순위,종목코드,종목명,현재가,대비,등락률,거래량,거래대금,시가,고가,저가,시가총액,시가총액비중(%),상장주식수,외국인 보유주식수,외국인 지분율(%),총카운트
1219,094850,참좋은여행,"9,660","380","4.1","632,505","6,080,560,450","9,500","9,770","9,410","135,240,000,000","0.01","14,000,000","388,293","2.77",
1220,013700,까뮤이앤씨,"2,995","-250","-7.7","5,650,601","17,063,595,635","3,100","3,115","2,915","135,231,078,600","0.01","45,152,280","604,933","1.34",
1221,033200,모아텍,"9,430","-20","-0.2","217,691","2,054,166,060","9,500","9,600","9,300","135,143,074,550","0.01","14,331,185","7,306,618","50.98",
1222,066310,큐에스아이,"16,300","550","3.5","204,832","3,310,206,900","15,450","16,650","15,450","134,935,149,000","0.01","8,278,230","310,374","3.75",
1223,120030,조선선재,"107,000","500","0.5","3,046","326,308,000","107,000","108,000","106,000","134,568,657,000","0.01","1,257,651","68,864","5.48",
1224,261200,덴티스,"1,820","50","2.8","748,164","1,350,985,125","1,780","1,820","1,770","134,296,804,460","0.01","73,789,453","193,787","0.26",
1225,017900,광전자,"2,315","45","2.0","103,420","236,721,225","2,270","2,320","2,260","134,139,811,345","0.01","57,943,763","12,012,931","20.73",
1226,03473K,SK우,"236,500","-2,000","-0.8","6,837","1,616,101,500","234,000","241,000","233,500","133,890,927,500","0.01","566,135","16,144","2.85",
1227,065150,MP그룹,"1,075","75","7.5","2,491,100","2,693,066,260","1,005","1,150","1,000","133,768,672,050","0.01","124,435,974","666,195","0.54",
1228,094860,코닉글로리,"2,640","125","5.0","553,255","1,426,861,335","2,555","2,650","2,500","133,696,450,800","0.01","50,642,595","949,782","1.88",
1229,083550,케이엠,"13,000","0","0.0","146,471","1,890,036,600","12,850","13,050","12,800","133,666,364,000","0.01","10,282,028","214,314","2.08",
1230,003830,대한화섬,"100,500","0","0.0","622","62,598,900","99,600","102,500","99,600","133,464,000,000","0.01","1,328,000","4,064","0.31",
1231,042520,한스바이오메드,"13,200","900","7.3","329,409","4,241,362,650","12,300","13,450","12,250","133,359,349,200","0.01","10,102,981","508,070","5.03",
1232,002700,신일전자,"1,875","45","2.5","1,368,487","2,548,583,260","1,830","1,875","1,830","133,214,101,875","0.01","71,047,521","2,440,199","3.43",
1233,002450,삼익악기,"1,470","-15","-1.0","385,630","565,298,390","1,465","1,475","1,460","133,080,445,050","0.01","90,530,915","2,189,515","2.42",
1234,046140,SBS콘텐츠허브,"6,200","160","2.6","93,271","575,085,320","6,040","6,250","6,040","133,074,041,000","0.01","21,463,555","258,442","1.20",
1235,041460,한국전자인증,"6,200","210","3.5","180,945","1,110,183,490","6,000","6,230","5,990","133,047,343,800","0.01","21,459,249","299,411","1.40",
1236,054800,아이디스홀딩스,"12,850","300","2.4","11,147","141,335,250","12,550","12,850","12,550","132,968,664,600","0.01","10,347,756","967,981","9.35",
1237,009470,삼화전기,"20,100","550","2.8","169,336","3,413,838,500","19,950","20,700","19,550","132,937,782,000","0.01","6,613,820","1,644,184","24.86",
1238,008040,사조동아원,"940","1","0.1","264,710","247,219,321","935","942","928","132,675,924,000","0.01","141,144,600","1,964,002","1.39",
1239,080000,에스엔유,"3,855","100","2.7","172,184","661,111,760","3,745","3,865","3,745","132,314,663,850","0.01","34,322,870","393,178","1.15",
1240,068940,아이씨케이,"3,900","295","8.2","999,475","3,760,310,385","3,610","3,920","3,605","132,204,040,800","0.01","33,898,472","335,506","0.99",
1241,008970,동양철관,"1,110","30","2.8","763,917","839,513,450","1,095","1,115","1,080","131,962,671,900","0.01","118,885,290","3,124,262","2.63",
1242,100590,머큐리,"8,910","120","1.4","45,587","405,298,940","8,800","8,960","8,800","131,543,676,000","0.01","14,763,600","42,729","0.29",
1243,090740,아이엠이연이,"6,960","850","13.9","1,480,957","9,900,929,510","6,250","7,000","6,220","131,533,914,960","0.01","18,898,551","311,874","1.65",
1244,149950,아바텍,"8,420","30","0.4","27,915","233,555,020","8,400","8,430","8,220","131,415,150,000","0.01","15,607,500","241,266","1.55",
1245,003460,유화증권,"2,315","-75","-3.1","17,724","40,956,840","2,360","2,360","2,290","131,266,090,725","0.01","56,702,415","1,687,115","2.98",
1246,225220,제놀루션,"27,350","950","3.6","75,290","2,047,319,350","26,450","27,550","26,450","130,831,186,500","0.01","4,783,590","0","0.00",
1247,039340,한국경제TV,"5,680","0","0.0","95,302","540,833,810","5,690","5,730","5,600","130,640,000,000","0.01","23,000,000","552,676","2.40",
1248,109960,에이프로젠 H&G,"730","31","4.4","801,789","583,087,545","700","743","700","130,447,508,410","0.01","178,695,217","2,727,642","1.53",
1249,035150,백산,"5,390","190","3.6","358,221","1,933,105,430","5,300","5,500","5,210","130,438,000,000","0.01","24,200,000","668,588","2.76",
1250,122640,예스티,"8,730","350","4.2","176,314","1,531,943,600","8,330","8,840","8,330","130,400,516,340","0.01","14,937,058","396,440","2.65",
1251,005740,크라운해태홀딩스,"8,770","0","0.0","16,259","142,331,520","8,700","8,880","8,700","130,211,233,190","0.01","14,847,347","390,694","2.63",
1252,066620,국보디자인,"17,300","-150","-0.9","9,408","163,942,650","17,450","17,550","17,200","129,750,000,000","0.01","7,500,000","855,991","11.41",
1253,141000,비아트론,"10,700","100","0.9","215,240","2,304,142,750","10,850","10,850","10,600","129,627,397,000","0.01","12,114,710","442,531","3.65",
1254,253590,네오셈,"3,445","125","3.8","184,000","626,820,110","3,305","3,460","3,295","129,447,900,660","0.01","37,575,588","0","0.00",
1255,086960,한컴MDS,"14,650","-50","-0.3","100,011","1,463,141,500","14,700","14,900","14,450","129,339,107,200","0.01","8,828,608","1,224,258","13.87",
1256,241710,코스메카코리아,"12,100","200","1.7","35,676","428,692,100","11,850","12,250","11,800","129,228,000,000","0.01","10,680,000","127,822","1.20",
1257,210540,디와이파워,"11,700","0","0.0","80,519","949,344,250","11,650","11,950","11,650","129,187,983,600","0.01","11,041,708","663,979","6.01",
1258,036560,영풍정밀,"8,180","-250","-3.0","125,095","1,024,382,430","8,160","8,270","8,150","128,835,000,000","0.01","15,750,000","971,922","6.17",
1259,009320,대우부품,"2,700","70","2.7","400,717","1,071,966,540","2,625","2,705","2,625","128,645,212,500","0.01","47,646,375","419,237","0.88",
1260,002795,아모레G우,"19,900","0","0.0","38,580","764,105,400","19,900","20,050","19,500","128,231,023,000","0.01","6,443,770","2,941,432","45.65",
1261,027710,팜스토리,"1,150","5","0.4","386,504","443,319,270","1,145","1,155","1,140","128,129,090,000","0.01","111,416,600","1,416,046","1.27",
1262,054220,비츠로시스,"5,930","0","0.0","0","0","0","0","0","127,850,669,540","0.01","21,559,978","2,224,528","10.32",
1263,001260,남광토건,"13,000","600","4.8","166,165","2,151,838,350","12,700","13,300","12,500","127,775,713,000","0.01","9,828,901","73,416","0.75",
1264,182360,큐브엔터,"3,695","520","16.4","2,581,145","9,145,276,040","3,175","3,800","3,170","127,547,106,410","0.01","34,518,838","71,697","0.21",
1265,140610,엔솔바이오사이언스,"14,400","150","1.0","31,369","450,521,050","14,300","14,650","14,150","127,546,848,000","0.01","8,857,420","0","0.00",
1266,109740,디에스케이,"6,260","160","2.6","34,184","211,857,100","6,020","6,290","6,020","127,420,816,380","0.01","20,354,763","246,425","1.21",
1267,063170,서울옥션,"7,520","460","6.5","291,753","2,158,437,120","7,040","7,570","7,040","127,219,600,000","0.01","16,917,500","638,786","3.78",
1268,084730,팅크웨어,"12,200","400","3.4","199,521","2,394,774,700","11,700","12,200","11,700","127,193,320,400","0.01","10,425,682","329,547","3.16",
1269,007330,푸른저축은행,"8,420","-660","-7.3","78,380","661,783,900","8,580","8,600","8,000","126,997,176,000","0.01","15,082,800","441,466","2.93",
1270,263600,덕우전자,"7,970","290","3.8","940,213","7,481,406,270","7,710","8,140","7,680","126,964,570,700","0.01","15,930,310","153,433","0.96",
1271,021050,서원,"2,655","65","2.5","414,355","1,091,989,700","2,615","2,670","2,580","126,045,036,450","0.01","47,474,590","1,232,823","2.60",
1272,073640,테라사이언스,"2,150","190","9.7","895,230","1,879,673,100","2,020","2,155","2,015","126,026,891,850","0.01","58,617,159","2,214,020","3.78",
1273,069510,에스텍,"11,550","1,050","10.0","1,262,742","14,501,174,050","10,050","12,650","10,000","126,010,500,000","0.01","10,910,000","5,959,454","54.62",
1274,244920,에이플러스에셋,"5,570","-210","-3.6","146,712","816,708,560","5,590","5,600","5,510","125,924,850,010","0.01","22,607,693","26,001","0.12",
1275,004650,창해에탄올,"13,700","-100","-0.7","53,125","722,259,400","13,600","13,700","13,500","125,915,124,500","0.01","9,190,885","242,435","2.64",
1276,305090,마이크로디지탈,"17,300","1,000","6.1","98,988","1,702,736,800","16,550","17,700","16,550","125,625,680,000","0.01","7,261,600","102,517","1.41",
1277,051360,토비스,"7,500","-160","-2.1","213,899","1,626,810,240","7,600","7,760","7,210","125,377,935,000","0.01","16,717,058","1,403,098","8.39",
1278,044960,이글벳,"9,900","340","3.6","385,598","3,741,717,770","9,520","9,900","9,520","125,154,641,700","0.01","12,641,883","169,667","1.34",
1279,004830,덕성,"7,980","-270","-3.3","1,253,671","10,085,394,860","8,040","8,250","7,910","125,126,400,000","0.01","15,680,000","125,394","0.80",
1280,111870,삼본전자,"1,295","0","0.0","1,616,351","2,119,537,630","1,295","1,330","1,295","124,995,763,375","0.01","96,521,825","1,018,560","1.06",
1281,037950,엘컴텍,"1,480","10","0.7","555,659","816,719,655","1,450","1,490","1,450","124,982,328,120","0.01","84,447,519","1,037,250","1.23",
1282,001045,CJ우,"55,200","500","0.9","14,131","777,027,100","54,400","55,400","53,200","124,764,309,600","0.01","2,260,223","214,330","9.48",
1283,200470,에이팩트,"7,080","170","2.5","221,459","1,556,828,110","6,870","7,120","6,870","124,280,054,400","0.01","17,553,680","639,116","3.64",
1284,018310,삼목에스폼,"8,400","280","3.4","35,083","294,419,360","8,120","8,520","8,120","123,480,000,000","0.01","14,700,000","507,594","3.45",
1285,186230,그린플러스,"12,850","350","2.8","95,250","1,209,513,500","12,500","12,850","12,450","123,459,484,700","0.01","9,607,742","212,285","2.21",
1286,012860,모베이스전자,"2,265","30","1.3","1,460,968","3,277,641,640","2,195","2,275","2,190","123,389,906,700","0.01","54,476,780","221,134","0.41",
1287,042510,라온시큐어,"3,490","15","0.4","550,352","1,915,136,765","3,445","3,530","3,410","123,180,680,760","0.01","35,295,324","340,621","0.97",
1288,021080,에이티넘인베스트,"2,565","120","4.9","5,437,997","14,340,273,610","2,435","2,740","2,435","123,120,000,000","0.01","48,000,000","792,118","1.65",
1289,012800,대창,"1,350","15","1.1","1,296,989","1,740,879,660","1,340","1,355","1,330","123,039,673,650","0.01","91,140,499","1,499,931","1.65",
1290,096630,에스코넥,"1,885","95","5.3","795,882","1,482,306,960","1,790","1,900","1,790","123,025,889,740","0.01","65,265,724","1,283,823","1.97",
1291,189330,씨이랩,"53,400","3,800","7.7","9,464","503,682,000","51,900","55,000","51,600","122,133,382,800","0.01","2,287,142","780","0.03",
1292,002140,고려산업,"4,895","860","21.3","21,574,872","103,441,757,805","4,035","5,140","4,035","122,078,485,375","0.01","24,939,425","92,458","0.37",
1293,284610,TS트릴리온,"3,240","0","0.0","0","0","0","0","0","122,008,680,000","0.01","37,657,000",,,
1294,099750,이지케어텍,"19,100","400","2.1","36,725","694,339,500","18,750","19,250","18,650","121,972,600,000","0.01","6,386,000","47,910","0.75",
1295,014530,극동유화,"3,495","-135","-3.7","215,513","751,965,395","3,520","3,570","3,455","121,868,622,900","0.01","34,869,420","715,164","2.05",
1296,137940,넥스트아이,"1,575","120","8.2","546,344","842,070,485","1,445","1,615","1,445","121,457,972,475","0.01","77,116,173","38,344,341","49.72",
1297,003480,한진중공업홀딩스,"4,105","35","0.9","87,803","359,870,960","4,060","4,150","4,055","121,219,878,260","0.01","29,529,812","386,223","1.31",
1298,004250,NPC,"3,300","0","0.0","60,191","196,855,575","3,230","3,325","3,230","121,176,000,000","0.01","36,720,000","960,317","2.62",
1299,040300,YTN,"2,885","90","3.2","54,701","156,502,945","2,835","2,900","2,815","121,170,000,000","0.01","42,000,000","226,425","0.54",
1300,089790,제이티,"11,700","350","3.1","762,194","8,969,848,950","12,150","12,400","11,350","120,691,502,100","0.01","10,315,513","133,809","1.30",
1301,012280,영화금속,"2,260","180","8.6","7,667,254","17,010,065,270","2,070","2,270","2,070","120,671,581,300","0.01","53,394,505","387,680","0.73",
1302,004060,SG세계물산,"596","11","1.9","321,822","190,609,654","586","598","586","120,645,276,160","0.01","202,424,960","4,025,150","1.99",
1303,002870,신풍제지,"3,445","5","0.2","1,497,581","5,208,435,410","3,450","3,580","3,435","120,432,721,500","0.01","34,958,700","168,224","0.48",
1304,044060,조광ILI,"9,660","530","5.8","272,293","2,590,641,720","9,180","9,800","9,180","120,287,083,140","0.01","12,452,079","482,323","3.87",
1305,204620,글로벌텍스프리,"3,100","150","5.1","108,886","330,472,015","2,990","3,100","2,960","120,265,550,900","0.01","38,795,339","2,568,709","6.62",
1306,106190,하이텍팜,"16,950","850","5.3","160,850","2,703,924,000","16,200","17,200","16,200","120,154,854,900","0.01","7,088,782","2,971,747","41.92",
1307,105740,디케이락,"14,200","400","2.9","158,144","2,240,615,950","13,950","14,400","13,850","119,988,750,400","0.01","8,449,912","96,535","1.14",
1308,004440,삼일씨엔에스,"9,420","300","3.3","32,365","299,562,720","9,070","9,490","9,070","119,934,940,740","0.01","12,731,947","118,318","0.93",
1309,078140,대봉엘에스,"10,800","150","1.4","55,854","603,256,700","10,600","10,950","10,600","119,735,053,200","0.01","11,086,579","112,879","1.02",
1310,224110,에이텍티앤,"22,400","450","2.0","145,966","3,247,184,800","21,900","22,800","21,650","119,616,000,000","0.01","5,340,000","28,137","0.53",
1311,007720,대명소노시즌,"1,185","30","2.6","521,252","613,443,475","1,160","1,195","1,155","119,448,533,250","0.01","100,800,450","900,687","0.89",
1312,234100,세원,"4,560","145","3.3","1,726,967","7,794,056,615","4,415","4,600","4,400","119,365,492,080","0.01","26,176,643","107,524","0.41",
1313,011390,부산산업,"113,000","2,500","2.3","3,619","404,118,000","111,000","113,000","110,500","119,328,000,000","0.01","1,056,000","3,250","0.31",
1314,067830,세이브존I&C,"2,905","55","1.9","98,072","280,870,860","2,835","2,905","2,825","119,223,799,975","0.01","41,040,895","3,848,888","9.38",
1315,211270,AP위성,"7,920","270","3.5","46,424","364,843,860","7,780","7,970","7,680","118,917,247,680","0.01","15,014,804","607,076","4.04",
1316,036090,위지트,"1,385","-15","-1.1","10,276,698","14,121,924,245","1,415","1,435","1,345","118,848,466,295","0.01","85,811,167","1,325,743","1.54",
1317,260870,시그넷이브이,"24,100","750","3.2","22,757","538,213,250","23,800","24,100","23,250","118,718,311,100","0.01","4,926,071","0","0.00",
1318,002710,TCC스틸,"5,160","195","3.9","1,435,119","7,443,295,260","4,995","5,450","4,995","118,680,000,000","0.01","23,000,000","89,745","0.39",
1319,290380,대유,"13,100","950","7.8","111,281","1,415,115,550","12,150","13,100","12,000","118,586,440,000","0.01","9,052,400","310,000","3.42",
1320,078000,텔코웨어,"12,200","-250","-2.0","26,119","316,338,050","12,200","12,250","12,000","118,373,013,200","0.01","9,702,706","118,977","1.23",
1321,119830,아이텍,"8,300","290","3.6","3,293,013","28,349,228,790","8,980","9,000","8,250","118,349,036,000","0.01","14,258,920","35,410","0.25",
1322,073110,엘엠에스,"13,300","100","0.8","184,162","2,441,679,350","13,250","13,500","13,050","118,313,541,500","0.01","8,895,755","155,238","1.75",
1323,290740,액트로,"11,750","400","3.5","136,340","1,582,106,200","11,400","11,750","11,400","118,263,879,250","0.01","10,065,011","142,674","1.42",
1324,005430,한국공항,"37,300","500","1.4","8,889","332,070,150","36,850","37,700","36,800","118,105,041,500","0.01","3,166,355","173,954","5.49",
1325,075180,새론오토모티브,"6,150","-20","-0.3","55,605","342,277,560","6,150","6,210","6,130","118,080,000,000","0.01","19,200,000","13,099,590","68.23",
1326,043220,에이치엘비파워,"1,295","20","1.6","844,786","1,086,333,695","1,290","1,310","1,270","117,994,413,215","0.01","91,115,377","417,814","0.46",
1327,015710,코콤,"6,730","30","0.4","76,329","513,684,000","6,700","6,840","6,660","117,980,265,000","0.01","17,530,500","298,000","1.70",
1328,053590,한국테크놀로지,"1,110","35","3.3","1,462,104","1,604,297,970","1,075","1,120","1,065","117,685,061,580","0.01","106,022,578","381,961","0.36",
1329,013570,디와이,"4,470","-5","-0.1","74,467","332,096,475","4,430","4,495","4,430","117,648,759,510","0.01","26,319,633","2,601,842","9.89",
1330,265560,영화테크,"22,000","200","0.9","74,230","1,641,750,150","21,900","22,700","21,850","117,591,980,000","0.01","5,345,090","0","0.00",
1331,071670,에이테크솔루션,"11,750","1,200","11.4","1,596,754","17,967,107,500","10,500","11,800","10,450","117,500,000,000","0.01","10,000,000","52,897","0.53",
1332,100840,S&TC,"15,650","-300","-1.9","46,183","718,703,100","15,700","15,800","15,400","117,480,027,150","0.01","7,506,711","176,561","2.35",
1333,009270,신원,"1,380","20","1.5","356,087","489,512,775","1,355","1,390","1,355","117,358,648,620","0.01","85,042,499","2,011,588","2.37",
1334,000890,보해양조,"918","33","3.7","2,131,263","1,947,866,318","881","942","881","116,998,524,414","0.01","127,449,373","1,319,844","1.04",
1335,001750,한양증권,"9,190","-340","-3.6","60,124","552,431,780","9,200","9,270","9,140","116,975,227,460","0.01","12,728,534","613,601","4.82",
1336,002410,범양건영,"4,710","85","1.8","235,777","1,107,931,345","4,640","4,770","4,625","116,958,635,220","0.01","24,831,982","141,004","0.57",
1337,33637K,솔루스첨단소재1우,"15,850","250","1.6","44,003","693,956,450","15,650","15,950","15,550","116,757,440,000","0.01","7,366,400","316,359","4.29",
1338,079810,디이엔티,"8,950","210","2.4","233,944","2,094,695,090","8,820","9,050","8,740","116,679,888,050","0.01","13,036,859","95,644","0.73",
1339,094360,칩스앤미디어,"12,100","750","6.6","674,486","8,033,048,600","11,500","12,200","11,450","116,647,811,500","0.01","9,640,315","98,524","1.02",
1340,224060,코디엠,"443","23","5.5","17,470,487","7,594,480,687","404","448","402","116,612,561,882","0.01","263,233,774","1,000,638","0.38",
1341,024950,삼천리자전거,"8,750","60","0.7","50,798","442,682,230","8,720","8,790","8,650","116,143,798,750","0.00","13,273,577","400,625","3.02",
1342,080220,제주반도체,"3,570","80","2.3","382,327","1,355,371,775","3,480","3,585","3,480","116,100,198,480","0.00","32,521,064","2,335,319","7.18",
1343,066980,브레인콘텐츠,"732","-16","-2.1","5,563,429","4,086,395,670","730","751","725","115,962,181,692","0.00","158,418,281","1,735,656","1.10",
1344,263800,데이타솔루션,"7,310","200","2.8","45,251","327,237,550","7,110","7,310","7,110","115,926,219,800","0.00","15,858,580","31,253","0.20",
1345,007680,대원,"9,690","60","0.6","38,989","378,386,990","9,630","9,780","9,530","115,849,851,210","0.00","11,955,609","16,100","0.13",
1346,131400,액트,"5,060","115","2.3","1,494,427","7,445,436,040","4,900","5,200","4,650","115,828,687,700","0.00","22,891,045","46,064","0.20",
1347,103590,일진전기,"3,115","15","0.5","89,018","277,346,335","3,085","3,145","3,085","115,505,414,850","0.00","37,080,390","652,288","1.76",
1348,000220,유유제약,"14,450","300","2.1","82,352","1,182,438,600","14,250","14,450","14,200","115,491,798,400","0.00","7,992,512","55,458","0.69",
1349,060240,룽투코리아,"4,540","95","2.1","46,912","212,502,700","4,490","4,560","4,455","115,448,949,360","0.00","25,429,284","10,735,121","42.22",
1350,215380,우정바이오,"9,510","490","5.4","506,827","4,759,107,970","9,000","9,630","8,990","115,003,726,260","0.00","12,092,926","146,232","1.21",
1351,060370,KT서브마린,"5,250","150","2.9","336,658","1,725,432,620","5,040","5,370","4,995","114,975,000,000","0.00","21,900,000","268,020","1.22",
1352,005990,매일홀딩스,"8,370","-90","-1.1","14,071","117,815,060","8,530","8,530","8,330","114,822,204,480","0.00","13,718,304","194,543","1.42",
1353,095910,에스에너지,"7,770","150","2.0","127,299","985,247,960","7,600","7,820","7,600","114,546,754,140","0.00","14,742,182","310,220","2.10",
1354,053690,한미글로벌,"10,450","300","3.0","132,781","1,378,647,300","10,200","10,550","10,000","114,506,397,500","0.00","10,957,550","252,568","2.30",
1355,152550,한국ANKOR유전,"1,635","0","0.0","24,690","40,268,120","1,635","1,635","1,630","114,482,700,000","0.00","70,020,000","27,395","0.04",
1356,010690,화신,"3,275","-25","-0.8","463,786","1,511,256,895","3,240","3,315","3,210","114,364,342,750","0.00","34,920,410","559,934","1.60",
1357,265740,엔에프씨,"12,800","150","1.2","223,727","2,834,305,650","12,650","12,900","12,500","114,327,040,000","0.00","8,931,800","21,058","0.24",
1358,334890,이지스밸류리츠,"4,755","35","0.7","94,290","445,144,180","4,720","4,770","4,700","114,120,000,000","0.00","24,000,000","571,378","2.38",
1359,140070,서플러스글로벌,"3,085","140","4.8","556,116","1,691,890,490","2,975","3,105","2,950","114,107,980,000","0.00","36,988,000","522,870","1.41",
1360,158430,아톤,"26,200","750","3.0","46,880","1,224,221,850","25,650","26,450","25,450","114,063,717,400","0.00","4,353,577","11,508","0.26",
1361,060850,영림원소프트랩,"14,000","250","1.8","51,830","721,551,650","13,900","14,050","13,700","113,834,000,000","0.00","8,131,000","675,238","8.30",
1362,900250,크리스탈신소재,"1,675","40","2.4","530,733","884,131,885","1,630","1,685","1,630","113,537,952,100","0.00","67,783,852","14,380,493","21.22",
1363,009440,KC그린홀딩스,"5,060","90","1.8","100,843","506,637,325","4,970","5,070","4,970","113,520,998,800","0.00","22,434,980","660,626","2.94",
1364,033130,디지틀조선,"3,050","290","10.5","12,118,510","37,061,175,725","2,770","3,235","2,675","113,201,564,350","0.00","37,115,267","461,738","1.24",
1365,090470,제이스텍,"7,740","20","0.3","27,838","215,924,840","7,780","7,810","7,720","112,987,033,920","0.00","14,597,808","118,570","0.81",
1366,104620,노랑풍선,"23,600","1,300","5.8","58,417","1,359,769,800","22,500","23,650","22,500","112,469,340,000","0.00","4,765,650","78,613","1.65",
1367,036010,아비코전자,"8,460","560","7.1","916,984","7,665,011,230","7,910","8,690","7,900","112,458,221,640","0.00","13,292,934","2,328,578","17.52",
1368,250000,보라티알,"16,650","850","5.4","108,727","1,803,524,800","15,800","17,000","15,800","112,399,704,450","0.00","6,750,733","134,382","1.99",
1369,052670,제일바이오,"7,490","80","1.1","261,599","1,952,945,000","7,340","7,570","7,340","112,350,000,000","0.00","15,000,000","71,813","0.48",
1370,046940,우원개발,"6,210","180","3.0","164,926","1,013,038,100","6,050","6,250","6,030","112,241,713,500","0.00","18,074,350","191,337","1.06",
1371,014570,고려제약,"10,200","50","0.5","96,046","979,346,400","10,100","10,300","10,100","112,200,000,000","0.00","11,000,000","139,442","1.27",
1372,014940,오리엔탈정공,"2,460","110","4.7","420,493","1,010,764,685","2,365","2,480","2,325","112,111,206,060","0.00","45,573,661","439,353","0.96",
1373,003650,미창석유,"64,400","-1,300","-2.0","1,277","82,265,900","65,000","65,000","64,300","112,034,876,800","0.00","1,739,672","546,886","31.44",
1374,264660,씨앤지하이테크,"13,300","400","3.1","61,228","802,726,050","12,900","13,350","12,700","111,792,884,000","0.00","8,405,480","166,993","1.99",
1375,264900,크라운제과,"8,920","-50","-0.6","5,591","49,579,520","8,840","8,990","8,830","111,712,742,000","0.00","12,523,850","107,465","0.86",
1376,297890,엘이티,"15,700","350","2.3","33,409","520,524,400","15,250","15,750","15,250","111,618,365,000","0.00","7,109,450","32,099","0.45",
1377,065710,서호전기,"21,650","-600","-2.7","22,866","498,172,300","21,650","22,200","21,300","111,497,500,000","0.00","5,150,000","102,234","1.99",
1378,036670,KCI,"9,880","-10","-0.1","48,108","474,483,580","9,850","9,920","9,840","111,347,600,000","0.00","11,270,000","210,080","1.86",
1379,038680,에스넷,"6,920","90","1.3","80,867","556,481,340","6,830","6,950","6,820","111,240,487,800","0.00","16,075,215","208,450","1.30",
1380,042500,링네트,"7,310","170","2.4","751,704","5,491,896,960","7,170","7,400","7,170","111,235,378,180","0.00","15,216,878","211,781","1.39",
1381,134790,시디즈,"55,600","-500","-0.9","2,606","145,544,200","56,500","56,500","55,500","111,200,000,000","0.00","2,000,000","19,960","1.00",
1382,009200,무림페이퍼,"2,670","5","0.2","223,724","594,584,020","2,640","2,690","2,605","111,096,857,700","0.00","41,609,310","2,221,138","5.34",
1383,005710,대원산업,"5,540","30","0.5","9,458","51,773,340","5,510","5,540","5,440","111,008,304,000","0.00","20,037,600","2,681,366","13.38",
1384,217820,엔에스,"10,250","150","1.5","127,131","1,300,622,450","10,100","10,350","10,100","110,388,615,250","0.00","10,769,621","76,116","0.71",
1385,060230,이그잭스,"1,430","40","2.9","308,099","436,429,455","1,390","1,435","1,390","110,345,343,680","0.00","77,164,576","574,816","0.74",
1386,009070,KCTC,"3,675","75","2.1","279,975","1,026,066,700","3,560","3,740","3,560","110,250,000,000","0.00","30,000,000","467,266","1.56",
1387,067570,엔브이에이치코리아,"3,725","85","2.3","151,817","559,721,405","3,600","3,750","3,600","110,229,399,125","0.00","29,591,785","78,482","0.27",
1388,014580,태경비케이,"3,990","80","2.0","685,728","2,715,072,135","3,885","3,995","3,885","110,056,569,000","0.00","27,583,100","680,370","2.47",
1389,032560,황금에스티,"7,860","170","2.2","64,055","500,812,980","7,930","7,930","7,710","110,040,000,000","0.00","14,000,000","446,491","3.19",
1390,267290,경동도시가스,"18,650","-550","-2.9","13,356","249,578,550","18,900","18,900","18,600","109,949,321,900","0.00","5,895,406","911,501","15.46",
1391,347770,핌스,"15,100","150","1.0","33,118","500,550,600","15,000","15,300","14,950","109,700,639,300","0.00","7,264,943","20,226","0.28",
1392,056730,포스링크,"1,550","0","0.0","0","0","0","0","0","109,591,063,600","0.00","70,703,912","1,504,926","2.13",
1393,034590,인천도시가스,"25,050","-1,050","-4.0","5,658","142,141,450","25,500","25,500","24,700","109,587,587,700","0.00","4,374,754","56,749","1.30",
1394,038870,에코바이오,"9,420","410","4.6","173,705","1,616,839,580","9,140","9,480","9,010","109,375,563,480","0.00","11,610,994","156,361","1.35",
1395,008250,이건산업,"9,960","170","1.7","188,510","1,862,272,300","9,900","10,050","9,770","109,088,244,600","0.00","10,952,635","481,505","4.40",
1396,006110,삼아알미늄,"9,900","-50","-0.5","1,380,912","13,761,679,360","9,910","10,400","9,690","108,900,000,000","0.00","11,000,000","3,634,047","33.04",
1397,092200,디아이씨,"2,800","15","0.5","2,732,536","7,631,005,585","2,850","2,895","2,720","108,887,993,200","0.00","38,888,569","200,195","0.51",
1398,011810,STX,"5,510","110","2.0","26,244","144,155,590","5,410","5,620","5,390","108,695,230,020","0.00","19,726,902","47,122","0.24",
1399,071970,STX중공업,"3,830","95","2.5","106,324","408,367,935","3,740","3,915","3,740","108,641,688,080","0.00","28,365,976","0","0.00",
1400,056080,유진로봇,"2,895","105","3.8","372,497","1,059,989,815","2,825","2,895","2,805","108,597,680,040","0.00","37,512,152","4,801,392","12.80",
1401,216400,바이오코아,"14,050","-50","-0.4","2,102","29,505,100","14,000","14,150","13,900","108,343,975,750","0.00","7,711,315","0","0.00",
1402,299910,베스파,"13,400","800","6.4","36,539","481,666,850","12,750","13,400","12,650","108,160,619,200","0.00","8,071,688","65,179","0.81",
1403,010100,한국프랜지,"3,545","815","29.8","15,570,662","52,178,889,430","2,770","3,545","2,770","107,946,738,900","0.00","30,450,420","800,894","2.63",
1404,026150,특수건설,"6,900","70","1.0","295,450","2,036,587,970","6,900","6,970","6,820","107,817,509,400","0.00","15,625,726","132,261","0.85",
1405,192250,케이사인,"1,525","35","2.4","935,519","1,419,054,815","1,495","1,530","1,495","107,773,666,925","0.00","70,671,257","883,899","1.25",
1406,009190,대양금속,"3,645","45","1.2","325,419","1,193,175,430","3,665","3,725","3,635","107,767,847,655","0.00","29,565,939","118,881","0.40",
