순위,종목코드,종목명,현재가,대비,등락률,거래량,거래대금,시가,고가,저가,시가총액,시가총액비중(%),상장주식수,외국인 보유주식수,외국인 지분율(%),총카운트
1302,225330,씨엠에스에듀,"5,800","-30","-0.5","36,436","211,195,200","5,830","5,850","5,750","108,080,842,400","0.01","18,634,628","77,722","0.42",
1303,347770,핌스,"14,850","250","1.7","40,270","600,898,950","14,850","15,150","14,650","107,884,403,550","0.01","7,264,943","17,057","0.23",
1304,031820,콤텍시스템,"1,590","20","1.3","2,254,651","3,580,595,430","1,570","1,620","1,570","107,883,830,940","0.01","67,851,466","355,163","0.52",
1305,090470,제이스텍,"7,390","80","1.1","16,497","121,819,940","7,220","7,510","7,220","107,877,801,120","0.01","14,597,808","179,385","1.23",
1306,000910,유니온,"6,910","80","1.2","221,765","1,532,364,770","6,850","6,960","6,840","107,876,287,290","0.01","15,611,619","128,163","0.82",
1307,224110,에이텍티앤,"20,200","350","1.8","74,418","1,475,895,800","19,800","20,200","19,550","107,868,000,000","0.01","5,340,000","48,294","0.90",
1308,123570,이엠넷,"4,840","130","2.8","63,403","304,942,760","4,710","4,890","4,655","107,816,217,520","0.01","22,276,078","5,877,435","26.38",
1309,020760,일진디스플,"3,805","105","2.8","62,287","233,812,470","3,740","3,805","3,680","107,736,444,200","0.01","28,314,440","1,574,546","5.56",
1310,284610,TS트릴리온,"2,860","60","2.1","573","1,639,355","2,885","2,885","2,860","107,699,020,000","0.01","37,657,000","0","0.00",
1311,060560,홈센타홀딩스,"1,265","30","2.4","136,750","170,313,745","1,225","1,270","1,225","107,667,966,505","0.01","85,113,017","2,012,164","2.36",
1312,007680,대원,"9,170","210","2.3","16,453","149,026,810","9,040","9,180","8,960","107,568,685,000","0.01","11,730,500","32,451","0.28",
1313,160550,NEW,"3,850","50","1.3","82,275","312,662,370","3,715","3,870","3,715","107,438,508,100","0.01","27,906,106","3,962,701","14.20",
1314,079810,디이엔티,"8,230","10","0.1","183,172","1,517,088,640","8,400","8,460","8,170","107,293,349,570","0.01","13,036,859","66,540","0.51",
1315,242040,나무기술,"3,310","60","1.8","93,773","308,072,445","3,230","3,340","3,205","107,246,184,600","0.01","32,400,660","365,262","1.13",
1316,150840,인트로메딕,"3,405","215","6.7","1,892,756","6,359,675,110","3,185","3,445","3,160","106,812,895,530","0.01","31,369,426","346,057","1.10",
1317,000230,일동홀딩스,"9,250","180","2.0","23,750","219,370,850","8,600","9,300","8,600","106,748,700,000","0.01","11,540,400","133,626","1.16",
1318,092440,기신정기,"3,655","20","0.6","124,438","452,600,370","3,635","3,760","3,455","106,726,000,000","0.01","29,200,000","18,559,759","63.56",
1319,008290,원풍물산,"2,615","30","1.2","103,757","270,515,945","2,620","2,640","2,585","106,413,970,585","0.01","40,693,679","998,471","2.45",
1320,038870,에코바이오,"9,160","550","6.4","482,830","4,349,796,820","8,650","9,160","8,650","106,356,705,040","0.01","11,610,994","187,273","1.61",
1321,089150,케이씨티,"6,200","-100","-1.6","764,322","4,838,887,370","6,480","6,520","6,200","106,330,000,000","0.01","17,150,000","10,477","0.06",
1322,090710,휴림로봇,"1,280","-5","-0.4","6,966,536","8,732,561,875","1,240","1,285","1,205","106,302,904,320","0.01","83,049,144","11,407,990","13.74",
1323,053700,삼보모터스,"6,220","220","3.7","164,109","1,015,348,740","5,990","6,290","5,990","106,265,851,240","0.01","17,084,542","0","0.00",
1324,065150,MP그룹,"1,315","0","0.0","0","0","0","0","0","106,263,055,205","0.01","80,808,407","411,308","0.51",
1325,049480,오픈베이스,"3,380","85","2.6","2,954,938","9,974,435,620","3,250","3,445","3,240","106,207,654,540","0.01","31,422,383","355,054","1.13",
1326,012800,대창,"1,165","0","0.0","1,582,403","1,841,936,560","1,165","1,185","1,145","106,178,681,335","0.01","91,140,499","1,636,822","1.80",
1327,141000,비아트론,"8,750","-40","-0.5","80,406","698,411,850","8,790","8,790","8,640","106,003,712,500","0.01","12,114,710","391,782","3.23",
1328,035620,바른손이앤에이,"1,440","10","0.7","306,197","439,337,790","1,425","1,455","1,420","105,823,444,320","0.01","73,488,503","689,705","0.94",
1329,000860,강남제비스코,"16,250","-50","-0.3","19,662","316,673,350","16,250","16,250","16,000","105,625,000,000","0.01","6,500,000","607,716","9.35",
1330,148140,비디아이,"6,130","450","7.9","1,281,433","7,696,462,140","5,670","6,140","5,650","105,484,978,700","0.01","17,207,990","142,414","0.83",
1331,204620,글로벌텍스프리,"2,715","105","4.0","58,590","156,285,755","2,610","2,720","2,610","105,329,345,385","0.01","38,795,339","2,591,672","6.68",
1332,264900,크라운제과,"8,410","-30","-0.4","5,084","42,736,180","8,440","8,450","8,370","105,325,578,500","0.01","12,523,850","105,575","0.84",
1333,091810,티웨이항공,"2,240","0","0.0","125,593","282,460,790","2,235","2,330","2,225","105,223,578,880","0.01","46,974,812","161,786","0.34",
1334,014570,고려제약,"9,560","240","2.6","66,902","632,210,190","9,210","9,560","9,210","105,160,000,000","0.01","11,000,000","61,302","0.56",
1335,067390,아스트,"4,085","85","2.1","99,250","401,325,540","3,980","4,085","3,975","104,901,378,420","0.01","25,679,652","273,629","1.07",
1336,069110,코스온,"5,610","120","2.2","177,585","995,527,220","5,490","5,770","5,410","104,891,073,210","0.01","18,697,161","746,089","3.99",
1337,006220,제주은행,"3,255","25","0.8","16,613","53,506,470","3,200","3,255","3,175","104,579,159,370","0.01","32,128,774","642,200","2.00",
1338,017550,수산중공업,"1,935","-35","-1.8","4,437,908","8,643,195,200","1,950","2,010","1,900","104,461,290,405","0.01","53,985,163","878,366","1.63",
1339,192250,케이사인,"1,495","60","4.2","931,725","1,370,252,885","1,435","1,495","1,435","104,158,529,215","0.01","69,671,257","894,253","1.28",
1340,350520,이지스레지던스리츠,"5,050","-20","-0.4","133,846","676,251,290","5,070","5,080","5,030","104,030,000,000","0.01","20,600,000","38,201","0.19",
1341,103590,일진전기,"2,805","85","3.1","73,941","206,503,070","2,720","2,815","2,720","104,010,493,950","0.01","37,080,390","581,565","1.57",
1342,289010,아이스크림에듀,"8,070","100","1.2","60,417","485,591,630","7,880","8,140","7,880","103,812,778,590","0.01","12,864,037","42,632","0.33",
1343,000890,보해양조,"814","9","1.1","532,277","433,432,635","805","822","805","103,743,789,622","0.01","127,449,373","2,061,680","1.62",
1344,114810,아이원스,"7,720","190","2.5","45,453","346,256,860","7,530","7,720","7,490","103,570,894,680","0.01","13,415,919","682,932","5.09",
1345,006370,대구백화점,"9,570","380","4.1","33,275","312,817,480","9,030","9,600","9,030","103,562,817,270","0.01","10,821,611","64,877","0.60",
1346,124500,아이티센,"5,200","40","0.8","77,245","400,126,410","5,160","5,220","5,130","103,518,131,600","0.01","19,907,333","87,472","0.44",
1347,211270,AP위성,"6,890","120","1.8","15,501","105,837,180","6,700","6,890","6,700","103,451,999,560","0.01","15,014,804","348,696","2.32",
1348,019660,글로본,"3,550","60","1.7","164,430","576,248,180","3,490","3,565","3,445","103,245,132,800","0.01","29,083,136","0","0.00",
1349,009300,삼아제약,"16,200","500","3.2","7,925","128,130,600","15,900","16,350","15,750","103,194,000,000","0.01","6,370,000","73,411","1.15",
1350,290740,액트로,"10,250","200","2.0","47,622","482,139,920","10,150","10,450","9,990","103,166,362,750","0.01","10,065,011","143,339","1.42",
1351,073640,테라사이언스,"1,760","50","2.9","119,444","205,364,765","1,685","1,780","1,645","103,166,199,840","0.01","58,617,159","2,453,639","4.19",
1352,051360,토비스,"6,170","0","0.0","53,712","330,065,560","6,170","6,200","6,090","103,144,247,860","0.01","16,717,058","1,653,431","9.89",
1353,214270,퓨쳐스트림네트웍스,"1,020","10","1.0","791,900","802,151,744","1,010","1,025","996","102,893,740,320","0.01","100,876,216","0","0.00",
1354,119650,KC코트렐,"7,890","190","2.5","1,889,887","15,288,063,270","8,040","8,380","7,820","102,570,000,000","0.01","13,000,000","119,723","0.92",
1355,216400,바이오코아,"13,250","-350","-2.6","5,833","76,838,450","13,500","13,500","12,900","102,174,923,750","0.01","7,711,315","0","0.00",
1356,001840,이화공영,"5,150","140","2.8","90,255","460,723,000","5,000","5,210","5,000","101,999,664,000","0.01","19,805,760","223,926","1.13",
1357,318410,비비씨,"19,000","700","3.8","108,705","2,063,597,100","18,600","19,550","18,400","101,814,977,000","0.01","5,358,683","12,678","0.24",
1358,069510,에스텍,"9,330","70","0.8","4,777","44,404,630","9,210","9,340","9,210","101,790,300,000","0.01","10,910,000","5,979,651","54.81",
1359,038340,UCI,"2,750","100","3.8","293,855","808,968,220","2,610","2,800","2,610","101,713,397,500","0.01","36,986,690","137,265","0.37",
1360,071670,에이테크솔루션,"10,150","50","0.5","1,150,360","11,811,476,060","10,000","10,600","9,990","101,500,000,000","0.01","10,000,000","69,229","0.69",
1361,018680,서울제약,"11,900","550","4.8","1,002,813","11,947,764,150","11,300","12,200","11,250","101,441,823,700","0.01","8,524,523","64,338","0.75",
1362,089140,넥스턴,"8,560","10","0.1","57,282","485,117,320","8,520","8,780","8,320","101,406,211,200","0.01","11,846,520","189,204","1.60",
1363,049080,기가레인,"1,840","140","8.2","2,396,162","4,333,409,595","1,715","1,880","1,705","101,336,353,200","0.01","55,074,105","683,909","1.24",
1364,009200,무림페이퍼,"2,435","40","1.7","45,869","111,089,655","2,385","2,440","2,385","101,318,669,850","0.01","41,609,310","2,340,200","5.62",
1365,033130,디지틀조선,"2,725","35","1.3","340,092","916,508,560","2,700","2,725","2,640","101,139,102,575","0.01","37,115,267","388,998","1.05",
1366,010690,화신,"2,885","-35","-1.2","188,587","545,974,765","2,950","2,960","2,865","100,745,382,850","0.01","34,920,410","520,887","1.49",
1367,069540,라이트론,"5,420","0","0.0","0","0","0","0","0","100,561,449,660","0.01","18,553,773","311,384","1.68",
1368,357250,미래에셋맵스리츠,"5,000","-10","-0.2","26,517","132,618,535","5,010","5,010","4,990","100,500,000,000","0.01","20,100,000","77,698","0.39",
1369,001140,국보,"2,035","0","0.0","180,072","367,740,460","2,035","2,075","2,025","100,481,065,575","0.01","49,376,445","92,843","0.19",
1370,064240,홈캐스트,"3,035","75","2.5","77,871","231,861,605","2,940","3,040","2,930","100,442,584,460","0.01","33,094,756","1,306,416","3.95",
1371,010960,삼호개발,"4,010","10","0.2","25,873","103,514,310","3,960","4,030","3,960","100,250,000,000","0.01","25,000,000","1,570,737","6.28",
1372,227840,현대코퍼레이션홀딩스,"11,000","50","0.5","20,054","218,524,600","11,000","11,050","10,800","100,109,196,000","0.01","9,100,836","294,133","3.23",
1373,246710,티앤알바이오팹,"11,900","400","3.5","107,957","1,255,995,150","11,500","11,950","11,350","100,015,216,000","0.01","8,404,640","34,978","0.42",
1374,026150,특수건설,"6,400","30","0.5","248,088","1,594,841,360","6,360","6,550","6,310","100,004,646,400","0.01","15,625,726","70,463","0.45",
1375,194480,데브시스터즈,"8,900","150","1.7","8,075","70,765,090","8,750","8,900","8,680","99,718,893,000","0.01","11,204,370","72,508","0.65",
1376,069920,아이에스이커머스,"3,860","-20","-0.5","941","3,617,825","3,875","3,880","3,815","99,689,757,320","0.01","25,826,362","140,108","0.54",
1377,131100,스카이이앤엠,"2,450","5","0.2","730,346","1,796,301,720","2,480","2,520","2,425","99,671,887,350","0.01","40,682,403","0","0.00",
1378,277880,티에스아이,"10,750","200","1.9","64,867","686,453,050","10,500","10,750","10,400","99,621,486,250","0.01","9,267,115","12,287","0.13",
1379,142760,바이오리더스,"5,190","140","2.8","94,414","485,066,670","5,090","5,190","5,060","99,572,874,750","0.01","19,185,525","0","0.00",
1380,141070,맥스로텍,"3,050","0","0.0","12,401,230","38,158,329,785","3,125","3,350","2,895","99,286,409,050","0.01","32,552,921","157,071","0.48",
1381,024810,이화전기,"138","0","0.0","2,589,697","356,512,280","138","139","136","99,127,060,416","0.01","718,312,032","9,530,338","1.33",
1382,046120,오르비텍,"4,160","120","3.0","572,617","2,339,968,130","3,990","4,165","3,980","98,968,783,680","0.01","23,790,573","676,148","2.84",
1383,078860,아이오케이,"1,950","60","3.2","325,394","624,924,980","1,890","1,955","1,890","98,963,556,900","0.01","50,750,542","158,349","0.31",
1384,040420,정상제이엘에스,"6,310","50","0.8","17,797","111,958,630","6,290","6,330","6,250","98,925,353,120","0.01","15,677,552","259,786","1.66",
1385,222110,팬젠,"10,250","250","2.5","82,000","845,359,200","9,950","10,550","9,850","98,828,255,250","0.01","9,641,781","937,735","9.73",
1386,084730,팅크웨어,"9,470","230","2.5","31,822","296,250,400","9,080","9,470","9,080","98,731,208,540","0.01","10,425,682","324,300","3.11",
1387,053690,한미글로벌,"9,010","470","5.5","211,674","1,871,190,610","8,400","9,060","8,400","98,727,525,500","0.01","10,957,550","181,375","1.66",
1388,001290,상상인증권,"1,025","5","0.5","40,973","42,069,765","1,020","1,040","1,020","98,511,147,925","0.01","96,108,437","455,821","0.47",
1389,000650,천일고속,"68,700","1,300","1.9","1,318","90,494,000","68,000","69,000","67,700","98,187,414,000","0.01","1,429,220","1,818","0.13",
1390,174880,장원테크,"1,890","-170","-8.2","14,711,405","28,596,299,430","1,955","2,100","1,835","98,102,048,940","0.01","51,905,846","402,976","0.78",
1391,046940,우원개발,"5,420","0","0.0","63,428","344,010,600","5,360","5,500","5,350","97,962,977,000","0.01","18,074,350","71,362","0.39",
1392,265560,영화테크,"18,300","400","2.2","223,006","4,088,711,900","17,800","18,650","17,800","97,815,147,000","0.01","5,345,090","0","0.00",
1393,056080,유진로봇,"2,605","345","15.3","25,801,128","71,649,074,295","2,600","2,935","2,390","97,719,155,960","0.01","37,512,152","4,828,061","12.87",
1394,065560,녹원씨엔아이,"5,660","-50","-0.9","21,739","122,864,180","5,850","5,850","5,610","97,695,137,500","0.01","17,260,625","91,466","0.53",
1395,012200,계양전기,"2,990","60","2.0","54,923","162,627,720","2,925","3,000","2,925","97,474,000,000","0.01","32,600,000","1,208,663","3.71",
1396,164060,이루다,"12,600","600","5.0","65,322","815,870,750","12,350","12,800","12,200","97,436,556,000","0.01","7,733,060","8,405","0.11",
1397,012160,영흥,"1,135","25","2.2","266,810","301,297,710","1,105","1,145","1,105","97,413,087,715","0.01","85,826,509","675,755","0.79",
1398,010820,퍼스텍,"2,025","15","0.8","127,164","256,597,145","2,000","2,030","2,000","97,324,456,500","0.01","48,061,460","556,812","1.16",
1399,180060,탑선,"12,000","100","0.8","2,621","31,165,450","11,700","12,000","11,700","97,279,992,000","0.01","8,106,666","0","0.00",
1400,001260,남광토건,"9,890","100","1.0","14,752","144,605,940","9,730","9,900","9,730","97,204,962,790","0.01","9,828,611","24,531","0.25",
1401,003547,대신증권2우B,"9,720","-20","-0.2","22,767","221,964,410","9,750","9,800","9,700","97,200,000,000","0.01","10,000,000","152,313","1.52",
1402,036260,이매진아시아,"2,220","0","0.0","0","0","0","0","0","97,187,539,620","0.01","43,778,171","149,048","0.34",
1403,105330,케이엔더블유,"9,450","-40","-0.4","130,212","1,230,004,920","9,670","9,700","9,180","96,969,729,150","0.01","10,261,347","88,580","0.86",
1404,014580,태경비케이,"3,515","35","1.0","66,045","229,882,435","3,480","3,515","3,425","96,954,596,500","0.01","27,583,100","646,752","2.34",
1405,000220,유유제약,"13,550","450","3.4","72,730","973,507,050","13,000","13,550","13,000","96,717,366,150","0.01","7,137,813","124,013","1.74",
1406,009190,대양금속,"3,265","140","4.5","170,339","541,237,940","3,095","3,265","3,095","96,532,790,835","0.01","29,565,939","256,186","0.87",
1407,019440,세아특수강,"11,250","50","0.4","2,969","33,377,700","11,300","11,300","11,050","96,412,500,000","0.01","8,570,000","152,799","1.78",
1408,227950,엔투텍,"2,415","65","2.8","29,999,289","64,185,615,125","2,290","2,455","1,805","96,349,639,365","0.00","39,896,331","1,297,735","3.25",
1409,104620,노랑풍선,"20,200","1,200","6.3","263,174","5,093,922,500","18,650","20,250","18,550","96,266,130,000","0.00","4,765,650","11,617","0.24",
1410,014710,사조씨푸드,"5,590","30","0.5","4,395,970","25,012,981,000","5,450","5,940","5,450","96,251,655,370","0.00","17,218,543","153,730","0.89",
1411,023000,삼원강재,"2,405","30","1.3","5,655","13,528,530","2,360","2,425","2,360","96,200,000,000","0.00","40,000,000","239,615","0.60",
1412,223250,드림씨아이에스,"17,250","450","2.7","10,499","179,912,800","17,150","17,350","16,800","96,011,257,500","0.00","5,565,870","344,712","6.19",
1413,032560,황금에스티,"6,850","90","1.3","32,325","220,268,260","6,760","6,870","6,740","95,900,000,000","0.00","14,000,000","389,073","2.78",
1414,005430,한국공항,"30,250","250","0.8","3,788","113,697,300","29,650","30,750","29,650","95,782,238,750","0.00","3,166,355","172,135","5.44",
1415,014990,인디에프,"1,625","45","2.8","203,417","325,772,450","1,575","1,625","1,565","95,766,116,875","0.00","58,932,995","186,946","0.32",
1416,307930,컴퍼니케이,"6,130","120","2.0","36,219","221,479,690","6,000","6,250","6,000","95,689,300,000","0.00","15,610,000","68,163","0.44",
1417,219130,타이거일렉,"15,150","200","1.3","62,802","955,818,500","14,700","15,550","14,650","95,661,493,500","0.00","6,314,290","800,436","12.68",
1418,215380,우정바이오,"7,910","200","2.6","78,881","622,387,270","7,560","7,990","7,560","95,655,044,660","0.00","12,092,926","117,657","0.97",
1419,027970,세하,"1,655","15","0.9","182,688","300,440,645","1,620","1,660","1,615","95,266,760,035","0.00","57,562,997","324,535","0.56",
1420,064800,젬백스링크,"1,210","30","2.5","428,120","518,550,770","1,190","1,225","1,190","95,063,993,640","0.00","78,565,284","1,045,769","1.33",
1421,072470,우리산업홀딩스,"5,030","40","0.8","43,143","214,555,465","4,985","5,070","4,900","95,003,325,230","0.00","18,887,341","227,534","1.20",
1422,025620,제이준코스메틱,"2,570","45","1.8","122,358","312,083,585","2,550","2,575","2,530","94,857,235,100","0.00","36,909,430","533,984","1.45",
1423,009440,KC그린홀딩스,"4,225","55","1.3","396,995","1,711,554,400","4,185","4,395","4,185","94,787,790,500","0.00","22,434,980","649,475","2.89",
1424,002140,고려산업,"3,800","85","2.3","341,346","1,269,973,470","3,700","3,800","3,665","94,769,815,000","0.00","24,939,425","83,901","0.34",
1425,215100,로보로보,"5,320","0","0.0","35,522,654","202,242,987,440","5,600","5,980","5,310","94,687,775,280","0.00","17,798,454","441,082","2.48",
1426,198440,고려시멘트,"2,960","50","1.7","189,563","561,396,090","2,935","3,060","2,920","94,660,681,600","0.00","31,979,960","84,881","0.27",
1427,002600,조흥,"157,000","2,000","1.3","269","42,278,000","157,000","158,500","154,000","94,200,000,000","0.00","600,000","0","0.00",
1428,039830,오로라,"8,750","50","0.6","20,451","178,985,790","8,830","8,830","8,700","94,175,287,500","0.00","10,762,890","228,953","2.13",
1429,020710,시공테크,"4,695","-5","-0.1","8,788","41,243,805","4,650","4,760","4,635","94,125,219,150","0.00","20,047,970","149,881","0.75",
1430,065500,오리엔트정공,"803","20","2.6","1,827,938","1,437,992,401","780","804","777","94,123,293,286","0.00","117,214,562","333,998","0.28",
1431,006980,우성사료,"3,040","15","0.5","110,060","334,109,340","3,005","3,055","3,005","93,936,000,000","0.00","30,900,000","582,729","1.89",
1432,014940,오리엔탈정공,"2,060","60","3.0","306,476","621,866,515","2,000","2,070","1,970","93,881,741,660","0.00","45,573,661","945,701","2.08",
1433,119850,지엔씨에너지,"5,750","140","2.5","151,733","869,771,520","5,550","5,790","5,550","93,701,011,000","0.00","16,295,828","126,407","0.78",
1434,096040,이트론,"268","6","2.3","6,846,973","1,818,667,397","264","272","260","93,692,464,464","0.00","349,598,748","5,805,045","1.66",
1435,148250,알엔투테크놀로지,"13,300","650","5.1","62,496","812,449,700","12,450","13,400","12,450","93,596,316,100","0.00","7,037,317","289,361","4.11",
1436,170790,파이오링크,"13,650","550","4.2","50,375","677,335,950","13,150","13,950","13,050","93,588,904,500","0.00","6,856,330","46,732","0.68",
1437,006890,태경케미컬,"8,060","30","0.4","151,473","1,213,272,850","7,930","8,150","7,900","93,496,000,000","0.00","11,600,000","64,061","0.55",
1438,022220,정산애강,"1,805","30","1.7","145,732","261,212,615","1,760","1,810","1,760","93,489,215,095","0.00","51,794,579","788,423","1.52",
1439,015230,대창단조,"32,650","700","2.2","9,622","310,025,200","32,000","32,700","31,500","93,288,330,950","0.00","2,857,223","220,031","7.70",
1440,058630,엠게임,"4,770","110","2.4","128,806","605,851,220","4,605","4,800","4,605","93,224,293,290","0.00","19,543,877","560,712","2.87",
1441,054180,메디콕스,"2,130","15","0.7","7,879,932","17,025,825,670","2,145","2,310","2,060","93,209,387,880","0.00","43,760,276","237,708","0.54",
1442,056360,코위버,"9,500","150","1.6","36,295","342,143,270","9,300","9,500","9,300","93,069,600,000","0.00","9,796,800","101,370","1.03",
1443,083420,그린케미칼,"3,875","0","0.0","28,168","108,990,500","3,880","3,895","3,845","93,000,000,000","0.00","24,000,000","647,654","2.70",
1444,010600,웰바이오텍,"2,060","15","0.7","75,435","154,861,020","2,045","2,080","2,035","92,863,084,020","0.00","45,079,167","163,518","0.36",
1445,105840,우진,"4,595","30","0.7","1,469,723","6,641,489,560","4,495","4,710","4,365","92,829,265,230","0.00","20,202,234","122,378","0.61",
1446,225190,삼양옵틱스,"9,200","-20","-0.2","8,056","74,189,430","9,220","9,230","9,190","92,828,000,000","0.00","10,090,000","79,133","0.78",
1447,060310,3S,"2,070","-5","-0.2","81,745","169,330,115","2,100","2,105","2,035","92,741,197,770","0.00","44,802,511","676,461","1.51",
1448,033830,티비씨,"927","12","1.3","446,738","413,110,339","916","939","910","92,700,000,000","0.00","100,000,000","0","0.00",
1449,016600,큐캐피탈,"552","-1","-0.2","995,186","547,741,993","555","558","544","92,681,861,496","0.00","167,901,923","3,444,951","2.05",
1450,007280,한국특수형강,"1,740","5","0.3","43,994","76,971,510","1,735","1,785","1,730","92,641,908,240","0.00","53,242,476","283,004","0.53",
1451,008250,이건산업,"8,450","490","6.2","225,743","1,864,491,890","7,960","8,450","7,960","92,549,765,750","0.00","10,952,635","610,309","5.57",
1452,025950,동신건설,"11,000","400","3.8","37,182","399,891,550","10,600","11,100","10,500","92,400,000,000","0.00","8,400,000","142,974","1.70",
1453,241840,에이스토리,"9,880","110","1.1","59,897","588,006,700","9,800","9,900","9,660","92,064,211,200","0.00","9,318,240","415,871","4.46",
1454,119830,아이텍,"6,940","240","3.6","153,641","1,039,553,920","6,700","7,020","6,580","91,895,621,360","0.00","13,241,444","60,556","0.46",
1455,317120,라닉스,"9,730","170","1.8","422,110","4,060,840,150","9,370","9,730","9,370","91,807,415,000","0.00","9,435,500","222,435","2.36",
1456,341310,이앤에치,"5,300","-50","-0.9","74","370,300","5,000","5,300","5,000","91,655,020,000","0.00","17,293,400","0","0.00",
1457,001550,조비,"17,600","450","2.6","19,257","336,157,800","17,000","17,650","17,000","91,383,406,400","0.00","5,192,239","22,551","0.43",
1458,005800,신영와코루,"101,500","-500","-0.5","722","71,864,700","100,000","104,500","98,200","91,350,000,000","0.00","900,000","238,672","26.52",
1459,078890,가온미디어,"6,040","120","2.0","87,527","521,096,160","5,780","6,060","5,780","91,048,729,720","0.00","15,074,293","825,875","5.48",
1460,173940,에프엔씨엔터,"6,330","160","2.6","17,218","107,257,850","6,300","6,380","6,100","90,929,690,400","0.00","14,364,880","74,121","0.52",
1461,155660,DSR,"5,680","170","3.1","224,139","1,272,661,440","5,540","5,980","5,480","90,880,000,000","0.00","16,000,000","231,553","1.45",
1462,011330,유니켐,"1,320","15","1.2","95,778","125,217,910","1,305","1,320","1,300","90,697,652,760","0.00","68,710,343","840,469","1.22",
1463,226440,한송네오텍,"2,025","0","0.0","2,858,033","5,830,932,610","1,960","2,165","1,945","90,695,880,225","0.00","44,788,089","166,737","0.37",
1464,016740,두올,"3,350","45","1.4","214,950","715,488,775","3,320","3,365","3,295","90,673,378,000","0.00","27,066,680","345,426","1.28",
1465,000300,대유플러스,"791","20","2.6","629,843","493,806,795","780","796","775","90,639,451,294","0.00","114,588,434","3,277,420","2.86",
1466,024060,흥구석유,"6,040","110","1.8","57,712","345,149,770","5,900","6,040","5,900","90,600,000,000","0.00","15,000,000","68,496","0.46",
1467,000500,가온전선,"21,700","850","4.1","28,712","625,446,350","20,850","22,200","20,800","90,279,529,900","0.00","4,160,347","206,317","4.96",
1468,013700,까뮤이앤씨,"1,995","85","4.4","12,556,757","25,138,409,470","1,910","2,080","1,895","90,078,798,600","0.00","45,152,280","875,538","1.94",
1469,012280,영화금속,"1,750","70","4.2","8,749,010","15,453,678,880","1,680","1,825","1,680","90,042,326,500","0.00","51,452,758","169,224","0.33",
1470,066900,디에이피,"3,940","170","4.5","48,478","187,168,935","3,750","3,940","3,730","89,613,341,820","0.00","22,744,503","242,474","1.07",
1471,256150,한독크린텍,"21,900","150","0.7","13,717","297,914,800","21,850","21,900","21,500","89,592,900,000","0.00","4,091,000","27,802","0.68",
1472,005750,대림B&Co,"5,370","70","1.3","91,564","492,608,230","5,300","5,460","5,250","89,529,928,800","0.00","16,672,240","304,311","1.83",
1473,042500,링네트,"5,880","220","3.9","91,289","529,088,970","5,600","5,880","5,590","89,475,242,640","0.00","15,216,878","492,716","3.24",
1474,026940,부국철강,"4,465","50","1.1","242,424","1,074,836,330","4,380","4,470","4,380","89,300,000,000","0.00","20,000,000","69,087","0.35",
1475,040160,누리텔레콤,"7,400","160","2.2","729,892","5,490,866,840","7,670","7,670","7,370","89,210,959,000","0.00","12,055,535","3,690,912","30.62",
1476,034300,신세계건설,"22,250","100","0.4","3,499","77,597,650","22,150","22,250","22,000","89,000,000,000","0.00","4,000,000","130,907","3.27",
1477,217500,러셀,"2,795","-20","-0.7","4,935,703","13,974,033,750","2,800","2,920","2,760","88,914,540,000","0.00","31,812,000","187,946","0.59",
1478,036710,심텍홀딩스,"2,185","70","3.3","89,195","190,446,675","2,120","2,185","2,080","88,849,920,115","0.00","40,663,579","497,484","1.22",
1479,194370,제이에스코퍼레이션,"6,660","-30","-0.4","31,532","210,186,280","6,690","6,750","6,640","88,815,102,660","0.00","13,335,601","97,048","0.73",
1480,068050,팬엔터테인먼트,"3,255","135","4.3","195,955","624,835,655","3,065","3,290","3,065","88,692,181,410","0.00","27,247,982","722,676","2.65",
1481,195500,마니커에프앤지,"8,230","150","1.9","75,114","612,559,430","8,000","8,250","8,000","88,620,640,000","0.00","10,768,000","24,137","0.22",
1482,052900,KMH하이텍,"1,890","50","2.7","17,929,920","34,771,594,505","1,820","2,025","1,820","88,613,593,110","0.00","46,885,499","702,296","1.50",
1483,047080,한빛소프트,"3,575","80","2.3","73,567","260,160,790","3,500","3,620","3,500","88,587,913,700","0.00","24,779,836","364,402","1.47",
1484,104540,코렌텍,"8,350","100","1.2","24,592","204,530,170","8,390","8,400","8,160","88,404,297,350","0.00","10,587,341","249,640","2.36",
1485,079190,EMW,"2,780","0","0.0","0","0","0","0","0","88,360,067,660","0.00","31,784,197","386,770","1.22",
1486,002070,비비안,"3,290","95","3.0","420,101","1,357,557,390","3,200","3,310","3,160","87,961,078,100","0.00","26,735,890","239,173","0.89",
1487,058430,포스코강판,"14,650","-200","-1.4","81,624","1,191,995,550","14,950","14,950","14,400","87,900,000,000","0.00","6,000,000","18,520","0.31",
1488,002360,SH에너지화학,"790","4","0.5","203,534","160,127,282","781","792","781","87,795,646,700","0.00","111,133,730","36,277,477","32.64",
1489,017040,광명전기,"2,025","55","2.8","260,101","520,368,415","1,970","2,030","1,950","87,758,670,375","0.00","43,337,615","1,093,140","2.52",
1490,058850,KTcs,"2,055","20","1.0","180,935","370,424,515","2,030","2,060","2,025","87,717,675,000","0.00","42,685,000","3,162,962","7.41",
1491,170920,엘티씨,"11,650","0","0.0","28,965","339,839,100","11,700","11,900","11,600","87,607,335,950","0.00","7,519,943","148,276","1.97",
