순위,종목코드,종목명,현재가,대비,등락률,거래량,거래대금,시가,고가,저가,시가총액,시가총액비중(%),상장주식수,외국인 보유주식수,외국인 지분율(%),총카운트
1044,290550,디케이티,"18,700","50","0.3","50,217","943,083,000","18,700","19,000","18,650","153,925,927,100","0.01","8,231,333","24,594","0.30",
1045,021050,서원,"3,240","-5","-0.2","978,482","3,172,163,095","3,225","3,295","3,190","153,817,671,600","0.01","47,474,590","815,768","1.72",
1046,239340,줌인터넷,"5,720","210","3.8","922,382","5,225,375,930","5,520","5,770","5,510","153,764,250,640","0.01","26,881,862","499,920","1.86",
1047,100250,진양홀딩스,"2,750","5","0.2","39,859","108,967,440","2,745","2,760","2,715","153,712,053,000","0.01","55,895,292","1,699,477","3.04",
1048,168490,한국패러랠,"1,915","-5","-0.3","51,972","99,455,445","1,915","1,920","1,910","153,238,300,000","0.01","80,020,000","0","0.00",
1049,014470,부방,"2,550","15","0.6","649,547","1,654,785,370","2,585","2,585","2,520","153,133,263,000","0.01","60,052,260","252,047","0.42",
1050,102280,쌍방울,"639","8","1.3","1,864,562","1,190,542,402","634","642","634","152,950,801,653","0.01","239,359,627","5,338,162","2.23",
1051,046210,파나진,"4,755","35","0.7","37,858","179,501,320","4,800","4,800","4,700","152,809,818,300","0.01","32,136,660","212,591","0.66",
1052,119650,KC코트렐,"11,750","1,100","10.3","18,447,055","219,051,660,650","11,900","12,650","11,050","152,750,000,000","0.01","13,000,000","131,384","1.01",
1053,034940,조아제약,"4,930","110","2.3","516,353","2,553,813,105","4,900","5,020","4,890","152,730,547,110","0.01","30,979,827","401,148","1.29",
1054,013030,하이록코리아,"11,200","550","5.2","423,663","4,628,151,950","10,700","11,250","10,550","152,468,198,400","0.01","13,613,232","3,579,151","26.29",
1055,096630,에스코넥,"2,335","160","7.4","11,315,779","25,904,247,355","2,210","2,370","2,175","152,395,465,540","0.01","65,265,724","1,057,070","1.62",
1056,138490,코오롱플라스틱,"4,010","115","3.0","64,169","255,009,170","3,940","4,010","3,940","152,380,000,000","0.01","38,000,000","398,293","1.05",
1057,037330,인지디스플레,"3,470","80","2.4","1,286,026","4,428,342,170","3,380","3,515","3,375","152,281,727,280","0.01","43,885,224","1,850,430","4.22",
1058,009160,SIMPAC,"2,325","0","0.0","81,898","189,758,470","2,315","2,335","2,300","152,123,624,700","0.01","65,429,516","5,062,857","7.74",
1059,058610,에스피지,"7,280","40","0.6","118,026","858,424,510","7,340","7,370","7,220","151,984,378,000","0.01","20,876,975","481,465","2.31",
1060,031980,피에스케이홀딩스,"7,040","60","0.9","14,066","98,457,270","6,980","7,070","6,920","151,799,260,800","0.01","21,562,395","102,066","0.47",
1061,065130,탑엔지니어링,"9,490","290","3.2","274,749","2,591,416,050","9,260","9,520","9,260","151,614,678,930","0.01","15,976,257","1,091,254","6.83",
1062,107590,미원홀딩스,"65,200","1,400","2.2","4,278","278,771,000","63,800","68,000","63,600","151,264,000,000","0.01","2,320,000","29,319","1.26",
1063,159580,제로투세븐,"7,550","220","3.0","1,320,137","10,004,216,380","7,300","7,900","7,300","151,246,401,800","0.01","20,032,636","213,147","1.06",
1064,094170,동운아나텍,"9,590","-160","-1.6","700,326","6,618,612,260","9,750","9,790","9,300","151,127,582,480","0.01","15,758,872","1,233,311","7.83",
1065,013810,스페코,"10,300","1,090","11.8","2,869,758","28,271,676,390","9,350","10,300","9,270","150,951,341,000","0.01","14,655,470","220,585","1.51",
1066,004270,남성,"4,165","370","9.8","12,099,283","48,533,660,290","3,835","4,165","3,830","150,823,646,400","0.01","36,212,160","166,086","0.46",
1067,086080,다이노나,"5,220","60","1.2","20,076","102,861,120","5,230","5,240","5,060","150,800,841,000","0.01","28,889,050","0","0.00",
1068,064290,인텍플러스,"11,950","0","0.0","67,732","813,084,450","12,050","12,200","11,900","150,718,920,900","0.01","12,612,462","302,228","2.40",
1069,000520,삼일제약,"22,500","1,200","5.6","143,903","3,187,407,000","21,350","22,800","21,300","150,635,160,000","0.01","6,694,896","144,941","2.16",
1070,083550,케이엠,"14,650","900","6.6","310,609","4,440,858,700","14,100","14,650","13,900","150,631,710,200","0.01","10,282,028","250,725","2.44",
1071,007160,사조산업,"30,100","-100","-0.3","5,656","170,027,100","30,300","30,300","29,950","150,500,000,000","0.01","5,000,000","142,873","2.86",
1072,078150,HB테크놀러지,"1,900","70","3.8","642,348","1,204,436,705","1,830","1,905","1,830","150,081,809,400","0.01","78,990,426","1,949,258","2.47",
1073,238490,힘스,"13,250","250","1.9","133,548","1,759,526,150","13,100","13,250","13,000","149,887,127,000","0.01","11,312,236","62,354","0.55",
1074,083930,아바코,"9,720","470","5.1","357,562","3,432,918,060","9,390","9,720","9,370","149,812,396,560","0.01","15,412,798","919,921","5.97",
1075,054210,이랜텍,"6,250","210","3.5","677,267","4,183,643,390","6,100","6,280","6,040","149,719,531,250","0.01","23,955,125","374,109","1.56",
1076,143210,핸즈코퍼레이션,"6,840","-60","-0.9","16,952","116,405,280","6,900","6,960","6,830","149,544,753,120","0.01","21,863,268","126,829","0.58",
1077,241790,오션브릿지,"14,950","-50","-0.3","87,769","1,308,909,100","15,000","15,150","14,750","149,539,378,300","0.01","10,002,634","136,538","1.37",
1078,048550,SM C&C,"1,580","15","1.0","188,817","296,536,390","1,570","1,580","1,555","149,483,989,600","0.01","94,610,120","2,749,826","2.91",
1079,015890,태경산업,"5,110","50","1.0","41,692","212,433,460","5,060","5,120","5,060","149,358,912,500","0.01","29,228,750","1,080,113","3.70",
1080,015590,큐로,"657","1","0.2","1,842,920","1,214,144,703","657","674","646","149,278,046,166","0.01","227,211,638","1,518,726","0.67",
1081,170030,현대공업,"9,730","280","3.0","2,041,521","19,551,830,250","9,470","9,750","9,370","149,258,200,000","0.01","15,340,000","272,937","1.78",
1082,004970,신라교역,"9,310","0","0.0","9,097","84,454,490","9,310","9,310","9,240","148,960,000,000","0.01","16,000,000","681,273","4.26",
1083,038880,아이에이,"553","28","5.3","13,442,827","7,329,060,744","530","557","525","148,349,197,892","0.01","268,262,564","5,336,039","1.99",
1084,001250,GS글로벌,"1,795","55","3.2","454,348","804,716,935","1,750","1,795","1,740","148,148,106,380","0.01","82,533,764","2,263,166","2.74",
1085,042420,네오위즈홀딩스,"16,700","50","0.3","19,204","320,010,850","16,650","16,850","16,500","147,909,662,200","0.01","8,856,866","694,668","7.84",
1086,092870,엑시콘,"14,250","0","0.0","261,980","3,722,514,300","14,300","14,550","14,000","147,832,065,000","0.01","10,374,180","97,710","0.94",
1087,083450,GST,"15,850","150","1.0","73,563","1,161,532,300","15,950","15,950","15,700","147,686,258,250","0.01","9,317,745","793,690","8.52",
1088,306040,에스제이그룹,"14,950","150","1.0","80,646","1,194,691,950","14,850","15,000","14,650","147,494,128,600","0.01","9,865,828","313,088","3.17",
1089,054620,APS홀딩스,"7,220","220","3.1","128,906","925,189,190","7,040","7,240","6,980","147,246,275,620","0.01","20,394,221","415,051","2.04",
1090,117580,대성에너지,"5,350","-10","-0.2","27,225","145,194,050","5,360","5,380","5,300","147,125,000,000","0.01","27,500,000","579,099","2.11",
1091,077970,STX엔진,"6,380","180","2.9","89,020","569,206,780","6,200","6,630","6,160","146,796,807,520","0.01","23,008,904","0","0.00",
1092,950170,JTC,"4,185","65","1.6","44,359","185,077,300","4,120","4,195","4,110","146,498,088,645","0.01","35,005,517","3,200,932","9.14",
1093,100590,머큐리,"9,920","140","1.4","75,728","748,710,430","9,830","9,940","9,700","146,454,912,000","0.01","14,763,600","57,783","0.39",
1094,001340,백광산업,"3,260","80","2.5","492,549","1,591,963,400","3,230","3,260","3,195","146,434,006,820","0.01","44,918,407","769,708","1.71",
1095,109610,에스와이,"3,850","210","5.8","6,671,616","25,396,353,105","3,675","3,955","3,640","146,381,007,850","0.01","38,021,041","306,415","0.81",
1096,032980,바이온,"2,355","270","13.0","10,437,245","24,199,051,105","2,110","2,475","2,105","145,920,112,005","0.01","61,961,831","1,997,620","3.22",
1097,137940,넥스트아이,"1,890","-55","-2.8","2,534,462","4,850,961,300","1,955","1,965","1,865","145,749,566,970","0.01","77,116,173","38,601,829","50.06",
1098,258610,이더블유케이,"10,050","240","2.4","462,409","4,534,181,570","9,980","10,200","9,510","145,468,976,250","0.01","14,474,525","61,486","0.42",
1099,053950,경남제약,"8,330","40","0.5","56,367","469,930,360","8,300","8,430","8,270","145,296,583,110","0.01","17,442,567","208,976","1.20",
1100,002760,보락,"2,420","30","1.3","3,873,293","9,525,978,400","2,540","2,545","2,405","144,958,000,000","0.01","59,900,000","356,566","0.60",
1101,109740,디에스케이,"7,120","160","2.3","58,322","408,419,220","6,960","7,130","6,900","144,925,912,560","0.01","20,354,763","219,520","1.08",
1102,179290,엠아이텍,"4,640","215","4.9","311,437","1,420,816,135","4,450","4,640","4,430","144,689,806,720","0.01","31,183,148","220,231","0.71",
1103,009320,대우부품,"3,035","250","9.0","5,982,846","17,800,834,360","2,850","3,050","2,815","144,606,748,125","0.01","47,646,375","759,221","1.59",
1104,074610,이엔플러스,"3,520","10","0.3","424,868","1,492,890,715","3,520","3,555","3,490","144,209,306,560","0.01","40,968,553","330,349","0.81",
1105,023600,삼보판지,"8,900","340","4.0","244,969","2,156,147,400","8,600","8,930","8,570","143,913,000,000","0.01","16,170,000","560,771","3.47",
1106,080720,한국유니온제약,"18,150","800","4.6","924,862","16,834,921,950","17,550","18,750","17,450","143,452,663,200","0.01","7,903,728","21,044","0.27",
1107,090350,노루페인트,"7,160","30","0.4","60,339","432,755,670","7,230","7,230","7,130","143,200,000,000","0.01","20,000,000","1,281,699","6.41",
1108,072870,메가스터디,"12,000","200","1.7","78,099","923,658,450","11,750","12,000","11,700","143,051,508,000","0.01","11,920,959","4,250,495","35.66",
1109,000180,성창기업지주,"2,050","95","4.9","3,700,139","7,462,488,070","2,000","2,080","1,970","142,990,780,000","0.01","69,751,600","1,808,479","2.59",
1110,108490,로보티즈,"12,700","-50","-0.4","44,038","560,653,950","12,850","12,850","12,650","142,887,700,000","0.01","11,251,000","0","0.00",
1111,094480,갤럭시아머니트리,"3,640","40","1.1","77,443","280,356,970","3,660","3,660","3,590","142,796,610,320","0.01","39,229,838","339,271","0.86",
1112,128820,대성산업,"3,145","-15","-0.5","42,741","134,151,520","3,165","3,170","3,115","142,265,578,310","0.01","45,235,478","340,978","0.75",
1113,226360,이엑스티,"2,705","0","0.0","985,769","2,662,088,255","2,710","2,755","2,665","142,058,439,015","0.01","52,516,983","1,523,448","2.90",
1114,057030,YBM넷,"8,700","180","2.1","412,565","3,568,716,640","8,570","8,730","8,550","141,920,463,900","0.01","16,312,697","265,558","1.63",
1115,019550,SBI인베스트먼트,"875","2","0.2","2,543,238","2,210,808,006","873","883","859","141,808,253,125","0.01","162,066,575","8,185,555","5.05",
1116,021080,에이티넘인베스트,"2,940","70","2.4","8,707,140","25,127,126,235","2,870","2,945","2,830","141,120,000,000","0.01","48,000,000","639,484","1.33",
1117,002410,범양건영,"5,680","-90","-1.6","646,349","3,702,871,960","5,750","5,820","5,620","141,045,657,760","0.01","24,831,982","147,960","0.60",
1118,092070,디엔에프,"13,100","0","0.0","77,387","1,011,393,550","13,250","13,300","12,950","140,979,946,800","0.01","10,761,828","492,100","4.57",
1119,004150,한솔홀딩스,"3,355","25","0.8","188,204","628,374,000","3,335","3,360","3,315","140,938,775,835","0.01","42,008,577","4,348,874","10.35",
1120,073560,우리손에프앤지,"2,035","5","0.2","458,072","930,412,835","2,040","2,045","2,010","140,898,603,505","0.01","69,237,643","766,471","1.11",
1121,000700,유수홀딩스,"5,400","140","2.7","23,602","126,332,370","5,220","5,430","5,200","140,625,784,800","0.01","26,041,812","1,556,835","5.98",
1122,048430,유라테크,"12,200","950","8.4","4,384,847","55,330,859,850","11,800","13,200","11,550","140,544,000,000","0.01","11,520,000","24,377","0.21",
1123,013520,화승알앤에이,"2,035","35","1.8","168,403","340,983,500","2,000","2,070","1,975","140,506,320,625","0.01","69,044,875","1,520,785","2.20",
1124,041910,에스텍파마,"11,750","200","1.7","90,778","1,066,040,700","11,650","11,850","11,600","139,804,590,250","0.01","11,898,263","188,717","1.59",
1125,263700,케어랩스,"8,110","160","2.0","494,739","4,017,214,210","8,040","8,210","7,990","139,784,219,520","0.01","17,236,032","80,433","0.47",
1126,012030,DB,"694","4","0.6","383,080","265,010,237","694","695","688","139,614,709,502","0.01","201,173,933","4,607,978","2.29",
1127,140610,엔솔바이오사이언스,"15,800","-100","-0.6","22,233","350,067,700","15,600","16,150","15,550","139,571,148,600","0.01","8,833,617","0","0.00",
1128,004440,삼일씨엔에스,"10,950","500","4.8","98,213","1,060,857,150","10,450","10,950","10,450","139,414,819,650","0.01","12,731,947","148,228","1.16",
1129,033200,모아텍,"9,700","200","2.1","94,014","911,483,670","9,620","9,800","9,600","139,012,494,500","0.01","14,331,185","7,295,011","50.90",
1130,178780,유테크,"4,100","200","5.1","639,259","2,603,617,520","4,060","4,150","3,950","138,899,492,500","0.01","33,877,925","91,916","0.27",
1131,241710,코스메카코리아,"13,000","650","5.3","826,149","11,049,083,200","12,550","14,450","12,450","138,840,000,000","0.01","10,680,000","149,232","1.40",
1132,900310,컬러레이,"2,560","-30","-1.2","5,821,551","15,022,912,840","2,630","2,640","2,510","138,240,000,000","0.01","54,000,000","38,691,538","71.65",
1133,060370,KT서브마린,"6,310","430","7.3","4,395,027","27,578,106,950","6,000","6,590","5,890","138,189,000,000","0.01","21,900,000","281,881","1.29",
1134,080000,에스엔유,"4,020","130","3.3","505,245","2,018,181,495","3,960","4,060","3,930","137,977,937,400","0.01","34,322,870","566,861","1.65",
1135,115160,휴맥스,"5,150","120","2.4","525,843","2,711,334,710","5,150","5,230","5,070","137,280,223,100","0.01","26,656,354","2,673,453","10.03",
1136,347890,엠투아이,"16,250","0","0.0","183,502","3,002,866,000","16,450","16,600","16,150","136,485,407,500","0.01","8,399,102","20,707","0.25",
1137,023450,동남합성,"37,700","50","0.1","19,260","726,638,200","38,200","38,200","37,600","136,097,000,000","0.01","3,610,000","4,611","0.13",
1138,027740,마니커,"685","4","0.6","1,415,513","967,402,848","686","691","680","135,953,726,890","0.01","198,472,594","1,789,365","0.90",
1139,041460,한국전자인증,"6,330","160","2.6","305,406","1,919,362,630","6,190","6,350","6,170","135,837,046,170","0.01","21,459,249","260,871","1.22",
1140,122310,제노레이,"9,330","190","2.1","103,823","963,094,050","9,160","9,380","9,160","135,787,364,520","0.01","14,553,844","797,134","5.48",
1141,171120,라이온켐텍,"7,180","30","0.4","12,548","89,838,100","7,180","7,200","7,080","135,655,875,680","0.01","18,893,576","470,882","2.49",
1142,260930,씨티케이코스메틱스,"13,400","100","0.8","1,174","15,700,950","13,250","13,650","13,250","135,636,823,400","0.01","10,122,151","0","0.00",
1143,007540,샘표,"47,150","500","1.1","7,965","372,815,400","46,750","47,150","46,050","135,593,970,000","0.01","2,875,800","168,785","5.87",
1144,000390,삼화페인트,"5,100","0","0.0","30,278","153,655,790","5,090","5,120","5,010","134,837,630,100","0.01","26,438,751","2,675,463","10.12",
1145,079960,동양이엔피,"17,100","400","2.4","75,929","1,282,000,100","16,800","17,300","16,650","134,406,000,000","0.01","7,860,000","807,942","10.28",
1146,002700,신일전자,"1,890","30","1.6","1,240,675","2,334,675,510","1,870","1,895","1,860","134,279,814,690","0.01","71,047,521","1,847,643","2.60",
1147,005740,크라운해태홀딩스,"9,030","30","0.3","7,158","64,611,880","9,000","9,180","8,930","134,071,543,410","0.01","14,847,347","410,905","2.77",
1148,014970,삼륭물산,"8,840","200","2.3","105,649","935,777,540","8,680","9,030","8,660","133,705,000,000","0.01","15,125,000","35,016","0.23",
1149,190510,나무가,"19,450","50","0.3","43,511","851,589,300","19,400","19,800","19,400","133,642,700,500","0.01","6,871,090","55,115","0.80",
1150,017900,광전자,"2,305","35","1.5","342,583","781,577,490","2,285","2,305","2,260","133,560,373,715","0.01","57,943,763","12,080,845","20.85",
1151,139670,키네마스터,"9,850","250","2.6","73,225","715,078,630","9,570","9,910","9,500","133,431,123,950","0.01","13,546,307","129,121","0.95",
1152,085370,루트로닉,"5,200","70","1.4","147,012","766,650,830","5,130","5,330","5,130","133,325,623,600","0.01","25,639,543","1,874,533","7.31",
1153,007820,에스엠코어,"6,630","50","0.8","92,502","612,961,050","6,670","6,700","6,580","132,825,061,980","0.01","20,033,946","328,700","1.64",
1154,004840,DRB동일,"6,650","-90","-1.3","180,937","1,211,968,900","6,710","6,790","6,650","132,534,500,000","0.01","19,930,000","250,490","1.26",
1155,007210,벽산,"1,930","50","2.7","543,728","1,040,971,165","1,885","1,935","1,885","132,320,800,000","0.01","68,560,000","3,841,877","5.60",
1156,017550,수산중공업,"2,450","210","9.4","39,844,802","99,277,660,495","2,250","2,680","2,205","132,263,649,350","0.01","53,985,163","146,538","0.27",
1157,011500,한농화성,"8,450","560","7.1","720,642","6,001,235,930","7,910","8,580","7,910","132,133,004,900","0.01","15,637,042","1,730,512","11.07",
1158,095910,에스에너지,"8,960","880","10.9","2,681,247","23,312,143,960","8,290","8,980","8,220","132,089,950,720","0.01","14,742,182","638,919","4.33",
1159,149950,아바텍,"8,450","150","1.8","7,430","62,297,410","8,390","8,450","8,290","131,883,375,000","0.01","15,607,500","245,669","1.57",
1160,079810,디이엔티,"10,100","510","5.3","1,100,518","10,799,242,510","9,800","10,100","9,440","131,672,275,900","0.01","13,036,859","117,356","0.90",
1161,066310,큐에스아이,"15,900","100","0.6","20,678","329,552,750","16,000","16,150","15,850","131,623,857,000","0.01","8,278,230","210,197","2.54",
1162,005360,모나미,"6,960","40","0.6","3,238,236","21,808,929,910","6,930","6,970","6,500","131,525,256,720","0.01","18,897,307","166,853","0.88",
1163,299900,위지윅스튜디오,"4,200","25","0.6","103,945","434,402,340","4,200","4,205","4,155","131,441,188,200","0.01","31,295,521","536,311","1.71",
1164,182360,큐브엔터,"3,805","30","0.8","131,081","499,002,615","3,800","3,840","3,785","131,344,178,590","0.01","34,518,838","168,202","0.49",
1165,263770,유에스티,"5,530","30","0.6","182,991","1,005,533,860","5,520","5,610","5,420","131,061,951,160","0.01","23,700,172","115,364","0.49",
1166,163560,동일고무벨트,"9,600","40","0.4","331,288","3,172,622,330","9,580","9,680","9,480","131,040,000,000","0.01","13,650,000","425,068","3.11",
1167,052790,액토즈소프트,"11,550","250","2.2","48,845","558,940,600","11,300","11,550","11,300","130,868,868,900","0.01","11,330,638","5,826,257","51.42",
1168,003460,유화증권,"2,305","0","0.0","6,834","15,798,890","2,330","2,330","2,305","130,699,066,575","0.01","56,702,415","1,687,190","2.98",
1169,041920,메디아나,"15,100","400","2.7","89,266","1,342,523,200","14,800","15,350","14,600","130,622,489,600","0.01","8,650,496","103,208","1.19",
1170,040300,YTN,"3,110","-60","-1.9","220,076","675,031,955","3,200","3,200","3,030","130,620,000,000","0.01","42,000,000","300,679","0.72",
1171,054800,아이디스홀딩스,"12,600","-200","-1.6","3,388","42,784,250","12,850","12,850","12,550","130,381,725,600","0.01","10,347,756","1,059,862","10.24",
1172,251630,브이원텍,"8,660","300","3.6","143,234","1,225,932,240","8,420","8,750","8,050","130,338,022,800","0.01","15,050,580","64,145","0.43",
1173,347770,핌스,"17,900","550","3.2","822,477","14,692,726,300","17,700","18,200","17,500","130,042,479,700","0.01","7,264,943","30,050","0.41",
1174,014790,한라,"3,335","40","1.2","109,857","367,116,985","3,310","3,370","3,300","129,647,931,570","0.01","38,874,942","1,053,932","2.71",
1175,148140,비디아이,"7,530","10","0.1","1,424,727","10,769,068,700","7,750","7,800","7,470","129,576,164,700","0.01","17,207,990","25,393","0.15",
1176,120030,조선선재,"103,000","2,500","2.5","14,273","1,484,230,000","102,000","106,000","100,500","129,538,053,000","0.01","1,257,651","80,422","6.39",
1177,060240,룽투코리아,"5,090","265","5.5","99,721","497,932,420","4,815","5,090","4,785","129,435,055,560","0.01","25,429,284","11,142,685","43.82",
1178,185490,아이진,"11,200","150","1.4","97,586","1,088,376,050","11,200","11,350","11,000","129,364,244,800","0.01","11,550,379","47,147","0.41",
1179,206560,덱스터,"5,100","30","0.6","116,576","593,003,430","5,090","5,130","5,030","129,275,493,600","0.01","25,348,136","236,165","0.93",
1180,205100,엑셈,"3,815","15","0.4","292,903","1,121,623,815","3,800","3,865","3,800","129,260,871,495","0.01","33,882,273","311,097","0.92",
1181,010955,S-Oil우,"32,100","250","0.8","15,955","512,467,050","32,100","32,500","31,850","129,103,856,700","0.01","4,021,927","398,415","9.91",
1182,131030,디에이치피코리아,"7,790","100","1.3","42,664","332,128,580","7,830","7,830","7,720","129,039,768,630","0.01","16,564,797","680,202","4.11",
1183,261200,덴티스,"1,765","25","1.4","694,016","1,221,656,700","1,765","1,785","1,750","129,011,709,545","0.01","73,094,453","154,810","0.21",
1184,241690,유니테크노,"10,800","0","0.0","15,320","164,929,350","11,050","11,050","10,700","128,817,216,000","0.01","11,927,520","90,471","0.76",
1185,006380,카프로,"3,220","15","0.5","663,170","2,136,520,245","3,300","3,300","3,170","128,800,000,000","0.01","40,000,000","1,515,123","3.79",
1186,037950,엘컴텍,"1,525","10","0.7","1,019,546","1,545,471,260","1,520","1,535","1,490","128,782,466,475","0.01","84,447,519","940,578","1.11",
1187,024090,디씨엠,"11,000","100","0.9","6,393","70,212,300","10,900","11,050","10,900","128,700,000,000","0.01","11,700,000","115,034","0.98",
1188,312610,에이에프더블류,"12,700","100","0.8","84,887","1,075,690,200","12,700","12,850","12,500","128,631,238,800","0.01","10,128,444","21,424","0.21",
1189,002800,신신제약,"8,470","310","3.8","355,887","3,034,585,270","8,220","8,720","8,220","128,494,135,000","0.01","15,170,500","162,642","1.07",
1190,003960,사조대림,"14,000","200","1.4","23,642","330,391,200","13,850","14,100","13,800","128,302,538,000","0.01","9,164,467","42,683","0.47",
1191,253590,네오셈,"3,400","190","5.9","393,954","1,317,200,365","3,235","3,400","3,235","127,623,719,200","0.01","37,536,388","0","0.00",
1192,007330,푸른저축은행,"8,460","50","0.6","18,421","155,984,330","8,410","8,490","8,400","127,600,488,000","0.01","15,082,800","403,971","2.68",
1193,036560,영풍정밀,"8,090","130","1.6","145,933","1,177,151,360","8,020","8,140","8,000","127,417,500,000","0.01","15,750,000","853,950","5.42",
1194,080220,제주반도체,"3,915","160","4.3","1,895,847","7,362,794,660","3,780","3,965","3,725","127,319,965,560","0.01","32,521,064","2,790,269","8.58",
1195,002450,삼익악기,"1,405","-5","-0.4","350,684","492,835,460","1,420","1,420","1,395","127,195,935,575","0.01","90,530,915","2,048,483","2.26",
1196,122640,예스티,"8,660","-90","-1.0","60,144","520,466,610","8,750","8,920","8,600","127,137,832,380","0.01","14,681,043","288,660","1.97",
1197,217480,에스디생명공학,"5,670","20","0.4","47,411","269,935,650","5,650","5,740","5,650","127,093,424,220","0.01","22,415,066","68,226","0.30",
1198,003160,디아이,"4,030","35","0.9","181,606","734,895,320","4,045","4,105","4,000","126,932,043,550","0.01","31,496,785","1,566,442","4.97",
1199,068940,아이씨케이,"4,065","130","3.3","494,188","2,018,434,565","3,960","4,155","3,960","126,745,569,930","0.01","31,179,722","0","0.00",
1200,210540,디와이파워,"11,450","350","3.2","115,674","1,316,065,150","11,200","11,550","11,150","126,427,556,600","0.01","11,041,708","715,387","6.48",
1201,090360,로보스타,"12,950","200","1.6","39,505","509,522,150","12,700","13,000","12,700","126,262,500,000","0.01","9,750,000","181,412","1.86",
1202,009460,한창제지,"2,115","80","3.9","1,348,282","2,814,391,710","2,035","2,130","2,035","126,196,732,890","0.01","59,667,486","402,469","0.67",
1203,035150,백산,"5,210","295","6.0","606,029","3,131,579,890","4,960","5,270","4,930","126,082,000,000","0.01","24,200,000","654,520","2.70",
1204,046140,SBS콘텐츠허브,"5,870","-10","-0.2","13,450","78,641,350","5,880","5,880","5,820","125,991,067,850","0.01","21,463,555","280,806","1.31",
1205,038870,에코바이오,"10,850","150","1.4","1,637,707","18,024,185,850","11,250","11,450","10,700","125,979,284,900","0.01","11,610,994","118,450","1.02",
1206,138690,엘아이에스,"7,850","260","3.4","48,386","375,310,870","7,530","7,860","7,500","125,811,722,350","0.01","16,026,971","88,085","0.55",
1207,200880,서연이화,"4,640","75","1.6","306,557","1,418,181,595","4,555","4,690","4,550","125,411,947,680","0.01","27,028,437","2,215,042","8.20",
1208,012600,센트럴인사이트,"12,300","-100","-0.8","409,580","4,994,599,100","12,600","12,950","11,350","125,399,213,400","0.01","10,195,058","6,636,191","65.09",
1209,282690,동아타이어,"9,130","-10","-0.1","28,310","257,981,170","9,190","9,190","9,070","125,382,426,950","0.01","13,733,015","600,550","4.37",
1210,027710,팜스토리,"1,125","5","0.4","392,101","440,556,090","1,125","1,135","1,110","125,343,675,000","0.01","111,416,600","997,596","0.90",
1211,006050,국영지앤엠,"3,585","245","7.3","19,964,164","70,275,939,940","3,520","3,640","3,415","125,099,446,155","0.01","34,895,243","691,049","1.98",
1212,043220,에이치엘비파워,"1,370","30","2.2","1,174,617","1,593,122,000","1,360","1,375","1,335","124,828,066,490","0.01","91,115,377","558,449","0.61",
1213,052330,코텍,"8,000","10","0.1","51,214","409,153,240","8,000","8,070","7,940","124,596,416,000","0.01","15,574,552","3,743,775","24.04",
1214,060850,영림원소프트랩,"15,250","50","0.3","149,641","2,267,247,750","15,100","15,400","14,850","123,997,750,000","0.01","8,131,000","715,754","8.80",
1215,130660,한전산업,"3,800","20","0.5","56,801","215,121,780","3,765","3,820","3,765","123,880,000,000","0.01","32,600,000","622,963","1.91",
1216,196490,디에이테크놀로지,"6,250","250","4.2","887,045","5,435,685,330","6,030","6,340","5,750","123,841,300,000","0.01","19,814,608","318,933","1.61",
1217,263800,데이타솔루션,"7,820","310","4.1","141,399","1,102,410,690","7,690","7,890","7,590","123,779,495,600","0.01","15,828,580","81,849","0.52",
1218,060230,이그잭스,"1,600","15","1.0","390,772","623,231,770","1,600","1,605","1,580","123,463,321,600","0.01","77,164,576","544,886","0.71",
1219,122350,삼기,"3,240","30","0.9","413,529","1,333,698,370","3,200","3,260","3,200","123,402,939,480","0.01","38,087,327","779,016","2.05",
1220,008970,동양철관,"1,035","15","1.5","608,736","625,087,510","1,020","1,035","1,015","123,046,275,150","0.01","118,885,290","2,259,407","1.90",
1221,134380,미원화학,"55,900","-300","-0.5","1,208","67,654,300","56,200","56,200","55,900","122,939,081,200","0.01","2,199,268","121,635","5.53",
1222,000320,노루홀딩스,"9,240","20","0.2","3,248","29,958,220","9,220","9,280","9,170","122,810,235,240","0.01","13,291,151","261,850","1.97",
1223,089890,코세스,"7,390","190","2.6","514,929","3,823,835,940","7,280","7,750","7,220","122,562,869,180","0.01","16,584,962","844,769","5.09",
1224,099750,이지케어텍,"19,150","250","1.3","25,590","489,293,800","19,000","19,300","18,900","122,291,900,000","0.01","6,386,000","50,153","0.79",
1225,260660,알리코제약,"12,450","0","0.0","67,569","845,552,700","12,500","12,650","12,400","122,278,608,750","0.01","9,821,575","57,399","0.58",
1226,217820,엔에스,"12,400","600","5.1","202,860","2,471,762,050","12,150","12,600","11,900","121,807,680,000","0.01","9,823,200","397,588","4.05",
1227,008040,사조동아원,"861","4","0.5","341,750","294,364,450","856","869","856","121,525,500,600","0.01","141,144,600","1,535,046","1.09",
1228,014160,대영포장,"1,120","10","0.9","1,182,023","1,324,424,950","1,115","1,130","1,110","121,401,894,880","0.01","108,394,549","2,485,790","2.29",
1229,078140,대봉엘에스,"10,950","300","2.8","76,010","829,001,800","10,700","11,050","10,650","121,398,040,050","0.01","11,086,579","147,541","1.33",
1230,057540,옴니시스템,"2,785","145","5.5","3,114,322","8,535,241,660","2,700","2,790","2,665","121,326,255,225","0.01","43,564,185","687,119","1.58",
