순위,종목코드,종목명,현재가,대비,등락률,거래량,거래대금,시가,고가,저가,시가총액,시가총액비중(%),상장주식수,외국인 보유주식수,외국인 지분율(%),총카운트
509,001430,세아베스틸,"9,980","150","1.5","97,534","973,381,200","9,930","10,050","9,860","357,903,947,620","0.02","35,862,119","3,242,565","9.04",
510,052400,코나아이,"23,000","-3,100","-11.9","3,007,066","80,059,596,850","26,100","30,750","21,900","357,859,714,000","0.02","15,559,118","814,903","5.24",
511,205470,휴마시스,"10,400","-100","-1.0","1,764,899","18,954,413,350","10,400","11,400","10,350","355,927,676,000","0.02","34,223,815","254,242","0.74",
512,036930,주성엔지니어링,"7,370","380","5.4","2,414,700","17,733,629,410","7,000","7,440","7,000","355,596,692,440","0.02","48,249,212","2,529,321","5.24",
513,060150,인선이엔티,"9,260","-60","-0.6","238,411","2,228,804,900","9,360","9,440","9,240","355,503,271,320","0.02","38,391,282","1,447,459","3.77",
514,166480,코아스템,"22,450","-900","-3.8","146,832","3,390,461,900","22,900","23,800","22,400","352,856,528,000","0.02","15,717,440","208,661","1.33",
515,088260,이리츠코크렙,"5,560","80","1.5","47,318","261,274,640","5,490","5,580","5,470","352,179,240,400","0.02","63,341,590","59,321","0.09",
516,321550,티움바이오,"14,950","400","2.8","431,519","6,496,477,750","14,550","15,600","14,350","350,903,798,700","0.02","23,471,826","49,576","0.21",
517,293780,압타바이오,"31,600","-5,200","-14.1","1,941,295","64,611,103,200","36,350","36,800","30,500","350,609,362,800","0.02","11,095,233","48,966","0.44",
518,044340,위닉스,"19,600","250","1.3","107,246","2,103,802,850","19,350","19,800","19,350","350,319,130,000","0.02","17,873,425","770,453","4.31",
519,084110,휴온스글로벌,"30,550","100","0.3","19,795","605,109,600","30,900","30,950","30,250","350,229,079,850","0.02","11,464,127","1,588,033","13.85",
520,298060,에스씨엠생명과학,"29,500","-1,550","-5.0","217,087","6,651,341,550","30,600","31,950","29,150","350,064,936,000","0.02","11,866,608","666,511","5.62",
521,102460,이연제약,"20,600","-50","-0.2","126,000","2,596,673,050","20,200","21,100","20,200","349,693,940,400","0.02","16,975,434","143,976","0.85",
522,002270,롯데푸드,"308,500","2,000","0.6","2,625","810,292,000","306,500","310,000","306,000","349,181,895,000","0.02","1,131,870","132,638","11.72",
523,084690,대상홀딩스,"9,620","-30","-0.3","70,776","682,321,860","9,660","9,780","9,500","348,364,615,560","0.02","36,212,538","1,807,021","4.99",
524,950190,미투젠,"27,000","-100","-0.4","35,490","965,107,500","27,150","27,500","27,000","348,018,984,000","0.02","12,889,592","3,894,640","30.22",
525,010050,우리종금,"515","2","0.4","1,611,765","832,102,859","513","519","513","347,214,754,090","0.02","674,203,406","14,071,596","2.09",
526,089030,테크윙,"17,850","-550","-3.0","245,279","4,420,440,450","18,400","18,450","17,750","344,840,330,100","0.02","19,318,786","298,042","1.54",
527,194700,노바렉스,"38,200","0","0.0","35,148","1,340,465,700","38,250","38,550","37,350","343,942,868,000","0.02","9,003,740","154,118","1.71",
528,241820,피씨엘,"36,050","-3,000","-7.7","320,683","11,892,735,500","38,300","38,700","36,050","343,906,076,850","0.02","9,539,697","30,964","0.32",
529,072710,농심홀딩스,"73,800","0","0.0","1,723","127,449,900","74,300","74,300","73,800","342,268,902,000","0.02","4,637,790","163,794","3.53",
530,004430,송원산업,"14,250","50","0.4","323,501","4,685,888,700","14,400","14,800","14,200","342,000,000,000","0.02","24,000,000","4,630,790","19.29",
531,066700,테라젠이텍스,"10,550","-350","-3.2","540,387","5,851,212,650","10,900","11,100","10,550","341,866,789,250","0.02","32,404,435","1,084,338","3.35",
532,002780,진흥기업,"2,350","-80","-3.3","400,538","956,713,025","2,455","2,475","2,345","341,858,600,750","0.02","145,471,745","142,090","0.10",
533,357120,코람코에너지리츠,"4,910","50","1.0","209,711","1,025,315,400","4,870","4,930","4,855","341,834,200,000","0.02","69,620,000","25,155","0.04",
534,080420,모다이노칩,"4,270","-5","-0.1","2,487,443","10,969,511,090","4,290","4,570","4,230","340,411,325,940","0.02","79,721,622","46,039","0.06",
535,230240,에치에프알,"28,400","-1,400","-4.7","327,704","9,405,316,950","29,700","30,000","28,000","340,289,368,000","0.02","11,982,020","219,502","1.83",
536,075580,세진중공업,"8,850","-710","-7.4","1,006,555","9,077,665,780","9,470","9,550","8,790","339,598,572,000","0.02","38,372,720","529,783","1.38",
537,142280,녹십자엠에스,"16,050","-150","-0.9","582,118","9,490,028,750","16,300","16,550","16,000","338,932,392,150","0.02","21,117,283","31,989","0.15",
538,033310,엠투엔,"15,400","-1,100","-6.7","325,672","5,218,223,550","16,100","16,900","15,350","338,375,129,400","0.02","21,972,411","63,077","0.29",
539,002620,제일파마홀딩스,"21,150","2,950","16.2","1,358,901","29,815,210,000","19,100","23,300","18,900","337,836,458,250","0.02","15,973,355","1,526,660","9.56",
540,071055,한국금융지주우,"57,600","-800","-1.4","42,583","2,460,558,500","57,700","58,700","56,800","337,435,257,600","0.02","5,858,251","820,488","14.01",
541,030530,원익홀딩스,"4,360","185","4.4","9,188,143","42,443,568,830","4,420","4,835","4,360","336,757,597,160","0.02","77,237,981","5,028,014","6.51",
542,025320,시노펙스,"4,630","-5","-0.1","1,299,393","6,095,756,835","4,635","4,765","4,615","335,958,022,640","0.02","72,561,128","4,049,225","5.58",
543,127120,디엔에이링크,"24,200","0","0.0","1,035,940","25,529,066,950","23,550","26,750","22,700","335,864,346,400","0.02","13,878,692","40,316","0.29",
544,060980,한라홀딩스,"32,050","-150","-0.5","30,512","977,446,450","32,350","32,550","31,750","335,629,843,500","0.02","10,472,070","1,014,294","9.69",
545,029460,케이씨,"24,750","-950","-3.7","112,178","2,807,133,650","25,700","25,700","24,750","335,462,589,000","0.02","13,554,044","1,384,093","10.21",
546,213500,한솔제지,"14,050","100","0.7","100,822","1,414,505,500","14,000","14,150","13,900","334,398,092,800","0.02","23,800,576","3,628,492","15.25",
547,007460,에이프로젠 KIC,"1,870","0","0.0","1,416,242","2,645,805,340","1,870","1,895","1,845","334,258,776,830","0.02","178,748,009","3,144,521","1.76",
548,001510,SK증권,"705","7","1.0","2,619,631","1,848,384,847","701","712","697","333,176,070,555","0.02","472,590,171","30,456,480","6.44",
549,001780,알루코,"3,990","-80","-2.0","1,696,171","6,857,190,050","4,045","4,155","3,940","331,997,059,170","0.02","83,207,283","819,865","0.99",
550,019680,대교,"3,915","20","0.5","91,302","359,011,020","3,930","3,950","3,905","331,611,657,750","0.02","84,702,850","6,207,679","7.33",
551,084680,이월드,"3,215","-65","-2.0","267,931","866,942,910","3,280","3,305","3,195","331,594,768,855","0.02","103,139,897","826,746","0.80",
552,017940,E1,"48,200","-800","-1.6","37,824","1,832,049,250","48,950","49,500","47,500","330,652,000,000","0.02","6,860,000","266,551","3.89",
553,183300,코미코,"35,700","-850","-2.3","25,384","925,972,650","36,600","37,050","35,700","330,598,136,400","0.02","9,260,452","3,390,100","36.61",
554,104830,원익머트리얼즈,"26,200","100","0.4","82,724","2,176,025,450","26,100","26,750","25,900","330,329,600,000","0.02","12,608,000","1,948,472","15.45",
555,004700,조광피혁,"49,550","-850","-1.7","2,048","101,921,750","49,600","50,900","49,550","329,464,787,900","0.02","6,649,138","24,838","0.37",
556,064260,다날,"4,800","-80","-1.6","1,231,641","6,025,674,155","4,890","4,960","4,800","329,024,688,000","0.02","68,546,810","1,100,989","1.61",
557,016800,퍼시스,"28,600","150","0.5","1,149","32,745,250","28,500","28,650","28,450","328,900,000,000","0.02","11,500,000","2,366,818","20.58",
558,019175,신풍제약우,"149,500","11,000","7.9","150,649","23,080,483,500","138,500","166,500","136,000","328,900,000,000","0.02","2,200,000","3,838","0.17",
559,121600,나노신소재,"30,250","-450","-1.5","182,295","5,544,069,050","30,700","31,300","29,700","328,162,073,250","0.02","10,848,333","298,159","2.75",
560,195870,해성디에스,"19,300","-200","-1.0","211,556","4,148,453,250","19,550","20,000","19,050","328,100,000,000","0.02","17,000,000","482,057","2.84",
561,025770,한국정보통신,"8,730","100","1.2","47,092","411,979,390","8,630","8,890","8,520","326,888,485,830","0.02","37,444,271","24,075,833","64.30",
562,004690,삼천리,"80,500","1,700","2.2","20,145","1,616,246,100","79,200","81,500","78,900","326,429,512,500","0.02","4,055,025","688,734","16.98",
563,001725,신영증권우,"46,200","0","0.0","538","24,766,750","46,200","46,350","45,800","325,883,850,600","0.02","7,053,763","552,027","7.83",
564,000370,한화손해보험,"2,785","50","1.8","180,755","500,202,335","2,735","2,815","2,730","325,117,878,275","0.02","116,738,915","7,624,595","6.53",
565,023410,유진기업,"4,200","5","0.1","466,793","1,974,334,300","4,200","4,275","4,165","324,705,624,600","0.02","77,310,863","5,523,329","7.14",
566,043150,바텍,"21,850","250","1.2","44,746","973,806,150","21,600","22,050","21,450","324,565,493,600","0.02","14,854,256","2,920,612","19.66",
567,290650,엘앤씨바이오,"44,350","-2,400","-5.1","90,586","4,056,031,500","45,300","47,000","43,700","323,415,101,600","0.02","7,292,336","503,961","6.91",
568,037270,YG PLUS,"5,440","-170","-3.0","2,746,645","14,832,530,450","5,540","5,580","5,250","323,280,404,800","0.02","59,426,545","854,484","1.44",
569,216050,인크로스,"40,000","-800","-2.0","42,625","1,719,001,450","40,600","41,250","39,550","322,271,080,000","0.02","8,056,777","1,247,596","15.49",
570,078020,이베스트투자증권,"5,800","50","0.9","131,470","768,595,430","5,760","5,930","5,760","321,790,902,000","0.02","55,481,190","782,464","1.41",
571,289080,SV인베스트먼트,"6,040","-1,050","-14.8","13,486,348","89,416,261,110","6,990","7,080","6,030","321,533,360,000","0.02","53,234,000","0","0.00",
572,079430,현대리바트,"15,600","0","0.0","92,507","1,441,113,250","15,550","15,800","15,250","320,350,399,200","0.02","20,535,282","1,005,106","4.89",
573,092220,KEC,"2,740","630","29.9","243,300,749","604,257,705,955","2,205","2,740","2,190","319,777,015,600","0.02","116,706,940","4,560,818","3.91",
574,038540,상상인,"5,770","80","1.4","290,914","1,686,675,200","5,670","5,890","5,640","319,244,366,010","0.02","55,328,313","3,910,531","7.07",
575,007810,코리아써키트,"13,500","-150","-1.1","184,246","2,521,188,850","13,850","14,050","13,400","318,880,138,500","0.02","23,620,751","721,680","3.06",
576,187420,제노포커스,"14,400","450","3.2","630,839","9,141,510,300","13,950","15,250","13,750","318,703,824,000","0.02","22,132,210","121,635","0.55",
577,082800,루미마이크로,"2,385","-190","-7.4","10,746,411","26,473,951,565","2,620","2,625","2,380","318,657,286,125","0.02","133,608,925","187,347","0.14",
578,068330,일신바이오,"7,170","390","5.8","13,912,645","99,708,611,860","6,920","7,430","6,850","317,029,723,800","0.02","44,216,140","481,359","1.09",
579,053610,프로텍,"28,650","-600","-2.0","55,355","1,606,372,500","29,250","29,550","28,650","315,150,000,000","0.02","11,000,000","484,776","4.41",
580,001470,삼부토건,"2,290","-235","-9.3","9,080,650","22,032,979,970","2,550","2,630","2,270","314,981,182,720","0.02","137,546,368","514,266","0.37",
581,265520,AP시스템,"21,750","-50","-0.2","103,575","2,261,491,450","21,450","22,100","21,450","314,944,937,250","0.02","14,480,227","1,361,632","9.40",
582,078590,OQP,"4,180","-65","-1.5","579,581","2,446,013,055","4,290","4,370","4,140","314,671,791,940","0.02","75,280,333","2,347,928","3.12",
583,057500,SKC 솔믹스,"5,100","-270","-5.0","41,459","219,820,810","5,270","5,450","5,100","313,619,604,000","0.02","61,494,040","104,758","0.17",
584,049950,미래컴퍼니,"37,450","-2,400","-6.0","196,989","7,575,943,600","39,750","40,450","37,450","313,168,359,700","0.02","8,362,306","66,179","0.79",
585,067000,조이시티,"22,050","500","2.3","94,857","2,042,904,600","21,550","22,700","20,550","312,863,767,650","0.02","14,188,833","1,140,232","8.04",
586,047920,메디포럼제약,"17,100","-1,800","-9.5","426,385","7,662,083,900","18,850","18,850","17,100","311,688,249,300","0.02","18,227,383","112,618","0.62",
587,051370,인터플렉스,"13,350","-450","-3.3","418,662","5,667,148,500","13,950","13,950","13,200","311,421,751,200","0.02","23,327,472","654,469","2.81",
588,002960,한국쉘석유,"239,500","2,500","1.0","1,576","375,817,000","239,000","240,500","236,000","311,350,000,000","0.02","1,300,000","818,038","62.93",
589,109820,진매트릭스,"15,500","100","0.6","162,454","2,505,540,050","15,700","15,750","15,150","308,097,127,000","0.02","19,877,234","0","0.00",
590,200710,에이디테크놀로지,"23,300","-900","-3.7","142,483","3,365,766,600","23,900","24,400","23,200","307,566,127,900","0.02","13,200,263","75,135","0.57",
591,002210,동성제약,"11,750","0","0.0","66,371","783,131,050","11,700","11,950","11,650","306,686,397,500","0.02","26,100,970","1,746,801","6.69",
592,037560,LG헬로비전,"3,945","5","0.1","125,886","495,479,325","3,945","3,955","3,905","305,527,882,425","0.02","77,446,865","6,835,089","8.83",
593,004710,한솔테크닉스,"9,480","200","2.2","591,308","5,576,530,960","9,300","9,600","9,180","304,401,643,440","0.02","32,109,878","3,380,730","10.53",
594,110790,크리스에프앤씨,"25,950","950","3.8","31,511","810,293,550","24,800","26,000","24,500","304,016,706,000","0.02","11,715,480","11,439","0.10",
595,001500,현대차증권,"10,350","150","1.5","110,672","1,137,608,450","10,250","10,350","10,150","303,639,098,850","0.02","29,337,111","1,533,179","5.23",
596,100120,뷰웍스,"30,200","-500","-1.6","21,993","666,639,300","30,850","30,850","30,050","302,056,323,000","0.02","10,001,865","2,980,623","29.80",
597,011040,경동제약,"10,200","-200","-1.9","535,537","5,514,733,300","10,550","10,700","10,050","300,855,150,600","0.02","29,495,603","2,898,381","9.83",
598,095720,웅진씽크빅,"2,555","-5","-0.2","145,505","374,151,720","2,545","2,600","2,545","299,961,067,560","0.02","117,401,592","5,650,251","4.81",
599,092130,이크레더블,"24,900","750","3.1","22,040","541,300,150","24,150","25,000","24,150","299,885,640,000","0.02","12,043,600","1,946,880","16.17",
600,038290,마크로젠,"28,150","-500","-1.8","51,125","1,455,514,800","28,550","29,000","28,100","298,718,060,100","0.02","10,611,654","45,896","0.43",
601,317330,덕산테코피아,"16,250","-150","-0.9","140,589","2,323,238,250","16,750","16,800","16,200","298,633,205,000","0.02","18,377,428","66,764","0.36",
602,065680,우주일렉트로,"30,000","-2,000","-6.2","101,458","3,083,396,050","31,400","31,650","29,900","298,026,600,000","0.02","9,934,220","791,195","7.96",
603,052710,아모텍,"30,550","-350","-1.1","25,487","773,307,800","30,350","30,700","30,100","297,661,053,300","0.02","9,743,406","477,532","4.90",
604,220630,해마로푸드서비스,"2,920","-175","-5.6","831,270","2,488,354,605","3,050","3,110","2,915","297,307,190,520","0.02","101,817,531","9,810,844","9.64",
605,00088K,한화3우B,"13,200","50","0.4","34,046","449,558,850","13,300","13,350","13,150","296,630,400,000","0.02","22,472,000","2,215,200","9.86",
606,015750,성우하이텍,"3,700","10","0.3","544,402","2,021,965,445","3,705","3,795","3,630","296,000,000,000","0.02","80,000,000","9,631,479","12.04",
607,131390,피앤이솔루션,"19,950","-3,250","-14.0","1,360,520","28,070,730,200","22,300","22,300","19,700","295,637,254,500","0.02","14,818,910","522,724","3.53",
608,234080,JW생명과학,"18,600","50","0.3","43,035","803,597,250","18,650","18,800","18,500","294,522,704,400","0.02","15,834,554","929,194","5.87",
609,032300,한국파마,"27,000","-3,200","-10.6","1,109,292","31,820,560,300","29,650","30,700","27,000","294,480,927,000","0.02","10,906,701","21,527","0.20",
610,000480,조선내화,"73,600","500","0.7","611","44,813,200","73,700","73,700","73,100","294,400,000,000","0.02","4,000,000","113,081","2.83",
611,010170,대한광통신,"3,990","-15","-0.4","15,568,678","64,888,301,470","4,035","4,270","3,990","294,229,083,750","0.02","73,741,625","1,051,091","1.43",
612,033180,필룩스,"3,260","-45","-1.4","505,767","1,667,354,045","3,335","3,345","3,250","293,540,597,280","0.02","90,043,128","8,184,086","9.09",
613,047820,초록뱀,"2,315","-115","-4.7","8,527,066","20,046,374,805","2,430","2,445","2,305","293,012,772,480","0.02","126,571,392","5,266,617","4.16",
614,298540,더네이쳐홀딩스,"40,550","1,900","4.9","183,364","7,507,926,100","38,700","42,000","38,650","292,747,399,900","0.02","7,219,418","186,466","2.58",
615,095340,ISC,"20,650","150","0.7","322,981","6,650,851,150","20,850","21,100","19,750","292,042,790,200","0.02","14,142,508","193,219","1.37",
616,066590,우수AMS,"10,150","510","5.3","2,902,397","29,056,383,040","9,440","10,350","9,400","291,724,235,600","0.02","28,741,304","1,423,743","4.95",
617,214610,미코바이오메드,"20,600","-400","-1.9","19,136","390,186,000","21,100","21,200","20,000","291,477,145,600","0.02","14,149,376","0","0.00",
618,089600,나스미디어,"33,100","1,150","3.6","27,710","911,860,100","32,300","33,200","32,000","289,780,272,100","0.01","8,754,691","1,069,750","12.22",
619,122900,아이마켓코리아,"8,170","220","2.8","104,553","846,808,570","7,960","8,220","7,940","289,163,587,800","0.01","35,393,340","4,207,442","11.89",
620,058650,세아홀딩스,"72,000","1,300","1.8","329","23,571,000","71,500","72,200","70,900","288,000,000,000","0.01","4,000,000","30,192","0.75",
621,000050,경방,"10,500","0","0.0","18,750","197,535,000","10,550","10,650","10,450","287,860,335,000","0.01","27,415,270","777,822","2.84",
622,272550,삼양패키징,"20,100","600","3.1","9,742","193,268,250","19,750","20,100","19,500","285,617,060,400","0.01","14,209,804","1,733,769","12.20",
623,039860,나노엔텍,"10,650","-250","-2.3","410,940","4,464,441,450","10,950","11,150","10,600","285,380,882,550","0.01","26,796,327","190,193","0.71",
624,152330,코리아오토글라스,"14,200","350","2.5","228,703","3,253,856,200","14,000","14,500","13,850","284,000,000,000","0.01","20,000,000","911,341","4.56",
625,012610,경인양행,"6,870","-50","-0.7","182,828","1,263,118,950","6,910","6,990","6,850","283,362,527,550","0.01","41,246,365","1,051,283","2.55",
626,018290,브이티지엠피,"8,330","-40","-0.5","198,871","1,664,502,360","8,390","8,500","8,280","283,237,334,730","0.01","34,002,081","989,729","2.91",
627,118990,모트렉스,"7,420","130","1.8","28,244,265","215,462,146,570","7,180","8,050","6,890","282,912,609,280","0.01","38,128,384","104,604","0.27",
628,115180,큐리언트,"32,750","-500","-1.5","67,221","2,238,687,050","33,250","34,000","32,700","282,487,286,500","0.01","8,625,566","66,342","0.77",
629,034120,SBS,"15,450","-50","-0.3","62,054","955,448,800","15,450","15,700","15,200","282,002,391,900","0.01","18,252,582","0","0.00",
630,003300,한일홀딩스,"47,000","400","0.9","4,376","202,811,050","47,100","47,400","46,050","281,734,732,000","0.01","5,994,356","199,085","3.32",
631,144960,뉴파워프라즈마,"6,780","-220","-3.1","757,212","5,266,974,100","7,100","7,140","6,780","281,381,424,300","0.01","41,501,685","1,440,753","3.47",
632,237880,클리오,"16,400","-200","-1.2","56,188","933,281,500","16,550","16,950","16,350","281,261,443,200","0.01","17,150,088","496,143","2.89",
633,016250,이테크건설,"99,900","-2,400","-2.4","7,719","774,275,500","102,300","103,700","99,900","279,720,000,000","0.01","2,800,000","52,370","1.87",
634,208340,파멥신,"19,650","-350","-1.8","117,692","2,331,449,550","19,650","20,150","19,500","279,708,907,500","0.01","14,234,550","609,027","4.28",
635,079980,휴비스,"8,100","0","0.0","1,714,474","14,601,644,410","8,890","8,890","8,100","279,450,000,000","0.01","34,500,000","867,607","2.51",
636,002310,아세아제지,"31,150","1,000","3.3","291,587","9,199,417,100","31,050","32,700","30,600","278,995,037,300","0.01","8,956,502","525,797","5.87",
637,136480,하림,"2,615","-15","-0.6","303,465","797,242,125","2,620","2,650","2,610","277,738,370,730","0.01","106,209,702","1,363,914","1.28",
638,017890,한국알콜,"12,850","-150","-1.2","236,524","3,068,560,650","12,900","13,150","12,850","277,634,016,000","0.01","21,605,760","500,796","2.32",
639,044490,태웅,"13,850","-500","-3.5","252,800","3,527,136,250","14,300","14,600","13,600","277,102,226,850","0.01","20,007,381","420,210","2.10",
640,060570,드림어스컴퍼니,"4,865","15","0.3","87,947","429,344,000","4,885","4,960","4,780","276,623,155,655","0.01","56,859,847","2,218,392","3.90",
641,002240,고려제강,"13,800","-150","-1.1","19,441","270,189,950","13,800","14,100","13,800","276,000,000,000","0.01","20,000,000","1,611,128","8.06",
642,243840,신흥에스이씨,"39,600","700","1.8","67,855","2,727,223,950","39,700","40,850","39,350","275,795,546,400","0.01","6,964,534","84,360","1.21",
643,016580,환인제약,"14,800","-100","-0.7","51,071","759,139,100","14,850","15,000","14,750","275,281,036,000","0.01","18,600,070","3,353,702","18.03",
644,143240,사람인에이치알,"23,600","0","0.0","13,192","310,340,950","23,350","23,750","23,300","275,158,606,800","0.01","11,659,263","2,856,510","24.50",
645,217270,넵튠,"11,750","-650","-5.2","294,324","3,486,316,300","12,400","12,400","11,500","274,797,790,500","0.01","23,387,046","25,271","0.11",
646,256940,케이피에스,"17,900","800","4.7","317,289","5,718,613,500","17,100","18,650","17,100","274,578,625,200","0.01","15,339,588","80,295","0.52",
647,001520,동양,"1,150","10","0.9","304,804","350,023,350","1,145","1,160","1,140","274,486,672,450","0.01","238,684,063","19,028,487","7.97",
648,040910,아이씨디,"15,250","-250","-1.6","202,394","3,125,274,600","15,500","15,750","15,200","273,711,971,500","0.01","17,948,326","895,182","4.99",
649,272450,진에어,"9,100","160","1.8","117,680","1,063,927,020","9,000","9,100","8,940","273,000,000,000","0.01","30,000,000","408,794","1.36",
650,077500,유니퀘스트,"10,000","-450","-4.3","615,153","6,213,007,470","10,450","10,500","9,920","272,972,250,000","0.01","27,297,225","12,880,934","47.19",
651,007690,국도화학,"46,950","-500","-1.0","6,900","325,135,500","47,800","47,800","46,600","272,808,421,200","0.01","5,810,616","1,618,631","27.86",
652,950180,SNK,"12,950","0","0.0","47,111","607,915,650","12,800","13,100","12,600","272,750,310,000","0.01","21,061,800","16,479,047","78.24",
653,049070,인탑스,"15,850","-400","-2.5","80,493","1,286,441,300","16,350","16,350","15,650","272,620,000,000","0.01","17,200,000","5,336,851","31.03",
654,143160,아이디스,"25,400","0","0.0","54,529","1,398,227,400","25,400","26,100","25,400","272,196,306,000","0.01","10,716,390","204,901","1.91",
655,228670,레이,"40,900","-100","-0.2","26,383","1,087,334,300","40,850","41,700","40,650","272,118,620,300","0.01","6,653,267","1,022,297","15.37",
656,089970,에이피티씨,"11,700","50","0.4","46,052","535,728,650","11,650","11,800","11,400","271,844,761,500","0.01","23,234,595","547,496","2.36",
657,094280,효성ITX,"23,500","100","0.4","22,726","536,424,100","23,500","24,000","23,200","271,617,700,000","0.01","11,558,200","134,524","1.16",
658,244460,올리패스,"17,000","-550","-3.1","114,586","1,968,433,500","17,800","17,800","16,950","271,473,017,000","0.01","15,969,001","58,098","0.36",
659,234340,세틀뱅크,"29,250","-450","-1.5","139,782","4,196,811,200","30,500","30,600","29,250","271,059,750,000","0.01","9,267,000","412,702","4.45",
660,002100,경농,"12,450","-150","-1.2","37,346","465,833,550","12,550","12,650","12,350","270,062,287,500","0.01","21,691,750","71,582","0.33",
661,161580,필옵틱스,"14,250","-500","-3.4","395,006","5,625,825,300","14,450","14,600","14,050","268,983,584,250","0.01","18,876,041","0","0.00",
662,153710,옵티팜,"18,500","-700","-3.6","81,574","1,524,953,100","19,100","19,300","18,350","267,684,973,000","0.01","14,469,458","116,144","0.80",
663,089010,켐트로닉스,"18,300","-1,700","-8.5","1,591,605","29,871,313,750","19,850","19,850","18,050","266,672,998,500","0.01","14,572,295","672,928","4.62",
664,033500,동성화인텍,"9,870","-130","-1.3","272,980","2,708,092,720","10,000","10,100","9,750","266,328,220,830","0.01","26,983,609","1,110,116","4.11",
665,023900,풍국주정,"21,050","-750","-3.4","54,480","1,158,572,650","21,500","21,750","21,000","265,230,000,000","0.01","12,600,000","174,945","1.39",
666,002020,코오롱,"21,000","-150","-0.7","23,940","503,414,950","21,300","21,400","20,750","265,154,946,000","0.01","12,626,426","1,387,922","10.99",
667,058400,KNN,"2,000","110","5.8","51,890,078","106,044,363,660","1,920","2,150","1,920","264,859,440,000","0.01","132,429,720","0","0.00",
668,012790,신일제약,"24,200","-100","-0.4","255,050","6,276,843,550","24,300","25,500","23,750","263,828,400,000","0.01","10,902,000","147,654","1.35",
669,225530,보광산업,"7,250","40","0.6","404,210","2,902,739,330","7,240","7,300","7,080","263,455,770,750","0.01","36,338,727","146,168","0.40",
670,040350,큐로컴,"2,310","-35","-1.5","593,031","1,384,749,355","2,385","2,385","2,300","262,781,074,710","0.01","113,758,041","2,495,151","2.19",
671,052420,오성첨단소재,"4,240","5","0.1","4,406,231","18,699,399,695","4,190","4,395","4,100","262,736,794,000","0.01","61,966,225","262,327","0.42",
672,148150,세경하이테크,"22,500","100","0.4","50,187","1,128,156,650","22,100","22,750","22,100","261,945,000,000","0.01","11,642,000","58,271","0.50",
673,080160,모두투어,"13,850","850","6.5","1,042,542","14,280,082,900","13,200","14,300","13,000","261,765,000,000","0.01","18,900,000","2,382,885","12.61",
674,033240,자화전자,"14,600","-650","-4.3","334,435","4,929,901,000","15,250","15,250","14,400","261,340,000,000","0.01","17,900,000","2,037,800","11.38",
675,067080,대화제약,"14,050","-150","-1.1","162,123","2,295,519,050","14,000","14,400","13,950","260,899,774,950","0.01","18,569,379","718,710","3.87",
676,297090,씨에스베어링,"27,200","-2,000","-6.8","268,844","7,469,015,650","28,700","29,000","27,200","260,586,880,000","0.01","9,580,400","1,102,105","11.50",
677,045660,에이텍,"31,500","-2,950","-8.6","1,005,753","32,673,131,650","34,000","34,500","31,450","260,190,000,000","0.01","8,260,000","55,557","0.67",
678,003545,대신증권우,"10,000","10","0.1","71,247","709,470,920","9,900","10,000","9,800","260,000,000,000","0.01","26,000,000","3,443,996","13.25",
679,037710,광주신세계,"162,000","-2,000","-1.2","1,435","234,735,000","166,500","166,500","161,500","259,200,000,000","0.01","1,600,000","194,615","12.16",
680,126340,비나텍,"53,200","-4,200","-7.3","133,277","7,342,841,000","58,200","58,600","53,000","259,153,160,000","0.01","4,871,300","2,471","0.05",
681,002990,금호산업,"7,060","40","0.6","168,433","1,185,269,270","7,030","7,080","6,980","258,635,503,440","0.01","36,633,924","834,443","2.28",
682,061040,알에프텍,"10,200","-250","-2.4","547,230","5,610,091,050","10,500","10,600","10,000","258,335,961,000","0.01","25,327,055","833,245","3.29",
683,002810,삼영무역,"13,950","150","1.1","54,970","764,788,900","13,750","14,100","13,750","257,613,924,600","0.01","18,466,948","3,698,373","20.03",
684,048870,시너지이노베이션,"3,575","-390","-9.8","2,878,476","10,513,710,475","3,960","3,960","3,460","257,504,876,200","0.01","72,029,336","9,943,821","13.81",
685,001130,대한제분,"152,000","-500","-0.3","2,117","322,556,000","154,000","154,000","151,000","256,880,000,000","0.01","1,690,000","178,843","10.58",
686,005960,동부건설,"11,300","250","2.3","85,339","958,588,650","11,100","11,350","11,050","256,528,859,700","0.01","22,701,669","631,249","2.78",
687,002150,도화엔지니어링,"7,600","10","0.1","61,458","467,561,610","7,590","7,670","7,580","256,272,000,000","0.01","33,720,000","613,264","1.82",
688,027360,아주IB투자,"2,150","-100","-4.4","2,011,573","4,463,606,885","2,250","2,315","2,150","255,732,825,000","0.01","118,945,500","285,348","0.24",
689,006490,인스코비,"2,550","30","1.2","731,912","1,870,145,570","2,500","2,630","2,500","254,098,337,850","0.01","99,646,407","4,226,672","4.24",
690,217600,켐온,"3,970","560","16.4","77,605,354","299,869,347,290","3,500","4,065","3,490","253,529,519,800","0.01","63,861,340","80,318","0.13",
691,119610,인터로조,"21,650","0","0.0","36,958","802,441,400","21,900","22,000","21,400","252,805,707,700","0.01","11,676,938","720,785","6.17",
692,005950,이수화학,"10,950","200","1.9","1,126,245","12,334,400,450","10,850","11,200","10,550","252,690,324,900","0.01","23,076,742","494,843","2.14",
693,144620,코오롱머티리얼,"3,680","-130","-3.4","386,187","1,433,005,490","3,750","3,835","3,600","252,663,776,800","0.01","68,658,635","680,713","0.99",
