순위,종목코드,종목명,현재가,대비,등락률,거래량,거래대금,시가,고가,저가,시가총액,시가총액비중(%),상장주식수,외국인 보유주식수,외국인 지분율(%),총카운트
1421,023000,삼원강재,"2,385","-45","-1.8","36,850","87,689,575","2,425","2,445","2,355","95,400,000,000","0.00","40,000,000","238,265","0.60",
1422,002230,피에스텍,"4,850","140","3.0","152,774","728,644,895","4,725","4,850","4,635","95,395,828,550","0.00","19,669,243","1,228,696","6.25",
1423,047770,코데즈컴바인,"2,520","150","6.3","6,524,519","16,598,810,715","2,330","2,690","2,330","95,363,357,040","0.00","37,842,602","122,819","0.32",
1424,017550,수산중공업,"1,765","-90","-4.8","2,116,307","3,783,757,795","1,815","1,840","1,735","95,283,812,695","0.00","53,985,163","1,129,221","2.09",
1425,014580,태경비케이,"3,450","-105","-3.0","219,455","764,774,920","3,510","3,550","3,450","95,161,695,000","0.00","27,583,100","640,858","2.32",
1426,083420,그린케미칼,"3,960","-25","-0.6","60,932","240,097,140","3,985","4,050","3,905","95,040,000,000","0.00","24,000,000","690,853","2.88",
1427,003547,대신증권2우B,"9,500","-20","-0.2","21,436","203,207,550","9,520","9,520","9,450","95,000,000,000","0.00","10,000,000","141,823","1.42",
1428,006980,우성사료,"3,070","-30","-1.0","145,819","446,022,330","3,060","3,090","3,040","94,863,000,000","0.00","30,900,000","495,581","1.60",
1429,010690,화신,"2,715","-35","-1.3","255,402","685,814,545","2,750","2,755","2,620","94,808,913,150","0.00","34,920,410","527,195","1.51",
1430,009440,KC그린홀딩스,"4,225","-25","-0.6","340,594","1,448,491,245","4,215","4,375","4,155","94,787,790,500","0.00","22,434,980","582,534","2.60",
1431,006910,보성파워텍,"2,055","-180","-8.0","37,581,591","85,943,483,960","2,290","2,445","2,055","94,680,136,245","0.00","46,073,059","377,662","0.82",
1432,180060,탑선,"11,650","-350","-2.9","606","7,204,350","11,650","11,950","11,650","94,442,658,900","0.00","8,106,666","0","0.00",
1433,012160,영흥,"1,100","-20","-1.8","333,111","365,773,620","1,110","1,120","1,085","94,409,159,900","0.00","85,826,509","625,138","0.73",
1434,002070,비비안,"3,530","-90","-2.5","844,230","2,975,628,570","3,580","3,620","3,420","94,377,691,700","0.00","26,735,890","86,055","0.32",
1435,022220,정산애강,"1,820","0","0.0","449,169","808,673,475","1,795","1,835","1,780","94,266,133,780","0.00","51,794,579","776,128","1.50",
1436,141070,맥스로텍,"2,885","-160","-5.2","4,633,753","12,850,083,590","2,950","2,995","2,610","93,915,177,085","0.00","32,552,921","621,625","1.91",
1437,073110,엘엠에스,"10,550","-200","-1.9","130,376","1,363,526,100","10,700","10,900","10,250","93,850,215,250","0.00","8,895,755","192,559","2.16",
1438,019440,세아특수강,"10,950","50","0.5","6,523","71,112,350","10,800","11,100","10,800","93,841,500,000","0.00","8,570,000","154,217","1.80",
1439,025620,제이준코스메틱,"2,540","-5","-0.2","175,720","441,838,075","2,540","2,580","2,485","93,749,952,200","0.00","36,909,430","523,608","1.42",
1440,148140,비디아이,"5,490","-310","-5.3","8,589,116","53,339,055,530","5,860","6,720","5,430","93,731,824,080","0.00","17,073,192","39,863","0.23",
1441,025950,동신건설,"11,150","350","3.2","94,323","1,028,703,850","10,600","11,400","10,600","93,660,000,000","0.00","8,400,000","134,304","1.60",
1442,016740,두올,"3,455","-75","-2.1","279,189","962,024,225","3,470","3,550","3,375","93,515,379,400","0.00","27,066,680","499,217","1.84",
1443,307930,컴퍼니케이,"5,990","-70","-1.2","42,916","255,750,000","5,960","6,030","5,900","93,503,900,000","0.00","15,610,000","40,419","0.26",
1444,069110,코스온,"4,985","240","5.1","223,075","1,090,959,550","4,740","4,985","4,740","93,205,347,585","0.00","18,697,161","714,627","3.82",
1445,011330,유니켐,"1,355","5","0.4","242,199","325,148,275","1,335","1,360","1,330","93,102,514,765","0.00","68,710,343","853,078","1.24",
1446,006890,태경케미컬,"8,020","-90","-1.1","103,224","822,292,230","7,920","8,180","7,870","93,032,000,000","0.00","11,600,000","131,300","1.13",
1447,009780,엠에스씨,"5,280","50","1.0","492,939","2,576,721,970","5,140","5,320","5,040","92,928,000,000","0.00","17,600,000","12,058","0.07",
1448,195500,마니커에프앤지,"8,630","-70","-0.8","191,961","1,640,858,630","8,600","8,660","8,420","92,927,840,000","0.00","10,768,000","13,833","0.13",
1449,066900,디에이피,"4,085","20","0.5","69,399","277,879,855","4,010","4,110","3,900","92,911,294,755","0.00","22,744,503","264,493","1.16",
1450,058630,엠게임,"4,750","-40","-0.8","148,234","695,374,980","4,760","4,845","4,550","92,833,415,750","0.00","19,543,877","536,829","2.75",
1451,042500,링네트,"6,100","0","0.0","219,309","1,314,479,500","6,070","6,190","5,860","92,822,955,800","0.00","15,216,878","464,206","3.05",
1452,002140,고려산업,"3,720","110","3.0","2,734,506","10,313,866,335","3,520","3,895","3,520","92,774,661,000","0.00","24,939,425","83,547","0.33",
1453,053590,한국테크놀로지,"925","-35","-3.6","1,578,108","1,493,730,458","959","984","924","92,760,664,075","0.00","100,281,799","315,667","0.31",
1454,104540,코렌텍,"8,750","-10","-0.1","27,056","232,897,800","8,860","8,860","8,560","92,639,233,750","0.00","10,587,341","260,037","2.46",
1455,194370,제이에스코퍼레이션,"6,940","-10","-0.1","16,735","115,427,890","6,940","6,960","6,840","92,549,070,940","0.00","13,335,601","109,590","0.82",
1456,900310,컬러레이,"1,710","-40","-2.3","227,950","388,851,495","1,755","1,755","1,675","92,340,000,000","0.00","54,000,000","39,411,532","72.98",
1457,225190,삼양옵틱스,"9,140","0","0.0","7,519","68,460,310","9,130","9,140","9,080","92,222,600,000","0.00","10,090,000","87,174","0.86",
1458,037230,한국팩키지,"3,675","125","3.5","1,372,841","4,894,731,195","3,500","3,675","3,465","91,875,000,000","0.00","25,000,000","208,330","0.83",
1459,036010,아비코전자,"6,910","140","2.1","378,489","2,546,173,490","6,760","6,920","6,510","91,854,173,940","0.00","13,292,934","2,328,220","17.51",
1460,078890,가온미디어,"6,090","90","1.5","87,904","528,791,970","5,970","6,090","5,940","91,802,444,370","0.00","15,074,293","878,842","5.83",
1461,003310,대주산업,"2,590","50","2.0","25,637,229","64,551,502,150","2,510","2,600","2,410","91,666,186,500","0.00","35,392,350","106,273","0.30",
1462,024060,흥구석유,"6,100","-50","-0.8","582,135","3,669,321,280","6,400","6,500","6,080","91,500,000,000","0.00","15,000,000","70,710","0.47",
1463,060310,3S,"2,040","-35","-1.7","142,249","289,557,190","2,055","2,080","2,010","91,397,122,440","0.00","44,802,511","704,529","1.57",
1464,134060,이퓨쳐,"19,150","0","0.0","60,658","1,148,118,800","19,350","19,700","18,450","91,331,137,500","0.00","4,769,250","63,413","1.33",
1465,000500,가온전선,"21,950","-350","-1.6","14,592","316,072,550","22,350","22,350","21,300","91,319,616,650","0.00","4,160,347","198,507","4.77",
1466,047080,한빛소프트,"3,685","-20","-0.5","243,827","892,053,045","3,675","3,730","3,600","91,313,695,660","0.00","24,779,836","361,689","1.46",
1467,000300,대유플러스,"796","-17","-2.1","1,040,333","823,153,018","811","821","777","91,212,393,464","0.00","114,588,434","2,760,828","2.41",
1468,038070,서린바이오,"11,400","-400","-3.4","114,969","1,306,929,650","11,600","11,800","11,150","91,207,706,400","0.00","8,000,676","161,355","2.02",
1469,222110,팬젠,"9,450","-350","-3.6","84,047","801,708,590","9,700","9,880","9,310","91,114,830,450","0.00","9,641,781","936,400","9.71",
1470,036710,심텍홀딩스,"2,240","20","0.9","152,811","335,002,115","2,190","2,240","2,155","91,086,416,960","0.00","40,663,579","679,273","1.67",
1471,058430,포스코강판,"15,150","-150","-1.0","107,405","1,600,211,600","15,000","15,250","14,700","90,900,000,000","0.00","6,000,000","20,011","0.33",
1472,327610,펨토바이오메드,"16,500","0","0.0","183","2,944,500","16,000","17,000","16,000","90,863,767,500","0.00","5,506,895","6,300","0.11",
1473,094940,푸른기술,"13,750","-150","-1.1","98,953","1,347,446,750","13,600","13,900","13,450","90,395,277,500","0.00","6,574,202","34,933","0.53",
1474,008250,이건산업,"8,230","-140","-1.7","685,340","5,828,302,730","8,620","8,750","8,220","90,140,186,050","0.00","10,952,635","462,341","4.22",
1475,040160,누리텔레콤,"7,450","0","0.0","77,024","568,089,740","7,330","7,560","7,250","89,813,735,750","0.00","12,055,535","3,834,892","31.81",
1476,014710,사조씨푸드,"5,200","410","8.6","6,154,257","31,965,930,255","4,890","5,700","4,690","89,536,423,600","0.00","17,218,543","199,289","1.16",
1477,170920,엘티씨,"11,900","100","0.8","46,955","546,894,650","11,650","12,000","11,450","89,487,321,700","0.00","7,519,943","164,013","2.18",
1478,126600,코프라,"4,230","220","5.5","1,557,730","6,474,721,760","3,920","4,240","3,920","89,319,131,820","0.00","21,115,634","589,031","2.79",
1479,002600,조흥,"148,500","-500","-0.3","71","10,540,000","148,500","149,000","148,000","89,100,000,000","0.00","600,000","0","0.00",
1480,018680,서울제약,"10,450","-350","-3.2","589,471","6,133,359,650","10,500","10,700","10,150","89,081,265,350","0.00","8,524,523","109,289","1.28",
1481,150840,인트로메딕,"3,295","-65","-1.9","1,139,439","3,821,576,050","3,360","3,460","3,280","88,951,174,180","0.00","26,995,804","92,894","0.34",
1482,017040,광명전기,"2,050","-110","-5.1","1,032,435","2,137,491,120","2,130","2,150","2,020","88,842,110,750","0.00","43,337,615","976,711","2.25",
1483,002360,SH에너지화학,"797","-3","-0.4","433,217","341,777,681","790","798","782","88,573,582,810","0.00","111,133,730","36,457,460","32.81",
1484,013700,까뮤이앤씨,"1,960","-25","-1.3","5,166,255","9,603,622,705","1,940","1,965","1,745","88,498,468,800","0.00","45,152,280","1,359,853","3.01",
1485,079190,EMW,"2,780","0","0.0","0","0","0","0","0","88,360,067,660","0.00","31,784,197","386,770","1.22",
1486,031510,오스템,"3,155","160","5.3","2,258,289","7,134,875,620","2,995","3,290","2,970","88,340,000,000","0.00","28,000,000","708,459","2.53",
1487,071460,위니아딤채,"2,455","5","0.2","40,817","100,518,250","2,470","2,485","2,430","88,299,709,225","0.00","35,967,295","180,276","0.50",
1488,038530,골드퍼시픽,"1,680","-65","-3.7","5,546,932","9,451,769,175","1,720","1,810","1,630","88,226,318,880","0.00","52,515,666","984,372","1.87",
1489,219550,MP한강,"1,460","30","2.1","10,097,394","14,261,426,915","1,400","1,470","1,355","88,016,310,240","0.00","60,285,144","289,648","0.48",
1490,006370,대구백화점,"8,120","-30","-0.4","64,794","525,836,780","8,200","8,210","7,950","87,871,481,320","0.00","10,821,611","59,231","0.55",
1491,015540,쎌마테라퓨틱스,"7,700","-80","-1.0","250,979","1,907,267,360","7,800","8,000","7,320","87,854,720,800","0.00","11,409,704","115,313","1.01",
1492,058730,다스코,"5,700","20","0.4","53,966","302,605,530","5,670","5,700","5,530","87,780,000,000","0.00","15,400,000","486,955","3.16",
1493,004080,신흥,"9,140","0","0.0","486","4,434,880","9,140","9,140","9,090","87,744,000,000","0.00","9,600,000","2,671","0.03",
1494,024880,케이피에프,"5,010","195","4.0","2,075,076","10,230,561,300","4,750","5,110","4,680","87,675,460,920","0.00","17,500,092","61,136","0.35",
1495,318010,팜스빌,"11,050","-250","-2.2","17,524","195,056,850","10,950","11,300","10,950","87,619,184,900","0.00","7,929,338","15,423","0.19",
1496,241840,에이스토리,"9,400","220","2.4","93,725","853,528,450","9,090","9,410","8,880","87,591,456,000","0.00","9,318,240","194,668","2.09",
1497,286750,나노브릭,"19,200","-750","-3.8","31,684","612,488,600","20,000","20,150","18,600","87,553,977,600","0.00","4,560,103","85,379","1.87",
1498,233250,메디안디노스틱,"50,100","0","0.0","21","977,100","42,600","50,100","42,600","87,501,353,400","0.00","1,746,534","0","0.00",
1499,013000,세우글로벌,"3,040","-100","-3.2","2,157,895","6,490,593,180","3,090","3,120","2,930","87,263,294,240","0.00","28,705,031","551,786","1.92",
1500,106190,하이텍팜,"12,300","-300","-2.4","38,322","469,727,450","12,600","12,600","12,100","87,192,018,600","0.00","7,088,782","3,042,143","42.91",
1501,256150,한독크린텍,"21,300","-100","-0.5","14,681","311,225,250","21,400","21,450","20,950","87,138,300,000","0.00","4,091,000","25,575","0.63",
1502,123840,한일진공,"1,355","-100","-6.9","5,486,835","7,417,338,565","1,435","1,445","1,295","87,134,598,835","0.00","64,305,977","506,108","0.79",
1503,006110,삼아알미늄,"7,910","-10","-0.1","198,519","1,547,770,000","7,830","8,010","7,600","87,010,000,000","0.00","11,000,000","3,716,197","33.78",
1504,006140,피제이전자,"5,790","0","0.0","58,808","337,259,510","5,790","5,820","5,630","86,850,000,000","0.00","15,000,000","168,669","1.12",
1505,303030,지니틱스,"2,440","-10","-0.4","265,602","642,498,010","2,380","2,475","2,375","86,840,988,360","0.00","35,590,569","116,030","0.33",
1506,034300,신세계건설,"21,700","-100","-0.5","4,877","105,046,550","21,800","21,800","21,450","86,800,000,000","0.00","4,000,000","131,136","3.28",
1507,052900,KMH하이텍,"1,850","55","3.1","117,791,791","243,523,138,665","1,845","2,230","1,820","86,738,173,150","0.00","46,885,499","554,965","1.18",
1508,016790,현대사료,"14,100","200","1.4","14,173","195,217,100","13,750","14,100","13,550","86,721,852,600","0.00","6,150,486","15,222","0.25",
1509,006090,사조오양,"9,190","0","0.0","199,199","1,835,474,210","9,190","9,420","8,980","86,594,971,410","0.00","9,422,739","132,584","1.41",
1510,105840,우진,"4,280","-120","-2.7","6,977,139","32,122,971,530","4,515","4,875","4,075","86,465,561,520","0.00","20,202,234","100,455","0.50",
1511,058850,KTcs,"2,025","-15","-0.7","279,470","566,145,280","2,045","2,060","2,000","86,437,125,000","0.00","42,685,000","3,253,952","7.62",
1512,002880,대유에이텍,"806","1","0.1","235,516","188,579,921","805","814","792","86,174,285,522","0.00","106,915,987","2,041,613","1.91",
1513,042940,상지카일룸,"1,495","10","0.7","1,095,626","1,624,853,480","1,465","1,520","1,440","86,126,198,015","0.00","57,609,497","302,987","0.53",
1514,099520,ITX-AI,"2,935","50","1.7","248,659","730,021,950","2,950","3,060","2,855","86,000,439,605","0.00","29,301,683","993,804","3.39",
1515,083640,인콘,"2,435","20","0.8","420,210","992,130,405","2,390","2,450","2,290","85,851,656,990","0.00","35,257,354","1,262,960","3.58",
1516,133750,메가엠디,"3,650","15","0.4","228,255","826,808,755","3,555","3,685","3,555","85,435,831,050","0.00","23,407,077","546,027","2.33",
1517,089230,THE E&M,"639","-3","-0.5","564,651","354,651,701","635","644","617","85,393,857,690","0.00","133,636,710","899,007","0.67",
1518,203400,에이비온,"6,880","-20","-0.3","31,860","204,623,980","7,190","7,190","6,210","85,373,754,880","0.00","12,408,976","0","0.00",
1519,002870,신풍제지,"2,440","-30","-1.2","577,195","1,407,742,645","2,450","2,550","2,390","85,299,228,000","0.00","34,958,700","569,497","1.63",
1520,088130,동아엘텍,"7,990","-160","-2.0","124,029","992,820,690","8,100","8,160","7,910","85,196,874,620","0.00","10,662,938","373,480","3.50",
1521,085310,엔케이,"1,065","-10","-0.9","658,275","687,498,450","1,055","1,080","1,020","85,182,269,880","0.00","79,983,352","1,038,638","1.30",
1522,047560,이스트소프트,"8,600","100","1.2","52,362","446,109,460","8,450","8,670","8,330","85,134,840,000","0.00","9,899,400","64,023","0.65",
1523,007590,동방아그로,"6,240","-10","-0.2","8,392","52,197,820","6,250","6,250","6,200","84,973,680,480","0.00","13,617,577","3,951,847","29.02",
1524,030790,비케이탑스,"6,890","-440","-6.0","734,694","5,148,700,360","7,340","7,350","6,610","84,642,988,560","0.00","12,284,904","58,547","0.48",
1525,270520,지엔원에너지,"2,785","70","2.6","1,247,883","3,321,879,765","2,665","2,785","2,560","84,616,139,775","0.00","30,382,815","19,963","0.07",
1526,100220,비상교육,"6,510","-150","-2.2","28,227","182,241,740","6,390","6,610","6,370","84,608,783,910","0.00","12,996,741","1,045,749","8.05",
1527,104200,NHN벅스,"5,700","-190","-3.2","154,291","896,790,580","5,890","6,100","5,600","84,517,035,000","0.00","14,827,550","83,391","0.56",
1528,035000,지투알,"5,100","-150","-2.9","21,370","110,115,030","5,250","5,280","5,100","84,493,785,900","0.00","16,567,409","5,257,145","31.73",
1529,012280,영화금속,"1,640","5","0.3","865,078","1,412,980,770","1,620","1,650","1,605","84,382,523,120","0.00","51,452,758","237,863","0.46",
1530,257370,명성티엔에스,"13,100","0","0.0","117,328","1,515,358,900","12,600","13,350","12,500","84,374,597,900","0.00","6,440,809","22,656","0.35",
1531,013990,아가방컴퍼니,"2,565","-45","-1.7","94,213","240,301,235","2,610","2,620","2,430","84,356,529,840","0.00","32,887,536","1,636,889","4.98",
1532,250930,예선테크,"2,555","0","0.0","142,906","363,487,590","2,525","2,600","2,510","84,316,124,200","0.00","33,000,440","35,750","0.11",
1533,004450,삼화왕관,"39,100","100","0.3","436","17,067,050","39,400","39,500","38,850","84,236,218,900","0.00","2,154,379","169,109","7.85",
1534,001380,SG충방,"1,870","-50","-2.6","407,152","761,334,795","1,900","1,920","1,835","84,082,947,410","0.00","44,964,143","611,235","1.36",
1535,012340,뉴인텍,"2,795","-35","-1.2","1,049,963","2,898,606,225","2,755","2,885","2,700","83,974,383,090","0.00","30,044,502","156,480","0.52",
1536,252500,세화피앤씨,"4,045","-55","-1.3","197,570","789,476,930","4,005","4,090","3,900","83,906,223,775","0.00","20,743,195","1,192,615","5.75",
1537,048910,대원미디어,"6,670","-30","-0.4","57,202","378,017,850","6,620","6,710","6,470","83,901,569,820","0.00","12,578,946","397,009","3.16",
1538,005800,신영와코루,"93,200","-200","-0.2","41","3,797,600","92,300","93,200","91,700","83,880,000,000","0.00","900,000","238,672","26.52",
1539,341310,이앤에치,"4,850","50","1.0","927","4,483,350","4,750","4,850","4,750","83,872,990,000","0.00","17,293,400","0","0.00",
1540,058860,KTis,"2,410","-20","-0.8","93,685","225,244,470","2,430","2,430","2,385","83,872,820,000","0.00","34,802,000","1,567,388","4.50",
1541,215100,로보로보,"4,710","5","0.1","146,000","673,656,290","4,600","4,725","4,550","83,830,718,340","0.00","17,798,454","433,090","2.43",
1542,003610,방림,"1,980","75","3.9","104,276","202,410,425","1,925","1,995","1,885","83,781,898,200","0.00","42,314,090","471,910","1.12",
1543,246690,TS인베스트먼트,"3,565","-135","-3.6","1,800,575","6,396,583,380","3,590","3,615","3,475","83,780,922,400","0.00","23,500,960","44,880","0.19",
1544,016880,웅진,"1,055","-10","-0.9","81,638","85,779,015","1,060","1,075","1,040","83,744,138,150","0.00","79,378,330","1,040,218","1.31",
1545,117670,알파홀딩스,"4,215","0","0.0","113,401","469,451,235","4,145","4,240","4,080","83,738,747,460","0.00","19,866,844","194,941","0.98",
1546,142210,유니트론텍,"6,950","-80","-1.1","346,530","2,378,258,430","6,930","7,090","6,700","83,638,829,800","0.00","12,034,364","71,317","0.59",
1547,123410,코리아에프티,"3,000","-145","-4.6","1,723,064","5,162,040,805","3,080","3,115","2,915","83,523,192,000","0.00","27,841,064","10,139,043","36.42",
1548,005190,동성화학,"15,650","-200","-1.3","15,453","241,155,900","15,900","15,900","15,500","83,501,576,600","0.00","5,335,564","90,788","1.70",
1549,273060,와이즈버즈,"1,755","20","1.2","14,127","24,656,935","1,755","1,765","1,735","83,455,465,860","0.00","47,552,972","35,148","0.07",
1550,950140,잉글우드랩,"4,200","-65","-1.5","12,721","53,416,640","4,280","4,285","4,150","83,445,037,200","0.00","19,867,866","2,330,501","11.73",
1551,005750,대림B&Co,"4,990","-5","-0.1","16,673","82,510,830","4,950","4,995","4,905","83,194,477,600","0.00","16,672,240","303,229","1.82",
1552,246250,에스엘에스바이오,"12,150","100","0.8","6,883","82,195,550","12,150","12,500","11,750","83,113,326,450","0.00","6,840,603","0","0.00",
1553,065510,휴비츠,"6,990","0","0.0","16,971","117,451,360","6,970","6,990","6,860","83,061,268,290","0.00","11,882,871","554,438","4.67",
1554,044060,조광ILI,"8,380","380","4.8","859,977","7,124,625,580","8,090","8,480","8,030","82,841,797,280","0.00","9,885,656","349,692","3.54",
1555,053350,이니텍,"4,185","-5","-0.1","12,664","52,301,090","4,195","4,230","4,100","82,824,983,460","0.00","19,790,916","328,172","1.66",
1556,014200,광림,"1,565","-5","-0.3","97,502","151,565,350","1,570","1,580","1,540","82,823,296,210","0.00","52,922,234","524,444","0.99",
1557,051380,피씨디렉트,"10,800","-200","-1.8","119,183","1,286,345,650","10,650","11,000","10,600","82,820,188,800","0.00","7,668,536","40,432","0.53",
1558,089530,에이티세미콘,"851","-37","-4.2","2,616,384","2,255,752,141","880","915","836","82,815,756,012","0.00","97,315,812","605,192","0.62",
1559,003080,성보화학,"4,135","-70","-1.7","8,808","36,453,070","4,200","4,200","4,125","82,782,700,000","0.00","20,020,000","150,314","0.75",
1560,033100,제룡전기,"5,150","-20","-0.4","51,130","260,692,410","5,100","5,200","5,040","82,721,406,350","0.00","16,062,409","354,100","2.20",
1561,219130,타이거일렉,"13,100","-300","-2.2","24,774","323,990,700","13,100","13,600","12,750","82,717,199,000","0.00","6,314,290","843,572","13.36",
1562,071280,로체시스템즈,"5,400","-80","-1.5","240,950","1,277,045,900","5,430","5,540","5,170","82,601,656,200","0.00","15,296,603","6,302,243","41.20",
1563,038060,루멘스,"1,730","40","2.4","308,920","529,067,210","1,700","1,740","1,660","82,553,437,500","0.00","47,718,750","4,550,129","9.54",
1564,002710,TCC스틸,"3,585","-135","-3.6","614,521","2,171,538,485","3,650","3,700","3,420","82,455,000,000","0.00","23,000,000","124,734","0.54",
1565,063170,서울옥션,"4,860","-150","-3.0","100,586","490,325,400","4,910","4,965","4,825","82,219,050,000","0.00","16,917,500","463,400","2.74",
1566,090740,아이엠이연이,"4,335","35","0.8","886,206","3,691,121,920","4,225","4,400","3,965","81,925,218,585","0.00","18,898,551","63,041","0.33",
1567,007370,진양제약,"6,820","-350","-4.9","420,719","2,869,184,290","7,070","7,160","6,700","81,840,000,000","0.00","12,000,000","130,599","1.09",
1568,198080,엔피디,"3,800","10","0.3","73,060","274,996,845","3,750","3,800","3,715","81,833,703,000","0.00","21,535,185","166,969","0.78",
1569,115440,우리넷,"8,950","-20","-0.2","51,648","458,139,890","8,900","8,970","8,790","81,775,648,800","0.00","9,136,944","21,349","0.23",
1570,049520,유아이엘,"3,745","0","0.0","52,782","204,508,475","3,745","3,785","3,735","81,584,585,320","0.00","21,784,936","1,734,409","7.96",
1571,009835,한화솔루션우,"72,600","1,000","1.4","123,060","8,782,807,400","71,700","75,000","67,900","81,583,306,200","0.00","1,123,737","19,065","1.70",
1572,250060,모비스,"2,535","-75","-2.9","790,028","1,991,977,560","2,565","2,650","2,460","81,554,280,990","0.00","32,171,314","122,310","0.38",
1573,025550,한국선재,"3,320","45","1.4","698,579","2,251,783,400","3,210","3,325","3,140","81,413,883,280","0.00","24,522,254","124,660","0.51",
1574,016670,포비스티앤씨,"939","-11","-1.2","939,565","882,978,495","939","963","929","81,279,270,966","0.00","86,559,394","1,166,277","1.35",
1575,094820,일진파워,"5,390","150","2.9","132,191","704,335,060","5,260","5,460","5,250","81,274,241,510","0.00","15,078,709","628,848","4.17",
1576,102210,해덕파워웨이,"1,100","0","0.0","0","0","0","0","0","81,066,045,500","0.00","73,696,405","1,758,258","2.39",
1577,023770,플레이위드,"9,310","-50","-0.5","88,439","809,631,390","9,360","9,360","8,900","81,029,854,990","0.00","8,703,529","149,591","1.72",
1578,250000,보라티알,"12,000","300","2.6","61,549","726,876,300","11,600","12,100","11,500","81,008,796,000","0.00","6,750,733","119,768","1.77",
1579,021820,세원정공,"8,090","0","0.0","0","0","0","0","0","80,900,000,000","0.00","10,000,000","1,492,145","14.92",
1580,093190,빅솔론,"4,200","0","0.0","8,767","36,582,170","4,160","4,240","4,150","80,803,401,000","0.00","19,238,905","1,703,037","8.85",
1581,126870,뉴로스,"3,110","60","2.0","789,019","2,352,573,555","3,005","3,110","2,910","80,766,429,430","0.00","25,969,913","417,770","1.61",
1582,008800,행남사,"1,770","0","0.0","0","0","0","0","0","80,762,168,880","0.00","45,628,344","70,837","0.16",
1583,300080,플리토,"15,500","100","0.6","128,686","1,948,792,500","15,200","15,650","14,850","80,752,070,500","0.00","5,209,811","209,566","4.02",
1584,217500,러셀,"2,535","10","0.4","842,122","2,100,747,115","2,490","2,555","2,445","80,643,420,000","0.00","31,812,000","465,524","1.46",
1585,063440,SM Life Design,"1,790","-20","-1.1","978,757","1,737,848,340","1,790","1,840","1,725","80,602,185,660","0.00","45,029,154","18,073","0.04",
1586,033340,좋은사람들,"1,615","15","0.9","442,984","700,640,790","1,590","1,620","1,545","80,601,781,760","0.00","49,908,224","599,919","1.20",
1587,008600,윌비스,"1,240","-60","-4.6","25,519,597","35,372,251,770","1,400","1,500","1,235","80,469,454,040","0.00","64,894,721","1,619,170","2.50",
1588,041440,에버다임,"4,490","-120","-2.6","87,696","390,109,965","4,595","4,595","4,355","80,442,588,560","0.00","17,915,944","55,754","0.31",
1589,049430,코메론,"8,890","50","0.6","24,571","214,507,090","8,780","8,960","8,600","80,436,720,000","0.00","9,048,000","1,346,469","14.88",
1590,094850,참좋은여행,"5,740","-100","-1.7","265,407","1,502,256,600","5,840","5,840","5,550","80,360,000,000","0.00","14,000,000","126,359","0.90",
1591,088910,동우팜투테이블,"3,105","-15","-0.5","130,714","405,204,100","3,085","3,150","3,085","80,207,627,220","0.00","25,831,764","556,681","2.16",
1592,005870,휴니드,"5,680","-80","-1.4","140,239","795,681,600","5,710","5,760","5,620","80,178,965,200","0.00","14,116,015","3,098,725","21.95",
1593,258830,세종메디칼,"11,800","-250","-2.1","49,209","574,754,650","11,800","12,250","11,300","79,977,343,800","0.00","6,777,741","179,272","2.65",
1594,222420,쎄노텍,"1,990","-70","-3.4","332,823","661,879,960","2,030","2,030","1,970","79,914,768,250","0.00","40,158,175","141,679","0.35",
1595,056700,신화인터텍,"2,740","-60","-2.1","362,378","989,847,280","2,790","2,830","2,660","79,830,149,340","0.00","29,135,091","1,255,022","4.31",
1596,045060,오공,"4,710","215","4.8","1,953,990","9,366,080,850","4,465","4,950","4,420","79,796,697,540","0.00","16,941,974","220,105","1.30",
1597,338100,NH프라임리츠,"4,270","-5","-0.1","95,982","410,149,390","4,275","4,280","4,265","79,678,200,000","0.00","18,660,000","7,171","0.04",
1598,092780,동양피스톤,"6,050","0","0.0","220,160","1,320,324,920","5,950","6,150","5,800","79,669,183,000","0.00","13,168,460","58,106","0.44",
1599,066130,하츠,"6,220","160","2.6","194,223","1,206,185,560","6,160","6,300","6,080","79,616,000,000","0.00","12,800,000","90,390","0.71",
1600,018620,우진비앤지,"2,885","-120","-4.0","755,080","2,171,943,675","2,960","3,030","2,815","79,606,953,230","0.00","27,593,398","402,288","1.46",
1601,072990,에이치시티,"11,450","-300","-2.6","41,210","471,846,250","11,600","11,750","11,350","79,321,020,000","0.00","6,927,600","214,123","3.09",
1602,016090,대현,"1,785","-20","-1.1","184,282","329,249,820","1,810","1,815","1,770","79,043,923,350","0.00","44,282,310","2,876,907","6.50",
1603,043650,국순당,"4,425","-90","-2.0","56,891","250,734,675","4,515","4,515","4,320","79,022,995,200","0.00","17,858,304","56,626","0.32",
1604,027830,대성창투,"1,975","-35","-1.7","11,880,837","24,969,547,075","1,975","2,210","1,960","79,000,000,000","0.00","40,000,000","414,802","1.04",
1605,065620,제낙스,"3,190","0","0.0","0","0","0","0","0","78,982,709,300","0.00","24,759,470","412,354","1.67",
1606,003680,한성기업,"12,700","850","7.2","219,479","2,616,977,050","11,800","12,700","11,400","78,860,840,500","0.00","6,209,515","23,622","0.38",
1607,043340,에쎈테크,"1,095","-5","-0.4","195,266","213,213,140","1,100","1,115","1,080","78,840,000,000","0.00","72,000,000","949,529","1.32",
