순위,종목코드,종목명,현재가,대비,등락률,거래량,거래대금,시가,고가,저가,시가총액,시가총액비중(%),상장주식수,외국인 보유주식수,외국인 지분율(%),총카운트
1425,026150,특수건설,"6,830","130","1.9","310,694","2,108,861,590","6,700","6,910","6,640","106,723,708,580","0.00","15,625,726","160,522","1.03",
1426,042500,링네트,"6,970","30","0.4","763,526","5,332,111,170","6,920","7,120","6,920","106,061,639,660","0.00","15,216,878","25,754","0.17",
1427,036710,심텍홀딩스,"2,600","10","0.4","196,867","511,711,860","2,590","2,625","2,585","105,725,305,400","0.00","40,663,579","773,716","1.90",
1428,049480,오픈베이스,"3,360","10","0.3","470,168","1,581,668,020","3,345","3,400","3,335","105,579,206,880","0.00","31,422,383","386,171","1.23",
1429,094360,칩스앤미디어,"10,950","-50","-0.4","118,715","1,304,637,000","11,050","11,150","10,850","105,561,449,250","0.00","9,640,315","61,258","0.64",
1430,003547,대신증권2우B,"10,550","-50","-0.5","48,316","510,904,250","10,600","10,700","10,500","105,500,000,000","0.00","10,000,000","144,855","1.45",
1431,053700,삼보모터스,"6,170","10","0.2","85,177","525,057,960","6,160","6,280","6,120","105,411,624,140","0.00","17,084,542","0","0.00",
1432,048910,대원미디어,"8,380","290","3.6","343,154","2,896,011,780","8,190","8,580","8,190","105,411,567,480","0.00","12,578,946","542,482","4.31",
1433,027970,세하,"1,830","-15","-0.8","1,225,138","2,239,502,510","1,855","1,880","1,805","105,340,284,510","0.00","57,562,997","133,347","0.23",
1434,124560,태웅로직스,"5,390","120","2.3","1,077,230","5,749,569,920","5,340","5,470","5,220","105,303,308,880","0.00","19,536,792","36,051","0.18",
1435,140070,서플러스글로벌,"2,845","45","1.6","110,324","311,703,160","2,815","2,855","2,780","105,230,860,000","0.00","36,988,000","503,916","1.36",
1436,092440,기신정기,"3,600","15","0.4","76,312","274,399,870","3,600","3,630","3,575","105,120,000,000","0.00","29,200,000","18,519,209","63.42",
1437,053690,한미글로벌,"9,590","110","1.2","50,319","483,170,550","9,500","9,680","9,500","105,082,904,500","0.00","10,957,550","156,335","1.43",
1438,211270,AP위성,"6,990","30","0.4","22,905","159,945,080","6,960","7,030","6,950","104,953,479,960","0.00","15,014,804","370,385","2.47",
1439,069920,아이에스이커머스,"4,055","-75","-1.8","12,587","50,899,755","4,140","4,160","4,000","104,725,897,910","0.00","25,826,362","140,455","0.54",
1440,290740,액트로,"10,400","200","2.0","36,078","369,560,250","10,200","10,400","10,100","104,676,114,400","0.00","10,065,011","179,055","1.78",
1441,075180,새론오토모티브,"5,450","-110","-2.0","11,041","60,331,270","5,600","5,610","5,370","104,640,000,000","0.00","19,200,000","12,989,746","67.65",
1442,010600,웰바이오텍,"2,315","-50","-2.1","338,488","788,843,400","2,345","2,385","2,300","104,358,271,605","0.00","45,079,167","172,627","0.38",
1443,001380,SG충방,"2,315","45","2.0","4,012,547","9,495,988,295","2,285","2,445","2,260","104,091,991,045","0.00","44,964,143","462,735","1.03",
1444,226440,한송네오텍,"2,180","-70","-3.1","3,830,448","8,416,777,585","2,265","2,270","2,135","103,998,085,920","0.00","47,705,544","254,413","0.53",
1445,950140,잉글우드랩,"5,230","340","7.0","613,922","3,177,730,020","4,980","5,470","4,905","103,908,939,180","0.00","19,867,866","2,411,393","12.14",
1446,040420,정상제이엘에스,"6,620","50","0.8","24,861","163,658,780","6,590","6,630","6,520","103,785,394,240","0.00","15,677,552","271,419","1.73",
1447,303360,프로테옴텍,"10,250","-200","-1.9","6,692","68,220,400","10,450","10,450","10,000","103,502,388,500","0.00","10,097,794","50,565","0.50",
1448,001840,이화공영,"5,220","90","1.8","212,554","1,111,333,790","5,190","5,300","5,150","103,386,067,200","0.00","19,805,760","270,105","1.36",
1449,227840,현대코퍼레이션홀딩스,"11,350","100","0.9","34,156","385,816,500","11,250","11,450","11,200","103,294,488,600","0.00","9,100,836","261,170","2.87",
1450,069110,코스온,"5,120","-90","-1.7","97,722","500,383,370","5,160","5,250","5,080","103,287,357,440","0.00","20,173,312","643,357","3.19",
1451,250000,보라티알,"15,300","600","4.1","1,026,724","15,632,998,250","14,750","15,650","14,400","103,286,214,900","0.00","6,750,733","16,099","0.24",
1452,350520,이지스레지던스리츠,"5,010","-10","-0.2","52,605","263,116,965","5,000","5,020","4,985","103,206,000,000","0.00","20,600,000","25,384","0.12",
1453,047770,코데즈컴바인,"2,715","10","0.4","345,604","954,476,150","2,700","2,800","2,700","102,742,664,430","0.00","37,842,602","678,243","1.79",
1454,039830,오로라,"9,540","170","1.8","290,254","2,752,903,570","9,440","9,550","9,380","102,677,970,600","0.00","10,762,890","197,987","1.84",
1455,277880,티에스아이,"11,050","50","0.4","64,878","713,280,600","11,050","11,250","10,900","102,401,620,750","0.00","9,267,115","244,742","2.64",
1456,297890,엘이티,"14,400","-400","-2.7","59,236","852,353,050","14,850","14,900","14,200","102,376,080,000","0.00","7,109,450","14,439","0.20",
1457,078860,아이오케이,"2,010","10","0.5","732,539","1,460,423,395","1,995","2,045","1,975","102,008,589,420","0.00","50,750,542","255,061","0.50",
1458,023000,삼원강재,"2,550","5","0.2","20,784","52,979,750","2,580","2,580","2,535","102,000,000,000","0.00","40,000,000","235,172","0.59",
1459,019440,세아특수강,"11,900","50","0.4","7,170","85,144,950","11,900","11,950","11,750","101,983,000,000","0.00","8,570,000","154,284","1.80",
1460,064240,홈캐스트,"3,080","10","0.3","83,282","256,139,225","3,055","3,110","3,050","101,931,848,480","0.00","33,094,756","1,320,609","3.99",
1461,225330,씨엠에스에듀,"5,470","50","0.9","63,962","347,240,320","5,490","5,490","5,380","101,931,415,160","0.00","18,634,628","74,483","0.40",
1462,010820,퍼스텍,"2,120","30","1.4","207,398","439,309,590","2,095","2,135","2,090","101,890,295,200","0.00","48,061,460","1,182,758","2.46",
1463,018680,서울제약,"11,950","200","1.7","200,192","2,420,891,450","11,850","12,300","11,850","101,868,049,850","0.00","8,524,523","99,726","1.17",
1464,119850,지엔씨에너지,"6,250","170","2.8","400,745","2,512,718,430","6,140","6,350","6,080","101,848,925,000","0.00","16,295,828","71,537","0.44",
1465,043650,국순당,"5,700","-130","-2.2","103,555","590,286,460","5,840","5,930","5,510","101,792,332,800","0.00","17,858,304","58,238","0.33",
1466,216400,바이오코아,"13,200","300","2.3","5,747","74,863,500","12,850","13,250","12,650","101,789,358,000","0.00","7,711,315","0","0.00",
1467,242040,나무기술,"3,140","-15","-0.5","179,882","566,400,790","3,155","3,175","3,140","101,738,072,400","0.00","32,400,660","321,589","0.99",
1468,060560,홈센타홀딩스,"1,195","0","0.0","132,302","157,086,460","1,200","1,200","1,180","101,710,055,315","0.00","85,113,017","2,204,840","2.59",
1469,306620,네온테크,"2,730","-10","-0.4","207,298","570,232,990","2,750","2,785","2,730","101,576,808,060","0.00","37,207,622","38,977","0.10",
1470,008250,이건산업,"9,260","370","4.2","287,258","2,630,800,240","8,980","9,280","8,900","101,421,400,100","0.00","10,952,635","564,638","5.16",
1471,134790,시디즈,"50,700","-700","-1.4","5,123","260,027,500","51,400","52,500","50,300","101,400,000,000","0.00","2,000,000","24,052","1.20",
1472,001260,남광토건,"10,300","150","1.5","50,362","513,969,700","10,150","10,350","10,050","101,234,693,300","0.00","9,828,611","80,751","0.82",
1473,089530,에이티세미콘,"800","-11","-1.4","2,916,119","2,330,133,470","813","816","787","101,180,649,600","0.00","126,475,812","649,525","0.51",
1474,051980,센트럴바이오,"1,770","15","0.8","469,254","825,466,475","1,745","1,785","1,745","100,806,144,480","0.00","56,952,624","545,292","0.96",
1475,006110,삼아알미늄,"9,150","350","4.0","1,362,035","12,721,790,890","8,800","9,670","8,800","100,650,000,000","0.00","11,000,000","3,773,495","34.30",
1476,069540,라이트론,"5,420","0","0.0","0","0","0","0","0","100,493,184,760","0.00","18,541,178","307,584","1.66",
1477,006050,국영지앤엠,"2,875","65","2.3","1,025,504","2,934,031,975","2,845","2,895","2,830","100,323,823,625","0.00","34,895,243","879,737","2.52",
1478,106190,하이텍팜,"14,150","-150","-1.0","65,946","940,919,500","14,350","14,550","14,150","100,306,265,300","0.00","7,088,782","3,054,391","43.09",
1479,123570,이엠넷,"4,500","0","0.0","44,782","199,687,545","4,500","4,595","4,425","100,242,351,000","0.00","22,276,078","5,807,237","26.07",
1480,000910,유니온,"6,410","-120","-1.8","442,620","2,860,255,820","6,560","6,570","6,400","100,070,477,790","0.00","15,611,619","148,426","0.95",
1481,005750,대림B&Co,"6,000","-60","-1.0","34,653","209,033,480","6,090","6,110","6,000","100,033,440,000","0.00","16,672,240","392,641","2.36",
1482,033560,블루콤,"5,530","90","1.6","90,394","497,784,110","5,390","5,560","5,380","100,026,899,910","0.00","18,088,047","697,574","3.86",
1483,071670,에이테크솔루션,"10,000","70","0.7","119,416","1,200,301,220","10,200","10,200","9,980","100,000,000,000","0.00","10,000,000","78,339","0.78",
1484,040160,누리텔레콤,"8,280","-80","-1.0","259,746","2,137,778,250","8,400","8,450","8,060","99,819,829,800","0.00","12,055,535","3,831,075","31.78",
1485,318410,비비씨,"18,450","250","1.4","68,596","1,263,526,050","18,150","18,600","18,150","99,697,951,350","0.00","5,403,683","12,484","0.23",
1486,036010,아비코전자,"7,480","-30","-0.4","215,779","1,613,075,350","7,590","7,600","7,420","99,431,146,320","0.00","13,292,934","2,322,551","17.47",
1487,010690,화신,"2,845","-20","-0.7","129,325","365,884,900","2,850","2,875","2,800","99,348,566,450","0.00","34,920,410","710,601","2.03",
1488,198440,고려시멘트,"3,105","115","3.8","676,194","2,073,099,410","2,990","3,150","2,985","99,297,775,800","0.00","31,979,960","247,372","0.77",
1489,270660,에브리봇,"88,300","-100","-0.1","1,316","113,033,800","98,200","98,200","82,000","99,194,454,000","0.00","1,123,380","0","0.00",
1490,194370,제이에스코퍼레이션,"7,430","60","0.8","20,453","151,429,460","7,410","7,460","7,360","99,083,515,430","0.00","13,335,601","87,848","0.66",
1491,013990,아가방컴퍼니,"3,005","-10","-0.3","240,791","725,789,680","3,000","3,050","2,980","98,827,045,680","0.00","32,887,536","1,370,786","4.17",
1492,133750,메가엠디,"4,220","-120","-2.8","619,909","2,639,805,000","4,345","4,360","4,210","98,777,864,940","0.00","23,407,077","54,889","0.23",
1493,155660,DSR,"6,170","310","5.3","506,179","3,107,477,150","5,930","6,250","5,920","98,720,000,000","0.00","16,000,000","296,856","1.86",
1494,014130,한익스프레스,"8,210","-150","-1.8","7,357,103","63,796,023,560","8,270","9,110","7,950","98,520,000,000","0.00","12,000,000","156,156","1.30",
1495,056360,코위버,"10,050","-50","-0.5","94,804","957,313,100","10,150","10,250","10,050","98,457,840,000","0.00","9,796,800","178,916","1.83",
1496,019660,글로본,"3,385","205","6.4","457,781","1,512,432,570","3,245","3,385","3,205","98,446,415,360","0.00","29,083,136","0","0.00",
1497,006140,피제이전자,"6,560","30","0.5","29,211","191,659,390","6,440","6,590","6,440","98,400,000,000","0.00","15,000,000","132,539","0.88",
1498,014200,광림,"1,855","20","1.1","797,098","1,484,914,635","1,830","1,910","1,820","98,170,744,070","0.00","52,922,234","386,057","0.73",
1499,065560,녹원씨엔아이,"5,680","-120","-2.1","182,824","1,058,468,020","5,810","5,950","5,600","98,040,350,000","0.00","17,260,625","116,015","0.67",
1500,264660,씨앤지하이테크,"11,650","-250","-2.1","85,992","1,004,223,450","11,950","12,050","11,500","97,923,842,000","0.00","8,405,480","394,526","4.69",
1501,164060,이루다,"12,650","150","1.2","35,510","447,227,250","12,550","12,700","12,550","97,823,209,000","0.00","7,733,060","10,502","0.14",
1502,058430,포스코강판,"16,300","600","3.8","85,346","1,378,276,650","15,650","16,450","15,650","97,800,000,000","0.00","6,000,000","107,391","1.79",
1503,020710,시공테크,"4,865","-15","-0.3","7,312","35,505,950","4,880","4,890","4,845","97,533,374,050","0.00","20,047,970","161,888","0.81",
1504,065500,오리엔트정공,"830","-32","-3.7","5,728,745","4,836,115,590","850","873","824","97,288,086,460","0.00","117,214,562","473,558","0.40",
1505,357250,미래에셋맵스리츠,"4,840","-50","-1.0","32,819","159,110,600","4,895","4,895","4,835","97,284,000,000","0.00","20,100,000","18,977","0.09",
1506,036260,이매진아시아,"2,220","0","0.0","0","0","0","0","0","97,187,539,620","0.00","43,778,171","149,043","0.34",
1507,090740,아이엠이연이,"5,140","675","15.1","4,640,497","22,994,376,165","4,485","5,180","4,485","97,138,552,140","0.00","18,898,551","150,647","0.80",
1508,317120,라닉스,"10,100","-100","-1.0","227,588","2,298,000,750","10,250","10,250","10,000","96,914,550,000","0.00","9,595,500","57,976","0.60",
1509,066900,디에이피,"4,255","-30","-0.7","58,039","249,895,420","4,285","4,570","4,205","96,777,860,265","0.00","22,744,503","269,520","1.18",
1510,149300,아퓨어스,"3,575","120","3.5","18,407","64,192,280","3,655","3,655","3,400","96,759,462,800","0.00","27,065,584","0","0.00",
1511,072470,우리산업홀딩스,"5,120","-20","-0.4","41,996","213,425,630","5,140","5,160","5,050","96,703,185,920","0.00","18,887,341","148,709","0.79",
1512,058850,KTcs,"2,265","15","0.7","268,373","605,636,500","2,245","2,270","2,240","96,681,525,000","0.00","42,685,000","3,307,946","7.75",
1513,018700,바른손,"3,280","-120","-3.5","423,858","1,402,220,175","3,390","3,390","3,280","96,666,477,360","0.00","29,471,487","0","0.00",
1514,001550,조비,"18,600","0","0.0","18,269","339,877,400","18,700","18,800","18,500","96,575,645,400","0.00","5,192,239","17,168","0.33",
1515,042600,새로닉스,"7,760","310","4.2","442,191","3,398,258,250","7,430","7,800","7,430","96,406,934,240","0.00","12,423,574","128,307","1.03",
1516,101330,모베이스,"4,020","60","1.5","3,821,866","15,638,884,480","4,035","4,230","3,925","96,311,915,760","0.00","23,958,188","130,170","0.54",
1517,022220,정산애강,"1,855","10","0.5","91,487","169,657,455","1,860","1,865","1,845","96,078,944,045","0.00","51,794,579","1,329,041","2.57",
1518,014990,인디에프,"1,630","15","0.9","277,362","449,179,430","1,620","1,640","1,605","96,060,781,850","0.00","58,932,995","311,754","0.53",
1519,050760,에스폴리텍,"5,870","0","0.0","1,745,949","10,723,027,460","5,860","6,380","5,850","95,884,559,860","0.00","16,334,678","42,527","0.26",
1520,011330,유니켐,"1,395","25","1.8","217,200","300,711,770","1,390","1,400","1,370","95,850,928,485","0.00","68,710,343","1,112,569","1.62",
1521,002070,비비안,"3,580","5","0.1","505,272","1,804,275,660","3,550","3,625","3,520","95,714,486,200","0.00","26,735,890","455,243","1.70",
1522,066130,하츠,"7,470","70","1.0","183,526","1,372,784,950","7,360","7,600","7,360","95,616,000,000","0.00","12,800,000","260,262","2.03",
1523,001140,국보,"1,935","-10","-0.5","350,067","679,269,670","1,970","1,970","1,925","95,543,421,075","0.00","49,376,445","107,359","0.22",
1524,006980,우성사료,"3,090","10","0.3","146,493","452,585,735","3,075","3,100","3,075","95,481,000,000","0.00","30,900,000","826,127","2.67",
1525,225190,삼양옵틱스,"9,450","10","0.1","18,939","178,832,040","9,490","9,490","9,410","95,376,015,000","0.00","10,092,700","103,103","1.02",
1526,219130,타이거일렉,"15,100","50","0.3","34,643","520,013,950","15,050","15,400","14,750","95,345,779,000","0.00","6,314,290","826,392","13.09",
1527,013700,까뮤이앤씨,"2,110","60","2.9","1,113,753","2,311,177,490","2,050","2,120","2,035","95,271,310,800","0.00","45,152,280","2,670,545","5.91",
1528,035000,지투알,"5,750","40","0.7","22,189","126,747,500","5,700","5,760","5,690","95,262,601,750","0.00","16,567,409","5,417,619","32.70",
1529,060310,3S,"2,125","20","1.0","140,897","298,518,245","2,120","2,135","2,090","95,205,335,875","0.00","44,802,511","757,966","1.69",
1530,006090,사조오양,"10,100","120","1.2","128,991","1,301,522,090","10,000","10,200","9,980","95,169,663,900","0.00","9,422,739","100,047","1.06",
1531,117670,알파홀딩스,"4,780","-65","-1.3","464,959","2,230,431,165","4,900","4,950","4,705","94,963,514,320","0.00","19,866,844","184,120","0.93",
1532,246690,TS인베스트먼트,"3,910","75","2.0","1,619,476","6,285,441,575","3,785","4,000","3,740","94,865,315,390","0.00","24,262,229","80,928","0.33",
1533,007980,태평양물산,"1,970","20","1.0","560,115","1,099,637,200","1,945","1,980","1,940","94,854,686,390","0.00","48,149,587","1,160,395","2.41",
1534,015230,대창단조,"6,630","100","1.5","140,990","936,406,070","6,530","6,900","6,530","94,716,942,450","0.00","14,286,115","1,067,308","7.47",
1535,016600,큐캐피탈,"563","5","0.9","1,283,990","722,206,846","558","572","556","94,528,782,649","0.00","167,901,923","4,728,641","2.82",
1536,089150,케이씨티,"5,510","-120","-2.1","130,847","724,088,920","5,600","5,700","5,480","94,496,500,000","0.00","17,150,000","288,816","1.68",
1537,234300,에스트래픽,"4,530","-105","-2.3","235,025","1,074,046,965","4,670","4,670","4,525","94,342,504,800","0.00","20,826,160","162,429","0.78",
1538,038530,골드퍼시픽,"1,460","-75","-4.9","3,364,914","4,974,451,755","1,540","1,550","1,435","94,226,753,120","0.00","64,538,872","1,060,051","1.64",
1539,005800,신영와코루,"104,000","1,500","1.5","746","77,041,500","103,500","105,000","102,000","93,600,000,000","0.00","900,000","238,690","26.52",
1540,005110,한창,"1,400","30","2.2","2,380,456","3,284,171,525","1,375","1,405","1,345","93,506,376,600","0.00","66,790,269","885,627","1.33",
1541,078890,가온미디어,"6,200","20","0.3","80,911","500,400,300","6,150","6,220","6,150","93,460,616,600","0.00","15,074,293","821,705","5.45",
1542,025620,제이준코스메틱,"2,530","50","2.0","178,582","449,966,360","2,480","2,545","2,480","93,380,857,900","0.00","36,909,430","542,222","1.47",
1543,006910,보성파워텍,"2,020","15","0.8","617,146","1,246,039,405","2,030","2,040","2,000","93,067,579,180","0.00","46,073,059","616,636","1.34",
1544,106520,디지탈옵틱,"979","3","0.3","7,374,804","7,310,273,687","976","1,010","960","93,009,963,530","0.00","95,005,070","3,616,934","3.81",
1545,000300,대유플러스,"797","7","0.9","883,638","696,004,317","785","798","781","92,980,320,939","0.00","116,662,887","3,118,228","2.67",
1546,170920,엘티씨,"12,350","150","1.2","111,851","1,394,144,650","12,400","12,700","12,250","92,871,296,050","0.00","7,519,943","139,517","1.86",
1547,036090,위지트,"1,105","-75","-6.4","5,316,425","5,829,856,660","1,130","1,150","1,040","92,812,249,530","0.00","83,992,986","1,368,042","1.63",
1548,002880,대유에이텍,"868","-1","-0.1","287,497","248,691,753","879","879","860","92,803,076,716","0.00","106,915,987","2,018,502","1.89",
1549,123840,한일진공,"1,185","-10","-0.8","744,069","884,583,110","1,190","1,210","1,175","92,792,582,745","0.00","78,305,977","444,761","0.57",
1550,004410,서울식품,"275","-26","-8.6","171,991,902","48,581,489,763","306","318","264","92,787,750,000","0.00","337,410,000","4,392,134","1.30",
1551,002360,SH에너지화학,"834","19","2.3","923,972","767,310,102","815","839","814","92,685,530,820","0.00","111,133,730","37,530,888","33.77",
1552,071460,위니아딤채,"2,575","10","0.4","80,259","207,711,055","2,550","2,610","2,550","92,615,784,625","0.00","35,967,295","271,939","0.76",
1553,013000,세우글로벌,"3,225","20","0.6","752,047","2,407,101,570","3,195","3,230","3,160","92,573,724,975","0.00","28,705,031","706,194","2.46",
1554,217500,러셀,"2,905","-95","-3.2","1,396,428","4,072,817,600","3,010","3,040","2,840","92,413,860,000","0.00","31,812,000","355,142","1.12",
1555,071280,로체시스템즈,"6,040","160","2.7","377,101","2,234,477,290","5,840","6,070","5,800","92,391,482,120","0.00","15,296,603","6,346,657","41.49",
1556,131100,스카이이앤엠,"2,270","65","3.0","1,393,179","3,107,346,315","2,250","2,290","2,180","92,349,054,810","0.00","40,682,403","0","0.00",
1557,016740,두올,"3,405","25","0.7","128,280","436,204,300","3,380","3,420","3,375","92,162,045,400","0.00","27,066,680","338,931","1.25",
1558,053350,이니텍,"4,655","45","1.0","75,362","344,575,005","4,610","4,655","4,500","92,126,713,980","0.00","19,790,916","311,204","1.57",
1559,239890,피엔에이치테크,"23,000","1,050","4.8","3,003","67,313,400","22,000","23,000","22,000","91,893,648,000","0.00","3,995,376","978","0.02",
1560,034300,신세계건설,"22,950","-50","-0.2","52,341","1,204,711,050","23,000","23,500","22,800","91,800,000,000","0.00","4,000,000","155,010","3.88",
1561,222110,팬젠,"9,500","-20","-0.2","29,277","277,264,800","9,510","9,600","9,360","91,596,919,500","0.00","9,641,781","942,261","9.77",
1562,056080,유진로봇,"2,440","30","1.2","131,436","319,101,815","2,400","2,450","2,370","91,529,650,880","0.00","37,512,152","4,886,381","13.03",
1563,072990,에이치시티,"13,200","-50","-0.4","51,587","682,677,800","13,250","13,450","13,050","91,444,320,000","0.00","6,927,600","267,957","3.87",
1564,047560,이스트소프트,"9,230","-130","-1.4","77,107","709,799,930","9,360","9,570","9,000","91,371,462,000","0.00","9,899,400","140,955","1.42",
1565,051380,피씨디렉트,"11,900","0","0.0","65,178","783,407,500","11,850","12,100","11,700","91,255,578,400","0.00","7,668,536","91,597","1.19",
1566,085310,엔케이,"1,140","15","1.3","670,125","759,802,860","1,140","1,145","1,120","91,181,021,280","0.00","79,983,352","1,620,415","2.03",
1567,066980,브레인콘텐츠,"573","59","11.5","83,715,072","51,222,372,906","616","644","565","90,773,675,013","0.00","158,418,281","2,030,825","1.28",
1568,000500,가온전선,"21,750","0","0.0","8,334","182,453,450","21,750","22,000","21,700","90,487,547,250","0.00","4,160,347","182,982","4.40",
1569,198080,엔피디,"4,190","-10","-0.2","85,376","357,705,565","4,275","4,275","4,160","90,232,425,150","0.00","21,535,185","163,490","0.76",
1570,150900,파수,"8,090","-80","-1.0","97,519","790,706,340","8,180","8,300","7,900","90,228,522,370","0.00","11,153,093","443,777","3.98",
1571,189330,씨이랩,"39,400","-50","-0.1","203","7,521,000","39,450","39,450","37,000","90,113,394,800","0.00","2,287,142","580","0.03",
1572,318010,팜스빌,"11,350","50","0.4","25,541","289,351,200","11,450","11,450","11,250","89,997,986,300","0.00","7,929,338","26,536","0.33",
1573,008600,윌비스,"1,385","30","2.2","1,108,964","1,520,160,290","1,355","1,390","1,340","89,879,188,585","0.00","64,894,721","2,517,685","3.88",
1574,026940,부국철강,"4,480","115","2.6","403,014","1,783,777,415","4,345","4,500","4,345","89,600,000,000","0.00","20,000,000","91,843","0.46",
1575,088390,이녹스,"9,570","-110","-1.1","54,338","518,729,960","9,680","9,730","9,460","89,487,577,080","0.00","9,350,844","102,765","1.10",
1576,009310,참엔지니어링,"1,610","-25","-1.5","452,061","722,937,060","1,635","1,660","1,575","89,266,485,420","0.00","55,445,022","3,620,970","6.53",
1577,105840,우진,"4,415","55","1.3","245,283","1,080,058,605","4,410","4,470","4,345","89,192,863,110","0.00","20,202,234","451,786","2.24",
1578,180060,탑선,"11,000","-450","-3.9","19,144","211,817,400","11,150","11,350","11,000","89,173,326,000","0.00","8,106,666","0","0.00",
1579,042110,에스씨디,"1,845","-205","-10.0","9,075,959","17,528,595,320","2,025","2,045","1,835","89,168,045,580","0.00","48,329,564","25,059,505","51.85",
1580,195500,마니커에프앤지,"8,280","20","0.2","149,880","1,242,681,990","8,300","8,410","8,210","89,159,040,000","0.00","10,768,000","58,142","0.54",
1581,032980,바이온,"1,420","-30","-2.1","1,069,994","1,525,522,655","1,480","1,480","1,365","89,155,482,420","0.00","62,785,551","1,189,684","1.89",
1582,170790,파이오링크,"12,950","-150","-1.2","72,359","936,766,350","13,150","13,250","12,900","88,789,473,500","0.00","6,856,330","36,831","0.54",
1583,065510,휴비츠,"7,470","0","0.0","87,031","650,770,930","7,540","7,540","7,430","88,765,046,370","0.00","11,882,871","619,780","5.22",
1584,047080,한빛소프트,"3,575","-10","-0.3","155,118","555,881,990","3,600","3,615","3,565","88,587,913,700","0.00","24,779,836","384,237","1.55",
1585,016880,웅진,"1,115","-5","-0.4","211,253","234,570,875","1,120","1,125","1,095","88,506,837,950","0.00","79,378,330","1,068,342","1.35",
1586,007370,진양제약,"7,370","170","2.4","371,201","2,748,099,180","7,330","7,550","7,200","88,440,000,000","0.00","12,000,000","267,595","2.23",
1587,002200,한국수출포장,"22,100","100","0.4","17,637","387,426,400","22,000","22,150","21,800","88,400,000,000","0.00","4,000,000","170,299","4.26",
1588,079190,EMW,"2,780","0","0.0","0","0","0","0","0","88,360,067,660","0.00","31,784,197","386,637","1.22",
1589,002230,피에스텍,"4,480","-35","-0.8","82,138","366,545,015","4,510","4,530","4,405","88,118,208,640","0.00","19,669,243","1,137,150","5.78",
1590,303030,지니틱스,"2,475","0","0.0","314,231","778,685,720","2,475","2,510","2,460","88,086,658,275","0.00","35,590,569","348,879","0.98",
1591,096690,에이루트,"7,250","-400","-5.2","309,924","2,303,613,130","7,650","7,680","7,210","88,032,023,000","0.00","12,142,348","30,919","0.25",
1592,058860,KTis,"2,515","5","0.2","68,598","172,423,920","2,510","2,530","2,505","87,527,030,000","0.00","34,802,000","1,777,545","5.11",
1593,049720,고려신용정보,"6,120","60","1.0","73,576","449,467,130","6,060","6,140","6,060","87,516,000,000","0.00","14,300,000","244,169","1.71",
1594,145210,세화아이엠씨,"577","-16","-2.7","3,365,443","1,948,527,734","591","592","572","87,455,556,494","0.00","151,569,422","1,278,865","0.84",
1595,126600,코프라,"4,140","50","1.2","152,794","634,032,520","4,110","4,185","4,110","87,418,724,760","0.00","21,115,634","744,400","3.53",
1596,126870,뉴로스,"2,955","-15","-0.5","433,687","1,288,214,630","2,960","3,030","2,940","87,110,090,400","0.00","29,478,880","170,386","0.58",
1597,093240,형지엘리트,"2,795","-75","-2.6","914,389","2,567,789,960","2,825","2,860","2,785","87,077,660,410","0.00","31,154,798","138,282","0.44",
1598,007590,동방아그로,"6,390","0","0.0","12,348","78,864,660","6,380","6,400","6,370","87,016,317,030","0.00","13,617,577","3,946,237","28.98",
1599,221840,하이즈항공,"4,910","-75","-1.5","135,087","660,315,140","4,995","4,995","4,845","86,888,179,970","0.00","17,696,167","342,546","1.94",
1600,096350,대창솔루션,"537","12","2.3","5,423,887","2,856,963,075","528","541","518","86,880,492,699","0.00","161,788,627","611,240","0.38",
1601,005190,동성화학,"16,250","100","0.6","16,439","265,974,400","16,200","16,300","16,050","86,702,915,000","0.00","5,335,564","110,493","2.07",
1602,003080,성보화학,"4,330","5","0.1","12,597","54,383,975","4,340","4,345","4,300","86,686,600,000","0.00","20,020,000","144,255","0.72",
1603,017040,광명전기,"2,000","0","0.0","315,592","631,593,015","1,995","2,030","1,985","86,675,230,000","0.00","43,337,615","1,479,370","3.41",
1604,016670,포비스티앤씨,"1,000","0","0.0","906,717","909,085,350","998","1,010","998","86,559,394,000","0.00","86,559,394","2,604,409","3.01",
1605,260970,에스앤디,"284,800","0","0.0","0","0","0","0","0","86,477,241,600","0.00","303,642","0","0.00",
1606,100220,비상교육,"6,650","120","1.8","17,927","118,170,640","6,530","6,650","6,510","86,428,327,650","0.00","12,996,741","1,018,543","7.84",
1607,250060,모비스,"2,685","5","0.2","460,339","1,230,300,185","2,690","2,710","2,660","86,379,978,090","0.00","32,171,314","412,817","1.28",
1608,009780,엠에스씨,"4,905","5","0.1","67,100","328,213,080","4,875","4,970","4,875","86,328,000,000","0.00","17,600,000","108,473","0.62",
1609,258830,세종메디칼,"12,700","-750","-5.6","254,181","3,332,928,750","13,450","13,850","12,650","86,077,310,700","0.00","6,777,741","98,610","1.45",
1610,173940,에프엔씨엔터,"5,980","180","3.1","53,793","321,509,280","5,750","6,150","5,750","85,901,982,400","0.00","14,364,880","89,697","0.62",
1611,004870,티웨이홀딩스,"1,120","10","0.9","192,553","214,990,640","1,130","1,130","1,100","85,882,557,600","0.00","76,680,855","459,035","0.60",
1612,018620,우진비앤지,"3,110","15","0.5","1,329,250","4,182,103,980","3,145","3,195","3,085","85,815,467,780","0.00","27,593,398","706,779","2.56",
