순위,종목코드,종목명,현재가,대비,등락률,거래량,거래대금,시가,고가,저가,시가총액,시가총액비중(%),상장주식수,외국인 보유주식수,외국인 지분율(%),총카운트
1117,032980,바이온,"2,280","-25","-1.1","2,551,788","5,876,632,850","2,275","2,355","2,265","143,151,056,280","0.01","62,785,551","1,013,965","1.61",
1118,241710,코스메카코리아,"13,400","0","0.0","188,707","2,548,436,800","13,350","13,750","13,250","143,112,000,000","0.01","10,680,000","129,241","1.21",
1119,053950,경남제약,"8,200","10","0.1","80,979","663,952,380","8,300","8,310","8,110","143,029,049,400","0.01","17,442,567","208,849","1.20",
1120,108490,로보티즈,"12,700","-100","-0.8","80,028","1,024,409,650","12,700","12,950","12,700","142,887,700,000","0.01","11,251,000","0","0.00",
1121,041910,에스텍파마,"12,000","150","1.3","112,417","1,335,876,350","11,800","12,000","11,750","142,779,156,000","0.01","11,898,263","165,603","1.39",
1122,073560,우리손에프앤지,"2,060","-20","-1.0","516,401","1,060,838,525","2,090","2,090","2,035","142,629,544,580","0.01","69,237,643","868,531","1.25",
1123,109610,에스와이,"3,720","-110","-2.9","1,740,744","6,603,344,980","3,900","3,900","3,705","141,438,272,520","0.01","38,021,041","375,395","0.99",
1124,014790,한라,"3,635","110","3.1","413,797","1,489,762,355","3,570","3,660","3,535","141,310,414,170","0.01","38,874,942","1,138,150","2.93",
1125,074610,이엔플러스,"3,445","20","0.6","296,312","1,023,579,745","3,410","3,525","3,410","141,136,665,085","0.01","40,968,553","253,686","0.62",
1126,083550,케이엠,"13,700","350","2.6","264,625","3,611,810,950","13,550","13,900","13,400","140,863,783,600","0.01","10,282,028","179,448","1.75",
1127,002410,범양건영,"5,670","0","0.0","724,055","4,111,135,880","5,620","5,830","5,550","140,797,337,940","0.01","24,831,982","113,403","0.46",
1128,171120,라이온켐텍,"7,450","310","4.3","109,783","804,882,620","7,300","7,470","7,150","140,757,141,200","0.01","18,893,576","502,886","2.66",
1129,019550,SBI인베스트먼트,"868","-1","-0.1","1,437,270","1,247,578,014","871","881","859","140,673,787,100","0.01","162,066,575","8,570,387","5.29",
1130,009320,대우부품,"2,940","-25","-0.8","1,050,415","3,123,441,440","3,000","3,045","2,940","140,080,342,500","0.01","47,646,375","565,784","1.19",
1131,080000,에스엔유,"4,075","0","0.0","251,282","1,022,378,950","4,125","4,130","4,035","139,865,695,250","0.01","34,322,870","512,480","1.49",
1132,007210,벽산,"2,035","-15","-0.7","609,759","1,238,777,010","2,050","2,065","2,015","139,519,600,000","0.01","68,560,000","3,897,230","5.68",
1133,072870,메가스터디,"11,650","-100","-0.8","56,305","655,484,400","11,750","11,850","11,550","138,879,172,350","0.01","11,920,959","4,258,230","35.72",
1134,012030,DB,"689","-1","-0.1","820,657","561,785,295","690","691","679","138,608,839,837","0.01","201,173,933","4,608,313","2.29",
1135,010955,S-Oil우,"34,450","0","0.0","16,935","580,971,450","34,450","34,650","33,950","138,555,385,150","0.01","4,021,927","398,387","9.91",
1136,119650,KC코트렐,"10,650","-350","-3.2","1,895,295","20,392,625,450","11,150","11,200","10,500","138,450,000,000","0.01","13,000,000","165,883","1.28",
1137,083420,그린케미칼,"5,750","-500","-8.0","2,076,498","12,177,521,660","6,050","6,080","5,700","138,000,000,000","0.01","24,000,000","479,054","2.00",
1138,092870,엑시콘,"13,300","-200","-1.5","128,248","1,709,510,700","13,600","13,700","13,100","137,976,594,000","0.01","10,374,180","69,661","0.67",
1139,000180,성창기업지주,"1,975","-5","-0.2","490,121","967,679,760","2,000","2,005","1,955","137,759,410,000","0.01","69,751,600","1,789,153","2.57",
1140,007540,샘표,"47,850","400","0.8","11,291","539,777,550","47,450","48,450","47,300","137,607,030,000","0.01","2,875,800","168,734","5.87",
1141,122310,제노레이,"9,450","-50","-0.5","74,706","705,721,280","9,550","9,590","9,360","137,533,825,800","0.01","14,553,844","798,052","5.48",
1142,007820,에스엠코어,"6,860","100","1.5","101,728","696,242,980","6,740","6,920","6,730","137,432,869,560","0.01","20,033,946","350,097","1.75",
1143,027740,마니커,"692","-10","-1.4","2,266,831","1,577,067,101","712","712","688","137,343,035,048","0.01","198,472,594","2,332,691","1.18",
1144,140610,엔솔바이오사이언스,"15,500","-250","-1.6","18,490","287,181,600","15,750","15,950","15,450","136,921,063,500","0.01","8,833,617","0","0.00",
1145,079810,디이엔티,"10,500","-50","-0.5","209,936","2,207,522,950","10,650","10,750","10,350","136,887,019,500","0.01","13,036,859","190,285","1.46",
1146,226360,이엑스티,"2,595","-45","-1.7","992,460","2,568,416,625","2,605","2,650","2,550","136,281,570,885","0.01","52,516,983","1,527,026","2.91",
1147,004840,DRB동일,"6,830","180","2.7","149,501","1,008,596,320","6,630","6,950","6,610","136,121,900,000","0.01","19,930,000","261,012","1.31",
1148,003460,유화증권,"2,400","5","0.2","42,442","101,865,385","2,425","2,425","2,390","136,085,796,000","0.01","56,702,415","1,687,190","2.98",
1149,033540,파라텍,"8,010","410","5.4","1,130,997","9,069,318,250","7,540","8,370","7,350","136,039,356,900","0.01","16,983,690","191,498","1.13",
1150,000390,삼화페인트,"5,140","10","0.2","31,771","163,451,270","5,150","5,200","5,080","135,895,180,140","0.01","26,438,751","2,689,777","10.17",
1151,260930,씨티케이코스메틱스,"13,400","250","1.9","3,593","47,789,000","13,150","13,400","13,150","135,636,823,400","0.01","10,122,151","0","0.00",
1152,041460,한국전자인증,"6,320","70","1.1","330,135","2,097,355,090","6,350","6,460","6,240","135,622,453,680","0.01","21,459,249","211,152","0.98",
1153,299900,위지윅스튜디오,"4,330","60","1.4","163,177","699,263,680","4,265","4,335","4,250","135,509,605,930","0.01","31,295,521","515,061","1.65",
1154,115160,휴맥스,"5,080","10","0.2","337,778","1,705,503,035","5,080","5,140","5,000","135,414,278,320","0.01","26,656,354","2,863,384","10.74",
1155,079960,동양이엔피,"17,200","250","1.5","64,687","1,100,937,900","16,950","17,200","16,800","135,192,000,000","0.01","7,860,000","815,338","10.37",
1156,002700,신일전자,"1,900","-15","-0.8","1,343,815","2,544,006,320","1,915","1,915","1,875","134,990,289,900","0.01","71,047,521","2,050,132","2.89",
1157,004440,삼일씨엔에스,"10,600","-250","-2.3","45,968","491,674,350","11,100","11,100","10,500","134,958,638,200","0.01","12,731,947","135,496","1.06",
1158,011810,STX,"6,830","970","16.6","2,390,869","16,189,878,930","5,860","7,450","5,860","134,734,740,660","0.01","19,726,902","31,975","0.16",
1159,190510,나무가,"19,550","0","0.0","37,437","737,748,750","19,650","19,950","19,450","134,329,809,500","0.01","6,871,090","58,751","0.86",
1160,039340,한국경제TV,"5,840","130","2.3","494,956","2,841,842,170","5,740","5,910","5,540","134,320,000,000","0.01","23,000,000","582,597","2.53",
1161,900310,컬러레이,"2,475","105","4.4","20,337,584","52,139,532,585","2,390","2,720","2,255","133,650,000,000","0.01","54,000,000","38,616,391","71.51",
1162,060370,KT서브마린,"6,100","-90","-1.4","623,062","3,837,677,590","6,220","6,270","6,090","133,590,000,000","0.01","21,900,000","311,577","1.42",
1163,182360,큐브엔터,"3,860","5","0.1","224,263","869,445,940","3,865","3,915","3,845","133,242,714,680","0.01","34,518,838","207,930","0.60",
1164,023450,동남합성,"36,900","0","0.0","12,848","475,333,900","36,900","37,200","36,900","133,209,000,000","0.01","3,610,000","4,611","0.13",
1165,206560,덱스터,"5,240","-50","-1.0","209,366","1,096,283,140","5,330","5,330","5,180","132,824,232,640","0.01","25,348,136","209,200","0.83",
1166,163560,동일고무벨트,"9,730","370","4.0","994,742","9,726,531,480","9,330","10,100","9,330","132,814,500,000","0.01","13,650,000","415,115","3.04",
1167,005740,크라운해태홀딩스,"8,930","-100","-1.1","11,156","100,223,430","9,000","9,090","8,930","132,586,808,710","0.01","14,847,347","411,169","2.77",
1168,090710,휴림로봇,"1,595","-45","-2.7","12,653,234","20,755,355,575","1,595","1,730","1,565","132,463,384,680","0.01","83,049,144","11,402,639","13.73",
1169,003960,사조대림,"14,450","200","1.4","29,521","423,231,750","14,350","14,500","14,200","132,426,548,150","0.01","9,164,467","41,758","0.46",
1170,014970,삼륭물산,"8,750","220","2.6","231,979","2,040,169,890","8,530","8,980","8,530","132,343,750,000","0.01","15,125,000","33,367","0.22",
1171,006380,카프로,"3,305","20","0.6","397,289","1,300,078,785","3,295","3,330","3,210","132,200,000,000","0.01","40,000,000","1,625,690","4.06",
1172,148140,비디아이,"7,680","-880","-10.3","2,504,249","19,907,793,520","8,400","8,400","7,640","132,157,363,200","0.01","17,207,990","27,628","0.16",
1173,057030,YBM넷,"8,090","30","0.4","204,316","1,652,368,960","8,100","8,140","8,010","131,969,718,730","0.01","16,312,697","162,607","1.00",
1174,149950,아바텍,"8,450","40","0.5","6,830","57,425,620","8,410","8,460","8,340","131,883,375,000","0.01","15,607,500","244,503","1.57",
1175,347890,엠투아이,"15,700","-350","-2.2","130,818","2,069,091,850","16,150","16,200","15,650","131,865,901,400","0.01","8,399,102","18,393","0.22",
1176,139670,키네마스터,"9,690","30","0.3","30,015","290,144,560","9,650","9,770","9,590","131,263,714,830","0.01","13,546,307","140,737","1.04",
1177,089230,THE E&M,"981","71","7.8","16,212,741","15,470,722,046","903","998","894","131,097,612,510","0.01","133,636,710","420,442","0.31",
1178,251630,브이원텍,"8,700","20","0.2","43,446","376,670,140","8,680","8,740","8,600","130,940,046,000","0.01","15,050,580","64,878","0.43",
1179,282690,동아타이어,"9,530","10","0.1","18,263","173,899,490","9,500","9,560","9,460","130,875,632,950","0.01","13,733,015","614,130","4.47",
1180,263770,유에스티,"5,520","-190","-3.3","456,936","2,534,210,140","5,690","5,750","5,340","130,824,949,440","0.01","23,700,172","97,860","0.41",
1181,120030,조선선재,"104,000","0","0.0","6,342","664,750,500","104,500","107,000","104,000","130,795,704,000","0.01","1,257,651","79,624","6.33",
1182,094860,코닉글로리,"2,580","0","0.0","1,125,973","2,911,730,625","2,610","2,645","2,500","130,657,895,100","0.01","50,642,595","730,343","1.44",
1183,131030,디에이치피코리아,"7,880","60","0.8","62,838","492,937,870","7,870","7,910","7,760","130,530,600,360","0.01","16,564,797","698,178","4.21",
1184,054800,아이디스홀딩스,"12,600","0","0.0","1,813","22,840,550","12,600","12,600","12,500","130,381,725,600","0.01","10,347,756","1,036,024","10.01",
1185,027710,팜스토리,"1,170","-5","-0.4","611,764","712,590,325","1,170","1,180","1,155","130,357,422,000","0.01","111,416,600","1,034,557","0.93",
1186,205100,엑셈,"3,845","45","1.2","526,042","2,019,798,480","3,815","3,875","3,805","130,277,339,685","0.01","33,882,273","343,415","1.01",
1187,011390,부산산업,"123,000","4,500","3.8","43,437","5,414,409,000","121,000","127,500","119,000","129,888,000,000","0.01","1,056,000","9,705","0.92",
1188,090360,로보스타,"13,300","-300","-2.2","51,284","686,889,800","13,350","13,550","13,300","129,675,000,000","0.01","9,750,000","190,450","1.95",
1189,053590,한국테크놀로지,"1,250","60","5.0","7,057,758","8,833,647,590","1,190","1,295","1,180","129,295,466,250","0.01","103,436,373","220,883","0.21",
1190,009460,한창제지,"2,165","65","3.1","914,893","1,948,805,335","2,100","2,165","2,090","129,180,107,190","0.01","59,667,486","405,870","0.68",
1191,200880,서연이화,"4,775","-175","-3.5","816,280","3,961,725,130","4,950","5,010","4,750","129,060,786,675","0.01","27,028,437","2,185,907","8.09",
1192,261200,덴티스,"1,765","-30","-1.7","650,725","1,145,406,145","1,795","1,795","1,745","129,011,709,545","0.01","73,094,453","148,651","0.20",
1193,134380,미원화학,"58,600","2,100","3.7","2,809","160,854,700","56,500","58,600","56,300","128,877,104,800","0.01","2,199,268","121,635","5.53",
1194,003160,디아이,"4,090","115","2.9","205,211","832,559,800","3,975","4,110","3,975","128,821,850,650","0.01","31,496,785","1,600,230","5.08",
1195,060240,룽투코리아,"5,060","20","0.4","55,019","277,968,460","5,070","5,090","5,000","128,672,177,040","0.01","25,429,284","11,135,022","43.79",
1196,002450,삼익악기,"1,420","10","0.7","437,854","619,288,685","1,415","1,425","1,405","128,553,899,300","0.01","90,530,915","2,194,196","2.42",
1197,007330,푸른저축은행,"8,510","-80","-0.9","9,372","79,540,350","8,590","8,590","8,450","128,354,628,000","0.01","15,082,800","405,729","2.69",
1198,024090,디씨엠,"10,950","-50","-0.4","65,140","711,310,250","11,050","11,100","10,900","128,115,000,000","0.01","11,700,000","115,069","0.98",
1199,014160,대영포장,"1,180","5","0.4","4,970,658","5,879,958,460","1,175","1,205","1,160","127,905,567,820","0.01","108,394,549","2,919,882","2.69",
1200,036560,영풍정밀,"8,120","-10","-0.1","47,935","388,702,510","8,200","8,200","8,020","127,890,000,000","0.01","15,750,000","879,675","5.59",
1201,052790,액토즈소프트,"11,250","-50","-0.4","46,848","524,006,000","11,300","11,450","11,050","127,469,677,500","0.01","11,330,638","5,815,748","51.33",
1202,178780,유테크,"3,750","-150","-3.8","855,020","3,213,199,705","3,900","3,900","3,700","127,468,110,000","0.01","33,991,496","74,985","0.22",
1203,122350,삼기,"3,345","120","3.7","1,704,579","5,633,605,395","3,215","3,355","3,190","127,402,108,815","0.01","38,087,327","923,291","2.42",
1204,021080,에이티넘인베스트,"2,650","30","1.2","2,976,149","7,972,400,320","2,665","2,735","2,615","127,200,000,000","0.01","48,000,000","628,080","1.31",
1205,037950,엘컴텍,"1,505","35","2.4","939,482","1,406,408,090","1,470","1,520","1,460","127,093,516,095","0.01","84,447,519","1,227,374","1.45",
1206,066310,큐에스아이,"15,350","-350","-2.2","25,268","391,569,500","15,900","15,900","15,300","127,070,830,500","0.01","8,278,230","218,141","2.64",
1207,008040,사조동아원,"900","32","3.7","892,348","790,147,265","868","900","867","127,030,140,000","0.01","141,144,600","1,566,756","1.11",
1208,241690,유니테크노,"10,650","50","0.5","4,296","45,258,450","10,600","10,750","10,450","127,028,088,000","0.01","11,927,520","85,655","0.72",
1209,004060,SG세계물산,"626","7","1.1","3,398,444","2,134,387,625","623","644","611","126,718,024,960","0.01","202,424,960","4,840,205","2.39",
1210,008970,동양철관,"1,065","20","1.9","1,295,670","1,375,615,740","1,050","1,075","1,040","126,612,833,850","0.01","118,885,290","2,558,528","2.15",
1211,210540,디와이파워,"11,450","-150","-1.3","70,062","806,722,750","11,700","11,750","11,350","126,427,556,600","0.01","11,041,708","741,982","6.72",
1212,000320,노루홀딩스,"9,510","20","0.2","13,614","129,509,220","9,490","9,580","9,450","126,398,846,010","0.01","13,291,151","261,965","1.97",
1213,122640,예스티,"8,590","0","0.0","37,820","323,315,630","8,580","8,630","8,420","126,110,159,370","0.01","14,681,043","308,736","2.10",
1214,046140,SBS콘텐츠허브,"5,870","-20","-0.3","12,679","74,473,790","5,890","5,930","5,840","125,991,067,850","0.01","21,463,555","275,692","1.28",
1215,002795,아모레G우,"19,550","250","1.3","47,011","918,597,200","19,350","19,800","19,000","125,975,703,500","0.01","6,443,770","2,866,608","44.49",
1216,130660,한전산업,"3,855","25","0.6","103,683","399,482,980","3,830","3,875","3,820","125,673,000,000","0.01","32,600,000","616,384","1.89",
1217,312610,에이에프더블류,"12,400","100","0.8","32,381","401,652,300","12,350","12,550","12,250","125,592,705,600","0.01","10,128,444","25,597","0.25",
1218,003480,한진중공업홀딩스,"4,250","-235","-5.2","164,431","707,384,155","4,485","4,510","4,190","125,501,701,000","0.01","29,529,812","370,825","1.26",
1219,011500,한농화성,"8,010","50","0.6","124,311","992,797,310","7,970","8,100","7,880","125,252,706,420","0.01","15,637,042","1,684,225","10.77",
1220,095910,에스에너지,"8,490","-70","-0.8","450,208","3,853,807,720","8,630","8,730","8,420","125,161,125,180","0.01","14,742,182","355,524","2.41",
1221,040300,YTN,"2,980","-25","-0.8","30,468","90,841,380","2,995","3,020","2,950","125,160,000,000","0.01","42,000,000","316,698","0.75",
1222,043220,에이치엘비파워,"1,370","0","0.0","1,160,758","1,595,700,860","1,360","1,395","1,355","124,828,066,490","0.01","91,115,377","633,846","0.70",
1223,080220,제주반도체,"3,835","-30","-0.8","724,409","2,802,417,680","3,925","3,925","3,835","124,718,280,440","0.01","32,521,064","2,707,720","8.33",
1224,008290,원풍물산,"3,060","125","4.3","3,749,924","11,391,062,650","2,925","3,130","2,860","124,522,657,740","0.01","40,693,679","939,793","2.31",
1225,217480,에스디생명공학,"5,540","-80","-1.4","64,642","361,289,470","5,700","5,700","5,500","124,179,465,640","0.01","22,415,066","93,084","0.42",
1226,014940,오리엔탈정공,"2,720","320","13.3","16,194,371","45,546,147,410","2,400","3,080","2,395","123,960,357,920","0.01","45,573,661","1,054,749","2.31",
1227,067830,세이브존I&C,"3,020","0","0.0","96,099","288,540,680","3,020","3,035","2,980","123,943,502,900","0.01","41,040,895","3,998,796","9.74",
1228,260660,알리코제약,"12,600","100","0.8","97,280","1,232,282,550","12,650","12,800","12,550","123,751,845,000","0.01","9,821,575","52,442","0.53",
1229,009470,삼화전기,"18,650","-150","-0.8","27,308","511,349,850","18,950","18,950","18,600","123,347,743,000","0.01","6,613,820","1,568,136","23.71",
1230,035150,백산,"5,090","-110","-2.1","142,604","728,193,080","5,150","5,190","5,040","123,178,000,000","0.01","24,200,000","633,878","2.62",
1231,093920,서원인텍,"6,620","60","0.9","79,509","525,715,640","6,560","6,670","6,550","123,132,000,000","0.01","18,600,000","1,563,938","8.41",
1232,253590,네오셈,"3,280","-120","-3.5","405,416","1,340,687,725","3,420","3,420","3,250","123,119,352,640","0.01","37,536,388","0","0.00",
1233,185490,아이진,"10,650","-100","-0.9","176,349","1,873,183,550","10,650","10,850","10,500","123,011,536,350","0.01","11,550,379","41,328","0.36",
1234,036670,KCI,"10,900","100","0.9","64,821","701,832,600","10,800","11,000","10,650","122,843,000,000","0.01","11,270,000","217,322","1.93",
1235,041920,메디아나,"14,200","-50","-0.4","92,897","1,321,933,500","14,300","14,450","14,100","122,837,043,200","0.01","8,650,496","80,566","0.93",
1236,138690,엘아이에스,"7,650","0","0.0","19,763","151,072,200","7,600","7,730","7,600","122,606,328,150","0.01","16,026,971","85,781","0.54",
1237,033200,모아텍,"8,520","-170","-2.0","117,503","1,032,459,900","8,770","8,800","8,520","122,101,696,200","0.01","14,331,185","7,303,029","50.96",
1238,33637K,두산솔루스1우,"16,550","300","1.8","38,371","633,206,150","16,250","16,800","16,150","121,913,920,000","0.01","7,366,400","315,142","4.28",
1239,057540,옴니시스템,"2,790","25","0.9","2,230,890","6,214,989,535","2,805","2,825","2,755","121,544,076,150","0.01","43,564,185","663,288","1.52",
1240,060230,이그잭스,"1,575","-50","-3.1","1,521,592","2,422,456,610","1,640","1,640","1,565","121,534,207,200","0.01","77,164,576","527,011","0.68",
1241,065710,서호전기,"23,550","50","0.2","9,678","227,521,100","23,250","23,750","23,250","121,282,500,000","0.01","5,150,000","115,568","2.24",
1242,196490,디에이테크놀로지,"6,120","0","0.0","433,691","2,620,218,750","6,060","6,120","5,990","121,265,400,960","0.01","19,814,608","108,737","0.55",
1243,241770,메카로,"12,000","100","0.8","13,081","156,573,100","12,000","12,050","11,850","121,226,880,000","0.01","10,102,240","20,176","0.20",
1244,009270,신원,"1,425","25","1.8","667,514","954,597,435","1,405","1,460","1,400","121,185,561,075","0.01","85,042,499","1,824,388","2.15",
1245,110990,디아이티,"6,410","50","0.8","12,170","77,489,480","6,440","6,440","6,340","121,149,000,000","0.01","18,900,000","56,156","0.30",
1246,004560,현대비앤지스틸,"8,030","-90","-1.1","52,029","417,227,480","8,120","8,120","7,980","121,082,852,330","0.01","15,078,811","882,086","5.85",
1247,013570,디와이,"4,600","-30","-0.6","122,029","559,605,100","4,635","4,650","4,540","121,070,311,800","0.01","26,319,633","2,611,191","9.92",
1248,089890,코세스,"7,300","100","1.4","130,308","946,345,920","7,200","7,330","7,160","121,070,222,600","0.01","16,584,962","872,147","5.26",
1249,067570,엔브이에이치코리아,"4,085","105","2.6","501,743","2,043,773,455","4,000","4,145","3,960","120,882,441,725","0.01","29,591,785","884,623","2.99",
1250,004650,창해에탄올,"13,150","150","1.2","1,031,142","13,975,722,000","13,000","14,250","13,000","120,860,137,750","0.01","9,190,885","175,761","1.91",
1251,052670,제일바이오,"8,030","50","0.6","378,932","3,057,784,430","8,010","8,160","7,990","120,450,000,000","0.01","15,000,000","186,834","1.25",
1252,109960,에이프로젠 H&G,"674","7","1.0","398,594","267,928,848","667","680","665","120,440,576,258","0.01","178,695,217","2,640,411","1.48",
1253,005360,모나미,"6,370","-80","-1.2","465,132","2,979,521,940","6,350","6,490","6,350","120,375,845,590","0.01","18,897,307","225,835","1.20",
1254,066620,국보디자인,"16,050","250","1.6","9,817","156,567,900","15,900","16,150","15,750","120,375,000,000","0.01","7,500,000","820,231","10.94",
1255,009440,KC그린홀딩스,"5,360","-110","-2.0","499,063","2,666,918,960","5,370","5,420","5,280","120,251,492,800","0.01","22,434,980","596,584","2.66",
1256,001750,한양증권,"9,440","-10","-0.1","99,764","933,707,060","9,460","9,490","9,270","120,157,360,960","0.01","12,728,534","604,612","4.75",
1257,347770,핌스,"16,500","-550","-3.2","224,029","3,708,336,650","17,050","17,100","16,300","119,871,559,500","0.01","7,264,943","31,433","0.43",
1258,263800,데이타솔루션,"7,570","90","1.2","113,980","876,849,080","7,520","7,890","7,510","119,822,350,600","0.01","15,828,580","47,345","0.30",
1259,005710,대원산업,"5,960","20","0.3","27,778","164,915,890","5,970","5,970","5,890","119,424,096,000","0.01","20,037,600","2,697,453","13.46",
1260,042510,라온시큐어,"3,610","50","1.4","1,009,518","3,657,304,435","3,570","3,670","3,570","119,302,222,270","0.01","33,047,707","1,062,820","3.22",
1261,012600,센트럴인사이트,"11,700","-800","-6.4","327,729","3,875,079,700","12,600","12,750","10,700","119,282,178,600","0.01","10,195,058","6,636,723","65.10",
1262,003830,대한화섬,"89,800","1,900","2.2","1,331","117,823,400","88,700","89,800","87,000","119,254,400,000","0.01","1,328,000","3,836","0.29",
1263,078140,대봉엘에스,"10,750","-150","-1.4","42,180","457,048,350","10,950","11,000","10,750","119,180,724,250","0.01","11,086,579","127,845","1.15",
1264,303360,프로테옴텍,"11,800","-100","-0.8","560","6,646,250","12,350","12,350","11,750","119,153,969,200","0.01","10,097,794","0","0.00",
1265,014530,극동유화,"3,410","0","0.0","238,203","809,507,810","3,420","3,440","3,365","118,904,722,200","0.01","34,869,420","857,026","2.46",
1266,035610,솔본,"4,345","40","0.9","121,759","531,672,330","4,305","4,420","4,305","118,818,356,965","0.01","27,345,997","645,508","2.36",
1267,099750,이지케어텍,"18,600","50","0.3","17,685","329,049,450","18,850","18,850","18,550","118,779,600,000","0.01","6,386,000","48,360","0.76",
1268,900250,크리스탈신소재,"1,750","15","0.9","3,254,931","5,718,884,525","1,730","1,780","1,720","118,621,741,000","0.01","67,783,852","15,508,366","22.88",
1269,051360,토비스,"7,080","360","5.4","992,842","6,970,465,920","6,860","7,140","6,810","118,356,770,640","0.01","16,717,058","1,562,072","9.34",
1270,241840,에이스토리,"12,700","-350","-2.7","143,647","1,843,516,900","12,950","13,250","12,600","118,341,648,000","0.01","9,318,240","1,028,695","11.04",
1271,060850,영림원소프트랩,"14,550","200","1.4","52,724","761,265,400","14,550","14,900","14,300","118,306,050,000","0.01","8,131,000","717,403","8.82",
1272,071970,STX중공업,"4,165","55","1.3","3,066,625","13,465,485,550","4,110","4,675","4,060","118,144,290,040","0.01","28,365,976","344,130","1.21",
1273,043200,파루,"3,045","55","1.8","1,403,345","4,281,800,935","3,025","3,095","2,990","118,101,686,115","0.01","38,785,447","578,235","1.49",
1274,065060,지엔코,"1,205","-5","-0.4","819,636","981,707,615","1,210","1,215","1,175","118,099,693,020","0.01","98,008,044","4,485,220","4.58",
1275,237820,플레이디,"9,190","110","1.2","23,721","218,807,380","9,010","9,360","9,010","117,881,416,600","0.01","12,827,140","43,177","0.34",
1276,012280,영화금속,"2,205","325","17.3","43,548,128","92,531,428,390","1,990","2,250","1,935","117,734,883,525","0.01","53,394,505","154,900","0.29",
1277,334890,이지스밸류리츠,"4,905","5","0.1","84,217","412,432,780","4,900","4,905","4,880","117,720,000,000","0.01","24,000,000","430,267","1.79",
1278,013310,아진산업,"3,095","-25","-0.8","654,657","2,032,518,365","3,135","3,155","3,070","117,682,998,670","0.01","38,023,586","1,235,158","3.25",
1279,306620,네온테크,"3,160","10","0.3","22,041,185","76,643,395,110","3,260","3,710","3,150","117,576,085,520","0.01","37,207,622","20,443","0.05",
1280,078000,텔코웨어,"12,100","-50","-0.4","1,963","23,613,950","12,150","12,150","12,000","117,402,742,600","0.01","9,702,706","106,164","1.09",
1281,229000,젠큐릭스,"18,350","-100","-0.5","41,208","756,587,000","18,250","18,550","18,250","117,379,922,100","0.01","6,396,726","6,814","0.11",
1282,000890,보해양조,"916","5","0.6","2,823,347","2,589,250,862","908","934","903","116,743,625,668","0.01","127,449,373","2,633,618","2.07",
1283,004080,신흥,"12,150","-250","-2.0","33,919","418,076,850","12,350","12,600","12,100","116,640,000,000","0.01","9,600,000","3,976","0.04",
1284,100840,S&TC,"15,500","0","0.0","8,565","132,253,100","15,400","15,500","15,350","116,354,020,500","0.01","7,506,711","176,847","2.36",
1285,067390,아스트,"4,520","40","0.9","346,195","1,560,769,310","4,570","4,570","4,450","116,072,027,040","0.01","25,679,652","388,613","1.51",
1286,014710,사조씨푸드,"6,740","450","7.2","5,714,147","37,593,724,530","6,330","6,790","6,240","116,052,979,820","0.01","17,218,543","271,267","1.58",
1287,000860,강남제비스코,"17,850","250","1.4","18,345","325,926,100","17,700","17,950","17,550","116,025,000,000","0.01","6,500,000","605,824","9.32",
1288,014280,금강공업,"4,435","40","0.9","100,413","446,667,145","4,435","4,495","4,400","116,017,617,555","0.01","26,159,553","479,156","1.83",
1289,044960,이글벳,"9,170","-30","-0.3","404,196","3,706,254,510","9,230","9,270","9,070","115,926,067,110","0.01","12,641,883","157,587","1.25",
1290,038870,에코바이오,"9,980","-420","-4.0","497,901","5,033,659,520","10,500","10,550","9,970","115,877,720,120","0.01","11,610,994","143,920","1.24",
1291,152550,한국ANKOR유전,"1,650","-5","-0.3","64,512","105,801,435","1,655","1,655","1,640","115,533,000,000","0.01","70,020,000","27,395","0.04",
1292,03473K,SK우,"204,000","0","0.0","31,601","6,940,110,000","204,000","206,500","202,500","115,491,540,000","0.01","566,135","15,766","2.78",
1293,104620,노랑풍선,"24,200","-750","-3.0","412,752","10,054,136,950","24,350","25,400","23,450","115,328,730,000","0.01","4,765,650","23,198","0.49",
1294,103590,일진전기,"3,110","-80","-2.5","515,006","1,612,959,690","3,195","3,200","3,095","115,320,012,900","0.01","37,080,390","516,834","1.39",
1295,004250,NPC,"3,135","10","0.3","59,444","185,761,135","3,115","3,155","3,110","115,117,200,000","0.01","36,720,000","820,166","2.23",
1296,015710,코콤,"6,560","-30","-0.5","92,392","606,019,070","6,590","6,620","6,470","115,000,080,000","0.01","17,530,500","314,643","1.79",
1297,267290,경동도시가스,"19,500","-200","-1.0","12,425","243,087,550","19,800","19,800","19,400","114,960,417,000","0.01","5,895,406","952,050","16.15",
1298,158430,아톤,"26,400","500","1.9","41,342","1,089,005,850","25,900","26,700","25,750","114,934,432,800","0.01","4,353,577","29,937","0.69",
1299,297890,엘이티,"16,150","-50","-0.3","13,740","221,119,450","16,200","16,350","16,050","114,817,617,500","0.01","7,109,450","6,879","0.10",
1300,134790,시디즈,"57,300","300","0.5","1,437","82,455,200","57,000","58,000","56,500","114,600,000,000","0.01","2,000,000","22,931","1.15",
1301,290380,대유,"12,650","300","2.4","98,992","1,233,877,100","12,450","12,650","12,300","114,512,860,000","0.01","9,052,400","147,679","1.63",
1302,204620,글로벌텍스프리,"2,950","65","2.2","558,338","1,652,792,460","2,920","3,035","2,880","114,446,250,050","0.01","38,795,339","2,674,445","6.89",
