순위,종목코드,종목명,현재가,대비,등락률,거래량,거래대금,시가,고가,저가,시가총액,시가총액비중(%),상장주식수,외국인 보유주식수,외국인 지분율(%),총카운트
1357,089140,넥스턴,"8,580","20","0.2","52,818","452,101,420","8,350","8,650","8,350","101,643,141,600","0.01","11,846,520","186,739","1.58",
1358,008290,원풍물산,"2,490","-125","-4.8","578,452","1,443,848,880","2,565","2,570","2,450","101,327,260,710","0.01","40,693,679","1,040,779","2.56",
1359,051360,토비스,"6,060","-110","-1.8","99,822","603,398,540","6,080","6,100","6,000","101,305,371,480","0.01","16,717,058","1,622,344","9.70",
1360,222110,팬젠,"10,500","250","2.4","80,462","826,266,160","10,000","10,550","9,900","101,238,700,500","0.01","9,641,781","937,109","9.72",
1361,192250,케이사인,"1,450","-45","-3.0","1,240,527","1,798,039,250","1,460","1,465","1,435","101,023,322,650","0.01","69,671,257","876,805","1.26",
1362,142760,바이오리더스,"5,250","60","1.2","369,088","1,965,177,650","5,100","5,600","5,030","100,724,006,250","0.01","19,185,525","0","0.00",
1363,001840,이화공영,"5,080","-70","-1.4","214,475","1,083,117,910","5,000","5,100","4,945","100,613,260,800","0.01","19,805,760","204,546","1.03",
1364,069540,라이트론,"5,420","0","0.0","0","0","0","0","0","100,561,449,660","0.01","18,553,773","311,384","1.68",
1365,049080,기가레인,"1,825","-15","-0.8","476,886","848,458,050","1,770","1,830","1,745","100,510,241,625","0.01","55,074,105","679,486","1.23",
1366,357250,미래에셋맵스리츠,"5,000","0","0.0","98,769","494,002,105","4,980","5,020","4,970","100,500,000,000","0.01","20,100,000","87,051","0.43",
1367,069510,에스텍,"9,200","-130","-1.4","9,754","89,781,790","9,250","9,260","9,180","100,372,000,000","0.01","10,910,000","5,979,548","54.81",
1368,216400,바이오코아,"13,000","-250","-1.9","16,205","205,204,350","13,150","13,150","12,500","100,247,095,000","0.01","7,711,315","0","0.00",
1369,001140,국보,"2,030","-5","-0.2","292,315","584,720,885","1,970","2,030","1,955","100,234,183,350","0.01","49,376,445","109,063","0.22",
1370,009200,무림페이퍼,"2,405","-30","-1.2","90,974","218,480,880","2,395","2,430","2,375","100,070,390,550","0.01","41,609,310","2,334,050","5.61",
1371,010960,삼호개발,"4,000","-10","-0.2","42,814","170,726,475","3,980","4,030","3,960","100,000,000,000","0.01","25,000,000","1,564,825","6.26",
1372,064240,홈캐스트,"3,020","-15","-0.5","120,468","362,092,330","3,000","3,020","2,950","99,946,163,120","0.01","33,094,756","1,306,230","3.95",
1373,078860,아이오케이,"1,965","15","0.8","395,867","774,471,385","1,910","2,040","1,880","99,724,815,030","0.01","50,750,542","127,885","0.25",
1374,194480,데브시스터즈,"8,900","0","0.0","10,748","95,456,810","8,900","8,900","8,790","99,718,893,000","0.01","11,204,370","74,595","0.67",
1375,131100,스카이이앤엠,"2,450","0","0.0","487,084","1,189,050,110","2,425","2,500","2,335","99,671,887,350","0.01","40,682,403","0","0.00",
1376,010690,화신,"2,840","-45","-1.6","168,642","479,575,355","2,850","2,890","2,820","99,173,964,400","0.01","34,920,410","506,842","1.45",
1377,069920,아이에스이커머스,"3,830","-30","-0.8","16,045","61,242,165","3,860","3,860","3,720","98,914,966,460","0.01","25,826,362","140,108","0.54",
1378,053690,한미글로벌,"9,020","10","0.1","200,326","1,801,249,510","8,890","9,200","8,700","98,837,101,000","0.01","10,957,550","167,338","1.53",
1379,040420,정상제이엘에스,"6,300","-10","-0.2","16,180","100,973,590","6,300","6,300","6,200","98,768,577,600","0.01","15,677,552","259,738","1.66",
1380,246710,티앤알바이오팹,"11,750","-150","-1.3","121,878","1,421,689,900","11,600","11,900","11,450","98,754,520,000","0.01","8,404,640","33,313","0.40",
1381,227840,현대코퍼레이션홀딩스,"10,850","-150","-1.4","32,058","343,735,050","10,800","10,900","10,600","98,744,070,600","0.01","9,100,836","291,257","3.20",
1382,277880,티에스아이,"10,650","-100","-0.9","44,330","461,644,450","10,400","10,650","10,200","98,694,774,750","0.01","9,267,115","21,708","0.23",
1383,065560,녹원씨엔아이,"5,710","50","0.9","59,022","336,598,350","5,660","5,820","5,550","98,558,168,750","0.01","17,260,625","78,456","0.45",
1384,046940,우원개발,"5,450","30","0.6","129,301","692,909,700","5,210","5,450","5,210","98,505,207,500","0.01","18,074,350","76,244","0.42",
1385,071670,에이테크솔루션,"9,840","-310","-3.0","429,460","4,208,547,910","9,840","9,950","9,650","98,400,000,000","0.01","10,000,000","69,446","0.69",
1386,265560,영화테크,"18,400","100","0.6","165,680","2,959,982,250","17,800","18,500","17,500","98,349,656,000","0.01","5,345,090","0","0.00",
1387,014710,사조씨푸드,"5,710","120","2.2","1,707,625","9,592,012,750","5,450","5,750","5,400","98,317,880,530","0.01","17,218,543","196,822","1.14",
1388,141070,맥스로텍,"3,015","-35","-1.2","3,962,433","11,950,990,905","2,970","3,110","2,910","98,147,056,815","0.01","32,552,921","887,711","2.73",
1389,174880,장원테크,"1,890","0","0.0","6,932,889","13,253,247,270","1,860","1,995","1,835","98,102,048,940","0.01","51,905,846","319,758","0.62",
1390,084730,팅크웨어,"9,400","-70","-0.7","44,245","411,116,830","9,240","9,400","9,180","98,001,410,800","0.01","10,425,682","323,868","3.11",
1391,000650,천일고속,"68,400","-300","-0.4","693","47,070,400","69,000","69,000","67,400","97,758,648,000","0.01","1,429,220","1,728","0.12",
1392,024810,이화전기,"136","-2","-1.4","8,297,696","1,125,541,764","137","137","134","97,690,436,352","0.01","718,312,032","9,454,082","1.32",
1393,001290,상상인증권,"1,015","-10","-1.0","68,455","69,036,105","1,015","1,020","1,000","97,550,063,555","0.01","96,108,437","449,942","0.47",
1394,000220,유유제약,"13,650","100","0.7","69,850","934,805,050","13,200","13,650","13,050","97,431,147,450","0.01","7,137,813","140,713","1.97",
1395,036260,이매진아시아,"2,220","0","0.0","0","0","0","0","0","97,187,539,620","0.01","43,778,171","149,048","0.34",
1396,003547,대신증권2우B,"9,710","-10","-0.1","57,902","560,378,050","9,670","9,720","9,600","97,100,000,000","0.01","10,000,000","149,282","1.49",
1397,180060,탑선,"11,950","-50","-0.4","388","4,576,050","11,550","11,950","11,550","96,874,658,700","0.01","8,106,666","0","0.00",
1398,246690,TS인베스트먼트,"4,110","945","29.9","44,159,289","162,653,718,690","3,110","4,110","3,010","96,588,945,600","0.01","23,500,960","60,974","0.26",
1399,012160,영흥,"1,125","-10","-0.9","357,369","400,475,580","1,115","1,130","1,100","96,554,822,625","0.01","85,826,509","651,517","0.76",
1400,033130,디지틀조선,"2,600","-125","-4.6","667,693","1,733,011,530","2,680","2,690","2,530","96,499,694,200","0.01","37,115,267","355,389","0.96",
1401,307930,컴퍼니케이,"6,180","50","0.8","33,025","201,221,480","6,030","6,220","6,000","96,469,800,000","0.01","15,610,000","63,307","0.41",
1402,010820,퍼스텍,"2,005","-20","-1.0","334,788","670,314,950","2,000","2,015","1,990","96,363,227,300","0.01","48,061,460","554,056","1.15",
1403,001260,남광토건,"9,800","-90","-0.9","10,728","104,851,970","9,880","9,880","9,710","96,320,387,800","0.01","9,828,611","23,955","0.24",
1404,006370,대구백화점,"8,900","-670","-7.0","25,672","238,885,220","9,340","9,630","8,900","96,312,337,900","0.01","10,821,611","64,441","0.60",
1405,219130,타이거일렉,"15,250","100","0.7","27,852","422,910,700","14,850","15,450","14,700","96,292,922,500","0.01","6,314,290","800,925","12.68",
1406,014580,태경비케이,"3,490","-25","-0.7","64,514","223,716,255","3,470","3,510","3,440","96,265,019,000","0.01","27,583,100","646,656","2.34",
1407,046120,오르비텍,"4,045","-115","-2.8","815,692","3,277,331,490","4,025","4,060","3,945","96,232,867,785","0.01","23,790,573","729,357","3.07",
1408,019440,세아특수강,"11,200","-50","-0.4","3,788","42,136,950","11,100","11,300","11,050","95,984,000,000","0.01","8,570,000","152,938","1.78",
1409,072470,우리산업홀딩스,"5,080","50","1.0","58,196","292,042,510","4,880","5,170","4,860","95,947,692,280","0.01","18,887,341","222,298","1.18",
1410,215380,우정바이오,"7,930","20","0.2","118,143","933,062,210","7,760","8,040","7,760","95,896,903,180","0.01","12,092,926","123,900","1.02",
1411,012200,계양전기,"2,930","-60","-2.0","135,300","394,122,115","2,905","2,945","2,880","95,518,000,000","0.00","32,600,000","1,194,910","3.67",
1412,164060,이루다,"12,350","-250","-2.0","69,120","864,956,100","12,200","12,850","12,100","95,503,291,000","0.00","7,733,060","9,076","0.12",
1413,014990,인디에프,"1,620","-5","-0.3","138,586","222,333,935","1,600","1,620","1,590","95,471,451,900","0.00","58,932,995","188,109","0.32",
1414,241840,에이스토리,"10,200","320","3.2","89,245","881,663,940","9,820","10,200","9,600","95,046,048,000","0.00","9,318,240","433,479","4.65",
1415,005430,한국공항,"30,000","-250","-0.8","9,635","285,119,450","29,200","30,050","29,200","94,990,650,000","0.00","3,166,355","172,624","5.45",
1416,025620,제이준코스메틱,"2,565","-5","-0.2","189,158","479,345,595","2,520","2,565","2,490","94,672,687,950","0.00","36,909,430","529,927","1.44",
1417,064800,젬백스링크,"1,205","-5","-0.4","464,894","554,235,165","1,175","1,215","1,175","94,671,167,220","0.00","78,565,284","1,054,854","1.34",
1418,223250,드림씨아이에스,"17,000","-250","-1.4","9,217","155,775,500","16,950","17,200","16,700","94,619,790,000","0.00","5,565,870","344,164","6.18",
1419,104620,노랑풍선,"19,850","-350","-1.7","98,581","1,948,240,250","19,500","20,150","19,450","94,598,152,500","0.00","4,765,650","5,254","0.11",
1420,119850,지엔씨에너지,"5,800","50","0.9","111,937","636,230,050","5,560","5,800","5,560","94,515,802,400","0.00","16,295,828","135,536","0.83",
1421,198440,고려시멘트,"2,950","-10","-0.3","110,016","321,701,785","2,915","2,955","2,900","94,340,882,000","0.00","31,979,960","81,044","0.25",
1422,009190,대양금속,"3,190","-75","-2.3","197,203","623,732,575","3,155","3,205","3,120","94,315,345,410","0.00","29,565,939","184,059","0.62",
1423,009440,KC그린홀딩스,"4,200","-25","-0.6","129,531","540,898,065","4,140","4,265","4,085","94,226,916,000","0.00","22,434,980","638,155","2.84",
1424,023000,삼원강재,"2,355","-50","-2.1","29,786","70,087,940","2,395","2,395","2,335","94,200,000,000","0.00","40,000,000","237,945","0.59",
1425,020710,시공테크,"4,695","0","0.0","19,715","91,958,270","4,570","4,725","4,570","94,125,219,150","0.00","20,047,970","149,442","0.75",
1426,032560,황금에스티,"6,710","-140","-2.0","145,258","969,703,020","6,730","6,780","6,600","93,940,000,000","0.00","14,000,000","382,634","2.73",
1427,027970,세하,"1,630","-25","-1.5","268,939","437,029,910","1,625","1,640","1,610","93,827,685,110","0.00","57,562,997","306,099","0.53",
1428,056080,유진로봇,"2,500","-105","-4.0","4,821,251","12,461,675,400","2,565","2,740","2,455","93,780,380,000","0.00","37,512,152","4,798,311","12.79",
1429,039830,오로라,"8,710","-40","-0.5","46,931","405,062,770","8,750","8,750","8,570","93,744,771,900","0.00","10,762,890","228,293","2.12",
1430,038070,서린바이오,"11,700","850","7.8","3,209,113","40,672,077,300","10,650","13,850","10,650","93,607,909,200","0.00","8,000,676","180,689","2.26",
1431,022220,정산애강,"1,805","0","0.0","272,798","481,634,815","1,775","1,805","1,730","93,489,215,095","0.00","51,794,579","791,552","1.53",
1432,006980,우성사료,"3,020","-20","-0.7","256,676","771,044,385","3,035","3,035","2,980","93,318,000,000","0.00","30,900,000","600,348","1.94",
1433,015230,대창단조,"32,650","0","0.0","13,699","443,965,450","32,500","32,800","31,950","93,288,330,950","0.00","2,857,223","218,062","7.63",
1434,083420,그린케미칼,"3,880","5","0.1","42,715","165,024,890","3,875","3,940","3,810","93,120,000,000","0.00","24,000,000","645,097","2.69",
1435,225190,삼양옵틱스,"9,200","0","0.0","19,252","176,769,150","9,170","9,200","9,150","92,828,000,000","0.00","10,090,000","79,178","0.78",
1436,148250,알엔투테크놀로지,"13,150","-150","-1.1","76,290","990,691,900","12,850","13,250","12,750","92,540,718,550","0.00","7,037,317","276,720","3.93",
1437,002600,조흥,"154,000","-3,000","-1.9","185","28,601,500","155,000","157,500","153,500","92,400,000,000","0.00","600,000","0","0.00",
1438,013700,까뮤이앤씨,"2,040","45","2.3","5,795,441","11,594,434,000","1,925","2,070","1,900","92,110,651,200","0.00","45,152,280","933,385","2.07",
1439,007280,한국특수형강,"1,730","-10","-0.6","83,173","141,669,775","1,750","1,750","1,680","92,109,483,480","0.00","53,242,476","268,096","0.50",
1440,056360,코위버,"9,390","-110","-1.2","115,961","1,071,884,080","9,450","9,450","9,100","91,991,952,000","0.00","9,796,800","111,487","1.14",
1441,010600,웰바이오텍,"2,040","-20","-1.0","115,398","234,558,280","2,045","2,050","2,015","91,961,500,680","0.00","45,079,167","162,127","0.36",
1442,002140,고려산업,"3,685","-115","-3.0","340,339","1,253,429,590","3,665","3,735","3,650","91,901,781,125","0.00","24,939,425","83,752","0.34",
1443,006890,태경케미컬,"7,920","-140","-1.7","113,498","890,837,370","7,850","7,960","7,780","91,872,000,000","0.00","11,600,000","60,197","0.52",
1444,215100,로보로보,"5,160","-160","-3.0","3,415,799","18,076,147,800","5,220","5,480","5,010","91,840,022,640","0.00","17,798,454","426,013","2.39",
1445,065500,오리엔트정공,"783","-20","-2.5","1,639,217","1,275,872,154","782","793","771","91,779,002,046","0.00","117,214,562","272,943","0.23",
1446,119830,아이텍,"6,930","-10","-0.1","146,157","983,429,540","6,770","6,940","6,570","91,763,206,920","0.00","13,241,444","45,812","0.35",
1447,104540,코렌텍,"8,650","300","3.6","100,131","853,512,480","8,260","8,670","8,120","91,580,499,650","0.00","10,587,341","263,240","2.49",
1448,016600,큐캐피탈,"544","-8","-1.4","1,023,492","556,182,002","540","549","539","91,338,646,112","0.00","167,901,923","3,480,782","2.07",
1449,033830,티비씨,"913","-14","-1.5","239,836","217,178,598","910","921","900","91,300,000,000","0.00","100,000,000","0","0.00",
1450,058630,엠게임,"4,670","-100","-2.1","126,206","585,973,725","4,580","4,700","4,580","91,269,905,590","0.00","19,543,877","543,116","2.78",
1451,060310,3S,"2,035","-35","-1.7","162,787","331,404,205","2,100","2,100","2,000","91,173,109,885","0.00","44,802,511","665,043","1.48",
1452,008250,이건산업,"8,310","-140","-1.7","141,819","1,171,312,970","8,230","8,420","8,130","91,016,396,850","0.00","10,952,635","586,158","5.35",
1453,014940,오리엔탈정공,"1,995","-65","-3.2","445,070","885,010,670","1,990","2,025","1,960","90,919,453,695","0.00","45,573,661","976,364","2.14",
1454,025950,동신건설,"10,800","-200","-1.8","48,165","514,746,950","10,550","10,900","10,500","90,720,000,000","0.00","8,400,000","139,370","1.66",
1455,026940,부국철강,"4,530","65","1.5","888,079","4,089,986,995","4,570","4,800","4,440","90,600,000,000","0.00","20,000,000","28,059","0.14",
1456,012280,영화금속,"1,760","10","0.6","2,801,291","4,907,338,000","1,710","1,785","1,705","90,556,854,080","0.00","51,452,758","161,778","0.31",
1457,066900,디에이피,"3,980","40","1.0","50,039","196,781,075","3,820","4,000","3,815","90,523,121,940","0.00","22,744,503","236,645","1.04",
1458,226440,한송네오텍,"2,020","-5","-0.2","1,677,311","3,314,840,845","2,000","2,040","1,890","90,471,939,780","0.00","44,788,089","189,937","0.42",
1459,024060,흥구석유,"6,030","-10","-0.2","67,831","403,958,640","5,960","6,040","5,900","90,450,000,000","0.00","15,000,000","62,799","0.42",
1460,054180,메디콕스,"2,065","-65","-3.0","1,871,004","3,829,725,995","2,050","2,125","2,005","90,364,969,940","0.00","43,760,276","177,580","0.41",
1461,001550,조비,"17,400","-200","-1.1","15,815","272,024,700","17,400","17,450","17,000","90,344,958,600","0.00","5,192,239","23,521","0.45",
1462,155660,DSR,"5,640","-40","-0.7","124,612","689,248,910","5,510","5,660","5,330","90,240,000,000","0.00","16,000,000","221,908","1.39",
1463,042500,링네트,"5,930","50","0.8","354,699","2,117,295,250","5,770","6,140","5,770","90,236,086,540","0.00","15,216,878","429,399","2.82",
1464,096040,이트론,"258","-10","-3.7","11,481,277","2,972,726,239","262","269","253","90,196,476,984","0.00","349,598,748","5,704,519","1.63",
1465,170790,파이오링크,"13,150","-500","-3.7","43,353","572,833,350","13,450","13,450","13,050","90,160,739,500","0.00","6,856,330","40,936","0.60",
1466,133750,메가엠디,"3,850","130","3.5","691,656","2,641,899,615","3,690","3,870","3,665","90,117,246,450","0.00","23,407,077","328,603","1.40",
1467,005750,대림B&Co,"5,400","30","0.6","65,863","354,425,030","5,300","5,440","5,300","90,030,096,000","0.00","16,672,240","302,055","1.81",
1468,016740,두올,"3,325","-25","-0.8","191,562","630,224,450","3,290","3,360","3,250","89,996,711,000","0.00","27,066,680","343,790","1.27",
1469,037230,한국팩키지,"3,590","90","2.6","367,122","1,293,746,765","3,440","3,595","3,405","89,750,000,000","0.00","25,000,000","469,220","1.88",
1470,317120,라닉스,"9,500","-230","-2.4","418,468","3,925,381,210","9,400","9,510","9,260","89,637,250,000","0.00","9,435,500","182,539","1.93",
1471,078890,가온미디어,"5,940","-100","-1.7","104,058","615,189,540","6,000","6,000","5,810","89,541,300,420","0.00","15,074,293","804,589","5.34",
1472,050090,휘닉스소재,"1,130","176","18.4","118,411,013","134,835,856,200","978","1,240","925","89,427,004,460","0.00","79,138,942","714,353","0.90",
1473,194370,제이에스코퍼레이션,"6,690","30","0.4","32,496","215,560,760","6,610","6,730","6,550","89,215,170,690","0.00","13,335,601","96,406","0.72",
1474,217500,러셀,"2,800","5","0.2","6,466,335","18,618,254,365","2,730","2,955","2,710","89,073,600,000","0.00","31,812,000","154,123","0.48",
1475,011330,유니켐,"1,295","-25","-1.9","293,828","379,481,880","1,290","1,305","1,280","88,979,894,185","0.00","68,710,343","821,061","1.19",
1476,256150,한독크린텍,"21,750","-150","-0.7","10,823","233,938,650","21,750","21,800","21,450","88,979,250,000","0.00","4,091,000","25,531","0.62",
1477,000300,대유플러스,"776","-15","-1.9","963,153","746,868,137","788","790","768","88,920,624,784","0.00","114,588,434","3,199,869","2.79",
1478,005800,신영와코루,"98,700","-2,800","-2.8","522","51,419,600","100,000","105,000","96,500","88,830,000,000","0.00","900,000","238,672","26.52",
1479,034300,신세계건설,"22,200","-50","-0.2","5,645","124,431,750","22,200","22,200","21,700","88,800,000,000","0.00","4,000,000","130,360","3.26",
1480,052900,KMH하이텍,"1,890","0","0.0","11,371,006","22,019,631,745","1,840","1,990","1,840","88,613,593,110","0.00","46,885,499","586,290","1.25",
1481,105840,우진,"4,385","-210","-4.6","780,828","3,451,137,360","4,450","4,540","4,310","88,586,796,090","0.00","20,202,234","127,547","0.63",
1482,035000,지투알,"5,340","100","1.9","23,989","125,429,730","5,180","5,350","5,140","88,469,964,060","0.00","16,567,409","5,295,897","31.97",
1483,079190,EMW,"2,780","0","0.0","0","0","0","0","0","88,360,067,660","0.00","31,784,197","386,770","1.22",
1484,000500,가온전선,"21,200","-500","-2.3","13,343","281,906,950","21,400","21,400","20,750","88,199,356,400","0.00","4,160,347","203,898","4.90",
1485,040160,누리텔레콤,"7,310","-90","-1.2","186,567","1,350,993,360","7,210","7,340","7,150","88,125,960,850","0.00","12,055,535","3,709,302","30.77",
1486,327610,펨토바이오메드,"16,000","150","1.0","1,811","27,428,450","16,500","16,500","15,000","88,110,320,000","0.00","5,506,895","6,500","0.12",
1487,173940,에프엔씨엔터,"6,130","-200","-3.2","32,063","196,980,210","6,130","6,330","6,120","88,056,714,400","0.00","14,364,880","72,131","0.50",
1488,051980,센트럴바이오,"1,645","-5","-0.3","702,638","1,154,264,000","1,625","1,690","1,605","87,994,522,595","0.00","53,492,111","460,310","0.86",
1489,058430,포스코강판,"14,600","-50","-0.3","72,782","1,032,452,250","14,250","14,600","13,900","87,600,000,000","0.00","6,000,000","18,414","0.31",
1490,195500,마니커에프앤지,"8,130","-100","-1.2","105,160","851,064,800","7,960","8,180","7,960","87,543,840,000","0.00","10,768,000","30,445","0.28",
1491,233250,메디안디노스틱,"50,100","0","0.0","0","0","0","0","0","87,501,353,400","0.00","1,746,534","0","0.00",
1492,013000,세우글로벌,"3,045","25","0.8","1,295,096","3,896,288,190","2,945","3,075","2,920","87,406,819,395","0.00","28,705,031","1,020,316","3.55",
1493,006140,피제이전자,"5,820","140","2.5","64,084","364,861,980","5,660","5,820","5,500","87,300,000,000","0.00","15,000,000","139,197","0.93",
1494,170920,엘티씨,"11,600","-50","-0.4","39,603","453,029,450","11,300","11,600","11,200","87,231,338,800","0.00","7,519,943","147,235","1.96",
1495,036710,심텍홀딩스,"2,145","-40","-1.8","192,751","412,974,190","2,130","2,160","2,110","87,223,376,955","0.00","40,663,579","456,725","1.12",
1496,006910,보성파워텍,"1,890","-5","-0.3","778,069","1,447,996,665","1,860","1,890","1,840","87,078,081,510","0.00","46,073,059","511,146","1.11",
1497,224060,코디엠,"402","2","0.5","96,330,166","39,849,860,854","406","439","390","87,012,960,702","0.00","216,450,151","513,171","0.24",
1498,058850,KTcs,"2,035","-20","-1.0","247,930","503,021,780","2,035","2,040","2,010","86,863,975,000","0.00","42,685,000","3,133,306","7.34",
1499,092600,앤씨앤,"4,145","0","0.0","212,212","849,501,860","3,910","4,150","3,910","86,827,387,500","0.00","20,947,500","213,112","1.02",
1500,047080,한빛소프트,"3,500","-75","-2.1","198,255","682,312,435","3,480","3,530","3,390","86,729,426,000","0.00","24,779,836","389,910","1.57",
1501,002360,SH에너지화학,"780","-10","-1.3","720,002","560,875,177","788","788","775","86,684,309,400","0.00","111,133,730","36,095,927","32.48",
1502,071460,위니아딤채,"2,410","-20","-0.8","71,074","169,318,205","2,425","2,425","2,350","86,681,180,950","0.00","35,967,295","186,447","0.52",
1503,341310,이앤에치,"5,000","-300","-5.7","1,774","8,870,670","4,900","5,290","4,900","86,467,000,000","0.00","17,293,400","0","0.00",
1504,094940,푸른기술,"13,100","-50","-0.4","71,664","926,043,650","12,800","13,100","12,800","86,122,046,200","0.00","6,574,202","41,205","0.63",
1505,073110,엘엠에스,"9,680","-20","-0.2","53,098","502,190,150","9,640","9,700","9,360","86,110,908,400","0.00","8,895,755","184,722","2.08",
1506,001380,SG충방,"1,915","-5","-0.3","642,752","1,207,206,325","1,885","1,915","1,840","86,106,333,845","0.00","44,964,143","494,012","1.10",
1507,068050,팬엔터테인먼트,"3,160","-95","-2.9","154,764","485,885,210","3,175","3,200","3,100","86,103,623,120","0.00","27,247,982","702,015","2.58",
1508,017040,광명전기,"1,985","-40","-2.0","398,545","785,265,125","1,965","2,000","1,940","86,025,165,775","0.00","43,337,615","997,531","2.30",
1509,000040,KR모터스,"938","-12","-1.3","931,267","877,274,995","918","962","917","85,978,034,884","0.00","91,661,018","42,335,029","46.19",
1510,250930,예선테크,"2,605","100","4.0","1,017,652","2,650,373,125","2,540","2,670","2,525","85,966,146,200","0.00","33,000,440","36,903","0.11",
1511,002070,비비안,"3,205","-85","-2.6","377,492","1,207,664,850","3,205","3,260","3,170","85,688,527,450","0.00","26,735,890","165,710","0.62",
1512,002230,피에스텍,"4,345","25","0.6","97,262","419,765,595","4,280","4,390","4,220","85,462,860,835","0.00","19,669,243","1,145,227","5.82",
1513,252500,세화피앤씨,"4,120","120","3.0","182,279","732,615,085","3,935","4,145","3,880","85,461,963,400","0.00","20,743,195","1,148,220","5.54",
1514,106190,하이텍팜,"12,050","350","3.0","28,366","334,516,400","11,550","12,150","11,400","85,419,823,100","0.00","7,088,782","3,041,233","42.90",
1515,006110,삼아알미늄,"7,750","-200","-2.5","523,852","4,063,306,000","7,700","7,910","7,620","85,250,000,000","0.00","11,000,000","3,664,561","33.31",
1516,016790,현대사료,"13,850","-150","-1.1","24,068","330,048,800","13,650","13,850","13,550","85,184,231,100","0.00","6,150,486","19,982","0.32",
1517,002870,신풍제지,"2,430","15","0.6","311,425","752,863,665","2,400","2,470","2,345","84,949,641,000","0.00","34,958,700","517,276","1.48",
1518,950140,잉글우드랩,"4,275","-5","-0.1","19,436","82,048,250","4,270","4,275","4,190","84,935,127,150","0.00","19,867,866","2,338,637","11.77",
1519,286750,나노브릭,"18,600","100","0.5","10,491","192,176,350","17,800","18,700","17,800","84,817,915,800","0.00","4,560,103","97,513","2.14",
1520,036010,아비코전자,"6,380","-210","-3.2","373,810","2,358,667,510","6,430","6,490","6,210","84,808,918,920","0.00","13,292,934","2,170,347","16.33",
1521,058860,KTis,"2,435","-25","-1.0","166,280","403,297,070","2,435","2,445","2,410","84,742,870,000","0.00","34,802,000","1,652,840","4.75",
1522,117670,알파홀딩스,"4,265","45","1.1","112,128","473,721,670","4,145","4,400","4,110","84,732,089,660","0.00","19,866,844","166,318","0.84",
1523,007590,동방아그로,"6,210","-10","-0.2","13,506","83,675,630","6,190","6,220","6,170","84,565,153,170","0.00","13,617,577","3,948,956","29.00",
1524,024880,케이피에프,"4,795","20","0.4","450,324","2,104,562,060","4,650","4,795","4,575","84,472,469,690","0.00","17,616,782","116,130","0.66",
1525,051380,피씨디렉트,"11,000","-300","-2.6","63,817","706,338,900","11,050","11,250","10,850","84,353,896,000","0.00","7,668,536","30,748","0.40",
1526,338100,NH프라임리츠,"4,515","-25","-0.6","124,745","560,163,225","4,545","4,545","4,450","84,249,900,000","0.00","18,660,000","11,795","0.06",
1527,065510,휴비츠,"7,080","-160","-2.2","315,006","2,230,838,690","7,120","7,340","6,850","84,130,726,680","0.00","11,882,871","521,321","4.39",
1528,104200,NHN벅스,"5,670","-20","-0.4","38,908","219,431,200","5,690","5,690","5,580","84,072,208,500","0.00","14,827,550","128,271","0.87",
1529,002880,대유에이텍,"786","-9","-1.1","448,868","352,399,741","775","793","775","84,035,965,782","0.00","106,915,987","2,133,623","2.00",
1530,126870,뉴로스,"2,965","-40","-1.3","273,385","804,126,645","2,880","2,995","2,880","83,966,095,920","0.00","28,319,088","461,638","1.63",
1531,053350,이니텍,"4,240","0","0.0","25,857","109,328,345","4,175","4,240","4,165","83,913,483,840","0.00","19,790,916","321,081","1.62",
1532,013990,아가방컴퍼니,"2,550","-10","-0.4","108,059","273,003,355","2,560","2,620","2,470","83,863,216,800","0.00","32,887,536","1,621,002","4.93",
1533,303030,지니틱스,"2,355","0","0.0","200,783","464,323,420","2,295","2,375","2,265","83,815,789,995","0.00","35,590,569","110,091","0.31",
1534,004450,삼화왕관,"38,850","350","0.9","41","1,589,750","38,400","39,100","38,400","83,697,624,150","0.00","2,154,379","169,109","7.85",
1535,018620,우진비앤지,"3,030","-15","-0.5","533,846","1,592,365,220","2,970","3,035","2,945","83,607,995,940","0.00","27,593,398","449,637","1.63",
1536,100220,비상교육,"6,420","-20","-0.3","22,282","141,930,840","6,430","6,440","6,300","83,439,077,220","0.00","12,996,741","1,044,918","8.04",
1537,066130,하츠,"6,510","120","1.9","805,525","5,324,454,500","6,300","6,920","6,190","83,328,000,000","0.00","12,800,000","58,105","0.45",
1538,049520,유아이엘,"3,825","10","0.3","14,435","54,794,685","3,800","3,830","3,750","83,327,380,200","0.00","21,784,936","1,714,249","7.87",
1539,318010,팜스빌,"10,500","-200","-1.9","22,272","233,463,150","10,500","10,650","10,400","83,258,049,000","0.00","7,929,338","17,974","0.23",
1540,005190,동성화학,"15,600","0","0.0","23,789","367,580,600","15,550","15,600","15,300","83,234,798,400","0.00","5,335,564","88,167","1.65",
1541,088130,동아엘텍,"7,800","-110","-1.4","68,841","535,765,330","7,900","7,900","7,720","83,170,916,400","0.00","10,662,938","337,683","3.17",
1542,014200,광림,"1,565","-5","-0.3","68,997","107,660,780","1,560","1,575","1,545","82,823,296,210","0.00","52,922,234","473,953","0.90",
1543,273060,와이즈버즈,"1,740","0","0.0","17,316","30,240,485","1,770","1,770","1,710","82,742,171,280","0.00","47,552,972","34,251","0.07",
1544,115440,우리넷,"9,040","240","2.7","118,726","1,075,531,180","8,710","9,420","8,660","82,597,973,760","0.00","9,136,944","22,232","0.24",
