순위,종목코드,종목명,현재가,대비,등락률,거래량,거래대금,시가,고가,저가,시가총액,시가총액비중(%),상장주식수,외국인 보유주식수,외국인 지분율(%),총카운트
1121,260930,씨티케이코스메틱스,"13,200","-200","-1.5","1,155","15,327,750","13,750","13,750","12,850","133,612,393,200","0.01","10,122,151","0","0.00",
1122,105740,디케이락,"15,800","1,150","7.8","868,018","13,422,858,950","14,950","15,850","14,650","133,508,609,600","0.01","8,449,912","45,355","0.54",
1123,159580,제로투세븐,"6,660","20","0.3","39,406","262,868,320","6,700","6,770","6,630","133,417,355,760","0.01","20,032,636","236,522","1.18",
1124,092870,엑시콘,"12,850","350","2.8","173,604","2,205,938,650","12,750","13,050","12,450","133,308,213,000","0.01","10,374,180","61,570","0.59",
1125,108380,대양전기공업,"13,850","300","2.2","31,349","429,661,750","13,500","14,000","13,500","132,507,562,050","0.01","9,567,333","311,199","3.25",
1126,017900,광전자,"2,285","-60","-2.6","781,331","1,803,774,645","2,340","2,365","2,280","132,401,498,455","0.01","57,943,763","11,965,994","20.65",
1127,080720,한국유니온제약,"16,700","150","0.9","263,901","4,439,295,450","16,800","17,150","16,550","131,992,257,600","0.01","7,903,728","40,417","0.51",
1128,002760,보락,"2,200","45","2.1","761,187","1,670,793,135","2,160","2,240","2,155","131,780,000,000","0.01","59,900,000","502,923","0.84",
1129,003460,유화증권,"2,320","90","4.0","24,288","55,689,020","2,275","2,330","2,260","131,549,602,800","0.01","56,702,415","1,687,190","2.98",
1130,347890,엠투아이,"15,650","0","0.0","176,906","2,804,097,100","15,550","16,250","15,450","131,445,946,300","0.01","8,399,102","19,584","0.23",
1131,005740,크라운해태홀딩스,"8,830","0","0.0","8,087","71,386,420","8,900","8,900","8,800","131,102,074,010","0.01","14,847,347","410,650","2.77",
1132,138690,엘아이에스,"8,160","160","2.0","63,340","523,925,130","8,010","8,400","8,010","130,780,083,360","0.01","16,026,971","89,886","0.56",
1133,014790,한라,"3,360","5","0.2","70,173","235,772,190","3,325","3,380","3,325","130,619,805,120","0.01","38,874,942","1,005,567","2.59",
1134,041520,이라이콤,"10,700","50","0.5","32,916","350,739,500","10,650","10,800","10,550","130,419,411,000","0.01","12,188,730","550,172","4.51",
1135,009320,대우부품,"2,735","60","2.2","580,528","1,577,696,565","2,670","2,750","2,665","130,312,835,625","0.01","47,646,375","887,576","1.86",
1136,200880,서연이화,"4,815","410","9.3","7,255,593","35,784,443,240","4,555","5,280","4,415","130,141,924,155","0.01","27,028,437","2,154,025","7.97",
1137,000180,성창기업지주,"1,860","185","11.0","15,522,300","29,991,210,055","1,690","2,050","1,675","129,737,976,000","0.01","69,751,600","1,521,520","2.18",
1138,190510,나무가,"18,850","-50","-0.3","18,648","351,367,300","18,650","19,050","18,650","129,520,046,500","0.01","6,871,090","56,757","0.83",
1139,000390,삼화페인트,"4,895","10","0.2","5,157","25,239,945","4,900","4,915","4,875","129,417,686,145","0.01","26,438,751","2,675,920","10.12",
1140,115160,휴맥스,"4,855","245","5.3","1,417,766","6,980,752,240","4,595","5,180","4,595","129,416,598,670","0.01","26,656,354","2,535,551","9.51",
1141,122310,제노레이,"8,890","-60","-0.7","78,519","702,172,100","8,950","9,070","8,880","129,383,673,160","0.01","14,553,844","918,911","6.31",
1142,013810,스페코,"8,820","640","7.8","852,763","7,390,289,730","8,260","8,920","8,180","129,261,245,400","0.01","14,655,470","210,470","1.44",
1143,060370,KT서브마린,"5,880","390","7.1","2,515,577","14,770,246,360","5,490","6,120","5,490","128,772,000,000","0.01","21,900,000","427,269","1.95",
1144,263770,유에스티,"5,430","380","7.5","1,189,626","6,446,900,210","5,090","5,650","5,080","128,691,933,960","0.01","23,700,172","115,683","0.49",
1145,182360,큐브엔터,"3,815","-70","-1.8","184,586","709,049,495","3,885","3,910","3,800","128,647,526,315","0.01","33,721,501","167,608","0.50",
1146,004840,DRB동일,"6,440","210","3.4","22,925","141,607,590","6,180","6,440","6,090","128,349,200,000","0.01","19,930,000","246,813","1.24",
1147,007210,벽산,"1,870","45","2.5","168,133","312,961,095","1,845","1,890","1,840","128,207,200,000","0.01","68,560,000","3,459,003","5.05",
1148,241710,코스메카코리아,"12,000","100","0.8","30,152","360,085,500","12,100","12,100","11,750","128,160,000,000","0.01","10,680,000","130,536","1.22",
1149,149950,아바텍,"8,210","-20","-0.2","5,149","42,280,500","8,230","8,310","8,190","128,137,575,000","0.01","15,607,500","249,160","1.60",
1150,048430,유라테크,"11,100","-50","-0.4","116,160","1,307,460,300","11,100","11,450","11,100","127,872,000,000","0.01","11,520,000","16,610","0.14",
1151,299900,위지윅스튜디오,"4,085","-15","-0.4","66,061","270,956,210","4,090","4,170","4,075","127,842,203,285","0.01","31,295,521","531,284","1.70",
1152,024090,디씨엠,"10,900","50","0.5","1,807","19,625,850","10,950","10,950","10,800","127,530,000,000","0.01","11,700,000","115,251","0.99",
1153,096775,SK이노베이션우,"102,000","-4,500","-4.2","25,825","2,635,179,500","103,500","105,500","101,500","127,339,452,000","0.01","1,248,426","207,121","16.59",
1154,041910,에스텍파마,"10,700","300","2.9","68,819","733,291,200","10,550","10,850","10,350","127,311,414,100","0.01","11,898,263","207,987","1.75",
1155,002700,신일전자,"1,790","10","0.6","648,720","1,159,475,360","1,780","1,800","1,775","127,175,062,590","0.01","71,047,521","1,774,106","2.50",
1156,007540,샘표,"44,200","-100","-0.2","2,790","122,829,300","44,300","44,650","43,700","127,110,360,000","0.01","2,875,800","170,655","5.93",
1157,241690,유니테크노,"10,650","-100","-0.9","41,794","449,195,750","10,750","10,850","10,600","127,028,088,000","0.01","11,927,520","78,041","0.65",
1158,010955,S-Oil우,"31,500","50","0.2","5,428","170,596,000","31,000","31,750","31,000","126,690,700,500","0.01","4,021,927","406,296","10.10",
1159,085370,루트로닉,"4,930","25","0.5","27,182","133,360,155","4,905","4,935","4,865","126,402,946,990","0.01","25,639,543","1,822,643","7.11",
1160,079960,동양이엔피,"16,050","150","0.9","13,630","217,734,900","15,900","16,150","15,700","126,153,000,000","0.01","7,860,000","795,951","10.13",
1161,258610,이더블유케이,"8,700","-170","-1.9","110,890","969,484,480","8,960","8,960","8,570","125,928,367,500","0.01","14,474,525","36,799","0.25",
1162,131030,디에이치피코리아,"7,590","90","1.2","39,328","297,961,360","7,510","7,620","7,490","125,726,809,230","0.01","16,564,797","688,067","4.15",
1163,007820,에스엠코어,"6,270","-60","-1.0","78,999","496,712,220","6,230","6,380","6,230","125,612,841,420","0.01","20,033,946","285,991","1.43",
1164,137950,제이씨케미칼,"5,640","180","3.3","190,063","1,060,584,130","5,490","5,660","5,400","125,590,470,960","0.01","22,267,814","86,550","0.39",
1165,003960,사조대림,"13,700","300","2.2","9,143","124,019,300","13,450","13,700","13,350","125,553,197,900","0.01","9,164,467","42,431","0.46",
1166,036560,영풍정밀,"7,970","410","5.4","328,106","2,614,529,570","7,520","8,270","7,520","125,527,500,000","0.01","15,750,000","814,320","5.17",
1167,060230,이그잭스,"1,625","105","6.9","1,101,971","1,751,068,340","1,535","1,625","1,525","125,392,436,000","0.01","77,164,576","470,523","0.61",
1168,014970,삼륭물산,"8,290","120","1.5","52,703","432,395,520","8,200","8,330","8,010","125,386,250,000","0.01","15,125,000","27,216","0.18",
1169,205100,엑셈,"3,695","15","0.4","362,283","1,341,405,920","3,700","3,785","3,650","125,194,998,735","0.01","33,882,273","337,413","1.00",
1170,282690,동아타이어,"9,110","-10","-0.1","9,191","83,604,480","9,130","9,170","9,050","125,107,766,650","0.01","13,733,015","594,979","4.33",
1171,066310,큐에스아이,"15,100","0","0.0","23,769","361,921,800","15,050","15,450","15,050","125,001,273,000","0.01","8,278,230","202,763","2.45",
1172,041920,메디아나,"14,450","150","1.0","57,375","820,124,050","14,100","14,500","14,100","124,999,667,200","0.01","8,650,496","87,672","1.01",
1173,206560,덱스터,"4,930","20","0.4","164,881","815,857,060","4,880","5,120","4,865","124,966,310,480","0.01","25,348,136","232,622","0.92",
1174,052330,코텍,"8,020","10","0.1","15,464","123,869,810","8,010","8,040","7,990","124,907,907,040","0.01","15,574,552","3,798,633","24.39",
1175,134380,미원화학,"56,600","100","0.2","1,824","100,963,900","56,000","56,900","55,200","124,478,568,800","0.01","2,199,268","122,089","5.55",
1176,041460,한국전자인증,"5,800","120","2.1","107,018","613,998,370","5,740","5,800","5,670","124,463,644,200","0.01","21,459,249","172,010","0.80",
1177,007330,푸른저축은행,"8,250","70","0.9","12,519","103,417,230","8,250","8,350","8,210","124,433,100,000","0.01","15,082,800","403,387","2.67",
1178,090360,로보스타,"12,700","150","1.2","9,622","121,310,800","12,800","12,800","12,550","123,825,000,000","0.01","9,750,000","166,879","1.71",
1179,052790,액토즈소프트,"10,900","300","2.8","43,406","474,770,750","10,750","11,150","10,600","123,503,954,200","0.01","11,330,638","5,801,670","51.20",
1180,005360,모나미,"6,520","70","1.1","1,373,320","8,932,574,040","6,440","6,600","6,360","123,210,441,640","0.01","18,897,307","242,591","1.28",
1181,261200,덴티스,"1,680","5","0.3","345,924","579,101,200","1,680","1,690","1,665","122,798,681,040","0.01","73,094,453","98,144","0.13",
1182,002410,범양건영,"4,945","275","5.9","352,021","1,702,674,615","4,665","4,950","4,620","122,794,150,990","0.01","24,831,982","348,544","1.40",
1183,002450,삼익악기,"1,355","5","0.4","92,168","124,523,640","1,350","1,365","1,345","122,669,389,825","0.01","90,530,915","2,027,574","2.24",
1184,060240,룽투코리아,"4,820","-10","-0.2","47,326","227,443,495","4,850","4,935","4,745","122,569,148,880","0.01","25,429,284","11,116,470","43.72",
1185,312610,에이에프더블류,"12,100","100","0.8","30,330","371,489,250","12,200","12,600","12,000","122,554,172,400","0.01","10,128,444","14,464","0.14",
1186,014160,대영포장,"1,130","60","5.6","4,492,447","5,000,939,930","1,075","1,140","1,070","122,485,840,370","0.01","108,394,549","2,362,193","2.18",
1187,000320,노루홀딩스,"9,210","60","0.7","3,023","27,768,320","9,150","9,240","9,120","122,411,500,710","0.01","13,291,151","262,345","1.97",
1188,217480,에스디생명공학,"5,450","160","3.0","61,850","335,069,260","5,200","5,540","5,200","122,162,109,700","0.01","22,415,066","64,276","0.29",
1189,003160,디아이,"3,875","0","0.0","34,034","132,125,925","3,840","3,915","3,825","122,050,041,875","0.01","31,496,785","1,479,842","4.70",
1190,900310,컬러레이,"2,260","115","5.4","9,774,589","22,312,466,760","2,175","2,370","2,165","122,040,000,000","0.01","54,000,000","38,579,527","71.44",
1191,027710,팜스토리,"1,095","10","0.9","202,692","220,705,350","1,085","1,100","1,080","122,001,177,000","0.01","111,416,600","903,713","0.81",
1192,185490,아이진,"10,550","450","4.5","65,024","684,502,850","10,050","10,850","10,050","121,856,498,450","0.01","11,550,379","67,774","0.59",
1193,120030,조선선재,"96,800","200","0.2","4,782","461,226,800","96,900","98,600","95,000","121,740,616,800","0.01","1,257,651","74,465","5.92",
1194,251630,브이원텍,"8,080","180","2.3","34,552","274,653,100","7,910","8,080","7,800","121,608,686,400","0.01","15,050,580","61,438","0.41",
1195,054220,비츠로시스,"3,875","0","0.0","0","0","0","0","0","121,326,164,750","0.01","31,309,978","2,224,528","7.10",
1196,002800,신신제약,"7,990","60","0.8","59,980","478,122,490","7,880","8,050","7,860","121,212,295,000","0.01","15,170,500","139,817","0.92",
1197,043220,에이치엘비파워,"1,330","10","0.8","491,775","650,870,680","1,325","1,335","1,310","121,183,451,410","0.01","91,115,377","226,615","0.25",
1198,080220,제주반도체,"3,705","205","5.9","4,307,464","16,109,449,945","3,500","3,850","3,490","120,490,542,120","0.01","32,521,064","2,429,459","7.47",
1199,210540,디와이파워,"10,900","300","2.8","48,121","516,936,900","10,650","10,900","10,600","120,354,617,200","0.01","11,041,708","719,519","6.52",
1200,006380,카프로,"3,005","-35","-1.2","1,578,112","4,781,487,055","3,000","3,125","2,970","120,200,000,000","0.01","40,000,000","1,500,888","3.75",
1201,099750,이지케어텍,"18,800","300","1.6","7,442","138,431,800","18,500","18,900","18,200","120,056,800,000","0.01","6,386,000","46,773","0.73",
1202,046140,SBS콘텐츠허브,"5,590","10","0.2","19,972","111,579,580","5,530","5,640","5,530","119,981,272,450","0.01","21,463,555","300,652","1.40",
1203,122640,예스티,"8,170","-100","-1.2","47,164","385,356,340","8,260","8,270","8,110","119,944,121,310","0.01","14,681,043","252,675","1.72",
1204,130660,한전산업,"3,670","10","0.3","36,222","132,605,690","3,660","3,695","3,630","119,642,000,000","0.01","32,600,000","619,148","1.90",
1205,334890,이지스밸류리츠,"4,980","-15","-0.3","97,667","487,090,860","4,995","5,000","4,955","119,520,000,000","0.01","24,000,000","434,049","1.81",
1206,008970,동양철관,"1,005","6","0.6","535,734","537,999,510","1,005","1,010","1,000","119,479,716,450","0.01","118,885,290","2,216,740","1.86",
1207,009460,한창제지,"2,000","30","1.5","505,499","998,616,210","1,980","2,000","1,950","119,334,972,000","0.01","59,667,486","181,909","0.30",
1208,163560,동일고무벨트,"8,730","180","2.1","33,497","289,665,520","8,580","8,760","8,540","119,164,500,000","0.01","13,650,000","504,615","3.70",
1209,139670,키네마스터,"8,750","-150","-1.7","39,069","342,850,690","8,780","8,920","8,680","118,530,186,250","0.01","13,546,307","108,388","0.80",
1210,009470,삼화전기,"17,900","50","0.3","19,583","351,725,900","17,900","18,200","17,750","118,387,378,000","0.01","6,613,820","1,558,815","23.57",
1211,053590,한국테크놀로지,"1,180","-10","-0.8","2,130,275","2,526,927,100","1,205","1,230","1,165","118,332,522,820","0.01","100,281,799","154,786","0.15",
1212,008040,사조동아원,"835","14","1.7","135,104","112,039,132","821","837","821","117,855,741,000","0.01","141,144,600","1,585,431","1.12",
1213,011500,한농화성,"7,530","50","0.7","147,317","1,104,511,460","7,390","7,640","7,320","117,746,926,260","0.01","15,637,042","1,621,816","10.37",
1214,004060,SG세계물산,"581","7","1.2","262,350","152,270,914","573","587","570","117,608,901,760","0.01","202,424,960","3,824,554","1.89",
1215,214270,퓨쳐스트림네트웍스,"1,165","15","1.3","16,251,672","18,846,945,815","1,150","1,190","1,120","117,520,791,640","0.01","100,876,216","0","0.00",
1216,093920,서원인텍,"6,300","50","0.8","25,410","159,260,010","6,290","6,320","6,110","117,180,000,000","0.01","18,600,000","1,571,433","8.45",
1217,067570,엔브이에이치코리아,"3,950","25","0.6","215,880","856,450,390","3,930","4,030","3,890","116,887,550,750","0.01","29,591,785","755,540","2.55",
1218,039340,한국경제TV,"5,080","90","1.8","49,746","252,024,765","4,995","5,120","4,975","116,840,000,000","0.01","23,000,000","563,664","2.45",
1219,110990,디아이티,"6,180","10","0.2","6,257","38,509,090","6,140","6,240","6,130","116,802,000,000","0.01","18,900,000","57,645","0.31",
1220,036670,KCI,"10,350","250","2.5","51,093","517,287,150","10,200","10,500","9,990","116,644,500,000","0.01","11,270,000","202,298","1.80",
1221,094860,코닉글로리,"2,300","-60","-2.5","406,347","937,622,455","2,390","2,390","2,270","116,477,968,500","0.01","50,642,595","818,977","1.62",
1222,032980,바이온,"1,900","15","0.8","605,895","1,131,256,930","1,880","1,915","1,840","116,475,422,600","0.01","61,302,854","1,254,146","2.05",
1223,090710,휴림로봇,"1,400","-30","-2.1","23,122,987","31,827,263,755","1,500","1,510","1,285","116,268,801,600","0.01","83,049,144","11,376,518","13.70",
1224,297890,엘이티,"16,350","-50","-0.3","10,043","164,423,600","16,400","16,600","16,200","116,239,507,500","0.01","7,109,450","7,900","0.11",
1225,152550,한국ANKOR유전,"1,660","15","0.9","1,959","3,218,860","1,640","1,660","1,640","116,233,200,000","0.01","70,020,000","27,395","0.04",
1226,050760,에스폴리텍,"7,110","60","0.8","112,279","796,836,390","7,060","7,150","7,040","116,139,560,580","0.01","16,334,678","58,884","0.36",
1227,009270,신원,"1,365","20","1.5","331,019","448,629,030","1,330","1,375","1,330","116,083,011,135","0.01","85,042,499","1,448,902","1.70",
1228,052670,제일바이오,"7,730","-40","-0.5","183,776","1,421,800,120","7,720","7,800","7,660","115,950,000,000","0.01","15,000,000","40,258","0.27",
1229,066620,국보디자인,"15,450","150","1.0","2,202","33,815,750","15,300","15,450","15,250","115,875,000,000","0.01","7,500,000","822,977","10.97",
1230,263800,데이타솔루션,"7,320","100","1.4","45,642","333,730,290","7,230","7,450","7,230","115,865,205,600","0.01","15,828,580","29,025","0.18",
1231,005710,대원산업,"5,780","30","0.5","6,550","37,988,100","5,750","5,990","5,700","115,817,328,000","0.01","20,037,600","2,691,796","13.43",
1232,073570,WI,"1,530","55","3.7","419,438","637,392,145","1,480","1,545","1,480","115,767,133,290","0.01","75,664,793","1,280,010","1.69",
1233,021080,에이티넘인베스트,"2,410","130","5.7","3,890,855","9,332,105,725","2,335","2,460","2,335","115,680,000,000","0.01","48,000,000","550,492","1.15",
1234,900250,크리스탈신소재,"1,705","45","2.7","2,197,127","3,722,401,920","1,660","1,720","1,640","115,571,467,660","0.01","67,783,852","15,175,219","22.39",
1235,33637K,두산솔루스1우,"15,650","450","3.0","20,461","315,442,500","15,250","15,650","15,200","115,284,160,000","0.01","7,366,400","315,390","4.28",
1236,057540,옴니시스템,"2,645","25","1.0","2,028,309","5,400,275,715","2,630","2,710","2,615","115,227,269,325","0.01","43,564,185","493,670","1.13",
1237,122350,삼기,"3,025","-5","-0.2","182,967","557,180,595","3,095","3,095","3,010","115,214,164,175","0.01","38,087,327","717,962","1.89",
1238,095910,에스에너지,"7,820","190","2.5","294,478","2,292,413,480","7,630","7,900","7,590","114,957,354,780","0.01","14,700,429","245,179","1.67",
1239,014530,극동유화,"3,295","-5","-0.2","171,263","564,521,595","3,330","3,340","3,265","114,894,738,900","0.01","34,869,420","701,137","2.01",
1240,067830,세이브존I&C,"2,795","95","3.5","74,412","203,512,075","2,735","2,795","2,690","114,709,301,525","0.01","41,040,895","3,989,447","9.72",
1241,241770,메카로,"11,350","0","0.0","16,354","186,738,250","11,400","11,600","11,150","114,660,424,000","0.01","10,102,240","14,345","0.14",
1242,347000,센코,"14,750","350","2.4","3,517,494","52,219,582,550","14,350","15,850","13,950","114,616,999,000","0.01","7,770,644","8,358","0.11",
1243,011390,부산산업,"108,500","1,000","0.9","6,126","663,734,000","106,500","110,000","106,500","114,576,000,000","0.01","1,056,000","3,624","0.34",
1244,004650,창해에탄올,"12,450","-50","-0.4","22,591","282,217,000","12,600","12,600","12,450","114,426,518,250","0.01","9,190,885","176,910","1.92",
1245,260660,알리코제약,"11,650","50","0.4","27,862","325,131,850","11,550","11,800","11,500","114,421,348,750","0.01","9,821,575","57,094","0.58",
1246,065710,서호전기,"22,100","350","1.6","7,767","170,525,850","21,750","22,150","21,400","113,815,000,000","0.01","5,150,000","108,650","2.11",
1247,042510,라온시큐어,"3,440","160","4.9","1,728,823","5,925,910,210","3,255","3,520","3,255","113,684,112,080","0.01","33,047,707","343,765","1.04",
1248,001750,한양증권,"8,920","70","0.8","20,874","185,076,640","8,810","8,920","8,710","113,538,523,280","0.01","12,728,534","588,318","4.62",
1249,229000,젠큐릭스,"17,700","100","0.6","32,680","580,652,850","17,650","18,450","17,200","113,222,050,200","0.01","6,396,726","4,243","0.07",
1250,253590,네오셈,"3,010","-20","-0.7","209,752","627,917,995","3,000","3,050","2,930","112,984,527,880","0.01","37,536,388","0","0.00",
1251,217820,엔에스,"11,500","200","1.8","182,379","2,066,162,950","11,250","11,700","11,000","112,966,800,000","0.01","9,823,200","403,934","4.11",
1252,004560,현대비앤지스틸,"7,490","170","2.3","24,999","185,164,240","7,320","7,500","7,320","112,940,294,390","0.01","15,078,811","798,224","5.29",
1253,089890,코세스,"6,800","20","0.3","18,265","123,578,030","6,780","6,840","6,700","112,777,741,600","0.01","16,584,962","823,306","4.96",
1254,067370,선바이오,"14,700","0","0.0","6,114","90,168,950","14,700","15,200","14,600","112,756,938,000","0.01","7,670,540","6,600","0.09",
1255,038680,에스넷,"7,000","40","0.6","257,699","1,814,532,120","6,960","7,200","6,910","112,526,505,000","0.01","16,075,215","216,420","1.35",
1256,003830,대한화섬,"84,700","2,300","2.8","310","26,096,700","82,400","84,700","82,300","112,481,600,000","0.01","1,328,000","3,836","0.29",
1257,043200,파루,"2,900","15","0.5","785,167","2,272,901,585","2,885","2,930","2,830","112,477,796,300","0.01","38,785,447","340,026","0.88",
1258,014280,금강공업,"4,295","0","0.0","36,597","157,045,555","4,290","4,355","4,250","112,355,280,135","0.01","26,159,553","458,409","1.75",
1259,065060,지엔코,"1,145","50","4.6","806,024","915,767,470","1,120","1,155","1,110","112,219,210,380","0.01","98,008,044","4,426,895","4.52",
1260,064850,에프앤가이드,"10,200","-50","-0.5","6,014","60,330,850","10,050","10,250","9,980","112,200,000,000","0.01","11,000,000","2,055","0.02",
1261,134790,시디즈,"56,100","-200","-0.4","1,905","106,670,400","56,300","56,600","55,500","112,200,000,000","0.01","2,000,000","23,311","1.17",
1262,078000,텔코웨어,"11,550","150","1.3","2,569","29,578,400","11,400","11,600","11,400","112,066,254,300","0.01","9,702,706","109,304","1.13",
1263,034590,인천도시가스,"25,600","50","0.2","466","11,907,850","25,550","25,600","25,500","111,993,702,400","0.01","4,374,754","56,765","1.30",
1264,078140,대봉엘에스,"10,100","140","1.4","67,937","684,072,960","10,000","10,250","9,920","111,974,447,900","0.01","11,086,579","101,829","0.92",
1265,037950,엘컴텍,"1,325","-110","-7.7","3,971,100","5,227,183,985","1,400","1,420","1,240","111,892,962,675","0.01","84,447,519","779,627","0.92",
1266,100840,S&TC,"14,900","-100","-0.7","36,193","538,380,550","15,000","15,050","14,750","111,849,993,900","0.01","7,506,711","177,396","2.36",
1267,002795,아모레G우,"17,350","350","2.1","57,322","985,000,200","17,050","17,400","16,800","111,799,409,500","0.01","6,443,770","2,843,148","44.12",
1268,148140,비디아이,"6,480","380","6.2","2,808,784","18,250,474,620","6,500","6,700","6,240","111,507,775,200","0.01","17,207,990","25,848","0.15",
1269,109960,에이프로젠 H&G,"624","7","1.1","470,754","295,845,418","620","641","619","111,505,815,408","0.01","178,695,217","2,292,626","1.28",
1270,013310,아진산업,"2,930","35","1.2","723,620","2,129,913,005","2,910","2,990","2,890","111,409,106,980","0.01","38,023,586","1,115,648","2.93",
1271,094360,칩스앤미디어,"11,550","0","0.0","337,277","3,915,428,850","11,550","11,800","11,350","111,345,638,250","0.01","9,640,315","92,336","0.96",
1272,290380,대유,"12,300","150","1.2","35,440","433,676,150","12,100","12,400","12,000","111,344,520,000","0.01","9,052,400","53,980","0.60",
1273,306620,네온테크,"2,985","0","0.0","3,276,352","9,992,062,415","2,985","3,140","2,980","111,064,751,670","0.01","37,207,622","2,401","0.01",
1274,267290,경동도시가스,"18,800","150","0.8","11,842","222,043,700","18,650","18,900","18,400","110,833,632,800","0.01","5,895,406","950,416","16.12",
1275,035610,솔본,"4,050","55","1.4","80,090","325,233,950","3,990","4,100","3,980","110,751,287,850","0.01","27,345,997","494,979","1.81",
1276,035150,백산,"4,565","80","1.8","46,952","212,004,575","4,480","4,565","4,470","110,473,000,000","0.01","24,200,000","555,590","2.30",
1277,263600,덕우전자,"6,930","110","1.6","24,545","169,752,680","6,820","6,970","6,820","110,397,048,300","0.01","15,930,310","413,033","2.59",
1278,033540,파라텍,"6,500","10","0.2","121,738","781,590,560","6,420","6,760","6,300","110,393,985,000","0.01","16,983,690","100,782","0.59",
1279,119650,KC코트렐,"8,480","580","7.3","2,119,370","17,555,586,760","8,100","8,540","8,050","110,240,000,000","0.01","13,000,000","122,725","0.94",
1280,013700,까뮤이앤씨,"2,440","25","1.0","17,551,766","42,154,811,440","2,380","2,490","2,300","110,171,563,200","0.01","45,152,280","1,073,519","2.38",
1281,053700,삼보모터스,"6,440","50","0.8","116,115","746,287,870","6,380","6,490","6,330","110,024,450,480","0.01","17,084,542","0","0.00",
1282,004250,NPC,"2,995","25","0.8","46,651","139,470,310","2,965","3,015","2,965","109,976,400,000","0.01","36,720,000","803,214","2.19",
1283,018310,삼목에스폼,"7,480","0","0.0","5,088","37,822,460","7,480","7,540","7,390","109,956,000,000","0.01","14,700,000","549,200","3.74",
1284,024950,삼천리자전거,"8,260","-140","-1.7","40,017","332,437,340","8,400","8,500","8,220","109,639,746,020","0.01","13,273,577","563,968","4.25",
1285,056730,포스링크,"1,550","0","0.0","0","0","0","0","0","109,591,063,600","0.01","70,703,912","1,505,038","2.13",
1286,140070,서플러스글로벌,"2,960","35","1.2","46,640","137,269,045","2,950","2,970","2,910","109,484,480,000","0.01","36,988,000","438,050","1.18",
1287,090470,제이스텍,"7,500","-60","-0.8","9,108","67,961,810","7,480","7,590","7,400","109,483,560,000","0.01","14,597,808","171,534","1.18",
1288,017550,수산중공업,"2,025","70","3.6","41,559,849","91,241,599,695","2,060","2,350","2,000","109,319,955,075","0.01","53,985,163","851,856","1.58",
1289,011810,STX,"5,540","0","0.0","78,067","417,252,090","5,780","5,780","5,450","109,287,037,080","0.01","19,726,902","47,789","0.24",
1290,005990,매일홀딩스,"7,960","10","0.1","835","6,625,850","7,880","7,990","7,880","109,197,699,840","0.01","13,718,304","281,852","2.05",
1291,047770,코데즈컴바인,"2,880","40","1.4","2,952,103","8,540,452,545","2,860","2,965","2,810","108,986,693,760","0.01","37,842,602","96,761","0.26",
1292,044960,이글벳,"8,620","-180","-2.0","414,497","3,591,983,400","8,810","8,840","8,570","108,973,031,460","0.01","12,641,883","89,729","0.71",
1293,003650,미창석유,"62,600","0","0.0","116","7,251,000","62,900","62,900","62,200","108,903,467,200","0.01","1,739,672","547,915","31.50",
1294,234100,세원,"4,155","150","3.8","381,708","1,565,853,295","3,985","4,175","3,950","108,763,951,665","0.01","26,176,643","412,747","1.58",
1295,225330,씨엠에스에듀,"5,830","30","0.5","43,940","254,540,300","5,800","5,860","5,730","108,639,881,240","0.01","18,634,628","80,113","0.43",
1296,158430,아톤,"24,950","150","0.6","17,302","428,975,850","24,700","25,000","24,500","108,621,746,150","0.01","4,353,577","12,095","0.28",
1297,038870,에코바이오,"9,350","550","6.2","377,199","3,460,081,620","8,870","9,350","8,840","108,562,793,900","0.01","11,610,994","204,004","1.76",
1298,060850,영림원소프트랩,"13,350","0","0.0","32,589","435,293,750","13,350","13,500","13,250","108,548,850,000","0.01","8,131,000","704,483","8.66",
1299,003480,한진중공업홀딩스,"3,675","-25","-0.7","43,491","159,163,515","3,700","3,745","3,610","108,522,059,100","0.01","29,529,812","375,667","1.27",
1300,071970,STX중공업,"3,815","165","4.5","121,522","457,807,235","3,650","3,820","3,650","108,216,198,440","0.01","28,365,976","401,278","1.41",
1301,073640,테라사이언스,"1,845","5","0.3","70,385","128,947,890","1,840","1,900","1,800","108,148,658,355","0.01","58,617,159","2,438,086","4.16",
1302,224110,에이텍티앤,"20,250","1,550","8.3","451,948","9,001,737,550","18,700","21,450","18,000","108,135,000,000","0.01","5,340,000","17,405","0.33",
1303,03473K,SK우,"191,000","-500","-0.3","2,945","562,832,500","190,000","192,500","190,000","108,131,785,000","0.01","566,135","14,170","2.50",
1304,200470,에이팩트,"6,160","-40","-0.6","32,414","200,192,700","6,150","6,220","6,130","108,130,668,800","0.01","17,553,680","228,088","1.30",
1305,083660,CSA 코스믹,"2,915","-30","-1.0","62,662","182,150,030","2,945","2,960","2,880","108,065,011,175","0.01","37,072,045","147,811","0.40",
1306,095270,웨이브일렉트로,"7,340","-60","-0.8","22,817","168,486,980","7,580","7,580","7,250","107,953,886,760","0.01","14,707,614","213,675","1.45",
1307,049480,오픈베이스,"3,430","175","5.4","2,189,251","7,447,523,240","3,300","3,460","3,285","107,778,773,690","0.01","31,422,383","506,955","1.61",
1308,174880,장원테크,"2,075","65","3.2","3,262,885","6,745,043,535","2,010","2,135","1,985","107,704,630,450","0.01","51,905,846","254,030","0.49",
