순위,종목코드,종목명,현재가,대비,등락률,거래량,거래대금,시가,고가,저가,시가총액,시가총액비중(%),상장주식수,외국인 보유주식수,외국인 지분율(%),총카운트
329,011930,신성이엔지,"3,485","-55","-1.6","7,409,006","26,053,652,765","3,560","3,585","3,455","700,523,443,035","0.03","201,011,031","6,014,322","2.99",
330,049770,동원F&B,"181,000","-2,500","-1.4","18,820","3,404,294,500","183,000","184,000","179,500","698,501,444,000","0.03","3,859,124","242,787","6.29",
331,067160,아프리카TV,"60,700","-300","-0.5","117,411","7,119,085,600","61,000","61,200","60,100","697,732,356,900","0.03","11,494,767","4,458,631","38.79",
332,078600,대주전자재료,"45,750","-1,250","-2.7","381,629","17,618,357,250","47,300","47,300","45,500","695,479,833,750","0.03","15,201,745","616,691","4.06",
333,001820,삼화콘덴서,"66,800","-2,300","-3.3","399,185","26,972,903,900","69,500","69,900","66,700","694,386,000,000","0.03","10,395,000","1,231,116","11.84",
334,017810,풀무원,"18,200","-450","-2.4","297,722","5,458,399,400","18,750","18,950","18,000","693,793,809,800","0.03","38,120,539","362,365","0.95",
335,156100,엘앤케이바이오,"52,000","7,400","16.6","2,061,392","108,706,847,650","45,050","57,900","45,050","689,924,248,000","0.03","13,267,774","1,307,368","9.85",
336,192400,쿠쿠홀딩스,"96,900","-1,000","-1.0","14,226","1,380,423,100","97,900","98,200","96,700","689,195,145,300","0.03","7,112,437","388,779","5.47",
337,052690,한전기술,"18,000","-200","-1.1","208,923","3,774,072,650","18,200","18,300","17,900","687,960,000,000","0.03","38,220,000","970,947","2.54",
338,298050,효성첨단소재,"153,500","1,000","0.7","168,374","26,139,975,000","155,500","160,000","153,000","687,672,018,000","0.03","4,479,948","376,768","8.41",
339,272450,진에어,"15,250","800","5.5","744,906","11,175,791,600","14,900","15,300","14,700","686,250,000,000","0.03","45,000,000","621,219","1.38",
340,033660,아주캐피탈,"11,900","150","1.3","42,989","511,218,900","11,850","12,000","11,750","684,796,091,000","0.03","57,545,890","682,234","1.19",
341,002840,미원상사,"137,000","3,500","2.6","5,920","809,376,500","134,000","139,500","133,000","680,890,000,000","0.03","4,970,000","232,658","4.68",
342,041510,에스엠,"29,000","-250","-0.8","292,516","8,504,842,700","29,350","29,400","28,900","680,122,529,000","0.03","23,452,501","3,773,277","16.09",
343,031390,녹십자셀,"54,200","-1,800","-3.2","1,524,777","86,788,913,800","54,900","59,700","54,200","677,699,727,000","0.03","12,503,685","777,667","6.22",
344,280360,롯데제과,"105,500","1,000","1.0","17,950","1,893,047,000","105,000","106,500","104,500","676,963,643,500","0.03","6,416,717","1,070,389","16.68",
345,217270,넵튠,"28,500","250","0.9","1,940,758","56,916,732,150","28,400","31,200","27,850","674,480,601,000","0.03","23,665,986","44,297","0.19",
346,085620,미래에셋생명,"3,800","30","0.8","161,341","613,295,475","3,775","3,850","3,770","672,661,518,200","0.03","177,016,189","9,896,349","5.59",
347,290650,엘앤씨바이오,"30,700","-1,300","-4.1","504,491","15,748,531,050","32,200","32,400","30,700","671,624,145,600","0.03","21,877,008","1,773,052","8.10",
348,131370,알서포트,"12,600","-50","-0.4","865,329","10,872,573,100","12,750","12,750","12,450","671,165,245,800","0.03","53,267,083","11,060,296","20.76",
349,079550,LIG넥스원,"30,400","-700","-2.2","204,480","6,310,042,950","31,350","31,600","30,400","668,800,000,000","0.03","22,000,000","1,240,703","5.64",
350,012630,HDC,"11,150","-200","-1.8","841,421","9,545,638,500","11,550","11,550","11,100","666,120,189,150","0.03","59,741,721","12,836,651","21.49",
351,226950,올릭스,"49,000","-800","-1.6","205,264","10,094,384,000","50,100","50,100","48,700","663,560,940,000","0.03","13,542,060","547,077","4.04",
352,036420,제이콘텐트리,"40,450","-1,400","-3.4","366,335","14,947,774,650","41,850","41,850","40,300","662,776,121,950","0.03","16,385,071","1,088,903","6.65",
353,204270,제이앤티씨,"11,450","200","1.8","395,129","4,526,859,600","11,600","11,650","11,300","662,364,935,700","0.03","57,848,466","745,475","1.29",
354,001360,삼성제약,"10,750","2,470","29.8","6,856,626","71,545,403,370","9,570","10,750","9,570","661,659,414,750","0.03","61,549,713","2,679,923","4.35",
355,003470,유안타증권,"3,310","230","7.5","6,460,821","21,849,090,085","3,120","3,600","3,110","660,664,666,560","0.03","199,596,576","127,842,020","64.05",
356,000070,삼양홀딩스,"77,100","2,600","3.5","97,647","7,478,028,100","74,600","79,200","73,600","660,305,294,100","0.03","8,564,271","686,377","8.01",
357,018250,애경산업,"24,850","-450","-1.8","183,770","4,586,732,100","25,450","25,500","24,700","656,286,884,750","0.03","26,409,935","489,756","1.85",
358,003540,대신증권,"12,900","100","0.8","564,684","7,426,313,100","12,950","13,500","12,800","654,976,860,000","0.03","50,773,400","9,384,310","18.48",
359,001630,종근당홀딩스,"130,000","500","0.4","65,851","8,541,940,500","129,500","132,000","128,000","651,281,930,000","0.03","5,009,861","568,348","11.34",
360,102710,이엔에프테크놀로지,"45,650","-1,400","-3.0","399,511","18,395,343,400","47,150","47,450","45,400","650,870,213,400","0.03","14,257,836","1,657,210","11.62",
361,090435,아모레퍼시픽우,"61,500","-300","-0.5","52,315","3,224,718,700","61,900","62,500","61,100","649,306,545,000","0.03","10,557,830","5,795,563","54.89",
362,131290,티에스이,"58,700","-1,400","-2.3","81,127","4,790,348,800","59,400","60,100","58,100","649,305,882,300","0.03","11,061,429","1,249,478","11.30",
363,025540,한국단자,"62,300","-2,200","-3.4","104,874","6,558,992,000","64,500","65,000","61,700","648,854,500,000","0.03","10,415,000","2,570,036","24.68",
364,105630,한세실업,"16,200","-350","-2.1","285,356","4,682,688,900","16,600","16,750","16,200","648,000,000,000","0.03","40,000,000","3,026,106","7.57",
365,036810,에프에스티,"32,000","-350","-1.1","1,264,819","40,849,863,650","33,350","33,750","31,150","647,482,048,000","0.03","20,233,814","547,787","2.71",
366,286940,롯데정보통신,"42,000","200","0.5","204,095","8,760,593,000","42,900","44,300","41,850","646,645,902,000","0.03","15,396,331","438,081","2.85",
367,145990,삼양사,"62,500","1,000","1.6","213,205","13,267,238,700","62,000","64,100","60,700","644,590,562,500","0.03","10,313,449","469,362","4.55",
368,267260,현대일렉트릭,"17,800","-100","-0.6","950,175","16,703,311,900","17,900","18,050","17,150","641,639,003,000","0.03","36,047,135","3,354,677","9.31",
369,007390,네이처셀,"10,450","150","1.5","1,554,705","16,279,306,450","10,350","10,700","10,150","639,439,669,550","0.03","61,190,399","3,532,751","5.77",
370,00680K,미래에셋대우2우B,"4,555","30","0.7","1,328,208","6,113,390,635","4,545","4,685","4,480","637,700,000,000","0.03","140,000,000","14,465,233","10.33",
371,298060,에스씨엠생명과학,"53,100","1,100","2.1","780,708","41,531,598,600","52,700","54,700","51,300","630,542,056,500","0.03","11,874,615","706,340","5.95",
372,281820,케이씨텍,"30,050","-700","-2.3","267,713","8,155,389,000","30,800","31,100","30,000","626,889,757,800","0.03","20,861,556","2,129,403","10.21",
373,112040,위메이드,"37,150","-300","-0.8","138,691","5,123,486,800","37,500","37,800","36,500","624,120,000,000","0.03","16,800,000","1,101,306","6.56",
374,018000,유니슨,"5,120","-80","-1.5","3,513,934","17,923,606,610","5,200","5,210","5,020","620,262,318,080","0.03","121,144,984","3,981,894","3.29",
375,078130,국일제지,"4,905","-105","-2.1","2,402,614","11,856,822,875","4,990","5,000","4,905","619,738,823,520","0.03","126,348,384","5,496,479","4.35",
376,321550,티움바이오,"26,000","1,300","5.3","7,671,368","210,992,577,850","24,500","29,650","24,150","618,382,076,000","0.03","23,783,926","60,321","0.25",
377,097230,한진중공업,"7,400","-100","-1.3","181,817","1,345,355,170","7,540","7,590","7,320","616,229,679,400","0.03","83,274,281","17,380,045","20.87",
378,005610,SPC삼립,"71,400","-600","-0.8","36,800","2,655,855,000","72,500","73,100","71,400","616,111,242,600","0.03","8,629,009","196,919","2.28",
379,001470,삼부토건,"4,470","90","2.0","9,739,927","44,081,531,255","4,370","4,805","4,300","614,832,264,960","0.03","137,546,368","695,163","0.51",
380,061970,엘비세미콘,"14,000","-350","-2.4","2,571,610","37,136,077,750","14,350","15,050","13,950","612,984,288,000","0.03","43,784,592","1,083,792","2.48",
381,065660,안트로젠,"67,300","-2,800","-4.0","252,391","17,398,954,700","70,800","72,300","67,000","611,994,838,200","0.03","9,093,534","1,071,880","11.79",
382,017960,한국카본,"13,900","-450","-3.1","1,364,522","19,323,519,350","14,400","14,750","13,850","611,054,522,300","0.03","43,960,757","10,279,978","23.38",
383,140860,파크시스템스,"91,300","-1,300","-1.4","91,761","8,296,734,900","92,600","92,600","88,900","608,866,461,500","0.02","6,668,855","751,355","11.27",
384,005090,SGC에너지,"41,400","-900","-2.1","129,835","5,401,984,600","42,550","42,650","41,050","607,627,965,600","0.02","14,677,004","288,267","1.96",
385,166090,하나머티리얼즈,"30,950","-400","-1.3","508,000","15,516,327,400","31,250","31,300","29,650","607,476,510,300","0.02","19,627,674","3,368,840","17.16",
386,290510,코리아센터,"7,950","0","0.0","1,041,815","8,337,555,050","8,070","8,080","7,940","605,795,064,150","0.02","76,200,637","327,533","0.43",
387,042000,카페24,"63,900","-1,600","-2.4","168,069","10,828,881,500","65,600","65,700","63,900","602,615,148,300","0.02","9,430,597","2,190,026","23.22",
388,298040,효성중공업,"64,400","-600","-0.9","165,454","10,707,416,800","66,000","66,000","63,500","600,500,891,200","0.02","9,324,548","629,781","6.75",
389,243070,휴온스,"60,700","700","1.2","79,170","4,823,876,600","61,300","61,500","60,500","599,761,160,800","0.02","9,880,744","1,696,527","17.17",
390,002350,넥센타이어,"6,090","-80","-1.3","391,218","2,392,372,130","6,150","6,200","6,080","594,797,370,930","0.02","97,667,877","6,760,982","6.92",
391,268280,미원에스씨,"116,000","3,500","3.1","1,119","127,828,000","116,000","116,000","112,000","591,600,000,000","0.02","5,100,000","85,847","1.68",
392,319660,피에스케이,"40,000","-600","-1.5","455,219","18,534,301,050","40,800","41,900","40,000","590,600,800,000","0.02","14,765,020","1,511,591","10.24",
393,078160,메디포스트,"37,800","1,150","3.1","774,488","29,191,708,550","37,500","38,850","36,500","590,354,427,600","0.02","15,617,842","1,873,423","12.00",
394,006405,삼성SDI우,"364,000","4,500","1.2","51,774","19,137,781,500","365,000","377,500","363,000","588,914,144,000","0.02","1,617,896","242,926","15.01",
395,353200,대덕전자,"11,900","-400","-3.2","1,808,601","21,675,461,400","12,350","12,400","11,800","588,061,407,500","0.02","49,416,925","4,048,440","8.19",
396,005070,코스모신소재,"20,100","-1,000","-4.7","2,447,609","49,559,300,400","21,150","21,200","19,850","587,884,096,500","0.02","29,247,965","650,547","2.22",
397,008490,서흥,"50,800","0","0.0","70,069","3,550,252,900","50,800","51,800","50,100","587,710,940,400","0.02","11,569,113","1,431,459","12.37",
398,138080,오이솔루션,"55,300","-1,100","-2.0","175,319","9,744,236,100","56,400","56,500","55,300","587,512,453,500","0.02","10,624,095","605,278","5.70",
399,091700,파트론,"10,800","-250","-2.3","1,081,916","11,792,604,000","11,100","11,150","10,800","584,889,228,000","0.02","54,156,410","7,555,403","13.95",
400,950180,SNK,"27,700","-350","-1.2","1,983,587","55,935,637,700","29,950","30,250","26,100","583,411,860,000","0.02","21,061,800","15,180,949","72.08",
401,344820,케이씨씨글라스,"36,450","-300","-0.8","129,024","4,751,529,700","36,850","37,500","36,300","582,125,162,400","0.02","15,970,512","1,035,095","6.48",
402,068240,다원시스,"21,450","-350","-1.6","773,407","16,589,374,750","21,600","22,000","21,000","580,531,530,150","0.02","27,064,407","2,011,752","7.43",
403,050890,쏠리드,"11,100","-200","-1.8","1,684,200","18,886,231,550","11,300","11,400","11,050","579,255,442,500","0.02","52,185,175","2,126,198","4.07",
404,082640,동양생명,"3,580","80","2.3","221,571","785,129,725","3,520","3,585","3,490","577,663,734,300","0.02","161,358,585","135,052,276","83.70",
405,299030,하나기술,"152,100","900","0.6","325,902","49,291,898,000","153,000","158,800","147,000","572,310,624,600","0.02","3,762,726","1,341","0.04",
406,348210,넥스틴,"181,000","6,000","3.4","135,516","24,693,427,500","179,000","192,500","176,600","571,923,800,000","0.02","3,159,800","213,968","6.77",
407,226320,잇츠한불,"25,850","-150","-0.6","44,194","1,145,537,450","26,000","26,200","25,800","566,872,792,750","0.02","21,929,315","89,578","0.41",
408,206640,바디텍메드,"24,050","-350","-1.4","235,100","5,677,726,900","24,400","24,600","23,900","564,851,768,000","0.02","23,486,560","1,480,988","6.31",
409,003530,한화투자증권,"2,625","370","16.4","41,886,220","114,937,830,365","2,295","2,930","2,290","563,187,909,375","0.02","214,547,775","11,143,152","5.19",
410,008730,율촌화학,"22,700","300","1.3","235,001","5,405,968,550","22,400","23,900","22,350","562,960,000,000","0.02","24,800,000","1,940,991","7.83",
411,137400,피엔티,"25,050","-250","-1.0","737,696","18,611,932,700","25,500","25,750","24,750","562,659,397,650","0.02","22,461,453","611,700","2.72",
412,015350,부산가스,"50,900","0","0.0","5,758","294,452,900","52,300","52,300","50,300","559,900,000,000","0.02","11,000,000","367,601","3.34",
413,005180,빙그레,"56,600","-900","-1.6","35,395","2,013,353,900","57,200","57,500","56,600","557,580,240,600","0.02","9,851,241","2,495,931","25.34",
414,095610,테스,"28,200","-1,050","-3.6","984,687","28,033,435,050","29,500","29,500","28,150","557,463,973,200","0.02","19,768,226","1,640,261","8.30",
415,009290,광동제약,"10,600","500","5.0","1,726,236","18,054,975,400","10,150","10,700","10,100","555,661,020,600","0.02","52,420,851","12,127,779","23.14",
416,222080,씨아이에스,"9,630","-70","-0.7","4,247,014","41,314,758,770","9,780","9,900","9,570","553,644,839,880","0.02","57,491,676","1,167,807","2.03",
417,086390,유니테스트,"26,100","-1,250","-4.6","1,272,652","33,738,340,000","27,500","27,800","25,900","551,600,688,600","0.02","21,134,126","987,429","4.67",
418,000020,동화약품,"19,700","300","1.6","692,445","13,476,518,550","19,350","19,850","19,000","550,249,959,000","0.02","27,931,470","948,781","3.40",
419,267980,매일유업,"70,000","400","0.6","47,366","3,318,909,400","69,700","70,500","69,200","549,054,660,000","0.02","7,843,638","1,255,753","16.01",
420,035600,KG이니시스,"19,600","-50","-0.2","174,137","3,411,272,500","19,700","19,700","19,500","546,926,906,400","0.02","27,904,434","4,963,310","17.79",
421,214450,파마리서치프로덕트,"55,800","-900","-1.6","98,744","5,561,616,200","56,800","57,100","55,800","546,230,217,600","0.02","9,789,072","693,569","7.09",
422,174900,앱클론,"37,950","-1,500","-3.8","888,203","33,765,780,800","38,600","38,750","37,450","546,176,400,000","0.02","14,392,000","1,734,793","12.05",
423,115390,락앤락,"10,300","150","1.5","278,877","2,855,125,150","10,200","10,400","10,150","545,978,671,400","0.02","53,007,638","37,654,303","71.04",
424,000400,롯데손해보험,"1,750","0","0.0","319,848","560,710,130","1,750","1,770","1,745","543,088,560,000","0.02","310,336,320","2,975,221","0.96",
425,347860,알체라,"40,500","-1,800","-4.3","1,052,730","43,236,535,450","42,500","42,500","40,350","541,436,157,000","0.02","13,368,794","4,409","0.03",
426,023890,한국아트라스비엑스,"59,000","3,200","5.7","5,802","330,481,800","56,000","59,000","55,100","539,850,000,000","0.02","9,150,000","241,223","2.64",
427,060150,인선이엔티,"11,600","0","0.0","1,705,953","19,902,824,500","11,900","11,950","11,400","538,919,609,200","0.02","46,458,587","1,740,163","3.75",
428,330860,네패스아크,"53,000","-2,000","-3.6","805,891","43,824,515,500","55,500","57,500","53,000","537,183,567,000","0.02","10,135,539","150,150","1.48",
429,074600,원익QnC,"20,300","-800","-3.8","715,352","14,709,618,550","21,450","21,500","20,250","533,646,400,000","0.02","26,288,000","696,733","2.65",
430,003060,에이프로젠제약,"1,335","15","1.1","2,860,604","3,789,474,340","1,320","1,340","1,300","532,098,647,610","0.02","398,575,766","15,346,325","3.85",
431,298000,효성화학,"166,500","5,000","3.1","83,728","13,871,105,500","164,500","168,500","162,000","531,155,979,000","0.02","3,190,126","309,543","9.70",
432,200230,텔콘RF제약,"6,000","-50","-0.8","1,195,603","7,181,205,820","6,080","6,090","5,970","525,054,072,000","0.02","87,509,012","7,754,053","8.86",
433,034830,한국토지신탁,"2,055","-55","-2.6","1,609,673","3,351,683,805","2,130","2,135","2,050","518,865,367,650","0.02","252,489,230","33,954,079","13.45",
434,284620,카이노스메드,"4,890","-50","-1.0","1,859,484","8,999,902,930","4,955","5,040","4,755","513,169,455,810","0.02","104,942,629","4,865,671","4.64",
435,032620,유비케어,"9,780","140","1.4","484,376","4,708,166,690","9,670","9,870","9,590","510,488,019,420","0.02","52,197,139","828,793","1.59",
436,006390,한일현대시멘트,"30,300","-300","-1.0","69,501","2,129,140,400","31,000","31,400","30,050","509,685,087,000","0.02","16,821,290","63,307","0.38",
437,030610,교보증권,"7,870","290","3.8","862,793","6,909,836,070","7,650","8,340","7,620","508,821,439,520","0.02","64,653,296","2,805,065","4.34",
438,008350,남선알미늄,"4,595","70","1.6","8,048,826","37,523,848,640","4,510","4,945","4,450","506,272,918,550","0.02","110,179,090","6,169,075","5.60",
439,049070,인탑스,"29,350","150","0.5","279,154","8,158,014,450","28,950","29,800","28,600","504,820,000,000","0.02","17,200,000","6,223,375","36.18",
440,232140,와이아이케이,"6,240","-60","-1.0","1,369,867","8,541,766,840","6,330","6,360","6,160","503,927,779,680","0.02","80,757,657","633,480","0.78",
441,032190,다우데이타,"13,150","250","1.9","863,999","11,553,972,550","13,150","13,700","13,000","503,645,000,000","0.02","38,300,000","1,728,284","4.51",
442,151910,나노스,"3,365","-60","-1.8","148,931","505,183,050","3,425","3,465","3,355","500,124,292,655","0.02","148,625,347","367,350","0.25",
443,001720,신영증권,"53,200","600","1.1","15,183","812,632,600","52,600","54,200","52,600","499,347,808,400","0.02","9,386,237","687,948","7.33",
444,027360,아주IB투자,"4,190","35","0.8","3,729,556","15,779,061,060","4,160","4,335","4,120","498,673,373,750","0.02","119,015,125","38,149","0.03",
445,095660,네오위즈,"22,550","-250","-1.1","299,338","6,785,413,950","22,850","22,950","22,450","496,860,363,450","0.02","22,033,719","3,491,949","15.85",
446,015750,성우하이텍,"6,210","-310","-4.8","2,345,535","14,971,251,140","6,950","6,950","6,110","496,800,000,000","0.02","80,000,000","10,728,572","13.41",
447,009970,영원무역홀딩스,"36,400","-750","-2.0","35,605","1,306,351,000","37,150","37,500","36,250","496,335,548,800","0.02","13,635,592","2,988,576","21.92",
448,039840,디오,"31,900","600","1.9","144,031","4,567,250,550","31,300","32,150","31,100","495,202,903,800","0.02","15,523,602","3,089,855","19.90",
449,064550,바이오니아,"19,650","-350","-1.8","643,182","12,768,996,400","20,300","20,550","19,400","493,844,546,700","0.02","25,132,038","2,572,954","10.24",
450,078070,유비쿼스홀딩스,"26,400","-400","-1.5","85,785","2,265,022,700","26,550","26,800","26,250","493,590,979,200","0.02","18,696,628","732,664","3.92",
451,123890,한국자산신탁,"3,980","80","2.0","577,828","2,293,722,245","3,970","4,010","3,910","493,431,452,960","0.02","123,977,752","11,908,701","9.61",
452,950160,코오롱티슈진,"8,010","0","0.0","0","0","0","0","0","489,551,575,500","0.02","61,117,550","4,310,950","7.05",
453,332570,와이팜,"13,150","-50","-0.4","177,843","2,347,283,800","13,400","13,400","13,100","488,408,831,400","0.02","37,141,356","216,938","0.58",
454,215200,메가스터디교육,"41,200","100","0.2","117,443","4,820,238,600","41,050","41,650","40,050","487,885,456,000","0.02","11,841,880","3,249,346","27.44",
455,033290,코웰패션,"5,510","-40","-0.7","499,972","2,765,711,630","5,560","5,620","5,480","487,636,289,340","0.02","88,500,234","4,106,833","4.64",
456,183300,코미코,"48,700","-850","-1.7","51,098","2,522,330,400","48,950","50,700","48,500","486,402,012,700","0.02","9,987,721","3,802,146","38.07",
457,009410,태영건설,"12,500","0","0.0","533,904","6,680,907,600","12,700","12,750","12,250","486,238,725,000","0.02","38,899,098","4,397,724","11.31",
458,339770,교촌에프앤비,"19,400","-350","-1.8","215,280","4,201,718,800","19,700","19,750","19,400","484,661,276,000","0.02","24,982,540","57,133","0.23",
459,249420,일동제약,"20,350","500","2.5","562,414","11,381,505,150","19,900","20,650","19,700","484,396,849,750","0.02","23,803,285","1,564,143","6.57",
460,145720,덴티움,"43,750","2,400","5.8","353,774","15,459,601,250","41,350","45,150","41,350","484,261,312,500","0.02","11,068,830","1,791,481","16.18",
461,175250,아이큐어,"64,000","2,000","3.2","695,424","45,429,146,900","63,400","67,800","62,800","483,167,296,000","0.02","7,549,489","75,417","1.00",
462,024720,한국콜마홀딩스,"26,000","-200","-0.8","130,643","3,420,895,150","26,250","26,750","25,900","482,994,694,000","0.02","18,576,719","3,078,112","16.57",
463,003070,코오롱글로벌,"19,150","-250","-1.3","92,533","1,781,282,800","19,500","19,600","19,100","482,779,887,700","0.02","25,210,438","697,389","2.77",
464,139670,키네마스터,"35,500","6,150","21.0","1,516,476","51,178,789,050","29,400","37,750","28,800","480,893,898,500","0.02","13,546,307","558,150","4.12",
465,322000,현대에너지솔루션,"42,800","-200","-0.5","542,900","23,199,265,500","43,900","43,950","41,400","479,360,000,000","0.02","11,200,000","357,552","3.19",
466,059090,미코,"15,300","-50","-0.3","786,920","12,110,571,150","15,650","15,700","15,150","479,144,025,900","0.02","31,316,603","1,582,242","5.05",
467,122990,와이솔,"17,000","-50","-0.3","584,324","9,829,769,650","17,150","17,150","16,600","478,922,997,000","0.02","28,171,941","2,120,269","7.53",
468,053580,웹케시,"70,700","300","0.4","22,203","1,573,986,600","70,400","71,300","70,400","478,190,408,500","0.02","6,763,655","1,504,017","22.24",
469,041140,넥슨지티,"13,450","-150","-1.1","332,329","4,474,033,750","13,600","13,800","13,200","475,771,180,900","0.02","35,373,322","1,085,830","3.07",
470,027410,BGF,"4,970","-60","-1.2","493,521","2,455,860,270","5,060","5,060","4,925","475,712,451,270","0.02","95,716,791","7,883,227","8.24",
471,010050,우리종금,"542","5","0.9","3,440,014","1,865,002,763","537","548","536","473,818,246,052","0.02","874,203,406","18,375,370","2.10",
472,109820,진매트릭스,"23,350","-1,400","-5.7","1,092,374","25,785,629,600","24,100","24,350","23,050","473,548,133,900","0.02","20,280,434","36,787","0.18",
473,013120,동원개발,"5,210","-30","-0.6","486,871","2,558,698,800","5,280","5,410","5,160","473,110,201,000","0.02","90,808,100","12,298,689","13.54",
474,063160,종근당바이오,"85,700","5,300","6.6","653,800","54,416,814,400","82,000","86,400","80,500","470,146,943,400","0.02","5,485,962","59,862","1.09",
475,089970,에이피티씨,"19,950","-800","-3.9","509,582","10,275,266,150","21,000","21,050","19,600","470,113,670,250","0.02","23,564,595","782,431","3.32",
476,030530,원익홀딩스,"6,080","-110","-1.8","1,081,545","6,620,634,930","6,210","6,280","6,050","469,606,924,480","0.02","77,237,981","7,312,430","9.47",
477,071320,지역난방공사,"40,300","-50","-0.1","16,280","656,970,100","40,750","40,800","40,200","466,623,383,200","0.02","11,578,744","131,607","1.14",
478,097780,에스맥,"1,780","-10","-0.6","6,003,969","10,779,890,270","1,805","1,820","1,780","464,839,171,560","0.02","261,145,602","7,441,338","2.85",
479,263720,디앤씨미디어,"37,850","-2,150","-5.4","231,523","8,897,373,400","40,150","40,150","37,700","464,612,951,350","0.02","12,275,111","170,849","1.39",
480,060720,KH바텍,"19,600","-650","-3.2","578,738","11,496,522,400","20,300","20,450","19,550","464,008,498,800","0.02","23,673,903","1,866,533","7.88",
481,195990,에이비프로바이오,"1,845","15","0.8","34,675,311","64,180,675,645","1,835","1,920","1,785","463,961,382,480","0.02","251,469,584","16,710,540","6.65",
482,104830,원익머트리얼즈,"36,650","-100","-0.3","110,643","4,022,451,650","36,700","37,300","35,400","462,083,200,000","0.02","12,608,000","2,021,044","16.03",
483,100130,동국S&C,"8,060","-150","-1.8","1,179,230","9,526,060,680","8,260","8,260","7,990","460,572,580,000","0.02","57,143,000","832,980","1.46",
484,039560,다산네트웍스,"13,100","-350","-2.6","903,636","11,930,679,850","13,400","13,500","13,050","459,679,890,800","0.02","35,090,068","609,524","1.74",
485,029960,코엔텍,"9,120","-70","-0.8","608,473","5,556,361,380","9,250","9,250","9,080","456,000,000,000","0.02","50,000,000","3,948,591","7.90",
486,002390,한독,"33,100","50","0.2","154,926","5,119,042,750","33,050","33,400","32,650","455,572,942,300","0.02","13,763,533","406,316","2.95",
487,108230,톱텍,"11,950","-250","-2.0","529,528","6,363,459,700","12,200","12,300","11,900","454,377,777,750","0.02","38,023,245","1,480,967","3.89",
488,318020,포인트모바일,"70,600","-1,200","-1.7","4,999,769","373,612,901,100","76,500","79,300","68,900","453,999,371,600","0.02","6,430,586","1,919","0.03",
489,030520,한글과컴퓨터,"18,450","-50","-0.3","320,602","5,947,671,000","18,500","18,950","18,350","453,417,126,300","0.02","24,575,454","2,703,715","11.00",
490,006730,서부T&D,"7,790","230","3.0","816,888","6,342,879,310","7,570","8,010","7,490","452,914,058,760","0.02","58,140,444","7,770,147","13.36",
491,244460,올리패스,"27,750","-1,000","-3.5","271,676","7,594,135,100","28,650","28,650","27,500","450,489,504,000","0.02","16,233,856","178,761","1.10",
492,272290,이녹스첨단소재,"47,200","1,000","2.2","438,805","20,896,199,350","47,400","48,250","46,850","448,517,669,600","0.02","9,502,493","1,135,373","11.95",
493,138250,엔에스쇼핑,"13,300","350","2.7","412,480","5,513,431,400","12,900","13,700","12,750","448,156,800,000","0.02","33,696,000","4,271,389","12.68",
494,034120,SBS,"24,500","-100","-0.4","224,495","5,489,695,950","24,850","25,050","24,000","447,188,259,000","0.02","18,252,582","0","0.00",
495,045390,대아티아이,"6,270","290","4.8","12,184,585","75,150,153,310","5,990","6,430","5,870","446,120,042,940","0.02","71,151,522","5,346,739","7.51",
496,017390,서울가스,"89,000","0","0.0","7,237","644,106,200","88,600","90,400","87,800","445,000,000,000","0.02","5,000,000","369,628","7.39",
497,068400,SK렌터카,"9,400","50","0.5","268,041","2,521,945,050","9,400","9,520","9,280","444,486,896,000","0.02","47,285,840","318,186","0.67",
498,000815,삼성화재우,"139,000","0","0.0","18,084","2,514,618,500","139,500","141,000","138,000","443,688,000,000","0.02","3,192,000","646,486","20.25",
499,041190,우리기술투자,"5,240","350","7.2","34,410,439","180,208,167,870","5,010","5,420","4,950","440,160,000,000","0.02","84,000,000","2,251,830","2.68",
500,093050,LF,"15,000","-50","-0.3","276,721","4,222,303,700","15,200","15,700","14,950","438,600,000,000","0.02","29,240,000","6,782,219","23.20",
501,034950,한국기업평가,"96,500","2,300","2.4","28,478","2,748,092,100","94,100","98,000","93,900","438,159,601,000","0.02","4,540,514","3,464,817","76.31",
502,016710,대성홀딩스,"27,100","1,100","4.2","41,030","1,090,698,850","26,300","27,100","25,900","436,024,338,900","0.02","16,089,459","443,820","2.76",
503,126560,현대퓨처넷,"3,860","-20","-0.5","544,831","2,095,699,155","3,900","3,920","3,805","435,703,660,560","0.02","112,876,596","17,577,523","15.57",
504,009680,모토닉,"13,200","0","0.0","1,077,012","14,539,428,150","13,600","14,050","13,100","435,600,000,000","0.02","33,000,000","4,075,053","12.35",
505,014830,유니드,"48,950","-700","-1.4","61,943","3,025,766,750","49,700","50,000","48,400","435,157,814,850","0.02","8,889,843","1,033,446","11.63",
506,089030,테크윙,"22,450","-850","-3.6","734,882","16,768,159,300","23,550","23,700","22,400","433,706,745,700","0.02","19,318,786","536,808","2.78",
507,002210,동성제약,"16,600","3,800","29.7","22,484,303","349,825,660,650","13,050","16,600","12,850","433,276,102,000","0.02","26,100,970","1,540,656","5.90",
508,003800,에이스침대,"39,050","300","0.8","2,057","79,930,250","38,850","39,050","38,600","433,064,500,000","0.02","11,090,000","392,942","3.54",
509,138610,나이벡,"43,600","-1,250","-2.8","387,578","17,193,766,950","45,050","46,250","43,600","431,769,884,400","0.02","9,902,979","70,862","0.72",
