순위,종목코드,종목명,현재가,대비,등락률,거래량,거래대금,시가,고가,저가,시가총액,시가총액비중(%),상장주식수,외국인 보유주식수,외국인 지분율(%),총카운트
1430,307930,컴퍼니케이,"6,900","20","0.3","52,480","360,756,850","6,870","6,970","6,820","107,709,000,000","0.00","15,610,000","97,974","0.63",
1431,010600,웰바이오텍,"2,385","35","1.5","472,269","1,131,384,595","2,440","2,440","2,345","107,513,813,295","0.00","45,079,167","144,058","0.32",
1432,003547,대신증권2우B,"10,700","150","1.4","33,416","354,510,650","10,550","10,700","10,550","107,000,000,000","0.00","10,000,000","140,902","1.41",
1433,002070,비비안,"4,000","220","5.8","3,429,950","13,361,864,310","3,725","4,050","3,655","106,943,560,000","0.00","26,735,890","349,450","1.31",
1434,010960,삼호개발,"4,275","-65","-1.5","241,842","1,043,576,175","4,370","4,400","4,275","106,875,000,000","0.00","25,000,000","1,603,336","6.41",
1435,066130,하츠,"8,340","740","9.7","2,910,719","23,878,690,170","7,600","8,420","7,600","106,752,000,000","0.00","12,800,000","473,564","3.70",
1436,140070,서플러스글로벌,"2,885","10","0.4","89,855","259,114,340","2,895","2,900","2,850","106,710,380,000","0.00","36,988,000","495,578","1.34",
1437,297890,엘이티,"15,000","-50","-0.3","28,960","434,329,100","15,150","15,200","14,650","106,641,750,000","0.00","7,109,450","16,408","0.23",
1438,069920,아이에스이커머스,"4,125","20","0.5","7,143","29,133,030","4,130","4,135","4,020","106,533,743,250","0.00","25,826,362","140,766","0.55",
1439,051980,센트럴바이오,"1,865","75","4.2","2,317,951","4,287,216,205","1,780","1,900","1,760","106,216,643,760","0.00","56,952,624","627,677","1.10",
1440,256150,한독크린텍,"25,950","-450","-1.7","36,600","952,438,250","26,400","26,600","25,750","106,161,450,000","0.00","4,091,000","78,219","1.91",
1441,038680,에스넷,"6,590","-10","-0.2","68,944","453,882,460","6,590","6,640","6,560","105,935,666,850","0.00","16,075,215","215,983","1.34",
1442,075180,새론오토모티브,"5,510","130","2.4","35,902","206,280,480","5,350","6,200","5,350","105,792,000,000","0.00","19,200,000","12,989,837","67.66",
1443,119850,지엔씨에너지,"6,480","220","3.5","1,026,630","6,652,069,910","6,330","6,580","6,260","105,596,965,440","0.00","16,295,828","62,646","0.38",
1444,053700,삼보모터스,"6,180","-20","-0.3","73,559","454,543,030","6,150","6,230","6,150","105,582,469,560","0.00","17,084,542","0","0.00",
1445,124500,아이티센,"5,300","0","0.0","194,473","1,031,775,510","5,330","5,350","5,280","105,508,864,900","0.00","19,907,333","110,908","0.56",
1446,069110,코스온,"5,230","90","1.8","132,040","688,614,510","5,160","5,290","5,160","105,506,421,760","0.00","20,173,312","689,762","3.42",
1447,250000,보라티알,"15,600","200","1.3","304,925","4,664,827,250","15,750","15,900","14,800","105,311,434,800","0.00","6,750,733","26,855","0.40",
1448,012600,센트럴인사이트,"9,840","550","5.9","251,804","2,427,530,160","9,390","9,840","9,300","105,245,510,880","0.00","10,695,682","6,674,643","62.41",
1449,079970,투비소프트,"3,305","-75","-2.2","1,525,624","4,991,495,655","3,390","3,395","3,195","105,115,144,925","0.00","31,804,885","144,878","0.46",
1450,303360,프로테옴텍,"10,400","0","0.0","37,767","398,565,500","10,350","10,900","10,250","105,017,057,600","0.00","10,097,794","27,825","0.28",
1451,106520,디지탈옵틱,"1,015","28","2.8","6,596,454","6,605,738,811","987","1,025","975","104,986,341,285","0.00","103,434,819","3,854,617","3.73",
1452,226440,한송네오텍,"2,200","65","3.0","18,137,004","40,886,703,465","2,135","2,395","2,115","104,952,196,800","0.00","47,705,544","149,301","0.31",
1453,211270,AP위성,"6,980","0","0.0","63,728","444,075,650","6,980","7,020","6,900","104,803,331,920","0.00","15,014,804","387,149","2.58",
1454,290740,액트로,"10,400","0","0.0","24,466","253,205,850","10,500","10,500","10,250","104,676,114,400","0.00","10,065,011","175,553","1.74",
1455,246960,이노테라피,"20,750","-800","-3.7","186,476","3,835,520,650","21,550","21,550","19,950","104,666,818,000","0.00","5,044,184","86,151","1.71",
1456,092440,기신정기,"3,580","40","1.1","42,904","152,976,540","3,575","3,585","3,545","104,536,000,000","0.00","29,200,000","18,516,955","63.41",
1457,040420,정상제이엘에스,"6,660","80","1.2","62,790","416,678,870","6,610","6,670","6,600","104,412,496,320","0.00","15,677,552","282,981","1.81",
1458,015230,대창단조,"7,300","690","10.4","198,539","1,383,482,600","6,620","7,300","6,620","104,288,639,500","0.00","14,286,115","994,186","6.96",
1459,047770,코데즈컴바인,"2,755","15","0.6","146,131","401,355,775","2,770","2,770","2,730","104,256,368,510","0.00","37,842,602","673,819","1.78",
1460,019770,서연탑메탈,"8,880","-720","-7.5","1,690,378","15,365,618,620","9,350","9,500","8,810","103,452,000,000","0.00","11,650,000","44,520","0.38",
1461,049480,오픈베이스,"3,290","0","0.0","445,741","1,463,858,270","3,305","3,325","3,255","103,379,640,070","0.00","31,422,383","279,313","0.89",
1462,019440,세아특수강,"12,050","0","0.0","18,567","223,172,200","12,050","12,100","11,900","103,268,500,000","0.00","8,570,000","155,938","1.82",
1463,008250,이건산업,"9,420","40","0.4","1,462,303","14,174,073,720","9,490","9,950","9,360","103,173,821,700","0.00","10,952,635","468,492","4.28",
1464,036010,아비코전자,"7,760","170","2.2","290,828","2,246,847,760","7,600","7,830","7,550","103,153,167,840","0.00","13,292,934","2,333,368","17.55",
1465,089530,에이티세미콘,"815","-2","-0.2","3,056,648","2,483,498,526","821","828","804","103,077,786,780","0.00","126,475,812","117,431","0.09",
1466,350520,이지스레지던스리츠,"5,000","5","0.1","78,487","392,138,960","4,995","5,010","4,985","103,000,000,000","0.00","20,600,000","20,532","0.10",
1467,058430,포스코강판,"17,150","-150","-0.9","106,818","1,843,260,500","17,200","17,650","17,050","102,900,000,000","0.00","6,000,000","94,096","1.57",
1468,225330,씨엠에스에듀,"5,520","30","0.6","42,282","231,983,240","5,490","5,520","5,430","102,863,146,560","0.00","18,634,628","59,144","0.32",
1469,019660,글로본,"3,405","-140","-4.0","717,754","2,520,882,725","3,545","3,715","3,375","102,839,641,890","0.00","30,202,538","0","0.00",
1470,039830,오로라,"9,550","60","0.6","176,752","1,683,844,400","9,490","9,560","9,450","102,785,599,500","0.00","10,762,890","198,523","1.84",
1471,006050,국영지앤엠,"2,945","25","0.9","1,298,945","3,836,301,405","2,915","2,990","2,900","102,766,490,635","0.00","34,895,243","789,461","2.26",
1472,036710,심텍홀딩스,"2,525","-35","-1.4","573,567","1,446,198,955","2,560","2,585","2,500","102,675,536,975","0.00","40,663,579","922,687","2.27",
1473,042600,새로닉스,"8,260","110","1.4","736,499","6,050,538,280","8,070","8,460","7,950","102,618,721,240","0.00","12,423,574","126,816","1.02",
1474,010820,퍼스텍,"2,135","5","0.2","240,865","514,361,060","2,130","2,155","2,115","102,611,217,100","0.00","48,061,460","1,216,925","2.53",
1475,060560,홈센타홀딩스,"1,205","25","2.1","397,140","464,143,560","1,180","1,210","1,170","102,561,185,485","0.00","85,113,017","2,190,373","2.57",
1476,023000,삼원강재,"2,560","0","0.0","58,176","149,055,105","2,560","2,580","2,550","102,400,000,000","0.00","40,000,000","234,958","0.59",
1477,106190,하이텍팜,"14,400","700","5.1","87,217","1,239,208,950","13,700","14,650","13,550","102,078,460,800","0.00","7,088,782","3,074,646","43.37",
1478,242040,나무기술,"3,150","20","0.6","335,662","1,049,919,135","3,145","3,165","3,105","102,062,079,000","0.00","32,400,660","319,920","0.99",
1479,133750,메가엠디,"4,355","85","2.0","492,506","2,136,546,705","4,330","4,415","4,275","101,937,820,335","0.00","23,407,077","86,715","0.37",
1480,318410,비비씨,"18,850","350","1.9","89,457","1,679,169,500","18,600","19,000","18,450","101,859,424,550","0.00","5,403,683","13,196","0.24",
1481,306620,네온테크,"2,735","15","0.6","177,595","487,510,095","2,720","2,785","2,720","101,762,846,170","0.00","37,207,622","35,887","0.10",
1482,048910,대원미디어,"8,080","-110","-1.3","327,759","2,627,675,970","8,190","8,200","7,910","101,637,883,680","0.00","12,578,946","541,735","4.31",
1483,043650,국순당,"5,690","10","0.2","39,752","228,509,920","5,690","5,840","5,600","101,613,749,760","0.00","17,858,304","55,958","0.31",
1484,064240,홈캐스트,"3,065","60","2.0","56,208","171,490,265","3,005","3,075","3,005","101,435,427,140","0.00","33,094,756","1,344,033","4.06",
1485,001380,SG충방,"2,255","-50","-2.2","853,150","1,928,254,245","2,315","2,315","2,235","101,394,142,465","0.00","44,964,143","406,906","0.90",
1486,198440,고려시멘트,"3,170","-20","-0.6","550,305","1,741,041,360","3,200","3,210","3,130","101,376,473,200","0.00","31,979,960","203,407","0.64",
1487,006140,피제이전자,"6,750","40","0.6","42,770","287,207,550","6,890","6,890","6,660","101,250,000,000","0.00","15,000,000","125,109","0.83",
1488,071670,에이테크솔루션,"10,100","100","1.0","98,118","984,609,470","9,980","10,100","9,970","101,000,000,000","0.00","10,000,000","101,271","1.01",
1489,056360,코위버,"10,300","200","2.0","100,869","1,024,720,350","10,200","10,300","10,050","100,907,040,000","0.00","9,796,800","193,780","1.98",
1490,216400,바이오코아,"13,050","-50","-0.4","6,066","78,184,300","13,200","13,200","12,700","100,632,660,750","0.00","7,711,315","0","0.00",
1491,234300,에스트래픽,"4,830","270","5.9","5,688,658","29,403,113,650","4,580","5,790","4,560","100,590,352,800","0.00","20,826,160","240,960","1.16",
1492,005750,대림B&Co,"6,030","20","0.3","71,836","436,065,660","5,980","6,130","5,980","100,533,607,200","0.00","16,672,240","409,628","2.46",
1493,069540,라이트론,"5,420","0","0.0","0","0","0","0","0","100,493,184,760","0.00","18,541,178","307,584","1.66",
1494,258830,세종메디칼,"14,800","1,600","12.1","522,046","7,301,282,300","13,250","14,800","13,100","100,310,566,800","0.00","6,777,741","158,182","2.33",
1495,317120,라닉스,"10,450","50","0.5","276,564","2,880,570,500","10,350","10,600","10,250","100,272,975,000","0.00","9,595,500","61,302","0.64",
1496,018680,서울제약,"11,750","-50","-0.4","103,552","1,230,276,900","11,800","12,100","11,750","100,163,145,250","0.00","8,524,523","98,320","1.15",
1497,033560,블루콤,"5,530","0","0.0","45,945","251,828,020","5,600","5,600","5,450","100,026,899,910","0.00","18,088,047","684,168","3.78",
1498,194370,제이에스코퍼레이션,"7,500","40","0.5","15,293","114,584,020","7,500","7,530","7,460","100,017,007,500","0.00","13,335,601","91,290","0.68",
1499,000910,유니온,"6,390","40","0.6","247,057","1,574,671,580","6,360","6,410","6,330","99,758,245,410","0.00","15,611,619","144,282","0.92",
1500,950140,잉글우드랩,"5,010","10","0.2","91,633","457,543,250","5,000","5,070","4,945","99,538,008,660","0.00","19,867,866","2,377,949","11.97",
1501,219550,MP한강,"1,540","140","10.0","9,609,673","14,372,622,020","1,400","1,550","1,400","99,479,378,460","0.00","64,596,999","157,080","0.24",
1502,038530,골드퍼시픽,"1,540","55","3.7","1,948,671","2,938,844,320","1,480","1,550","1,460","99,389,862,880","0.00","64,538,872","1,098,602","1.70",
1503,050760,에스폴리텍,"6,080","140","2.4","230,828","1,396,097,600","5,910","6,120","5,900","99,314,842,240","0.00","16,334,678","44,457","0.27",
1504,014130,한익스프레스,"8,270","40","0.5","905,550","7,535,149,240","8,320","8,490","8,220","99,240,000,000","0.00","12,000,000","158,579","1.32",
1505,155660,DSR,"6,200","100","1.6","198,456","1,214,338,410","6,150","6,220","6,010","99,200,000,000","0.00","16,000,000","288,851","1.81",
1506,010690,화신,"2,840","-5","-0.2","139,406","395,362,410","2,825","2,885","2,820","99,173,964,400","0.00","34,920,410","706,596","2.02",
1507,277880,티에스아이,"10,700","50","0.5","67,793","725,744,900","10,600","10,850","10,550","99,158,130,500","0.00","9,267,115","214,072","2.31",
1508,060310,3S,"2,210","15","0.7","206,584","455,257,930","2,205","2,220","2,190","99,013,549,310","0.00","44,802,511","818,013","1.83",
1509,006110,삼아알미늄,"8,990","-100","-1.1","168,400","1,515,280,060","9,030","9,090","8,940","98,890,000,000","0.00","11,000,000","3,754,045","34.13",
1510,013990,아가방컴퍼니,"3,000","-15","-0.5","218,433","655,314,645","3,000","3,015","2,985","98,662,608,000","0.00","32,887,536","1,449,190","4.41",
1511,040160,누리텔레콤,"8,180","-50","-0.6","114,156","938,468,100","8,230","8,320","8,180","98,614,276,300","0.00","12,055,535","3,836,954","31.83",
1512,005800,신영와코루,"109,500","2,000","1.9","597","64,499,000","106,500","112,500","106,000","98,550,000,000","0.00","900,000","238,678","26.52",
1513,058850,KTcs,"2,305","20","0.9","545,258","1,254,526,760","2,300","2,315","2,285","98,388,925,000","0.00","42,685,000","3,369,628","7.89",
1514,078860,아이오케이,"1,935","-35","-1.8","874,616","1,691,699,650","1,960","1,975","1,915","98,202,298,770","0.00","50,750,542","182,504","0.36",
1515,357250,미래에셋맵스리츠,"4,880","60","1.2","26,448","128,788,805","4,820","4,880","4,820","98,088,000,000","0.00","20,100,000","18,351","0.09",
1516,011330,유니켐,"1,425","45","3.3","976,519","1,383,186,415","1,390","1,440","1,380","97,912,238,775","0.00","68,710,343","1,216,439","1.77",
1517,020710,시공테크,"4,880","10","0.2","19,765","96,310,005","4,855","4,890","4,855","97,834,093,600","0.00","20,047,970","154,933","0.77",
1518,001550,조비,"18,800","150","0.8","23,245","437,310,400","18,650","18,950","18,600","97,614,093,200","0.00","5,192,239","17,108","0.33",
1519,164060,이루다,"12,600","100","0.8","59,399","744,731,600","12,550","12,700","12,450","97,436,556,000","0.00","7,733,060","13,776","0.18",
1520,034300,신세계건설,"24,300","650","2.8","47,154","1,137,774,700","23,800","24,400","23,650","97,200,000,000","0.00","4,000,000","171,736","4.29",
1521,036260,이매진아시아,"2,220","0","0.0","0","0","0","0","0","97,187,539,620","0.00","43,778,171","149,043","0.34",
1522,123570,이엠넷,"4,360","-140","-3.1","131,836","573,148,660","4,500","4,500","4,265","97,123,700,080","0.00","22,276,078","5,832,724","26.18",
1523,221840,하이즈항공,"5,480","110","2.0","1,280,479","7,009,906,590","5,300","5,710","5,290","96,974,995,160","0.00","17,696,167","328,691","1.86",
1524,195500,마니커에프앤지,"9,000","340","3.9","635,139","5,614,436,260","8,660","9,060","8,610","96,912,000,000","0.00","10,768,000","44,267","0.41",
1525,022220,정산애강,"1,870","15","0.8","138,738","259,632,355","1,855","1,885","1,855","96,855,862,730","0.00","51,794,579","1,302,354","2.51",
1526,014200,광림,"1,830","0","0.0","547,656","999,500,955","1,840","1,855","1,800","96,847,688,220","0.00","52,922,234","366,564","0.69",
1527,225190,삼양옵틱스,"9,580","110","1.2","35,805","341,772,560","9,490","9,590","9,460","96,688,066,000","0.00","10,092,700","109,110","1.08",
1528,066900,디에이피,"4,250","-15","-0.4","27,474","117,003,890","4,260","4,290","4,210","96,664,137,750","0.00","22,744,503","260,855","1.15",
1529,264660,씨앤지하이테크,"11,500","100","0.9","233,679","2,781,492,300","11,300","12,400","11,300","96,663,020,000","0.00","8,405,480","378,981","4.51",
1530,004410,서울식품,"279","4","1.4","88,881,802","24,795,401,847","276","288","268","96,311,413,800","0.00","345,202,200","4,749,366","1.38",
1531,270660,에브리봇,"85,700","-200","-0.2","402","34,129,700","94,300","94,300","84,500","96,273,666,000","0.00","1,123,380","0","0.00",
1532,065560,녹원씨엔아이,"5,560","50","0.9","120,304","666,594,340","5,560","5,610","5,450","95,969,075,000","0.00","17,260,625","96,661","0.56",
1533,013700,까뮤이앤씨,"2,125","50","2.4","2,303,562","4,902,376,405","2,090","2,170","2,065","95,948,595,000","0.00","45,152,280","1,969,279","4.36",
1534,014990,인디에프,"1,625","0","0.0","285,514","464,193,955","1,620","1,645","1,615","95,766,116,875","0.00","58,932,995","347,785","0.59",
1535,006980,우성사료,"3,095","5","0.2","154,342","477,730,465","3,100","3,110","3,085","95,635,500,000","0.00","30,900,000","831,947","2.69",
1536,001140,국보,"1,935","10","0.5","479,190","926,084,795","1,925","1,960","1,910","95,543,421,075","0.00","49,376,445","149,788","0.30",
1537,065500,오리엔트정공,"815","-14","-1.7","2,602,164","2,131,921,492","831","838","812","95,529,868,030","0.00","117,214,562","544,390","0.46",
1538,018700,바른손,"3,240","-5","-0.2","194,313","631,078,935","3,280","3,280","3,215","95,487,617,880","0.00","29,471,487","0","0.00",
1539,053350,이니텍,"4,810","10","0.2","190,912","920,485,500","4,800","4,900","4,750","95,194,305,960","0.00","19,790,916","335,712","1.70",
1540,007980,태평양물산,"1,975","-25","-1.2","968,311","1,927,160,300","2,020","2,020","1,975","95,095,434,325","0.00","48,149,587","1,139,581","2.37",
1541,219130,타이거일렉,"15,050","-50","-0.3","42,440","639,166,050","15,050","15,350","14,850","95,030,064,500","0.00","6,314,290","820,106","12.99",
1542,071460,위니아딤채,"2,640","60","2.3","204,100","533,856,985","2,600","2,640","2,560","94,953,658,800","0.00","35,967,295","325,143","0.90",
1543,035000,지투알,"5,730","70","1.2","30,509","172,520,940","5,690","5,730","5,600","94,931,253,570","0.00","16,567,409","5,423,928","32.74",
1544,123840,한일진공,"1,210","10","0.8","475,699","572,179,500","1,205","1,220","1,185","94,750,232,170","0.00","78,305,977","668,031","0.85",
1545,078890,가온미디어,"6,280","-60","-1.0","130,055","819,932,460","6,350","6,370","6,270","94,666,560,040","0.00","15,074,293","827,137","5.49",
1546,117670,알파홀딩스,"4,755","5","0.1","217,773","1,032,175,930","4,755","4,850","4,685","94,466,843,220","0.00","19,866,844","174,329","0.88",
1547,341310,이앤에치,"5,460","560","11.4","4,891","24,581,840","5,600","5,600","4,900","94,421,964,000","0.00","17,293,400","0","0.00",
1548,072470,우리산업홀딩스,"4,980","-15","-0.3","33,201","165,554,570","5,000","5,020","4,970","94,058,958,180","0.00","18,887,341","120,153","0.64",
1549,016600,큐캐피탈,"560","1","0.2","768,465","430,220,096","560","564","557","94,025,076,880","0.00","167,901,923","4,560,410","2.72",
1550,222110,팬젠,"9,740","260","2.7","61,366","596,294,990","9,420","9,920","9,420","93,910,946,940","0.00","9,641,781","944,844","9.80",
1551,071280,로체시스템즈,"6,130","50","0.8","283,862","1,734,109,300","6,150","6,180","6,050","93,768,176,390","0.00","15,296,603","6,286,782","41.10",
1552,006090,사조오양,"9,940","-110","-1.1","95,922","957,425,950","10,050","10,200","9,900","93,662,025,660","0.00","9,422,739","100,307","1.06",
1553,101330,모베이스,"3,905","-35","-0.9","622,446","2,422,082,050","3,925","3,965","3,850","93,556,724,140","0.00","23,958,188","158,217","0.66",
1554,002880,대유에이텍,"875","2","0.2","225,544","197,314,686","875","879","869","93,551,488,625","0.00","106,915,987","2,003,538","1.87",
1555,032980,바이온,"1,490","65","4.6","1,997,310","2,980,609,805","1,425","1,535","1,425","93,550,470,990","0.00","62,785,551","1,086,302","1.73",
1556,036090,위지트,"1,090","0","0.0","2,264,224","2,441,743,660","1,105","1,105","1,060","93,534,172,030","0.00","85,811,167","1,508,637","1.76",
1557,089150,케이씨티,"5,450","-20","-0.4","87,534","476,464,930","5,420","5,510","5,410","93,467,500,000","0.00","17,150,000","312,102","1.82",
1558,170920,엘티씨,"12,400","-50","-0.4","37,346","460,572,750","12,450","12,550","12,250","93,247,293,200","0.00","7,519,943","136,355","1.81",
1559,025620,제이준코스메틱,"2,525","25","1.0","220,917","556,465,425","2,530","2,560","2,480","93,196,310,750","0.00","36,909,430","522,190","1.41",
1560,005110,한창,"1,395","5","0.4","1,927,596","2,691,571,670","1,390","1,415","1,370","93,172,425,255","0.00","66,790,269","665,478","1.00",
1561,006910,보성파워텍,"2,020","10","0.5","1,586,673","3,242,480,160","2,020","2,095","2,000","93,067,579,180","0.00","46,073,059","614,976","1.33",
1562,085310,엔케이,"1,160","30","2.6","1,254,795","1,440,773,145","1,130","1,165","1,125","92,780,688,320","0.00","79,983,352","1,868,146","2.34",
1563,000500,가온전선,"22,300","300","1.4","11,631","258,148,050","22,000","22,400","21,900","92,775,738,100","0.00","4,160,347","182,729","4.39",
1564,000300,대유플러스,"795","7","0.9","493,597","391,188,339","788","797","787","92,746,995,165","0.00","116,662,887","3,076,293","2.64",
1565,013000,세우글로벌,"3,230","30","0.9","794,561","2,567,611,430","3,190","3,280","3,185","92,717,250,130","0.00","28,705,031","705,287","2.46",
1566,002360,SH에너지화학,"833","6","0.7","888,810","747,725,825","832","859","830","92,574,397,090","0.00","111,133,730","37,371,506","33.63",
1567,131100,스카이이앤엠,"2,275","-35","-1.5","1,120,046","2,544,254,365","2,330","2,355","2,235","92,552,466,825","0.00","40,682,403","0","0.00",
1568,016740,두올,"3,410","40","1.2","172,613","585,586,745","3,380","3,415","3,370","92,297,378,800","0.00","27,066,680","369,491","1.37",
1569,066980,브레인콘텐츠,"582","0","0.0","7,150,030","4,163,937,517","572","598","570","92,199,439,542","0.00","158,418,281","2,041,614","1.29",
1570,072990,에이치시티,"13,300","50","0.4","49,984","657,835,400","13,250","13,300","13,050","92,137,080,000","0.00","6,927,600","289,198","4.17",
1571,170790,파이오링크,"13,400","50","0.4","42,834","568,615,000","13,350","13,500","13,100","91,874,822,000","0.00","6,856,330","37,626","0.55",
1572,047560,이스트소프트,"9,280","20","0.2","33,108","306,869,740","9,260","9,370","9,140","91,866,432,000","0.00","9,899,400","141,565","1.43",
1573,149300,아퓨어스,"3,390","-210","-5.8","39,184","129,002,385","3,405","3,700","3,060","91,752,329,760","0.00","27,065,584","0","0.00",
1574,056080,유진로봇,"2,445","45","1.9","102,000","247,339,940","2,380","2,445","2,380","91,717,211,640","0.00","37,512,152","4,883,647","13.02",
1575,189330,씨이랩,"39,950","550","1.4","901","34,451,600","40,000","40,000","38,000","91,371,322,900","0.00","2,287,142","580","0.03",
1576,093240,형지엘리트,"2,905","20","0.7","1,190,287","3,432,348,525","2,865","2,935","2,825","90,504,688,190","0.00","31,154,798","0","0.00",
1577,215790,이노인스트루먼트,"2,245","255","12.8","8,747,915","18,866,303,865","1,990","2,245","1,990","90,435,669,505","0.00","40,283,149","6,165,278","15.30",
1578,105840,우진,"4,475","115","2.6","273,462","1,214,896,510","4,385","4,515","4,370","90,404,997,150","0.00","20,202,234","434,972","2.15",
1579,246690,TS인베스트먼트,"3,715","-80","-2.1","632,212","2,379,601,035","3,825","3,845","3,715","90,134,180,735","0.00","24,262,229","87,363","0.36",
1580,003080,성보화학,"4,495","190","4.4","42,523","187,264,265","4,340","4,495","4,310","89,989,900,000","0.00","20,020,000","144,255","0.72",
1581,180060,탑선,"11,100","150","1.4","9,079","99,213,950","10,950","11,400","10,700","89,983,992,600","0.00","8,106,666","0","0.00",
1582,318010,팜스빌,"11,300","0","0.0","25,082","280,859,850","11,350","11,350","11,100","89,601,519,400","0.00","7,929,338","24,118","0.30",
1583,198080,엔피디,"4,160","5","0.1","55,807","232,120,455","4,230","4,230","4,150","89,586,369,600","0.00","21,535,185","168,386","0.78",
1584,217500,러셀,"2,810","-25","-0.9","468,311","1,328,095,475","2,840","2,880","2,810","89,391,720,000","0.00","31,812,000","403,254","1.27",
1585,065510,휴비츠,"7,520","100","1.4","53,372","399,921,960","7,440","7,530","7,440","89,359,189,920","0.00","11,882,871","633,209","5.33",
1586,239890,피엔에이치테크,"22,350","-1,050","-4.5","4,203","93,857,500","22,500","23,400","22,200","89,296,653,600","0.00","3,995,376","978","0.02",
1587,088390,이녹스,"9,540","20","0.2","33,568","317,568,430","9,430","9,560","9,390","89,207,051,760","0.00","9,350,844","114,583","1.23",
1588,126870,뉴로스,"3,025","45","1.5","519,313","1,570,802,450","3,040","3,065","2,990","89,173,612,000","0.00","29,478,880","96,905","0.33",
1589,145210,세화아이엠씨,"588","14","2.4","2,449,377","1,436,510,869","574","597","574","89,122,820,136","0.00","151,569,422","1,875,653","1.24",
1590,303030,지니틱스,"2,500","-20","-0.8","499,419","1,247,039,535","2,550","2,550","2,480","88,976,422,500","0.00","35,590,569","337,539","0.95",
1591,001020,페이퍼코리아,"2,530","110","4.6","460,205","1,143,280,540","2,450","2,545","2,405","88,970,688,400","0.00","35,166,280","44,887","0.13",
1592,051380,피씨디렉트,"11,600","-750","-6.1","242,779","2,855,107,850","12,350","12,500","11,300","88,955,017,600","0.00","7,668,536","66,816","0.87",
1593,002200,한국수출포장,"22,200","-50","-0.2","24,092","531,619,900","22,200","22,300","21,900","88,800,000,000","0.00","4,000,000","170,613","4.27",
1594,150900,파수,"7,960","-130","-1.6","81,682","654,759,170","8,100","8,130","7,950","88,778,620,280","0.00","11,153,093","442,271","3.97",
1595,018620,우진비앤지,"3,215","80","2.6","1,119,109","3,544,941,160","3,150","3,215","3,120","88,712,774,570","0.00","27,593,398","1,082,038","3.92",
1596,026940,부국철강,"4,435","-20","-0.4","184,500","818,526,655","4,480","4,485","4,415","88,700,000,000","0.00","20,000,000","109,915","0.55",
1597,096350,대창솔루션,"541","3","0.6","8,397,511","4,565,643,043","538","558","531","88,594,705,869","0.00","163,761,009","69,069","0.04",
1598,058860,KTis,"2,545","30","1.2","103,261","261,353,175","2,530","2,550","2,505","88,571,090,000","0.00","34,802,000","1,766,679","5.08",
1599,049720,고려신용정보,"6,190","60","1.0","67,966","419,568,430","6,160","6,210","6,150","88,517,000,000","0.00","14,300,000","242,962","1.70",
1600,016880,웅진,"1,115","0","0.0","238,844","266,332,580","1,125","1,130","1,105","88,506,837,950","0.00","79,378,330","1,062,396","1.34",
1601,079190,EMW,"2,780","0","0.0","0","0","0","0","0","88,360,067,660","0.00","31,784,197","386,637","1.22",
1602,008600,윌비스,"1,360","0","0.0","492,360","671,298,980","1,365","1,375","1,355","88,256,820,560","0.00","64,894,721","2,560,590","3.95",
1603,017040,광명전기,"2,035","25","1.2","219,051","444,363,470","2,020","2,050","2,015","88,192,046,525","0.00","43,337,615","1,470,977","3.39",
1604,126600,코프라,"4,175","-15","-0.4","134,004","559,786,315","4,250","4,250","4,160","88,157,771,950","0.00","21,115,634","738,895","3.50",
1605,002230,피에스텍,"4,480","20","0.4","53,765","240,841,475","4,530","4,530","4,440","88,118,208,640","0.00","19,669,243","1,130,696","5.75",
1606,100220,비상교육,"6,780","190","2.9","153,461","1,039,571,990","6,680","6,930","6,560","88,117,903,980","0.00","12,996,741","1,010,201","7.77",
1607,096690,에이루트,"7,250","-20","-0.3","246,625","1,803,129,500","7,310","7,480","7,160","88,032,023,000","0.00","12,142,348","26,191","0.22",
1608,042110,에스씨디,"1,820","-40","-2.2","2,645,038","4,836,524,870","1,870","1,910","1,785","87,959,806,480","0.00","48,329,564","25,137,456","52.01",
1609,047080,한빛소프트,"3,540","-40","-1.1","178,398","631,558,890","3,575","3,600","3,505","87,720,619,440","0.00","24,779,836","387,565","1.56",
1610,052900,KMH하이텍,"1,870","155","9.0","60,270,860","117,048,083,880","1,725","2,060","1,725","87,675,883,130","0.00","46,885,499","850,791","1.81",
1611,007370,진양제약,"7,300","20","0.3","139,949","1,021,747,070","7,340","7,400","7,220","87,600,000,000","0.00","12,000,000","252,938","2.11",
1612,016670,포비스티앤씨,"1,010","10","1.0","1,747,286","1,775,097,604","1,005","1,030","999","87,424,987,940","0.00","86,559,394","2,823,781","3.26",
1613,007590,동방아그로,"6,420","10","0.2","15,065","96,663,590","6,410","6,440","6,390","87,424,844,340","0.00","13,617,577","3,946,237","28.98",
1614,009310,참엔지니어링,"1,575","25","1.6","373,309","576,402,820","1,550","1,590","1,520","87,325,909,650","0.00","55,445,022","3,544,533","6.39",
1615,258790,소프트캠프,"3,490","190","5.8","2,361,836","8,160,035,015","3,335","3,540","3,335","87,219,581,160","0.00","24,991,284","13,076","0.05",
1616,003720,삼영화학,"2,560","380","17.4","9,575,601","24,454,266,040","2,185","2,800","2,185","87,040,000,000","0.00","34,000,000","1,175,392","3.46",
1617,005190,동성화학,"16,300","100","0.6","31,690","513,976,800","16,150","16,300","16,100","86,969,693,200","0.00","5,335,564","111,662","2.09",
