순위,종목코드,종목명,현재가,대비,등락률,거래량,거래대금,시가,고가,저가,시가총액,시가총액비중(%),상장주식수,외국인 보유주식수,외국인 지분율(%),총카운트
646,001530,DI동일,"126,000","-1,000","-0.8","20,512","2,615,425,500","127,000","130,000","125,500","310,666,734,000","0.01","2,465,609","125,164","5.08",
647,115180,큐리언트,"35,100","-400","-1.1","216,219","7,766,757,800","35,650","37,100","34,850","310,409,973,900","0.01","8,843,589","84,781","0.96",
648,123040,엠에스오토텍,"8,950","-920","-9.3","7,217,747","66,691,866,490","9,410","9,750","8,950","309,882,696,750","0.01","34,623,765","374,763","1.08",
649,131390,피앤이솔루션,"20,900","-650","-3.0","383,307","8,109,146,600","21,350","21,650","20,850","309,715,219,000","0.01","14,818,910","517,617","3.49",
650,272550,삼양패키징,"21,750","-450","-2.0","40,944","900,432,450","22,550","22,550","21,750","309,063,237,000","0.01","14,209,804","1,769,789","12.45",
651,101140,인바이오젠,"6,250","280","4.7","6,484,843","41,178,854,950","5,820","6,880","5,800","308,794,362,500","0.01","49,407,098","71,151","0.14",
652,228670,레이,"46,400","-600","-1.3","76,183","3,551,432,950","47,000","47,200","46,000","308,711,588,800","0.01","6,653,267","1,093,540","16.44",
653,241820,피씨엘,"30,600","-1,450","-4.5","546,072","16,990,634,650","32,900","32,900","29,400","308,414,248,200","0.01","10,078,897","21,808","0.22",
654,018290,브이티지엠피,"9,000","-180","-2.0","4,647,150","43,331,555,200","9,120","9,900","8,870","307,435,689,000","0.01","34,159,521","1,048,275","3.07",
655,015750,성우하이텍,"3,825","-125","-3.2","565,674","2,199,142,090","3,920","3,950","3,820","306,000,000,000","0.01","80,000,000","10,172,388","12.72",
656,001390,KG케미칼,"23,500","-1,150","-4.7","575,729","13,764,606,950","24,650","24,650","23,100","305,810,952,000","0.01","13,013,232","400,102","3.07",
657,104700,한국철강,"6,630","-210","-3.1","256,484","1,712,161,490","6,840","6,840","6,580","305,311,500,000","0.01","46,050,000","6,697,897","14.54",
658,005960,동부건설,"13,400","-500","-3.6","102,742","1,392,765,400","13,800","13,850","13,300","304,207,121,600","0.01","22,702,024","528,643","2.33",
659,304840,피플바이오,"55,100","600","1.1","996,402","55,375,409,600","55,000","57,500","53,400","303,296,297,000","0.01","5,504,470","0","0.00",
660,016450,한세예스24홀딩스,"7,570","-270","-3.4","338,533","2,590,268,030","7,900","7,900","7,450","302,800,000,000","0.01","40,000,000","991,201","2.48",
661,199820,제일전기공업,"27,250","4,600","20.3","4,144,216","109,905,275,100","22,500","29,200","22,200","302,747,500,000","0.01","11,110,000","12,874","0.12",
662,036630,세종텔레콤,"504","-25","-4.7","14,619,849","7,577,326,684","531","543","492","302,564,367,504","0.01","600,326,126","11,181,845","1.86",
663,100120,뷰웍스,"30,150","-700","-2.3","55,063","1,672,984,150","30,700","30,750","30,100","301,556,229,750","0.01","10,001,865","3,003,264","30.03",
664,025320,시노펙스,"4,115","-105","-2.5","1,531,479","6,449,455,940","4,220","4,310","4,110","301,394,772,170","0.01","73,242,958","3,976,720","5.43",
665,143240,사람인에이치알,"25,750","-1,150","-4.3","27,026","706,409,650","26,500","26,750","25,700","300,226,022,250","0.01","11,659,263","3,041,722","26.09",
666,227950,엔투텍,"5,120","-330","-6.1","11,904,153","63,404,990,990","5,300","5,690","5,050","300,116,367,360","0.01","58,616,478","196,251","0.33",
667,142280,녹십자엠에스,"14,200","-300","-2.1","309,067","4,474,807,750","14,600","14,950","14,050","299,865,418,600","0.01","21,117,283","32,367","0.15",
668,900140,엘브이엠씨홀딩스,"3,540","-155","-4.2","1,200,716","4,325,404,255","3,700","3,700","3,520","298,594,005,060","0.01","84,348,589","1,437,062","1.70",
669,037560,LG헬로비전,"3,855","-25","-0.6","382,368","1,483,230,590","3,910","3,910","3,850","298,557,664,575","0.01","77,446,865","6,396,830","8.26",
670,040910,아이씨디,"16,450","-600","-3.5","603,366","10,116,310,400","17,000","17,150","16,400","295,249,962,700","0.01","17,948,326","866,420","4.83",
671,082850,우리바이오,"6,570","-110","-1.6","6,840,633","47,060,371,910","6,710","7,250","6,510","295,110,458,460","0.01","44,917,878","407,646","0.91",
672,234340,세틀뱅크,"31,650","-550","-1.7","100,422","3,216,192,400","32,000","32,500","31,650","293,300,550,000","0.01","9,267,000","657,490","7.09",
673,237880,클리오,"17,050","-550","-3.1","66,378","1,149,341,250","17,550","17,750","16,950","292,409,000,400","0.01","17,150,088","417,869","2.44",
674,161000,애경유화,"9,100","-190","-2.0","233,893","2,138,935,930","9,240","9,270","9,050","291,564,000,000","0.01","32,040,000","5,231,877","16.33",
675,256940,케이피에스,"19,000","-350","-1.8","156,214","2,998,712,550","19,350","19,600","18,700","291,452,172,000","0.01","15,339,588","209,746","1.37",
676,044490,태웅,"14,550","-550","-3.6","226,779","3,344,998,200","15,150","15,150","14,450","291,107,393,550","0.01","20,007,381","361,368","1.81",
677,136480,하림,"2,735","-115","-4.0","1,226,442","3,401,431,040","2,850","2,850","2,725","290,483,534,970","0.01","106,209,702","1,162,423","1.09",
678,066590,우수AMS,"8,520","-320","-3.6","1,965,010","17,103,228,880","8,740","8,990","8,510","289,908,003,720","0.01","34,026,761","268,642","0.79",
679,003545,대신증권우,"11,150","-50","-0.4","192,602","2,153,145,750","11,200","11,250","11,100","289,900,000,000","0.01","26,000,000","3,080,503","11.85",
680,045100,한양이엔지,"16,050","-750","-4.5","479,537","7,832,227,400","16,500","16,800","16,000","288,900,000,000","0.01","18,000,000","1,425,453","7.92",
681,001520,동양,"1,210","-25","-2.0","810,229","985,411,690","1,235","1,235","1,205","288,807,716,230","0.01","238,684,063","18,307,624","7.67",
682,053610,프로텍,"26,250","-750","-2.8","109,255","2,897,551,100","26,800","27,100","25,600","288,750,000,000","0.01","11,000,000","406,231","3.69",
683,058400,KNN,"2,180","-125","-5.4","4,300,166","9,471,357,295","2,250","2,250","2,135","288,696,789,600","0.01","132,429,720","0","0.00",
684,317330,덕산테코피아,"15,700","-400","-2.5","113,992","1,801,418,150","16,000","16,100","15,650","288,525,619,600","0.01","18,377,428","28,790","0.16",
685,298540,더네이쳐홀딩스,"39,650","-800","-2.0","37,274","1,482,334,100","40,150","40,450","39,400","288,347,805,200","0.01","7,272,328","152,394","2.10",
686,047310,파워로직스,"8,360","-280","-3.2","695,414","5,890,191,610","8,620","8,630","8,310","287,759,409,520","0.01","34,420,982","1,134,659","3.30",
687,179900,유티아이,"17,750","-400","-2.2","395,361","7,225,107,250","18,300","18,800","17,500","287,672,386,250","0.01","16,206,895","1,203,362","7.43",
688,079980,휴비스,"8,330","-90","-1.1","306,014","2,570,185,060","8,450","8,510","8,320","287,385,000,000","0.01","34,500,000","1,098,662","3.18",
689,017890,한국알콜,"13,300","-400","-2.9","393,884","5,331,505,750","13,750","13,800","13,300","287,356,608,000","0.01","21,605,760","401,943","1.86",
690,100700,세운메디칼,"6,560","-270","-4.0","2,222,381","14,949,793,360","6,730","7,060","6,440","287,328,000,000","0.01","43,800,000","1,103,738","2.52",
691,060570,드림어스컴퍼니,"5,030","-220","-4.2","393,121","2,007,072,960","5,210","5,270","5,010","286,005,030,410","0.01","56,859,847","2,368,438","4.17",
692,089600,나스미디어,"32,650","200","0.6","128,160","4,276,764,800","32,350","34,250","32,200","285,840,661,150","0.01","8,754,691","951,934","10.87",
693,217600,켐온,"4,465","-175","-3.8","1,789,085","8,158,962,200","4,645","4,700","4,410","285,140,883,100","0.01","63,861,340","1,605,485","2.51",
694,052420,오성첨단소재,"4,200","-160","-3.7","3,385,355","14,430,436,480","4,340","4,355","4,175","284,337,354,000","0.01","67,699,370","1,108,154","1.64",
695,001360,삼성제약,"4,615","-295","-6.0","5,461,139","26,024,895,145","4,885","5,040","4,430","284,051,925,495","0.01","61,549,713","3,301,872","5.36",
696,208340,파멥신,"19,950","100","0.5","730,937","14,711,108,800","20,150","20,550","19,500","283,979,272,500","0.01","14,234,550","629,833","4.42",
697,001570,금양,"6,440","-480","-6.9","1,816,811","11,910,468,120","6,790","6,860","6,240","283,669,989,400","0.01","44,048,135","220,300","0.50",
698,297090,씨에스베어링,"29,600","-1,650","-5.3","278,553","8,396,947,550","31,100","31,200","29,450","283,579,840,000","0.01","9,580,400","510,243","5.33",
699,289080,SV인베스트먼트,"5,320","-420","-7.3","4,203,393","23,616,256,200","5,740","5,850","5,320","283,204,880,000","0.01","53,234,000","0","0.00",
700,092130,이크레더블,"23,500","-150","-0.6","24,900","587,141,950","23,650","23,700","23,500","283,024,600,000","0.01","12,043,600","1,832,372","15.21",
701,080420,모다이노칩,"3,550","-120","-3.3","181,184","656,462,760","3,675","3,700","3,550","283,011,758,100","0.01","79,721,622","787,649","0.99",
702,083310,엘오티베큠,"17,850","-800","-4.3","610,049","11,069,247,800","18,850","18,900","17,700","282,848,476,050","0.01","15,845,853","330,674","2.09",
703,183190,아세아시멘트,"72,500","-1,600","-2.2","10,140","741,265,200","74,100","74,100","72,300","282,446,152,500","0.01","3,895,809","165,097","4.24",
704,012610,경인양행,"6,830","-130","-1.9","285,801","1,965,670,300","6,960","6,960","6,800","281,917,572,950","0.01","41,276,365","1,376,102","3.33",
705,144960,뉴파워프라즈마,"6,450","-100","-1.5","537,230","3,489,729,030","6,620","6,620","6,400","281,817,424,800","0.01","43,692,624","1,378,604","3.16",
706,228760,지노믹트리,"14,100","-350","-2.4","260,399","3,700,236,250","14,450","14,450","14,050","281,805,631,500","0.01","19,986,215","296,818","1.49",
707,010170,대한광통신,"3,820","-80","-2.0","1,245,502","4,818,553,030","3,875","3,920","3,810","281,693,007,500","0.01","73,741,625","909,102","1.23",
708,082800,비보존 헬스케어,"2,000","-55","-2.7","3,203,660","6,469,617,235","2,055","2,080","1,990","281,302,186,000","0.01","140,651,093","84,999","0.06",
709,038290,마크로젠,"26,350","-650","-2.4","88,817","2,366,532,750","27,050","27,050","26,250","280,144,082,900","0.01","10,631,654","90,374","0.85",
710,061040,알에프텍,"9,680","-370","-3.7","1,047,289","10,319,850,630","10,050","10,100","9,680","279,751,206,240","0.01","28,899,918","687,611","2.38",
711,004310,현대약품,"8,740","2,010","29.9","70,565,316","574,513,179,570","6,850","8,740","6,840","279,680,000,000","0.01","32,000,000","241,367","0.75",
712,048870,시너지이노베이션,"3,775","-195","-4.9","1,578,881","6,080,810,945","3,965","3,985","3,740","276,405,152,700","0.01","73,219,908","9,845,573","13.45",
713,214330,금호에이치티,"2,375","-70","-2.9","3,638,494","8,844,483,150","2,440","2,475","2,370","276,006,226,500","0.01","116,213,148","2,940,343","2.53",
714,002150,도화엔지니어링,"8,170","-200","-2.4","125,818","1,040,158,530","8,340","8,370","8,160","275,492,400,000","0.01","33,720,000","517,441","1.53",
715,102120,어보브반도체,"15,750","-700","-4.3","881,693","13,921,148,950","16,050","16,300","15,250","274,989,534,750","0.01","17,459,653","2,455,860","14.07",
716,012790,신일제약,"25,200","-800","-3.1","2,281,919","60,956,914,900","26,100","28,150","25,150","274,730,400,000","0.01","10,902,000","51,200","0.47",
717,251370,와이엠티,"18,300","-800","-4.2","249,194","4,620,386,100","19,100","19,200","17,950","273,676,097,400","0.01","14,954,978","240,830","1.61",
718,120240,대정화금,"38,350","-2,100","-5.2","319,501","12,669,836,900","40,550","40,900","38,350","273,642,244,850","0.01","7,135,391","22,812","0.32",
719,025000,KPX케미칼,"56,500","-1,300","-2.2","11,907","679,577,600","57,900","57,900","56,200","273,460,000,000","0.01","4,840,000","1,428,378","29.51",
720,002020,코오롱,"21,500","-450","-2.0","95,016","2,049,626,050","21,900","21,900","21,300","271,468,159,000","0.01","12,626,426","1,482,050","11.74",
721,036800,나이스정보통신,"27,000","-500","-1.8","59,207","1,603,484,600","27,250","27,600","26,700","270,000,000,000","0.01","10,000,000","2,241,252","22.41",
722,00104K,CJ4우(전환),"63,700","-200","-0.3","17,727","1,134,266,800","63,900","64,500","63,400","269,228,814,400","0.01","4,226,512","177,985","4.21",
723,072520,제넨바이오,"2,785","-210","-7.0","4,657,562","13,355,427,040","3,005","3,005","2,785","269,224,432,175","0.01","96,669,455","1,193,797","1.23",
724,029530,신도리코,"26,650","-600","-2.2","27,763","751,752,650","27,300","27,750","26,600","268,632,772,850","0.01","10,080,029","1,919,134","19.04",
725,092230,KPX홀딩스,"63,500","-800","-1.2","93,946","6,161,453,200","64,400","67,700","63,300","268,265,021,000","0.01","4,224,646","1,345,051","31.84",
726,161580,필옵틱스,"13,400","-350","-2.6","251,971","3,425,001,800","13,700","13,900","13,300","267,821,806,800","0.01","19,986,702","69,200","0.35",
727,001940,KISCO홀딩스,"14,450","-1,200","-7.7","44,032","654,321,950","15,700","15,700","14,450","266,983,691,000","0.01","18,476,380","1,861,135","10.07",
728,143160,아이디스,"24,900","-1,400","-5.3","101,187","2,577,722,450","26,300","26,300","24,900","266,838,111,000","0.01","10,716,390","97,211","0.91",
729,101160,월덱스,"16,150","-600","-3.6","349,090","5,732,405,100","16,650","16,700","16,150","266,652,536,950","0.01","16,510,993","791,270","4.79",
730,091810,티웨이항공,"2,415","-85","-3.4","542,119","1,322,244,510","2,500","2,505","2,405","266,447,623,785","0.01","110,330,279","356,809","0.32",
731,002810,삼영무역,"14,400","-50","-0.4","24,524","355,439,100","14,450","14,650","14,350","265,924,051,200","0.01","18,466,948","3,695,601","20.01",
732,058110,멕아이씨에스,"38,000","-1,800","-4.5","172,249","6,693,307,800","39,850","40,300","37,950","265,592,070,000","0.01","6,989,265","247,992","3.55",
733,015860,일진홀딩스,"5,370","-60","-1.1","743,856","4,028,688,960","5,470","5,520","5,320","264,995,983,710","0.01","49,347,483","905,950","1.84",
734,067170,오텍,"17,200","-1,550","-8.3","3,713,723","64,795,903,350","18,350","18,450","16,650","264,735,606,000","0.01","15,391,605","1,280,585","8.32",
735,082740,HSD엔진,"8,030","-370","-4.4","1,166,795","9,593,436,400","8,320","8,500","8,000","264,565,550,260","0.01","32,947,142","510,570","1.55",
736,039440,에스티아이,"16,700","-800","-4.6","364,124","6,159,547,050","17,400","17,400","16,550","264,361,000,000","0.01","15,830,000","913,565","5.77",
737,023900,풍국주정,"20,950","-450","-2.1","117,380","2,475,683,000","21,500","21,500","20,950","263,970,000,000","0.01","12,600,000","75,388","0.60",
738,052020,에스티큐브,"8,670","0","0.0","459,159","3,912,823,550","8,610","8,700","8,360","263,438,028,030","0.01","30,385,009","857,794","2.82",
739,006620,동구바이오제약,"27,300","1,200","4.6","635,033","17,282,189,550","26,400","27,350","25,650","262,189,200,000","0.01","9,604,000","122,027","1.27",
740,067310,하나마이크론,"8,540","-490","-5.4","1,120,022","9,788,672,920","8,990","9,030","8,510","261,785,356,420","0.01","30,654,023","1,167,157","3.81",
741,079370,제우스,"25,200","-800","-3.1","292,827","7,428,029,200","26,000","26,000","24,900","261,676,800,000","0.01","10,384,000","965,048","9.29",
742,110790,크리스에프앤씨,"22,300","-200","-0.9","11,096","248,128,500","22,450","22,700","22,250","261,255,204,000","0.01","11,715,480","42,166","0.36",
743,225570,넷게임즈,"9,040","-90","-1.0","116,668","1,054,595,180","9,080","9,160","8,950","260,703,041,280","0.01","28,838,832","327,636","1.14",
744,037270,YG PLUS,"4,380","-215","-4.7","929,213","4,129,112,910","4,545","4,555","4,355","260,592,677,100","0.01","59,496,045","485,492","0.82",
745,085370,루트로닉,"10,100","-550","-5.2","456,771","4,680,375,090","10,600","10,750","9,990","259,652,729,100","0.01","25,708,191","1,913,126","7.44",
746,148150,세경하이테크,"22,300","-600","-2.6","105,882","2,381,605,750","22,950","23,000","22,250","259,616,600,000","0.01","11,642,000","42,085","0.36",
747,001130,대한제분,"153,500","-3,500","-2.2","5,034","781,444,000","158,000","158,000","153,500","259,415,000,000","0.01","1,690,000","173,791","10.28",
748,288330,브릿지바이오테라퓨틱스,"13,500","100","0.8","455,930","6,256,774,250","13,300","14,300","13,250","258,945,849,000","0.01","19,181,174","255,769","1.33",
749,207760,미스터블루,"10,450","50","0.5","622,371","6,617,601,950","10,450","11,000","10,250","258,602,335,750","0.01","24,746,635","161,912","0.65",
750,136490,선진,"10,850","-500","-4.4","261,488","2,880,815,000","11,350","11,350","10,750","258,008,703,400","0.01","23,779,604","2,879,397","12.11",
751,045660,에이텍,"31,200","-1,400","-4.3","436,304","13,906,420,700","33,000","33,050","31,000","257,712,000,000","0.01","8,260,000","74,110","0.90",
752,019175,신풍제약우,"117,000","-5,000","-4.1","191,748","22,691,843,500","125,000","128,500","109,500","257,400,000,000","0.01","2,200,000","26,411","1.20",
753,067290,JW신약,"6,170","-120","-1.9","903,389","5,710,601,940","6,290","6,470","6,130","257,086,414,220","0.01","41,667,166","658,162","1.58",
754,267850,아시아나IDT,"23,150","-1,300","-5.3","127,400","3,019,236,900","24,200","24,350","23,150","256,965,000,000","0.01","11,100,000","92,577","0.83",
755,118990,모트렉스,"6,560","220","3.5","12,889,824","87,959,508,070","6,600","7,150","6,450","255,846,815,840","0.01","39,001,039","46,500","0.12",
756,119610,인터로조,"21,900","-200","-0.9","44,165","966,876,900","21,950","22,200","21,550","255,724,942,200","0.01","11,676,938","855,257","7.32",
757,28513K,SK케미칼우,"175,000","-8,000","-4.4","30,733","5,457,861,000","181,500","182,000","174,500","255,267,250,000","0.01","1,458,670","31,472","2.16",
758,016590,신대양제지,"63,100","-3,000","-4.5","22,402","1,440,676,000","65,600","65,600","63,000","254,279,244,200","0.01","4,029,782","361,687","8.98",
759,007340,디티알오토모티브,"25,400","-450","-1.7","35,364","909,162,400","25,950","25,950","25,350","253,847,727,000","0.01","9,994,005","624,792","6.25",
760,123860,아나패스,"23,800","-200","-0.8","221,703","5,278,642,200","23,950","24,300","23,450","253,571,840,200","0.01","10,654,279","546,076","5.13",
761,053300,한국정보인증,"8,120","10","0.1","1,308,068","10,924,596,050","8,400","8,540","8,120","253,059,800,000","0.01","31,165,000","302,967","0.97",
762,002100,경농,"11,650","-200","-1.7","69,882","818,781,250","11,850","11,900","11,600","252,708,887,500","0.01","21,691,750","70,681","0.33",
763,308170,센트랄모텍,"29,350","-5,900","-16.7","4,138,922","128,972,566,800","33,500","33,800","29,150","252,703,500,000","0.01","8,610,000","15,088","0.18",
764,234690,녹십자웰빙,"14,200","50","0.4","609,459","8,886,826,950","14,300","14,850","14,200","252,082,319,200","0.01","17,752,276","55,852","0.31",
765,126340,비나텍,"51,700","-2,300","-4.3","93,221","4,922,774,200","53,700","54,300","51,500","251,846,210,000","0.01","4,871,300","19,137","0.39",
766,00279K,아모레G3우(전환),"35,500","-150","-0.4","18,703","655,587,350","35,150","35,550","34,450","251,773,100,000","0.01","7,092,200","500,786","7.06",
767,005720,넥센,"4,700","-125","-2.6","89,017","421,509,995","4,800","4,835","4,685","251,656,691,900","0.01","53,543,977","1,510,842","2.82",
768,220100,퓨쳐켐,"20,400","-700","-3.3","667,360","13,922,305,550","20,900","21,600","20,250","251,360,211,600","0.01","12,321,579","347,672","2.82",
769,031440,신세계푸드,"64,900","-800","-1.2","15,370","1,004,592,900","65,700","66,100","64,200","251,323,952,000","0.01","3,872,480","69,582","1.80",
770,101060,SBS미디어홀딩스,"1,795","-45","-2.4","160,382","291,032,890","1,835","1,850","1,795","251,113,661,050","0.01","139,896,190","2,613,859","1.87",
771,074430,아미노로직스,"2,855","120","4.4","5,741,826","16,500,534,800","2,745","2,960","2,710","250,745,639,620","0.01","87,826,844","1,133,383","1.29",
772,004380,삼익THK,"11,900","-150","-1.2","87,002","1,030,192,550","12,050","12,050","11,600","249,900,000,000","0.01","21,000,000","7,295,003","34.74",
773,036200,유니셈,"8,120","-290","-3.4","1,263,062","10,483,000,510","8,350","8,610","7,950","248,993,490,760","0.01","30,664,223","2,166,252","7.06",
774,306200,세아제강,"87,700","-3,700","-4.0","18,527","1,656,298,500","90,000","90,800","87,700","248,743,510,000","0.01","2,836,300","172,065","6.07",
775,009155,삼성전기우,"85,500","-2,400","-2.7","59,871","5,159,606,600","86,600","87,700","84,600","248,547,132,000","0.01","2,906,984","551,306","18.96",
776,033310,엠투엔,"11,200","-900","-7.4","607,681","6,915,129,500","12,100","12,100","11,100","248,525,972,800","0.01","22,189,819","112,072","0.51",
777,191420,테고사이언스,"30,650","850","2.8","535,644","16,914,681,400","31,300","32,350","30,550","247,824,682,100","0.01","8,085,634","38,118","0.47",
778,036530,S&T홀딩스,"15,200","-300","-1.9","13,489","206,415,400","15,500","15,600","15,000","247,819,067,200","0.01","16,303,886","1,669,567","10.24",
779,084010,대한제강,"10,050","-350","-3.4","167,351","1,694,085,950","10,300","10,400","10,000","247,699,676,700","0.01","24,646,734","2,648,958","10.75",
780,125210,아모그린텍,"15,000","-750","-4.8","467,844","7,144,196,750","15,600","15,650","14,800","247,451,850,000","0.01","16,496,790","91,228","0.55",
781,093230,이아이디,"367","7","1.9","57,886,968","21,488,993,530","364","380","357","247,116,712,914","0.01","673,342,542","1,533,801","0.23",
782,087010,펩트론,"16,100","-550","-3.3","283,054","4,645,177,750","16,650","16,800","16,100","246,756,650,000","0.01","15,326,500","406,139","2.65",
783,037710,광주신세계,"153,500","-2,500","-1.6","2,899","445,828,500","155,500","155,500","152,000","245,600,000,000","0.01","1,600,000","198,216","12.39",
784,031330,에스에이엠티,"2,435","-35","-1.4","740,575","1,819,083,345","2,480","2,480","2,425","243,487,988,145","0.01","99,995,067","4,098,835","4.10",
785,044450,KSS해운,"10,500","-50","-0.5","161,692","1,693,187,350","10,550","10,600","10,400","243,451,740,000","0.01","23,185,880","1,838,604","7.93",
786,129890,앱코,"25,100","-1,950","-7.2","889,352","22,835,841,100","27,050","27,200","24,800","243,187,173,200","0.01","9,688,732","236,601","2.44",
787,061250,화일약품,"12,550","-750","-5.6","884,324","11,649,641,200","13,250","13,800","12,450","242,366,214,950","0.01","19,312,049","127,372","0.66",
788,067900,와이엔텍,"13,300","-550","-4.0","400,060","5,404,126,700","14,000","14,000","13,250","242,055,464,700","0.01","18,199,659","323,094","1.78",
789,262260,에이프로,"35,150","-700","-2.0","69,017","2,464,935,600","35,450","36,300","35,150","241,854,003,900","0.01","6,880,626","13,965","0.20",
790,114450,KPX생명과학,"16,100","800","5.2","14,411,182","242,950,876,950","15,600","17,750","15,600","241,500,000,000","0.01","15,000,000","65,877","0.44",
791,047820,초록뱀,"1,905","5","0.3","6,472,977","12,545,487,895","1,920","2,020","1,880","241,118,501,760","0.01","126,571,392","3,669,391","2.90",
792,290670,대보마그네틱,"33,850","-1,500","-4.2","156,140","5,353,125,450","35,300","35,500","33,800","240,993,687,150","0.01","7,119,459","10,502","0.15",
793,039860,나노엔텍,"8,980","-150","-1.6","861,880","7,934,770,260","9,300","9,370","8,980","240,631,016,460","0.01","26,796,327","128,546","0.48",
794,032300,한국파마,"22,000","450","2.1","420,636","9,255,519,850","21,650","22,600","21,500","239,947,422,000","0.01","10,906,701","24,390","0.22",
795,053280,예스24,"13,950","-950","-6.4","497,919","7,062,893,750","14,900","14,950","13,950","239,940,000,000","0.01","17,200,000","95,757","0.56",
796,356860,티엘비,"48,700","-1,300","-2.6","247,321","12,363,972,450","51,100","52,700","48,150","239,424,540,500","0.01","4,916,315","10,070","0.20",
797,094280,효성ITX,"20,700","-600","-2.8","30,475","641,240,050","21,450","21,450","20,700","239,254,740,000","0.01","11,558,200","161,709","1.40",
798,101530,해태제과식품,"8,200","-90","-1.1","32,676","269,079,350","8,290","8,350","8,190","238,757,940,400","0.01","29,116,822","155,110","0.53",
799,068290,삼성출판사,"23,800","-700","-2.9","126,203","3,038,154,200","24,500","24,500","23,800","238,000,000,000","0.01","10,000,000","86,225","0.86",
800,005390,신성통상,"1,655","-55","-3.2","1,073,883","1,815,732,775","1,710","1,715","1,655","237,837,385,450","0.01","143,708,390","1,002,745","0.70",
801,187420,제노포커스,"10,600","700","7.1","1,804,715","19,057,244,360","9,830","10,900","9,830","237,431,626,000","0.01","22,399,210","109,707","0.49",
802,038880,아이에이,"868","-22","-2.5","35,914,309","31,490,631,498","876","920","831","237,337,686,152","0.01","273,430,514","3,480,221","1.27",
803,036890,진성티이씨,"10,550","-600","-5.4","500,051","5,443,112,900","11,050","11,350","10,550","237,187,927,400","0.01","22,482,268","317,572","1.41",
804,090850,이지웰,"9,980","-520","-5.0","1,190,727","12,027,132,840","10,450","10,450","9,980","236,988,682,780","0.01","23,746,361","6,138,467","25.85",
805,200780,비씨월드제약,"26,550","1,700","6.8","5,377,980","144,173,011,700","25,500","28,650","25,250","236,092,795,200","0.01","8,892,384","57,580","0.65",
806,121440,골프존뉴딘홀딩스,"5,500","0","0.0","249,885","1,353,402,080","5,500","5,550","5,300","235,602,499,000","0.01","42,836,818","845,141","1.97",
807,000430,대원강업,"3,800","-50","-1.3","120,709","460,201,565","3,850","3,865","3,790","235,600,000,000","0.01","62,000,000","1,116,379","1.80",
808,256840,한국비엔씨,"4,560","280","6.5","10,994,212","50,875,367,205","4,250","4,975","4,105","234,984,260,160","0.01","51,531,636","104,594","0.20",
809,065530,전파기지국,"4,440","-115","-2.5","397,138","1,781,734,275","4,585","4,585","4,410","234,698,400,000","0.01","52,860,000","104,657","0.20",
810,001270,부국증권,"22,600","-300","-1.3","8,953","204,568,300","22,950","23,100","22,600","234,359,423,600","0.01","10,369,886","90,177","0.87",
811,200670,휴메딕스,"23,500","-1,050","-4.3","76,824","1,832,668,050","24,800","24,800","23,300","234,323,059,000","0.01","9,971,194","358,503","3.60",
812,115960,연우,"18,900","-300","-1.6","27,299","521,271,450","19,350","19,350","18,900","234,322,200,000","0.01","12,398,000","2,323,341","18.74",
813,063080,게임빌,"35,500","-1,400","-3.8","46,324","1,681,186,300","36,900","37,500","35,400","234,129,316,000","0.01","6,595,192","304,976","4.62",
814,013580,계룡건설,"26,200","-950","-3.5","197,955","5,272,216,500","27,000","27,300","25,950","233,989,763,400","0.01","8,930,907","1,755,929","19.66",
815,229640,LS전선아시아,"7,640","-380","-4.7","887,352","6,885,421,890","8,050","8,060","7,640","233,974,075,560","0.01","30,624,879","477,320","1.56",
816,041830,인바디,"17,050","-550","-3.1","92,221","1,589,174,350","17,550","17,550","17,050","233,308,483,100","0.01","13,683,782","2,533,465","18.51",
817,003120,일성신약,"87,700","-7,900","-8.3","56,626","5,142,839,900","95,500","96,700","86,100","233,282,000,000","0.01","2,660,000","67,406","2.53",
818,095190,이엠코리아,"5,800","-150","-2.5","1,610,380","9,656,292,040","6,130","6,140","5,800","231,548,591,800","0.01","39,922,171","236,326","0.59",
819,040350,큐로컴,"1,935","145","8.1","5,240,264","9,980,451,685","1,800","2,060","1,745","231,168,430,215","0.01","119,466,889","2,262,283","1.89",
820,092730,네오팜,"28,150","-450","-1.6","57,349","1,618,002,400","28,600","28,650","28,000","231,037,212,150","0.01","8,207,361","957,593","11.67",
821,100790,미래에셋벤처투자,"4,990","-260","-5.0","765,932","3,882,671,805","5,210","5,240","4,955","229,544,106,770","0.01","46,000,823","717,945","1.56",
822,003560,IHQ,"1,565","-45","-2.8","2,674,774","4,232,689,615","1,610","1,615","1,560","228,858,945,620","0.01","146,235,748","3,533,656","2.42",
823,086820,바이오솔루션,"28,250","-50","-0.2","240,584","6,878,895,250","28,300","29,250","27,900","228,582,784,500","0.01","8,091,426","163,209","2.02",
824,239610,에이치엘사이언스,"44,350","-550","-1.2","61,661","2,778,523,850","45,400","45,700","44,000","228,054,263,800","0.01","5,142,148","40,058","0.78",
825,033530,세종공업,"8,210","-160","-1.9","269,308","2,232,729,560","8,350","8,400","8,200","227,951,438,160","0.01","27,765,096","366,579","1.32",
826,008060,대덕,"6,710","-170","-2.5","285,794","1,937,576,340","6,880","6,880","6,710","227,402,906,500","0.01","33,890,150","4,483,767","13.23",
