순위,종목코드,종목명,현재가,대비,등락률,거래량,거래대금,시가,고가,저가,시가총액,시가총액비중(%),상장주식수,외국인 보유주식수,외국인 지분율(%),총카운트
1197,089140,넥스턴,"11,450","300","2.7","110,608","1,269,738,600","11,200","11,750","10,950","135,642,654,000","0.01","11,846,520","275,111","2.32",
1198,038060,루멘스,"2,840","50","1.8","625,892","1,772,103,320","2,730","2,890","2,730","135,521,250,000","0.01","47,718,750","3,703,084","7.76",
1199,003460,유화증권,"2,390","-5","-0.2","63,790","151,942,945","2,380","2,395","2,380","135,518,771,850","0.01","56,702,415","1,687,115","2.98",
1200,033200,모아텍,"9,450","-500","-5.0","547,523","5,379,074,870","9,990","10,450","9,310","135,429,698,250","0.01","14,331,185","7,293,831","50.89",
1201,006740,영풍제지,"6,100","-400","-6.2","462,397","2,845,778,120","6,490","6,490","6,000","135,420,000,000","0.01","22,200,000","152,103","0.69",
1202,046210,파나진,"4,205","85","2.1","197,750","824,143,960","4,110","4,280","4,095","135,134,655,300","0.01","32,136,660","165,922","0.52",
1203,03473K,SK우,"238,500","-3,500","-1.4","7,674","1,836,092,000","244,000","244,500","238,000","135,023,197,500","0.01","566,135","15,877","2.80",
1204,258610,이더블유케이,"9,290","-40","-0.4","112,688","1,052,946,710","9,400","9,500","9,210","134,468,337,250","0.01","14,474,525","39,192","0.27",
1205,002450,삼익악기,"1,485","15","1.0","576,766","852,301,235","1,475","1,485","1,465","134,438,408,775","0.01","90,530,915","2,137,219","2.36",
1206,263770,유에스티,"5,670","0","0.0","309,446","1,787,059,930","5,710","5,860","5,670","134,379,975,240","0.01","23,700,172","63,798","0.27",
1207,163560,동일고무벨트,"9,830","90","0.9","362,668","3,577,945,830","9,760","10,000","9,710","134,179,500,000","0.01","13,650,000","387,018","2.84",
1208,027740,마니커,"676","0","0.0","1,918,646","1,306,928,594","690","692","675","134,167,473,544","0.01","198,472,594","2,225,526","1.12",
1209,335890,비올,"2,450","-5","-0.2","158,794","389,103,785","2,435","2,495","2,405","134,113,000,000","0.01","54,740,000","3,150","0.01",
1210,120030,조선선재,"106,500","-1,000","-0.9","3,956","424,959,000","108,000","109,000","106,000","133,939,831,500","0.01","1,257,651","69,075","5.49",
1211,014280,금강공업,"5,090","360","7.6","583,840","2,931,683,160","4,900","5,180","4,815","133,543,856,260","0.01","26,236,514","516,980","1.97",
1212,004840,DRB동일,"6,700","-110","-1.6","88,786","597,505,220","6,860","6,860","6,660","133,531,000,000","0.01","19,930,000","262,151","1.32",
1213,003830,대한화섬,"100,500","-500","-0.5","423","42,605,000","101,000","102,500","100,000","133,464,000,000","0.01","1,328,000","4,007","0.30",
1214,083640,인콘,"3,140","-175","-5.3","2,780,365","8,966,764,530","3,340","3,360","3,135","133,378,668,620","0.01","42,477,283","657,859","1.55",
1215,246710,티앤알바이오팹,"15,750","-250","-1.6","552,005","8,973,259,700","15,850","17,350","15,550","132,786,911,250","0.01","8,430,915","90,795","1.08",
1216,036560,영풍정밀,"8,430","70","0.8","116,327","978,445,810","8,430","8,440","8,350","132,772,500,000","0.01","15,750,000","970,358","6.16",
1217,067390,아스트,"5,170","-260","-4.8","390,742","2,034,476,040","5,400","5,400","5,120","132,763,800,840","0.01","25,679,652","173,657","0.68",
1218,057030,YBM넷,"8,130","-590","-6.8","499,503","4,153,261,790","8,560","8,630","8,130","132,622,226,610","0.01","16,312,697","159,389","0.98",
1219,008040,사조동아원,"939","-3","-0.3","383,190","355,995,335","945","945","924","132,534,779,400","0.01","141,144,600","1,976,440","1.40",
1220,127120,디엔에이링크,"8,080","-540","-6.3","540,552","4,462,266,700","8,650","8,650","8,080","132,461,031,360","0.01","16,393,692","888,388","5.42",
1221,148250,알엔투테크놀로지,"18,350","500","2.8","659,133","12,179,169,550","17,600","19,250","17,350","132,047,462,450","0.01","7,196,047","195,809","2.72",
1222,118000,우리들휴브레인,"2,620","-160","-5.8","1,206,903","3,235,711,430","2,775","2,780","2,620","132,046,514,460","0.01","50,399,433","693,646","1.38",
1223,119650,KC코트렐,"10,150","-150","-1.5","404,803","4,124,350,800","10,250","10,350","10,100","131,950,000,000","0.01","13,000,000","122,000","0.94",
1224,017900,광전자,"2,270","-60","-2.6","234,187","537,013,025","2,315","2,335","2,265","131,532,342,010","0.01","57,943,763","11,987,346","20.69",
1225,002800,신신제약,"8,660","-530","-5.8","431,557","3,810,631,730","9,190","9,220","8,660","131,376,530,000","0.01","15,170,500","276,146","1.82",
1226,011500,한농화성,"8,400","-320","-3.7","214,496","1,827,919,140","8,720","8,720","8,400","131,351,152,800","0.01","15,637,042","1,628,595","10.41",
1227,149950,아바텍,"8,390","-50","-0.6","19,280","161,152,290","8,420","8,450","8,250","130,946,925,000","0.01","15,607,500","241,283","1.55",
1228,066620,국보디자인,"17,450","300","1.8","20,555","355,533,850","17,000","17,550","16,750","130,875,000,000","0.01","7,500,000","857,044","11.43",
1229,088290,이원컴포텍,"7,030","680","10.7","1,006,038","6,934,116,530","6,370","7,200","6,290","130,752,235,400","0.01","18,599,180","2,941,150","15.81",
1230,244920,에이플러스에셋,"5,780","-40","-0.7","200,430","1,153,385,330","5,820","5,830","5,700","130,672,465,540","0.01","22,607,693","22,933","0.10",
1231,039340,한국경제TV,"5,680","0","0.0","101,008","576,178,670","5,690","5,770","5,640","130,640,000,000","0.01","23,000,000","556,029","2.42",
1232,261200,덴티스,"1,770","-35","-1.9","595,172","1,060,540,250","1,805","1,825","1,770","130,607,331,810","0.01","73,789,453","167,431","0.23",
1233,066310,큐에스아이,"15,750","350","2.3","110,826","1,720,059,150","15,400","15,850","15,150","130,382,122,500","0.01","8,278,230","299,594","3.62",
1234,005740,크라운해태홀딩스,"8,770","-100","-1.1","21,596","190,265,360","8,870","8,880","8,770","130,211,233,190","0.01","14,847,347","390,449","2.63",
1235,002700,신일전자,"1,830","15","0.8","861,483","1,574,930,065","1,820","1,835","1,820","130,016,963,430","0.01","71,047,521","2,266,481","3.19",
1236,094850,참좋은여행,"9,280","-270","-2.8","429,530","3,948,728,600","9,310","9,390","9,100","129,920,000,000","0.01","14,000,000","350,519","2.50",
1237,054800,아이디스홀딩스,"12,550","-350","-2.7","39,903","504,073,300","12,900","13,150","12,500","129,864,337,800","0.01","10,347,756","967,510","9.35",
1238,086960,한컴MDS,"14,700","250","1.7","198,341","2,896,277,150","14,500","15,000","14,350","129,780,537,600","0.01","8,828,608","1,218,271","13.80",
1239,100590,머큐리,"8,790","-270","-3.0","113,518","1,015,647,130","9,110","9,130","8,790","129,772,044,000","0.01","14,763,600","35,096","0.24",
1240,046140,SBS콘텐츠허브,"6,040","0","0.0","59,374","358,603,220","6,040","6,100","5,990","129,639,872,200","0.01","21,463,555","250,758","1.17",
1241,004830,덕성,"8,250","130","1.6","12,916,390","116,277,013,270","9,350","9,530","8,160","129,360,000,000","0.01","15,680,000","70,054","0.45",
1242,122350,삼기,"3,395","10","0.3","3,991,148","13,694,593,525","3,400","3,530","3,315","129,306,475,165","0.01","38,087,327","668,962","1.76",
1243,009470,삼화전기,"19,550","-450","-2.2","79,947","1,573,714,700","19,950","20,100","19,500","129,300,181,000","0.01","6,613,820","1,627,958","24.61",
1244,210540,디와이파워,"11,700","-200","-1.7","85,727","1,005,419,350","11,900","11,950","11,650","129,187,983,600","0.01","11,041,708","667,898","6.05",
1245,080000,에스엔유,"3,755","-55","-1.4","167,789","635,063,305","3,820","3,825","3,750","128,882,376,850","0.01","34,322,870","373,856","1.09",
1246,041460,한국전자인증,"5,990","-110","-1.8","249,497","1,507,528,710","6,100","6,250","5,970","128,540,901,510","0.01","21,459,249","274,842","1.28",
1247,141000,비아트론,"10,600","50","0.5","235,144","2,490,071,950","10,600","10,700","10,450","128,415,926,000","0.01","12,114,710","433,658","3.58",
1248,008970,동양철관,"1,080","-40","-3.6","1,256,905","1,368,710,290","1,110","1,120","1,070","128,396,113,200","0.01","118,885,290","3,080,203","2.59",
1249,002795,아모레G우,"19,900","-150","-0.8","18,140","360,763,100","20,050","20,050","19,800","128,231,023,000","0.01","6,443,770","2,942,596","45.67",
1250,051360,토비스,"7,660","200","2.7","247,056","1,876,092,960","7,440","7,740","7,400","128,052,664,280","0.01","16,717,058","1,388,632","8.31",
1251,090710,휴림로봇,"1,540","-110","-6.7","3,912,451","6,137,717,290","1,610","1,620","1,540","127,895,681,760","0.01","83,049,144","12,955,543","15.60",
1252,054220,비츠로시스,"5,930","0","0.0","0","0","0","0","0","127,850,669,540","0.01","21,559,978","2,224,528","10.32",
1253,023960,에쓰씨엔지니어링,"5,100","-230","-4.3","689,598","3,590,009,635","5,330","5,530","4,800","127,584,593,700","0.01","25,016,587","104,815","0.42",
1254,027710,팜스토리,"1,145","10","0.9","417,294","474,768,550","1,140","1,150","1,130","127,572,007,000","0.01","111,416,600","1,437,272","1.29",
1255,094860,코닉글로리,"2,515","-35","-1.4","2,693,576","7,063,004,520","2,495","2,900","2,480","127,366,126,425","0.01","50,642,595","879,504","1.74",
1256,241710,코스메카코리아,"11,900","-100","-0.8","57,206","682,087,950","12,150","12,150","11,850","127,092,000,000","0.01","10,680,000","122,128","1.14",
1257,004650,창해에탄올,"13,800","-150","-1.1","109,559","1,522,563,950","14,000","14,200","13,750","126,834,213,000","0.01","9,190,885","232,431","2.53",
1258,014530,극동유화,"3,630","30","0.8","149,299","539,374,450","3,600","3,650","3,590","126,575,994,600","0.01","34,869,420","744,496","2.14",
1259,225220,제놀루션,"26,400","150","0.6","70,524","1,854,519,150","26,300","26,900","25,950","126,286,776,000","0.01","4,783,590","0","0.00",
1260,140610,엔솔바이오사이언스,"14,250","-300","-2.1","25,550","366,494,600","14,700","14,700","14,100","126,218,235,000","0.01","8,857,420","0","0.00",
1261,035150,백산,"5,200","20","0.4","96,996","501,912,390","5,160","5,200","5,130","125,840,000,000","0.01","24,200,000","582,841","2.41",
1262,009320,대우부품,"2,630","-55","-2.0","424,445","1,119,464,945","2,685","2,685","2,605","125,309,966,250","0.01","47,646,375","372,418","0.78",
1263,122640,예스티,"8,380","0","0.0","113,217","952,252,940","8,460","8,620","8,280","125,172,546,040","0.01","14,937,058","391,917","2.62",
1264,111870,삼본전자,"1,295","-60","-4.4","2,127,577","2,796,230,835","1,375","1,385","1,270","124,995,763,375","0.01","96,521,825","869,090","0.90",
1265,109960,에이프로젠 H&G,"699","-32","-4.4","1,310,100","935,582,580","741","741","695","124,907,956,683","0.01","178,695,217","2,484,049","1.39",
1266,253590,네오셈,"3,320","-40","-1.2","271,767","902,189,690","3,355","3,370","3,285","124,750,952,160","0.01","37,575,588","0","0.00",
1267,065150,MP그룹,"1,000","-65","-6.1","1,271,672","1,310,011,970","1,065","1,095","1,000","124,435,974,000","0.01","124,435,974","632,912","0.51",
1268,042520,한스바이오메드,"12,300","-600","-4.6","142,012","1,778,516,850","12,900","12,900","12,300","124,266,666,300","0.01","10,102,981","530,668","5.25",
1269,226360,이엑스티,"2,365","-95","-3.9","1,028,436","2,443,110,070","2,450","2,460","2,335","124,202,664,795","0.01","52,516,983","2,993,583","5.70",
1270,109740,디에스케이,"6,100","-120","-1.9","82,366","507,785,580","6,170","6,310","6,070","124,164,054,300","0.01","20,354,763","246,286","1.21",
1271,037950,엘컴텍,"1,470","-50","-3.3","1,038,950","1,538,539,905","1,520","1,520","1,460","124,137,852,930","0.01","84,447,519","930,057","1.10",
1272,001045,CJ우,"54,700","200","0.4","23,129","1,274,445,900","54,800","55,600","54,500","123,634,198,100","0.01","2,260,223","214,685","9.50",
1273,084730,팅크웨어,"11,800","100","0.8","334,818","3,983,080,500","11,700","12,300","11,450","123,023,047,600","0.01","10,425,682","319,947","3.07",
1274,021050,서원,"2,590","-120","-4.4","858,977","2,247,888,905","2,670","2,715","2,580","122,959,188,100","0.01","47,474,590","1,131,489","2.38",
1275,042510,라온시큐어,"3,475","155","4.7","2,049,257","7,106,973,690","3,300","3,625","3,255","122,651,250,900","0.01","35,295,324","304,100","0.86",
1276,263600,덕우전자,"7,680","10","0.1","257,408","1,975,335,690","7,650","7,790","7,600","122,344,780,800","0.01","15,930,310","157,178","0.99",
1277,068940,아이씨케이,"3,605","-80","-2.2","375,908","1,355,136,575","3,735","3,735","3,575","122,203,991,560","0.01","33,898,472","10,413","0.03",
1278,284610,TS트릴리온,"3,240","0","0.0","0","0","0","0","0","122,008,680,000","0.01","37,657,000","0","0.00",
1279,001260,남광토건,"12,400","-800","-6.1","203,465","2,557,736,800","13,050","13,100","12,300","121,874,776,400","0.01","9,828,611","76,595","0.78",
1280,012860,모베이스전자,"2,235","-95","-4.1","9,680,406","23,773,414,635","2,590","2,650","2,230","121,755,603,300","0.01","54,476,780","100,106","0.18",
1281,012800,대창,"1,335","10","0.8","1,978,807","2,667,088,455","1,335","1,380","1,320","121,672,566,165","0.01","91,140,499","1,443,453","1.58",
1282,001750,한양증권,"9,530","0","0.0","92,955","888,318,630","9,550","9,650","9,520","121,302,929,020","0.01","12,728,534","626,059","4.92",
1283,200470,에이팩트,"6,910","-40","-0.6","238,159","1,649,873,260","7,000","7,050","6,880","121,295,928,800","0.01","17,553,680","573,944","3.27",
1284,004250,NPC,"3,300","50","1.5","166,909","553,946,000","3,280","3,345","3,255","121,176,000,000","0.01","36,720,000","958,596","2.61",
1285,044960,이글벳,"9,560","190","2.0","789,980","7,674,925,540","9,580","9,870","9,550","120,856,401,480","0.01","12,641,883","133,023","1.05",
1286,078000,텔코웨어,"12,450","0","0.0","23,742","294,872,400","12,400","12,500","12,300","120,798,689,700","0.01","9,702,706","118,532","1.22",
1287,002870,신풍제지,"3,440","-450","-11.6","2,741,775","9,801,596,215","3,765","3,810","3,420","120,257,928,000","0.01","34,958,700","279,923","0.80",
1288,003480,한진중공업홀딩스,"4,070","-20","-0.5","104,447","423,807,230","4,090","4,125","4,015","120,186,334,840","0.01","29,529,812","367,273","1.24",
1289,036090,위지트,"1,400","30","2.2","62,843,004","97,266,274,060","1,580","1,650","1,385","120,135,633,800","0.01","85,811,167","1,284,370","1.50",
1290,186230,그린플러스,"12,500","-250","-2.0","104,666","1,320,820,500","12,750","12,800","12,500","120,096,775,000","0.01","9,607,742","188,744","1.96",
1291,100840,S&TC,"15,950","100","0.6","52,533","832,005,050","15,950","16,000","15,700","119,732,040,450","0.01","7,506,711","174,250","2.32",
1292,063170,서울옥션,"7,060","-290","-4.0","282,208","2,043,634,710","7,360","7,540","7,000","119,437,550,000","0.01","16,917,500","547,795","3.24",
1293,099750,이지케어텍,"18,700","-100","-0.5","47,084","875,581,150","18,800","18,800","18,450","119,418,200,000","0.01","6,386,000","33,720","0.53",
1294,018310,삼목에스폼,"8,120","-220","-2.6","67,207","551,331,470","8,340","8,400","8,070","119,364,000,000","0.01","14,700,000","502,432","3.42",
1295,066980,브레인콘텐츠,"748","52","7.5","21,492,331","15,936,401,126","698","765","685","118,496,874,188","0.01","158,418,281","1,849,085","1.17",
1296,075180,새론오토모티브,"6,170","0","0.0","295,845","1,824,812,910","6,170","6,390","6,080","118,464,000,000","0.01","19,200,000","13,057,893","68.01",
1297,004060,SG세계물산,"585","-17","-2.8","1,196,162","708,283,244","602","604","584","118,418,601,600","0.01","202,424,960","4,056,792","2.00",
1298,305090,마이크로디지탈,"16,300","-1,300","-7.4","292,401","4,859,206,400","16,250","17,650","16,000","118,364,080,000","0.01","7,261,600","94,658","1.30",
1299,078140,대봉엘에스,"10,650","-250","-2.3","97,489","1,041,792,700","10,900","10,900","10,600","118,072,066,350","0.01","11,086,579","101,760","0.92",
1300,016250,SGC이테크건설,"74,600","-300","-0.4","41,312","3,061,605,600","75,000","75,900","73,300","117,971,171,800","0.01","1,581,383","28,498","1.80",
1301,013570,디와이,"4,475","10","0.2","100,740","449,733,515","4,465","4,495","4,430","117,780,357,675","0.01","26,319,633","2,603,416","9.89",
1302,015710,코콤,"6,700","-50","-0.7","56,216","377,462,590","6,750","6,770","6,690","117,454,350,000","0.01","17,530,500","291,675","1.66",
1303,073110,엘엠에스,"13,200","-300","-2.2","288,871","3,847,464,650","13,400","13,600","13,150","117,423,966,000","0.01","8,895,755","145,713","1.64",
1304,040300,YTN,"2,795","-110","-3.8","85,282","242,210,805","3,010","3,010","2,710","117,390,000,000","0.01","42,000,000","222,396","0.53",
1305,021080,에이티넘인베스트,"2,445","-30","-1.2","1,451,975","3,674,006,670","2,600","2,600","2,425","117,360,000,000","0.01","48,000,000","916,872","1.91",
1306,224110,에이텍티앤,"21,950","-1,000","-4.4","245,926","5,519,973,500","23,200","23,400","21,650","117,213,000,000","0.01","5,340,000","21,346","0.40",
1307,089790,제이티,"11,350","-300","-2.6","511,898","6,030,838,900","11,500","11,900","11,350","117,081,072,550","0.01","10,315,513","144,945","1.41",
1308,067830,세이브존I&C,"2,850","-5","-0.2","99,203","282,034,015","2,855","2,885","2,820","116,966,550,750","0.01","41,040,895","3,851,406","9.38",
1309,096630,에스코넥,"1,790","-60","-3.2","1,487,465","2,721,021,890","1,840","1,880","1,790","116,825,645,960","0.01","65,265,724","1,166,088","1.79",
1310,011390,부산산업,"110,500","-3,000","-2.6","10,188","1,136,921,000","113,000","114,000","110,500","116,688,000,000","0.01","1,056,000","3,538","0.34",
1311,002710,TCC스틸,"5,070","-30","-0.6","3,493,497","18,194,643,255","5,090","5,430","4,950","116,610,000,000","0.01","23,000,000","95,837","0.42",
1312,105740,디케이락,"13,800","-300","-2.1","148,413","2,063,846,200","14,100","14,100","13,750","116,608,785,600","0.01","8,449,912","39,949","0.47",
1313,265560,영화테크,"21,800","-850","-3.8","86,593","1,914,773,400","22,700","22,700","21,700","116,522,962,000","0.01","5,345,090","0","0.00",
1314,005430,한국공항,"36,800","-650","-1.7","16,795","619,912,700","37,000","37,350","36,600","116,521,864,000","0.01","3,166,355","171,561","5.42",
1315,007720,대명소노시즌,"1,155","-30","-2.5","831,905","969,866,470","1,190","1,195","1,145","116,424,519,750","0.01","100,800,450","895,582","0.89",
1316,043220,에이치엘비파워,"1,275","0","0.0","1,119,205","1,422,706,830","1,280","1,300","1,250","116,172,105,675","0.01","91,115,377","399,277","0.44",
1317,004440,삼일씨엔에스,"9,120","-40","-0.4","66,795","603,223,340","9,170","9,240","8,970","116,115,356,640","0.01","12,731,947","116,209","0.91",
1318,005990,매일홀딩스,"8,460","60","0.7","9,172","77,451,130","8,430","8,510","8,370","116,056,851,840","0.01","13,718,304","194,024","1.41",
1319,009270,신원,"1,360","-40","-2.9","919,241","1,264,687,860","1,395","1,400","1,360","115,657,798,640","0.00","85,042,499","1,932,255","2.27",
1320,234100,세원,"4,415","-5","-0.1","1,933,118","8,595,968,495","4,400","4,595","4,305","115,569,878,845","0.00","26,176,643","72,381","0.28",
1321,090740,아이엠이연이,"6,110","270","4.6","732,760","4,401,554,340","5,850","6,160","5,820","115,470,146,610","0.00","18,898,551","196,188","1.04",
1322,024950,삼천리자전거,"8,690","-100","-1.1","88,426","765,015,160","8,720","8,780","8,430","115,347,384,130","0.00","13,273,577","397,330","2.99",
1323,010690,화신,"3,300","-35","-1.0","711,312","2,279,160,540","3,255","3,300","3,165","115,237,353,000","0.00","34,920,410","547,292","1.57",
1324,007680,대원,"9,630","150","1.6","67,312","650,474,590","9,550","9,760","9,500","115,132,514,670","0.00","11,955,609","13,698","0.11",
1325,260870,시그넷이브이,"23,350","-50","-0.2","28,855","665,495,400","23,450","24,000","22,550","115,023,757,850","0.00","4,926,071","0","0.00",
1326,103590,일진전기,"3,100","-60","-1.9","198,138","614,946,465","3,160","3,195","3,075","114,949,209,000","0.00","37,080,390","633,838","1.71",
1327,33637K,솔루스첨단소재1우,"15,600","-600","-3.7","85,823","1,332,114,850","16,050","16,050","15,150","114,915,840,000","0.00","7,366,400","315,563","4.28",
1328,073640,테라사이언스,"1,960","-10","-0.5","972,098","1,932,503,540","2,025","2,055","1,945","114,889,631,640","0.00","58,617,159","2,153,478","3.67",
1329,211270,AP위성,"7,650","-260","-3.3","57,253","447,132,210","7,920","7,950","7,650","114,863,250,600","0.00","15,014,804","598,705","3.99",
1330,002410,범양건영,"4,625","-175","-3.6","398,284","1,855,283,795","4,780","4,780","4,600","114,847,916,750","0.00","24,831,982","101,570","0.41",
1331,065710,서호전기,"22,250","250","1.1","30,747","681,537,150","22,350","22,350","22,050","114,587,500,000","0.00","5,150,000","100,622","1.95",
1332,069510,에스텍,"10,500","150","1.4","48,077","498,401,650","10,450","10,500","10,250","114,555,000,000","0.00","10,910,000","5,972,596","54.74",
1333,152550,한국ANKOR유전,"1,635","0","0.0","61,571","100,635,225","1,635","1,635","1,630","114,482,700,000","0.00","70,020,000","27,395","0.04",
1334,204620,글로벌텍스프리,"2,950","-50","-1.7","172,619","513,830,660","3,005","3,045","2,940","114,446,250,050","0.00","38,795,339","2,554,682","6.59",
1335,003650,미창석유,"65,700","100","0.2","1,321","86,661,400","65,600","66,200","65,500","114,296,450,400","0.00","1,739,672","546,886","31.44",
1336,290740,액트로,"11,350","-50","-0.4","100,398","1,139,918,850","11,500","11,500","11,200","114,237,874,850","0.00","10,065,011","146,899","1.46",
1337,119830,아이텍,"8,010","-190","-2.3","684,869","5,674,640,790","8,200","8,300","7,950","114,213,949,200","0.00","14,258,920","96,053","0.67",
1338,034590,인천도시가스,"26,100","-50","-0.2","7,046","183,299,050","26,100","26,150","25,850","114,181,079,400","0.00","4,374,754","56,749","1.30",
1339,106190,하이텍팜,"16,100","-50","-0.3","204,639","3,332,374,350","16,150","16,700","16,050","114,129,390,200","0.00","7,088,782","2,968,396","41.87",
1340,053590,한국테크놀로지,"1,075","-35","-3.2","3,253,068","3,609,520,490","1,150","1,160","1,070","113,974,271,350","0.00","106,022,578","343,262","0.32",
1341,079810,디이엔티,"8,740","-160","-1.8","154,107","1,350,158,110","8,870","8,880","8,660","113,942,147,660","0.00","13,036,859","43,467","0.33",
1342,044060,조광ILI,"9,130","-710","-7.2","666,733","6,190,344,710","9,840","9,840","9,100","113,687,481,270","0.00","12,452,079","448,372","3.60",
1343,080220,제주반도체,"3,490","-30","-0.8","291,468","1,025,293,165","3,510","3,585","3,470","113,498,513,360","0.00","32,521,064","2,298,992","7.07",
1344,189330,씨이랩,"49,600","-1,400","-2.8","6,941","348,359,850","55,900","55,900","47,800","113,442,243,200","0.00","2,287,142","780","0.03",
1345,334890,이지스밸류리츠,"4,720","-35","-0.7","130,003","617,150,085","4,790","4,805","4,710","113,280,000,000","0.00","24,000,000","547,978","2.28",
1346,131400,액트,"4,945","-615","-11.1","8,475,799","47,284,518,065","5,730","6,600","4,900","113,196,217,525","0.00","22,891,045","21,148","0.09",
1347,267290,경동도시가스,"19,200","100","0.5","17,962","343,258,750","19,100","19,200","19,000","113,191,795,200","0.00","5,895,406","912,827","15.48",
1348,000220,유유제약,"14,150","-700","-4.7","299,623","4,268,120,800","14,850","14,900","14,000","113,094,044,800","0.00","7,992,512","51,252","0.64",
1349,060240,룽투코리아,"4,445","-115","-2.5","161,983","727,311,410","4,570","4,585","4,445","113,033,167,380","0.00","25,429,284","10,725,993","42.18",
1350,265740,엔에프씨,"12,650","-250","-1.9","153,580","1,965,785,550","12,900","13,150","12,550","112,987,270,000","0.00","8,931,800","14,975","0.17",
1351,000890,보해양조,"885","-40","-4.3","3,188,819","2,859,652,482","925","926","879","112,792,695,105","0.00","127,449,373","1,319,424","1.04",
1352,090470,제이스텍,"7,720","-160","-2.0","74,162","569,960,790","7,860","7,860","7,600","112,695,077,760","0.00","14,597,808","118,948","0.81",
1353,263800,데이타솔루션,"7,110","-240","-3.3","106,085","762,420,660","7,300","7,340","7,110","112,541,203,800","0.00","15,828,580","22,929","0.14",
1354,003547,대신증권2우B,"11,250","150","1.4","197,644","2,213,239,250","11,300","11,350","11,050","112,500,000,000","0.00","10,000,000","175,286","1.75",
1355,264900,크라운제과,"8,970","90","1.0","10,325","92,428,190","8,880","9,040","8,870","112,338,934,500","0.00","12,523,850","107,709","0.86",
1356,095910,에스에너지,"7,620","-10","-0.1","159,468","1,205,649,550","7,640","7,680","7,500","112,335,426,840","0.00","14,742,182","299,523","2.03",
1357,137940,넥스트아이,"1,455","-90","-5.8","593,676","889,941,300","1,540","1,545","1,435","112,204,031,715","0.00","77,116,173","38,359,014","49.74",
1358,134790,시디즈,"56,100","0","0.0","3,218","179,983,600","56,900","57,500","55,500","112,200,000,000","0.00","2,000,000","20,379","1.02",
1359,060850,영림원소프트랩,"13,750","-250","-1.8","69,607","961,753,200","14,000","14,000","13,700","111,801,250,000","0.00","8,131,000","674,985","8.30",
1360,060370,KT서브마린,"5,100","-210","-4.0","386,084","1,988,431,090","5,290","5,310","5,070","111,690,000,000","0.00","21,900,000","235,566","1.08",
1361,014570,고려제약,"10,150","-300","-2.9","215,577","2,196,569,550","10,500","10,500","10,050","111,650,000,000","0.00","11,000,000","131,933","1.20",
1362,009440,KC그린홀딩스,"4,970","-60","-1.2","316,209","1,573,841,530","5,010","5,050","4,960","111,501,850,600","0.00","22,434,980","646,942","2.88",
1363,036670,KCI,"9,890","0","0.0","81,836","808,077,750","9,960","9,960","9,850","111,460,300,000","0.00","11,270,000","200,385","1.78",
1364,053690,한미글로벌,"10,150","-50","-0.5","144,932","1,488,908,050","10,300","10,450","10,100","111,219,132,500","0.00","10,957,550","250,604","2.29",
1365,052670,제일바이오,"7,410","-60","-0.8","302,086","2,279,225,170","7,690","7,700","7,410","111,150,000,000","0.00","15,000,000","55,253","0.37",
1366,012280,영화금속,"2,080","-75","-3.5","2,903,008","6,180,900,990","2,185","2,190","2,060","111,060,570,400","0.00","53,394,505","166,920","0.31",
1367,009200,무림페이퍼,"2,665","-15","-0.6","281,181","756,174,245","2,680","2,785","2,550","110,888,811,150","0.00","41,609,310","2,184,849","5.25",
1368,900250,크리스탈신소재,"1,635","-50","-3.0","976,748","1,614,882,690","1,685","1,700","1,625","110,826,598,020","0.00","67,783,852","14,330,449","21.14",
1369,158430,아톤,"25,450","-850","-3.2","90,346","2,309,535,950","26,350","26,350","25,150","110,798,534,650","0.00","4,353,577","6,629","0.15",
1370,010960,삼호개발,"4,430","-5","-0.1","143,371","629,988,340","4,440","4,440","4,375","110,750,000,000","0.00","25,000,000","1,535,064","6.14",
1371,224060,코디엠,"420","-30","-6.7","18,719,133","7,939,361,103","450","450","411","110,558,185,080","0.00","263,233,774","1,031,078","0.39",
1372,005710,대원산업,"5,510","0","0.0","19,302","106,235,820","5,510","5,560","5,470","110,407,176,000","0.00","20,037,600","2,685,765","13.40",
1373,290380,대유,"12,150","-300","-2.4","118,880","1,449,611,800","12,450","12,500","12,000","109,986,660,000","0.00","9,052,400","309,708","3.42",
1374,038680,에스넷,"6,830","-60","-0.9","162,688","1,113,003,420","6,880","7,020","6,780","109,793,718,450","0.00","16,075,215","200,605","1.25",
1375,182360,큐브엔터,"3,175","0","0.0","251,194","804,226,435","3,180","3,255","3,150","109,597,310,650","0.00","34,518,838","121,888","0.35",
1376,056730,포스링크,"1,550","0","0.0","0","0","0","0","0","109,591,063,600","0.00","70,703,912","1,504,926","2.13",
1377,006110,삼아알미늄,"9,950","460","4.8","8,130,045","84,248,498,140","9,360","11,150","9,250","109,450,000,000","0.00","11,000,000","3,625,807","32.96",
1378,094360,칩스앤미디어,"11,350","-400","-3.4","496,148","5,702,663,800","11,700","11,800","11,300","109,417,575,250","0.00","9,640,315","70,635","0.73",
1379,297890,엘이티,"15,350","0","0.0","21,621","331,558,250","15,300","15,500","15,200","109,130,057,500","0.00","7,109,450","23,628","0.33",
1380,215380,우정바이오,"9,020","-240","-2.6","1,703,312","16,612,905,210","10,400","10,400","9,020","109,078,192,520","0.00","12,092,926","56,333","0.47",
