순위,종목코드,종목명,현재가,대비,등락률,거래량,거래대금,시가,고가,저가,시가총액,시가총액비중(%),상장주식수,외국인 보유주식수,외국인 지분율(%),총카운트
434,199800,툴젠,"68,700","-1,200","-1.7","7,680","528,073,000","70,000","71,100","67,300","451,589,076,300","0.02","6,573,349","43,365","0.66",
435,053210,스카이라이프,"9,400","-90","-1.0","114,624","1,078,658,640","9,500","9,590","9,330","449,526,480,400","0.02","47,821,966","8,048,292","16.83",
436,003800,에이스침대,"40,400","-1,550","-3.7","2,770","112,821,050","41,500","41,600","40,050","448,036,000,000","0.02","11,090,000","383,012","3.45",
437,034830,한국토지신탁,"1,765","-10","-0.6","473,905","832,970,495","1,775","1,775","1,735","445,643,490,950","0.02","252,489,230","33,219,832","13.16",
438,065660,안트로젠,"49,500","-2,100","-4.1","94,585","4,716,521,800","52,000","52,000","48,850","443,320,366,500","0.02","8,955,967","680,001","7.59",
439,319660,피에스케이,"30,000","-1,300","-4.2","356,945","10,681,121,200","31,300","31,300","29,100","442,950,600,000","0.02","14,765,020","1,290,405","8.74",
440,000815,삼성화재우,"138,500","-1,000","-0.7","5,318","738,625,500","139,500","140,000","138,000","442,092,000,000","0.02","3,192,000","641,115","20.09",
441,006390,한일현대시멘트,"26,250","-500","-1.9","12,509","329,521,850","26,750","26,750","26,150","441,558,862,500","0.02","16,821,290","68,422","0.41",
442,214330,금호에이치티,"4,050","35","0.9","6,925,078","27,919,946,350","4,000","4,230","3,875","440,241,524,550","0.02","108,701,611","2,633,007","2.42",
443,017960,한국카본,"10,000","20","0.2","856,013","8,515,271,370","10,000","10,150","9,780","439,607,570,000","0.02","43,960,757","7,611,147","17.31",
444,093320,케이아이엔엑스,"89,500","1,100","1.2","43,376","3,883,715,400","88,400","90,900","87,400","436,760,000,000","0.02","4,880,000","1,799,992","36.89",
445,263720,디앤씨미디어,"35,500","-800","-2.2","89,595","3,152,608,100","36,400","36,550","34,700","435,766,440,500","0.02","12,275,111","517,131","4.21",
446,001720,신영증권,"46,400","250","0.5","1,892","87,354,800","46,650","46,650","45,950","435,521,396,800","0.02","9,386,237","814,509","8.68",
447,122990,와이솔,"15,300","-550","-3.5","431,417","6,630,918,750","15,800","15,900","15,100","431,030,697,300","0.02","28,171,941","1,185,886","4.21",
448,006060,화승인더,"7,730","-220","-2.8","480,865","3,724,843,760","7,950","7,970","7,630","427,623,600,000","0.02","55,320,000","9,846,790","17.80",
449,029960,코엔텍,"8,550","-70","-0.8","253,228","2,162,678,110","8,680","8,690","8,480","427,500,000,000","0.02","50,000,000","4,230,816","8.46",
450,298000,효성화학,"134,000","-1,000","-0.7","23,897","3,203,806,500","135,000","136,500","132,000","427,476,884,000","0.02","3,190,126","318,087","9.97",
451,093050,LF,"14,600","150","1.0","115,313","1,667,028,200","14,500","14,650","14,250","426,904,000,000","0.02","29,240,000","6,951,741","23.77",
452,039560,다산네트웍스,"12,150","-250","-2.0","1,121,922","13,870,448,850","12,650","12,700","11,950","425,501,176,950","0.02","35,020,673","478,470","1.37",
453,215000,골프존,"67,700","-1,100","-1.6","22,370","1,533,813,300","68,800","69,300","67,500","424,845,595,500","0.02","6,275,415","530,173","8.45",
454,138250,엔에스쇼핑,"12,500","-50","-0.4","55,164","684,274,250","12,500","12,750","12,300","421,200,000,000","0.02","33,696,000","4,058,761","12.05",
455,226950,올릭스,"64,000","-1,400","-2.1","244,010","15,474,961,600","65,400","65,900","61,800","420,410,944,000","0.02","6,568,921","172,075","2.62",
456,030610,교보증권,"6,490","-20","-0.3","84,131","545,133,410","6,500","6,530","6,450","419,599,891,040","0.02","64,653,296","2,970,999","4.60",
457,034950,한국기업평가,"92,400","-1,000","-1.1","8,180","757,149,800","93,300","93,400","92,000","419,543,493,600","0.02","4,540,514","3,489,844","76.86",
458,036420,제이콘텐트리,"25,450","-500","-1.9","63,013","1,605,146,100","25,850","26,050","25,100","417,000,056,950","0.02","16,385,071","708,780","4.33",
459,005070,코스모신소재,"14,200","-350","-2.4","351,125","4,985,741,100","14,550","14,650","14,000","415,321,103,000","0.02","29,247,965","633,732","2.17",
460,009680,모토닉,"12,550","-50","-0.4","263,509","3,296,601,850","12,400","12,900","12,250","414,150,000,000","0.02","33,000,000","4,146,155","12.56",
461,038500,삼표시멘트,"3,850","150","4.0","4,510,625","17,041,130,260","3,745","3,855","3,670","413,325,116,050","0.02","107,357,173","1,807,941","1.68",
462,003220,대원제약,"20,400","-500","-2.4","319,982","6,558,371,500","21,050","21,200","20,150","412,969,501,200","0.02","20,243,603","3,707,191","18.31",
463,192440,슈피겐코리아,"66,400","-2,900","-4.2","123,304","8,205,318,700","69,000","69,300","65,600","412,766,503,200","0.02","6,216,363","1,012,071","16.28",
464,222080,씨아이에스,"7,170","-210","-2.8","1,235,268","8,950,743,400","7,380","7,490","7,100","412,215,316,920","0.02","57,491,676","1,831,258","3.19",
465,232140,와이아이케이,"5,180","-100","-1.9","768,332","3,944,887,650","5,250","5,280","5,100","410,941,324,360","0.02","79,332,302","429,668","0.54",
466,005880,대한해운,"1,670","-50","-2.9","809,264","1,354,148,260","1,710","1,720","1,660","407,932,720,300","0.02","244,271,090","13,786,798","5.64",
467,036830,솔브레인홀딩스,"42,300","-750","-1.7","87,330","3,697,563,950","43,150","43,150","42,000","406,913,521,500","0.02","9,619,705","1,751,818","18.21",
468,084650,랩지노믹스,"36,200","-1,300","-3.5","526,023","19,267,509,500","37,800","37,950","35,800","406,086,532,000","0.02","11,217,860","374,684","3.34",
469,071320,지역난방공사,"35,050","-300","-0.8","7,222","252,509,650","35,250","35,700","34,750","405,834,977,200","0.02","11,578,744","116,688","1.01",
470,025860,남해화학,"8,150","-50","-0.6","189,899","1,558,255,220","8,190","8,360","8,080","404,882,570,450","0.02","49,678,843","2,384,491","4.80",
471,074600,원익QnC,"15,400","-100","-0.6","514,879","7,808,449,050","15,400","15,500","14,900","404,835,200,000","0.02","26,288,000","537,363","2.04",
472,228760,지노믹트리,"20,250","200","1.0","743,229","15,128,971,600","20,500","20,800","19,900","404,720,853,750","0.02","19,986,215","220,409","1.10",
473,215200,메가스터디교육,"34,000","350","1.0","120,354","4,091,820,400","33,500","34,600","32,800","402,623,920,000","0.02","11,841,880","3,564,408","30.10",
474,006405,삼성SDI우,"248,500","0","0.0","9,846","2,429,074,500","245,500","248,500","245,500","402,047,156,000","0.02","1,617,896","170,796","10.56",
475,000140,하이트진로홀딩스,"17,300","50","0.3","15,121","258,367,600","17,350","17,350","16,750","401,477,034,500","0.02","23,206,765","1,165,570","5.02",
476,122450,KMH,"17,700","300","1.7","3,834,067","67,237,403,450","19,000","19,450","16,200","401,223,281,400","0.02","22,667,982","342,435","1.51",
477,293780,압타바이오,"36,000","4,850","15.6","4,293,337","147,524,754,400","32,100","36,000","31,550","399,428,388,000","0.02","11,095,233","47,716","0.43",
478,027410,BGF,"4,165","-15","-0.4","71,407","297,990,625","4,170","4,240","4,140","398,660,434,515","0.02","95,716,791","7,730,816","8.08",
479,014830,유니드,"44,800","550","1.2","22,430","1,002,332,100","44,250","45,200","44,200","398,264,966,400","0.02","8,889,843","1,066,488","12.00",
480,322000,현대에너지솔루션,"35,200","-700","-2.0","264,836","9,312,956,600","36,000","36,300","34,350","394,240,000,000","0.02","11,200,000","274,513","2.45",
481,145720,덴티움,"35,600","600","1.7","110,961","3,982,004,250","36,000","36,800","35,150","394,050,348,000","0.02","11,068,830","1,707,272","15.42",
482,119860,다나와,"30,050","-50","-0.2","47,997","1,433,754,500","30,350","30,350","29,600","392,898,401,100","0.02","13,074,822","2,220,708","16.98",
483,126560,현대에이치씨엔,"3,465","-135","-3.8","230,888","808,733,795","3,615","3,650","3,460","391,117,405,140","0.02","112,876,596","18,430,346","16.33",
484,099190,아이센스,"28,400","-400","-1.4","60,986","1,735,500,550","28,550","29,150","27,750","390,137,559,200","0.02","13,737,238","5,381,889","39.18",
485,004490,세방전지,"27,750","-200","-0.7","12,405","344,382,150","27,900","28,200","27,550","388,500,000,000","0.02","14,000,000","4,553,953","32.53",
486,009410,태영건설,"9,970","-20","-0.2","349,239","3,471,836,390","10,000","10,050","9,860","387,824,007,060","0.02","38,899,098","3,491,766","8.98",
487,017390,서울가스,"77,500","3,400","4.6","14,834","1,164,615,700","74,200","83,500","74,200","387,500,000,000","0.02","5,000,000","371,742","7.43",
488,293480,하나제약,"23,800","50","0.2","55,224","1,302,799,250","23,800","24,050","23,300","385,560,000,000","0.02","16,200,000","73,818","0.46",
489,096760,JW홀딩스,"5,780","-130","-2.2","309,121","1,788,342,260","6,040","6,040","5,660","384,093,455,900","0.02","66,452,155","3,189,382","4.80",
490,298060,에스씨엠생명과학,"32,350","-500","-1.5","190,791","6,193,221,100","32,450","32,900","32,100","383,884,768,800","0.02","11,866,608","582,119","4.91",
491,075580,세진중공업,"10,000","-150","-1.5","1,567,897","15,757,239,410","10,200","10,450","9,730","383,727,200,000","0.02","38,372,720","498,502","1.30",
492,005500,삼진제약,"27,550","-1,000","-3.5","153,856","4,264,232,950","28,550","28,600","27,400","382,945,000,000","0.02","13,900,000","2,821,925","20.30",
493,073490,이노와이어리스,"56,800","-1,800","-3.1","133,726","7,612,512,500","58,400","58,600","55,500","382,692,499,200","0.02","6,737,544","297,250","4.41",
494,008730,율촌화학,"15,300","0","0.0","68,848","1,046,128,650","15,300","15,400","15,000","379,440,000,000","0.02","24,800,000","1,434,183","5.78",
495,082920,비츠로셀,"17,600","-350","-2.0","146,769","2,561,098,550","17,950","18,050","17,200","379,089,075,200","0.02","21,539,152","6,937,795","32.21",
496,205470,휴마시스,"11,000","-450","-3.9","1,957,835","21,351,190,500","11,500","11,550","10,500","376,461,965,000","0.02","34,223,815","253,374","0.74",
497,094800,맵스리얼티1,"4,040","-20","-0.5","27,165","109,598,990","4,075","4,075","4,010","375,050,697,240","0.02","92,834,331","4,168,326","4.49",
498,052260,SK바이오랜드,"24,950","-950","-3.7","196,647","4,923,200,100","25,600","25,900","24,600","374,250,000,000","0.02","15,000,000","650,824","4.34",
499,048410,현대바이오,"10,400","-200","-1.9","354,684","3,677,300,500","10,650","10,700","10,250","373,525,120,800","0.02","35,915,877","2,327,900","6.48",
500,013120,동원개발,"4,110","-115","-2.7","261,738","1,081,154,555","4,225","4,225","4,105","373,221,291,000","0.02","90,808,100","12,269,356","13.51",
501,175250,아이큐어,"49,900","-1,100","-2.2","364,188","17,983,468,250","51,200","52,000","48,000","372,867,121,300","0.02","7,472,287","53,678","0.72",
502,003530,한화투자증권,"1,730","-15","-0.9","342,039","592,414,145","1,735","1,750","1,715","371,167,650,750","0.02","214,547,775","12,302,934","5.73",
503,102940,코오롱생명과학,"32,500","-600","-1.8","70,220","2,295,060,300","34,000","34,000","32,100","370,901,570,000","0.02","11,412,356","179,010","1.57",
504,002780,진흥기업,"2,525","175","7.4","4,313,817","10,747,590,695","2,310","2,615","2,290","367,316,156,125","0.02","145,471,745","177,582","0.12",
505,249420,일동제약,"15,400","-400","-2.5","234,109","3,668,809,500","15,850","16,100","15,200","366,570,589,000","0.02","23,803,285","1,774,491","7.45",
506,046440,KG모빌리언스,"9,400","-200","-2.1","267,440","2,510,879,790","9,540","9,600","9,270","364,960,339,200","0.02","38,825,568","1,478,775","3.81",
507,006730,서부T&D,"6,250","-50","-0.8","131,395","817,353,660","6,300","6,310","6,180","363,377,775,000","0.02","58,140,444","7,525,275","12.94",
508,060150,인선이엔티,"9,440","-130","-1.4","368,901","3,488,344,120","9,560","9,600","9,360","362,413,702,080","0.02","38,391,282","1,415,893","3.69",
509,131290,티에스이,"32,750","-1,400","-4.1","73,473","2,410,452,800","33,800","34,150","32,150","362,261,799,750","0.02","11,061,429","1,033,732","9.35",
510,102460,이연제약,"21,300","-1,100","-4.9","279,737","6,053,794,900","22,400","22,500","21,200","361,576,744,200","0.02","16,975,434","104,814","0.62",
511,230240,에치에프알,"30,100","-1,000","-3.2","286,878","8,677,156,700","30,950","31,100","29,850","360,658,802,000","0.02","11,982,020","214,264","1.79",
512,001200,유진투자증권,"3,710","-100","-2.6","432,369","1,602,346,865","3,790","3,810","3,635","359,374,410,780","0.02","96,866,418","6,919,510","7.14",
513,001430,세아베스틸,"9,990","70","0.7","125,655","1,252,196,870","9,910","10,050","9,870","358,262,568,810","0.02","35,862,119","3,234,105","9.02",
514,066700,테라젠이텍스,"11,050","-450","-3.9","753,788","8,377,447,400","11,500","11,650","10,700","358,069,006,750","0.02","32,404,435","1,043,911","3.22",
515,037270,YG PLUS,"6,020","-600","-9.1","4,783,319","29,538,502,140","6,800","6,800","5,800","357,747,800,900","0.02","59,426,545","331,473","0.56",
516,089030,테크윙,"18,500","-350","-1.9","331,192","6,127,213,450","18,900","18,950","18,200","357,397,541,000","0.02","19,318,786","291,476","1.51",
517,016710,대성홀딩스,"22,200","-50","-0.2","110,176","2,436,284,950","21,950","22,450","21,750","357,185,989,800","0.02","16,089,459","440,592","2.74",
518,950190,미투젠,"27,700","-700","-2.5","65,916","1,825,524,600","28,200","28,350","27,300","357,041,698,400","0.02","12,889,592","16,887","0.13",
519,001780,알루코,"4,280","-90","-2.1","6,114,833","26,279,052,630","4,405","4,450","4,160","356,127,171,240","0.02","83,207,283","729,300","0.88",
520,293940,신한알파리츠,"6,800","40","0.6","107,837","732,026,510","6,760","6,800","6,750","355,844,836,400","0.02","52,330,123","558,688","1.07",
521,082800,루미마이크로,"2,665","15","0.6","18,494,529","48,251,558,275","2,670","2,720","2,485","355,166,095,700","0.02","133,270,580","43,295","0.03",
522,080420,모다이노칩,"4,455","-300","-6.3","7,681,772","36,510,365,290","4,785","5,070","4,310","355,159,826,010","0.02","79,721,622","119,162","0.15",
523,033310,엠투엔,"16,150","-700","-4.2","513,634","8,499,977,200","17,150","17,250","15,900","354,854,437,650","0.02","21,972,411","92,246","0.42",
524,084110,휴온스글로벌,"30,900","-350","-1.1","33,787","1,041,269,550","31,250","31,350","30,400","354,241,524,300","0.02","11,464,127","1,599,856","13.96",
525,064260,다날,"5,130","-250","-4.6","3,766,547","19,429,598,870","5,320","5,330","5,050","351,645,135,300","0.02","68,546,810","923,868","1.35",
526,321550,티움바이오,"14,950","-150","-1.0","302,371","4,443,906,200","15,000","15,100","14,400","350,903,798,700","0.02","23,471,826","36,744","0.16",
527,127120,디엔에이링크,"25,200","200","0.8","850,375","20,823,447,900","24,550","25,850","23,350","349,743,038,400","0.02","13,878,692","93,321","0.67",
528,241820,피씨엘,"36,600","-2,650","-6.8","383,513","14,316,046,200","39,000","39,050","36,000","349,152,910,200","0.02","9,539,697","29,262","0.31",
529,002270,롯데푸드,"308,000","0","0.0","1,677","519,500,500","307,000","311,500","307,000","348,615,960,000","0.02","1,131,870","132,561","11.71",
530,049950,미래컴퍼니,"41,650","650","1.6","421,839","16,987,522,900","40,500","41,650","38,800","348,290,044,900","0.02","8,362,306","66,141","0.79",
531,011280,태림포장,"4,915","465","10.4","50,264,320","262,257,940,650","4,750","5,620","4,690","348,011,195,100","0.02","70,805,940","1,275,588","1.80",
532,004430,송원산업,"14,500","-300","-2.0","410,348","5,969,623,850","14,650","14,900","14,250","348,000,000,000","0.02","24,000,000","4,643,086","19.35",
533,121600,나노신소재,"32,050","50","0.2","260,224","8,318,425,950","31,950","33,100","30,800","347,689,072,650","0.02","10,848,333","235,490","2.17",
534,044340,위닉스,"19,450","-800","-4.0","217,166","4,263,925,950","20,150","20,150","19,300","347,638,116,250","0.02","17,873,425","785,071","4.39",
535,010050,우리종금,"514","0","0.0","957,960","492,383,200","514","516","512","346,540,550,684","0.02","674,203,406","13,805,000","2.05",
536,032300,한국파마,"31,700","3,600","12.8","8,956,948","274,581,834,750","29,450","32,800","28,850","345,742,421,700","0.02","10,906,701","14,128","0.13",
537,029460,케이씨,"25,500","200","0.8","209,246","5,312,300,500","25,300","26,050","24,450","345,628,122,000","0.02","13,554,044","1,436,688","10.60",
538,183300,코미코,"37,300","-350","-0.9","23,615","875,677,050","37,800","37,800","36,800","345,414,859,600","0.02","9,260,452","3,393,192","36.64",
539,088260,이리츠코크렙,"5,450","20","0.4","45,926","249,236,480","5,460","5,460","5,410","345,211,665,500","0.02","63,341,590","50,088","0.08",
540,072710,농심홀딩스,"74,300","-100","-0.1","1,477","109,091,200","74,500","74,500","73,400","344,587,797,000","0.02","4,637,790","164,587","3.55",
541,084690,대상홀딩스,"9,480","-390","-4.0","197,179","1,879,314,340","9,870","9,870","9,350","343,294,860,240","0.02","36,212,538","1,853,059","5.12",
542,194700,노바렉스,"38,050","-1,100","-2.8","40,796","1,563,907,550","39,050","39,250","38,000","342,592,307,000","0.02","9,003,740","169,126","1.88",
543,071055,한국금융지주우,"58,300","-1,900","-3.2","100,683","5,893,025,300","60,300","60,700","57,000","341,536,033,300","0.02","5,858,251","806,763","13.77",
544,007460,에이프로젠 KIC,"1,910","-40","-2.0","3,426,340","6,575,666,585","1,950","1,960","1,875","341,408,697,190","0.02","178,748,009","3,069,781","1.72",
545,084680,이월드,"3,310","-55","-1.6","246,999","818,441,505","3,365","3,370","3,270","341,393,059,070","0.02","103,139,897","851,830","0.83",
546,216050,인크로스,"42,350","-1,200","-2.8","69,018","2,916,452,350","43,600","43,650","41,550","341,204,505,950","0.02","8,056,777","1,237,314","15.36",
547,289080,SV인베스트먼트,"6,380","-740","-10.4","16,127,586","108,925,823,220","7,150","7,330","6,280","339,632,920,000","0.02","53,234,000","0","0.00",
548,047920,메디포럼제약,"18,600","-600","-3.1","723,111","13,277,960,200","19,000","19,300","17,600","338,471,323,800","0.02","18,197,383","116,007","0.64",
549,001470,삼부토건,"2,460","110","4.7","8,161,045","19,969,915,630","2,370","2,570","2,310","338,364,065,280","0.02","137,546,368","434,454","0.32",
550,025320,시노펙스,"4,660","-140","-2.9","1,891,353","8,857,577,430","4,800","4,835","4,570","338,134,856,480","0.02","72,561,128","4,066,456","5.60",
551,357120,코람코에너지리츠,"4,855","15","0.3","60,807","294,199,485","4,850","4,860","4,830","338,005,100,000","0.02","69,620,000","13,536","0.02",
552,166480,코아스템,"21,500","-750","-3.4","175,367","3,754,953,500","22,050","22,400","20,800","337,924,960,000","0.02","15,717,440","241,207","1.53",
553,195870,해성디에스,"19,800","-100","-0.5","179,775","3,564,753,950","20,100","20,200","19,450","336,600,000,000","0.02","17,000,000","509,334","3.00",
554,025770,한국정보통신,"8,970","-70","-0.8","60,290","544,573,520","9,100","9,170","8,900","335,875,110,870","0.02","37,444,271","24,079,741","64.31",
555,004700,조광피혁,"50,500","500","1.0","2,145","107,333,700","49,550","51,000","49,200","335,781,469,000","0.02","6,649,138","25,005","0.38",
556,060980,한라홀딩스,"32,050","-400","-1.2","49,721","1,600,180,250","32,400","32,550","31,850","335,629,843,500","0.02","10,472,070","1,001,722","9.57",
557,290650,엘앤씨바이오,"46,000","-800","-1.7","98,667","4,460,996,650","46,750","46,800","44,550","335,447,456,000","0.02","7,292,336","497,432","6.82",
558,131390,피앤이솔루션,"22,600","1,000","4.6","578,840","12,494,144,700","21,600","22,600","20,650","334,907,366,000","0.02","14,818,910","478,903","3.23",
559,104830,원익머트리얼즈,"26,550","-300","-1.1","60,679","1,610,934,350","26,750","26,800","26,350","334,742,400,000","0.02","12,608,000","1,964,099","15.58",
560,213500,한솔제지,"14,000","0","0.0","266,372","3,727,999,150","14,050","14,400","13,800","333,208,064,000","0.02","23,800,576","3,600,540","15.13",
561,001510,SK증권,"705","-5","-0.7","2,486,531","1,755,135,817","709","714","699","333,176,070,555","0.02","472,590,171","30,738,069","6.50",
562,036930,주성엔지니어링,"6,900","-150","-2.1","465,319","3,217,954,830","7,010","7,070","6,840","332,919,562,800","0.02","48,249,212","2,475,808","5.13",
563,019680,대교,"3,920","-20","-0.5","61,735","242,644,505","3,940","3,975","3,920","332,035,172,000","0.02","84,702,850","6,190,564","7.31",
564,142280,녹십자엠에스,"15,700","-850","-5.1","691,288","11,035,910,950","16,500","16,600","15,350","331,541,343,100","0.02","21,117,283","49,773","0.24",
565,079430,현대리바트,"16,100","-100","-0.6","185,316","2,932,161,300","16,250","16,300","15,500","330,618,040,200","0.02","20,535,282","1,026,340","5.00",
566,065680,우주일렉트로,"33,250","-1,050","-3.1","81,127","2,683,835,900","34,600","34,600","32,300","330,312,815,000","0.02","9,934,220","814,300","8.20",
567,057500,SKC 솔믹스,"5,370","-160","-2.9","26,082","140,465,190","5,500","5,500","5,290","330,222,994,800","0.02","61,494,040","103,460","0.17",
568,001725,신영증권우,"46,650","0","0.0","247","11,509,150","46,500","46,750","46,500","329,058,043,950","0.02","7,053,763","551,996","7.83",
569,017940,E1,"47,700","1,250","2.7","29,078","1,372,361,050","47,400","48,200","46,600","327,222,000,000","0.02","6,860,000","248,405","3.62",
570,016800,퍼시스,"28,450","-50","-0.2","1,631","46,522,150","28,600","28,900","28,450","327,175,000,000","0.02","11,500,000","2,366,494","20.58",
571,007810,코리아써키트,"13,850","250","1.8","248,683","3,356,268,450","13,450","13,900","13,150","327,147,401,350","0.02","23,620,751","720,917","3.05",
572,030530,원익홀딩스,"4,200","-45","-1.1","283,821","1,191,992,580","4,265","4,265","4,170","324,399,520,200","0.02","77,237,981","5,076,410","6.57",
573,053610,프로텍,"29,450","-800","-2.6","111,742","3,339,892,650","30,500","30,750","28,900","323,950,000,000","0.02","11,000,000","488,341","4.44",
574,000370,한화손해보험,"2,770","-15","-0.5","217,143","599,647,185","2,790","2,815","2,735","323,366,794,550","0.02","116,738,915","7,673,784","6.57",
575,078020,이베스트투자증권,"5,810","-130","-2.2","260,205","1,506,490,380","5,920","5,930","5,690","322,345,713,900","0.02","55,481,190","741,662","1.34",
576,043150,바텍,"21,700","0","0.0","55,098","1,189,526,400","21,650","21,850","21,400","322,337,355,200","0.02","14,854,256","2,928,776","19.72",
577,004690,삼천리,"79,000","500","0.6","11,747","923,483,000","78,500","79,400","77,700","320,346,975,000","0.02","4,055,025","684,681","16.88",
578,265520,AP시스템,"22,000","-150","-0.7","113,998","2,502,237,550","22,050","22,200","21,800","318,564,994,000","0.02","14,480,227","1,359,174","9.39",
579,023410,유진기업,"4,120","-60","-1.4","353,359","1,462,820,165","4,200","4,220","4,095","318,520,755,560","0.02","77,310,863","5,543,088","7.17",
580,051370,인터플렉스,"13,650","1,500","12.4","1,852,456","24,550,186,300","12,000","13,700","11,900","318,419,992,800","0.02","23,327,472","731,244","3.13",
581,019175,신풍제약우,"144,500","-4,000","-2.7","42,963","6,079,999,500","151,500","152,000","135,500","317,900,000,000","0.02","2,200,000","9,426","0.43",
582,038540,상상인,"5,730","120","2.1","274,337","1,561,995,810","5,600","5,850","5,550","317,031,233,490","0.02","55,328,313","3,824,251","6.91",
583,078590,OQP,"4,210","-240","-5.4","1,422,852","6,059,094,680","4,450","4,450","4,100","316,930,201,930","0.02","75,280,333","2,381,720","3.16",
584,200710,에이디테크놀로지,"24,350","-1,000","-3.9","176,885","4,331,634,550","25,100","25,200","24,150","313,884,454,200","0.02","12,890,532","78,377","0.61",
585,068400,SK렌터카,"8,760","-60","-0.7","61,113","533,963,240","8,820","8,870","8,670","313,302,626,400","0.02","35,765,140","309,905","0.87",
586,038290,마크로젠,"29,500","-1,000","-3.3","135,877","4,042,481,450","30,500","30,700","29,100","313,043,793,000","0.02","10,611,654","55,178","0.52",
587,047820,초록뱀,"2,465","-470","-16.0","39,546,862","103,984,257,385","2,895","2,955","2,385","311,998,481,280","0.02","126,571,392","3,971,265","3.14",
588,002210,동성제약,"11,950","-300","-2.4","146,780","1,755,059,550","12,200","12,250","11,800","311,906,591,500","0.02","26,100,970","1,728,359","6.62",
589,048870,시너지이노베이션,"4,330","155","3.7","2,355,885","10,119,158,795","4,155","4,400","4,150","311,887,024,880","0.02","72,029,336","9,866,924","13.70",
590,045660,에이텍,"37,700","-2,100","-5.3","1,235,330","47,620,111,100","39,950","40,200","36,450","311,402,000,000","0.02","8,260,000","77,052","0.93",
591,187420,제노포커스,"14,050","-600","-4.1","520,327","7,317,605,150","14,650","14,650","13,800","310,957,550,500","0.02","22,132,210","130,582","0.59",
592,109820,진매트릭스,"15,600","-750","-4.6","481,273","7,483,554,500","16,300","16,300","15,100","310,084,850,400","0.02","19,877,234","10,668","0.05",
593,217270,넵튠,"13,250","-350","-2.6","427,327","5,642,675,900","13,750","13,750","12,800","309,878,359,500","0.02","23,387,046","28,549","0.12",
594,052710,아모텍,"31,800","-700","-2.2","46,990","1,486,684,300","32,100","32,550","31,150","309,840,310,800","0.02","9,743,406","481,786","4.94",
595,002960,한국쉘석유,"238,000","-2,500","-1.0","1,235","295,139,000","239,500","240,000","238,000","309,400,000,000","0.02","1,300,000","818,205","62.94",
596,068330,일신바이오,"6,990","450","6.9","14,998,073","104,907,907,000","6,600","7,320","6,590","309,070,818,600","0.02","44,216,140","559,477","1.27",
597,044490,태웅,"15,400","-600","-3.8","1,040,079","16,690,130,050","16,000","16,950","15,200","308,113,667,400","0.02","20,007,381","394,828","1.97",
598,015750,성우하이텍,"3,840","-170","-4.2","1,485,150","5,714,785,675","3,970","3,975","3,750","307,200,000,000","0.02","80,000,000","9,709,658","12.14",
599,220630,해마로푸드서비스,"3,010","-165","-5.2","2,140,094","6,687,510,535","3,195","3,290","2,915","306,470,768,310","0.02","101,817,531","9,914,150","9.74",
600,317330,덕산테코피아,"16,600","700","4.4","287,451","4,598,454,050","15,900","16,750","15,300","305,065,304,800","0.02","18,377,428","67,078","0.37",
601,037560,LG헬로비전,"3,925","0","0.0","115,155","450,939,815","3,930","3,960","3,895","303,978,945,125","0.02","77,446,865","6,796,249","8.78",
602,067000,조이시티,"21,400","-1,300","-5.7","94,346","2,059,968,950","22,500","22,600","21,300","303,641,026,200","0.02","14,188,833","1,156,213","8.15",
603,095720,웅진씽크빅,"2,570","-10","-0.4","329,657","843,214,645","2,580","2,595","2,545","301,722,091,440","0.02","117,401,592","5,666,061","4.83",
604,077500,유니퀘스트,"11,050","-650","-5.6","1,072,070","11,987,850,200","11,700","11,800","10,800","301,634,336,250","0.02","27,297,225","12,810,159","46.93",
605,004710,한솔테크닉스,"9,390","-30","-0.3","439,922","4,100,345,740","9,430","9,470","9,120","301,511,754,420","0.02","32,109,878","3,399,343","10.59",
606,039860,나노엔텍,"11,250","-700","-5.9","813,843","9,346,371,900","11,950","12,000","11,150","301,458,678,750","0.02","26,796,327","172,920","0.65",
607,002620,제일파마홀딩스,"18,850","-1,300","-6.4","60,632","1,175,925,300","20,100","20,550","18,700","301,097,741,750","0.02","15,973,355","1,535,801","9.61",
608,033180,필룩스,"3,340","-110","-3.2","974,172","3,276,983,910","3,435","3,450","3,330","300,744,047,520","0.02","90,043,128","8,094,401","8.99",
609,001500,현대차증권,"10,250","50","0.5","90,459","919,101,800","10,200","10,250","10,100","300,705,387,750","0.02","29,337,111","1,529,899","5.21",
610,100120,뷰웍스,"29,900","-500","-1.6","40,884","1,222,694,550","30,600","30,600","29,500","299,055,763,500","0.02","10,001,865","2,971,594","29.71",
611,234080,JW생명과학,"18,850","-100","-0.5","90,463","1,702,596,600","19,050","19,150","18,650","298,481,342,900","0.02","15,834,554","932,416","5.89",
612,00088K,한화3우B,"13,250","-100","-0.8","41,638","552,539,600","13,350","13,400","13,200","297,754,000,000","0.02","22,472,000","2,221,509","9.89",
613,297090,씨에스베어링,"31,000","-1,000","-3.1","1,021,284","32,470,074,950","32,550","33,500","29,950","296,992,400,000","0.02","9,580,400","1,098,742","11.47",
614,049070,인탑스,"17,150","200","1.2","269,713","4,655,177,250","17,100","17,700","16,800","294,980,000,000","0.02","17,200,000","5,369,879","31.22",
615,016250,이테크건설,"105,200","-1,400","-1.3","10,465","1,094,359,100","106,600","106,600","103,800","294,560,000,000","0.02","2,800,000","50,699","1.81",
