순위,종목코드,종목명,현재가,대비,등락률,거래량,거래대금,시가,고가,저가,시가총액,시가총액비중(%),상장주식수,외국인 보유주식수,외국인 지분율(%),총카운트
325,031390,녹십자셀,"53,900","5,250","10.8","10,162,109","560,082,671,950","49,000","58,700","48,300","671,495,578,600","0.03","12,458,174","708,386","5.69",
326,097230,한진중공업,"8,060","-130","-1.6","350,228","2,799,740,880","8,190","8,280","7,800","671,190,704,860","0.03","83,274,281","17,423,740","20.92",
327,280360,롯데제과,"104,500","-500","-0.5","17,561","1,822,649,000","104,500","105,000","103,500","670,546,926,500","0.03","6,416,717","1,068,436","16.65",
328,001880,대림건설,"30,400","50","0.2","55,156","1,688,254,600","30,550","30,950","30,350","670,419,833,600","0.03","22,053,284","552,660","2.51",
329,067160,아프리카TV,"58,300","0","0.0","73,175","4,262,762,100","58,400","58,700","57,600","670,144,916,100","0.03","11,494,767","4,341,280","37.77",
330,222800,심텍,"21,000","200","1.0","624,887","13,023,725,150","21,000","21,250","20,550","668,937,003,000","0.03","31,854,143","761,384","2.39",
331,092040,아미코젠,"34,800","-450","-1.3","186,024","6,502,968,500","35,250","35,500","34,700","668,664,948,000","0.03","19,214,510","1,479,986","7.70",
332,298050,효성첨단소재,"148,500","2,500","1.7","44,811","6,606,889,500","146,000","149,000","145,500","665,272,278,000","0.03","4,479,948","342,199","7.64",
333,182400,엔케이맥스,"19,600","500","2.6","2,144,731","42,564,556,400","19,200","21,600","18,550","664,842,838,800","0.03","33,920,553","2,288,399","6.75",
334,097520,엠씨넥스,"37,150","500","1.4","260,743","9,645,880,950","36,750","37,300","36,650","663,628,356,300","0.03","17,863,482","1,944,773","10.89",
335,012630,HDC,"11,100","50","0.4","282,230","3,144,883,300","11,200","11,250","11,050","663,133,103,100","0.03","59,741,721","12,601,221","21.09",
336,102710,이엔에프테크놀로지,"46,400","350","0.8","381,633","17,570,816,300","46,000","46,950","45,100","661,563,590,400","0.03","14,257,836","1,689,713","11.85",
337,066575,LG전자우,"38,300","1,800","4.9","256,386","9,620,075,700","36,850","38,350","36,600","658,223,493,600","0.03","17,185,992","8,216,240","47.81",
338,290510,코리아센터,"8,600","-480","-5.3","7,166,113","61,830,080,440","8,860","8,990","8,510","655,325,478,200","0.03","76,200,637","2,530,675","3.32",
339,001470,삼부토건,"4,755","-155","-3.2","4,917,010","23,618,895,000","4,940","4,965","4,655","654,032,979,840","0.03","137,546,368","277,765","0.20",
340,052690,한전기술,"17,000","50","0.3","90,064","1,526,862,600","16,950","17,150","16,800","649,740,000,000","0.03","38,220,000","903,367","2.36",
341,294090,이오플로우,"57,600","-400","-0.7","322,714","18,713,827,500","58,400","59,300","57,200","648,369,331,200","0.03","11,256,412","665,749","5.91",
342,079550,LIG넥스원,"29,450","-50","-0.2","69,202","2,033,899,750","29,650","29,650","29,250","647,900,000,000","0.03","22,000,000","1,198,695","5.45",
343,090435,아모레퍼시픽우,"61,300","400","0.7","72,932","4,487,274,600","61,200","62,200","61,000","647,194,979,000","0.03","10,557,830","5,831,462","55.23",
344,017810,풀무원,"16,950","-50","-0.3","163,463","2,748,277,250","17,000","17,000","16,650","646,143,136,050","0.03","38,120,539","369,757","0.97",
345,018250,애경산업,"24,450","-200","-0.8","61,425","1,507,812,700","24,650","24,850","24,450","645,722,910,750","0.03","26,409,935","510,324","1.93",
346,243070,휴온스,"65,300","1,000","1.6","103,614","6,721,452,900","64,400","65,700","63,800","645,212,583,200","0.03","9,880,744","1,672,087","16.92",
347,204270,제이앤티씨,"11,000","50","0.5","172,265","1,884,504,000","10,950","11,100","10,850","636,333,126,000","0.03","57,848,466","709,478","1.23",
348,206640,바디텍메드,"27,050","200","0.7","346,421","9,414,419,300","27,100","27,650","26,600","635,311,448,000","0.03","23,486,560","1,429,351","6.09",
349,082640,동양생명,"3,920","230","6.2","888,204","3,433,039,850","3,695","3,955","3,695","632,525,653,200","0.03","161,358,585","135,362,661","83.89",
350,112040,위메이드,"37,650","-850","-2.2","192,658","7,329,792,650","38,500","39,050","37,600","632,520,000,000","0.03","16,800,000","1,166,026","6.94",
351,018000,유니슨,"5,210","80","1.6","3,029,703","15,852,276,090","5,200","5,290","5,170","631,104,842,070","0.03","121,133,367","3,605,911","2.98",
352,053800,안랩,"62,900","500","0.8","52,175","3,262,527,500","62,400","63,000","62,100","629,871,479,500","0.03","10,013,855","1,957,408","19.55",
353,131290,티에스이,"56,800","2,600","4.8","82,398","4,516,391,800","54,800","57,000","52,900","628,289,167,200","0.03","11,061,429","1,247,999","11.28",
354,048530,인트론바이오,"19,000","-300","-1.6","1,098,088","21,103,183,550","19,200","19,600","18,850","625,537,703,000","0.03","32,923,037","2,834,983","8.61",
355,002350,넥센타이어,"6,350","0","0.0","230,491","1,462,127,260","6,370","6,410","6,270","620,191,018,950","0.03","97,667,877","6,726,313","6.89",
356,005610,SPC삼립,"71,600","-400","-0.6","16,434","1,180,512,500","72,500","72,700","71,500","617,837,044,400","0.03","8,629,009","208,469","2.42",
357,042000,카페24,"65,200","2,900","4.6","430,559","27,731,616,500","62,400","65,500","61,900","614,874,924,400","0.03","9,430,597","2,168,380","22.99",
358,003470,유안타증권,"3,070","-5","-0.2","310,883","957,902,790","3,100","3,110","3,070","612,761,488,320","0.03","199,596,576","127,494,257","63.88",
359,078130,국일제지,"4,820","15","0.3","1,019,521","4,907,623,890","4,840","4,840","4,785","608,999,210,880","0.03","126,348,384","4,967,808","3.93",
360,199800,툴젠,"92,400","3,800","4.3","28,749","2,618,631,100","90,800","93,900","88,000","608,911,287,600","0.03","6,589,949","51,116","0.78",
361,267260,현대일렉트릭,"16,850","550","3.4","421,455","6,996,665,150","16,450","16,900","16,200","607,394,224,750","0.03","36,047,135","3,030,683","8.41",
362,007390,네이처셀,"9,890","-90","-0.9","697,585","6,872,859,130","9,990","10,050","9,750","605,173,046,110","0.03","61,190,399","3,142,109","5.13",
363,001820,삼화콘덴서,"58,200","1,800","3.2","185,591","10,725,748,600","56,800","58,400","56,500","604,989,000,000","0.03","10,395,000","1,180,728","11.36",
364,348150,고바이오랩,"39,050","-250","-0.6","959,298","38,509,731,200","39,700","41,350","39,050","602,278,771,600","0.03","15,423,272","47,719","0.31",
365,226320,잇츠한불,"27,200","-100","-0.4","54,405","1,484,592,300","27,200","27,450","27,200","596,477,368,000","0.03","21,929,315","84,230","0.38",
366,217270,넵튠,"25,500","1,600","6.7","4,005,038","102,595,329,250","24,600","27,300","24,350","596,369,673,000","0.03","23,387,046","130,074","0.56",
367,050890,쏠리드,"11,400","0","0.0","1,101,972","12,514,798,250","11,500","11,550","11,200","594,910,995,000","0.03","52,185,175","1,807,077","3.46",
368,281820,케이씨텍,"28,350","250","0.9","317,257","8,961,665,150","28,100","28,650","27,650","591,425,112,600","0.03","20,861,556","2,107,725","10.10",
369,001630,종근당홀딩스,"118,000","-1,000","-0.8","123,082","14,602,995,000","119,000","121,500","117,500","591,163,598,000","0.03","5,009,861","566,379","11.31",
370,000070,삼양홀딩스,"68,600","900","1.3","16,433","1,123,800,200","68,000","69,000","67,800","587,508,990,600","0.03","8,564,271","683,331","7.98",
371,298040,효성중공업,"62,900","3,200","5.4","301,584","18,624,058,700","60,000","63,100","59,700","586,514,069,200","0.03","9,324,548","612,267","6.57",
372,000400,롯데손해보험,"1,885","55","3.0","830,700","1,560,444,280","1,850","1,900","1,845","584,983,963,200","0.03","310,336,320","3,029,301","0.98",
373,138080,오이솔루션,"54,900","100","0.2","111,964","6,148,300,700","55,000","55,300","54,500","583,262,815,500","0.03","10,624,095","643,385","6.06",
374,319660,피에스케이,"39,200","750","2.0","330,864","12,820,641,050","39,000","39,350","38,050","578,788,784,000","0.03","14,765,020","1,594,054","10.80",
375,008490,서흥,"49,900","-500","-1.0","67,611","3,396,761,350","51,000","51,100","49,700","577,298,738,700","0.03","11,569,113","1,425,744","12.32",
376,272450,진에어,"12,800","-350","-2.7","528,587","6,913,952,750","13,150","13,550","12,800","576,000,000,000","0.03","45,000,000","598,965","1.33",
377,286940,롯데정보통신,"37,300","450","1.2","44,655","1,648,965,800","36,900","37,300","36,450","574,283,146,300","0.03","15,396,331","423,055","2.75",
378,091700,파트론,"10,600","300","2.9","1,520,840","16,008,805,850","10,400","10,650","10,300","574,057,946,000","0.03","54,156,410","7,733,310","14.28",
379,004490,세방전지,"41,000","900","2.2","163,627","6,678,738,350","40,500","41,500","39,900","574,000,000,000","0.03","14,000,000","4,117,939","29.41",
380,214450,파마리서치프로덕트,"58,400","-600","-1.0","72,323","4,230,654,300","59,100","59,500","58,000","571,681,804,800","0.02","9,789,072","719,512","7.35",
381,095610,테스,"28,700","-150","-0.5","360,993","10,334,876,450","29,100","29,150","28,300","567,348,086,200","0.02","19,768,226","1,936,643","9.80",
382,017960,한국카본,"12,850","150","1.2","663,952","8,481,015,550","12,850","12,900","12,550","564,895,727,450","0.02","43,960,757","10,089,228","22.95",
383,032620,유비케어,"10,750","200","1.9","1,287,301","13,894,166,100","10,750","11,000","10,650","561,119,244,250","0.02","52,197,139","777,351","1.49",
384,008350,남선알미늄,"5,090","20","0.4","5,192,967","26,234,843,755","5,050","5,150","4,955","560,811,568,100","0.02","110,179,090","6,299,465","5.72",
385,206650,유바이오로직스,"18,150","-1,200","-6.2","1,172,568","21,702,894,350","19,350","19,350","17,950","558,474,084,300","0.02","30,769,922","1,035,712","3.37",
386,025540,한국단자,"53,600","0","0.0","48,547","2,585,476,600","53,900","54,000","52,800","558,244,000,000","0.02","10,415,000","2,591,739","24.88",
387,068240,다원시스,"20,650","150","0.7","193,661","3,978,847,350","20,500","20,700","20,450","557,514,791,750","0.02","26,998,295","2,091,651","7.75",
388,035600,KG이니시스,"19,950","400","2.0","266,810","5,271,015,100","19,700","20,000","19,500","556,693,458,300","0.02","27,904,434","4,930,403","17.67",
389,115390,락앤락,"10,500","200","1.9","137,413","1,439,478,900","10,400","10,600","10,350","556,580,199,000","0.02","53,007,638","37,863,463","71.43",
390,015350,부산가스,"50,300","-400","-0.8","6,060","305,922,600","50,900","51,100","50,100","553,300,000,000","0.02","11,000,000","387,715","3.52",
391,353200,대덕전자,"11,150","-150","-1.3","1,113,557","12,471,689,600","11,450","11,500","11,050","550,998,713,750","0.02","49,416,925","4,126,189","8.35",
392,200230,텔콘RF제약,"6,290","10","0.2","1,425,010","8,891,485,770","6,230","6,320","6,200","550,431,685,480","0.02","87,509,012","6,618,063","7.56",
393,003060,에이프로젠제약,"1,375","-15","-1.1","2,740,525","3,773,578,685","1,395","1,400","1,365","548,041,678,250","0.02","398,575,766","15,196,467","3.81",
394,267980,매일유업,"69,700","0","0.0","32,172","2,232,237,500","69,700","69,900","69,100","546,701,568,600","0.02","7,843,638","1,254,837","16.00",
395,005180,빙그레,"55,300","0","0.0","22,043","1,218,520,700","55,600","55,600","55,100","544,773,627,300","0.02","9,851,241","2,539,756","25.78",
396,002840,미원상사,"109,500","-3,000","-2.7","6,104","675,149,500","112,500","112,500","109,500","544,215,000,000","0.02","4,970,000","231,931","4.67",
397,263050,유틸렉스,"36,250","400","1.1","327,967","11,873,166,550","35,700","37,150","35,300","544,073,966,250","0.02","15,008,937","4,587,074","30.56",
398,175250,아이큐어,"71,900","10,500","17.1","7,674,543","547,509,990,800","62,200","76,300","61,000","542,808,259,100","0.02","7,549,489","74,715","0.99",
399,137400,피엔티,"24,400","800","3.4","1,123,014","27,388,037,650","23,650","24,800","23,450","541,233,650,800","0.02","22,181,707","649,711","2.93",
400,298060,에스씨엠생명과학,"45,550","-4,300","-8.6","3,562,302","171,816,178,850","50,000","52,200","45,100","540,834,235,450","0.02","11,873,419","761,415","6.41",
401,009970,영원무역홀딩스,"39,550","600","1.5","13,287","517,824,100","39,000","39,550","38,750","539,287,663,600","0.02","13,635,592","3,059,306","22.44",
402,036810,에프에스티,"26,650","-1,000","-3.6","838,824","22,626,438,200","28,000","28,100","26,600","539,231,143,100","0.02","20,233,814","416,819","2.06",
403,000020,동화약품,"19,200","-500","-2.5","612,248","11,750,220,050","19,600","19,600","18,800","536,284,224,000","0.02","27,931,470","778,812","2.79",
404,298000,효성화학,"167,500","-2,000","-1.2","34,032","5,718,018,000","171,000","171,500","166,500","534,346,105,000","0.02","3,190,126","308,388","9.67",
405,036420,제이콘텐트리,"32,500","-500","-1.5","267,722","8,718,973,800","33,750","33,800","31,650","532,514,807,500","0.02","16,385,071","1,027,829","6.27",
406,339770,교촌에프앤비,"21,250","-100","-0.5","179,221","3,836,372,600","21,500","21,750","21,200","530,878,975,000","0.02","24,982,540","23,709","0.09",
407,268280,미원에스씨,"104,000","-1,500","-1.4","1,268","132,083,000","106,500","106,500","103,500","530,400,000,000","0.02","5,100,000","84,620","1.66",
408,078160,메디포스트,"33,950","350","1.0","257,453","8,775,297,500","33,800","34,400","33,550","530,225,735,900","0.02","15,617,842","1,546,913","9.90",
409,009290,광동제약,"10,100","0","0.0","380,763","3,834,427,550","10,100","10,200","10,000","529,450,595,100","0.02","52,420,851","11,918,459","22.74",
410,003070,코오롱글로벌,"21,000","550","2.7","253,924","5,309,246,350","20,500","21,200","20,450","529,419,198,000","0.02","25,210,438","726,547","2.88",
411,195990,에이비프로바이오,"2,095","45","2.2","25,173,881","53,295,590,230","2,150","2,190","2,070","524,709,049,100","0.02","250,457,780","15,627,519","6.24",
412,034830,한국토지신탁,"2,070","-20","-1.0","1,718,581","3,548,147,880","2,090","2,095","2,055","522,652,706,100","0.02","252,489,230","35,875,695","14.21",
413,109820,진매트릭스,"25,750","400","1.6","558,795","14,350,721,950","25,750","26,150","25,150","522,221,175,500","0.02","20,280,434","0","0.00",
414,145990,삼양사,"50,500","-500","-1.0","88,455","4,465,062,300","51,300","51,500","50,000","520,829,174,500","0.02","10,313,449","507,110","4.92",
415,074600,원익QnC,"19,800","350","1.8","452,009","8,838,549,100","19,550","19,900","19,100","520,502,400,000","0.02","26,288,000","559,403","2.13",
416,005070,코스모신소재,"17,750","1,250","7.6","6,563,325","113,954,092,000","16,900","17,950","16,350","519,151,378,750","0.02","29,247,965","877,061","3.00",
417,140860,파크시스템스,"77,800","6,600","9.3","163,280","12,264,177,800","71,300","78,400","71,300","518,836,919,000","0.02","6,668,855","611,147","9.16",
418,023890,한국아트라스비엑스,"56,700","-300","-0.5","1,950","111,160,800","56,500","57,700","56,300","518,805,000,000","0.02","9,150,000","243,784","2.66",
419,123890,한국자산신탁,"4,170","-25","-0.6","430,906","1,798,978,905","4,200","4,225","4,150","516,987,225,840","0.02","123,977,752","11,790,838","9.51",
420,086390,유니테스트,"24,350","450","1.9","589,658","14,266,627,850","24,350","24,600","23,800","514,615,968,100","0.02","21,134,126","968,883","4.58",
421,041140,넥슨지티,"14,450","450","3.2","285,005","4,069,176,300","14,000","14,450","13,900","511,144,502,900","0.02","35,373,322","1,209,571","3.42",
422,030610,교보증권,"7,880","30","0.4","85,571","676,306,520","7,860","7,980","7,860","509,467,972,480","0.02","64,653,296","2,783,861","4.31",
423,005090,SGC에너지,"34,700","200","0.6","69,617","2,417,192,600","35,200","35,250","34,400","509,292,038,800","0.02","14,677,004","223,852","1.53",
424,063160,종근당바이오,"92,500","-8,500","-8.4","1,000,100","95,263,371,500","101,000","101,000","92,200","507,451,485,000","0.02","5,485,962","162,215","2.96",
425,078070,유비쿼스홀딩스,"27,050","50","0.2","70,333","1,889,648,200","27,100","27,500","26,600","505,743,787,400","0.02","18,696,628","711,027","3.80",
426,060150,인선이엔티,"10,850","-100","-0.9","1,996,735","21,764,213,400","11,050","11,150","10,700","504,075,668,950","0.02","46,458,587","1,525,900","3.28",
427,332570,와이팜,"13,550","-100","-0.7","263,187","3,617,217,100","13,700","14,000","13,550","503,265,373,800","0.02","37,141,356","252,842","0.68",
428,166090,하나머티리얼즈,"25,500","600","2.4","324,912","8,211,760,650","25,000","25,600","24,700","500,505,687,000","0.02","19,627,674","3,281,636","16.72",
429,033290,코웰패션,"5,650","90","1.6","228,800","1,281,472,470","5,600","5,660","5,550","500,026,322,100","0.02","88,500,234","4,223,595","4.77",
430,000815,삼성화재우,"155,500","0","0.0","14,809","2,302,589,500","156,000","157,000","154,500","496,356,000,000","0.02","3,192,000","636,511","19.94",
431,017390,서울가스,"99,000","-500","-0.5","9,151","908,650,000","99,500","103,500","96,000","495,000,000,000","0.02","5,000,000","370,208","7.40",
432,151910,나노스,"3,330","30","0.9","158,174","522,248,630","3,335","3,335","3,270","494,922,405,510","0.02","148,625,347","374,353","0.25",
433,030530,원익홀딩스,"6,400","-50","-0.8","2,430,065","15,621,900,590","6,450","6,490","6,320","494,323,078,400","0.02","77,237,981","8,071,600","10.45",
434,001720,신영증권,"52,600","100","0.2","99,060","5,200,521,800","52,500","52,900","52,000","493,716,066,200","0.02","9,386,237","692,222","7.37",
435,095660,네오위즈,"22,400","-250","-1.1","283,021","6,355,238,900","22,800","22,800","22,200","493,555,305,600","0.02","22,033,719","3,541,750","16.07",
436,064550,바이오니아,"19,600","100","0.5","348,822","6,782,627,750","19,600","19,750","19,250","492,587,944,800","0.02","25,132,038","2,100,333","8.36",
437,100130,동국S&C,"8,610","280","3.4","1,997,698","17,136,475,270","8,400","8,710","8,360","492,001,230,000","0.02","57,143,000","970,998","1.70",
438,174900,앱클론,"34,150","-300","-0.9","645,205","21,706,793,150","34,100","34,500","32,900","491,486,800,000","0.02","14,392,000","1,861,572","12.93",
439,053580,웹케시,"72,400","-100","-0.1","19,879","1,432,884,600","72,800","72,800","71,700","489,688,622,000","0.02","6,763,655","1,514,231","22.39",
440,950160,코오롱티슈진,"8,010","0","0.0","0","0","0","0","0","489,551,575,500","0.02","61,117,550","4,310,950","7.05",
441,011280,태림포장,"6,890","420","6.5","16,805,387","116,488,533,840","6,610","7,100","6,610","487,852,926,600","0.02","70,805,940","1,204,925","1.70",
442,065660,안트로젠,"54,400","5,750","11.8","627,848","33,208,024,550","49,400","55,400","48,900","487,204,604,800","0.02","8,955,967","857,940","9.58",
443,027360,아주IB투자,"4,090","-75","-1.8","1,737,644","7,143,612,890","4,160","4,170","4,080","486,771,861,250","0.02","119,015,125","21,764","0.02",
444,032190,다우데이타,"12,700","100","0.8","88,331","1,120,601,750","12,650","12,750","12,600","486,410,000,000","0.02","38,300,000","1,596,397","4.17",
445,000370,한화손해보험,"4,145","-75","-1.8","2,266,127","9,381,417,565","4,230","4,255","4,050","483,882,802,675","0.02","116,738,915","7,970,769","6.83",
446,039840,디오,"31,100","-200","-0.6","55,752","1,737,704,500","31,300","31,500","31,000","482,784,022,200","0.02","15,523,602","3,080,914","19.85",
447,006390,한일현대시멘트,"28,700","300","1.1","43,943","1,262,994,150","28,400","29,350","28,350","482,771,023,000","0.02","16,821,290","64,453","0.38",
448,003620,쌍용차,"3,215","-370","-10.3","3,887,698","12,895,818,145","3,550","3,570","3,055","481,735,606,430","0.02","149,840,002","115,121,165","76.83",
449,061970,엘비세미콘,"11,000","200","1.8","743,807","8,072,770,000","10,900","11,000","10,700","481,630,512,000","0.02","43,784,592","903,831","2.06",
450,010050,우리종금,"547","-1","-0.2","2,178,287","1,189,947,848","548","550","543","478,189,263,082","0.02","874,203,406","17,783,056","2.03",
451,027410,BGF,"4,995","270","5.7","1,912,051","9,298,236,535","4,735","4,995","4,735","478,105,371,045","0.02","95,716,791","8,231,275","8.60",
452,024720,한국콜마홀딩스,"25,700","-100","-0.4","56,832","1,466,172,950","25,800","26,100","25,650","477,421,678,300","0.02","18,576,719","3,071,686","16.54",
453,008730,율촌화학,"19,150","-250","-1.3","155,362","3,014,530,150","19,550","20,000","19,050","474,920,000,000","0.02","24,800,000","1,978,172","7.98",
454,108230,톱텍,"12,450","-100","-0.8","289,662","3,615,167,900","12,600","12,700","12,400","473,389,400,250","0.02","38,023,245","1,634,215","4.30",
455,232140,와이아이케이,"5,900","60","1.0","691,340","4,059,628,730","5,890","5,920","5,800","470,126,095,100","0.02","79,682,389","225,280","0.28",
456,006405,삼성SDI우,"289,500","3,500","1.2","15,847","4,569,862,000","288,000","289,500","287,000","468,380,892,000","0.02","1,617,896","224,687","13.89",
457,029960,코엔텍,"9,350","60","0.6","524,560","4,892,217,880","9,360","9,430","9,260","467,500,000,000","0.02","50,000,000","4,238,244","8.48",
458,003530,한화투자증권,"2,175","20","0.9","630,527","1,375,910,900","2,185","2,205","2,165","466,641,410,625","0.02","214,547,775","11,084,909","5.17",
459,122990,와이솔,"16,550","350","2.2","703,346","11,558,668,700","16,300","16,700","16,050","466,245,623,550","0.02","28,171,941","2,054,791","7.29",
460,071320,지역난방공사,"40,150","-100","-0.2","9,243","370,245,000","40,350","40,400","39,950","464,886,571,600","0.02","11,578,744","111,434","0.96",
461,034950,한국기업평가,"102,200","-100","-0.1","9,233","941,105,000","102,300","102,700","101,000","464,040,530,800","0.02","4,540,514","3,470,806","76.44",
462,183300,코미코,"46,000","450","1.0","78,667","3,587,325,975","45,550","46,450","45,000","459,435,166,000","0.02","9,987,721","3,758,557","37.63",
463,145720,덴티움,"41,300","300","0.7","35,997","1,478,099,400","41,400","41,500","40,800","457,142,679,000","0.02","11,068,830","1,590,858","14.37",
464,002390,한독,"33,200","50","0.2","100,533","3,351,287,850","33,350","33,700","33,050","456,949,295,600","0.02","13,763,533","439,926","3.20",
465,042040,케이피엠테크,"3,310","-105","-3.1","7,159,824","23,633,766,875","3,300","3,345","3,230","456,756,714,150","0.02","137,992,965","2,080,254","1.51",
466,039560,다산네트웍스,"13,000","0","0.0","924,811","11,927,063,450","13,100","13,150","12,700","455,268,749,000","0.02","35,020,673","489,022","1.40",
467,030520,한글과컴퓨터,"18,500","550","3.1","566,981","10,375,100,850","17,850","18,600","17,700","454,645,899,000","0.02","24,575,454","2,782,818","11.32",
468,097780,에스맥,"1,735","-30","-1.7","3,106,885","5,434,590,910","1,770","1,770","1,735","453,087,619,470","0.02","261,145,602","6,507,112","2.49",
469,284620,카이노스메드,"4,315","5","0.1","958,071","4,129,201,980","4,315","4,380","4,250","452,827,444,135","0.02","104,942,629","4,658,233","4.44",
470,215200,메가스터디교육,"38,000","0","0.0","76,520","2,892,467,394","38,100","38,100","37,400","449,991,440,000","0.02","11,841,880","3,357,565","28.35",
471,249420,일동제약,"18,900","100","0.5","231,023","4,379,257,200","18,850","19,300","18,700","449,882,086,500","0.02","23,803,285","1,457,293","6.12",
472,059090,미코,"14,300","-400","-2.7","1,797,124","25,833,353,100","14,650","14,800","14,200","447,827,422,900","0.02","31,316,603","1,423,027","4.54",
473,138610,나이벡,"45,000","-200","-0.4","190,460","8,640,909,500","46,650","46,650","44,750","445,634,055,000","0.02","9,902,979","56,016","0.57",
474,038500,삼표시멘트,"4,130","25","0.6","3,657,864","15,624,673,000","4,110","4,475","4,095","443,385,124,490","0.02","107,357,173","2,607,594","2.43",
475,215000,골프존,"70,500","700","1.0","23,910","1,677,479,600","69,900","70,600","69,500","442,416,757,500","0.02","6,275,415","552,537","8.80",
476,950180,SNK,"20,900","-1,500","-6.7","990,107","21,013,983,950","21,950","21,950","20,850","440,191,620,000","0.02","21,061,800","15,481,571","73.51",
477,060720,KH바텍,"18,550","400","2.2","286,757","5,277,256,650","18,250","18,600","18,150","439,150,900,650","0.02","23,673,903","1,881,315","7.95",
478,322000,현대에너지솔루션,"39,100","1,800","4.8","585,129","22,863,829,100","38,500","39,650","38,400","437,920,000,000","0.02","11,200,000","265,615","2.37",
479,067000,조이시티,"28,450","0","0.0","398,960","11,367,810,400","27,800","29,000","27,400","437,601,996,450","0.02","15,381,441","1,324,757","8.61",
480,093050,LF,"14,950","-50","-0.3","100,403","1,503,885,300","15,050","15,150","14,900","437,138,000,000","0.02","29,240,000","6,855,436","23.45",
481,294140,레몬,"12,650","-50","-0.4","235,353","2,977,915,700","12,700","12,850","12,550","436,425,000,000","0.02","34,500,000","528,864","1.53",
482,009410,태영건설,"11,200","-100","-0.9","350,365","3,932,015,900","11,400","11,500","11,000","435,669,897,600","0.02","38,899,098","4,423,730","11.37",
483,272290,이녹스첨단소재,"45,700","1,850","4.2","194,039","8,816,130,850","44,250","45,900","44,000","434,263,930,100","0.02","9,502,493","1,263,057","13.29",
484,013120,동원개발,"4,780","80","1.7","371,802","1,777,697,550","4,700","4,830","4,685","434,062,718,000","0.02","90,808,100","12,441,112","13.70",
485,003800,에이스침대,"39,100","0","0.0","2,604","101,406,300","39,100","39,150","38,750","433,619,000,000","0.02","11,090,000","386,067","3.48",
486,068400,SK렌터카,"9,090","20","0.2","68,821","624,489,800","9,070","9,120","9,040","429,828,285,600","0.02","47,285,840","272,049","0.58",
487,104830,원익머트리얼즈,"33,950","650","2.0","95,953","3,228,889,550","33,500","34,500","32,950","428,041,600,000","0.02","12,608,000","2,023,521","16.05",
488,006730,서부T&D,"7,360","120","1.7","351,573","2,578,925,820","7,240","7,490","7,200","427,913,667,840","0.02","58,140,444","7,878,024","13.55",
489,293780,압타바이오,"38,400","-900","-2.3","281,170","10,951,841,200","39,650","39,750","38,350","426,056,947,200","0.02","11,095,233","176,431","1.59",
490,053210,스카이라이프,"8,880","20","0.2","84,422","749,272,850","8,860","8,920","8,820","424,659,058,080","0.02","47,821,966","7,719,480","16.14",
491,293480,하나제약,"26,150","-50","-0.2","169,373","4,379,630,950","26,300","26,400","25,550","423,630,000,000","0.02","16,200,000","117,759","0.73",
492,078590,OQP,"5,380","-80","-1.5","472,632","2,558,697,880","5,470","5,560","5,360","423,538,547,060","0.02","78,724,637","2,297,788","2.92",
493,041190,우리기술투자,"5,030","-20","-0.4","4,360,714","22,040,233,530","5,150","5,160","4,990","422,520,000,000","0.02","84,000,000","3,416,921","4.07",
494,121800,비덴트,"9,230","-140","-1.5","1,029,547","9,543,052,360","9,450","9,500","9,150","419,983,589,220","0.02","45,502,014","1,396,342","3.07",
495,263720,디앤씨미디어,"34,100","-250","-0.7","57,503","1,955,014,800","34,400","34,550","33,750","418,581,285,100","0.02","12,275,111","191,562","1.56",
496,192440,슈피겐코리아,"67,300","1,600","2.4","82,215","5,474,728,500","66,100","67,500","65,400","418,361,229,900","0.02","6,216,363","1,109,638","17.85",
497,046440,KG모빌리언스,"10,750","350","3.4","563,606","5,986,110,900","10,600","10,750","10,500","417,374,856,000","0.02","38,825,568","1,164,233","3.00",
498,052400,코나아이,"26,800","0","0.0","100,913","2,719,262,750","27,050","27,250","26,750","416,984,362,400","0.02","15,559,118","298,656","1.92",
499,222080,씨아이에스,"7,250","-70","-1.0","3,798,670","28,062,087,290","7,340","7,740","7,170","416,814,651,000","0.02","57,491,676","1,176,001","2.05",
500,245620,EDGC,"9,650","-30","-0.3","311,609","3,021,394,290","9,700","9,780","9,630","414,125,156,600","0.02","42,914,524","2,994,354","6.98",
501,354200,엔젠바이오,"33,900","-2,900","-7.9","8,618,720","321,219,167,250","37,900","39,600","33,800","414,107,551,800","0.02","12,215,562","18,069","0.15",
502,014830,유니드,"46,450","200","0.4","41,435","1,919,436,300","46,200","46,550","46,000","412,933,207,350","0.02","8,889,843","1,030,001","11.59",
503,051370,인터플렉스,"17,700","750","4.4","901,354","16,148,303,050","17,350","18,500","17,300","412,896,254,400","0.02","23,327,472","841,961","3.61",
504,073490,이노와이어리스,"61,100","300","0.5","83,782","5,125,281,400","61,300","61,700","60,700","411,663,938,400","0.02","6,737,544","305,963","4.54",
505,036830,솔브레인홀딩스,"42,750","-250","-0.6","46,546","1,993,463,950","43,000","43,300","42,650","411,242,388,750","0.02","9,619,705","1,875,318","19.49",
506,299660,셀리드,"42,400","-600","-1.4","324,113","14,090,125,050","43,500","44,850","42,150","411,224,540,800","0.02","9,698,692","28,358","0.29",
507,025860,남해화학,"8,250","0","0.0","205,878","1,704,207,760","8,300","8,340","8,250","409,850,454,750","0.02","49,678,843","3,006,009","6.05",
