순위,종목코드,종목명,현재가,대비,등락률,거래량,거래대금,시가,고가,저가,시가총액,시가총액비중(%),상장주식수,외국인 보유주식수,외국인 지분율(%),총카운트
1316,290740,액트로,"12,050","300","2.6","213,182","2,550,614,950","11,700","12,250","11,500","121,283,382,550","0.01","10,065,011","148,112","1.47",
1317,071670,에이테크솔루션,"12,100","350","3.0","1,090,428","12,824,601,050","11,800","12,100","11,500","121,000,000,000","0.01","10,000,000","86,761","0.87",
1318,067830,세이브존I&C,"2,945","40","1.4","68,800","202,580,430","2,915","2,975","2,890","120,865,435,775","0.01","41,040,895","3,837,958","9.35",
1319,079810,디이엔티,"9,260","310","3.5","582,177","5,347,168,610","9,040","9,330","8,980","120,721,314,340","0.01","13,036,859","251,378","1.93",
1320,002410,범양건영,"4,855","145","3.1","343,993","1,679,582,755","4,720","4,965","4,705","120,559,272,610","0.01","24,831,982","142,355","0.57",
1321,014530,극동유화,"3,455","-40","-1.1","131,268","454,112,700","3,465","3,490","3,445","120,473,846,100","0.01","34,869,420","721,450","2.07",
1322,004250,NPC,"3,280","-20","-0.6","52,959","173,921,400","3,300","3,305","3,260","120,441,600,000","0.01","36,720,000","958,994","2.61",
1323,265560,영화테크,"22,500","500","2.3","78,874","1,765,420,100","22,000","22,800","21,850","120,264,525,000","0.01","5,345,090","0","0.00",
1324,004440,삼일씨엔에스,"9,430","10","0.1","51,889","495,052,860","9,420","9,710","9,340","120,062,260,210","0.01","12,731,947","125,100","0.98",
1325,009270,신원,"1,410","30","2.2","287,391","402,847,795","1,390","1,410","1,380","119,909,923,590","0.01","85,042,499","2,042,543","2.40",
1326,224060,코디엠,"455","12","2.7","32,079,238","15,017,265,118","443","485","420","119,771,367,170","0.01","263,233,774","655,124","0.25",
1327,073110,엘엠에스,"13,450","150","1.1","294,794","3,991,883,300","13,300","13,800","13,300","119,647,904,750","0.01","8,895,755","145,450","1.64",
1328,015710,코콤,"6,820","90","1.3","91,501","622,401,510","6,730","6,850","6,720","119,558,010,000","0.01","17,530,500","319,576","1.82",
1329,024950,삼천리자전거,"8,990","240","2.7","80,788","720,999,850","8,750","9,000","8,730","119,329,457,230","0.01","13,273,577","411,865","3.10",
1330,013570,디와이,"4,530","60","1.3","92,251","412,845,795","4,470","4,530","4,425","119,227,937,490","0.01","26,319,633","2,598,257","9.87",
1331,005430,한국공항,"37,650","350","0.9","7,599","285,336,200","37,700","37,850","36,900","119,213,265,750","0.01","3,166,355","174,077","5.50",
1332,211270,AP위성,"7,920","0","0.0","50,348","397,103,140","7,920","7,970","7,780","118,917,247,680","0.01","15,014,804","599,019","3.99",
1333,053590,한국테크놀로지,"1,120","10","0.9","2,066,638","2,299,706,630","1,135","1,135","1,095","118,745,287,360","0.01","106,022,578","391,140","0.37",
1334,075180,새론오토모티브,"6,180","30","0.5","23,563","146,407,400","6,210","6,360","6,150","118,656,000,000","0.01","19,200,000","13,105,801","68.26",
1335,043220,에이치엘비파워,"1,300","5","0.4","666,869","864,518,885","1,300","1,310","1,285","118,449,990,100","0.00","91,115,377","505,472","0.55",
1336,044060,조광ILI,"9,500","-160","-1.7","142,573","1,356,119,940","9,460","9,750","9,400","118,294,750,500","0.00","12,452,079","459,966","3.69",
1337,260870,시그넷이브이,"24,000","-100","-0.4","50,659","1,226,491,400","24,750","24,750","23,600","118,225,704,000","0.00","4,926,071","0","0.00",
1338,010690,화신,"3,385","110","3.4","1,169,192","3,947,936,300","3,295","3,440","3,275","118,205,587,850","0.00","34,920,410","611,687","1.75",
1339,060240,룽투코리아,"4,645","105","2.3","92,286","424,230,100","4,510","4,650","4,505","118,119,024,180","0.00","25,429,284","10,740,436","42.24",
1340,094360,칩스앤미디어,"12,200","100","0.8","444,304","5,399,334,300","12,100","12,300","11,850","117,611,843,000","0.00","9,640,315","77,047","0.80",
1341,103590,일진전기,"3,170","55","1.8","135,131","426,778,890","3,160","3,175","3,110","117,544,836,300","0.00","37,080,390","650,526","1.75",
1342,33637K,솔루스첨단소재1우,"15,950","100","0.6","52,149","833,170,700","15,850","16,150","15,650","117,494,080,000","0.00","7,366,400","324,129","4.40",
1343,100840,S&TC,"15,650","0","0.0","14,843","231,085,700","15,650","15,700","15,450","117,480,027,150","0.00","7,506,711","175,695","2.34",
1344,078000,텔코웨어,"12,100","-100","-0.8","40,165","487,298,800","12,200","12,250","12,000","117,402,742,600","0.00","9,702,706","119,827","1.23",
1345,001750,한양증권,"9,220","30","0.3","43,815","403,144,500","9,190","9,250","9,150","117,357,083,480","0.00","12,728,534","613,156","4.82",
1346,263800,데이타솔루션,"7,390","80","1.1","58,539","431,943,570","7,310","7,430","7,250","117,194,906,200","0.00","15,858,580","42,380","0.27",
1347,008250,이건산업,"10,700","740","7.4","1,153,230","12,139,069,120","10,100","10,850","9,970","117,193,194,500","0.00","10,952,635","486,788","4.44",
1348,048910,대원미디어,"9,300","980","11.8","2,307,543","21,264,715,380","8,340","9,690","8,340","116,984,197,800","0.00","12,578,946","515,100","4.09",
1349,189330,씨이랩,"51,100","-2,300","-4.3","8,933","473,314,400","51,600","57,000","51,100","116,872,956,200","0.00","2,287,142","780","0.03",
1350,000890,보해양조,"917","-1","-0.1","1,078,110","992,808,869","916","928","914","116,871,075,041","0.00","127,449,373","1,316,933","1.03",
1351,264660,씨앤지하이테크,"13,900","600","4.5","138,234","1,899,374,800","13,900","14,000","13,300","116,836,172,000","0.00","8,405,480","153,366","1.82",
1352,095910,에스에너지,"7,920","150","1.9","186,598","1,470,477,250","7,750","7,930","7,750","116,758,081,440","0.00","14,742,182","324,194","2.20",
1353,000220,유유제약,"14,600","150","1.0","116,187","1,696,596,350","14,500","14,750","14,300","116,690,675,200","0.00","7,992,512","60,608","0.76",
1354,009440,KC그린홀딩스,"5,200","140","2.8","193,063","996,240,220","5,050","5,240","5,030","116,661,896,000","0.00","22,434,980","675,531","3.01",
1355,140070,서플러스글로벌,"3,150","65","2.1","543,428","1,697,216,530","3,130","3,215","3,065","116,512,200,000","0.00","36,988,000","606,627","1.64",
1356,290380,대유,"12,850","-250","-1.9","59,710","768,451,300","13,050","13,100","12,700","116,323,340,000","0.00","9,052,400","306,503","3.39",
1357,060370,KT서브마린,"5,310","60","1.1","157,483","834,457,580","5,230","5,360","5,220","116,289,000,000","0.00","21,900,000","267,213","1.22",
1358,131400,액트,"5,070","10","0.2","639,930","3,223,489,815","5,070","5,110","4,955","116,057,598,150","0.00","22,891,045","41,426","0.18",
1359,900250,크리스탈신소재,"1,710","35","2.1","609,349","1,034,150,815","1,675","1,710","1,665","115,910,386,920","0.00","67,783,852","14,422,746","21.28",
1360,005990,매일홀딩스,"8,440","70","0.8","7,564","63,231,460","8,400","8,470","8,310","115,782,485,760","0.00","13,718,304","194,653","1.42",
1361,060850,영림원소프트랩,"14,150","150","1.1","78,588","1,103,301,100","13,900","14,400","13,800","115,053,650,000","0.00","8,131,000","675,966","8.31",
1362,347770,핌스,"15,800","700","4.6","193,472","3,036,737,300","15,300","16,100","15,100","114,786,099,400","0.00","7,264,943","16,258","0.22",
1363,217820,엔에스,"10,650","400","3.9","229,637","2,408,560,700","10,350","10,700","10,250","114,696,463,650","0.00","10,769,621","136,751","1.27",
1364,053690,한미글로벌,"10,450","0","0.0","111,039","1,166,736,700","10,550","10,700","10,300","114,506,397,500","0.00","10,957,550","248,580","2.27",
1365,152550,한국ANKOR유전,"1,635","0","0.0","18,491","30,232,785","1,635","1,635","1,635","114,482,700,000","0.00","70,020,000","27,395","0.04",
1366,092200,디아이씨,"2,940","140","5.0","11,639,936","34,529,979,690","2,900","3,125","2,800","114,332,392,860","0.00","38,888,569","200,453","0.52",
1367,036010,아비코전자,"8,600","140","1.6","440,595","3,720,563,250","8,380","8,630","8,280","114,319,232,400","0.00","13,292,934","2,230,863","16.78",
1368,007680,대원,"9,560","-130","-1.3","33,629","322,614,500","9,710","9,710","9,550","114,295,622,040","0.00","11,955,609","14,316","0.12",
1369,158430,아톤,"26,200","0","0.0","31,700","830,923,000","26,050","26,400","26,000","114,063,717,400","0.00","4,353,577","10,955","0.25",
1370,066980,브레인콘텐츠,"720","-12","-1.6","4,333,198","3,122,131,867","728","732","713","114,061,162,320","0.00","158,418,281","1,790,566","1.13",
1371,215380,우정바이오,"9,430","-80","-0.8","318,024","2,994,423,470","9,510","9,600","9,290","114,036,292,180","0.00","12,092,926","118,286","0.98",
1372,046940,우원개발,"6,290","80","1.3","225,379","1,423,554,480","6,320","6,370","6,210","113,687,661,500","0.00","18,074,350","224,050","1.24",
1373,009190,대양금속,"3,845","200","5.5","611,068","2,308,894,235","3,650","3,845","3,650","113,681,035,455","0.00","29,565,939","158,228","0.54",
1374,104620,노랑풍선,"23,850","250","1.1","48,247","1,138,586,050","23,300","23,850","23,100","113,660,752,500","0.00","4,765,650","78,339","1.64",
1375,334890,이지스밸류리츠,"4,735","-20","-0.4","45,124","213,808,660","4,770","4,770","4,725","113,640,000,000","0.00","24,000,000","558,598","2.33",
1376,052670,제일바이오,"7,570","80","1.1","232,131","1,747,224,180","7,440","7,580","7,420","113,550,000,000","0.00","15,000,000","62,857","0.42",
1377,067570,엔브이에이치코리아,"3,830","105","2.8","214,888","818,191,010","3,725","3,865","3,685","113,336,536,550","0.00","29,591,785","137,892","0.47",
1378,014570,고려제약,"10,300","100","1.0","107,130","1,100,345,500","10,200","10,400","10,150","113,300,000,000","0.00","11,000,000","137,942","1.25",
1379,032560,황금에스티,"8,080","220","2.8","183,602","1,488,207,200","7,860","8,290","7,860","113,120,000,000","0.00","14,000,000","452,952","3.24",
1380,090470,제이스텍,"7,740","0","0.0","41,646","323,334,360","7,790","7,850","7,680","112,987,033,920","0.00","14,597,808","123,954","0.85",
1381,033130,디지틀조선,"3,040","-10","-0.3","2,656,453","8,277,331,150","3,110","3,190","3,040","112,830,411,680","0.00","37,115,267","820,544","2.21",
1382,250000,보라티알,"16,700","50","0.3","84,477","1,419,699,750","16,500","17,150","16,500","112,737,241,100","0.00","6,750,733","125,830","1.86",
1383,036670,KCI,"10,000","120","1.2","32,741","326,375,070","9,920","10,050","9,860","112,700,000,000","0.00","11,270,000","215,072","1.91",
1384,060230,이그잭스,"1,460","30","2.1","553,890","804,144,920","1,445","1,470","1,430","112,660,280,960","0.00","77,164,576","599,981","0.78",
1385,009200,무림페이퍼,"2,705","35","1.3","212,869","576,441,360","2,670","2,740","2,650","112,553,183,550","0.00","41,609,310","2,206,779","5.30",
1386,038680,에스넷,"7,000","80","1.2","172,707","1,208,203,200","6,870","7,070","6,870","112,526,505,000","0.00","16,075,215","242,305","1.51",
1387,009070,KCTC,"3,750","75","2.0","317,815","1,184,012,415","3,675","3,775","3,650","112,500,000,000","0.00","30,000,000","537,344","1.79",
1388,038870,에코바이오,"9,680","260","2.8","219,480","2,099,544,210","9,500","9,690","9,390","112,394,421,920","0.00","11,610,994","187,985","1.62",
1389,026150,특수건설,"7,180","280","4.1","927,489","6,586,173,590","6,860","7,200","6,820","112,192,712,680","0.00","15,625,726","297,379","1.90",
1390,014940,오리엔탈정공,"2,460","0","0.0","276,569","679,580,935","2,475","2,480","2,430","112,111,206,060","0.00","45,573,661","419,072","0.92",
1391,003650,미창석유,"64,300","-100","-0.2","1,418","91,266,300","64,800","64,800","64,000","111,860,909,600","0.00","1,739,672","546,886","31.44",
1392,065710,서호전기,"21,700","50","0.2","9,273","200,944,400","21,650","22,000","21,550","111,755,000,000","0.00","5,150,000","101,678","1.97",
1393,010100,한국프랜지,"3,670","125","3.5","10,238,600","36,853,458,850","3,570","3,775","3,485","111,753,041,400","0.00","30,450,420","751,049","2.47",
1394,014580,태경비케이,"4,040","50","1.2","747,946","3,002,813,275","4,010","4,040","3,965","111,435,724,000","0.00","27,583,100","767,335","2.78",
1395,299910,베스파,"13,800","400","3.0","63,527","881,924,550","13,250","14,350","13,200","111,389,294,400","0.00","8,071,688","69,192","0.86",
1396,297890,엘이티,"15,650","-50","-0.3","29,823","467,820,950","15,800","15,800","15,500","111,262,892,500","0.00","7,109,450","34,854","0.49",
1397,264900,크라운제과,"8,880","-40","-0.4","7,330","64,771,140","8,920","8,920","8,780","111,211,788,000","0.00","12,523,850","106,963","0.85",
1398,134790,시디즈,"55,500","-100","-0.2","8,275","459,007,100","55,600","56,100","54,700","111,000,000,000","0.00","2,000,000","20,321","1.02",
1399,270660,에브리봇,"98,800","5,800","6.2","2,574","244,002,100","95,000","100,100","93,000","110,989,944,000","0.00","1,123,380","0","0.00",
1400,013310,아진산업,"2,915","100","3.6","1,076,084","3,119,613,095","2,815","2,940","2,805","110,838,753,190","0.00","38,023,586","1,177,879","3.10",
1401,005710,대원산업,"5,530","-10","-0.2","23,453","128,852,430","5,500","5,530","5,450","110,807,928,000","0.00","20,037,600","2,673,766","13.34",
1402,088390,이녹스,"11,850","350","3.0","184,888","2,143,720,900","11,450","11,950","11,100","110,807,501,400","0.00","9,350,844","100,741","1.08",
1403,042500,링네트,"7,280","-30","-0.4","719,953","5,300,099,800","7,390","7,480","7,230","110,778,871,840","0.00","15,216,878","161,773","1.06",
1404,064800,젬백스링크,"1,410","55","4.1","10,191,857","14,541,211,500","1,375","1,480","1,365","110,777,050,440","0.00","78,565,284","953,365","1.21",
1405,011810,STX,"5,600","90","1.6","32,026","179,203,580","5,570","5,650","5,510","110,470,651,200","0.00","19,726,902","46,322","0.23",
1406,056080,유진로봇,"2,940","45","1.6","562,750","1,656,107,550","2,870","2,980","2,870","110,285,726,880","0.00","37,512,152","4,843,861","12.91",
1407,241520,DSC인베스트먼트,"5,940","270","4.8","637,928","3,733,335,870","5,720","5,970","5,700","110,120,644,260","0.00","18,538,829","1,913,731","10.32",
1408,053700,삼보모터스,"6,430","230","3.7","220,330","1,399,373,690","6,200","6,460","6,150","109,853,605,060","0.00","17,084,542","0","0.00",
1409,277880,티에스아이,"11,850","500","4.4","519,459","6,241,592,600","11,350","12,800","11,150","109,815,312,750","0.00","9,267,115","151,402","1.63",
1410,267290,경동도시가스,"18,600","-50","-0.3","13,408","250,547,750","18,700","18,900","18,600","109,654,551,600","0.00","5,895,406","911,585","15.46",
1411,056730,포스링크,"1,550","0","0.0","0","0","0","0","0","109,591,063,600","0.00","70,703,912","1,504,926","2.13",
1412,071970,STX중공업,"3,860","30","0.8","116,746","452,509,780","3,930","3,930","3,830","109,492,667,360","0.00","28,365,976","10,217","0.04",
1413,106520,디지탈옵틱,"1,055","57","5.7","9,577,434","9,839,031,782","989","1,070","989","109,472,493,835","0.00","103,765,397","2,576,529","2.48",
1414,034590,인천도시가스,"25,000","-50","-0.2","1,388","34,795,450","25,200","25,200","24,950","109,368,850,000","0.00","4,374,754","56,749","1.30",
1415,013990,아가방컴퍼니,"3,325","55","1.7","352,077","1,173,180,385","3,340","3,370","3,295","109,351,057,200","0.00","32,887,536","1,472,485","4.48",
1416,033830,티비씨,"1,090","40","3.8","879,745","947,111,855","1,050","1,090","1,050","109,000,000,000","0.00","100,000,000","0","0.00",
1417,069540,라이트론,"5,420","0","0.0","0","0","0","0","0","108,863,838,180","0.00","20,085,579","307,584","1.53",
1418,192250,케이사인,"1,540","15","1.0","1,129,037","1,733,915,440","1,530","1,550","1,520","108,833,735,780","0.00","70,671,257","970,914","1.37",
1419,072470,우리산업홀딩스,"5,760","540","10.3","9,220,984","57,708,072,070","5,200","6,750","5,170","108,791,084,160","0.00","18,887,341","103,144","0.55",
1420,900310,컬러레이,"2,010","40","2.0","192,662","382,943,005","1,995","2,010","1,925","108,540,000,000","0.00","54,000,000","39,141,468","72.48",
1421,216400,바이오코아,"14,050","0","0.0","4,182","58,637,600","14,300","14,300","13,900","108,343,975,750","0.00","7,711,315","0","0.00",
1422,024060,흥구석유,"7,220","240","3.4","161,606","1,157,432,540","7,000","7,230","6,990","108,300,000,000","0.00","15,000,000","147,637","0.98",
1423,223250,드림씨아이에스,"19,450","800","4.3","23,428","453,893,550","18,750","19,750","18,750","108,256,171,500","0.00","5,565,870","351,715","6.32",
1424,035620,바른손이앤에이,"1,470","40","2.8","645,770","943,367,135","1,435","1,480","1,430","108,028,099,410","0.00","73,488,503","923,537","1.26",
1425,064850,에프앤가이드,"8,960","440","5.2","362,266","3,159,737,580","8,520","9,050","8,400","107,853,625,600","0.00","12,037,235","14,791","0.12",
1426,289010,아이스크림에듀,"8,370","80","1.0","100,095","835,876,110","8,340","8,430","8,230","107,671,989,690","0.00","12,864,037","59,334","0.46",
1427,038070,서린바이오,"13,450","450","3.5","806,963","11,115,577,950","13,150","14,200","13,050","107,609,092,200","0.00","8,000,676","150,170","1.88",
1428,306620,네온테크,"2,890","5","0.2","409,814","1,176,055,125","2,875","2,900","2,830","107,530,027,580","0.00","37,207,622","62,971","0.17",
1429,005257,녹십자홀딩스2우,"127,000","14,000","12.4","53,286","7,311,336,500","131,500","146,500","125,000","107,440,730,000","0.00","845,990","2,562","0.30",
1430,034300,신세계건설,"26,850","500","1.9","89,402","2,367,369,950","26,500","27,300","25,950","107,400,000,000","0.00","4,000,000","179,448","4.49",
1431,052790,액토즈소프트,"9,450","190","2.0","36,657","346,887,870","9,260","9,590","9,260","107,074,529,100","0.00","11,330,638","5,715,755","50.45",
1432,010960,삼호개발,"4,275","50","1.2","110,622","471,928,650","4,270","4,320","4,205","106,875,000,000","0.00","25,000,000","1,539,119","6.16",
1433,256150,한독크린텍,"26,100","300","1.2","23,741","618,739,800","26,050","26,700","25,450","106,775,100,000","0.00","4,091,000","72,107","1.76",
1434,043200,파루,"2,750","40","1.5","475,855","1,304,222,670","2,705","2,770","2,690","106,659,979,250","0.00","38,785,447","465,697","1.20",
1435,046120,오르비텍,"4,480","80","1.8","817,827","3,711,636,020","4,415","4,615","4,385","106,581,767,040","0.00","23,790,573","496,376","2.09",
1436,066130,하츠,"8,320","10","0.1","238,363","1,964,892,610","8,250","8,340","8,100","106,496,000,000","0.00","12,800,000","378,542","2.96",
1437,217480,에스디생명공학,"4,745","215","4.8","128,751","604,329,900","4,580","4,790","4,535","106,359,488,170","0.00","22,415,066","142,707","0.64",
1438,006220,제주은행,"3,310","-5","-0.2","12,909","42,622,840","3,315","3,365","3,270","106,346,241,940","0.00","32,128,774","621,562","1.93",
1439,005750,대림B&Co,"6,370","290","4.8","84,135","527,113,700","6,080","6,470","6,080","106,202,168,800","0.00","16,672,240","427,048","2.56",
1440,092440,기신정기,"3,635","30","0.8","100,689","365,298,845","3,610","3,650","3,605","106,142,000,000","0.00","29,200,000","18,527,358","63.45",
1441,012160,영흥,"1,165","10","0.9","418,239","485,655,895","1,155","1,175","1,150","106,030,847,495","0.00","91,013,603","799,852","0.88",
1442,237820,플레이디,"8,260","180","2.2","28,577","233,814,250","8,080","8,310","8,060","105,952,176,400","0.00","12,827,140","47,826","0.37",
1443,093240,형지엘리트,"3,400","30","0.9","1,815,930","6,149,821,940","3,390","3,455","3,310","105,926,313,200","0.00","31,154,798","96,895","0.31",
1444,239890,피엔에이치테크,"26,500","-400","-1.5","1,765","46,131,500","26,200","26,500","26,000","105,877,464,000","0.00","3,995,376","978","0.02",
1445,307930,컴퍼니케이,"6,770","80","1.2","59,384","400,825,110","6,740","6,800","6,650","105,679,700,000","0.00","15,610,000","80,525","0.52",
1446,004080,신흥,"11,000","400","3.8","14,825","161,933,450","10,750","11,100","10,750","105,600,000,000","0.00","9,600,000","55,830","0.58",
1447,229000,젠큐릭스,"16,500","700","4.4","95,886","1,513,501,950","15,850","16,500","15,400","105,581,833,500","0.00","6,398,899","25,271","0.39",
1448,001840,이화공영,"5,330","90","1.7","284,094","1,508,050,160","5,240","5,390","5,180","105,564,700,800","0.00","19,805,760","222,147","1.12",
1449,010600,웰바이오텍,"2,340","10","0.4","272,264","632,146,715","2,315","2,345","2,300","105,485,250,780","0.00","45,079,167","171,061","0.38",
1450,009300,삼아제약,"16,550","-100","-0.6","15,723","262,852,250","16,600","17,000","16,500","105,423,500,000","0.00","6,370,000","58,118","0.91",
1451,214270,퓨쳐스트림네트웍스,"1,045","10","1.0","1,352,024","1,414,536,345","1,035","1,065","1,030","105,415,645,720","0.00","100,876,216","63,078","0.06",
1452,023000,삼원강재,"2,635","20","0.8","27,746","72,811,755","2,645","2,665","2,605","105,400,000,000","0.00","40,000,000","237,092","0.59",
1453,019770,서연탑메탈,"9,040","-90","-1.0","2,637,296","24,297,010,510","9,120","9,630","8,870","105,316,000,000","0.00","11,650,000","41,985","0.36",
1454,002600,조흥,"175,000","500","0.3","48","8,459,500","175,000","178,000","175,000","105,000,000,000","0.00","600,000","0","0.00",
1455,057540,옴니시스템,"2,400","80","3.4","905,279","2,151,019,175","2,315","2,420","2,295","104,554,044,000","0.00","43,564,185","434,429","1.00",
1456,031820,콤텍시스템,"1,540","-15","-1.0","1,899,485","2,964,285,075","1,560","1,585","1,540","104,491,257,640","0.00","67,851,466","197,093","0.29",
1457,058430,포스코강판,"17,400","200","1.2","60,995","1,060,749,850","17,200","17,600","16,950","104,400,000,000","0.00","6,000,000","82,759","1.38",
1458,065060,지엔코,"1,065","0","0.0","281,251","299,882,165","1,065","1,080","1,055","104,378,566,860","0.00","98,008,044","4,170,079","4.25",
1459,124500,아이티센,"5,240","0","0.0","142,115","742,330,330","5,230","5,260","5,180","104,314,424,920","0.00","19,907,333","92,418","0.46",
1460,303360,프로테옴텍,"9,970","260","2.7","19,351","195,473,000","9,960","10,450","9,960","104,046,670,750","0.00","10,435,975","0","0.00",
1461,000040,KR모터스,"1,135","60","5.6","3,627,055","4,031,073,840","1,075","1,170","1,005","104,035,255,430","0.00","91,661,018","42,217,936","46.06",
1462,058630,엠게임,"5,320","-40","-0.8","472,068","2,518,423,690","5,340","5,440","5,280","103,973,425,640","0.00","19,543,877","434,790","2.22",
1463,073570,WI,"1,370","15","1.1","394,838","533,922,575","1,345","1,370","1,335","103,901,963,130","0.00","75,840,849","751,173","0.99",
1464,005360,모나미,"5,490","-20","-0.4","575,991","3,157,326,470","5,530","5,570","5,400","103,746,215,430","0.00","18,897,307","207,394","1.10",
1465,014710,사조씨푸드,"6,020","270","4.7","422,455","2,517,111,580","5,800","6,040","5,790","103,655,628,860","0.00","17,218,543","304,933","1.77",
1466,027970,세하,"1,800","10","0.6","518,384","932,855,700","1,810","1,820","1,770","103,613,394,600","0.00","57,562,997","191,244","0.33",
1467,007280,한국특수형강,"1,945","40","2.1","218,633","428,801,490","1,890","2,000","1,875","103,556,615,820","0.00","53,242,476","314,712","0.59",
1468,150840,인트로메딕,"3,300","25","0.8","621,665","2,074,658,075","3,300","3,440","3,200","103,519,105,800","0.00","31,369,426","150,183","0.48",
1469,010820,퍼스텍,"2,140","35","1.7","521,136","1,113,488,295","2,125","2,160","2,085","102,851,524,400","0.00","48,061,460","1,166,703","2.43",
1470,069920,아이에스이커머스,"3,980","0","0.0","28,121","112,200,325","3,980","4,020","3,965","102,788,920,760","0.00","25,826,362","136,428","0.53",
1471,089530,에이티세미콘,"812","-35","-4.1","12,346,999","10,273,828,543","860","881","801","102,698,359,344","0.00","126,475,812","343,292","0.27",
1472,052220,iMBC,"4,465","250","5.9","2,036,550","8,859,583,805","4,160","4,475","4,140","102,695,000,000","0.00","23,000,000","324,084","1.41",
1473,227840,현대코퍼레이션홀딩스,"11,250","-50","-0.4","34,271","386,200,350","11,300","11,350","11,200","102,384,405,000","0.00","9,100,836","243,482","2.68",
1474,083500,에프엔에스테크,"12,200","-200","-1.6","268,795","3,336,868,900","12,200","12,800","12,150","102,305,808,400","0.00","8,385,722","151,079","1.80",
1475,072990,에이치시티,"14,750","350","2.4","137,344","2,039,416,750","14,350","15,250","14,200","102,182,100,000","0.00","6,927,600","405,923","5.86",
1476,225330,씨엠에스에듀,"5,470","10","0.2","85,327","461,847,040","5,490","5,490","5,350","101,931,415,160","0.00","18,634,628","53,531","0.29",
1477,001290,상상인증권,"1,060","5","0.5","120,831","128,266,135","1,060","1,075","1,050","101,874,943,220","0.00","96,108,437","374,781","0.39",
1478,008290,원풍물산,"2,500","65","2.7","114,669","284,606,690","2,440","2,515","2,420","101,734,197,500","0.00","40,693,679","1,103,862","2.71",
1479,049480,오픈베이스,"3,230","-5","-0.2","329,616","1,064,736,465","3,235","3,250","3,200","101,494,297,090","0.00","31,422,383","387,484","1.23",
1480,019660,글로본,"3,360","-50","-1.5","167,674","563,160,465","3,410","3,420","3,335","101,480,527,680","0.00","30,202,538","0","0.00",
1481,350520,이지스레지던스리츠,"4,925","0","0.0","55,161","271,346,565","4,955","4,955","4,900","101,455,000,000","0.00","20,600,000","25,334","0.12",
1482,164060,이루다,"13,000","300","2.4","112,830","1,450,417,450","12,700","13,050","12,500","101,329,280,000","0.00","7,794,560","13,387","0.17",
1483,200350,래몽래인,"20,300","600","3.0","7,707","154,626,000","19,950","20,300","19,600","101,266,935,700","0.00","4,988,519","1,615","0.03",
1484,019440,세아특수강,"11,800","-50","-0.4","20,156","235,036,650","11,950","11,950","11,550","101,126,000,000","0.00","8,570,000","189,912","2.22",
1485,327260,메탈라이프,"28,100","500","1.8","201,229","5,768,221,050","27,700","29,500","27,300","101,064,122,800","0.00","3,596,588","61,734","1.72",
1486,039830,오로라,"9,390","100","1.1","228,848","2,191,876,650","9,450","9,960","9,360","101,063,537,100","0.00","10,762,890","130,021","1.21",
1487,002070,비비안,"3,780","65","1.8","684,495","2,582,370,325","3,650","3,840","3,635","101,061,664,200","0.00","26,735,890","162,979","0.61",
1488,124560,태웅로직스,"5,170","100","2.0","505,176","2,596,629,430","5,100","5,220","5,060","101,005,214,640","0.00","19,536,792","131,474","0.67",
1489,178780,유테크,"2,915","-120","-4.0","1,217,427","3,642,077,030","3,035","3,090","2,900","100,841,046,515","0.00","34,593,841","221,203","0.64",
1490,000650,천일고속,"70,400","-500","-0.7","1,888","133,171,400","71,800","71,800","69,900","100,617,088,000","0.00","1,429,220","3,203","0.22",
1491,020710,시공테크,"5,010","80","1.6","93,014","465,028,200","4,905","5,030","4,905","100,440,329,700","0.00","20,047,970","148,761","0.74",
1492,119850,지엔씨에너지,"6,160","160","2.7","165,384","1,009,288,440","6,000","6,180","5,950","100,382,300,480","0.00","16,295,828","108,681","0.67",
1493,043650,국순당,"5,620","-100","-1.8","51,419","289,737,470","5,730","5,770","5,600","100,363,668,480","0.00","17,858,304","27,884","0.16",
1494,194370,제이에스코퍼레이션,"7,520","60","0.8","29,872","222,118,790","7,540","7,540","7,380","100,283,719,520","0.00","13,335,601","87,525","0.66",
1495,242040,나무기술,"3,095","-5","-0.2","505,913","1,563,221,645","3,100","3,115","3,075","100,280,042,700","0.00","32,400,660","291,778","0.90",
1496,025440,대성엘텍,"1,005","0","0.0","10,989,582","10,851,044,970","1,000","1,010","951","100,159,649,715","0.00","99,661,343","43,421,107","43.57",
1497,155660,DSR,"6,250","60","1.0","107,293","668,366,150","6,210","6,290","6,190","100,000,000,000","0.00","16,000,000","189,250","1.18",
1498,234300,에스트래픽,"4,800","80","1.7","152,492","728,806,605","4,720","4,820","4,690","99,965,568,000","0.00","20,826,160","172,186","0.83",
1499,064240,홈캐스트,"3,010","-10","-0.3","78,366","233,912,505","3,020","3,035","2,955","99,615,215,560","0.00","33,094,756","1,372,582","4.15",
1500,318410,비비씨,"18,400","100","0.6","55,135","1,011,999,900","18,350","18,500","18,200","99,427,767,200","0.00","5,403,683","15,258","0.28",
1501,036710,심텍홀딩스,"2,440","20","0.8","344,069","842,492,125","2,410","2,480","2,410","99,219,132,760","0.00","40,663,579","816,886","2.01",
1502,015230,대창단조,"6,940","-80","-1.1","62,394","434,733,120","7,000","7,090","6,870","99,145,638,100","0.00","14,286,115","954,118","6.68",
1503,950140,잉글우드랩,"4,990","-50","-1.0","126,057","630,228,415","5,050","5,060","4,970","99,140,651,340","0.00","19,867,866","2,395,345","12.06",
