순위,종목코드,종목명,현재가,대비,등락률,거래량,거래대금,시가,고가,저가,시가총액,시가총액비중(%),상장주식수,외국인 보유주식수,외국인 지분율(%),총카운트
1003,002460,화성산업,"12,800","800","6.7","4,704,760","63,876,419,150","12,000","14,950","11,850","159,370,240,000","0.01","12,450,800","1,383,547","11.11",
1004,290550,디케이티,"19,350","150","0.8","71,962","1,367,544,300","19,100","19,450","18,700","159,276,293,550","0.01","8,231,333","22,156","0.27",
1005,080720,한국유니온제약,"20,150","-1,350","-6.3","1,263,320","25,986,561,650","21,500","21,700","19,850","159,260,119,200","0.01","7,903,728","31,592","0.40",
1006,048550,SM C&C,"1,680","-75","-4.3","942,363","1,598,392,080","1,750","1,755","1,655","158,945,001,600","0.01","94,610,120","2,731,749","2.89",
1007,086080,다이노나,"5,500","-440","-7.4","128,885","720,385,680","5,800","5,900","5,400","158,889,775,000","0.01","28,889,050","0","0.00",
1008,004960,한신공영,"13,700","150","1.1","52,190","699,876,800","13,550","13,700","13,200","158,518,617,400","0.01","11,570,702","1,619,753","14.00",
1009,033320,제이씨현시스템,"8,270","-330","-3.8","1,904,323","16,389,073,370","8,710","9,030","8,100","158,076,352,640","0.01","19,114,432","447,124","2.34",
1010,039570,HDC아이콘트롤스,"9,600","-150","-1.5","60,511","583,971,970","9,880","9,880","9,470","158,016,000,000","0.01","16,460,000","456,085","2.77",
1011,306040,에스제이그룹,"16,000","500","3.2","106,531","1,696,879,600","15,500","16,200","15,300","157,853,248,000","0.01","9,865,828","299,029","3.03",
1012,019210,와이지-원,"5,160","110","2.2","154,812","784,875,800","5,050","5,190","4,980","157,760,906,040","0.01","30,573,819","3,683,868","12.05",
1013,058610,에스피지,"7,550","400","5.6","602,149","4,453,298,350","7,210","7,560","7,060","157,621,161,250","0.01","20,876,975","579,070","2.77",
1014,013870,지엠비코리아,"8,260","-300","-3.5","582,055","4,909,004,020","8,640","8,860","8,170","157,537,032,800","0.01","19,072,280","10,617,110","55.67",
1015,011320,유니크,"8,150","-390","-4.6","809,130","6,753,236,530","8,540","8,730","8,060","157,463,664,250","0.01","19,320,695","296,084","1.53",
1016,160980,싸이맥스,"14,400","700","5.1","452,830","6,331,942,100","13,700","14,450","13,200","157,309,099,200","0.01","10,924,243","169,440","1.55",
1017,021320,KCC건설,"7,340","60","0.8","30,965","224,328,330","7,350","7,350","7,130","157,076,000,000","0.01","21,400,000","986,742","4.61",
1018,067990,도이치모터스,"5,600","-100","-1.8","192,015","1,069,841,720","5,650","5,710","5,500","157,009,132,000","0.01","28,037,345","1,242,962","4.43",
1019,060900,대한그린파워,"1,150","-30","-2.5","3,208,291","3,674,316,705","1,160","1,170","1,130","156,918,638,500","0.01","136,450,990","312,012","0.23",
1020,000155,두산우,"39,200","-500","-1.3","24,557","971,156,450","39,700","40,050","38,900","156,661,310,400","0.01","3,996,462","92,281","2.31",
1021,100700,세운메디칼,"3,570","-85","-2.3","259,363","921,044,825","3,655","3,700","3,485","156,366,000,000","0.01","43,800,000","384,557","0.88",
1022,049960,쎌바이오텍,"16,550","-50","-0.3","43,213","715,458,900","16,650","17,000","16,150","155,570,000,000","0.01","9,400,000","1,271,064","13.52",
1023,046210,파나진,"4,840","20","0.4","35,488","170,626,455","4,880","4,880","4,770","155,541,434,400","0.01","32,136,660","239,581","0.75",
1024,138360,에이씨티,"4,480","0","0.0","0","0","0","0","0","155,061,688,320","0.01","34,611,984","4,085,703","11.80",
1025,091590,남화토건,"13,200","-50","-0.4","79,626","1,042,453,500","13,300","13,350","12,900","154,968,000,000","0.01","11,740,000","152,260","1.30",
1026,000490,대동공업,"6,520","10","0.2","98,458","637,228,110","6,510","6,580","6,370","154,707,929,200","0.01","23,728,210","629,300","2.65",
1027,168490,한국패러랠,"1,930","5","0.3","2,271","4,377,900","1,925","1,930","1,925","154,438,600,000","0.01","80,020,000","0","0.00",
1028,011370,서한,"1,530","350","29.7","73,066,424","102,524,519,095","1,175","1,530","1,160","154,369,143,450","0.01","100,894,865","5,839,088","5.79",
1029,02826K,삼성물산우B,"94,700","-400","-0.4","4,986","472,983,700","94,500","95,400","94,500","154,117,147,500","0.01","1,627,425","79,760","4.90",
1030,138490,코오롱플라스틱,"4,055","-30","-0.7","38,951","158,129,280","4,150","4,150","4,030","154,090,000,000","0.01","38,000,000","339,998","0.89",
1031,130580,나이스디앤비,"10,000","10","0.1","14,008","139,094,880","9,990","10,050","9,810","154,000,000,000","0.01","15,400,000","6,562,436","42.61",
1032,151860,KG ETS,"4,275","-75","-1.7","189,994","816,765,875","4,335","4,395","4,240","153,900,000,000","0.01","36,000,000","859,009","2.39",
1033,100250,진양홀딩스,"2,740","-5","-0.2","102,766","282,579,805","2,735","2,840","2,725","153,153,100,080","0.01","55,895,292","1,858,140","3.32",
1034,083450,GST,"16,400","-300","-1.8","52,901","865,101,600","16,650","16,800","16,150","152,811,018,000","0.01","9,317,745","889,635","9.55",
1035,143210,핸즈코퍼레이션,"6,980","-80","-1.1","52,151","357,550,600","7,060","7,060","6,720","152,605,610,640","0.01","21,863,268","146,043","0.67",
1036,009160,SIMPAC,"2,330","-25","-1.1","56,252","131,199,365","2,340","2,380","2,320","152,450,772,280","0.01","65,429,516","5,169,084","7.90",
1037,117580,대성에너지,"5,530","20","0.4","77,530","428,068,020","5,600","5,600","5,420","152,075,000,000","0.01","27,500,000","572,197","2.08",
1038,100590,머큐리,"10,300","150","1.5","179,005","1,826,001,850","10,250","10,450","10,000","152,065,080,000","0.01","14,763,600","43,565","0.30",
1039,078150,HB테크놀러지,"1,925","-15","-0.8","286,184","550,087,485","1,940","1,965","1,905","152,056,570,050","0.01","78,990,426","2,218,265","2.81",
1040,281740,레이크머티리얼즈,"2,310","-30","-1.3","983,078","2,274,820,055","2,340","2,390","2,260","151,837,565,880","0.01","65,730,548","96,153","0.15",
1041,030210,KTB투자증권,"2,515","20","0.8","160,296","400,223,990","2,505","2,550","2,465","151,689,941,380","0.01","60,314,092","13,767,520","22.83",
1042,080000,에스엔유,"4,410","330","8.1","8,033,015","35,278,827,410","4,110","4,595","4,050","151,363,856,700","0.01","34,322,870","371,966","1.08",
1043,004970,신라교역,"9,460","-10","-0.1","31,317","294,645,440","9,470","9,510","9,330","151,360,000,000","0.01","16,000,000","691,312","4.32",
1044,091580,상신이디피,"11,600","-250","-2.1","384,604","4,528,992,950","11,950","12,300","11,350","151,066,823,200","0.01","13,023,002","334,805","2.57",
1045,005320,국동,"3,900","-180","-4.4","1,341,842","5,284,615,995","4,080","4,105","3,820","150,776,121,600","0.01","38,660,544","333,699","0.86",
1046,005945,NH투자증권우,"7,980","-30","-0.4","118,878","948,969,000","8,030","8,030","7,930","150,590,324,640","0.01","18,870,968","946,492","5.02",
1047,040300,YTN,"3,585","115","3.3","130,909","469,594,320","3,475","3,700","3,475","150,570,000,000","0.01","42,000,000","286,298","0.68",
1048,226360,이엑스티,"3,095","-105","-3.3","833,333","2,593,300,280","3,230","3,230","3,070","150,420,924,460","0.01","48,601,268","999,922","2.06",
1049,001340,백광산업,"3,335","-115","-3.3","952,038","3,198,632,040","3,440","3,465","3,295","149,802,887,345","0.01","44,918,407","675,718","1.50",
1050,108490,로보티즈,"13,300","-100","-0.8","37,672","495,916,850","13,350","13,400","12,950","149,638,300,000","0.01","11,251,000","34,914","0.31",
1051,051490,나라엠앤디,"10,500","-600","-5.4","899,838","9,721,356,650","11,100","11,300","10,400","149,100,000,000","0.01","14,200,000","165,342","1.16",
1052,068930,디지털대성,"6,560","-70","-1.1","79,214","517,248,730","6,630","6,880","6,450","149,000,382,880","0.01","22,713,473","159,020","0.70",
1053,094480,갤럭시아머니트리,"3,795","-50","-1.3","127,640","482,627,125","3,830","3,990","3,705","148,877,235,210","0.01","39,229,838","213,694","0.54",
1054,077970,STX엔진,"6,470","-40","-0.6","22,691","146,369,180","6,540","6,580","6,370","148,867,608,880","0.01","23,008,904","0","0.00",
1055,263700,케어랩스,"8,530","-160","-1.8","196,759","1,680,501,220","8,690","8,760","8,370","148,691,530,940","0.01","17,431,598","59,749","0.34",
1056,305090,마이크로디지탈,"20,450","250","1.2","149,219","3,005,120,400","20,200","20,500","19,550","148,499,720,000","0.01","7,261,600","27,837","0.38",
1057,064820,케이프,"5,030","-20","-0.4","856,708","4,354,315,605","5,040","5,210","4,970","148,217,762,560","0.01","29,466,752","1,099,033","3.73",
1058,238490,힘스,"13,100","-250","-1.9","257,821","3,410,098,550","13,350","13,650","12,800","148,190,291,600","0.01","11,312,236","61,878","0.55",
1059,137940,넥스트아이,"1,915","-70","-3.5","7,455,353","14,782,741,820","2,155","2,160","1,820","147,677,471,295","0.01","77,116,173","38,996,227","50.57",
1060,015890,태경산업,"5,040","-60","-1.2","43,039","217,526,890","5,080","5,110","5,000","147,312,900,000","0.01","29,228,750","1,088,133","3.72",
1061,031980,피에스케이홀딩스,"6,820","10","0.2","14,890","100,296,440","6,990","6,990","6,670","147,055,533,900","0.01","21,562,395","110,544","0.51",
1062,042420,네오위즈홀딩스,"16,600","-500","-2.9","28,224","472,208,200","17,050","17,100","16,500","147,023,975,600","0.01","8,856,866","728,165","8.22",
1063,102280,쌍방울,"614","2","0.3","1,822,505","1,117,884,571","612","620","609","146,966,810,978","0.01","239,359,627","4,454,814","1.86",
1064,007160,사조산업,"29,350","-500","-1.7","18,612","555,902,150","30,200","30,450","29,350","146,750,000,000","0.01","5,000,000","152,223","3.04",
1065,034940,조아제약,"4,730","-100","-2.1","438,410","2,087,400,070","4,830","4,915","4,655","146,534,581,710","0.01","30,979,827","277,329","0.90",
1066,950170,JTC,"4,185","5","0.1","64,305","265,905,660","4,140","4,210","4,085","146,498,088,645","0.01","35,005,517","3,231,588","9.23",
1067,000520,삼일제약,"22,050","-800","-3.5","81,552","1,799,324,150","22,850","23,000","21,400","146,460,973,050","0.01","6,642,221","152,229","2.29",
1068,083930,아바코,"9,490","-490","-4.9","515,213","4,967,725,060","9,900","10,050","9,310","146,267,453,020","0.01","15,412,798","900,248","5.84",
1069,096775,SK이노베이션우,"117,000","-1,000","-0.8","11,916","1,389,121,500","118,500","119,000","115,500","146,065,842,000","0.01","1,248,426","204,300","16.36",
1070,092070,디엔에프,"13,550","-200","-1.4","211,336","2,783,020,750","13,650","13,800","12,750","145,822,769,400","0.01","10,761,828","457,468","4.25",
1071,140610,엔솔바이오사이언스,"16,500","500","3.1","20,008","322,162,600","16,000","16,650","15,450","145,754,680,500","0.01","8,833,617","0","0.00",
1072,065130,탑엔지니어링,"9,120","-260","-2.8","248,779","2,280,132,500","9,460","9,460","9,010","145,703,463,840","0.01","15,976,257","1,053,206","6.59",
1073,003100,선광,"22,000","250","1.2","58,275","1,271,308,700","21,700","22,150","21,250","145,200,000,000","0.01","6,600,000","182,670","2.77",
1074,055490,테이팩스,"30,750","350","1.2","37,162","1,138,312,300","30,500","31,150","30,100","145,067,737,500","0.01","4,717,650","37,283","0.79",
1075,179290,엠아이텍,"4,650","50","1.1","536,493","2,494,894,675","4,610","4,745","4,540","145,001,638,200","0.01","31,183,148","188,755","0.61",
1076,128820,대성산업,"3,205","-60","-1.8","43,206","138,099,320","3,215","3,255","3,170","144,979,706,990","0.01","45,235,478","341,285","0.75",
1077,170030,현대공업,"9,420","130","1.4","4,628,684","44,095,639,870","9,200","9,770","9,170","144,502,800,000","0.01","15,340,000","197,763","1.29",
1078,004150,한솔홀딩스,"3,420","-50","-1.4","262,973","903,329,070","3,450","3,525","3,370","143,669,333,340","0.01","42,008,577","4,320,390","10.28",
1079,013520,화승알앤에이,"2,080","-40","-1.9","214,817","446,023,395","2,130","2,150","2,045","143,613,340,000","0.01","69,044,875","1,545,954","2.24",
1080,108380,대양전기공업,"15,000","-800","-5.1","222,280","3,339,856,400","15,500","15,800","14,500","143,509,995,000","0.01","9,567,333","354,471","3.71",
1081,037330,인지디스플레,"3,270","-145","-4.2","1,464,595","4,860,355,160","3,400","3,475","3,215","143,504,682,480","0.01","43,885,224","2,307,204","5.26",
1082,122310,제노레이,"9,850","-200","-2.0","163,927","1,626,020,010","10,000","10,100","9,780","143,355,363,400","0.01","14,553,844","953,892","6.55",
1083,094170,동운아나텍,"9,050","-450","-4.7","745,309","6,981,802,950","9,500","9,710","9,020","142,617,791,600","0.01","15,758,872","896,569","5.69",
1084,004440,삼일씨엔에스,"11,200","-250","-2.2","186,834","2,043,999,200","11,550","11,550","10,500","142,597,806,400","0.01","12,731,947","108,028","0.85",
1085,038390,레드캡투어,"16,600","-800","-4.6","126,988","2,096,738,200","17,200","17,300","15,900","142,585,368,000","0.01","8,589,480","980,905","11.42",
1086,068940,아이씨케이,"4,540","-100","-2.2","146,322","667,691,010","4,620","4,695","4,490","141,555,937,880","0.01","31,179,722","0","0.00",
1087,082850,우리바이오,"3,145","-130","-4.0","877,152","2,782,293,310","3,260","3,275","3,060","141,266,726,310","0.01","44,917,878","101,691","0.23",
1088,174880,장원테크,"2,800","40","1.4","1,436,897","3,929,286,170","2,790","2,835","2,620","141,203,529,600","0.01","50,429,832","286,339","0.57",
1089,041910,에스텍파마,"11,850","-400","-3.3","200,408","2,380,344,100","12,250","12,350","11,600","140,994,416,550","0.01","11,898,263","152,201","1.28",
1090,090350,노루페인트,"7,040","-60","-0.8","42,305","297,159,480","7,150","7,150","6,950","140,800,000,000","0.01","20,000,000","1,298,448","6.49",
1091,073560,우리손에프앤지,"2,030","-25","-1.2","664,249","1,346,920,280","2,070","2,070","2,000","140,552,415,290","0.01","69,237,643","619,240","0.89",
1092,156100,엘앤케이바이오,"10,900","-250","-2.2","174,654","1,882,515,450","11,200","11,250","10,350","140,488,999,100","0.01","12,888,899","514,215","3.99",
1093,012030,DB,"698","2","0.3","589,209","407,138,930","696","699","684","140,419,405,234","0.01","201,173,933","5,353,982","2.66",
1094,066310,큐에스아이,"16,950","-800","-4.5","184,098","3,140,518,550","17,700","17,700","16,650","140,315,998,500","0.01","8,278,230","202,446","2.45",
1095,002760,보락,"2,340","0","0.0","2,231,897","5,257,148,770","2,340","2,430","2,275","140,166,000,000","0.01","59,900,000","732,507","1.22",
1096,220100,퓨쳐켐,"12,150","350","3.0","204,300","2,470,352,050","11,950","12,500","11,700","140,152,959,450","0.01","11,535,223","240,397","2.08",
1097,000700,유수홀딩스,"5,370","110","2.1","10,335","54,867,910","5,290","5,370","5,250","139,844,530,440","0.01","26,041,812","1,537,325","5.90",
1098,008700,아남전자,"1,810","-25","-1.4","1,084,692","1,965,669,520","1,840","1,880","1,785","139,595,924,200","0.01","77,124,820","631,135","0.82",
1099,093230,이아이디,"252","-4","-1.6","6,984,411","1,753,756,725","253","257","248","139,442,320,584","0.01","553,342,542","1,110,552","0.20",
1100,171120,라이온켐텍,"7,380","60","0.8","118,833","882,633,690","7,420","7,550","7,250","139,434,590,880","0.01","18,893,576","475,230","2.52",
1101,054210,이랜텍,"5,790","-50","-0.9","943,397","5,415,649,700","5,870","6,020","5,610","138,700,173,750","0.01","23,955,125","409,654","1.71",
1102,149950,아바텍,"8,870","20","0.2","8,996","78,843,830","8,900","8,900","8,680","138,438,525,000","0.01","15,607,500","251,684","1.61",
1103,083550,케이엠,"13,450","-300","-2.2","193,814","2,613,093,350","13,800","13,850","13,200","138,293,276,600","0.01","10,282,028","145,111","1.41",
1104,137950,제이씨케미칼,"6,200","80","1.3","591,794","3,614,461,610","6,200","6,220","5,960","138,060,446,800","0.01","22,267,814","227,226","1.02",
1105,196490,디에이테크놀로지,"1,490","0","0.0","0","0","0","0","0","137,705,133,970","0.01","92,419,553","472,739","0.51",
1106,014970,삼륭물산,"9,100","-350","-3.7","496,536","4,636,228,110","9,450","9,630","8,900","137,637,500,000","0.01","15,125,000","20,228","0.13",
1107,038880,아이에이,"513","-16","-3.0","5,989,715","3,079,847,423","524","530","505","137,618,695,332","0.01","268,262,564","5,449,829","2.03",
1108,001460,BYC,"219,500","-1,500","-0.7","634","138,021,500","218,500","219,500","216,000","137,102,992,500","0.01","624,615","11,089","1.78",
1109,015590,큐로,"603","-2","-0.3","960,917","576,114,715","608","608","593","137,008,617,714","0.01","227,211,638","2,925,242","1.29",
1110,299900,위지윅스튜디오,"4,375","15","0.3","123,672","538,141,820","4,360","4,400","4,285","136,917,904,375","0.01","31,295,521","543,850","1.74",
1111,009320,대우부품,"2,870","-95","-3.2","2,167,730","6,328,910,175","2,965","3,040","2,825","136,745,096,250","0.01","47,646,375","1,053,066","2.21",
1112,054800,아이디스홀딩스,"13,200","0","0.0","4,869","63,964,550","13,300","13,300","13,050","136,590,379,200","0.01","10,347,756","1,065,974","10.30",
1113,002410,범양건영,"5,500","-110","-2.0","488,602","2,720,816,490","5,580","5,750","5,490","136,575,901,000","0.01","24,831,982","258,352","1.04",
1114,060240,룽투코리아,"5,370","-60","-1.1","91,820","491,437,510","5,460","5,490","5,280","136,555,255,080","0.01","25,429,284","11,094,091","43.63",
1115,138580,비즈니스온,"14,300","350","2.5","50,841","721,175,200","13,950","14,500","13,950","136,492,642,000","0.01","9,544,940","326,399","3.42",
1116,023450,동남합성,"37,800","-700","-1.8","3,433","129,227,300","37,100","37,800","37,100","136,458,000,000","0.01","3,610,000","4,611","0.13",
1117,159580,제로투세븐,"6,810","70","1.0","24,922","169,371,460","6,810","6,930","6,740","136,422,251,160","0.01","20,032,636","251,582","1.26",
1118,258610,이더블유케이,"9,420","0","0.0","95,622","897,310,640","9,450","9,870","9,230","136,350,025,500","0.01","14,474,525","71,876","0.50",
1119,217820,엔에스,"13,900","-600","-4.1","200,420","2,818,118,550","14,500","14,700","13,750","136,220,000,000","0.01","9,800,000","136,977","1.40",
1120,001250,GS글로벌,"1,650","-40","-2.4","215,619","358,243,870","1,690","1,700","1,645","136,180,710,600","0.01","82,533,764","2,151,851","2.61",
1121,353810,이지바이오,"59,500","-1,400","-2.3","52,492","3,131,149,000","61,800","62,000","58,100","136,060,316,000","0.01","2,286,728","149,316","6.53",
1122,007820,에스엠코어,"6,790","-100","-1.4","85,424","580,132,660","6,900","6,920","6,740","136,030,493,340","0.01","20,033,946","297,761","1.49",
1123,115160,휴맥스,"5,100","0","0.0","746,757","3,757,076,450","5,100","5,180","4,920","135,947,405,400","0.01","26,656,354","2,680,423","10.06",
1124,007210,벽산,"1,980","-95","-4.6","1,426,015","2,827,906,975","2,070","2,075","1,915","135,748,800,000","0.01","68,560,000","3,554,354","5.18",
1125,185490,아이진,"11,750","-400","-3.3","104,440","1,229,867,000","12,000","12,150","11,500","135,716,953,250","0.01","11,550,379","51,711","0.45",
1126,011500,한농화성,"8,660","-830","-8.8","791,557","7,065,616,610","9,590","9,680","8,530","135,416,783,720","0.01","15,637,042","1,598,471","10.22",
1127,019550,SBI인베스트먼트,"834","-12","-1.4","9,465,733","8,279,842,287","850","914","825","135,163,523,550","0.01","162,066,575","9,016,145","5.56",
1128,027740,마니커,"680","-5","-0.7","2,007,394","1,372,553,491","690","695","677","134,961,363,920","0.01","198,472,594","1,569,903","0.79",
1129,251630,브이원텍,"8,960","70","0.8","87,595","777,268,220","8,890","9,020","8,760","134,853,196,800","0.01","15,050,580","78,761","0.52",
1130,073570,WI,"1,780","-100","-5.3","3,161,155","5,663,961,405","1,870","1,880","1,725","134,683,331,540","0.01","75,664,793","1,406,998","1.86",
1131,217480,에스디생명공학,"6,000","-50","-0.8","122,341","727,617,970","6,050","6,130","5,890","134,490,396,000","0.01","22,415,066","75,286","0.34",
1132,079960,동양이엔피,"17,100","-200","-1.2","72,956","1,224,227,200","17,300","17,350","16,450","134,406,000,000","0.01","7,860,000","811,333","10.32",
1133,260930,씨티케이코스메틱스,"13,250","-200","-1.5","3,880","51,689,250","13,400","13,500","13,200","134,118,500,750","0.01","10,122,151","0","0.00",
1134,013810,스페코,"9,150","-280","-3.0","720,991","6,685,052,820","9,470","9,640","8,900","134,097,550,500","0.01","14,655,470","53,453","0.36",
1135,303360,프로테옴텍,"13,250","-50","-0.4","42","558,550","13,300","13,300","13,250","133,795,770,500","0.01","10,097,794","0","0.00",
1136,048430,유라테크,"11,600","850","7.9","1,936,234","22,640,107,700","10,700","12,350","10,550","133,632,000,000","0.01","11,520,000","131,909","1.15",
1137,005740,크라운해태홀딩스,"9,000","30","0.3","31,529","282,969,620","8,970","9,140","8,840","133,626,123,000","0.01","14,847,347","440,874","2.97",
1138,206560,덱스터,"5,270","0","0.0","273,283","1,455,122,750","5,280","5,470","5,190","133,584,676,720","0.01","25,348,136","308,659","1.22",
1139,007540,샘표,"46,450","-50","-0.1","4,181","195,615,850","46,500","46,800","46,100","133,580,910,000","0.01","2,875,800","171,952","5.98",
1140,107590,미원홀딩스,"57,500","900","1.6","5,704","328,249,600","57,800","58,300","55,600","133,400,000,000","0.01","2,320,000","28,530","1.23",
1141,004840,DRB동일,"6,690","-80","-1.2","69,912","471,404,850","6,770","6,850","6,640","133,331,700,000","0.01","19,930,000","250,920","1.26",
1142,105740,디케이락,"15,750","-2,300","-12.7","1,591,348","26,163,259,800","17,800","17,950","15,350","133,086,114,000","0.01","8,449,912","218,779","2.59",
1143,182360,큐브엔터,"3,945","-75","-1.9","274,477","1,091,814,735","3,995","4,055","3,925","133,031,321,445","0.01","33,721,501","141,451","0.42",
1144,004270,남성,"3,665","-140","-3.7","4,985,819","18,345,680,770","3,790","3,900","3,555","132,717,566,400","0.01","36,212,160","209,680","0.58",
1145,060370,KT서브마린,"6,060","690","12.8","34,102,096","219,052,475,630","5,370","6,950","5,170","132,714,000,000","0.01","21,900,000","328,209","1.50",
1146,057030,YBM넷,"8,130","-610","-7.0","476,274","3,953,644,870","8,730","8,780","8,020","132,622,226,610","0.01","16,312,697","194,733","1.19",
1147,041460,한국전자인증,"6,180","-280","-4.3","489,875","3,071,842,450","6,510","6,570","6,080","132,618,158,820","0.01","21,459,249","163,100","0.76",
1148,023600,삼보판지,"8,200","-380","-4.4","147,463","1,224,637,180","8,530","8,590","8,100","132,594,000,000","0.01","16,170,000","480,836","2.97",
1149,052790,액토즈소프트,"11,700","-350","-2.9","85,776","1,000,681,400","12,000","12,100","11,450","132,568,464,600","0.01","11,330,638","5,724,693","50.52",
1150,205100,엑셈,"3,905","-40","-1.0","501,680","1,956,196,920","3,955","3,990","3,845","132,310,276,065","0.01","33,882,273","282,887","0.83",
1151,080580,오킨스전자,"17,000","150","0.9","70,945","1,191,162,150","16,850","17,150","16,500","131,761,356,000","0.01","7,750,668","420,661","5.43",
1152,037950,엘컴텍,"1,560","20","1.3","1,144,073","1,785,894,755","1,540","1,590","1,520","131,738,129,640","0.01","84,447,519","964,974","1.14",
1153,002795,아모레G우,"20,400","100","0.5","21,013","426,133,600","20,600","20,600","19,850","131,452,908,000","0.01","6,443,770","3,216,313","49.91",
1154,041520,이라이콤,"10,750","-200","-1.8","141,982","1,518,455,400","10,950","11,100","10,500","131,028,847,500","0.01","12,188,730","668,715","5.49",
1155,131030,디에이치피코리아,"7,910","-40","-0.5","76,504","603,018,600","8,050","8,050","7,810","131,027,544,270","0.01","16,564,797","748,167","4.52",
1156,085370,루트로닉,"5,110","-60","-1.2","153,456","782,889,470","5,170","5,220","5,060","131,018,064,730","0.01","25,639,543","1,895,260","7.39",
1157,067830,세이브존I&C,"3,190","-140","-4.2","248,245","799,741,915","3,290","3,355","3,135","130,920,455,050","0.01","41,040,895","3,884,084","9.46",
1158,010955,S-Oil우,"32,500","150","0.5","9,369","303,584,350","32,500","32,800","32,150","130,712,627,500","0.01","4,021,927","417,907","10.39",
1159,122640,예스티,"8,900","-80","-0.9","49,340","437,240,390","8,980","9,070","8,790","130,661,282,700","0.01","14,681,043","237,088","1.61",
1160,297890,엘이티,"18,350","-150","-0.8","139,122","2,612,197,450","18,500","19,300","18,200","130,458,407,500","0.01","7,109,450","10,271","0.14",
1161,017900,광전자,"2,250","20","0.9","214,306","478,097,280","2,245","2,295","2,185","130,373,466,750","0.01","57,943,763","12,514,058","21.60",
1162,190510,나무가,"18,950","-650","-3.3","82,680","1,572,545,300","19,350","19,600","18,750","130,207,155,500","0.01","6,871,090","55,833","0.81",
1163,092870,엑시콘,"12,550","-200","-1.6","273,832","3,498,538,200","12,900","13,100","12,450","130,195,959,000","0.01","10,374,180","69,389","0.67",
1164,041920,메디아나,"15,050","-550","-3.5","91,724","1,392,305,300","15,550","15,850","14,850","130,189,964,800","0.01","8,650,496","164,782","1.90",
1165,060230,이그잭스,"1,685","75","4.7","1,572,007","2,547,841,030","1,610","1,690","1,555","130,022,310,560","0.01","77,164,576","500,750","0.65",
1166,072870,메가스터디,"10,900","-500","-4.4","108,925","1,203,685,600","11,400","11,400","10,800","129,938,453,100","0.01","11,920,959","4,011,883","33.65",
1167,241710,코스메카코리아,"12,150","-300","-2.4","51,104","626,869,350","12,550","12,750","12,000","129,762,000,000","0.01","10,680,000","163,601","1.53",
1168,000390,삼화페인트,"4,905","0","0.0","16,788","81,745,290","4,930","4,930","4,855","129,682,073,655","0.01","26,438,751","2,688,047","10.17",
1169,33637K,두산솔루스1우,"17,600","1,000","6.0","357,695","6,371,487,750","16,650","20,100","16,450","129,648,640,000","0.01","7,366,400","315,052","4.28",
1170,003160,디아이,"4,110","200","5.1","417,453","1,714,791,145","3,875","4,220","3,820","129,451,786,350","0.01","31,496,785","1,529,624","4.86",
1171,038870,에코바이오,"11,100","850","8.3","4,318,412","46,396,553,800","10,250","11,200","10,000","128,882,033,400","0.01","11,610,994","127,927","1.10",
1172,003960,사조대림,"14,050","-50","-0.4","26,104","369,946,450","14,050","14,500","13,950","128,760,761,350","0.01","9,164,467","47,927","0.52",
1173,002800,신신제약,"8,450","10","0.1","200,061","1,676,287,040","8,380","8,640","8,060","128,190,725,000","0.01","15,170,500","109,514","0.72",
1174,003460,유화증권,"2,260","10","0.4","4,406","9,826,535","2,275","2,275","2,220","128,147,457,900","0.01","56,702,415","1,688,040","2.98",
1175,210540,디와이파워,"11,600","-700","-5.7","314,334","3,659,616,950","12,250","12,250","11,350","128,083,812,800","0.01","11,041,708","756,218","6.85",
1176,261200,덴티스,"1,750","-35","-2.0","504,626","884,559,405","1,800","1,800","1,725","127,915,292,750","0.01","73,094,453","73,522","0.10",
1177,067370,선바이오,"16,650","400","2.5","9,296","147,285,000","16,200","16,800","15,200","127,714,491,000","0.01","7,670,540","6,600","0.09",
1178,163560,동일고무벨트,"9,340","-360","-3.7","188,244","1,778,107,180","9,780","9,780","9,180","127,491,000,000","0.01","13,650,000","528,223","3.87",
1179,014790,한라,"3,275","10","0.3","58,675","189,925,065","3,270","3,300","3,200","127,315,435,050","0.01","38,874,942","1,051,342","2.70",
1180,312610,에이에프더블류,"12,550","-200","-1.6","35,576","445,125,200","12,650","12,750","12,400","127,111,972,200","0.01","10,128,444","19,849","0.20",
1181,120030,조선선재,"101,000","5,000","5.2","139,529","14,632,098,000","95,400","114,500","94,200","127,022,751,000","0.01","1,257,651","74,184","5.90",
1182,033560,블루콤,"7,020","-200","-2.8","118,741","832,353,800","7,230","7,250","6,900","126,978,089,940","0.01","18,088,047","698,281","3.86",
1183,024090,디씨엠,"10,850","-50","-0.5","5,100","55,482,600","10,900","10,950","10,800","126,945,000,000","0.01","11,700,000","115,877","0.99",
1184,050760,에스폴리텍,"7,770","20","0.3","515,734","4,004,844,630","7,860","7,920","7,620","126,920,448,060","0.01","16,334,678","56,221","0.34",
1185,057540,옴니시스템,"2,910","115","4.1","30,358,797","89,698,036,145","2,755","3,135","2,745","126,771,778,350","0.01","43,564,185","981,733","2.25",
1186,052330,코텍,"8,130","-150","-1.8","31,383","255,430,100","8,300","8,300","8,050","126,621,107,760","0.01","15,574,552","3,835,873","24.63",
