순위,종목코드,종목명,현재가,대비,등락률,거래량,거래대금,시가,고가,저가,시가총액,시가총액비중(%),상장주식수,외국인 보유주식수,외국인 지분율(%),총카운트
479,322000,현대에너지솔루션,"39,050","-50","-0.1","236,375","9,222,141,150","39,500","39,600","38,550","437,360,000,000","0.02","11,200,000","259,444","2.32",
480,215000,골프존,"69,600","-900","-1.3","32,819","2,287,959,000","70,500","70,600","69,300","436,768,884,000","0.02","6,275,415","544,525","8.68",
481,003800,에이스침대,"39,250","150","0.4","2,473","96,065,150","39,100","39,300","38,700","435,282,500,000","0.02","11,090,000","385,870","3.48",
482,121800,비덴트,"9,560","330","3.6","12,829,145","128,541,251,210","10,250","10,600","9,510","434,999,253,840","0.02","45,502,014","1,357,399","2.98",
483,093050,LF,"14,850","-100","-0.7","134,016","1,989,205,400","15,000","15,000","14,750","434,214,000,000","0.02","29,240,000","6,817,977","23.32",
484,294140,레몬,"12,500","-150","-1.2","185,419","2,327,449,350","12,650","12,750","12,450","431,250,000,000","0.02","34,500,000","533,434","1.55",
485,038500,삼표시멘트,"4,005","-125","-3.0","1,217,350","4,906,298,770","4,120","4,120","3,970","429,965,477,865","0.02","107,357,173","2,706,610","2.52",
486,009410,태영건설,"11,050","-150","-1.3","597,835","6,624,471,250","11,200","11,400","10,850","429,835,032,900","0.02","38,899,098","4,393,039","11.29",
487,013120,동원개발,"4,710","-70","-1.5","199,897","943,018,280","4,790","4,805","4,690","427,706,151,000","0.02","90,808,100","12,440,738","13.70",
488,049070,인탑스,"24,850","1,600","6.9","239,297","5,867,183,450","23,300","25,100","23,300","427,420,000,000","0.02","17,200,000","6,081,587","35.36",
489,068400,SK렌터카,"9,000","-90","-1.0","59,207","533,676,760","9,050","9,100","8,970","425,572,560,000","0.02","47,285,840","269,250","0.57",
490,263720,디앤씨미디어,"34,600","500","1.5","55,628","1,896,383,500","33,850","34,700","33,550","424,718,840,600","0.02","12,275,111","197,648","1.61",
491,950180,SNK,"20,150","-750","-3.6","690,419","14,010,402,850","20,750","20,800","19,900","424,395,270,000","0.02","21,061,800","15,486,234","73.53",
492,006730,서부T&D,"7,290","-70","-1.0","208,777","1,535,487,480","7,390","7,470","7,280","423,843,836,760","0.02","58,140,444","7,844,146","13.49",
493,053210,스카이라이프,"8,860","-20","-0.2","91,480","811,949,310","8,910","8,930","8,840","423,702,618,760","0.02","47,821,966","7,703,132","16.11",
494,293480,하나제약,"25,950","-200","-0.8","110,406","2,866,315,350","26,200","26,450","25,550","420,390,000,000","0.02","16,200,000","115,093","0.71",
495,192440,슈피겐코리아,"67,600","300","0.4","71,870","4,836,303,300","67,300","67,900","66,500","420,226,138,800","0.02","6,216,363","1,110,901","17.87",
496,245620,EDGC,"9,770","120","1.2","350,901","3,417,825,850","9,650","9,850","9,580","419,274,899,480","0.02","42,914,524","3,018,217","7.03",
497,014830,유니드,"46,800","350","0.8","46,250","2,166,990,200","46,350","47,200","46,200","416,044,652,400","0.02","8,889,843","1,014,987","11.42",
498,138610,나이벡,"42,000","-3,000","-6.7","366,395","15,917,603,850","44,850","45,650","41,850","415,925,118,000","0.02","9,902,979","51,695","0.52",
499,036930,주성엔지니어링,"8,620","140","1.6","1,608,518","13,835,953,840","8,500","8,690","8,380","415,908,207,440","0.02","48,249,212","2,766,886","5.73",
500,073490,이노와이어리스,"61,600","500","0.8","99,804","6,163,808,800","61,500","62,500","61,300","415,032,710,400","0.02","6,737,544","295,061","4.38",
501,138250,엔에스쇼핑,"12,300","500","4.2","1,300,738","15,164,926,050","11,800","12,550","11,600","414,460,800,000","0.02","33,696,000","3,963,241","11.76",
502,036830,솔브레인홀딩스,"42,800","50","0.1","169,691","7,096,850,800","42,800","43,350","42,500","411,723,374,000","0.02","9,619,705","1,960,146","20.38",
503,354200,엔젠바이오,"33,700","-200","-0.6","5,194,083","182,311,635,700","33,200","37,500","32,650","411,664,439,400","0.02","12,215,562","15,409","0.13",
504,046440,KG모빌리언스,"10,600","-150","-1.4","462,191","4,922,016,250","10,800","10,850","10,500","411,551,020,800","0.02","38,825,568","1,142,291","2.94",
505,045390,대아티아이,"5,780","30","0.5","954,471","5,522,149,250","5,760","5,850","5,730","411,255,797,160","0.02","71,151,522","5,667,230","7.97",
506,089030,테크윙,"21,200","350","1.7","835,566","17,771,053,950","21,200","21,650","20,950","409,558,263,200","0.02","19,318,786","475,916","2.46",
507,121600,나노신소재,"37,700","1,200","3.3","516,406","19,245,239,200","36,900","37,900","36,450","408,982,154,100","0.02","10,848,333","159,996","1.47",
508,222080,씨아이에스,"7,110","-140","-1.9","1,622,710","11,595,327,750","7,290","7,300","7,070","408,765,816,360","0.02","57,491,676","1,181,288","2.05",
509,068330,일신바이오,"9,230","40","0.4","4,517,055","41,652,899,790","9,160","9,400","9,050","408,114,972,200","0.02","44,216,140","616,778","1.39",
510,052400,코나아이,"26,200","-600","-2.2","162,111","4,265,255,200","27,000","27,000","25,900","407,648,891,600","0.02","15,559,118","275,626","1.77",
511,025860,남해화학,"8,190","-60","-0.7","291,557","2,388,434,400","8,260","8,280","8,140","406,869,724,170","0.02","49,678,843","2,989,885","6.02",
512,051370,인터플렉스,"17,400","-300","-1.7","318,792","5,585,788,650","17,700","18,250","17,100","405,898,012,800","0.02","23,327,472","830,112","3.56",
513,078590,OQP,"5,150","-230","-4.3","995,084","5,172,068,260","5,380","5,470","5,040","405,431,880,550","0.02","78,724,637","2,340,233","2.97",
514,099190,아이센스,"29,450","-200","-0.7","101,361","2,974,384,650","29,600","29,800","29,100","404,561,659,100","0.02","13,737,238","5,311,337","38.66",
515,321550,티움바이오,"17,100","200","1.2","430,994","7,376,358,500","17,000","17,800","16,700","402,626,784,600","0.02","23,545,426","68,001","0.29",
516,078020,이베스트투자증권,"7,250","-70","-1.0","215,341","1,556,739,000","7,260","7,310","7,170","402,238,627,500","0.02","55,481,190","937,878","1.69",
517,089970,에이피티씨,"17,050","450","2.7","1,211,782","21,042,070,000","16,800","18,000","16,800","401,776,344,750","0.02","23,564,595","850,831","3.61",
518,950200,소마젠(Reg.S),"21,000","250","1.2","6,362,947","136,690,739,650","20,200","22,300","19,900","397,456,983,000","0.02","18,926,523","0","0.00",
519,075580,세진중공업,"6,990","270","4.0","1,313,102","8,878,481,820","6,840","6,990","6,530","397,377,697,440","0.02","56,849,456","270,551","0.48",
520,004430,송원산업,"16,500","0","0.0","597,544","9,916,805,300","16,500","16,950","16,300","396,000,000,000","0.02","24,000,000","4,731,569","19.71",
521,006060,화승인더,"7,150","-60","-0.8","415,503","2,962,177,620","7,200","7,210","7,100","395,538,000,000","0.02","55,320,000","9,901,840","17.90",
522,299660,셀리드,"40,750","-1,650","-3.9","230,406","9,529,876,900","42,450","42,800","40,600","395,221,699,000","0.02","9,698,692","32,594","0.34",
523,001510,SK증권,"836","0","0.0","5,865,403","4,893,081,608","836","842","830","395,085,382,956","0.02","472,590,171","26,685,043","5.65",
524,102460,이연제약,"22,450","-350","-1.5","202,044","4,580,030,700","22,900","23,000","22,450","394,275,655,500","0.02","17,562,390","186,428","1.06",
525,214390,경보제약,"16,450","50","0.3","712,274","11,667,037,650","16,400","16,750","16,000","393,267,847,000","0.02","23,906,860","302,465","1.27",
526,060980,한라홀딩스,"37,550","-550","-1.4","77,830","2,947,658,800","38,750","38,750","37,500","393,226,228,500","0.02","10,472,070","1,095,435","10.46",
527,016710,대성홀딩스,"24,400","50","0.2","62,234","1,506,306,900","24,150","24,450","23,950","392,582,799,600","0.02","16,089,459","209,749","1.30",
528,214870,뉴지랩,"13,400","500","3.9","972,712","13,032,080,300","12,900","13,800","12,850","391,671,119,200","0.02","29,229,188","172,587","0.59",
529,227950,엔투텍,"6,670","80","1.2","40,304,789","271,081,104,320","6,350","7,070","6,210","390,971,908,260","0.02","58,616,478","178,040","0.30",
530,033180,필룩스,"4,340","-130","-2.9","6,003,383","26,566,738,150","4,460","4,620","4,295","390,787,175,520","0.02","90,043,128","9,026,179","10.02",
531,119860,다나와,"29,850","450","1.5","42,279","1,256,980,100","29,750","29,900","29,400","390,283,436,700","0.02","13,074,822","2,321,039","17.75",
532,044340,위닉스,"21,750","-100","-0.5","151,814","3,286,523,450","21,850","21,850","21,450","388,746,993,750","0.02","17,873,425","778,672","4.36",
533,001200,유진투자증권,"3,990","-30","-0.8","515,722","2,056,987,430","4,020","4,045","3,940","386,497,007,820","0.02","96,866,418","7,088,929","7.32",
534,094800,맵스리얼티1,"4,155","10","0.2","106,396","441,059,310","4,155","4,175","4,125","385,726,645,305","0.02","92,834,331","4,127,264","4.45",
535,216080,제테마,"21,900","-450","-2.0","207,675","4,616,020,850","22,800","22,950","21,900","384,598,996,200","0.02","17,561,598","127,739","0.73",
536,216050,인크로스,"47,250","-1,050","-2.2","239,964","11,293,140,500","47,800","48,300","46,950","380,682,713,250","0.02","8,056,777","1,393,429","17.30",
537,003220,대원제약,"18,800","150","0.8","122,124","2,296,593,900","18,750","18,950","18,650","380,579,736,400","0.02","20,243,603","3,795,399","18.75",
538,001780,알루코,"4,565","-45","-1.0","1,065,786","4,912,496,035","4,630","4,690","4,550","379,841,246,895","0.02","83,207,283","906,973","1.09",
539,096760,JW홀딩스,"5,710","-50","-0.9","227,279","1,304,183,790","5,850","5,850","5,680","379,441,805,050","0.02","66,452,155","2,609,594","3.93",
540,001430,세아베스틸,"10,550","-100","-0.9","267,127","2,805,737,000","10,650","10,700","10,400","378,345,355,450","0.02","35,862,119","3,567,818","9.95",
541,002270,롯데푸드,"334,000","1,500","0.4","5,089","1,704,071,000","333,000","338,500","332,500","378,044,580,000","0.02","1,131,870","121,917","10.77",
542,005500,삼진제약,"27,150","-100","-0.4","43,683","1,186,741,650","27,250","27,350","27,050","377,385,000,000","0.02","13,900,000","2,540,248","18.28",
543,026890,디피씨,"9,010","-80","-0.9","628,938","5,696,308,130","9,120","9,210","8,980","375,520,356,750","0.02","41,678,175","1,414,056","3.39",
544,080160,모두투어,"19,850","-700","-3.4","739,016","14,586,917,500","20,400","20,550","19,200","375,165,000,000","0.02","18,900,000","2,672,051","14.14",
545,001500,현대차증권,"12,750","-50","-0.4","190,331","2,414,067,600","12,800","12,850","12,600","374,048,165,250","0.02","29,337,111","1,571,248","5.36",
546,084690,대상홀딩스,"10,300","100","1.0","313,258","3,232,859,950","10,300","10,500","10,150","372,989,141,400","0.02","36,212,538","2,082,999","5.75",
547,034120,SBS,"20,400","-500","-2.4","99,135","2,034,993,300","20,950","20,950","20,300","372,352,672,800","0.02","18,252,582","0","0.00",
548,071055,한국금융지주우,"63,500","-700","-1.1","47,707","3,019,553,800","64,300","64,300","63,000","371,998,938,500","0.02","5,858,251","949,426","16.21",
549,004700,조광피혁,"55,900","-700","-1.2","6,098","345,468,200","57,000","57,900","55,800","371,686,814,200","0.02","6,649,138","27,759","0.42",
550,101360,이엔드디,"36,000","1,900","5.6","962,977","34,162,275,450","34,350","36,850","33,950","371,533,788,000","0.02","10,320,383","200,947","1.95",
551,293940,신한알파리츠,"7,080","-60","-0.8","124,687","884,817,880","7,120","7,230","7,060","370,497,270,840","0.02","52,330,123","486,113","0.93",
552,023410,유진기업,"4,775","-45","-0.9","456,790","2,178,123,615","4,820","4,825","4,735","369,159,370,825","0.02","77,310,863","6,697,505","8.66",
553,318020,포인트모바일,"57,300","-2,500","-4.2","1,195,701","69,806,553,800","59,000","61,200","55,800","368,472,577,800","0.02","6,430,586","5,119","0.08",
554,230240,에치에프알,"30,750","150","0.5","93,072","2,861,382,750","30,800","31,100","30,500","368,447,115,000","0.02","11,982,020","236,556","1.97",
555,002780,진흥기업,"2,520","-30","-1.2","130,885","329,386,165","2,555","2,555","2,505","366,588,797,400","0.02","145,471,745","252,064","0.17",
556,095340,ISC,"25,900","-800","-3.0","531,622","13,918,061,050","26,500","27,150","25,600","366,290,957,200","0.02","14,142,508","812,127","5.74",
557,038540,상상인,"6,620","0","0.0","178,450","1,183,014,630","6,600","6,720","6,560","366,273,432,060","0.02","55,328,313","3,621,557","6.55",
558,011040,경동제약,"11,900","-100","-0.8","327,377","3,845,240,500","12,000","12,100","11,600","366,148,315,400","0.02","30,768,766","2,307,647","7.50",
559,052260,현대바이오랜드,"24,400","600","2.5","283,917","6,920,489,900","23,850","24,750","23,850","366,000,000,000","0.02","15,000,000","680,671","4.54",
560,002960,한국쉘석유,"281,500","5,000","1.8","4,080","1,141,973,500","278,000","281,500","276,500","365,950,000,000","0.02","1,300,000","822,170","63.24",
561,057500,SKC 솔믹스,"5,950","0","0.0","0","0","0","0","0","365,889,538,000","0.02","61,494,040","38,181","0.06",
562,029460,케이씨,"26,950","400","1.5","169,635","4,618,059,000","26,600","27,600","26,500","365,281,485,800","0.02","13,554,044","1,501,971","11.08",
563,007460,에이프로젠 KIC,"1,995","-40","-2.0","2,806,443","5,664,022,790","2,030","2,065","1,990","364,570,633,140","0.02","182,742,172","3,093,460","1.69",
564,200710,에이디테크놀로지,"27,300","2,200","8.8","878,477","23,534,861,350","25,300","27,350","25,150","362,396,525,400","0.02","13,274,598","226,729","1.71",
565,253840,수젠텍,"23,650","-450","-1.9","307,539","7,325,165,650","24,200","24,200","23,600","361,725,945,900","0.02","15,294,966","134,486","0.88",
566,348210,넥스틴,"114,400","-500","-0.4","76,696","8,750,492,700","116,000","116,200","113,000","361,481,120,000","0.02","3,159,800","150,283","4.76",
567,265520,AP시스템,"24,850","150","0.6","267,718","6,614,512,350","24,900","24,950","24,400","359,833,640,950","0.02","14,480,227","1,518,394","10.49",
568,950190,미투젠,"27,900","-250","-0.9","100,301","2,817,183,850","28,400","28,550","27,850","359,619,616,800","0.02","12,889,592","3,892,646","30.20",
569,126560,현대퓨처넷,"3,180","5","0.2","187,548","595,077,610","3,185","3,205","3,150","358,947,575,280","0.02","112,876,596","17,987,274","15.94",
570,317690,퀀타매트릭스,"24,600","-400","-1.6","1,734,865","43,151,996,450","24,600","25,650","23,700","358,897,370,400","0.02","14,589,324","15,120","0.10",
571,001725,신영증권우,"50,600","-100","-0.2","502","25,360,800","50,600","50,600","50,400","356,920,407,800","0.02","7,053,763","517,585","7.34",
572,000140,하이트진로홀딩스,"15,350","-100","-0.6","43,027","657,556,300","15,400","15,400","15,200","356,223,842,750","0.02","23,206,765","1,170,145","5.04",
573,238090,앤디포스,"6,450","-140","-2.1","1,176,886","7,644,191,150","6,610","6,610","6,440","355,793,132,700","0.02","55,161,726","119,608","0.22",
574,226950,올릭스,"52,400","-900","-1.7","117,166","6,188,799,800","53,000","54,300","52,100","354,801,972,000","0.02","6,771,030","339,467","5.01",
575,009680,모토닉,"10,750","0","0.0","70,698","760,947,500","10,750","10,900","10,700","354,750,000,000","0.02","33,000,000","4,246,697","12.87",
576,195870,해성디에스,"20,850","750","3.7","707,275","14,738,974,950","20,400","21,200","20,150","354,450,000,000","0.02","17,000,000","598,577","3.52",
577,244460,올리패스,"22,150","-600","-2.6","179,527","4,020,513,750","22,750","23,150","22,100","353,884,237,250","0.02","15,976,715","238,518","1.49",
578,002310,아세아제지,"39,450","1,050","2.7","200,969","7,962,721,000","39,200","40,200","39,000","353,334,003,900","0.02","8,956,502","504,119","5.63",
579,064260,다날,"5,110","-100","-1.9","1,627,851","8,415,712,560","5,260","5,270","5,100","352,329,594,400","0.02","68,949,040","878,964","1.27",
580,092220,KEC,"3,000","15","0.5","13,930,019","41,690,576,775","2,970","3,085","2,910","350,120,820,000","0.02","116,706,940","3,476,162","2.98",
581,077500,유니퀘스트,"12,750","50","0.4","396,116","5,073,075,050","12,700","13,050","12,650","348,167,118,750","0.02","27,307,225","13,067,913","47.86",
582,166480,코아스템,"22,150","-550","-2.4","214,024","4,775,867,800","23,000","23,050","21,950","348,141,296,000","0.02","15,717,440","192,570","1.23",
583,102940,코오롱생명과학,"30,500","550","1.8","115,556","3,490,066,700","29,950","30,500","29,700","348,076,858,000","0.02","11,412,356","163,754","1.43",
584,000390,삼화페인트,"13,150","3,000","29.6","1,192,996","15,102,022,950","12,500","13,150","11,900","347,669,575,650","0.02","26,438,751","2,538,244","9.60",
585,095720,웅진씽크빅,"2,960","50","1.7","1,545,343","4,583,873,305","3,000","3,030","2,940","347,508,712,320","0.02","117,401,592","6,266,547","5.34",
586,002620,제일파마홀딩스,"21,750","-500","-2.2","39,670","864,928,650","22,100","22,100","21,650","347,420,471,250","0.02","15,973,355","1,527,615","9.56",
587,016800,퍼시스,"30,200","400","1.3","3,784","113,383,000","30,000","30,250","29,650","347,300,000,000","0.02","11,500,000","2,368,712","20.60",
588,000480,조선내화,"86,800","1,300","1.5","2,430","209,951,100","85,500","86,800","85,500","347,200,000,000","0.02","4,000,000","114,031","2.85",
589,088260,이리츠코크렙,"5,460","-10","-0.2","102,681","556,400,320","5,530","5,540","5,390","345,845,081,400","0.02","63,341,590","69,658","0.11",
590,084110,휴온스글로벌,"30,150","-50","-0.2","65,892","1,987,652,950","30,400","30,450","30,000","345,643,429,050","0.02","11,464,127","1,458,817","12.73",
591,025770,한국정보통신,"9,230","-60","-0.6","37,008","340,702,500","9,310","9,310","9,170","345,610,621,330","0.02","37,444,271","24,168,195","64.54",
592,065680,우주일렉트로,"34,750","1,100","3.3","169,010","5,833,260,100","33,500","35,100","33,500","345,214,145,000","0.02","9,934,220","1,030,704","10.38",
593,330860,네패스아크,"39,950","-1,750","-4.2","266,609","10,802,423,050","41,700","41,800","39,800","344,613,294,250","0.02","8,626,115","9,366","0.11",
594,285490,노바텍,"68,600","-3,400","-4.7","209,246","14,650,387,500","73,100","73,500","68,200","344,120,786,800","0.02","5,016,338","60,615","1.21",
595,093320,케이아이엔엑스,"70,400","2,300","3.4","47,960","3,380,449,700","68,700","71,200","68,500","343,552,000,000","0.02","4,880,000","1,699,070","34.82",
596,005420,코스모화학,"13,150","150","1.2","1,395,351","17,956,904,000","12,850","13,150","12,600","343,357,348,750","0.02","26,110,825","286,699","1.10",
597,072710,농심홀딩스,"73,900","-500","-0.7","7,094","524,546,400","74,400","74,400","73,700","342,732,681,000","0.01","4,637,790","175,577","3.79",
598,007810,코리아써키트,"14,500","700","5.1","2,063,184","29,911,604,200","14,100","14,900","13,850","342,500,889,500","0.01","23,620,751","960,370","4.07",
599,139670,키네마스터,"25,250","-2,550","-9.2","418,241","10,940,093,550","27,950","28,350","24,600","342,044,251,750","0.01","13,546,307","413,534","3.05",
600,082920,비츠로셀,"15,850","-50","-0.3","119,337","1,885,709,050","15,900","16,050","15,650","341,395,559,200","0.01","21,539,152","6,896,282","32.02",
601,243840,신흥에스이씨,"48,850","350","0.7","97,404","4,713,411,700","48,900","48,950","47,600","340,468,770,300","0.01","6,969,678","217,082","3.11",
602,084680,이월드,"3,300","-35","-1.0","279,383","922,031,405","3,320","3,340","3,280","340,361,660,100","0.01","103,139,897","948,938","0.92",
603,002990,금호산업,"9,280","-100","-1.1","323,267","3,009,513,430","9,400","9,420","9,240","339,962,814,720","0.01","36,633,924","1,021,127","2.79",
604,344820,케이씨씨글라스,"40,700","2,750","7.2","265,340","10,482,034,350","37,850","41,100","37,300","339,853,547,000","0.01","8,350,210","1,093,547","13.10",
605,007690,국도화학,"58,200","3,800","7.0","188,286","10,895,398,200","55,300","59,100","55,200","338,177,851,200","0.01","5,810,616","1,623,438","27.94",
606,036630,세종텔레콤,"563","-16","-2.8","7,788,641","4,406,092,019","584","584","559","337,983,608,938","0.01","600,326,126","7,975,750","1.33",
607,043150,바텍,"22,750","-400","-1.7","122,704","2,806,861,750","23,300","23,300","22,600","337,934,324,000","0.01","14,854,256","2,927,386","19.71",
608,002240,고려제강,"16,850","300","1.8","69,775","1,161,625,450","16,600","16,900","16,500","337,000,000,000","0.01","20,000,000","1,467,380","7.34",
609,357120,코람코에너지리츠,"4,835","-20","-0.4","66,596","322,504,970","4,875","4,875","4,830","336,612,700,000","0.01","69,620,000","91,977","0.13",
610,194700,노바렉스,"37,350","100","0.3","42,988","1,607,793,750","37,300","37,600","37,050","336,289,689,000","0.01","9,003,740","125,556","1.39",
611,213500,한솔제지,"14,100","0","0.0","281,271","3,998,431,250","14,150","14,400","14,050","335,588,121,600","0.01","23,800,576","3,803,825","15.98",
612,220630,해마로푸드서비스,"3,280","-50","-1.5","1,254,709","4,184,826,695","3,330","3,400","3,280","333,961,501,680","0.01","101,817,531","11,119,355","10.92",
613,033240,자화전자,"18,650","750","4.2","2,449,784","47,261,022,850","20,000","20,500","18,400","333,835,000,000","0.01","17,900,000","2,107,255","11.77",
614,001570,금양,"7,550","80","1.1","11,019,337","81,701,595,130","7,470","7,800","7,130","332,563,419,250","0.01","44,048,135","233,527","0.53",
615,122900,아이마켓코리아,"9,380","-140","-1.5","150,415","1,415,608,570","9,560","9,560","9,350","331,989,529,200","0.01","35,393,340","4,364,708","12.33",
616,089010,켐트로닉스,"22,300","50","0.2","356,481","8,009,011,550","22,500","22,550","22,100","331,336,901,100","0.01","14,858,157","1,094,849","7.37",
617,152330,코리아오토글라스,"16,550","0","0.0","0","0","0","0","0","331,000,000,000","0.01","20,000,000",,,
618,082850,우리바이오,"7,360","-310","-4.0","3,516,818","26,072,092,070","7,650","7,650","7,300","330,595,582,080","0.01","44,917,878","334,264","0.74",
619,006840,AK홀딩스,"24,950","-400","-1.6","87,506","2,166,661,800","25,350","25,350","24,500","330,526,646,950","0.01","13,247,561","1,096,683","8.28",
620,052710,아모텍,"33,900","50","0.2","92,114","3,112,324,850","34,000","34,200","33,250","330,301,463,400","0.01","9,743,406","683,538","7.02",
621,205470,휴마시스,"9,650","750","8.4","7,429,671","70,526,056,190","8,950","9,900","8,900","330,259,814,750","0.01","34,223,815","242,209","0.71",
622,016450,한세예스24홀딩스,"8,240","-210","-2.5","203,446","1,696,485,190","8,500","8,580","8,160","329,600,000,000","0.01","40,000,000","932,945","2.33",
623,004710,한솔테크닉스,"10,250","370","3.7","1,510,191","15,304,410,160","10,100","10,350","9,980","329,126,249,500","0.01","32,109,878","4,732,511","14.74",
624,000050,경방,"12,000","100","0.8","12,538","149,482,950","11,900","12,000","11,850","328,983,240,000","0.01","27,415,270","805,686","2.94",
625,025320,시노펙스,"4,485","-40","-0.9","1,488,315","6,719,781,000","4,540","4,570","4,480","328,494,666,630","0.01","73,242,958","3,932,324","5.37",
626,004690,삼천리,"81,000","-300","-0.4","2,389","193,223,900","81,900","81,900","80,400","328,457,025,000","0.01","4,055,025","670,681","16.54",
627,019175,신풍제약우,"149,000","4,500","3.1","48,549","7,207,098,500","146,000","153,500","143,000","327,800,000,000","0.01","2,200,000","22,101","1.00",
628,079430,현대리바트,"15,950","0","0.0","238,862","3,786,565,750","16,100","16,150","15,600","327,537,747,900","0.01","20,535,282","982,294","4.78",
629,317400,자이에스앤디,"12,200","50","0.4","483,763","5,736,745,600","12,000","12,250","11,350","326,746,744,000","0.01","26,782,520","772,492","2.88",
630,058650,세아홀딩스,"80,800","-900","-1.1","171","13,838,200","81,000","81,900","80,700","323,200,000,000","0.01","4,000,000","27,947","0.70",
631,189300,인텔리안테크,"42,700","100","0.2","165,742","7,034,517,150","42,750","43,250","41,450","322,869,132,600","0.01","7,561,338","241,095","3.19",
632,00088K,한화3우B,"14,300","150","1.1","74,233","1,056,167,750","14,150","14,300","14,150","321,349,600,000","0.01","22,472,000","1,720,332","7.66",
633,016580,환인제약,"17,200","-100","-0.6","152,418","2,618,193,000","17,450","17,500","17,000","319,921,204,000","0.01","18,600,070","2,670,135","14.36",
634,005950,이수화학,"13,300","-250","-1.8","481,566","6,428,043,950","13,600","13,650","13,200","319,805,003,700","0.01","24,045,489","541,117","2.25",
635,047920,에이치엘비제약,"15,750","0","0.0","446,796","7,081,856,500","15,750","16,150","15,500","319,330,494,000","0.01","20,274,952","158,741","0.78",
636,052420,오성첨단소재,"4,715","-25","-0.5","4,889,747","23,374,636,300","4,750","4,860","4,715","319,202,529,550","0.01","67,699,370","1,059,728","1.57",
637,049950,미래컴퍼니,"38,000","-400","-1.0","73,427","2,798,594,200","38,650","39,000","37,250","317,767,628,000","0.01","8,362,306","85,285","1.02",
638,033310,엠투엔,"14,300","550","4.0","682,395","9,521,694,650","13,850","14,700","13,450","317,314,411,700","0.01","22,189,819","111,296","0.50",
639,066700,테라젠이텍스,"9,780","-100","-1.0","401,869","3,940,413,310","9,910","9,930","9,730","317,013,174,300","0.01","32,414,435","1,052,086","3.25",
640,045100,한양이엔지,"17,600","100","0.6","498,650","8,850,148,100","17,550","18,400","17,350","316,800,000,000","0.01","18,000,000","1,285,493","7.14",
641,033500,동성화인텍,"11,500","100","0.9","275,787","3,152,744,400","11,350","11,550","11,350","316,175,629,500","0.01","27,493,533","1,153,417","4.20",
642,272550,삼양패키징,"22,250","1,150","5.4","192,857","4,244,763,100","21,550","22,700","21,400","316,168,139,000","0.01","14,209,804","1,778,585","12.52",
643,217600,켐온,"4,950","-60","-1.2","1,580,028","7,904,729,330","5,010","5,060","4,950","316,113,633,000","0.01","63,861,340","138,748","0.22",
644,018290,브이티지엠피,"9,240","400","4.5","3,455,049","32,030,717,380","8,960","9,540","8,870","315,633,974,040","0.01","34,159,521","1,588,284","4.65",
645,143240,사람인에이치알,"27,050","-150","-0.6","34,216","923,496,750","27,250","27,250","26,800","315,383,064,150","0.01","11,659,263","3,039,788","26.07",
646,900140,엘브이엠씨홀딩스,"3,735","25","0.7","580,381","2,162,269,590","3,760","3,760","3,700","315,041,979,915","0.01","84,348,589","1,355,737","1.61",
647,040910,아이씨디,"17,550","0","0.0","1,054,459","18,378,120,100","17,700","17,700","17,100","314,993,121,300","0.01","17,948,326","917,431","5.11",
648,187870,디바이스이엔지,"44,750","-10,150","-18.5","1,774,087","86,372,919,250","55,800","57,000","44,400","314,888,252,750","0.01","7,036,609","341,807","4.86",
649,297090,씨에스베어링,"32,800","450","1.4","759,216","24,751,067,050","32,600","33,250","31,700","314,237,120,000","0.01","9,580,400","516,559","5.39",
650,017940,E1,"45,800","-100","-0.2","27,161","1,242,117,400","46,100","46,400","45,300","314,188,000,000","0.01","6,860,000","310,116","4.52",
651,123040,엠에스오토텍,"9,040","180","2.0","16,071,071","148,218,961,750","8,850","9,730","8,710","312,998,835,600","0.01","34,623,765","564,811","1.63",
652,131390,피앤이솔루션,"21,100","500","2.4","649,999","13,754,777,800","21,000","21,550","20,800","312,679,001,000","0.01","14,818,910","563,104","3.80",
653,142280,녹십자엠에스,"14,800","-250","-1.7","186,530","2,770,234,500","15,000","15,050","14,750","312,535,788,400","0.01","21,117,283","50,032","0.24",
654,228670,레이,"46,950","-1,250","-2.6","74,396","3,532,506,450","48,150","48,250","46,500","312,370,885,650","0.01","6,653,267","1,075,969","16.17",
655,002210,동성제약,"11,950","100","0.8","1,106,464","13,537,967,800","11,900","12,800","11,800","311,906,591,500","0.01","26,100,970","1,531,837","5.87",
656,234080,JW생명과학,"19,550","0","0.0","85,645","1,668,350,700","19,650","19,650","19,350","309,565,530,700","0.01","15,834,554","905,196","5.72",
657,104700,한국철강,"6,720","20","0.3","264,985","1,777,849,050","6,700","6,750","6,660","309,456,000,000","0.01","46,050,000","6,888,123","14.96",
658,100700,세운메디칼,"7,060","-210","-2.9","2,525,958","17,874,595,790","7,280","7,280","6,930","309,228,000,000","0.01","43,800,000","724,891","1.66",
659,001360,삼성제약,"5,020","-130","-2.5","4,482,388","22,501,012,720","5,040","5,110","4,960","308,979,559,260","0.01","61,549,713","2,955,352","4.80",
660,005960,동부건설,"13,600","0","0.0","115,315","1,544,609,100","13,600","13,650","13,200","308,747,526,400","0.01","22,702,024","528,480","2.33",
661,015750,성우하이텍,"3,855","0","0.0","211,161","813,953,805","3,870","3,875","3,825","308,400,000,000","0.01","80,000,000","10,258,787","12.82",
