순위,종목코드,종목명,현재가,대비,등락률,거래량,거래대금,시가,고가,저가,시가총액,시가총액비중(%),상장주식수,외국인 보유주식수,외국인 지분율(%),총카운트
582,335810,프리시젼바이오,"32,800","-3,500","-9.6","1,942,873","65,675,800,800","35,700","36,200","32,150","368,798,148,800","0.01","11,243,846","0","0.00",
583,043150,바텍,"24,800","200","0.8","163,459","4,046,660,300","24,700","25,150","24,450","368,385,548,800","0.01","14,854,256","2,914,717","19.62",
584,065680,우주일렉트로,"37,050","-1,200","-3.1","225,087","8,334,375,100","37,500","38,250","36,800","368,062,851,000","0.01","9,934,220","1,177,646","11.85",
585,294140,레몬,"10,650","-300","-2.7","248,618","2,652,052,700","10,950","10,950","10,550","367,425,000,000","0.01","34,500,000","647,633","1.88",
586,026890,디피씨,"8,810","60","0.7","979,847","8,626,539,790","8,760","8,960","8,700","367,184,721,750","0.01","41,678,175","2,068,340","4.96",
587,000140,하이트진로홀딩스,"15,800","-150","-0.9","76,220","1,208,131,700","16,100","16,150","15,650","366,666,887,000","0.01","23,206,765","1,184,164","5.10",
588,029460,케이씨,"27,050","150","0.6","127,417","3,447,939,500","27,200","27,450","26,850","366,636,890,200","0.01","13,554,044","1,503,536","11.09",
589,094800,맵스리얼티1,"3,935","5","0.1","150,644","591,685,450","3,915","3,960","3,915","365,303,092,485","0.01","92,834,331","4,113,141","4.43",
590,220630,해마로푸드서비스,"3,580","-70","-1.9","368,170","1,332,669,485","3,685","3,685","3,575","364,506,760,980","0.01","101,817,531","11,487,596","11.28",
591,068330,일신바이오,"8,240","-70","-0.8","8,847,430","75,556,050,090","8,400","8,850","8,140","364,340,993,600","0.01","44,216,140","471,982","1.07",
592,052260,현대바이오랜드,"24,100","-400","-1.6","217,660","5,277,009,400","24,650","24,700","24,100","361,500,000,000","0.01","15,000,000","702,441","4.68",
593,072710,농심홀딩스,"77,900","900","1.2","28,582","2,208,731,800","77,200","77,900","76,700","361,283,841,000","0.01","4,637,790","202,260","4.36",
594,033180,필룩스,"3,995","-105","-2.6","2,027,185","8,152,576,985","4,115","4,130","3,980","359,722,296,360","0.01","90,043,128","8,444,725","9.38",
595,297090,씨에스베어링,"37,350","50","0.1","421,272","15,851,360,600","38,400","39,000","36,500","357,827,940,000","0.01","9,580,400","548,708","5.73",
596,083420,그린케미칼,"14,900","-1,200","-7.4","3,933,963","60,856,054,900","16,300","16,400","14,700","357,600,000,000","0.01","24,000,000","183,719","0.77",
597,304840,피플바이오,"63,000","-5,900","-8.6","1,375,730","88,524,575,800","67,400","68,300","61,700","355,790,610,000","0.01","5,647,470","0","0.00",
598,243840,신흥에스이씨,"51,000","2,500","5.2","513,980","26,010,784,050","49,000","52,000","48,000","355,453,578,000","0.01","6,969,678","257,040","3.69",
599,049950,미래컴퍼니,"42,500","250","0.6","99,825","4,223,275,450","42,250","42,850","41,950","355,398,005,000","0.01","8,362,306","103,079","1.23",
600,187870,디바이스이엔지,"50,400","-1,100","-2.1","344,845","17,261,959,550","52,000","52,000","49,400","354,645,093,600","0.01","7,036,609","240,098","3.41",
601,354200,엔젠바이오,"29,000","-2,350","-7.5","1,685,923","51,141,625,500","30,400","32,000","28,550","354,251,298,000","0.01","12,215,562","4,895","0.04",
602,353810,이지바이오,"10,350","2,290","28.4","29,816,510","303,252,170,270","9,950","10,450","9,550","353,884,302,000","0.01","34,191,720","2,531,080","7.40",
603,000050,경방,"12,900","-100","-0.8","104,330","1,343,204,300","13,050","13,200","12,650","353,656,983,000","0.01","27,415,270","830,346","3.03",
604,025950,동신건설,"42,100","-5,300","-11.2","964,834","42,281,815,400","47,400","47,400","41,600","353,640,000,000","0.01","8,400,000","14,365","0.17",
605,002310,아세아제지,"39,400","-350","-0.9","99,478","3,909,189,050","39,700","40,200","38,650","352,886,178,800","0.01","8,956,502","537,838","6.01",
606,072520,제넨바이오,"3,635","-270","-6.9","6,276,351","23,207,875,935","3,825","3,850","3,610","351,393,468,925","0.01","96,669,455","750,085","0.78",
607,241820,피씨엘,"34,700","300","0.9","220,335","7,682,358,400","34,400","36,000","33,700","349,737,725,900","0.01","10,078,897","42,007","0.42",
608,950190,미투젠,"25,950","-100","-0.4","90,563","2,341,359,550","26,050","26,150","25,750","349,090,428,750","0.01","13,452,425","3,893,559","28.94",
609,093320,케이아이엔엑스,"71,400","-900","-1.2","36,815","2,631,594,500","72,300","72,700","71,100","348,432,000,000","0.01","4,880,000","1,681,897","34.47",
610,900140,엘브이엠씨홀딩스,"4,130","135","3.4","4,269,364","17,853,275,555","4,100","4,350","4,035","348,359,672,570","0.01","84,348,589","1,593,304","1.89",
611,317400,자이에스앤디,"13,000","550","4.4","518,281","6,709,955,750","12,750","13,200","12,650","348,172,760,000","0.01","26,782,520","716,249","2.67",
612,007810,코리아써키트,"14,650","-50","-0.3","364,571","5,338,973,000","14,900","14,950","14,500","346,044,002,150","0.01","23,620,751","657,254","2.78",
613,002990,금호산업,"9,420","70","0.8","526,962","4,977,619,690","9,410","9,540","9,350","345,091,564,080","0.01","36,633,924","1,403,731","3.83",
614,067310,하나마이크론,"11,250","-400","-3.4","2,317,626","26,205,866,050","11,800","11,800","11,050","344,857,758,750","0.01","30,654,023","1,066,578","3.48",
615,131390,피앤이솔루션,"23,250","1,000","4.5","1,203,435","28,068,828,000","23,500","23,750","22,700","344,539,657,500","0.01","14,818,910","453,468","3.06",
616,095340,ISC,"24,350","-900","-3.6","566,452","13,848,341,100","25,700","25,700","24,000","344,370,069,800","0.01","14,142,508","535,182","3.78",
617,00104K,CJ4우(전환),"81,400","5,300","7.0","36,061","2,892,568,900","76,600","81,900","76,400","344,038,076,800","0.01","4,226,512","318,022","7.52",
618,038880,아이에이,"1,245","130","11.7","109,843,556","141,678,214,505","1,150","1,375","1,140","342,941,232,225","0.01","275,454,805","3,723,615","1.35",
619,079430,현대리바트,"16,600","0","0.0","336,278","5,539,479,500","16,800","16,900","16,300","340,885,681,200","0.01","20,535,282","997,764","4.86",
620,226330,신테카바이오,"25,450","-1,050","-4.0","823,195","20,550,030,950","26,450","26,450","24,150","340,063,307,200","0.01","13,362,016","0","0.00",
621,002620,제일파마홀딩스,"21,250","0","0.0","27,882","588,324,600","21,250","21,300","20,950","339,433,793,750","0.01","15,973,355","1,521,649","9.53",
622,004690,삼천리,"83,500","600","0.7","12,278","1,015,528,400","83,200","83,600","82,200","338,594,587,500","0.01","4,055,025","678,465","16.73",
623,025770,한국정보통신,"9,040","30","0.3","32,399","291,857,350","9,110","9,110","8,970","338,496,209,840","0.01","37,444,271","24,134,510","64.45",
624,194700,노바렉스,"37,500","150","0.4","62,601","2,340,656,650","37,350","37,650","37,100","337,640,250,000","0.01","9,003,740","115,947","1.29",
625,088260,이리츠코크렙,"5,330","-20","-0.4","57,473","305,196,840","5,410","5,420","5,250","337,610,674,700","0.01","63,341,590","62,508","0.10",
626,005420,코스모화학,"12,900","400","3.2","2,241,653","28,617,941,700","12,800","13,100","12,300","336,829,642,500","0.01","26,110,825","315,654","1.21",
627,033500,동성화인텍,"12,250","-200","-1.6","532,882","6,520,264,550","12,550","12,600","12,150","336,795,779,250","0.01","27,493,533","1,376,494","5.01",
628,047920,에이치엘비제약,"16,100","-100","-0.6","441,407","7,193,224,600","16,400","16,650","16,000","336,118,025,600","0.01","20,876,896","158,677","0.76",
629,006840,AK홀딩스,"25,350","150","0.6","132,698","3,364,855,400","25,200","25,750","25,000","335,825,671,350","0.01","13,247,561","1,063,585","8.03",
630,082920,비츠로셀,"15,550","-300","-1.9","216,845","3,388,005,700","15,900","15,950","15,450","334,933,813,600","0.01","21,539,152","6,869,749","31.89",
631,016800,퍼시스,"29,100","-400","-1.4","1,214","35,514,250","29,500","29,550","29,000","334,650,000,000","0.01","11,500,000","2,368,592","20.60",
632,317330,덕산테코피아,"18,200","-300","-1.6","168,640","3,082,686,000","18,850","18,900","18,100","334,469,189,600","0.01","18,377,428","83,201","0.45",
633,000480,조선내화,"83,600","200","0.2","2,956","246,574,600","84,300","84,300","82,700","334,400,000,000","0.01","4,000,000","115,153","2.88",
634,357120,코람코에너지리츠,"4,800","-5","-0.1","155,839","748,142,540","4,805","4,815","4,790","334,176,000,000","0.01","69,620,000","76,319","0.11",
635,234080,JW생명과학,"21,100","250","1.2","266,837","5,614,630,550","21,050","21,300","20,550","334,109,089,400","0.01","15,834,554","885,859","5.59",
636,256940,케이피에스,"21,700","-1,800","-7.7","302,719","6,781,545,000","23,250","23,400","21,650","332,869,059,600","0.01","15,339,588","504,419","3.29",
637,002960,한국쉘석유,"255,500","0","0.0","4,562","1,162,565,000","255,000","257,500","254,000","332,150,000,000","0.01","1,300,000","823,449","63.34",
638,102940,코오롱생명과학,"29,050","-100","-0.3","99,663","2,889,083,100","29,200","29,250","28,850","331,528,941,800","0.01","11,412,356","167,802","1.47",
639,011040,경동제약,"10,750","-200","-1.8","264,982","2,844,916,900","10,950","11,050","10,600","330,764,234,500","0.01","30,768,766","2,304,926","7.49",
640,084110,휴온스글로벌,"28,850","-350","-1.2","76,965","2,215,096,100","29,250","29,250","28,600","330,740,063,950","0.01","11,464,127","1,426,133","12.44",
641,064260,다날,"4,755","-55","-1.1","1,356,420","6,487,942,605","4,815","4,850","4,745","327,852,685,200","0.01","68,949,040","1,026,375","1.49",
642,307750,국전약품,"8,490","-490","-5.5","236,777","2,028,097,490","9,050","9,070","8,410","327,187,781,310","0.01","38,538,019","41","0.00",
643,237880,클리오,"19,050","-400","-2.1","183,775","3,499,872,450","19,450","19,550","18,900","326,709,176,400","0.01","17,150,088","409,098","2.39",
644,040910,아이씨디,"18,200","-50","-0.3","609,313","11,140,510,400","18,600","18,600","17,950","326,659,533,200","0.01","17,948,326","932,220","5.19",
645,213500,한솔제지,"13,700","-100","-0.7","229,063","3,152,762,850","13,850","13,900","13,700","326,067,891,200","0.01","23,800,576","3,760,638","15.80",
646,262260,에이프로,"47,350","350","0.7","1,731,169","82,829,011,950","47,450","51,200","44,650","325,797,641,100","0.01","6,880,626","32,327","0.47",
647,066700,테라젠이텍스,"10,050","-150","-1.5","717,201","7,180,239,030","10,200","10,250","9,940","325,765,071,750","0.01","32,414,435","1,083,904","3.34",
648,047310,파워로직스,"9,440","60","0.6","12,650,237","124,343,816,070","9,540","10,250","9,270","324,934,070,080","0.01","34,420,982","1,301,161","3.78",
649,084680,이월드,"3,150","-40","-1.2","490,666","1,542,733,125","3,200","3,220","3,090","324,890,675,550","0.01","103,139,897","1,117,116","1.08",
650,950200,소마젠(Reg.S),"17,150","-700","-3.9","586,805","10,249,461,400","17,700","18,000","17,050","324,589,869,450","0.01","18,926,523","0","0.00",
651,136490,선진,"13,600","-550","-3.9","552,573","7,362,043,900","13,950","14,000","13,050","323,402,614,400","0.01","23,779,604","3,169,787","13.33",
652,035810,이지홀딩스,"5,810","100","1.8","99,010,590","624,126,574,560","5,910","6,860","5,600","323,272,019,630","0.01","55,640,623","1,974,965","3.55",
653,289080,SV인베스트먼트,"6,070","10","0.2","5,787,852","35,808,833,200","6,120","6,330","6,060","323,130,380,000","0.01","53,234,000","0","0.00",
654,208340,파멥신,"22,700","-600","-2.6","439,139","9,976,697,050","23,600","23,650","22,300","323,124,285,000","0.01","14,234,550","608,057","4.27",
655,004710,한솔테크닉스,"10,050","-50","-0.5","808,344","8,194,507,200","10,200","10,500","9,990","322,704,273,900","0.01","32,109,878","4,419,031","13.76",
656,142280,녹십자엠에스,"15,250","0","0.0","874,142","13,381,956,750","15,400","15,650","15,000","322,038,565,750","0.01","21,117,283","68,390","0.32",
657,100120,뷰웍스,"32,100","-150","-0.5","140,294","4,484,469,800","32,500","32,500","31,650","321,059,866,500","0.01","10,001,865","2,931,159","29.31",
658,023800,인지컨트롤스,"21,150","2,500","13.4","4,563,356","97,255,268,300","19,500","23,250","19,300","320,636,707,200","0.01","15,160,128","592,299","3.91",
659,052420,오성첨단소재,"4,730","-300","-6.0","11,884,820","58,397,364,695","5,140","5,150","4,730","320,385,618,190","0.01","67,734,803","282,310","0.42",
660,044490,태웅,"16,000","-50","-0.3","256,513","4,088,907,400","16,300","16,400","15,550","320,118,096,000","0.01","20,007,381","458,132","2.29",
661,123040,엠에스오토텍,"9,230","50","0.5","4,616,422","43,406,406,360","9,500","9,590","9,150","320,074,201,850","0.01","34,677,595","542,355","1.56",
662,095720,웅진씽크빅,"2,720","-15","-0.6","748,293","2,028,414,570","2,740","2,745","2,695","319,332,330,240","0.01","117,401,592","6,215,649","5.29",
663,001390,KG케미칼,"24,450","-250","-1.0","235,476","5,770,900,850","25,000","25,150","24,300","318,173,522,400","0.01","13,013,232","401,671","3.09",
664,104700,한국철강,"6,900","10","0.2","257,394","1,767,035,410","6,890","6,970","6,790","317,745,000,000","0.01","46,050,000","6,562,017","14.25",
665,183190,아세아시멘트,"81,500","-300","-0.4","25,506","2,128,200,500","84,400","85,300","81,400","317,508,433,500","0.01","3,895,809","168,534","4.33",
666,007690,국도화학,"54,500","-1,000","-1.8","53,191","2,908,316,100","55,600","56,000","54,200","316,678,572,000","0.01","5,810,616","1,639,640","28.22",
667,161580,필옵틱스,"15,800","450","2.9","886,375","13,973,620,150","15,950","16,150","15,400","315,789,891,600","0.01","19,986,702","91,014","0.46",
668,00088K,한화3우B,"14,050","100","0.7","165,683","2,333,374,750","14,100","14,250","13,950","315,731,600,000","0.01","22,472,000","1,758,002","7.82",
669,115180,큐리언트,"35,700","-700","-1.9","217,409","7,591,532,850","36,400","36,400","34,450","315,716,127,300","0.01","8,843,589","88,901","1.01",
670,005960,동부건설,"13,900","-100","-0.7","167,938","2,352,825,550","14,250","14,300","13,850","315,558,133,600","0.01","22,702,024","558,809","2.46",
671,058650,세아홀딩스,"78,700","300","0.4","439","34,866,600","78,800","80,300","78,700","314,800,000,000","0.01","4,000,000","27,447","0.69",
672,037270,YG PLUS,"5,260","340","6.9","3,025,007","15,555,465,260","4,980","5,300","4,905","312,949,196,700","0.01","59,496,045","741,307","1.25",
673,003300,한일홀딩스,"10,850","50","0.5","37,774","411,632,050","10,900","11,150","10,750","312,651,213,000","0.01","28,815,780","1,031,249","3.58",
674,241840,에이스토리,"33,500","-800","-2.3","162,554","5,451,776,150","34,050","34,700","33,000","312,161,040,000","0.01","9,318,240","1,427,292","15.32",
675,217330,싸이토젠,"55,400","5,100","10.1","204,136","10,646,142,200","51,000","55,400","49,600","312,116,065,600","0.01","5,633,864","57,760","1.03",
676,016580,환인제약,"16,750","150","0.9","234,497","3,875,894,800","16,600","16,800","16,250","311,551,172,500","0.01","18,600,070","2,691,718","14.47",
677,085370,루트로닉,"12,100","-300","-2.4","832,831","10,072,318,750","12,200","12,500","11,750","311,069,111,100","0.01","25,708,191","1,886,723","7.34",
678,083310,엘오티베큠,"18,750","100","0.5","424,413","7,975,242,750","19,000","19,100","18,650","310,107,993,750","0.01","16,539,093","370,315","2.24",
679,136480,하림,"2,910","-70","-2.4","1,961,715","5,752,941,705","2,990","2,995","2,910","309,070,232,820","0.01","106,209,702","1,224,031","1.15",
680,033310,엠투엔,"13,900","-150","-1.1","208,372","2,895,527,000","14,100","14,500","13,600","308,438,484,100","0.01","22,189,819","143,751","0.65",
681,019680,대교,"3,640","-20","-0.6","214,797","783,867,775","3,685","3,685","3,620","308,318,374,000","0.01","84,702,850","5,218,284","6.16",
682,067080,대화제약,"16,600","-700","-4.0","463,233","7,862,298,350","17,450","17,600","16,350","308,251,691,400","0.01","18,569,379","754,367","4.06",
683,066590,우수AMS,"8,780","90","1.0","16,208,823","149,535,075,350","8,930","9,570","8,780","305,740,944,180","0.01","34,822,431","312,666","0.90",
684,238090,앤디포스,"5,540","-50","-0.9","1,445,047","8,101,734,330","5,650","5,680","5,530","305,595,962,040","0.01","55,161,726","157,650","0.29",
685,118990,모트렉스,"7,810","510","7.0","65,648,161","537,495,541,660","7,440","8,880","7,340","304,598,114,590","0.01","39,001,039","274,782","0.70",
686,058400,KNN,"2,295","-175","-7.1","9,621,956","22,356,886,820","2,330","2,405","2,180","303,926,207,400","0.01","132,429,720","0","0.00",
687,143240,사람인에이치알,"26,050","-150","-0.6","34,634","901,976,100","26,200","26,450","25,800","303,723,801,150","0.01","11,659,263","3,083,330","26.45",
688,045100,한양이엔지,"16,850","-100","-0.6","194,431","3,270,801,300","17,100","17,100","16,700","303,300,000,000","0.01","18,000,000","1,248,288","6.93",
689,002020,코오롱,"24,000","1,200","5.3","272,829","6,445,584,700","22,800","24,500","22,650","303,034,224,000","0.01","12,626,426","1,593,819","12.62",
690,199820,제일전기공업,"27,250","-1,600","-5.6","590,579","16,635,145,950","28,850","30,050","26,700","302,747,500,000","0.01","11,110,000","9,948","0.09",
691,010170,대한광통신,"4,105","105","2.6","11,527,770","47,627,903,785","4,010","4,215","3,980","302,709,370,625","0.01","73,741,625","1,282,149","1.74",
692,122900,아이마켓코리아,"8,550","-30","-0.4","133,836","1,141,810,480","8,630","8,650","8,460","302,613,057,000","0.01","35,393,340","4,420,047","12.49",
693,016450,한세예스24홀딩스,"7,550","-60","-0.8","138,982","1,051,900,230","7,740","7,740","7,500","302,000,000,000","0.01","40,000,000","1,119,379","2.80",
694,272550,삼양패키징,"21,250","50","0.2","54,226","1,146,835,700","21,350","21,350","21,000","301,958,335,000","0.01","14,209,804","1,801,107","12.68",
695,205470,휴마시스,"8,820","-210","-2.3","1,226,627","10,876,406,780","9,090","9,090","8,780","301,854,048,300","0.01","34,223,815","184,563","0.54",
696,080420,모다이노칩,"3,785","25","0.7","186,640","705,588,860","3,785","3,845","3,740","301,746,339,270","0.01","79,721,622","770,101","0.97",
697,234340,세틀뱅크,"32,550","-150","-0.5","114,158","3,726,118,100","32,500","33,200","32,500","301,640,850,000","0.01","9,267,000","688,058","7.42",
698,060570,드림어스컴퍼니,"5,300","-50","-0.9","248,817","1,318,601,330","5,320","5,370","5,250","301,357,189,100","0.01","56,859,847","2,460,106","4.33",
699,002240,고려제강,"15,050","-50","-0.3","48,320","728,417,000","15,100","15,350","14,950","301,000,000,000","0.01","20,000,000","1,419,701","7.10",
700,065350,신성델타테크,"10,950","-750","-6.4","3,378,765","36,944,332,650","11,350","11,550","10,450","300,949,230,600","0.01","27,483,948","3,150,022","11.46",
701,037560,LG헬로비전,"3,885","0","0.0","483,884","1,880,536,345","3,900","3,900","3,870","300,881,070,525","0.01","77,446,865","6,506,390","8.40",
702,025320,시노펙스,"4,100","-75","-1.8","1,467,598","6,043,422,460","4,220","4,225","4,065","300,296,127,800","0.01","73,242,958","3,838,987","5.24",
703,052020,에스티큐브,"9,870","-280","-2.8","352,431","3,495,720,620","10,150","10,150","9,770","299,900,038,830","0.01","30,385,009","942,542","3.10",
704,356860,티엘비,"61,000","-3,100","-4.8","350,803","21,450,392,500","63,500","64,700","59,300","299,895,215,000","0.01","4,916,315","10,721","0.22",
705,039440,에스티아이,"18,900","-100","-0.5","936,115","17,844,968,100","19,300","19,400","18,650","299,187,000,000","0.01","15,830,000","1,041,439","6.58",
706,045660,에이텍,"36,200","-1,450","-3.8","700,141","25,648,598,950","37,650","37,650","36,000","299,012,000,000","0.01","8,260,000","156,892","1.90",
707,161000,애경유화,"9,320","-190","-2.0","348,548","3,272,690,660","9,510","9,560","9,290","298,612,800,000","0.01","32,040,000","5,188,824","16.19",
708,053610,프로텍,"27,100","-650","-2.3","73,274","2,002,796,400","28,000","28,000","27,050","298,100,000,000","0.01","11,000,000","373,792","3.40",
709,143160,아이디스,"27,800","200","0.7","109,800","3,005,439,300","27,800","28,300","26,550","297,915,642,000","0.01","10,716,390","103,309","0.96",
710,100700,세운메디칼,"6,790","-140","-2.0","2,994,800","20,559,029,050","6,930","7,100","6,690","297,402,000,000","0.01","43,800,000","356,445","0.81",
711,348350,위드텍,"58,300","-6,900","-10.6","454,529","27,267,327,300","64,000","64,100","57,900","296,851,940,000","0.01","5,091,800","7,222","0.14",
712,018290,브이티지엠피,"8,660","-100","-1.1","350,530","3,048,489,440","8,760","8,780","8,650","295,821,451,860","0.01","34,159,521","1,021,797","2.99",
713,001570,금양,"6,700","140","2.1","3,812,112","25,850,812,710","6,680","6,990","6,440","295,122,504,500","0.01","44,048,135","173,346","0.39",
714,061040,알에프텍,"10,200","-100","-1.0","1,241,964","12,706,238,100","10,300","10,550","10,000","294,779,163,600","0.01","28,899,918","528,889","1.83",
715,214330,금호에이치티,"2,535","-45","-1.7","3,168,454","8,111,887,995","2,595","2,605","2,530","294,600,330,180","0.01","116,213,148","2,844,444","2.45",
716,017940,E1,"42,800","-500","-1.2","53,173","2,284,756,350","43,350","44,200","42,550","293,608,000,000","0.01","6,860,000","318,531","4.64",
717,009155,삼성전기우,"101,000","7,700","8.2","130,880","12,932,881,800","94,000","105,000","93,700","293,605,384,000","0.01","2,906,984","569,004","19.57",
718,001520,동양,"1,230","15","1.2","1,404,912","1,722,382,160","1,230","1,240","1,215","293,581,397,490","0.01","238,684,063","18,637,220","7.81",
719,036800,나이스정보통신,"29,300","-500","-1.7","107,995","3,183,820,700","30,000","30,000","29,250","293,000,000,000","0.01","10,000,000","2,108,077","21.08",
720,012610,경인양행,"7,080","-30","-0.4","481,938","3,400,824,660","7,120","7,160","7,020","292,236,664,200","0.01","41,276,365","1,509,803","3.66",
721,251370,와이엠티,"19,500","-50","-0.3","428,689","8,267,581,700","19,550","19,700","19,050","291,622,071,000","0.01","14,954,978","229,840","1.54",
722,123860,아나패스,"26,800","-600","-2.2","127,053","3,427,366,300","27,400","27,750","26,650","291,158,657,200","0.01","10,864,129","475,375","4.38",
723,228760,지노믹트리,"14,500","-450","-3.0","209,484","3,036,480,450","14,950","14,950","14,300","289,800,117,500","0.01","19,986,215","266,697","1.33",
724,288330,브릿지바이오테라퓨틱스,"15,100","-600","-3.8","367,373","5,559,820,150","15,900","15,900","14,850","289,635,727,400","0.01","19,181,174","197,411","1.03",
725,102120,어보브반도체,"16,550","200","1.2","756,026","12,175,280,600","16,600","16,600","15,650","288,957,257,150","0.01","17,459,653","2,218,682","12.71",
726,101160,월덱스,"17,500","0","0.0","373,420","6,510,099,300","17,800","17,800","17,300","288,942,377,500","0.01","16,510,993","790,921","4.79",
727,352770,클리노믹스,"21,700","-650","-2.9","2,279,664","50,591,081,050","22,650","23,550","20,850","288,938,559,700","0.01","13,315,141","29,629","0.22",
728,089600,나스미디어,"33,000","50","0.2","138,349","4,630,194,500","33,800","34,150","32,900","288,904,803,000","0.01","8,754,691","890,536","10.17",
729,084010,대한제강,"11,700","-300","-2.5","231,625","2,719,495,950","12,100","12,100","11,550","288,366,787,800","0.01","24,646,734","2,634,706","10.69",
730,038290,마크로젠,"27,100","-600","-2.2","139,703","3,798,317,250","27,850","27,950","26,900","288,117,823,400","0.01","10,631,654","106,462","1.00",
731,082800,비보존 헬스케어,"2,045","-65","-3.1","2,446,450","5,016,128,135","2,110","2,115","2,025","287,631,485,185","0.01","140,651,093","518,268","0.37",
732,298540,더네이쳐홀딩스,"39,500","-150","-0.4","100,587","3,982,849,800","39,950","39,950","39,300","287,256,956,000","0.01","7,272,328","150,178","2.07",
733,033540,파라텍,"16,900","900","5.6","1,214,704","19,954,053,400","16,400","17,050","15,400","287,024,361,000","0.01","16,983,690","77,986","0.46",
734,036890,진성티이씨,"12,750","-250","-1.9","831,730","10,750,794,550","13,300","13,350","12,700","286,648,917,000","0.01","22,482,268","338,227","1.50",
735,220100,퓨쳐켐,"22,650","-650","-2.8","471,290","10,668,857,800","23,300","23,350","22,250","286,583,134,050","0.01","12,652,677","346,479","2.74",
736,019175,신풍제약우,"130,000","0","0.0","56,512","7,451,800,500","138,000","138,000","128,000","286,000,000,000","0.01","2,200,000","6,207","0.28",
737,306200,세아제강,"100,500","-500","-0.5","21,020","2,116,702,200","103,000","103,000","98,400","285,048,150,000","0.01","2,836,300","185,021","6.52",
738,091810,티웨이항공,"2,580","5","0.2","938,503","2,422,572,730","2,580","2,615","2,560","284,652,119,820","0.01","110,330,279","505,024","0.46",
739,017890,한국알콜,"13,150","-150","-1.1","322,146","4,254,789,250","13,400","13,400","13,100","284,115,744,000","0.01","21,605,760","436,322","2.02",
740,082210,옵트론텍,"12,000","200","1.7","1,109,668","13,130,193,150","11,800","12,100","11,400","284,111,412,000","0.01","23,675,951","2,805,650","11.85",
741,253840,수젠텍,"18,500","-950","-4.9","503,593","9,379,972,100","19,500","19,500","18,250","282,956,871,000","0.01","15,294,966","337,254","2.20",
742,079980,휴비스,"8,190","-50","-0.6","288,277","2,365,072,230","8,280","8,300","8,160","282,555,000,000","0.01","34,500,000","1,268,483","3.68",
743,002150,도화엔지니어링,"8,370","0","0.0","184,160","1,542,230,330","8,410","8,440","8,290","282,236,400,000","0.01","33,720,000","557,547","1.65",
744,004360,세방,"14,600","2,200","17.7","1,754,885","24,675,599,500","12,550","15,600","12,400","281,906,874,000","0.01","19,308,690","828,193","4.29",
745,077360,덕산하이메탈,"12,400","100","0.8","367,879","4,578,828,600","12,450","12,750","12,150","281,709,412,400","0.01","22,718,501","384,774","1.69",
746,060280,큐렉소,"8,410","-160","-1.9","508,988","4,327,960,790","8,470","8,750","8,190","280,919,743,010","0.01","33,403,061","481,940","1.44",
747,144960,뉴파워프라즈마,"6,400","-80","-1.2","593,853","3,820,421,090","6,560","6,590","6,370","279,632,793,600","0.01","43,692,624","1,491,360","3.41",
748,126340,비나텍,"57,000","-2,300","-3.9","186,909","10,778,650,500","59,400","61,200","55,200","279,374,100,000","0.01","4,901,300","20,785","0.42",
749,033530,세종공업,"10,050","650","6.9","5,327,307","52,735,446,540","9,420","10,500","9,400","279,039,214,800","0.01","27,765,096","531,885","1.92",
750,036630,세종텔레콤,"464","-23","-4.7","9,133,843","4,306,056,924","492","492","463","278,551,322,464","0.01","600,326,126","10,976,452","1.83",
751,099320,쎄트렉아이,"38,300","100","0.3","354,370","13,415,380,200","38,200","39,450","36,400","278,383,052,100","0.01","7,268,487","403,187","5.55",
752,079370,제우스,"26,750","-300","-1.1","412,541","11,118,852,400","27,150","27,900","26,500","277,772,000,000","0.01","10,384,000","920,465","8.86",
753,110790,크리스에프앤씨,"23,700","-1,050","-4.2","33,772","800,502,100","24,550","24,550","23,450","277,656,876,000","0.01","11,715,480","51,299","0.44",
754,004310,현대약품,"8,650","-490","-5.4","5,376,207","47,648,934,690","9,250","9,350","8,540","276,800,000,000","0.01","32,000,000","944,501","2.95",
755,092130,이크레더블,"22,950","-250","-1.1","27,998","642,749,200","23,200","23,200","22,900","276,400,620,000","0.01","12,043,600","1,799,726","14.94",
756,207760,미스터블루,"11,150","-200","-1.8","590,286","6,617,249,350","11,450","11,450","11,050","275,924,980,250","0.01","24,746,635","185,084","0.75",
757,002100,경농,"12,650","0","0.0","144,965","1,834,891,500","12,850","12,900","12,500","274,400,637,500","0.01","21,691,750","81,599","0.38",
758,015860,일진홀딩스,"5,560","-110","-1.9","400,311","2,240,993,310","5,700","5,700","5,530","274,372,005,480","0.01","49,347,483","1,082,192","2.19",
759,298690,에어부산,"3,340","-50","-1.5","1,002,851","3,354,225,135","3,425","3,435","3,320","274,113,800,000","0.01","82,070,000","608,725","0.74",
760,290670,대보마그네틱,"38,450","-600","-1.5","196,214","7,613,996,250","39,500","39,850","38,200","273,743,198,550","0.01","7,119,459","14,303","0.20",
761,129890,앱코,"28,250","-600","-2.1","459,666","13,176,899,600","29,000","29,500","28,200","273,706,679,000","0.01","9,688,732","442,273","4.56",
762,045970,코아시아,"10,400","-100","-1.0","719,149","7,471,601,500","10,650","10,650","10,150","273,674,710,400","0.01","26,314,876","152,972","0.58",
763,023900,풍국주정,"21,650","-300","-1.4","237,700","5,182,852,750","22,150","22,150","21,500","272,790,000,000","0.01","12,600,000","64,955","0.52",
