순위,종목코드,종목명,현재가,대비,등락률,거래량,거래대금,시가,고가,저가,시가총액,시가총액비중(%),상장주식수,외국인 보유주식수,외국인 지분율(%),총카운트
1403,307930,컴퍼니케이,"6,100","-170","-2.7","55,362","347,468,460","6,270","6,390","6,100","95,221,000,000","0.00","15,610,000","50,233","0.32",
1404,265560,영화테크,"17,800","-300","-1.7","130,205","2,333,347,950","17,950","18,200","17,650","95,142,602,000","0.00","5,345,090","0","0.00",
1405,006890,태경케미컬,"8,180","-540","-6.2","236,624","1,984,078,660","8,540","8,720","8,180","94,888,000,000","0.00","11,600,000","58,154","0.50",
1406,039830,오로라,"8,810","-170","-1.9","36,100","320,730,890","9,120","9,120","8,800","94,821,060,900","0.00","10,762,890","223,793","2.08",
1407,016600,큐캐피탈,"564","-18","-3.1","1,022,915","585,842,437","579","590","562","94,696,684,572","0.00","167,901,923","3,295,535","1.96",
1408,198440,고려시멘트,"2,955","-170","-5.4","447,454","1,348,142,745","3,120","3,120","2,955","94,500,781,800","0.00","31,979,960","98,199","0.31",
1409,222110,팬젠,"9,800","-250","-2.5","55,423","547,437,400","10,050","10,300","9,630","94,489,453,800","0.00","9,641,781","934,438","9.69",
1410,072470,우리산업홀딩스,"4,995","-125","-2.4","14,524","72,783,880","5,120","5,120","4,985","94,342,268,295","0.00","18,887,341","227,682","1.21",
1411,023000,삼원강재,"2,355","-45","-1.9","23,640","56,282,970","2,400","2,410","2,350","94,200,000,000","0.00","40,000,000","239,913","0.60",
1412,027970,세하,"1,635","-45","-2.7","471,261","776,788,195","1,685","1,695","1,605","94,115,500,095","0.00","57,562,997","260,691","0.45",
1413,006980,우성사료,"3,045","-45","-1.5","227,252","698,923,310","3,110","3,130","3,035","94,090,500,000","0.00","30,900,000","556,174","1.80",
1414,025950,동신건설,"11,200","250","2.3","191,579","2,176,187,950","11,250","11,800","10,900","94,080,000,000","0.00","8,400,000","143,892","1.71",
1415,170790,파이오링크,"13,700","-800","-5.5","54,354","760,471,550","14,300","14,500","13,650","93,931,721,000","0.00","6,856,330","43,188","0.63",
1416,083420,그린케미칼,"3,910","-85","-2.1","57,157","225,297,090","3,990","4,045","3,880","93,840,000,000","0.00","24,000,000","653,385","2.72",
1417,227950,엔투텍,"2,350","-1,005","-30.0","15,273,841","39,275,204,255","3,310","3,310","2,350","93,756,377,850","0.00","39,896,331","1,452,190","3.64",
1418,065500,오리엔트정공,"799","6","0.8","3,395,817","2,740,850,457","796","833","789","93,654,435,038","0.00","117,214,562","392,000","0.33",
1419,002140,고려산업,"3,755","-265","-6.6","1,267,381","4,985,135,310","4,060","4,075","3,740","93,647,540,875","0.00","24,939,425","47,257","0.19",
1420,009440,KC그린홀딩스,"4,165","-135","-3.1","174,482","732,276,390","4,300","4,310","4,165","93,441,691,700","0.00","22,434,980","622,714","2.78",
1421,016740,두올,"3,445","100","3.0","753,312","2,641,819,445","3,410","3,445","3,215","93,244,712,600","0.00","27,066,680","445,832","1.65",
1422,025620,제이준코스메틱,"2,525","-60","-2.3","139,230","354,932,295","2,575","2,595","2,505","93,196,310,750","0.00","36,909,430","523,302","1.42",
1423,104620,노랑풍선,"19,550","-900","-4.4","119,077","2,345,720,750","20,350","20,350","19,350","93,168,457,500","0.00","4,765,650","11,919","0.25",
1424,341310,이앤에치,"5,380","390","7.8","746","3,440,220","4,990","5,380","4,300","93,038,492,000","0.00","17,293,400","0","0.00",
1425,119830,아이텍,"7,020","-180","-2.5","136,088","973,286,040","7,200","7,320","7,000","92,954,936,880","0.00","13,241,444","46,674","0.35",
1426,010600,웰바이오텍,"2,060","-95","-4.4","245,396","509,973,435","2,150","2,150","2,000","92,863,084,020","0.00","45,079,167","134,207","0.30",
1427,164060,이루다,"12,000","-650","-5.1","55,036","673,955,150","12,550","12,800","12,000","92,796,720,000","0.00","7,733,060","9,885","0.13",
1428,000220,유유제약,"13,000","-1,000","-7.1","176,843","2,349,324,200","14,000","14,100","12,950","92,791,569,000","0.00","7,137,813","74,162","1.04",
1429,022220,정산애강,"1,790","-35","-1.9","232,151","417,159,760","1,815","1,825","1,780","92,712,296,410","0.00","51,794,579","741,909","1.43",
1430,064800,젬백스링크,"1,180","-40","-3.3","846,077","1,008,294,100","1,220","1,230","1,175","92,707,035,120","0.00","78,565,284","958,687","1.22",
1431,009190,대양금속,"3,130","-150","-4.6","349,134","1,115,151,810","3,280","3,310","3,125","92,541,389,070","0.00","29,565,939","148,453","0.50",
1432,225190,삼양옵틱스,"9,170","-40","-0.4","33,548","308,294,540","9,210","9,250","9,150","92,525,300,000","0.00","10,090,000","81,160","0.80",
1433,014940,오리엔탈정공,"2,030","-95","-4.5","395,510","815,477,575","2,110","2,155","2,030","92,514,531,830","0.00","45,573,661","874,565","1.92",
1434,056360,코위버,"9,420","-420","-4.3","126,996","1,215,510,290","9,840","9,890","9,410","92,285,856,000","0.00","9,796,800","96,130","0.98",
1435,223250,드림씨아이에스,"16,550","-1,250","-7.0","34,192","579,468,850","17,800","17,800","16,500","92,115,148,500","0.00","5,565,870","343,457","6.17",
1436,049080,기가레인,"1,670","-110","-6.2","691,288","1,173,789,120","1,755","1,770","1,650","91,973,755,350","0.00","55,074,105","699,277","1.27",
1437,194370,제이에스코퍼레이션,"6,890","-40","-0.6","22,414","155,369,690","6,990","7,030","6,830","91,882,290,890","0.00","13,335,601","101,718","0.76",
1438,060310,3S,"2,050","-15","-0.7","125,261","255,986,165","2,085","2,085","2,025","91,845,147,550","0.00","44,802,511","680,971","1.52",
1439,215380,우정바이오,"7,590","-600","-7.3","191,952","1,498,539,480","8,180","8,190","7,570","91,785,308,340","0.00","12,092,926","57,620","0.48",
1440,234100,세원,"3,840","-450","-10.5","886,999","3,520,144,565","4,330","4,330","3,840","91,704,253,440","0.00","23,881,316","235,127","0.98",
1441,002600,조흥,"152,500","1,000","0.7","400","61,612,500","154,000","156,500","149,500","91,500,000,000","0.00","600,000","0","0.00",
1442,033830,티비씨,"914","-42","-4.4","790,283","729,304,092","950","961","905","91,400,000,000","0.00","100,000,000","0","0.00",
1443,173940,에프엔씨엔터,"6,360","-120","-1.8","16,410","104,623,520","6,580","6,580","6,270","91,360,636,800","0.00","14,364,880","69,794","0.49",
1444,004080,신흥,"9,510","10","0.1","1,917","18,254,860","9,500","9,600","9,460","91,296,000,000","0.00","9,600,000","2,671","0.03",
1445,241840,에이스토리,"9,790","-210","-2.1","88,540","864,325,290","9,920","10,000","9,650","91,225,569,600","0.00","9,318,240","407,980","4.38",
1446,058630,엠게임,"4,665","-165","-3.4","161,660","762,482,190","4,875","4,880","4,645","91,172,186,205","0.00","19,543,877","520,934","2.67",
1447,058430,포스코강판,"15,100","-1,350","-8.2","212,613","3,247,632,950","16,300","16,400","14,800","90,600,000,000","0.00","6,000,000","16,384","0.27",
1448,215100,로보로보,"5,080","220","4.5","2,517,380","12,771,194,945","4,860","5,200","4,860","90,416,146,320","0.00","17,798,454","453,449","2.55",
1449,053690,한미글로벌,"8,250","-310","-3.6","124,543","1,039,724,890","8,500","8,510","8,250","90,399,787,500","0.00","10,957,550","168,428","1.54",
1450,105330,케이엔더블유,"8,800","-740","-7.8","116,296","1,053,197,630","9,340","9,400","8,600","90,299,853,600","0.00","10,261,347","72,739","0.71",
1451,119850,지엔씨에너지,"5,540","-390","-6.6","325,208","1,851,405,670","5,860","5,940","5,540","90,278,887,120","0.00","16,295,828","65,483","0.40",
1452,007280,한국특수형강,"1,695","-85","-4.8","121,387","208,972,905","1,765","1,775","1,695","90,245,996,820","0.00","53,242,476","215,137","0.40",
1453,096040,이트론,"258","-13","-4.8","6,063,310","1,593,104,633","271","271","256","90,196,476,984","0.00","349,598,748","4,382,440","1.25",
1454,040160,누리텔레콤,"7,450","-40","-0.5","1,567,509","11,763,337,640","7,400","7,770","7,200","89,813,735,750","0.00","12,055,535","3,703,156","30.72",
1455,011330,유니켐,"1,305","-30","-2.2","300,457","392,279,245","1,340","1,340","1,285","89,666,997,615","0.00","68,710,343","857,444","1.25",
1456,005800,신영와코루,"99,500","-2,000","-2.0","512","51,649,400","101,500","105,000","98,100","89,550,000,000","0.00","900,000","238,672","26.52",
1457,015230,대창단조,"31,300","-1,500","-4.6","26,456","839,469,200","32,200","32,750","31,150","89,431,079,900","0.00","2,857,223","217,718","7.62",
1458,024060,흥구석유,"5,950","-180","-2.9","134,717","808,138,950","6,130","6,230","5,950","89,250,000,000","0.00","15,000,000","75,297","0.50",
1459,148250,알엔투테크놀로지,"12,650","-850","-6.3","119,206","1,538,510,000","13,500","13,650","12,650","89,022,060,050","0.00","7,037,317","238,637","3.39",
1460,026940,부국철강,"4,450","-425","-8.7","588,434","2,718,671,785","4,875","4,955","4,390","89,000,000,000","0.00","20,000,000","65,110","0.33",
1461,008250,이건산업,"8,110","-420","-4.9","394,108","3,239,405,940","8,530","8,580","8,100","88,825,869,850","0.00","10,952,635","530,094","4.84",
1462,001550,조비,"17,100","-850","-4.7","41,938","733,059,200","17,950","18,000","17,100","88,787,286,900","0.00","5,192,239","10,843","0.21",
1463,078890,가온미디어,"5,870","-170","-2.8","122,993","728,759,560","6,060","6,070","5,840","88,486,099,910","0.00","15,074,293","830,673","5.51",
1464,079190,EMW,"2,780","0","0.0","0","0","0","0","0","88,360,067,660","0.00","31,784,197","386,770","1.22",
1465,034300,신세계건설,"22,050","100","0.5","13,421","296,037,600","22,100","22,250","21,700","88,200,000,000","0.00","4,000,000","131,047","3.28",
1466,155660,DSR,"5,500","-390","-6.6","195,964","1,102,630,400","6,010","6,010","5,410","88,000,000,000","0.00","16,000,000","193,157","1.21",
1467,195500,마니커에프앤지,"8,170","-580","-6.6","438,486","3,660,576,220","8,540","8,570","8,150","87,974,560,000","0.00","10,768,000","14,966","0.14",
1468,327610,펨토바이오메드,"15,950","-350","-2.2","1,362","21,906,200","16,500","17,000","15,950","87,834,975,250","0.00","5,506,895","6,300","0.11",
1469,000300,대유플러스,"766","-29","-3.6","966,219","749,196,898","800","801","764","87,774,740,444","0.00","114,588,434","2,921,242","2.55",
1470,256150,한독크린텍,"21,450","-550","-2.5","30,375","662,694,500","22,200","22,450","21,450","87,751,950,000","0.00","4,091,000","25,818","0.63",
1471,002360,SH에너지화학,"788","-14","-1.8","353,429","280,044,230","800","805","788","87,573,379,240","0.00","111,133,730","36,304,720","32.67",
1472,233250,메디안디노스틱,"50,100","0","0.0","0","0","0","0","0","87,501,353,400","0.00","1,746,534","0","0.00",
1473,047080,한빛소프트,"3,530","-180","-4.8","232,105","833,654,880","3,730","3,760","3,520","87,472,821,080","0.00","24,779,836","365,207","1.47",
1474,104540,코렌텍,"8,260","-440","-5.1","44,216","370,665,860","8,790","8,790","8,240","87,451,436,660","0.00","10,587,341","250,912","2.37",
1475,013700,까뮤이앤씨,"1,935","5","0.3","3,129,646","5,968,669,225","1,915","1,990","1,815","87,369,661,800","0.00","45,152,280","1,434,464","3.18",
1476,317120,라닉스,"9,250","-420","-4.3","1,088,298","10,603,011,830","9,990","10,150","9,190","87,278,375,000","0.00","9,435,500","82,374","0.87",
1477,066900,디에이피,"3,835","-175","-4.4","71,966","277,941,230","3,950","4,005","3,805","87,225,169,005","0.00","22,744,503","238,438","1.05",
1478,000500,가온전선,"20,950","-850","-3.9","15,408","327,670,550","22,000","22,000","20,950","87,159,269,650","0.00","4,160,347","201,351","4.84",
1479,058850,KTcs,"2,040","-20","-1.0","265,009","542,023,310","2,060","2,070","2,025","87,077,400,000","0.00","42,685,000","3,193,846","7.48",
1480,071460,위니아딤채,"2,420","-85","-3.4","65,624","161,675,160","2,505","2,510","2,420","87,040,853,900","0.00","35,967,295","171,609","0.48",
1481,002070,비비안,"3,250","-165","-4.8","720,112","2,393,967,040","3,440","3,455","3,250","86,891,642,500","0.00","26,735,890","68,888","0.26",
1482,017040,광명전기,"2,000","-90","-4.3","434,581","878,722,330","2,070","2,085","1,990","86,675,230,000","0.00","43,337,615","1,112,834","2.57",
1483,219130,타이거일렉,"13,700","0","0.0","25,110","341,853,900","13,550","13,900","13,200","86,505,773,000","0.00","6,314,290","823,128","13.04",
1484,016790,현대사료,"14,050","-550","-3.8","27,746","396,286,950","14,500","14,600","14,000","86,414,328,300","0.00","6,150,486","17,703","0.29",
1485,005750,대림B&Co,"5,170","120","2.4","46,468","238,283,280","5,100","5,230","5,000","86,195,480,800","0.00","16,672,240","303,281","1.82",
1486,035000,지투알,"5,200","0","0.0","28,416","148,259,990","5,250","5,280","5,200","86,150,526,800","0.00","16,567,409","5,275,291","31.84",
1487,054180,메디콕스,"2,080","-75","-3.5","2,087,310","4,367,855,755","2,100","2,140","2,055","86,064,280,640","0.00","41,377,058","849,187","2.05",
1488,037230,한국팩키지,"3,440","-180","-5.0","663,971","2,318,984,775","3,615","3,630","3,435","86,000,000,000","0.00","25,000,000","264,106","1.06",
1489,006910,보성파워텍,"1,865","-50","-2.6","1,234,940","2,312,180,220","1,890","1,900","1,855","85,926,255,035","0.00","46,073,059","553,445","1.20",
1490,002230,피에스텍,"4,355","-215","-4.7","132,004","575,876,610","4,565","4,565","4,300","85,659,553,265","0.00","19,669,243","1,137,803","5.78",
1491,094940,푸른기술,"13,000","-600","-4.4","164,474","2,212,950,150","13,550","13,850","13,000","85,464,626,000","0.00","6,574,202","26,772","0.41",
1492,170920,엘티씨,"11,350","-650","-5.4","61,084","705,116,100","12,100","12,100","11,350","85,351,353,050","0.00","7,519,943","146,002","1.94",
1493,150840,인트로메딕,"3,160","90","2.9","1,190,438","3,649,761,485","3,025","3,270","2,800","85,306,740,640","0.00","26,995,804","103,780","0.38",
1494,000040,KR모터스,"929","-1","-0.1","3,609,304","3,378,344,358","905","995","887","85,153,085,722","0.00","91,661,018","42,289,003","46.14",
1495,051380,피씨디렉트,"11,100","-450","-3.9","84,995","951,679,200","11,400","11,450","11,050","85,120,749,600","0.00","7,668,536","26,843","0.35",
1496,036010,아비코전자,"6,400","-320","-4.8","288,103","1,842,898,290","6,690","6,690","6,210","85,074,777,600","0.00","13,292,934","2,227,805","16.76",
1497,006140,피제이전자,"5,670","-100","-1.7","44,656","256,619,950","5,720","5,860","5,670","85,050,000,000","0.00","15,000,000","137,816","0.92",
1498,007590,동방아그로,"6,240","20","0.3","6,963","43,368,760","6,220","6,270","6,200","84,973,680,480","0.00","13,617,577","3,950,284","29.01",
1499,042500,링네트,"5,580","-470","-7.8","272,351","1,563,968,680","6,050","6,140","5,580","84,910,179,240","0.00","15,216,878","408,049","2.68",
1500,950140,잉글우드랩,"4,270","0","0.0","18,655","78,933,555","4,200","4,300","4,180","84,835,787,820","0.00","19,867,866","2,329,187","11.72",
1501,338100,NH프라임리츠,"4,540","20","0.4","101,432","459,120,285","4,610","4,610","4,475","84,716,400,000","0.00","18,660,000","20,167","0.11",
1502,250930,예선테크,"2,565","-30","-1.2","495,965","1,302,920,500","2,680","2,700","2,560","84,646,128,600","0.00","33,000,440","25,108","0.08",
1503,044060,조광ILI,"8,560","60","0.7","283,979","2,451,201,700","8,500","8,800","8,500","84,621,215,360","0.00","9,885,656","431,646","4.37",
1504,036710,심텍홀딩스,"2,080","-160","-7.1","415,166","886,327,330","2,240","2,240","2,075","84,580,244,320","0.00","40,663,579","525,990","1.29",
1505,052900,KMH하이텍,"1,800","-215","-10.7","12,399,270","23,847,855,365","1,925","2,040","1,740","84,393,898,200","0.00","46,885,499","915,627","1.95",
1506,012280,영화금속,"1,640","-30","-1.8","812,982","1,338,763,580","1,670","1,685","1,630","84,382,523,120","0.00","51,452,758","351,177","0.68",
1507,002880,대유에이텍,"788","-13","-1.6","206,572","164,028,625","801","809","788","84,249,797,756","0.00","106,915,987","2,106,677","1.97",
1508,006090,사조오양,"8,940","-260","-2.8","241,076","2,180,446,300","9,300","9,350","8,890","84,239,286,660","0.00","9,422,739","66,784","0.71",
1509,068050,팬엔터테인먼트,"3,085","-340","-9.9","507,541","1,619,861,045","3,460","3,460","3,080","84,060,024,470","0.00","27,247,982","636,019","2.33",
1510,038070,서린바이오,"10,500","-750","-6.7","135,337","1,462,777,550","11,250","11,350","10,500","84,007,098,000","0.00","8,000,676","156,377","1.95",
1511,088130,동아엘텍,"7,850","-160","-2.0","52,949","413,932,320","8,060","8,060","7,710","83,704,063,300","0.00","10,662,938","332,533","3.12",
1512,058860,KTis,"2,405","-65","-2.6","178,420","435,664,455","2,460","2,480","2,405","83,698,810,000","0.00","34,802,000","1,590,351","4.57",
1513,106190,하이텍팜,"11,800","-550","-4.4","58,781","703,495,100","12,200","12,500","11,750","83,647,627,600","0.00","7,088,782","3,033,716","42.80",
1514,092600,앤씨앤,"3,990","-340","-7.8","477,732","1,977,149,950","4,330","4,400","3,945","83,580,525,000","0.00","20,947,500","161,103","0.77",
1515,073110,엘엠에스,"9,390","-710","-7.0","140,003","1,344,672,670","10,000","10,050","9,390","83,531,139,450","0.00","8,895,755","170,456","1.92",
1516,104200,NHN벅스,"5,630","260","4.8","90,014","503,850,830","5,330","5,780","5,270","83,479,106,500","0.00","14,827,550","128,243","0.86",
1517,004450,삼화왕관,"38,700","-300","-0.8","187","7,242,450","39,050","39,150","38,550","83,374,467,300","0.00","2,154,379","169,109","7.85",
1518,014200,광림,"1,575","-35","-2.2","113,520","179,856,445","1,620","1,620","1,560","83,352,518,550","0.00","52,922,234","490,171","0.93",
1519,133750,메가엠디,"3,560","-315","-8.1","544,432","1,993,595,760","3,830","3,865","3,560","83,329,194,120","0.00","23,407,077","296,383","1.27",
1520,100220,비상교육,"6,410","-70","-1.1","10,495","67,395,960","6,520","6,540","6,390","83,309,109,810","0.00","12,996,741","1,044,950","8.04",
1521,318010,팜스빌,"10,500","-250","-2.3","23,193","244,799,600","10,750","10,950","10,350","83,258,049,000","0.00","7,929,338","13,910","0.18",
1522,013990,아가방컴퍼니,"2,530","-80","-3.1","86,670","223,549,635","2,610","2,630","2,530","83,205,466,080","0.00","32,887,536","1,605,809","4.88",
1523,005190,동성화학,"15,550","-200","-1.3","38,928","604,056,600","15,800","15,800","15,350","82,968,020,200","0.00","5,335,564","90,620","1.70",
1524,047560,이스트소프트,"8,380","0","0.0","92,725","784,623,490","8,440","8,750","8,240","82,956,972,000","0.00","9,899,400","75,508","0.76",
1525,038530,골드퍼시픽,"1,555","-180","-10.4","4,018,017","6,493,852,090","1,760","1,760","1,535","82,951,243,305","0.00","53,344,851","948,467","1.78",
1526,203400,에이비온,"6,680","-150","-2.2","4,069","26,935,030","6,700","6,700","6,600","82,891,959,680","0.00","12,408,976","0","0.00",
1527,049520,유아이엘,"3,805","-55","-1.4","36,734","140,258,160","3,860","3,885","3,780","82,891,681,480","0.00","21,784,936","1,718,012","7.89",
1528,015540,쎌마테라퓨틱스,"7,260","-180","-2.4","160,733","1,164,754,790","7,450","7,520","7,170","82,834,451,040","0.00","11,409,704","112,328","0.98",
1529,089530,에이티세미콘,"849","13","1.6","1,827,379","1,496,660,092","840","849","772","82,621,124,388","0.00","97,315,812","659,160","0.68",
1530,018620,우진비앤지,"2,980","-55","-1.8","602,721","1,859,664,050","3,195","3,200","2,975","82,228,326,040","0.00","27,593,398","332,793","1.21",
1531,093190,빅솔론,"4,270","0","0.0","30,753","131,085,305","4,265","4,280","4,240","82,150,124,350","0.00","19,238,905","1,722,750","8.95",
1532,126600,코프라,"3,890","-235","-5.7","333,880","1,329,496,295","4,125","4,130","3,885","82,139,816,260","0.00","21,115,634","541,687","2.57",
1533,053350,이니텍,"4,150","-80","-1.9","12,520","51,967,125","4,230","4,230","4,115","82,132,301,400","0.00","19,790,916","325,410","1.64",
1534,273060,와이즈버즈,"1,725","-30","-1.7","23,798","41,279,805","1,770","1,770","1,725","82,028,876,700","0.00","47,552,972","34,336","0.07",
1535,094850,참좋은여행,"5,850","-120","-2.0","306,863","1,812,377,210","6,000","6,040","5,800","81,900,000,000","0.00","14,000,000","127,240","0.91",
1536,303030,지니틱스,"2,300","-100","-4.2","257,204","598,630,110","2,400","2,400","2,300","81,858,308,700","0.00","35,590,569","96,337","0.27",
1537,013000,세우글로벌,"2,850","-55","-1.9","1,035,521","2,971,255,975","2,900","2,950","2,805","81,809,338,350","0.00","28,705,031","1,280,389","4.46",
1538,016880,웅진,"1,030","-20","-1.9","93,693","97,004,945","1,065","1,065","1,030","81,759,679,900","0.00","79,378,330","1,029,636","1.30",
1539,117670,알파홀딩스,"4,110","-220","-5.1","121,497","507,603,505","4,325","4,325","4,110","81,652,728,840","0.00","19,866,844","164,376","0.83",
1540,058730,다스코,"5,300","-60","-1.1","125,563","668,283,860","5,440","5,470","5,200","81,620,000,000","0.00","15,400,000","447,947","2.91",
1541,065510,휴비츠,"6,860","-60","-0.9","52,470","355,956,070","7,060","7,060","6,720","81,516,495,060","0.00","11,882,871","532,461","4.48",
1542,003080,성보화학,"4,070","-60","-1.4","17,474","71,218,900","4,130","4,130","4,055","81,481,400,000","0.00","20,020,000","152,256","0.76",
1543,056080,유진로봇,"2,170","-20","-0.9","560,696","1,247,511,060","2,180","2,290","2,160","81,401,369,840","0.00","37,512,152","4,856,791","12.95",
1544,048910,대원미디어,"6,470","-140","-2.1","79,422","514,611,260","6,610","6,680","6,390","81,385,780,620","0.00","12,578,946","385,833","3.07",
1545,219550,MP한강,"1,345","65","5.1","10,324,841","14,301,343,535","1,250","1,485","1,230","81,253,986,670","0.00","60,411,886","206,518","0.34",
1546,102210,해덕파워웨이,"1,100","0","0.0","0","0","0","0","0","81,066,045,500","0.00","73,696,405","1,758,258","2.39",
1547,123840,한일진공,"1,260","-125","-9.0","8,453,397","11,140,201,705","1,365","1,430","1,235","81,025,531,020","0.00","64,305,977","340,916","0.53",
1548,021820,세원정공,"8,090","0","0.0","0","0","0","0","0","80,900,000,000","0.00","10,000,000","1,492,145","14.92",
1549,131220,대한과학,"10,850","-1,350","-11.1","3,133,759","34,677,833,750","11,400","11,600","10,600","80,881,216,500","0.00","7,454,490","62,353","0.84",
1550,009780,엠에스씨,"4,595","-130","-2.8","135,076","619,850,930","4,700","4,715","4,520","80,872,000,000","0.00","17,600,000","24,887","0.14",
1551,217500,러셀,"2,540","-185","-6.8","5,118,751","14,094,646,095","2,670","2,915","2,530","80,802,480,000","0.00","31,812,000","155,265","0.49",
1552,008800,행남사,"1,770","0","0.0","0","0","0","0","0","80,762,168,880","0.00","45,628,344","70,837","0.16",
1553,252500,세화피앤씨,"3,885","-105","-2.6","141,886","558,027,390","3,990","4,030","3,860","80,587,312,575","0.00","20,743,195","1,112,511","5.36",
1554,126870,뉴로스,"2,840","-150","-5.0","570,853","1,645,945,760","2,990","3,000","2,835","80,426,209,920","0.00","28,319,088","373,229","1.32",
1555,115440,우리넷,"8,800","-140","-1.6","48,534","428,613,270","8,850","8,990","8,800","80,405,107,200","0.00","9,136,944","17,518","0.19",
1556,085310,엔케이,"1,005","-20","-2.0","464,103","467,830,855","1,025","1,030","1,000","80,383,268,760","0.00","79,983,352","1,040,633","1.30",
1557,001380,SG충방,"1,785","-125","-6.5","597,485","1,087,313,575","1,900","1,915","1,715","80,260,995,255","0.00","44,964,143","556,776","1.24",
1558,094820,일진파워,"5,310","-150","-2.8","122,673","657,189,720","5,480","5,480","5,300","80,067,944,790","0.00","15,078,709","714,637","4.74",
1559,176750,듀켐바이오,"9,030","-340","-3.6","7,160","64,824,330","9,870","9,870","8,800","79,993,943,610","0.00","8,858,687","6,100","0.07",
1560,029480,바른테크놀로지,"1,290","55","4.4","1,131,718","1,426,897,490","1,235","1,300","1,225","79,896,517,650","0.00","61,935,285","400,398","0.65",
1561,016670,포비스티앤씨,"922","-14","-1.5","700,575","648,731,543","936","939","919","79,807,761,268","0.00","86,559,394","1,084,596","1.25",
1562,286750,나노브릭,"17,500","-1,300","-6.9","31,708","568,124,000","18,800","19,000","17,250","79,801,802,500","0.00","4,560,103","95,989","2.10",
1563,246960,이노테라피,"15,800","650","4.3","358,821","5,682,125,250","15,150","17,250","14,650","79,698,107,200","0.00","5,044,184","12,421","0.25",
1564,088910,동우팜투테이블,"3,085","-75","-2.4","152,289","473,262,340","3,160","3,170","3,070","79,690,991,940","0.00","25,831,764","556,045","2.15",
1565,024880,케이피에프,"4,550","-195","-4.1","568,871","2,619,612,890","4,750","4,760","4,510","79,625,418,600","0.00","17,500,092","88,966","0.51",
1566,049430,코메론,"8,800","80","0.9","23,831","207,347,470","8,710","8,800","8,630","79,622,400,000","0.00","9,048,000","1,351,609","14.94",
1567,110020,전진바이오팜,"16,600","0","0.0","113,911","1,901,854,150","16,600","16,950","16,500","79,612,404,800","0.00","4,795,928","145,694","3.04",
1568,033100,제룡전기,"4,945","-135","-2.7","79,795","399,145,735","5,040","5,120","4,940","79,428,612,505","0.00","16,062,409","339,508","2.11",
1569,049720,고려신용정보,"5,550","70","1.3","93,387","516,131,940","5,480","5,570","5,470","79,365,000,000","0.00","14,300,000","182,367","1.28",
1570,089230,THE E&M,"593","-13","-2.2","879,075","525,663,674","609","609","591","79,246,569,030","0.00","133,636,710","805,594","0.60",
1571,071280,로체시스템즈,"5,180","-190","-3.5","110,182","578,212,880","5,380","5,400","5,170","79,236,403,540","0.00","15,296,603","6,284,914","41.09",
1572,009835,한화솔루션우,"70,500","-3,300","-4.5","70,997","5,060,543,500","72,100","73,500","70,000","79,223,458,500","0.00","1,123,737","13,088","1.16",
1573,198080,엔피디,"3,675","-130","-3.4","73,991","276,069,505","3,810","3,860","3,675","79,141,804,875","0.00","21,535,185","148,174","0.69",
1574,241520,DSC인베스트먼트,"4,340","540","14.2","16,814,548","74,666,888,490","3,750","4,700","3,705","79,072,122,220","0.00","18,219,383","162,858","0.89",
1575,016090,대현,"1,785","-75","-4.0","166,331","300,654,940","1,860","1,865","1,780","79,043,923,350","0.00","44,282,310","2,961,990","6.69",
1576,065620,제낙스,"3,190","0","0.0","0","0","0","0","0","78,982,709,300","0.00","24,759,470","405,944","1.64",
1577,066130,하츠,"6,170","-230","-3.6","87,944","549,008,770","6,400","6,440","6,160","78,976,000,000","0.00","12,800,000","64,581","0.50",
1578,031510,오스템,"2,820","-145","-4.9","358,849","1,034,158,650","2,995","2,995","2,790","78,960,000,000","0.00","28,000,000","647,850","2.31",
1579,005870,휴니드,"5,590","-140","-2.4","92,920","523,114,870","5,750","5,750","5,560","78,908,523,850","0.00","14,116,015","3,078,356","21.81",
1580,002870,신풍제지,"2,255","-35","-1.5","473,498","1,089,701,755","2,295","2,410","2,230","78,831,868,500","0.00","34,958,700","384,760","1.10",
1581,051980,센트럴바이오,"1,700","65","4.0","1,271,060","2,152,371,290","1,615","1,735","1,615","78,718,313,000","0.00","46,304,890","502,110","1.08",
1582,038060,루멘스,"1,645","-50","-3.0","446,384","742,454,925","1,670","1,700","1,630","78,497,343,750","0.00","47,718,750","4,147,208","8.69",
1583,003610,방림,"1,855","-50","-2.6","90,426","169,593,855","1,930","1,930","1,855","78,492,636,950","0.00","42,314,090","411,037","0.97",
1584,004830,덕성,"5,000","30","0.6","4,764,237","25,019,938,880","5,180","5,460","4,980","78,400,000,000","0.00","15,680,000","33,020","0.21",
1585,018700,바른손,"2,660","-90","-3.3","4,298,359","12,499,325,110","2,760","3,100","2,645","78,394,155,420","0.00","29,471,487","0","0.00",
1586,042940,상지카일룸,"1,360","-40","-2.9","1,574,162","2,129,301,180","1,380","1,390","1,330","78,348,915,920","0.00","57,609,497","484,535","0.84",
1587,142210,유니트론텍,"6,510","-340","-5.0","282,623","1,870,272,830","6,900","6,930","6,400","78,343,709,640","0.00","12,034,364","40,125","0.33",
1588,124560,태웅로직스,"4,435","40","0.9","2,746,945","12,373,610,680","4,345","4,695","4,255","78,277,750,000","0.00","17,650,000","94,381","0.53",
