순위,종목코드,종목명,현재가,대비,등락률,거래량,거래대금,시가,고가,저가,시가총액,시가총액비중(%),상장주식수,외국인 보유주식수,외국인 지분율(%),총카운트
405,001720,신영증권,"54,400","2,400","4.6","18,184","970,911,200","52,000","54,400","52,000","510,611,292,800","0.02","9,386,237","790,562","8.42",
406,108230,톱텍,"13,350","250","1.9","514,423","6,859,778,750","13,050","13,600","13,050","507,610,320,750","0.02","38,023,245","1,654,221","4.35",
407,064550,바이오니아,"20,200","650","3.3","626,432","12,650,990,800","19,950","20,650","19,550","505,248,379,200","0.02","25,012,296","1,573,523","6.29",
408,053580,웹케시,"74,700","1,200","1.6","35,306","2,643,211,300","73,900","76,000","73,900","505,245,028,500","0.02","6,763,655","1,550,621","22.93",
409,033290,코웰패션,"5,650","10","0.2","181,333","1,026,166,290","5,660","5,710","5,610","500,026,322,100","0.02","88,500,234","4,809,403","5.43",
410,042000,카페24,"52,900","-200","-0.4","45,693","2,429,774,000","53,100","53,700","52,700","498,878,581,300","0.02","9,430,597","1,692,418","17.95",
411,003070,코오롱글로벌,"19,750","-50","-0.2","288,730","5,592,901,550","19,450","19,800","19,000","497,906,150,500","0.02","25,210,438","631,694","2.51",
412,005090,SGC에너지,"33,900","400","1.2","60,407","2,039,852,250","33,700","34,200","33,450","497,550,435,600","0.02","14,677,004","199,883","1.36",
413,048530,인트론바이오,"15,100","400","2.7","543,233","8,183,159,150","14,750","15,300","14,600","497,137,858,700","0.02","32,923,037","2,718,952","8.26",
414,000815,삼성화재우,"155,500","-1,500","-1.0","28,340","4,424,140,000","158,500","159,500","154,500","496,356,000,000","0.02","3,192,000","659,385","20.66",
415,095660,네오위즈,"22,600","1,400","6.6","806,148","17,872,388,000","21,350","22,700","21,250","495,279,180,800","0.02","21,915,008","4,262,551","19.45",
416,036420,제이콘텐트리,"30,150","-150","-0.5","82,107","2,457,181,300","30,050","30,150","29,750","494,009,890,650","0.02","16,385,071","1,004,672","6.13",
417,008350,남선알미늄,"4,475","120","2.8","6,006,494","26,887,798,625","4,390","4,555","4,365","493,051,427,750","0.02","110,179,090","8,092,542","7.34",
418,123890,한국자산신탁,"3,975","65","1.7","257,734","1,013,227,350","3,910","3,975","3,900","492,811,564,200","0.02","123,977,752","11,798,748","9.52",
419,272450,진에어,"10,950","50","0.5","223,598","2,463,874,650","11,000","11,200","10,850","492,750,000,000","0.02","45,000,000","575,249","1.28",
420,033180,필룩스,"5,470","970","21.6","133,098,355","702,640,245,155","4,360","5,750","4,285","492,535,910,160","0.02","90,043,128","7,960,550","8.84",
421,281820,케이씨텍,"24,800","350","1.4","235,226","5,815,870,300","24,550","25,050","24,250","492,015,632,000","0.02","19,839,340","2,023,579","10.20",
422,010050,우리종금,"561","3","0.5","1,837,590","1,027,704,153","563","563","555","490,428,110,766","0.02","874,203,406","19,026,093","2.18",
423,074600,원익QnC,"18,650","0","0.0","678,165","12,713,781,800","18,550","19,200","18,400","490,271,200,000","0.02","26,288,000","688,168","2.62",
424,003530,한화투자증권,"2,285","-20","-0.9","1,169,708","2,662,358,620","2,300","2,305","2,240","490,241,665,875","0.02","214,547,775","12,948,775","6.04",
425,032190,다우데이타,"12,800","-200","-1.5","104,085","1,338,558,750","13,050","13,100","12,750","490,240,000,000","0.02","38,300,000","1,679,106","4.38",
426,950160,코오롱티슈진,"8,010","0","0.0","0","0","0","0","0","489,551,575,500","0.02","61,117,550","4,310,950","7.05",
427,030530,원익홀딩스,"6,330","460","7.8","3,658,006","22,815,638,040","5,980","6,500","5,920","488,916,419,730","0.02","77,237,981","6,456,924","8.36",
428,166090,하나머티리얼즈,"24,900","-100","-0.4","133,359","3,311,886,800","24,850","25,300","24,600","488,729,082,600","0.02","19,627,674","3,267,771","16.65",
429,036810,에프에스티,"24,100","0","0.0","322,245","7,738,020,250","24,300","24,350","23,650","487,634,917,400","0.02","20,233,814","485,693","2.40",
430,175250,아이큐어,"64,500","4,000","6.6","757,607","47,505,821,700","60,700","64,500","60,700","486,942,040,500","0.02","7,549,489","44,859","0.59",
431,249420,일동제약,"20,450","-250","-1.2","872,234","17,318,875,950","20,500","20,700","19,050","486,777,178,250","0.02","23,803,285","1,839,100","7.73",
432,294090,이오플로우,"44,200","-1,400","-3.1","357,882","16,020,760,500","45,150","45,900","44,000","486,124,727,400","0.02","10,998,297","342,370","3.11",
433,245620,EDGC,"11,300","600","5.6","3,461,513","40,220,602,900","10,850","12,450","10,800","484,934,121,200","0.02","42,914,524","2,570,457","5.99",
434,145720,덴티움,"43,800","2,200","5.3","123,178","5,302,758,700","41,900","43,950","41,550","484,814,754,000","0.02","11,068,830","1,649,317","14.90",
435,232140,와이아이케이,"6,090","-90","-1.5","757,947","4,610,851,940","6,180","6,180","6,020","483,742,871,430","0.02","79,432,327","464,729","0.59",
436,100130,동국S&C,"8,450","-70","-0.8","1,265,985","10,691,627,650","8,490","8,600","8,320","482,858,350,000","0.02","57,143,000","972,746","1.70",
437,097780,에스맥,"1,840","20","1.1","8,293,084","15,189,223,485","1,830","1,855","1,815","480,507,907,680","0.02","261,145,602","5,347,167","2.05",
438,024720,한국콜마홀딩스,"25,700","-350","-1.3","47,620","1,230,667,650","26,000","26,050","25,650","477,421,678,300","0.02","18,576,719","3,153,890","16.98",
439,078160,메디포스트,"30,550","200","0.7","178,610","5,499,903,450","30,400","31,150","30,300","477,125,073,100","0.02","15,617,842","1,468,169","9.40",
440,263050,유틸렉스,"31,750","300","1.0","84,191","2,676,170,550","31,450","32,150","31,200","476,533,749,750","0.02","15,008,937","4,589,214","30.58",
441,042040,케이피엠테크,"3,440","50","1.5","6,464,382","21,955,101,715","3,415","3,465","3,340","473,254,487,760","0.02","137,573,979","1,209,401","0.88",
442,182400,엔케이맥스,"13,950","0","0.0","306,257","4,256,958,800","13,950","14,150","13,500","473,191,714,350","0.02","33,920,553","2,249,688","6.63",
443,017390,서울가스,"94,400","1,000","1.1","3,115","294,561,500","93,900","96,000","93,200","472,000,000,000","0.02","5,000,000","369,979","7.40",
444,059090,미코,"15,050","150","1.0","471,640","7,030,459,050","14,900","15,100","14,750","471,314,875,150","0.02","31,316,603","1,379,780","4.41",
445,078590,OQP,"5,980","-170","-2.8","1,903,256","11,164,107,630","6,240","6,240","5,620","470,773,329,260","0.02","78,724,637","2,496,365","3.17",
446,041140,넥슨지티,"13,300","100","0.8","191,449","2,531,596,500","13,400","13,500","13,100","470,465,182,600","0.02","35,373,322","1,297,738","3.67",
447,034830,한국토지신탁,"1,855","10","0.5","734,399","1,361,456,045","1,850","1,865","1,835","468,367,521,650","0.02","252,489,230","35,776,634","14.17",
448,034950,한국기업평가,"102,400","-100","-0.1","12,499","1,272,729,000","102,500","102,600","101,100","464,948,633,600","0.02","4,540,514","3,477,797","76.59",
449,071320,지역난방공사,"40,050","250","0.6","12,447","499,997,050","39,800","40,350","39,700","463,728,697,200","0.02","11,578,744","125,218","1.08",
450,039560,다산네트웍스,"13,200","0","0.0","550,480","7,284,542,350","13,300","13,400","13,100","462,272,883,600","0.02","35,020,673","426,496","1.22",
451,027360,아주IB투자,"3,880","615","18.8","64,806,732","233,673,355,090","3,305","3,880","3,275","461,508,540,000","0.02","118,945,500","164,900","0.14",
452,140860,파크시스템스,"69,100","1,800","2.7","79,898","5,492,277,000","67,300","69,900","66,800","460,776,420,500","0.02","6,668,255","476,731","7.15",
453,215200,메가스터디교육,"38,600","550","1.4","60,747","2,339,448,650","38,450","39,000","37,700","457,096,568,000","0.02","11,841,880","3,367,502","28.44",
454,006405,삼성SDI우,"282,500","-500","-0.2","12,336","3,469,054,000","282,500","282,500","278,000","457,055,620,000","0.02","1,617,896","193,027","11.93",
455,284620,카이노스메드,"4,350","75","1.8","749,005","3,239,048,985","4,275","4,370","4,230","456,500,436,150","0.02","104,942,629","4,657,706","4.44",
456,060150,인선이엔티,"9,820","90","0.9","490,159","4,787,475,410","9,700","9,870","9,660","456,223,324,340","0.02","46,458,587","1,519,649","3.27",
457,294140,레몬,"13,200","250","1.9","205,480","2,684,495,550","13,100","13,200","12,950","455,400,000,000","0.02","34,500,000","666,571","1.93",
458,199800,툴젠,"69,200","200","0.3","13,138","906,835,400","70,000","70,600","68,400","454,875,750,800","0.02","6,573,349","50,781","0.77",
459,138250,엔에스쇼핑,"13,450","-200","-1.5","39,348","537,480,550","13,700","13,850","13,450","453,211,200,000","0.02","33,696,000","4,021,156","11.93",
460,003800,에이스침대,"40,850","-100","-0.2","489","19,872,100","40,500","40,900","40,350","453,026,500,000","0.02","11,090,000","388,858","3.51",
461,000370,한화손해보험,"3,880","225","6.2","5,979,527","23,151,749,910","3,700","4,000","3,690","452,946,990,200","0.02","116,738,915","8,907,918","7.63",
462,122990,와이솔,"16,000","100","0.6","223,074","3,569,056,700","15,950","16,150","15,850","450,751,056,000","0.02","28,171,941","1,671,115","5.93",
463,322000,현대에너지솔루션,"40,000","300","0.8","178,530","7,129,884,950","39,700","40,300","39,500","448,000,000,000","0.02","11,200,000","264,760","2.36",
464,299660,셀리드,"46,100","1,950","4.4","516,256","23,656,497,550","43,950","48,300","43,300","447,109,701,200","0.02","9,698,692","17,125","0.18",
465,060720,KH바텍,"18,800","100","0.5","176,921","3,316,382,750","18,700","18,950","18,400","445,069,376,400","0.02","23,673,903","1,840,760","7.78",
466,041190,우리기술투자,"5,290","-280","-5.0","11,565,614","61,864,488,820","5,160","5,570","5,160","444,360,000,000","0.02","84,000,000","2,222,135","2.65",
467,029960,코엔텍,"8,850","120","1.4","238,361","2,094,274,810","8,710","8,860","8,680","442,500,000,000","0.02","50,000,000","4,575,623","9.15",
468,215000,골프존,"70,400","-700","-1.0","45,910","3,221,655,100","70,500","71,100","69,800","441,789,216,000","0.02","6,275,415","510,967","8.14",
469,065660,안트로젠,"49,100","-700","-1.4","94,730","4,697,764,850","49,950","50,700","48,800","439,737,979,700","0.02","8,955,967","790,394","8.83",
470,216080,제테마,"25,100","700","2.9","325,060","8,105,158,300","24,600","25,850","24,250","439,666,609,800","0.02","17,516,598","145,814","0.83",
471,272290,이녹스첨단소재,"46,200","150","0.3","53,985","2,496,460,550","45,900","46,550","45,600","439,015,176,600","0.02","9,502,493","1,266,618","13.33",
472,027410,BGF,"4,580","85","1.9","134,430","609,352,785","4,495","4,585","4,495","438,382,902,780","0.02","95,716,791","8,084,220","8.45",
473,030520,한글과컴퓨터,"17,800","100","0.6","114,661","2,034,517,750","17,650","17,900","17,600","437,443,081,200","0.02","24,575,454","2,854,966","11.62",
474,005070,코스모신소재,"14,950","700","4.9","1,566,886","23,386,586,350","14,450","15,250","14,400","437,257,076,750","0.02","29,247,965","698,729","2.39",
475,002390,한독,"31,750","-300","-0.9","44,345","1,406,679,000","32,050","32,100","31,600","436,992,172,750","0.02","13,763,533","515,433","3.74",
476,006390,한일현대시멘트,"25,850","150","0.6","9,240","237,730,700","25,700","25,900","25,550","434,830,346,500","0.02","16,821,290","74,025","0.44",
477,008730,율촌화학,"17,450","-500","-2.8","192,458","3,371,363,600","17,950","17,950","17,300","432,760,000,000","0.02","24,800,000","1,755,129","7.08",
478,053210,스카이라이프,"9,030","50","0.6","72,445","652,016,640","8,950","9,070","8,930","431,832,352,980","0.02","47,821,966","7,708,418","16.12",
479,068400,SK렌터카,"9,120","-120","-1.3","48,228","440,420,620","9,240","9,240","9,090","431,246,860,800","0.02","47,285,840","292,470","0.62",
480,093050,LF,"14,700","-200","-1.3","150,022","2,210,447,500","14,950","15,000","14,500","429,828,000,000","0.02","29,240,000","6,698,687","22.91",
481,025860,남해화학,"8,630","100","1.2","202,848","1,738,939,620","8,560","8,650","8,490","428,728,415,090","0.02","49,678,843","2,911,765","5.86",
482,121800,비덴트,"10,100","-600","-5.6","4,828,186","49,095,725,480","10,000","10,500","9,980","427,640,130,700","0.02","42,340,607","1,322,860","3.12",
483,045390,대아티아이,"5,990","60","1.0","2,705,101","16,281,091,120","5,960","6,080","5,920","426,197,616,780","0.02","71,151,522","5,773,536","8.11",
484,174900,앱클론,"29,350","400","1.4","120,001","3,490,894,800","29,000","29,500","28,750","422,405,200,000","0.02","14,392,000","1,846,765","12.83",
485,298000,효성화학,"132,000","-4,000","-2.9","42,496","5,648,485,500","135,000","136,500","131,500","421,096,632,000","0.02","3,190,126","345,841","10.84",
486,038500,삼표시멘트,"3,915","95","2.5","619,909","2,397,657,360","3,825","3,925","3,775","420,303,332,295","0.02","107,357,173","1,811,247","1.69",
487,183300,코미코,"43,400","-400","-0.9","46,558","2,021,443,600","43,500","44,000","43,100","419,658,036,000","0.02","9,669,540","3,647,380","37.72",
488,036830,솔브레인홀딩스,"43,450","650","1.5","41,948","1,815,267,400","42,600","43,700","42,600","417,976,182,250","0.02","9,619,705","1,933,171","20.10",
489,046440,KG모빌리언스,"10,750","0","0.0","651,035","7,021,077,400","10,900","10,950","10,600","417,374,856,000","0.02","38,825,568","1,325,371","3.41",
490,011280,태림포장,"5,880","130","2.3","17,104,863","103,344,796,500","5,830","6,230","5,830","416,338,927,200","0.02","70,805,940","1,155,971","1.63",
491,026890,디피씨,"9,980","70","0.7","552,475","5,495,227,530","9,910","10,050","9,900","415,948,186,500","0.02","41,678,175","1,702,737","4.09",
492,293780,압타바이오,"37,300","1,000","2.8","3,058,357","116,659,071,750","36,300","39,900","36,000","413,852,190,900","0.02","11,095,233","135,969","1.23",
493,049070,인탑스,"23,800","550","2.4","181,749","4,259,794,700","23,200","24,000","22,700","409,360,000,000","0.02","17,200,000","5,926,837","34.46",
494,104830,원익머트리얼즈,"32,400","-550","-1.7","111,846","3,641,416,600","32,800","33,250","32,150","408,499,200,000","0.02","12,608,000","1,995,949","15.83",
495,002620,제일파마홀딩스,"25,500","500","2.0","121,963","3,116,032,200","24,900","25,950","24,900","407,320,552,500","0.02","15,973,355","1,529,476","9.58",
496,298060,에스씨엠생명과학,"34,300","-750","-2.1","4,738,278","175,166,319,200","35,850","40,500","33,650","407,077,853,700","0.02","11,868,159","745,207","6.28",
497,293480,하나제약,"25,100","300","1.2","70,264","1,754,454,250","24,950","25,250","24,600","406,620,000,000","0.02","16,200,000","135,910","0.84",
498,009410,태영건설,"10,450","50","0.5","235,832","2,448,381,300","10,400","10,500","10,300","406,495,574,100","0.02","38,899,098","4,602,883","11.83",
499,006730,서부T&D,"6,980","0","0.0","147,510","1,027,454,570","6,940","7,020","6,900","405,820,299,120","0.02","58,140,444","7,722,488","13.28",
500,253840,수젠텍,"26,500","400","1.5","533,674","14,176,212,150","26,200","27,100","26,150","405,316,599,000","0.02","15,294,966","173,442","1.13",
501,007460,에이프로젠 KIC,"2,220","35","1.6","8,721,866","19,361,017,660","2,175","2,265","2,175","404,069,548,200","0.02","182,013,310","3,511,109","1.93",
502,089030,테크윙,"20,850","100","0.5","491,624","10,237,747,050","20,750","21,050","20,650","402,796,688,100","0.02","19,318,786","516,373","2.67",
503,006060,화승인더,"7,280","-50","-0.7","235,905","1,722,769,180","7,270","7,400","7,270","402,729,600,000","0.02","55,320,000","9,967,283","18.02",
504,048410,현대바이오,"11,200","-150","-1.3","917,025","10,361,763,300","11,650","11,650","11,000","402,257,822,400","0.02","35,915,877","2,268,746","6.32",
505,013120,동원개발,"4,420","90","2.1","292,519","1,297,015,430","4,405","4,470","4,375","401,371,802,000","0.02","90,808,100","12,571,281","13.84",
506,263720,디앤씨미디어,"32,600","-350","-1.1","45,517","1,481,904,900","32,700","33,000","32,400","400,168,618,600","0.02","12,275,111","341,219","2.78",
507,052400,코나아이,"25,700","-100","-0.4","65,300","1,660,084,100","25,750","25,800","25,200","399,869,332,600","0.02","15,559,118","271,241","1.74",
508,192440,슈피겐코리아,"64,000","0","0.0","39,494","2,528,484,000","63,700","64,400","63,400","397,847,232,000","0.02","6,216,363","1,046,373","16.83",
509,073490,이노와이어리스,"59,000","200","0.3","59,867","3,515,343,700","58,200","59,100","58,200","397,515,096,000","0.02","6,737,544","291,862","4.33",
510,096760,JW홀딩스,"5,970","-10","-0.2","162,020","968,221,810","6,000","6,100","5,950","396,719,365,350","0.02","66,452,155","3,106,583","4.67",
511,014830,유니드,"44,300","400","0.9","33,584","1,472,440,300","43,900","44,300","43,450","393,820,044,900","0.02","8,889,843","1,043,553","11.74",
512,016710,대성홀딩스,"24,450","0","0.0","140,044","3,420,682,050","24,250","24,850","24,150","393,387,272,550","0.02","16,089,459","266,196","1.65",
513,078020,이베스트투자증권,"7,090","10","0.1","151,722","1,069,005,540","7,100","7,110","6,990","393,361,637,100","0.02","55,481,190","955,114","1.72",
514,001200,유진투자증권,"4,050","-40","-1.0","485,766","1,962,921,665","4,100","4,115","4,000","392,308,992,900","0.02","96,866,418","7,179,747","7.41",
515,001510,SK증권,"825","0","0.0","15,084,319","12,559,801,480","826","847","823","389,886,891,075","0.02","472,590,171","24,887,810","5.27",
516,121600,나노신소재,"35,800","2,350","7.0","753,474","26,362,541,050","33,200","36,000","32,850","388,370,321,400","0.02","10,848,333","163,126","1.50",
517,293940,신한알파리츠,"7,410","50","0.7","55,443","409,779,090","7,450","7,450","7,350","387,766,211,430","0.02","52,330,123","481,622","0.92",
518,102460,이연제약,"22,450","-800","-3.4","359,792","8,134,190,650","23,100","23,250","22,250","387,687,074,400","0.02","17,268,912","141,160","0.82",
519,222080,씨아이에스,"6,740","200","3.1","1,105,830","7,404,168,240","6,590","6,770","6,500","387,493,896,240","0.02","57,491,676","1,483,160","2.58",
520,003220,대원제약,"19,100","350","1.9","125,994","2,407,598,600","18,750","19,400","18,700","386,652,817,300","0.02","20,243,603","3,750,147","18.53",
521,075580,세진중공업,"6,800","0","0.0","530,331","3,582,016,120","6,800","6,850","6,680","386,576,300,800","0.02","56,849,456","291,185","0.51",
522,060980,한라홀딩스,"36,650","250","0.7","42,406","1,541,919,700","36,400","36,700","35,800","383,801,365,500","0.02","10,472,070","1,043,998","9.97",
523,051370,인터플렉스,"16,400","650","4.1","1,378,657","22,280,252,350","15,800","16,800","15,350","382,570,540,800","0.02","23,327,472","786,484","3.37",
524,216050,인크로스,"47,450","1,750","3.8","58,917","2,763,211,200","46,200","47,550","45,850","382,294,068,650","0.02","8,056,777","1,269,983","15.76",
525,001780,알루코,"4,590","10","0.2","1,507,587","6,938,273,635","4,595","4,655","4,540","381,921,428,970","0.02","83,207,283","892,795","1.07",
526,009680,모토닉,"11,550","100","0.9","54,147","627,209,400","11,500","11,700","11,450","381,150,000,000","0.02","33,000,000","4,282,032","12.98",
527,119860,다나와,"29,050","400","1.4","53,891","1,569,714,100","28,650","29,400","28,600","379,823,579,100","0.02","13,074,822","2,284,691","17.47",
528,094800,맵스리얼티1,"4,090","0","0.0","45,753","186,566,145","4,090","4,095","4,070","379,692,413,790","0.02","92,834,331","4,156,532","4.48",
529,001430,세아베스틸,"10,550","-50","-0.5","136,357","1,428,775,100","10,350","10,600","10,350","378,345,355,450","0.02","35,862,119","3,404,891","9.49",
530,002780,진흥기업,"2,600","190","7.9","7,665,681","21,519,206,235","2,920","3,030","2,600","378,226,537,000","0.02","145,471,745","199,244","0.14",
531,005500,삼진제약,"27,050","150","0.6","25,972","705,553,900","27,250","27,350","27,050","375,995,000,000","0.02","13,900,000","2,563,469","18.44",
532,238090,앤디포스,"6,810","20","0.3","3,958,967","27,327,846,000","6,660","7,100","6,630","375,651,354,060","0.02","55,161,726","145,120","0.26",
533,088260,이리츠코크렙,"5,930","0","0.0","13,244","78,682,980","5,980","5,980","5,920","375,615,628,700","0.02","63,341,590","54,847","0.09",
534,038540,상상인,"6,770","40","0.6","194,319","1,317,940,480","6,660","6,840","6,660","374,572,679,010","0.02","55,328,313","4,019,008","7.26",
535,321550,티움바이오,"15,950","0","0.0","230,090","3,627,735,950","15,950","16,050","15,500","374,375,624,700","0.02","23,471,826","51,836","0.22",
536,099190,아이센스,"27,250","-150","-0.6","51,738","1,414,450,500","27,500","27,500","27,200","374,339,735,500","0.02","13,737,238","5,325,926","38.77",
537,002990,금호산업,"10,150","100","1.0","1,606,145","16,529,702,920","10,050","10,600","9,900","371,834,328,600","0.02","36,633,924","1,009,194","2.75",
538,001500,현대차증권,"12,650","-100","-0.8","51,648","654,960,600","12,800","12,800","12,600","371,114,454,150","0.02","29,337,111","1,722,415","5.87",
539,000140,하이트진로홀딩스,"15,950","0","0.0","36,381","577,874,100","15,950","16,000","15,650","370,147,901,750","0.02","23,206,765","1,192,983","5.14",
540,002270,롯데푸드,"326,000","-2,000","-0.6","1,970","643,936,000","328,000","329,500","326,000","368,989,620,000","0.02","1,131,870","128,228","11.33",
541,036930,주성엔지니어링,"7,640","-10","-0.1","1,811,219","14,022,171,280","7,690","7,890","7,640","368,623,979,680","0.02","48,249,212","2,368,937","4.91",
542,052260,현대바이오랜드,"24,550","50","0.2","69,630","1,711,139,300","24,500","24,900","24,350","368,250,000,000","0.02","15,000,000","782,418","5.22",
543,044340,위닉스,"20,600","0","0.0","106,986","2,204,753,900","20,600","20,800","20,500","368,192,555,000","0.02","17,873,425","762,888","4.27",
544,950200,소마젠(Reg.S),"19,450","550","2.9","1,989,623","37,908,758,900","18,900","19,750","18,200","368,120,872,350","0.02","18,926,523","0","0.00",
545,001725,신영증권우,"52,100","200","0.4","4,263","220,951,000","51,900","52,200","51,400","367,501,052,300","0.02","7,053,763","562,383","7.97",
546,072520,제넨바이오,"3,800","50","1.3","2,336,830","8,912,520,770","3,800","3,865","3,770","367,343,929,000","0.02","96,669,455","158,928","0.16",
547,071055,한국금융지주우,"62,500","200","0.3","42,549","2,649,018,300","62,700","62,700","61,800","366,140,687,500","0.02","5,858,251","902,242","15.40",
548,057500,SKC 솔믹스,"5,940","290","5.1","1,151,073","7,105,183,840","5,650","6,660","5,500","365,274,597,600","0.02","61,494,040","34,864","0.06",
549,126560,현대퓨처넷,"3,230","5","0.2","163,820","527,670,890","3,220","3,240","3,205","364,591,405,080","0.02","112,876,596","18,265,050","16.18",
550,084690,대상홀딩스,"10,050","150","1.5","133,219","1,322,393,160","9,930","10,100","9,840","363,936,006,900","0.02","36,212,538","1,980,102","5.47",
551,080160,모두투어,"19,200","900","4.9","656,836","12,391,471,650","18,050","19,200","18,050","362,880,000,000","0.02","18,900,000","2,558,298","13.54",
552,064260,다날,"5,290","-30","-0.6","2,322,642","12,352,054,220","5,360","5,400","5,260","362,612,624,900","0.02","68,546,810","897,173","1.31",
553,082920,비츠로셀,"16,750","-50","-0.3","88,593","1,486,418,350","16,800","16,950","16,650","360,780,796,000","0.02","21,539,152","7,035,468","32.66",
554,025320,시노펙스,"4,875","175","3.7","4,250,374","20,536,522,635","4,705","4,880","4,705","357,059,420,250","0.02","73,242,958","4,930,012","6.73",
555,214870,뉴지랩,"12,250","-250","-2.0","615,324","7,413,430,650","12,500","12,500","11,800","356,484,530,500","0.02","29,100,778","0","0.00",
556,194700,노바렉스,"39,500","850","2.2","67,057","2,631,706,550","38,900","39,600","38,500","355,647,730,000","0.02","9,003,740","222,266","2.47",
557,217270,넵튠,"15,200","300","2.0","1,095,019","16,485,401,650","15,500","15,650","14,450","355,483,099,200","0.02","23,387,046","223,465","0.96",
558,084110,휴온스글로벌,"31,000","100","0.3","24,072","749,790,150","30,900","31,300","30,850","355,387,937,000","0.02","11,464,127","1,461,620","12.75",
559,023410,유진기업,"4,590","20","0.4","308,891","1,415,599,595","4,570","4,605","4,555","354,856,861,170","0.02","77,310,863","6,548,826","8.47",
560,068330,일신바이오,"8,000","670","9.1","30,390,498","243,792,688,190","7,480","8,410","7,390","353,729,120,000","0.02","44,216,140","552,290","1.25",
561,166480,코아스템,"22,500","-600","-2.6","815,463","18,674,032,650","22,800","23,650","22,050","353,642,400,000","0.02","15,717,440","188,567","1.20",
562,200710,에이디테크놀로지,"26,550","300","1.1","138,034","3,659,902,400","26,100","26,800","26,050","352,440,576,900","0.02","13,274,598","110,044","0.83",
563,093320,케이아이엔엑스,"72,200","-1,100","-1.5","30,100","2,186,134,800","73,300","73,700","72,100","352,336,000,000","0.02","4,880,000","1,759,073","36.05",
564,084680,이월드,"3,400","35","1.0","239,648","810,272,560","3,345","3,415","3,340","350,675,649,800","0.02","103,139,897","940,881","0.91",
565,950190,미투젠,"27,200","50","0.2","34,633","939,718,000","27,250","27,300","27,000","350,596,902,400","0.02","12,889,592","3,892,787","30.20",
566,330860,네패스아크,"40,500","-100","-0.2","194,858","7,913,523,550","41,200","41,400","40,250","349,357,657,500","0.02","8,626,115","13,312","0.15",
567,034120,SBS,"19,050","100","0.5","185,246","3,527,446,250","18,950","19,250","18,900","347,711,687,100","0.02","18,252,582","0","0.00",
568,950180,SNK,"16,500","3,800","29.9","168,921","2,786,056,500","16,500","16,500","16,500","347,519,700,000","0.02","21,061,800","16,511,741","78.40",
569,072710,농심홀딩스,"74,700","-100","-0.1","4,310","321,498,300","74,900","74,900","74,400","346,442,913,000","0.02","4,637,790","163,164","3.52",
570,004430,송원산업,"14,400","-250","-1.7","310,356","4,487,588,650","14,650","14,700","14,300","345,600,000,000","0.02","24,000,000","4,643,051","19.35",
571,043150,바텍,"23,250","350","1.5","58,875","1,365,681,050","22,800","23,450","22,800","345,361,452,000","0.02","14,854,256","2,874,512","19.35",
572,002960,한국쉘석유,"265,500","-2,500","-0.9","2,402","639,786,500","268,000","269,500","264,500","345,150,000,000","0.02","1,300,000","820,731","63.13",
573,101140,비티원,"6,980","-130","-1.8","972,745","6,817,737,200","7,130","7,150","6,930","344,861,544,040","0.02","49,407,098","301,776","0.61",
574,004700,조광피혁,"51,800","0","0.0","2,117","109,600,100","52,000","52,400","51,400","344,425,348,400","0.02","6,649,138","25,176","0.38",
575,230240,에치에프알,"28,600","550","2.0","87,404","2,474,219,150","27,950","28,650","27,950","342,685,772,000","0.02","11,982,020","221,590","1.85",
576,265520,AP시스템,"23,650","250","1.1","146,810","3,478,948,550","23,500","23,900","23,400","342,457,368,550","0.02","14,480,227","1,433,161","9.90",
577,089970,에이피티씨,"14,500","250","1.8","42,355","609,011,200","14,250","14,500","14,250","341,686,627,500","0.02","23,564,595","706,822","3.00",
578,029460,케이씨,"25,150","50","0.2","50,275","1,260,666,900","24,900","25,300","24,800","340,884,206,600","0.02","13,554,044","1,472,972","10.87",
579,016800,퍼시스,"29,550","0","0.0","292","8,630,800","29,550","29,800","29,400","339,825,000,000","0.02","11,500,000","2,368,586","20.60",
580,217600,켐온,"5,310","100","1.9","8,589,363","45,411,228,610","5,150","5,480","5,050","339,103,715,400","0.02","63,861,340","370,155","0.58",
581,123040,엠에스오토텍,"9,780","2,250","29.9","66,072,343","593,648,981,200","7,840","9,780","7,780","338,289,789,240","0.02","34,589,958","503,456","1.46",
582,004690,삼천리,"83,300","1,000","1.2","5,095","425,042,000","82,300","84,000","82,100","337,783,582,500","0.02","4,055,025","674,237","16.63",
583,357120,코람코에너지리츠,"4,830","-70","-1.4","375,357","1,800,395,930","4,805","4,845","4,770","336,264,600,000","0.02","69,620,000","70,189","0.10",
584,138610,나이벡,"33,950","1,200","3.7","386,668","13,030,841,050","32,250","34,350","32,050","336,206,137,050","0.02","9,902,979","47,019","0.47",
585,002310,아세아제지,"37,500","1,800","5.0","412,861","15,338,917,300","35,700","38,400","34,900","335,868,825,000","0.02","8,956,502","514,404","5.74",
586,005950,이수화학,"14,350","100","0.7","751,802","10,884,122,100","14,250","14,750","14,100","335,047,028,750","0.02","23,348,225","469,999","2.01",
587,053610,프로텍,"30,400","1,100","3.8","306,872","9,366,420,850","29,950","31,250","29,900","334,400,000,000","0.02","11,000,000","468,211","4.26",
588,049950,미래컴퍼니,"39,950","600","1.5","75,088","2,992,325,250","39,200","40,500","38,850","334,074,124,700","0.02","8,362,306","93,069","1.11",
