순위,종목코드,종목명,현재가,대비,등락률,거래량,거래대금,시가,고가,저가,시가총액,시가총액비중(%),상장주식수,외국인 보유주식수,외국인 지분율(%),총카운트
1377,012200,계양전기,"3,415","-35","-1.0","132,894","453,545,465","3,480","3,480","3,385","111,329,000,000","0.01","32,600,000","1,332,946","4.09",
1378,048910,대원미디어,"8,840","580","7.0","943,912","8,368,146,200","8,290","9,500","8,280","111,197,882,640","0.01","12,578,946","588,502","4.68",
1379,031820,콤텍시스템,"1,635","-50","-3.0","2,788,321","4,635,210,590","1,690","1,710","1,635","110,937,146,910","0.01","67,851,466","62,824","0.09",
1380,297890,엘이티,"15,600","-100","-0.6","26,982","420,268,750","15,700","15,700","15,500","110,907,420,000","0.01","7,109,450","14,021","0.20",
1381,007720,대명소노시즌,"1,100","20","1.8","600,185","652,177,675","1,080","1,100","1,075","110,880,495,000","0.00","100,800,450","1,542,114","1.53",
1382,260870,시그넷이브이,"23,200","-300","-1.3","33,670","791,931,000","23,350","24,000","23,000","110,840,343,200","0.00","4,777,601","0","0.00",
1383,148250,알엔투테크놀로지,"15,750","150","1.0","45,738","717,521,100","15,450","15,800","15,450","110,837,742,750","0.00","7,037,317","193,739","2.75",
1384,307930,컴퍼니케이,"7,100","420","6.3","826,992","5,792,568,230","6,650","7,150","6,640","110,831,000,000","0.00","15,610,000","146,323","0.94",
1385,049480,오픈베이스,"3,525","40","1.2","917,682","3,208,944,895","3,485","3,540","3,460","110,763,900,075","0.00","31,422,383","256,162","0.82",
1386,012860,모베이스전자,"2,125","490","30.0","21,354,586","41,865,692,805","1,635","2,125","1,605","110,500,000,000","0.00","52,000,000","138,443","0.27",
1387,038680,에스넷,"6,860","-40","-0.6","105,601","721,153,640","6,900","6,900","6,800","110,275,974,900","0.00","16,075,215","230,207","1.43",
1388,264900,크라운제과,"8,800","20","0.2","15,424","134,881,810","8,830","8,830","8,690","110,209,880,000","0.00","12,523,850","109,487","0.87",
1389,053700,삼보모터스,"6,450","-100","-1.5","109,485","709,301,490","6,550","6,550","6,430","110,195,295,900","0.00","17,084,542","0","0.00",
1390,303360,프로테옴텍,"10,900","-50","-0.5","14,822","164,297,150","11,100","11,400","10,750","110,065,954,600","0.00","10,097,794","0","0.00",
1391,000650,천일고속,"77,000","-5,500","-6.7","13,852","1,090,793,400","81,000","81,500","77,000","110,049,940,000","0.00","1,429,220","4,800","0.34",
1392,001290,상상인증권,"1,145","10","0.9","148,864","167,549,095","1,135","1,145","1,110","110,044,160,365","0.00","96,108,437","398,380","0.41",
1393,063170,서울옥션,"6,500","420","6.9","2,247,757","14,078,198,270","6,010","6,610","5,910","109,963,750,000","0.00","16,917,500","297,409","1.76",
1394,012160,영흥,"1,280","-10","-0.8","419,238","535,212,125","1,290","1,300","1,260","109,857,931,520","0.00","85,826,509","867,398","1.01",
1395,256150,한독크린텍,"26,850","50","0.2","31,575","839,091,600","27,000","27,000","26,300","109,843,350,000","0.00","4,091,000","84,474","2.06",
1396,090470,제이스텍,"7,520","30","0.4","24,947","186,534,660","7,490","7,530","7,420","109,775,516,160","0.00","14,597,808","153,348","1.05",
1397,065060,지엔코,"1,120","0","0.0","528,358","593,169,810","1,120","1,140","1,110","109,769,009,280","0.00","98,008,044","4,458,559","4.55",
1398,006220,제주은행,"3,415","-55","-1.6","48,863","167,248,810","3,465","3,470","3,400","109,719,763,210","0.00","32,128,774","636,319","1.98",
1399,267290,경동도시가스,"18,600","-150","-0.8","33,116","616,817,050","18,750","18,900","18,450","109,654,551,600","0.00","5,895,406","938,358","15.92",
1400,069510,에스텍,"10,050","0","0.0","8,789","87,864,590","10,050","10,050","9,970","109,645,500,000","0.00","10,910,000","5,985,551","54.86",
1401,056730,포스링크,"1,550","0","0.0","0","0","0","0","0","109,591,063,600","0.00","70,703,912","1,504,971","2.13",
1402,051980,센트럴바이오,"1,920","165","9.4","6,333,966","11,870,119,970","1,715","1,990","1,700","109,349,038,080","0.00","56,952,624","779,221","1.37",
1403,064850,에프앤가이드,"9,930","0","0.0","11,340","111,940,050","9,930","10,000","9,760","109,230,000,000","0.00","11,000,000","0","0.00",
1404,042500,링네트,"7,160","-60","-0.8","785,665","5,551,021,530","7,200","7,250","6,960","108,952,846,480","0.00","15,216,878","48,387","0.32",
1405,219130,타이거일렉,"17,250","1,450","9.2","341,337","5,840,669,200","15,800","17,700","15,800","108,921,502,500","0.00","6,314,290","867,926","13.75",
1406,026150,특수건설,"6,970","-20","-0.3","188,161","1,305,086,040","7,010","7,020","6,890","108,911,310,220","0.00","15,625,726","130,364","0.83",
1407,014710,사조씨푸드,"6,290","-190","-2.9","360,447","2,276,668,250","6,520","6,530","6,220","108,304,635,470","0.00","17,218,543","197,630","1.15",
1408,065560,녹원씨엔아이,"6,270","-10","-0.2","256,982","1,620,195,810","6,300","6,430","6,180","108,224,118,750","0.00","17,260,625","152,524","0.88",
1409,046940,우원개발,"5,980","-50","-0.8","117,093","702,835,420","6,030","6,070","5,980","108,084,613,000","0.00","18,074,350","205,876","1.14",
1410,007280,한국특수형강,"2,030","-15","-0.7","157,425","318,587,445","2,025","2,045","2,000","108,082,226,280","0.00","53,242,476","552,298","1.04",
1411,038070,서린바이오,"13,500","-150","-1.1","381,368","5,241,778,400","14,000","14,050","13,450","108,009,126,000","0.00","8,000,676","86,002","1.07",
1412,124500,아이티센,"5,420","-60","-1.1","287,319","1,558,530,830","5,510","5,510","5,380","107,897,744,860","0.00","19,907,333","140,922","0.71",
1413,033130,디지틀조선,"2,905","10","0.4","443,624","1,292,556,235","2,915","2,950","2,875","107,819,850,635","0.00","37,115,267","659,787","1.78",
1414,007680,대원,"9,190","70","0.8","32,564","298,554,080","9,120","9,220","9,060","107,803,295,000","0.00","11,730,500","25,261","0.22",
1415,069110,코스온,"5,440","-60","-1.1","143,674","780,249,780","5,490","5,560","5,370","107,749,176,960","0.00","19,806,834","662,536","3.34",
1416,092440,기신정기,"3,690","0","0.0","69,860","257,264,510","3,690","3,720","3,660","107,748,000,000","0.00","29,200,000","18,544,479","63.51",
1417,032560,황금에스티,"7,690","20","0.3","136,965","1,051,307,010","7,770","7,770","7,610","107,660,000,000","0.00","14,000,000","476,783","3.41",
1418,014580,태경비케이,"3,900","-35","-0.9","505,900","1,979,748,080","3,980","3,980","3,865","107,574,090,000","0.00","27,583,100","416,966","1.51",
1419,003547,대신증권2우B,"10,750","-50","-0.5","27,158","291,163,300","10,750","10,850","10,650","107,500,000,000","0.00","10,000,000","149,923","1.50",
1420,018700,바른손,"3,645","230","6.7","2,181,962","7,781,129,380","3,465","3,690","3,415","107,423,570,115","0.00","29,471,487","0","0.00",
1421,053690,한미글로벌,"9,800","-50","-0.5","81,248","795,760,090","9,930","9,930","9,670","107,383,990,000","0.00","10,957,550","152,024","1.39",
1422,140070,서플러스글로벌,"2,900","-35","-1.2","180,949","526,009,490","2,935","2,955","2,885","107,265,200,000","0.00","36,988,000","530,656","1.43",
1423,119830,아이텍,"7,890","-330","-4.0","394,674","3,149,305,880","8,180","8,250","7,790","107,075,584,500","0.00","13,571,050","95,103","0.70",
1424,024810,이화전기,"149","0","0.0","6,256,339","927,908,463","149","150","147","107,028,492,768","0.00","718,312,032","11,287,094","1.57",
1425,033560,블루콤,"5,910","-30","-0.5","87,461","512,625,710","6,020","6,020","5,790","106,900,357,770","0.00","18,088,047","686,521","3.80",
1426,064800,젬백스링크,"1,360","5","0.4","1,263,918","1,730,790,440","1,355","1,385","1,350","106,848,786,240","0.00","78,565,284","1,439,403","1.83",
1427,211270,AP위성,"7,100","100","1.4","32,379","228,139,870","7,000","7,170","6,970","106,605,108,400","0.00","15,014,804","358,443","2.39",
1428,306620,네온테크,"2,865","-45","-1.6","334,685","957,967,660","2,905","2,930","2,840","106,599,837,030","0.00","37,207,622","24,868","0.07",
1429,227840,현대코퍼레이션홀딩스,"11,700","50","0.4","23,121","268,781,050","11,650","11,700","11,550","106,479,781,200","0.00","9,100,836","259,155","2.85",
1430,065150,MP그룹,"1,315","0","0.0","0","0","0","0","0","106,263,055,205","0.00","80,808,407","411,308","0.51",
1431,002600,조흥,"177,000","-3,500","-1.9","247","43,740,500","179,500","181,500","172,500","106,200,000,000","0.00","600,000","0","0.00",
1432,290740,액트로,"10,550","-400","-3.6","72,670","776,171,850","10,900","11,050","10,450","106,185,866,050","0.00","10,065,011","187,849","1.87",
1433,036710,심텍홀딩스,"2,610","-40","-1.5","331,951","864,085,160","2,655","2,660","2,570","106,131,941,190","0.00","40,663,579","751,691","1.85",
1434,001840,이화공영,"5,350","30","0.6","118,715","631,434,440","5,320","5,360","5,270","105,960,816,000","0.00","19,805,760","296,697","1.50",
1435,219550,MP한강,"1,635","-10","-0.6","8,060,948","12,670,685,825","1,680","1,685","1,390","105,616,093,365","0.00","64,596,999","512,919","0.79",
1436,047770,코데즈컴바인,"2,790","-40","-1.4","302,153","845,352,865","2,840","2,840","2,785","105,580,859,580","0.00","37,842,602","649,324","1.72",
1437,036090,위지트,"1,255","-70","-5.3","6,596,336","8,414,836,195","1,340","1,340","1,250","105,411,197,430","0.00","83,992,986","1,328,189","1.58",
1438,134790,시디즈,"52,700","400","0.8","2,452","129,117,200","52,300","53,100","52,300","105,400,000,000","0.00","2,000,000","23,231","1.16",
1439,223250,드림씨아이에스,"18,900","-100","-0.5","5,950","112,498,250","18,900","19,050","18,800","105,194,943,000","0.00","5,565,870","343,541","6.17",
1440,068050,팬엔터테인먼트,"3,855","360","10.3","1,834,224","6,870,369,290","3,495","3,905","3,455","105,040,970,610","0.00","27,247,982","1,003,573","3.68",
1441,027970,세하,"1,820","-60","-3.2","2,146,880","3,864,420,800","1,870","1,870","1,750","104,764,654,540","0.00","57,562,997","535,882","0.93",
1442,277880,티에스아이,"11,300","-100","-0.9","35,583","398,231,700","11,600","11,600","11,100","104,718,399,500","0.00","9,267,115","7,164","0.08",
1443,225330,씨엠에스에듀,"5,610","-100","-1.8","101,069","569,828,490","5,730","5,730","5,600","104,540,263,080","0.00","18,634,628","83,218","0.45",
1444,006050,국영지앤엠,"2,995","30","1.0","2,389,629","7,246,777,030","3,025","3,085","2,985","104,511,252,785","0.00","34,895,243","644,359","1.85",
1445,010960,삼호개발,"4,175","20","0.5","47,615","197,864,105","4,170","4,190","4,130","104,375,000,000","0.00","25,000,000","1,597,738","6.39",
1446,002140,고려산업,"4,185","5","0.1","537,397","2,271,235,895","4,220","4,300","4,160","104,371,493,625","0.00","24,939,425","238,425","0.96",
1447,010820,퍼스텍,"2,170","-5","-0.2","184,852","400,621,590","2,190","2,190","2,155","104,293,368,200","0.00","48,061,460","1,360,219","2.83",
1448,018680,서울제약,"12,200","-600","-4.7","281,973","3,485,184,100","12,700","12,750","12,100","103,999,180,600","0.00","8,524,523","91,374","1.07",
1449,009200,무림페이퍼,"2,495","-35","-1.4","174,490","432,456,055","2,505","2,510","2,455","103,815,228,450","0.00","41,609,310","2,289,500","5.50",
1450,010690,화신,"2,970","105","3.7","711,134","2,103,945,420","2,865","3,030","2,850","103,713,617,700","0.00","34,920,410","793,830","2.27",
1451,040420,정상제이엘에스,"6,610","20","0.3","62,580","411,519,980","6,590","6,620","6,510","103,628,618,720","0.00","15,677,552","262,533","1.67",
1452,009190,대양금속,"3,505","105","3.1","497,172","1,718,326,145","3,390","3,545","3,375","103,628,616,195","0.00","29,565,939","349,823","1.18",
1453,005800,신영와코루,"115,000","3,000","2.7","757","85,411,000","111,500","115,000","107,500","103,500,000,000","0.00","900,000","238,716","26.52",
1454,000220,유유제약,"14,500","-250","-1.7","75,896","1,108,127,350","14,900","14,900","14,500","103,498,288,500","0.00","7,137,813","69,122","0.97",
1455,023000,삼원강재,"2,585","40","1.6","33,186","85,121,930","2,540","2,600","2,520","103,400,000,000","0.00","40,000,000","238,265","0.60",
1456,069920,아이에스이커머스,"4,000","-100","-2.4","19,553","79,582,385","4,090","4,150","3,920","103,305,448,000","0.00","25,826,362","140,020","0.54",
1457,350520,이지스레지던스리츠,"5,010","-30","-0.6","87,654","439,947,540","5,010","5,040","5,000","103,206,000,000","0.00","20,600,000","20,921","0.10",
1458,217500,러셀,"3,240","165","5.4","10,405,045","33,657,268,270","3,075","3,380","3,035","103,070,880,000","0.00","31,812,000","372,525","1.17",
1459,101330,모베이스,"4,300","665","18.3","31,415,263","138,046,090,625","3,635","4,725","3,590","103,020,208,400","0.00","23,958,188","196,903","0.82",
1460,071670,에이테크솔루션,"10,300","250","2.5","655,487","6,793,233,270","10,050","10,600","9,980","103,000,000,000","0.00","10,000,000","92,516","0.93",
1461,019440,세아특수강,"12,000","0","0.0","9,118","108,816,550","12,000","12,100","11,850","102,840,000,000","0.00","8,570,000","153,220","1.79",
1462,124560,태웅로직스,"5,260","0","0.0","569,225","3,008,073,420","5,350","5,400","5,210","102,763,525,920","0.00","19,536,792","24,835","0.13",
1463,015230,대창단조,"35,950","0","0.0","0","0","0","0","0","102,717,166,850","0.00","2,857,223","223,597","7.83",
1464,950140,잉글우드랩,"5,170","230","4.7","478,972","2,455,898,330","5,150","5,250","5,000","102,716,867,220","0.00","19,867,866","2,381,069","11.98",
1465,242040,나무기술,"3,170","-10","-0.3","344,728","1,087,554,710","3,195","3,195","3,130","102,710,092,200","0.00","32,400,660","334,720","1.03",
1466,317120,라닉스,"10,700","-300","-2.7","258,288","2,785,106,400","11,050","11,050","10,700","102,671,850,000","0.00","9,595,500","48,991","0.51",
1467,060560,홈센타홀딩스,"1,205","0","0.0","210,619","252,348,325","1,205","1,210","1,185","102,561,185,485","0.00","85,113,017","2,213,922","2.60",
1468,123570,이엠넷,"4,600","-10","-0.2","15,976","73,017,100","4,610","4,615","4,510","102,469,958,800","0.00","22,276,078","5,807,773","26.07",
1469,010600,웰바이오텍,"2,270","-5","-0.2","335,065","760,708,100","2,280","2,290","2,250","102,329,709,090","0.00","45,079,167","140,898","0.31",
1470,064240,홈캐스트,"3,090","-60","-1.9","76,980","240,890,145","3,155","3,170","3,090","102,262,796,040","0.00","33,094,756","1,317,879","3.98",
1471,038530,골드퍼시픽,"1,630","-30","-1.8","2,050,921","3,374,495,310","1,660","1,675","1,625","101,819,426,780","0.00","62,465,906","1,136,143","1.82",
1472,264660,씨앤지하이테크,"12,050","-650","-5.1","251,467","3,089,352,200","12,700","12,750","12,000","101,286,034,000","0.00","8,405,480","361,528","4.30",
1473,119850,지엔씨에너지,"6,210","-120","-1.9","185,794","1,163,001,380","6,360","6,380","6,210","101,197,091,880","0.00","16,295,828","54,768","0.34",
1474,039830,오로라,"9,400","70","0.8","141,207","1,321,404,630","9,420","9,420","9,250","101,171,166,000","0.00","10,762,890","211,025","1.96",
1475,241520,DSC인베스트먼트,"5,550","520","10.3","8,318,252","46,569,174,490","5,200","5,960","5,070","101,117,575,650","0.00","18,219,383","846,640","4.65",
1476,216400,바이오코아,"13,100","-250","-1.9","10,401","132,585,050","13,300","13,300","12,500","101,018,226,500","0.00","7,711,315","0","0.00",
1477,194370,제이에스코퍼레이션,"7,570","110","1.5","37,671","284,551,560","7,460","7,680","7,450","100,950,499,570","0.00","13,335,601","100,267","0.75",
1478,069540,라이트론,"5,420","0","0.0","0","0","0","0","0","100,493,184,760","0.00","18,541,178","311,384","1.68",
1479,019660,글로본,"3,455","-175","-4.8","492,619","1,744,882,370","3,630","3,740","3,360","100,482,234,880","0.00","29,083,136","0","0.00",
1480,013990,아가방컴퍼니,"3,055","10","0.3","318,507","967,396,795","3,045","3,100","3,000","100,471,422,480","0.00","32,887,536","1,368,074","4.16",
1481,056360,코위버,"10,250","-50","-0.5","162,961","1,668,937,800","10,250","10,350","10,150","100,417,200,000","0.00","9,796,800","187,644","1.92",
1482,224110,에이텍티앤,"18,800","250","1.4","410,025","7,777,215,350","18,450","20,200","17,850","100,392,000,000","0.00","5,340,000","58,224","1.09",
1483,014200,광림,"1,895","-90","-4.5","1,315,775","2,542,350,710","2,000","2,000","1,895","100,287,633,430","0.00","52,922,234","308,047","0.58",
1484,123840,한일진공,"1,280","-20","-1.5","1,007,635","1,289,032,225","1,295","1,300","1,270","100,231,650,560","0.00","78,305,977","334,793","0.43",
1485,164060,이루다,"12,950","-300","-2.3","73,908","966,539,700","13,250","13,300","12,950","100,143,127,000","0.00","7,733,060","9,095","0.12",
1486,008250,이건산업,"9,140","-150","-1.6","150,179","1,384,084,390","9,290","9,370","9,130","100,107,083,900","0.00","10,952,635","498,865","4.55",
1487,058850,KTcs,"2,345","45","2.0","783,957","1,818,215,145","2,310","2,365","2,275","100,096,325,000","0.00","42,685,000","3,259,987","7.64",
1488,079970,투비소프트,"3,140","-160","-4.8","11,873,409","41,369,551,410","3,770","3,780","3,130","99,867,338,900","0.00","31,804,885","70,220","0.22",
1489,066900,디에이피,"4,390","-55","-1.2","24,510","108,715,365","4,405","4,550","4,360","99,848,368,170","0.00","22,744,503","283,401","1.25",
1490,000910,유니온,"6,390","-150","-2.3","424,037","2,734,106,540","6,690","6,690","6,360","99,758,245,410","0.00","15,611,619","133,236","0.85",
1491,089150,케이씨티,"5,810","-140","-2.4","255,895","1,486,973,820","5,910","5,910","5,740","99,641,500,000","0.00","17,150,000","285,474","1.66",
1492,005750,대림B&Co,"5,940","-40","-0.7","31,508","187,730,260","5,990","6,000","5,940","99,033,105,600","0.00","16,672,240","384,714","2.31",
1493,096040,이트론,"283","0","0.0","5,449,100","1,542,181,791","284","286","281","98,936,445,684","0.00","349,598,748","3,281,489","0.94",
1494,022220,정산애강,"1,910","-15","-0.8","165,485","315,198,575","1,935","1,940","1,890","98,927,645,890","0.00","51,794,579","1,352,970","2.61",
1495,001380,SG충방,"2,200","25","1.2","553,056","1,200,042,125","2,180","2,205","2,125","98,921,114,600","0.00","44,964,143","289,396","0.64",
1496,318410,비비씨,"18,300","-100","-0.5","92,076","1,690,804,400","18,400","18,650","18,250","98,887,398,900","0.00","5,403,683","11,061","0.20",
1497,001260,남광토건,"10,050","-50","-0.5","37,828","380,313,700","10,050","10,150","10,000","98,777,540,550","0.00","9,828,611","55,242","0.56",
1498,040160,누리텔레콤,"8,190","-40","-0.5","677,594","5,631,958,900","8,230","8,480","8,080","98,734,831,650","0.00","12,055,535","3,823,475","31.72",
1499,016600,큐캐피탈,"588","1","0.2","1,659,367","978,975,292","588","596","585","98,726,330,724","0.00","167,901,923","5,275,366","3.14",
1500,357250,미래에셋맵스리츠,"4,910","40","0.8","69,781","340,413,410","4,870","4,915","4,845","98,691,000,000","0.00","20,100,000","18,010","0.09",
1501,006110,삼아알미늄,"8,970","-120","-1.3","119,788","1,078,984,980","9,140","9,170","8,940","98,670,000,000","0.00","11,000,000","3,688,984","33.54",
1502,001550,조비,"19,000","-450","-2.3","34,856","665,910,950","19,450","19,450","18,900","98,652,541,000","0.00","5,192,239","16,220","0.31",
1503,036010,아비코전자,"7,420","-40","-0.5","182,027","1,341,201,140","7,540","7,540","7,300","98,633,570,280","0.00","13,292,934","2,332,286","17.55",
1504,050760,에스폴리텍,"6,020","-30","-0.5","481,443","2,839,497,230","6,020","6,020","5,810","98,334,761,560","0.00","16,334,678","39,105","0.24",
1505,133750,메가엠디,"4,200","-140","-3.2","860,868","3,623,339,560","4,300","4,325","4,150","98,309,723,400","0.00","23,407,077","295,152","1.26",
1506,020710,시공테크,"4,900","-5","-0.1","24,837","121,635,265","4,890","4,920","4,870","98,235,053,000","0.00","20,047,970","158,148","0.79",
1507,073640,테라사이언스,"1,675","10","0.6","146,809","243,289,720","1,645","1,695","1,620","98,183,741,325","0.00","58,617,159","2,324,428","3.97",
1508,014990,인디에프,"1,665","-20","-1.2","347,271","580,965,705","1,680","1,690","1,665","98,123,436,675","0.00","58,932,995","393,456","0.67",
1509,060310,3S,"2,190","60","2.8","340,985","737,902,630","2,135","2,190","2,120","98,117,499,090","0.00","44,802,511","753,040","1.68",
1510,042110,에스씨디,"2,030","10","0.5","4,135,713","8,417,976,540","2,075","2,075","1,985","98,109,014,920","0.00","48,329,564","25,033,570","51.80",
1511,117670,알파홀딩스,"4,930","-5","-0.1","287,065","1,416,089,530","5,000","5,020","4,760","97,943,540,920","0.00","19,866,844","196,943","0.99",
1512,006140,피제이전자,"6,500","-30","-0.5","43,720","285,763,680","6,530","6,630","6,480","97,500,000,000","0.00","15,000,000","132,205","0.88",
1513,106520,디지탈옵틱,"1,025","-25","-2.4","11,460,684","11,862,636,000","1,030","1,080","953","97,380,196,750","0.00","95,005,070","4,286,528","4.51",
1514,180060,탑선,"12,000","-50","-0.4","5,300","62,784,100","11,800","12,000","11,700","97,279,992,000","0.00","8,106,666","0","0.00",
1515,036260,이매진아시아,"2,220","0","0.0","0","0","0","0","0","97,187,539,620","0.00","43,778,171","149,043","0.34",
1516,000300,대유플러스,"836","-18","-2.1","2,253,933","1,903,568,377","860","863","832","97,105,347,592","0.00","116,154,722","3,497,583","3.01",
1517,078890,가온미디어,"6,420","20","0.3","126,445","808,995,170","6,400","6,480","6,340","96,776,961,060","0.00","15,074,293","892,965","5.92",
1518,106190,하이텍팜,"13,650","100","0.7","57,945","784,349,800","13,750","13,750","13,400","96,761,874,300","0.00","7,088,782","3,065,959","43.25",
1519,009310,참엔지니어링,"1,745","75","4.5","1,152,840","1,977,337,430","1,665","1,750","1,640","96,751,563,390","0.00","55,445,022","3,626,426","6.54",
1520,035000,지투알,"5,830","0","0.0","17,267","100,847,320","5,870","5,930","5,790","96,587,994,470","0.00","16,567,409","5,418,853","32.71",
1521,001020,페이퍼코리아,"2,745","95","3.6","1,276,127","3,486,113,070","2,740","2,835","2,640","96,531,438,600","0.00","35,166,280","33,009","0.09",
1522,072470,우리산업홀딩스,"5,110","-90","-1.7","49,427","253,370,960","5,190","5,270","5,090","96,514,312,510","0.00","18,887,341","161,825","0.86",
1523,006980,우성사료,"3,120","-15","-0.5","144,453","451,379,470","3,160","3,160","3,110","96,408,000,000","0.00","30,900,000","864,564","2.80",
1524,246690,TS인베스트먼트,"3,970","40","1.0","6,480,691","26,115,468,655","3,860","4,160","3,805","96,321,049,130","0.00","24,262,229","20,229","0.08",
1525,225190,삼양옵틱스,"9,540","50","0.5","33,412","317,558,210","9,490","9,540","9,460","96,284,358,000","0.00","10,092,700","107,810","1.07",
1526,001140,국보,"1,950","50","2.6","799,361","1,550,286,450","1,900","1,980","1,895","96,284,067,750","0.00","49,376,445","119,153","0.24",
1527,198440,고려시멘트,"3,005","-15","-0.5","179,937","541,208,380","3,030","3,035","2,995","96,099,779,800","0.00","31,979,960","274,965","0.86",
1528,042600,새로닉스,"7,720","-270","-3.4","573,845","4,453,066,240","7,930","7,930","7,610","95,909,991,280","0.00","12,423,574","66,936","0.54",
1529,041020,인프라웨어,"2,560","120","4.9","6,870,073","17,495,563,070","2,470","2,610","2,440","95,905,689,600","0.00","37,463,160","157,026","0.42",
1530,047560,이스트소프트,"9,670","70","0.7","42,549","408,543,280","9,600","9,850","9,460","95,727,198,000","0.00","9,899,400","156,028","1.58",
1531,222110,팬젠,"9,910","10","0.1","28,111","277,301,930","9,860","9,940","9,720","95,550,049,710","0.00","9,641,781","946,257","9.81",
1532,011330,유니켐,"1,390","0","0.0","329,933","457,496,105","1,400","1,400","1,370","95,507,376,770","0.00","68,710,343","1,090,457","1.59",
1533,002880,대유에이텍,"893","-6","-0.7","283,072","251,808,485","904","904","879","95,475,976,391","0.00","106,915,987","1,968,599","1.84",
1534,058430,포스코강판,"15,850","-100","-0.6","47,973","758,539,150","15,950","16,200","15,700","95,100,000,000","0.00","6,000,000","82,607","1.38",
1535,051380,피씨디렉트,"12,400","-100","-0.8","54,804","677,576,350","12,500","12,600","12,250","95,089,846,400","0.00","7,668,536","89,802","1.17",
1536,013700,까뮤이앤씨,"2,100","40","1.9","1,832,388","3,781,443,765","2,055","2,135","2,015","94,819,788,000","0.00","45,152,280","2,411,807","5.34",
1537,066130,하츠,"7,400","190","2.6","1,246,342","9,382,078,910","7,590","7,660","7,400","94,720,000,000","0.00","12,800,000","200,805","1.57",
1538,006910,보성파워텍,"2,055","-10","-0.5","815,992","1,680,861,285","2,085","2,090","2,045","94,680,136,245","0.00","46,073,059","665,711","1.44",
1539,105840,우진,"4,665","30","0.6","306,782","1,417,735,425","4,635","4,715","4,520","94,243,421,610","0.00","20,202,234","433,901","2.15",
1540,016740,두올,"3,475","35","1.0","208,503","718,796,550","3,455","3,490","3,425","94,056,713,000","0.00","27,066,680","369,183","1.36",
1541,071460,위니아딤채,"2,615","-10","-0.4","78,666","205,969,845","2,625","2,630","2,610","94,054,476,425","0.00","35,967,295","300,105","0.83",
1542,053350,이니텍,"4,750","5","0.1","169,005","793,836,375","4,730","4,750","4,630","94,006,851,000","0.00","19,790,916","299,562","1.51",
1543,088390,이녹스,"10,050","-100","-1.0","120,730","1,203,703,070","10,150","10,200","9,810","93,975,982,200","0.00","9,350,844","83,493","0.89",
1544,170790,파이오링크,"13,700","-500","-3.5","148,219","2,037,149,100","14,200","14,200","13,450","93,931,721,000","0.00","6,856,330","36,877","0.54",
1545,044060,조광ILI,"9,500","780","8.9","1,396,559","13,066,497,600","8,800","9,940","8,800","93,913,732,000","0.00","9,885,656","548,426","5.55",
1546,032980,바이온,"1,495","-15","-1.0","1,012,180","1,493,497,440","1,510","1,510","1,460","93,864,398,745","0.00","62,785,551","1,164,952","1.86",
1547,000500,가온전선,"22,500","-50","-0.2","13,178","296,713,250","22,550","22,650","22,350","93,607,807,500","0.00","4,160,347","188,818","4.54",
1548,056080,유진로봇,"2,495","30","1.2","222,624","548,779,770","2,470","2,505","2,425","93,592,819,240","0.00","37,512,152","4,840,635","12.90",
1549,013000,세우글로벌,"3,255","0","0.0","1,107,377","3,625,043,600","3,285","3,345","3,230","93,434,875,905","0.00","28,705,031","600,954","2.09",
1550,002360,SH에너지화학,"839","-6","-0.7","558,356","468,777,405","846","848","835","93,241,199,470","0.00","111,133,730","37,316,342","33.58",
1551,149300,아퓨어스,"3,445","15","0.4","419,393","1,442,964,535","3,420","3,600","3,200","93,240,936,880","0.00","27,065,584","0","0.00",
1552,025620,제이준코스메틱,"2,520","15","0.6","192,800","482,671,245","2,520","2,530","2,485","93,011,763,600","0.00","36,909,430","559,279","1.52",
1553,002230,피에스텍,"4,720","20","0.4","182,117","858,640,250","4,710","4,785","4,640","92,838,826,960","0.00","19,669,243","1,131,722","5.75",
1554,034300,신세계건설,"23,200","-100","-0.4","39,083","909,789,150","23,300","23,550","23,100","92,800,000,000","0.00","4,000,000","155,698","3.89",
1555,083660,CSA 코스믹,"2,500","145","6.2","472,944","1,194,718,520","2,365","2,680","2,355","92,680,112,500","0.00","37,072,045","189,926","0.51",
1556,043650,국순당,"5,170","180","3.6","67,283","338,580,390","4,995","5,170","4,960","92,327,431,680","0.00","17,858,304","38,492","0.22",
1557,026940,부국철강,"4,590","-45","-1.0","239,992","1,104,187,130","4,635","4,675","4,565","91,800,000,000","0.00","20,000,000","107,285","0.54",
1558,150900,파수,"8,230","-110","-1.3","231,090","1,846,712,330","8,400","8,400","7,780","91,789,955,390","0.00","11,153,093","363,421","3.26",
1559,006090,사조오양,"9,740","-160","-1.6","56,370","552,221,160","9,840","9,900","9,740","91,777,477,860","0.00","9,422,739","119,133","1.26",
1560,085310,엔케이,"1,145","0","0.0","820,622","930,641,040","1,145","1,150","1,120","91,580,938,040","0.00","79,983,352","1,580,307","1.98",
1561,198080,엔피디,"4,250","110","2.7","236,923","998,296,260","4,150","4,250","4,085","91,524,536,250","0.00","21,535,185","184,377","0.86",
1562,141070,맥스로텍,"2,550","365","16.7","36,015,426","93,451,710,990","2,190","2,795","2,185","91,347,385,200","0.00","35,822,504","266,471","0.74",
