순위,종목코드,종목명,현재가,대비,등락률,거래량,거래대금,시가,고가,저가,시가총액,시가총액비중(%),상장주식수,외국인 보유주식수,외국인 지분율(%),총카운트
433,006390,한일현대시멘트,"30,600","1,050","3.6","101,286","3,051,758,000","29,350","30,700","28,750","514,731,474,000","0.02","16,821,290","71,250","0.42",
434,023890,한국아트라스비엑스,"55,800","-400","-0.7","1,543","85,761,400","57,000","58,000","55,200","510,570,000,000","0.02","9,150,000","241,961","2.64",
435,001360,삼성제약,"8,280","1,910","30.0","5,024,307","38,562,099,180","6,510","8,280","6,510","509,631,623,640","0.02","61,549,713","2,684,644","4.36",
436,151910,나노스,"3,425","-40","-1.2","318,885","1,090,316,110","3,520","3,545","3,345","509,041,813,475","0.02","148,625,347","384,470","0.26",
437,232140,와이아이케이,"6,300","-30","-0.5","1,562,309","9,812,681,520","6,270","6,430","6,220","508,773,239,100","0.02","80,757,657","630,965","0.78",
438,009970,영원무역홀딩스,"37,150","100","0.3","17,749","655,347,700","36,800","37,250","36,750","506,562,242,800","0.02","13,635,592","2,993,558","21.95",
439,032620,유비케어,"9,640","0","0.0","680,925","6,575,572,710","9,570","10,200","9,400","503,180,419,960","0.02","52,197,139","783,946","1.50",
440,064550,바이오니아,"20,000","1,400","7.5","790,621","15,389,913,200","18,550","20,350","18,400","502,640,760,000","0.02","25,132,038","2,652,504","10.55",
441,095660,네오위즈,"22,800","450","2.0","373,767","8,406,368,550","22,350","22,850","22,200","502,368,793,200","0.02","22,033,719","3,508,636","15.92",
442,049070,인탑스,"29,200","-400","-1.4","302,823","8,678,104,850","29,550","29,600","27,850","502,240,000,000","0.02","17,200,000","6,246,859","36.32",
443,109820,진매트릭스,"24,750","-1,250","-4.8","981,964","24,513,529,800","26,150","26,150","24,350","501,940,741,500","0.02","20,280,434","3,607","0.02",
444,078070,유비쿼스홀딩스,"26,800","-200","-0.7","83,245","2,221,067,800","26,550","27,050","26,450","501,069,630,400","0.02","18,696,628","736,194","3.94",
445,008350,남선알미늄,"4,525","-5","-0.1","3,150,334","14,311,155,685","4,525","4,615","4,490","498,560,382,250","0.02","110,179,090","6,532,069","5.93",
446,183300,코미코,"49,550","-1,050","-2.1","62,170","3,078,889,800","49,850","50,500","49,000","494,891,575,550","0.02","9,987,721","3,799,394","38.04",
447,027360,아주IB투자,"4,155","15","0.4","1,348,215","5,580,394,610","4,140","4,200","4,100","494,507,844,375","0.02","119,015,125","104,217","0.09",
448,032190,다우데이타,"12,900","-50","-0.4","283,285","3,674,277,100","13,000","13,300","12,800","494,070,000,000","0.02","38,300,000","1,684,948","4.40",
449,001720,신영증권,"52,600","-600","-1.1","8,272","434,805,000","53,200","53,200","52,200","493,716,066,200","0.02","9,386,237","686,621","7.32",
450,339770,교촌에프앤비,"19,750","750","4.0","340,596","6,626,022,100","18,950","19,900","18,850","493,405,165,000","0.02","24,982,540","68,242","0.27",
451,033290,코웰패션,"5,550","-60","-1.1","370,736","2,063,459,300","5,600","5,630","5,530","491,176,298,700","0.02","88,500,234","4,128,067","4.66",
452,263720,디앤씨미디어,"40,000","300","0.8","161,761","6,476,376,700","39,700","40,500","39,600","491,004,440,000","0.02","12,275,111","216,263","1.76",
453,332570,와이팜,"13,200","-50","-0.4","217,256","2,861,984,450","13,200","13,350","13,050","490,265,899,200","0.02","37,141,356","229,920","0.62",
454,030610,교보증권,"7,580","60","0.8","128,656","967,543,430","7,480","7,620","7,460","490,071,983,680","0.02","64,653,296","2,727,676","4.22",
455,950160,코오롱티슈진,"8,010","0","0.0","0","0","0","0","0","489,551,575,500","0.02","61,117,550","4,310,950","7.05",
456,003070,코오롱글로벌,"19,400","400","2.1","134,740","2,567,714,400","18,800","19,500","18,650","489,082,497,200","0.02","25,210,438","708,842","2.81",
457,089970,에이피티씨,"20,750","-50","-0.2","481,775","9,837,110,750","20,550","20,900","20,000","488,965,346,250","0.02","23,564,595","793,090","3.37",
458,024720,한국콜마홀딩스,"26,200","50","0.2","88,018","2,302,924,350","26,000","26,500","25,900","486,710,037,800","0.02","18,576,719","3,072,842","16.54",
459,215200,메가스터디교육,"41,100","450","1.1","154,197","6,396,873,050","40,200","42,400","39,950","486,701,268,000","0.02","11,841,880","3,262,528","27.55",
460,009410,태영건설,"12,500","300","2.5","639,662","7,941,891,300","12,150","12,750","11,950","486,238,725,000","0.02","38,899,098","4,362,110","11.21",
461,039840,디오,"31,300","50","0.2","83,463","2,601,243,000","31,200","31,350","30,850","485,888,742,600","0.02","15,523,602","3,071,068","19.78",
462,003530,한화투자증권,"2,255","25","1.1","1,154,902","2,589,582,645","2,220","2,270","2,195","483,805,232,625","0.02","214,547,775","11,140,594","5.19",
463,123890,한국자산신탁,"3,900","50","1.3","587,158","2,235,826,880","3,840","3,925","3,745","483,513,232,800","0.02","123,977,752","11,745,179","9.47",
464,322000,현대에너지솔루션,"43,000","2,750","6.8","1,059,498","45,125,259,900","40,600","43,900","40,000","481,600,000,000","0.02","11,200,000","442,934","3.95",
465,027410,BGF,"5,030","40","0.8","700,145","3,497,765,110","4,935","5,040","4,930","481,455,458,730","0.02","95,716,791","7,884,648","8.24",
466,041140,넥슨지티,"13,600","650","5.0","1,498,033","20,570,806,850","12,950","14,700","12,750","481,077,179,200","0.02","35,373,322","1,085,705","3.07",
467,059090,미코,"15,350","150","1.0","1,158,015","17,952,634,800","15,250","15,800","15,100","480,709,856,050","0.02","31,316,603","1,556,502","4.97",
468,122990,와이솔,"17,050","-150","-0.9","562,220","9,566,370,300","17,200","17,450","16,650","480,331,594,050","0.02","28,171,941","2,036,676","7.23",
469,060720,KH바텍,"20,250","150","0.8","458,909","9,162,377,250","19,700","20,300","19,600","479,396,535,750","0.02","23,673,903","1,875,532","7.92",
470,030530,원익홀딩스,"6,190","-80","-1.3","1,396,031","8,626,250,960","6,230","6,370","6,080","478,103,102,390","0.02","77,237,981","7,310,868","9.47",
471,053580,웹케시,"70,400","-500","-0.7","53,266","3,758,919,800","70,800","70,800","69,900","476,161,312,000","0.02","6,763,655","1,502,692","22.22",
472,013120,동원개발,"5,240","10","0.2","390,399","2,034,693,230","5,230","5,290","5,140","475,834,444,000","0.02","90,808,100","12,378,127","13.63",
473,249420,일동제약,"19,850","950","5.0","1,717,294","34,593,634,250","19,100","20,850","19,050","472,495,207,250","0.02","23,803,285","1,513,243","6.36",
474,039560,다산네트웍스,"13,450","-250","-1.8","856,301","11,507,512,050","13,550","13,850","13,200","471,961,414,600","0.02","35,090,068","618,745","1.76",
475,010050,우리종금,"537","0","0.0","1,919,267","1,023,116,468","532","539","529","469,447,229,022","0.02","874,203,406","18,059,967","2.07",
476,100130,동국S&C,"8,210","230","2.9","1,785,078","14,599,417,870","7,930","8,280","7,900","469,144,030,000","0.02","57,143,000","894,326","1.57",
477,175250,아이큐어,"62,000","1,600","2.6","226,170","13,838,593,700","60,400","62,600","60,000","468,068,318,000","0.02","7,549,489","76,091","1.01",
478,097780,에스맥,"1,790","-15","-0.8","5,904,878","10,601,290,840","1,805","1,825","1,780","467,450,627,580","0.02","261,145,602","7,211,033","2.76",
479,071320,지역난방공사,"40,350","-150","-0.4","12,913","521,419,250","40,900","40,900","40,050","467,202,320,400","0.02","11,578,744","128,344","1.11",
480,244460,올리패스,"28,750","600","2.1","295,079","8,283,814,150","27,700","28,750","27,300","466,723,360,000","0.02","16,233,856","201,682","1.24",
481,108230,톱텍,"12,200","-450","-3.6","584,401","7,197,780,250","12,550","12,700","12,050","463,883,589,000","0.02","38,023,245","1,435,921","3.78",
482,104830,원익머트리얼즈,"36,750","0","0.0","183,101","6,779,670,600","36,750","38,900","35,300","463,344,000,000","0.02","12,608,000","2,024,145","16.05",
483,318020,포인트모바일,"71,800","16,500","29.8","6,869,619","454,069,217,100","54,700","71,800","53,700","461,716,074,800","0.02","6,430,586","2,150","0.03",
484,195990,에이비프로바이오,"1,830","20","1.1","27,025,051","49,187,631,620","1,810","1,890","1,750","460,189,338,720","0.02","251,469,584","16,724,616","6.65",
485,029960,코엔텍,"9,190","-140","-1.5","788,525","7,224,992,560","9,330","9,330","9,050","459,500,000,000","0.02","50,000,000","3,947,523","7.90",
486,145720,덴티움,"41,350","650","1.6","56,506","2,291,000,900","40,700","41,350","40,250","457,696,120,500","0.02","11,068,830","1,656,601","14.97",
487,002390,한독,"33,050","250","0.8","91,586","3,004,880,250","32,600","33,200","32,550","454,884,765,650","0.02","13,763,533","395,723","2.88",
488,030520,한글과컴퓨터,"18,500","-50","-0.3","244,207","4,495,041,950","18,550","18,650","18,300","454,645,899,000","0.02","24,575,454","2,717,216","11.06",
489,089030,테크윙,"23,300","-550","-2.3","745,274","17,276,989,150","23,550","23,800","22,950","450,127,713,800","0.02","19,318,786","512,949","2.66",
490,034120,SBS,"24,600","50","0.2","181,768","4,435,091,200","24,100","25,000","23,700","449,013,517,200","0.02","18,252,582","0","0.00",
491,017390,서울가스,"89,000","0","0.0","4,507","407,765,200","89,100","91,000","88,500","445,000,000,000","0.02","5,000,000","369,794","7.40",
492,138610,나이벡,"44,850","1,200","2.8","377,959","16,761,029,300","43,000","45,500","42,600","444,148,608,150","0.02","9,902,979","90,582","0.91",
493,000815,삼성화재우,"139,000","0","0.0","19,382","2,675,721,500","139,000","139,500","137,500","443,688,000,000","0.02","3,192,000","645,837","20.23",
494,068400,SK렌터카,"9,350","0","0.0","109,324","1,018,961,880","9,340","9,380","9,240","442,122,604,000","0.02","47,285,840","291,785","0.62",
495,014830,유니드,"49,650","850","1.7","56,327","2,751,067,450","48,700","50,000","48,200","441,380,704,950","0.02","8,889,843","1,032,817","11.62",
496,063160,종근당바이오,"80,400","3,500","4.6","1,489,314","121,691,790,800","76,900","88,000","74,400","441,071,344,800","0.02","5,485,962","61,736","1.13",
497,093050,LF,"15,050","100","0.7","151,095","2,267,825,400","14,900","15,150","14,800","440,062,000,000","0.02","29,240,000","6,760,838","23.12",
498,006730,서부T&D,"7,560","10","0.1","412,311","3,089,419,240","7,510","7,600","7,430","439,541,756,640","0.02","58,140,444","7,733,698","13.30",
499,272290,이녹스첨단소재,"46,200","-200","-0.4","124,239","5,738,379,900","46,150","46,700","45,900","439,015,176,600","0.02","9,502,493","1,155,523","12.16",
500,126560,현대퓨처넷,"3,880","-100","-2.5","786,514","3,062,764,530","3,925","3,965","3,850","437,961,192,480","0.02","112,876,596","17,564,294","15.56",
501,138250,엔에스쇼핑,"12,950","950","7.9","302,865","3,801,643,200","12,050","13,050","11,900","436,363,200,000","0.02","33,696,000","4,242,210","12.59",
502,060980,한라홀딩스,"41,600","2,800","7.2","336,243","14,016,185,250","39,250","43,150","39,000","435,638,112,000","0.02","10,472,070","1,156,118","11.04",
503,009680,모토닉,"13,200","1,150","9.5","1,642,796","20,916,588,800","12,100","13,300","11,950","435,600,000,000","0.02","33,000,000","4,111,003","12.46",
504,038500,삼표시멘트,"4,035","50","1.2","868,821","3,495,038,690","3,960","4,075","3,925","433,186,193,055","0.02","107,357,173","2,416,024","2.25",
505,089010,켐트로닉스,"29,050","-500","-1.7","551,311","15,940,134,150","29,150","29,500","28,500","431,629,460,850","0.02","14,858,157","1,212,191","8.16",
506,225570,넷게임즈,"14,950","3,450","30.0","2,872,653","39,511,900,300","11,700","14,950","11,700","431,140,538,400","0.02","28,838,832","415,799","1.44",
507,001780,알루코,"5,170","290","5.9","33,559,854","172,852,081,255","4,925","5,300","4,905","430,181,653,110","0.02","83,207,283","1,239,423","1.49",
508,003800,에이스침대,"38,750","500","1.3","1,910","73,557,500","38,500","38,750","38,000","429,737,500,000","0.02","11,090,000","392,492","3.54",
509,034950,한국기업평가,"94,200","-3,200","-3.3","37,676","3,542,856,600","97,000","97,000","93,000","427,716,418,800","0.02","4,540,514","3,464,001","76.29",
510,299660,셀리드,"44,100","300","0.7","444,210","19,405,331,900","43,050","46,400","42,200","427,712,317,200","0.02","9,698,692","30,608","0.32",
511,215000,골프존,"68,100","-300","-0.4","27,402","1,862,313,100","68,100","68,300","67,600","427,355,761,500","0.02","6,275,415","527,673","8.41",
512,045390,대아티아이,"5,980","-40","-0.7","17,916,578","111,217,362,050","6,000","6,500","5,950","425,486,101,560","0.02","71,151,522","5,270,873","7.41",
513,073490,이노와이어리스,"63,000","-500","-0.8","117,594","7,380,152,200","62,800","63,800","62,000","424,465,272,000","0.02","6,737,544","330,920","4.91",
514,121600,나노신소재,"39,000","-300","-0.8","286,117","11,178,208,950","39,000","39,800","38,500","423,084,987,000","0.02","10,848,333","119,498","1.10",
515,192440,슈피겐코리아,"67,800","1,600","2.4","140,416","9,391,153,800","66,200","68,100","65,700","421,469,411,400","0.02","6,216,363","1,174,698","18.90",
516,245620,EDGC,"9,820","330","3.5","889,237","8,557,130,380","9,300","9,830","9,300","421,420,625,680","0.02","42,914,524","2,894,668","6.75",
517,000370,한화손해보험,"3,590","90","2.6","1,214,150","4,240,968,330","3,435","3,590","3,400","419,092,704,850","0.02","116,738,915","8,504,086","7.28",
518,216050,인크로스,"52,000","-1,300","-2.4","51,082","2,659,574,200","53,000","53,300","51,500","418,952,404,000","0.02","8,056,777","1,493,682","18.54",
519,016710,대성홀딩스,"26,000","650","2.6","78,989","2,045,276,700","25,800","26,100","25,400","418,325,934,000","0.02","16,089,459","435,976","2.71",
520,025860,남해화학,"8,420","0","0.0","422,760","3,555,743,080","8,430","8,480","8,350","418,295,858,060","0.02","49,678,843","2,984,887","6.01",
521,052400,코나아이,"26,750","-250","-0.9","129,903","3,445,744,650","26,950","27,050","26,150","416,206,406,500","0.02","15,559,118","293,128","1.88",
522,001430,세아베스틸,"11,600","800","7.4","1,561,900","17,957,999,300","10,800","11,850","10,700","416,000,580,400","0.02","35,862,119","3,617,842","10.09",
523,042040,케이피엠테크,"3,010","-15","-0.5","8,106,336","24,894,906,380","3,000","3,215","2,945","415,763,064,640","0.02","138,127,264","2,497,125","1.81",
524,003620,쌍용차,"2,770","0","0.0","0","0","0","0","0","415,056,805,540","0.02","149,840,002","114,757,173","76.59",
525,101360,이엔드디,"40,150","2,350","6.2","1,391,931","55,669,958,550","37,400","44,100","37,200","414,363,377,450","0.02","10,320,383","266,342","2.58",
526,354200,엔젠바이오,"33,900","1,050","3.2","3,660,099","125,400,961,700","33,100","35,800","32,500","414,107,551,800","0.02","12,215,562","7,990","0.07",
527,053210,스카이라이프,"8,650","-50","-0.6","140,886","1,220,957,920","8,680","8,770","8,630","413,660,005,900","0.02","47,821,966","7,709,238","16.12",
528,216080,제테마,"23,500","-200","-0.8","116,955","2,751,093,600","23,300","23,850","23,250","412,809,436,500","0.02","17,566,359","140,917","0.80",
529,099190,아이센스,"30,050","250","0.8","136,942","4,075,469,400","30,050","30,100","29,350","412,804,001,900","0.02","13,737,238","5,289,725","38.51",
530,000390,삼화페인트,"15,600","1,050","7.2","2,050,269","31,584,318,200","14,550","16,750","14,300","412,444,515,600","0.02","26,438,751","2,646,215","10.01",
531,078590,OQP,"5,230","300","6.1","3,932,797","20,945,589,855","4,825","5,820","4,700","411,729,851,510","0.02","78,724,637","2,439,212","3.10",
532,041190,우리기술투자,"4,890","-250","-4.9","5,861,613","28,935,507,035","5,040","5,040","4,850","410,760,000,000","0.02","84,000,000","2,159,330","2.57",
533,195870,해성디에스,"24,100","-650","-2.6","336,223","8,084,380,650","24,350","24,750","23,600","409,700,000,000","0.02","17,000,000","571,921","3.36",
534,200710,에이디테크놀로지,"30,750","-450","-1.4","464,190","14,156,572,350","30,700","31,300","29,950","408,193,888,500","0.02","13,274,598","103,620","0.78",
535,096760,JW홀딩스,"6,140","220","3.7","1,937,254","11,814,773,790","5,970","6,260","5,840","408,016,231,700","0.02","66,452,155","2,909,549","4.38",
536,001530,DI동일,"165,000","9,500","6.1","37,462","5,905,260,500","156,000","165,000","152,500","406,825,485,000","0.02","2,465,609","110,749","4.49",
537,002780,진흥기업,"2,785","180","6.9","1,864,647","5,095,620,520","2,610","2,820","2,590","405,138,809,825","0.02","145,471,745","217,947","0.15",
538,293480,하나제약,"24,850","-200","-0.8","133,584","3,312,918,000","25,050","25,100","24,650","402,570,000,000","0.02","16,200,000","87,676","0.54",
539,317690,퀀타매트릭스,"27,450","-1,650","-5.7","6,016,036","170,769,560,700","28,900","30,550","26,450","402,277,663,800","0.02","14,654,924","11,542","0.08",
540,004700,조광피혁,"60,300","1,000","1.7","23,679","1,461,755,600","59,300","66,000","58,600","400,943,021,400","0.02","6,649,138","26,939","0.41",
541,080160,모두투어,"21,200","500","2.4","409,319","8,568,001,350","20,500","21,300","20,300","400,680,000,000","0.02","18,900,000","2,751,404","14.56",
542,046440,KG모빌리언스,"10,300","-100","-1.0","434,860","4,462,724,050","10,300","10,450","10,100","399,903,350,400","0.02","38,825,568","1,224,759","3.15",
543,335810,프리시젼바이오,"35,500","1,300","3.8","17,729,881","671,136,703,550","35,400","41,000","34,400","399,156,533,000","0.02","11,243,846","0","0.00",
544,122450,KMH,"17,600","350","2.0","908,565","16,008,127,250","17,450","18,050","17,300","398,956,483,200","0.02","22,667,982","243,158","1.07",
545,166480,코아스템,"25,350","1,150","4.8","1,086,656","27,874,843,800","26,300","26,550","25,000","398,437,104,000","0.02","15,717,440","162,558","1.03",
546,139670,키네마스터,"29,350","750","2.6","925,355","27,571,441,300","28,200","32,000","27,400","397,584,110,450","0.02","13,546,307","620,025","4.58",
547,011280,태림포장,"5,610","-70","-1.2","1,070,686","6,032,958,000","5,760","5,780","5,560","397,221,323,400","0.02","70,805,940","1,476,169","2.08",
548,220630,해마로푸드서비스,"3,890","185","5.0","2,477,280","9,408,011,470","3,645","3,925","3,565","396,070,195,590","0.02","101,817,531","11,474,279","11.27",
549,004430,송원산업,"16,500","350","2.2","458,111","7,468,539,400","16,000","16,600","15,850","396,000,000,000","0.02","24,000,000","4,461,002","18.59",
550,044340,위닉스,"22,150","-600","-2.6","383,390","8,464,991,350","22,600","22,650","21,700","395,896,363,750","0.02","17,873,425","856,584","4.79",
551,051370,인터플렉스,"16,950","-450","-2.6","373,315","6,343,716,450","17,250","17,400","16,750","395,400,650,400","0.02","23,327,472","725,158","3.11",
552,001200,유진투자증권,"4,080","155","4.0","2,347,112","9,513,701,890","3,900","4,120","3,900","395,214,985,440","0.02","96,866,418","7,490,731","7.73",
553,214390,경보제약,"16,500","-300","-1.8","780,111","12,958,321,900","16,800","17,300","16,050","394,463,190,000","0.02","23,906,860","248,613","1.04",
554,304840,피플바이오,"71,600","16,500","30.0","5,876,122","383,270,074,700","55,500","71,600","55,400","394,120,052,000","0.02","5,504,470","68,072","1.24",
555,003220,대원제약,"19,300","50","0.3","199,042","3,818,869,950","19,250","19,550","18,950","390,701,537,900","0.02","20,243,603","3,752,633","18.54",
556,035890,서희건설,"1,700","90","5.6","6,825,806","11,520,376,795","1,620","1,730","1,585","390,674,376,900","0.02","229,808,457","16,692,726","7.26",
557,025950,동신건설,"46,500","10,700","29.9","3,448,367","140,435,732,550","39,000","46,500","35,150","390,600,000,000","0.02","8,400,000","13,870","0.17",
558,077500,유니퀘스트,"14,300","-450","-3.0","725,573","10,400,483,700","14,600","14,750","14,100","390,493,317,500","0.02","27,307,225","13,056,251","47.81",
559,119860,다나와,"29,850","-400","-1.3","110,322","3,282,730,550","30,200","30,300","29,300","390,283,436,700","0.02","13,074,822","2,451,652","18.75",
560,036930,주성엔지니어링,"8,080","-100","-1.2","1,266,315","10,255,743,110","8,180","8,260","8,010","389,853,632,960","0.02","48,249,212","2,361,333","4.89",
561,080580,오킨스전자,"44,000","9,850","28.8","1,185,578","48,775,434,950","34,850","44,350","34,500","388,944,556,000","0.02","8,839,649","609,810","6.90",
562,023410,유진기업,"5,020","230","4.8","4,263,056","21,384,188,255","4,780","5,250","4,730","388,100,532,260","0.02","77,310,863","7,370,008","9.53",
563,007460,에이프로젠 KIC,"2,120","80","3.9","10,180,802","21,695,236,100","2,040","2,200","2,030","387,846,056,360","0.02","182,946,253","2,874,045","1.57",
564,187870,디바이스이엔지,"55,100","-400","-0.7","338,677","19,116,316,500","57,800","59,100","53,800","387,717,155,900","0.02","7,036,609","276,819","3.93",
565,102460,이연제약,"22,000","150","0.7","126,965","2,800,774,500","21,550","22,400","21,550","386,372,580,000","0.02","17,562,390","165,685","0.94",
566,033240,자화전자,"21,550","-1,250","-5.5","811,787","17,538,838,650","22,450","22,750","21,000","385,745,000,000","0.02","17,900,000","2,176,648","12.16",
567,084690,대상홀딩스,"10,650","500","4.9","533,323","5,573,533,900","10,150","10,650","10,050","385,663,529,700","0.02","36,212,538","2,215,695","6.12",
568,189300,인텔리안테크,"51,000","-200","-0.4","163,642","8,337,759,800","51,200","52,300","50,200","385,628,238,000","0.02","7,561,338","209,577","2.77",
569,006060,화승인더,"6,970","-80","-1.1","559,913","3,881,513,350","6,970","7,010","6,890","385,580,400,000","0.02","55,320,000","9,981,773","18.04",
570,001510,SK증권,"811","6","0.8","4,640,571","3,735,537,402","800","812","799","383,270,628,681","0.02","472,590,171","26,699,051","5.65",
571,230240,에치에프알,"31,900","-200","-0.6","147,327","4,644,232,400","31,600","32,250","31,050","382,226,438,000","0.02","11,982,020","264,022","2.20",
572,075580,세진중공업,"6,720","90","1.4","1,018,120","6,797,621,660","6,610","6,830","6,550","382,028,344,320","0.02","56,849,456","344,956","0.61",
573,052710,아모텍,"39,000","-100","-0.3","876,771","35,886,120,000","42,000","43,700","38,200","379,992,834,000","0.02","9,743,406","490,475","5.03",
574,095340,ISC,"26,800","-900","-3.2","393,889","10,548,482,650","27,350","27,700","26,200","379,019,214,400","0.02","14,142,508","557,143","3.94",
575,078020,이베스트투자증권,"6,780","40","0.6","477,048","3,182,641,800","6,740","6,780","6,600","376,162,468,200","0.02","55,481,190","1,032,975","1.86",
576,065680,우주일렉트로,"37,800","-800","-2.1","156,616","5,908,093,650","37,950","38,600","37,150","375,513,516,000","0.02","9,934,220","1,225,065","12.33",
577,005500,삼진제약,"27,000","0","0.0","61,923","1,673,140,500","27,000","27,250","26,850","375,300,000,000","0.02","13,900,000","2,538,393","18.26",
578,071055,한국금융지주우,"64,000","-100","-0.2","55,052","3,483,071,600","63,600","64,300","62,800","374,928,064,000","0.02","5,858,251","949,672","16.21",
579,228670,레이,"56,300","3,400","6.4","308,016","16,989,423,800","52,000","57,000","51,400","374,578,932,100","0.02","6,653,267","1,081,629","16.26",
580,052260,현대바이오랜드,"24,800","500","2.1","257,625","6,316,732,450","24,200","24,800","24,100","372,000,000,000","0.02","15,000,000","794,371","5.30",
581,293940,신한알파리츠,"7,080","20","0.3","140,864","992,223,640","7,010","7,160","7,000","370,497,270,840","0.02","52,330,123","469,762","0.90",
582,002270,롯데푸드,"327,000","1,500","0.5","3,913","1,272,792,500","323,000","328,500","322,500","370,121,490,000","0.02","1,131,870","120,200","10.62",
583,214870,뉴지랩,"12,650","-250","-1.9","513,274","6,468,492,000","12,900","12,950","12,450","369,749,228,200","0.02","29,229,188","276,336","0.95",
584,294140,레몬,"10,700","-250","-2.3","339,925","3,620,312,100","10,800","10,950","10,500","369,150,000,000","0.02","34,500,000","617,162","1.79",
585,001500,현대차증권,"12,550","250","2.0","202,608","2,486,217,200","12,150","12,550","12,000","368,180,743,050","0.01","29,337,111","1,491,669","5.08",
586,047920,에이치엘비제약,"17,600","800","4.8","723,475","12,153,641,900","16,650","17,600","16,100","367,433,369,600","0.01","20,876,896","133,230","0.64",
587,094800,맵스리얼티1,"3,955","-15","-0.4","69,619","276,080,830","3,960","3,990","3,955","367,159,779,105","0.01","92,834,331","4,105,133","4.42",
588,029460,케이씨,"27,000","-650","-2.4","111,902","3,027,265,100","27,300","27,550","26,800","365,959,188,000","0.01","13,554,044","1,492,093","11.01",
589,043150,바텍,"24,600","1,500","6.5","566,207","13,707,940,400","23,100","24,800","23,050","365,414,697,600","0.01","14,854,256","2,976,970","20.04",
590,265520,AP시스템,"25,150","-350","-1.4","336,784","8,459,428,450","25,250","25,650","24,800","364,177,709,050","0.01","14,480,227","1,602,287","11.07",
591,005950,이수화학,"15,100","1,000","7.1","4,837,538","72,055,953,250","14,350","15,600","14,300","364,148,580,000","0.01","24,115,800","745,281","3.09",
592,033180,필룩스,"4,005","-15","-0.4","1,947,309","7,745,109,755","4,010","4,015","3,955","360,622,727,640","0.01","90,043,128","8,576,052","9.52",
593,072710,농심홀딩스,"77,700","100","0.1","15,520","1,198,446,800","77,700","77,700","76,700","360,356,283,000","0.01","4,637,790","190,185","4.10",
594,026890,디피씨,"8,640","-40","-0.5","654,243","5,625,426,600","8,640","8,740","8,520","360,099,432,000","0.01","41,678,175","2,041,917","4.90",
595,307750,국전약품,"9,340","260","2.9","399,376","3,690,383,180","9,080","9,450","8,870","359,945,097,460","0.01","38,538,019","4,084","0.01",
596,001725,신영증권우,"50,900","-100","-0.2","796","40,496,900","50,900","51,000","50,800","359,036,536,700","0.01","7,053,763","441,535","6.26",
597,121800,비덴트,"7,830","-260","-3.2","1,992,434","15,650,527,130","7,940","7,980","7,780","356,280,769,620","0.01","45,502,014","1,673,374","3.68",
598,226330,신테카바이오,"26,550","1,800","7.3","5,380,153","149,663,748,600","25,700","29,650","25,450","354,761,524,800","0.01","13,362,016","0","0.00",
599,082920,비츠로셀,"16,400","-400","-2.4","133,125","2,183,619,550","16,650","16,750","16,200","353,242,092,800","0.01","21,539,152","6,991,882","32.46",
600,007810,코리아써키트,"14,950","-150","-1.0","933,180","14,168,567,300","15,200","15,650","14,800","353,130,227,450","0.01","23,620,751","707,823","3.00",
601,000140,하이트진로홀딩스,"15,200","250","1.7","69,084","1,042,140,400","14,950","15,300","14,750","352,742,828,000","0.01","23,206,765","1,166,452","5.03",
602,038540,상상인,"6,370","-20","-0.3","344,971","2,200,725,810","6,320","6,440","6,320","352,441,353,810","0.01","55,328,313","4,084,531","7.38",
603,068330,일신바이오,"7,970","150","1.9","3,107,915","24,798,308,400","8,000","8,090","7,830","352,402,635,800","0.01","44,216,140","585,104","1.32",
604,093320,케이아이엔엑스,"71,400","-700","-1.0","34,380","2,448,768,400","72,100","72,300","70,700","348,432,000,000","0.01","4,880,000","1,669,262","34.21",
605,079430,현대리바트,"16,800","800","5.0","727,351","12,051,071,150","16,000","16,900","15,900","344,992,737,600","0.01","20,535,282","1,036,079","5.05",
606,092220,KEC,"2,955","-55","-1.8","5,619,065","16,693,409,200","2,970","3,040","2,930","344,869,007,700","0.01","116,706,940","4,072,215","3.49",
607,049950,미래컴퍼니,"41,200","750","1.8","127,540","5,229,386,100","40,650","42,150","39,950","344,527,007,200","0.01","8,362,306","89,785","1.07",
608,317330,덕산테코피아,"18,700","-50","-0.3","263,531","4,876,190,200","18,750","19,000","18,150","343,657,903,600","0.01","18,377,428","68,815","0.37",
609,194700,노바렉스,"38,150","-650","-1.7","74,214","2,834,445,050","38,750","38,750","37,900","343,492,681,000","0.01","9,003,740","110,538","1.23",
610,033500,동성화인텍,"12,400","250","2.1","824,271","10,126,985,250","12,150","12,500","12,000","340,919,809,200","0.01","27,493,533","1,321,092","4.81",
611,950200,소마젠(Reg.S),"18,000","50","0.3","513,111","9,211,952,100","18,050","18,450","17,650","340,677,414,000","0.01","18,926,523","0","0.00",
612,067310,하나마이크론,"11,100","-450","-3.9","2,684,104","29,805,365,000","11,350","11,500","10,900","340,259,655,300","0.01","30,654,023","1,260,948","4.11",
613,025770,한국정보통신,"9,070","-150","-1.6","49,087","444,857,300","9,160","9,260","9,000","339,619,537,970","0.01","37,444,271","24,139,323","64.47",
614,088260,이리츠코크렙,"5,360","-20","-0.4","65,370","350,020,570","5,380","5,430","5,300","339,510,922,400","0.01","63,341,590","61,909","0.10",
615,297090,씨에스베어링,"35,400","550","1.6","532,744","18,842,393,850","35,000","36,450","34,300","339,146,160,000","0.01","9,580,400","526,468","5.50",
