순위,종목코드,종목명,현재가,대비,등락률,거래량,거래대금,시가,고가,저가,시가총액,시가총액비중(%),상장주식수,외국인 보유주식수,외국인 지분율(%),총카운트
388,002350,넥센타이어,"6,100","-70","-1.1","580,485","3,529,223,400","6,170","6,220","5,970","595,774,049,700","0.02","97,667,877","6,673,976","6.83",
389,018000,유니슨,"4,910","-210","-4.1","4,033,652","19,863,034,950","5,120","5,120","4,720","594,821,871,440","0.02","121,144,984","4,083,554","3.37",
390,017960,한국카본,"13,500","-400","-2.9","1,250,002","16,841,216,700","13,800","13,850","13,050","593,470,219,500","0.02","43,960,757","10,404,256","23.67",
391,007390,네이처셀,"9,680","-100","-1.0","1,029,774","9,924,564,130","9,700","9,930","9,500","592,323,062,320","0.02","61,190,399","3,154,080","5.15",
392,001630,종근당홀딩스,"118,000","-4,500","-3.7","80,613","9,509,213,500","121,500","122,000","116,000","591,163,598,000","0.02","5,009,861","566,775","11.31",
393,050890,쏠리드,"11,250","-350","-3.0","3,882,941","45,074,948,150","11,750","12,100","11,050","587,083,218,750","0.02","52,185,175","2,051,068","3.93",
394,344820,케이씨씨글라스,"36,750","-800","-2.1","248,513","9,295,169,950","38,200","38,300","36,350","586,916,316,000","0.02","15,970,512","1,034,106","6.48",
395,290510,코리아센터,"7,700","-310","-3.9","1,344,108","10,480,282,770","8,060","8,060","7,550","586,744,904,900","0.02","76,200,637","280,796","0.37",
396,005070,코스모신소재,"20,050","-100","-0.5","2,257,598","45,384,342,450","20,700","20,850","19,200","586,421,698,250","0.02","29,247,965","695,071","2.38",
397,166090,하나머티리얼즈,"29,800","150","0.5","361,101","10,782,427,500","29,900","30,900","28,900","584,904,685,200","0.02","19,627,674","3,405,083","17.35",
398,140860,파크시스템스,"87,700","-1,900","-2.1","83,106","7,250,093,000","88,500","89,500","85,100","584,858,583,500","0.02","6,668,855","780,325","11.70",
399,008730,율촌화학,"23,500","-1,400","-5.6","428,896","10,452,136,350","24,900","26,000","22,600","582,800,000,000","0.02","24,800,000","1,911,052","7.71",
400,042000,카페24,"61,600","-800","-1.3","182,144","11,213,555,900","62,400","63,200","60,700","580,924,775,200","0.02","9,430,597","2,185,787","23.18",
401,319660,피에스케이,"39,000","300","0.8","583,453","22,659,345,300","39,150","39,550","38,200","575,835,780,000","0.02","14,765,020","1,505,975","10.20",
402,097230,한진중공업,"6,900","-290","-4.0","323,302","2,243,071,310","7,170","7,190","6,800","574,592,538,900","0.02","83,274,281","17,398,798","20.89",
403,001470,삼부토건,"4,175","-240","-5.4","5,976,996","25,049,656,230","4,430","4,445","4,100","574,256,086,400","0.02","137,546,368","637,010","0.46",
404,015350,부산가스,"52,100","-900","-1.7","6,810","360,632,800","52,900","54,000","51,900","573,100,000,000","0.02","11,000,000","368,039","3.35",
405,330860,네패스아크,"53,100","1,500","2.9","612,823","32,201,250,900","52,300","54,400","50,300","572,547,351,600","0.02","10,782,436","61,749","0.57",
406,068240,다원시스,"21,150","-450","-2.1","604,314","12,767,550,800","21,500","21,600","20,750","572,412,208,050","0.02","27,064,407","2,048,395","7.57",
407,000400,롯데손해보험,"1,840","25","1.4","2,135,460","3,974,111,325","1,855","1,920","1,780","571,018,828,800","0.02","310,336,320","3,105,391","1.00",
408,008490,서흥,"49,150","-1,350","-2.7","95,425","4,709,117,750","50,500","50,700","48,450","568,621,903,950","0.02","11,569,113","1,430,937","12.37",
409,243070,휴온스,"57,200","-2,200","-3.7","133,864","7,713,546,100","59,400","59,400","56,600","565,178,556,800","0.02","9,880,744","1,654,549","16.75",
410,298000,효성화학,"177,000","-5,500","-3.0","102,055","18,273,926,500","188,500","190,000","170,000","564,652,302,000","0.02","3,190,126","289,121","9.06",
411,005180,빙그레,"57,200","-400","-0.7","46,719","2,666,523,900","57,600","57,600","56,800","563,490,985,200","0.02","9,851,241","2,501,019","25.39",
412,095610,테스,"28,500","200","0.7","935,120","26,733,710,250","28,600","29,200","28,000","563,394,441,000","0.02","19,768,226","1,732,228","8.76",
413,065660,안트로젠,"61,800","-1,900","-3.0","249,568","15,552,105,000","63,800","64,800","60,400","561,980,401,200","0.02","9,093,534","1,084,239","11.92",
414,268280,미원에스씨,"108,000","-3,500","-3.1","5,384","582,573,500","110,500","112,000","104,000","550,800,000,000","0.02","5,100,000","86,485","1.70",
415,206640,바디텍메드,"23,400","600","2.6","448,419","10,347,221,450","22,600","23,450","22,400","549,585,504,000","0.02","23,486,560","1,600,535","6.81",
416,267980,매일유업,"70,000","-400","-0.6","66,109","4,614,030,800","71,100","71,100","69,300","549,054,660,000","0.02","7,843,638","1,254,146","15.99",
417,060150,인선이엔티,"11,800","200","1.7","2,832,648","33,367,532,000","11,850","12,150","11,400","548,211,326,600","0.02","46,458,587","1,802,484","3.88",
418,035600,KG이니시스,"19,600","-350","-1.8","322,257","6,334,148,378","20,000","20,000","19,450","546,926,906,400","0.02","27,904,434","5,080,768","18.21",
419,015750,성우하이텍,"6,820","-270","-3.8","4,552,942","31,218,541,690","7,220","7,410","6,500","545,600,000,000","0.02","80,000,000","10,522,335","13.15",
420,298060,에스씨엠생명과학,"45,550","-3,150","-6.5","670,093","30,928,498,300","48,750","48,900","44,800","540,888,713,250","0.02","11,874,615","700,807","5.90",
421,348210,넥스틴,"171,100","-2,700","-1.6","123,100","20,924,226,400","177,000","178,100","166,000","540,641,780,000","0.02","3,159,800","214,455","6.79",
422,214450,파마리서치프로덕트,"55,200","1,300","2.4","132,966","7,352,642,600","54,200","56,300","54,000","540,356,774,400","0.02","9,789,072","683,799","6.99",
423,226320,잇츠한불,"24,600","-750","-3.0","84,053","2,074,387,000","25,150","25,350","24,450","539,461,149,000","0.02","21,929,315","85,813","0.39",
424,030610,교보증권,"8,340","260","3.2","1,027,141","8,660,540,620","8,120","8,880","8,070","539,208,488,640","0.02","64,653,296","3,007,982","4.65",
425,115390,락앤락,"10,100","-250","-2.4","371,364","3,770,146,100","10,350","10,400","10,000","535,377,143,800","0.02","53,007,638","37,723,737","71.17",
426,027360,아주IB투자,"4,415","-175","-3.8","4,416,158","20,112,046,055","4,570","4,735","4,375","525,451,776,875","0.02","119,015,125","57,193","0.05",
427,009290,광동제약,"10,000","-400","-3.8","814,362","8,228,541,500","10,500","10,550","9,980","524,208,510,000","0.02","52,420,851","12,009,628","22.91",
428,074600,원익QnC,"19,850","-350","-1.7","1,063,248","21,155,420,550","20,250","20,600","19,250","521,816,800,000","0.02","26,288,000","895,877","3.41",
429,032190,다우데이타,"13,600","-200","-1.4","635,507","8,725,570,700","14,100","14,200","13,250","520,880,000,000","0.02","38,300,000","1,730,614","4.52",
430,009970,영원무역홀딩스,"37,750","650","1.8","29,700","1,110,193,850","37,900","37,900","37,000","514,743,598,000","0.02","13,635,592","2,993,974","21.96",
431,001720,신영증권,"54,700","300","0.6","19,564","1,074,591,900","55,000","56,200","53,800","513,427,163,900","0.02","9,386,237","693,964","7.39",
432,041140,넥슨지티,"14,500","200","1.4","1,283,027","18,649,745,250","14,800","15,000","13,800","512,913,169,000","0.02","35,373,322","1,128,008","3.19",
433,174900,앱클론,"33,550","-1,050","-3.0","633,562","21,112,596,250","35,050","35,300","32,150","512,579,214,950","0.02","15,278,069","1,754,244","11.48",
434,232140,와이아이케이,"6,330","100","1.6","1,691,177","10,643,743,910","6,300","6,450","6,160","511,195,968,810","0.02","80,757,657","792,249","0.98",
435,195870,해성디에스,"30,000","950","3.3","1,932,165","57,012,709,750","29,650","31,100","27,800","510,000,000,000","0.02","17,000,000","625,417","3.68",
436,006390,한일현대시멘트,"30,300","-300","-1.0","113,167","3,405,610,800","30,650","30,850","29,500","509,685,087,000","0.02","16,821,290","66,781","0.40",
437,000020,동화약품,"18,100","-1,000","-5.2","868,959","15,852,595,900","19,000","19,100","17,850","505,559,607,000","0.02","27,931,470","860,102","3.08",
438,033290,코웰패션,"5,680","100","1.8","1,367,695","7,795,637,210","5,620","5,860","5,570","502,681,329,120","0.02","88,500,234","4,169,304","4.71",
439,034830,한국토지신탁,"1,990","-80","-3.9","2,570,246","5,149,133,200","2,065","2,065","1,970","502,453,567,700","0.02","252,489,230","34,055,862","13.49",
440,321550,티움바이오,"21,100","-2,000","-8.7","1,800,125","38,321,737,950","23,250","23,250","20,650","501,840,838,600","0.02","23,783,926","315,262","1.33",
441,030530,원익홀딩스,"6,480","310","5.0","2,505,204","15,936,892,710","6,200","6,550","6,190","500,502,116,880","0.02","77,237,981","8,056,086","10.43",
442,003060,에이프로젠제약,"1,250","-35","-2.7","4,576,901","5,736,218,905","1,290","1,290","1,235","498,219,707,500","0.02","398,575,766","14,872,670","3.73",
443,215200,메가스터디교육,"42,000","800","1.9","147,870","6,146,633,250","41,200","42,150","40,700","497,358,960,000","0.02","11,841,880","3,230,932","27.28",
444,039840,디오,"31,950","-1,900","-5.6","328,268","10,574,965,600","33,750","33,850","31,300","495,979,083,900","0.02","15,523,602","3,136,149","20.20",
445,059090,미코,"15,800","-450","-2.8","1,696,420","26,908,218,900","16,500","16,600","15,250","494,802,327,400","0.02","31,316,603","1,622,617","5.18",
446,332570,와이팜,"13,300","-450","-3.3","360,000","4,871,613,750","14,000","14,050","13,150","493,980,034,800","0.02","37,141,356","214,269","0.58",
447,151910,나노스,"3,305","-70","-2.1","343,503","1,139,741,680","3,375","3,395","3,250","491,206,771,835","0.02","148,625,347","369,304","0.25",
448,095660,네오위즈,"22,250","-850","-3.7","617,660","13,943,846,700","23,200","23,200","22,000","490,250,247,750","0.02","22,033,719","3,455,317","15.68",
449,950160,코오롱티슈진,"8,010","0","0.0","0","0","0","0","0","489,551,575,500","0.02","61,117,550","4,310,950","7.05",
450,008350,남선알미늄,"4,430","-180","-3.9","3,170,297","14,107,388,490","4,565","4,585","4,380","488,093,368,700","0.02","110,179,090","6,240,942","5.66",
451,078070,유비쿼스홀딩스,"26,100","-800","-3.0","142,885","3,770,729,500","27,000","27,050","25,900","487,981,990,800","0.02","18,696,628","742,205","3.97",
452,123890,한국자산신탁,"3,915","-175","-4.3","828,335","3,278,883,510","4,100","4,110","3,865","485,372,899,080","0.02","123,977,752","12,332,945","9.95",
453,009410,태영건설,"12,450","-350","-2.7","657,980","8,220,013,050","12,800","12,950","12,100","484,293,770,100","0.02","38,899,098","4,333,561","11.14",
454,053580,웹케시,"71,600","-500","-0.7","42,433","3,032,684,700","72,800","72,800","71,000","484,277,698,000","0.02","6,763,655","1,532,523","22.66",
455,009680,모토닉,"14,650","-150","-1.0","977,419","14,079,800,100","14,850","14,850","14,000","483,450,000,000","0.02","33,000,000","3,822,062","11.58",
456,024720,한국콜마홀딩스,"26,000","-50","-0.2","146,481","3,787,006,900","26,100","26,250","25,500","482,994,694,000","0.02","18,576,719","3,113,793","16.76",
457,299030,하나기술,"128,000","-15,400","-10.7","552,859","70,413,180,700","138,100","138,900","118,600","481,628,928,000","0.02","3,762,726","4,308","0.11",
458,200230,텔콘RF제약,"5,490","-310","-5.3","2,850,760","15,602,456,670","5,750","5,760","5,330","480,424,475,880","0.02","87,509,012","7,419,999","8.48",
459,121800,비덴트,"10,500","250","2.4","27,855,479","305,105,536,000","10,900","12,050","10,000","477,771,147,000","0.02","45,502,014","1,443,820","3.17",
460,068400,SK렌터카,"10,100","460","4.8","1,011,472","10,246,892,400","10,100","10,400","9,950","477,586,984,000","0.02","47,285,840","341,674","0.72",
461,049070,인탑스,"27,750","-550","-1.9","264,372","7,302,283,050","27,850","28,300","26,950","477,300,000,000","0.02","17,200,000","6,128,368","35.63",
462,006730,서부T&D,"8,190","-280","-3.3","823,889","6,823,371,460","8,380","8,590","8,070","476,170,236,360","0.02","58,140,444","7,808,237","13.43",
463,183300,코미코,"47,450","-1,450","-3.0","73,794","3,542,489,300","48,500","49,400","46,500","473,917,361,450","0.02","9,987,721","3,787,401","37.92",
464,145720,덴티움,"42,750","-1,350","-3.1","151,654","6,531,508,700","44,600","44,600","41,900","473,192,482,500","0.02","11,068,830","1,818,835","16.43",
465,060980,한라홀딩스,"45,150","-150","-0.3","298,559","13,599,179,550","46,250","48,000","43,000","472,813,960,500","0.02","10,472,070","1,185,313","11.32",
466,322000,현대에너지솔루션,"42,200","-1,650","-3.8","716,941","31,161,700,400","44,250","46,000","41,050","472,640,000,000","0.02","11,200,000","254,288","2.27",
467,039560,다산네트웍스,"13,450","-300","-2.2","3,136,045","42,808,361,600","14,100","14,200","13,000","471,961,414,600","0.02","35,090,068","518,889","1.48",
468,122990,와이솔,"16,600","-700","-4.0","907,332","15,306,225,750","17,400","17,500","16,350","467,654,220,600","0.02","28,171,941","2,148,540","7.63",
469,010050,우리종금,"534","-8","-1.5","4,143,878","2,222,293,131","542","545","530","466,824,618,804","0.02","874,203,406","18,490,363","2.12",
470,032620,유비케어,"8,920","-520","-5.5","1,136,373","10,201,836,230","9,400","9,440","8,780","465,598,479,880","0.02","52,197,139","867,974","1.66",
471,060720,KH바텍,"19,600","-250","-1.3","550,832","10,870,781,050","19,950","20,250","19,150","464,008,498,800","0.02","23,673,903","1,849,531","7.81",
472,339770,교촌에프앤비,"18,550","-600","-3.1","321,360","5,997,852,950","19,150","19,200","18,450","463,426,117,000","0.02","24,982,540","59,454","0.24",
473,030520,한글과컴퓨터,"18,850","150","0.8","846,585","15,988,214,700","18,950","19,250","18,400","463,247,307,900","0.02","24,575,454","2,672,458","10.87",
474,003070,코오롱글로벌,"18,350","-750","-3.9","263,089","4,859,784,500","19,100","19,100","18,000","462,611,537,300","0.02","25,210,438","699,309","2.77",
475,175250,아이큐어,"61,000","-1,600","-2.6","212,988","12,987,069,400","62,600","62,800","60,400","460,518,829,000","0.02","7,549,489","66,803","0.88",
476,001510,SK증권,"973","58","6.3","159,147,147","157,378,993,278","916","1,050","916","459,830,236,383","0.02","472,590,171","25,183,655","5.33",
477,064550,바이오니아,"18,250","-350","-1.9","487,236","8,674,223,950","18,600","18,650","17,500","458,659,693,500","0.02","25,132,038","2,610,109","10.39",
478,347860,알체라,"34,300","-3,700","-9.7","1,192,804","41,509,539,500","37,200","37,950","33,500","458,549,634,200","0.02","13,368,794","3,975","0.03",
479,284620,카이노스메드,"4,365","-160","-3.5","1,193,135","5,247,810,120","4,525","4,630","4,305","458,074,575,585","0.02","104,942,629","4,770,642","4.55",
480,013120,동원개발,"5,040","-150","-2.9","1,124,450","5,670,064,885","5,210","5,210","4,935","457,672,824,000","0.02","90,808,100","12,058,448","13.28",
481,001500,현대차증권,"15,600","2,050","15.1","2,899,400","44,331,887,800","13,850","16,750","13,700","457,658,931,600","0.02","29,337,111","1,616,991","5.51",
482,100130,동국S&C,"8,000","-180","-2.2","1,392,423","11,246,065,640","8,220","8,270","7,780","457,144,000,000","0.02","57,143,000","895,220","1.57",
483,071320,지역난방공사,"39,350","-750","-1.9","25,869","1,030,759,350","40,200","40,500","39,250","455,623,576,400","0.02","11,578,744","141,886","1.23",
484,108230,톱텍,"11,950","-450","-3.6","796,499","9,577,100,750","12,550","12,550","11,600","454,377,777,750","0.02","38,023,245","1,367,128","3.60",
485,029960,코엔텍,"9,060","-130","-1.4","691,447","6,265,756,900","9,190","9,270","8,960","453,000,000,000","0.02","50,000,000","4,076,460","8.15",
486,017390,서울가스,"90,000","0","0.0","3,020","269,181,600","90,000","90,100","87,600","450,000,000,000","0.02","5,000,000","369,247","7.38",
487,249420,일동제약,"18,900","-1,100","-5.5","550,567","10,538,388,100","19,850","19,900","18,650","449,882,086,500","0.02","23,803,285","1,554,138","6.53",
488,027410,BGF,"4,690","-215","-4.4","631,358","3,003,044,415","4,905","4,905","4,675","448,911,749,790","0.02","95,716,791","7,850,909","8.20",
489,016710,대성홀딩스,"27,800","250","0.9","78,988","2,151,686,800","27,550","27,900","27,050","447,286,960,200","0.02","16,089,459","466,800","2.90",
490,263720,디앤씨미디어,"36,150","-700","-1.9","138,422","4,983,927,600","36,850","37,000","35,250","443,745,262,650","0.02","12,275,111","162,449","1.32",
491,000815,삼성화재우,"138,500","-1,500","-1.1","34,982","4,865,364,500","141,000","141,000","137,500","442,092,000,000","0.02","3,192,000","650,180","20.37",
492,089970,에이피티씨,"18,750","-400","-2.1","627,777","11,630,215,200","19,100","19,400","17,950","441,836,156,250","0.02","23,564,595","906,034","3.84",
493,101360,이엔드디,"42,750","-750","-1.7","790,655","33,045,402,500","43,400","43,600","39,100","441,196,373,250","0.02","10,320,383","272,169","2.64",
494,077500,유니퀘스트,"16,150","1,700","11.8","5,398,694","84,506,387,950","15,000","16,600","14,450","441,011,683,750","0.02","27,307,225","13,134,585","48.10",
495,272290,이녹스첨단소재,"46,300","-900","-1.9","205,152","9,601,731,650","47,300","48,050","45,450","439,965,425,900","0.02","9,502,493","1,169,748","12.31",
496,138250,엔에스쇼핑,"13,050","-750","-5.4","217,165","2,829,996,550","13,850","13,850","12,550","439,732,800,000","0.02","33,696,000","4,304,204","12.77",
497,078590,OQP,"5,580","330","6.3","1,827,894","9,973,202,560","5,310","5,650","5,300","439,283,474,460","0.02","78,724,637","2,429,491","3.09",
498,001200,유진투자증권,"4,525","-60","-1.3","6,331,496","29,516,057,145","4,620","4,945","4,370","438,320,541,450","0.02","96,866,418","7,564,279","7.81",
499,089030,테크윙,"22,600","-150","-0.7","823,509","18,701,446,950","22,900","23,350","22,000","436,604,563,600","0.02","19,318,786","664,729","3.44",
500,000370,한화손해보험,"3,735","-85","-2.2","2,205,483","8,420,403,010","3,880","3,980","3,650","436,019,847,525","0.02","116,738,915","8,098,131","6.94",
501,121600,나노신소재,"40,000","1,200","3.1","757,591","29,947,415,600","39,250","40,800","38,000","433,933,320,000","0.02","10,848,333","114,664","1.06",
502,034120,SBS,"23,650","-1,200","-4.8","229,935","5,503,201,950","25,000","25,150","23,150","431,673,564,300","0.02","18,252,582","0","0.00",
503,093050,LF,"14,750","-500","-3.3","239,351","3,565,698,300","15,300","15,350","14,550","431,290,000,000","0.02","29,240,000","6,745,951","23.07",
504,215000,골프존,"68,700","600","0.9","56,578","3,880,277,400","68,500","69,700","67,900","431,121,010,500","0.02","6,275,415","536,345","8.55",
505,104830,원익머트리얼즈,"34,150","-450","-1.3","207,954","7,171,095,700","35,000","35,150","33,700","430,563,200,000","0.02","12,608,000","2,039,724","16.18",
506,003800,에이스침대,"38,800","-300","-0.8","3,143","121,878,200","39,100","39,200","38,400","430,292,000,000","0.02","11,090,000","396,673","3.58",
507,002390,한독,"31,100","-1,150","-3.6","204,330","6,418,320,950","32,250","32,350","30,900","428,045,876,300","0.02","13,763,533","393,958","2.86",
508,014830,유니드,"48,100","-1,150","-2.3","85,872","4,159,526,500","49,550","49,600","47,750","427,601,448,300","0.02","8,889,843","1,065,553","11.99",
509,041190,우리기술투자,"5,090","-700","-12.1","26,176,454","142,192,495,130","5,830","5,860","5,020","427,560,000,000","0.02","84,000,000","1,828,134","2.18",
510,001780,알루코,"5,130","150","3.0","12,432,878","63,667,719,305","5,170","5,250","4,895","426,853,361,790","0.02","83,207,283","962,180","1.16",
511,089010,켐트로닉스,"28,600","-1,250","-4.2","1,629,546","46,940,005,100","29,900","30,500","27,350","424,943,290,200","0.02","14,858,157","1,027,179","6.91",
512,097780,에스맥,"1,620","-120","-6.9","13,046,731","21,525,861,120","1,745","1,750","1,600","423,055,875,240","0.02","261,145,602","7,606,462","2.91",
513,038500,삼표시멘트,"3,920","-90","-2.2","868,749","3,408,071,345","4,010","4,035","3,845","420,840,118,160","0.02","107,357,173","2,403,105","2.24",
514,109820,진매트릭스,"20,700","450","2.2","1,670,921","33,449,540,400","20,300","20,800","19,050","419,804,983,800","0.02","20,280,434","205,611","1.01",
515,025860,남해화학,"8,430","-140","-1.6","600,916","5,090,887,910","8,700","8,710","8,250","418,792,646,490","0.02","49,678,843","3,057,381","6.15",
516,045390,대아티아이,"5,880","-360","-5.8","7,765,070","46,711,335,050","6,110","6,260","5,800","418,370,949,360","0.02","71,151,522","5,620,489","7.90",
517,034950,한국기업평가,"92,100","-2,800","-3.0","32,914","3,031,375,800","94,200","94,200","91,000","418,181,339,400","0.02","4,540,514","3,458,633","76.17",
518,245620,EDGC,"9,740","-410","-4.0","442,976","4,365,019,770","10,100","10,150","9,690","417,987,531,940","0.02","42,914,531","2,748,851","6.41",
519,001430,세아베스틸,"11,650","-350","-2.9","684,815","8,030,833,550","12,050","12,150","11,350","417,793,686,350","0.02","35,862,119","3,616,002","10.08",
520,073490,이노와이어리스,"62,000","-1,400","-2.2","313,945","19,575,590,800","64,000","64,700","60,600","417,727,728,000","0.02","6,737,544","280,622","4.17",
521,139670,키네마스터,"30,800","-2,050","-6.2","312,745","9,842,770,750","32,500","33,750","30,300","417,226,255,600","0.02","13,546,307","559,686","4.13",
522,063160,종근당바이오,"76,000","-4,000","-5.0","248,589","18,933,469,300","79,800","79,800","74,200","416,933,112,000","0.02","5,485,962","57,622","1.05",
523,244460,올리패스,"25,400","-950","-3.6","401,700","9,983,944,550","26,100","26,100","24,050","416,882,427,600","0.02","16,412,694","191,768","1.17",
524,001530,DI동일,"169,000","-9,000","-5.1","70,527","11,695,819,000","178,000","178,000","159,000","416,687,921,000","0.02","2,465,609","104,336","4.23",
525,053210,스카이라이프,"8,710","-210","-2.4","218,690","1,916,631,240","8,970","8,970","8,670","416,529,323,860","0.02","47,821,966","7,719,618","16.14",
526,119860,다나와,"31,800","1,950","6.5","209,229","6,421,938,100","30,000","31,800","29,900","415,779,339,600","0.02","13,074,822","2,596,548","19.86",
527,003620,쌍용차,"2,770","0","0.0","0","0","0","0","0","415,056,805,540","0.02","149,840,002","114,757,173","76.59",
528,004700,조광피혁,"62,200","-800","-1.3","7,502","459,220,600","62,800","65,200","59,300","413,576,383,600","0.02","6,649,138","25,645","0.39",
529,126560,현대퓨처넷,"3,660","-110","-2.9","667,469","2,446,100,565","3,770","3,780","3,590","413,128,341,360","0.02","112,876,596","17,653,026","15.64",
530,195990,에이비프로바이오,"1,640","-25","-1.5","24,188,413","38,755,681,480","1,655","1,695","1,500","412,410,117,760","0.02","251,469,584","19,695,326","7.83",
531,044340,위닉스,"23,000","250","1.1","639,962","14,680,887,300","23,300","23,400","22,400","411,088,775,000","0.02","17,873,425","773,546","4.33",
532,192440,슈피겐코리아,"66,100","-500","-0.8","183,977","12,237,052,200","66,700","68,300","64,900","410,901,594,300","0.02","6,216,363","1,229,910","19.79",
533,080160,모두투어,"21,600","350","1.6","855,407","18,464,708,800","21,600","22,150","21,050","408,240,000,000","0.02","18,900,000","2,725,751","14.42",
534,200710,에이디테크놀로지,"30,750","700","2.3","972,593","29,814,276,400","30,150","31,800","29,800","408,193,888,500","0.02","13,274,598","58,136","0.44",
535,318020,포인트모바일,"63,100","-2,400","-3.7","819,270","52,280,790,200","65,000","67,500","60,900","405,769,976,600","0.02","6,430,586","1,225","0.02",
536,078020,이베스트투자증권,"7,280","140","2.0","1,054,581","7,756,187,060","7,240","7,620","7,020","403,903,063,200","0.02","55,481,190","1,230,091","2.22",
537,293480,하나제약,"24,900","-350","-1.4","186,394","4,656,078,300","25,250","25,550","24,700","403,380,000,000","0.02","16,200,000","9,794","0.06",
538,052400,코나아이,"25,800","0","0.0","327,415","8,469,296,450","26,000","26,850","25,100","401,425,244,400","0.02","15,559,118","257,594","1.66",
539,042040,케이피엠테크,"2,880","-140","-4.6","4,514,754","12,967,946,195","3,020","3,045","2,795","397,806,520,320","0.02","138,127,264","2,456,329","1.78",
540,052710,아모텍,"40,500","-800","-1.9","291,151","11,884,716,100","42,500","42,600","39,400","394,607,943,000","0.02","9,743,406","498,626","5.12",
541,004430,송원산업,"16,400","-950","-5.5","883,599","14,758,422,300","17,450","17,500","16,200","393,600,000,000","0.02","24,000,000","4,551,976","18.97",
542,002780,진흥기업,"2,705","-130","-4.6","448,547","1,219,883,240","2,835","2,835","2,645","393,501,070,225","0.02","145,471,745","292,456","0.20",
543,084690,대상홀딩스,"10,850","-550","-4.8","635,583","7,118,097,400","11,600","11,650","10,700","392,906,037,300","0.02","36,212,538","2,160,330","5.97",
544,304840,피플바이오,"69,500","6,500","10.3","7,522,324","522,100,180,600","63,000","74,300","60,100","392,499,165,000","0.02","5,647,470","0","0.00",
545,023410,유진기업,"5,020","0","0.0","1,735,158","8,719,190,670","5,030","5,160","4,940","388,100,532,260","0.02","77,310,863","7,423,908","9.60",
546,299660,셀리드,"40,000","-1,000","-2.4","228,371","9,046,249,200","40,950","41,000","38,850","387,947,680,000","0.02","9,698,692","31,706","0.33",
547,228670,레이,"58,200","-800","-1.4","267,558","15,214,886,400","59,000","59,200","53,200","387,220,139,400","0.02","6,653,267","1,232,655","18.53",
548,071055,한국금융지주우,"65,900","-800","-1.2","144,307","9,712,992,100","67,100","69,000","65,000","386,058,740,900","0.02","5,858,251","1,003,235","17.13",
549,216050,인크로스,"47,900","-1,750","-3.5","89,995","4,371,899,050","49,250","49,800","47,600","385,919,618,300","0.02","8,056,777","1,484,466","18.43",
550,046440,KG모빌리언스,"9,910","-240","-2.4","704,953","7,052,458,550","10,200","10,250","9,800","384,761,378,880","0.01","38,825,568","1,246,571","3.21",
551,003220,대원제약,"19,000","-850","-4.3","367,862","6,998,641,050","19,850","19,850","18,600","384,628,457,000","0.01","20,243,603","3,750,858","18.53",
552,011280,태림포장,"5,420","-260","-4.6","2,127,536","11,594,606,300","5,690","5,770","5,250","383,768,194,800","0.01","70,805,940","1,707,487","2.41",
553,036930,주성엔지니어링,"7,940","-210","-2.6","1,887,706","14,965,019,180","8,160","8,170","7,780","383,098,743,280","0.01","48,249,212","2,477,996","5.14",
554,038540,상상인,"6,910","20","0.3","647,341","4,436,585,610","6,850","7,060","6,700","382,318,642,830","0.01","55,328,313","4,326,355","7.82",
555,214870,뉴지랩,"13,050","-900","-6.4","1,463,994","19,187,078,600","14,000","14,100","12,550","381,440,903,400","0.01","29,229,188","535,539","1.83",
556,189300,인텔리안테크,"50,300","-2,300","-4.4","287,406","14,331,938,250","52,300","52,600","47,750","380,335,301,400","0.01","7,561,338","106,518","1.41",
557,035890,서희건설,"1,655","-50","-2.9","4,038,813","6,635,441,715","1,710","1,715","1,595","380,332,996,335","0.01","229,808,457","16,869,686","7.34",
558,033240,자화전자,"21,200","-1,000","-4.5","644,414","13,683,185,400","22,000","22,200","20,400","379,480,000,000","0.01","17,900,000","2,175,328","12.15",
559,006060,화승인더,"6,850","-150","-2.1","778,081","5,327,627,730","7,000","7,010","6,720","378,942,000,000","0.01","55,320,000","9,962,146","18.01",
560,096760,JW홀딩스,"5,700","-140","-2.4","508,397","2,887,467,880","5,840","5,840","5,580","378,777,283,500","0.01","66,452,155","2,711,767","4.08",
561,214390,경보제약,"15,800","-1,100","-6.5","440,854","7,086,338,350","16,600","16,850","15,800","377,728,388,000","0.01","23,906,860","254,319","1.06",
562,317400,자이에스앤디,"14,100","1,100","8.5","1,003,143","13,895,737,300","13,350","14,650","13,100","377,633,532,000","0.01","26,782,520","687,684","2.57",
563,099190,아이센스,"27,350","-1,100","-3.9","153,248","4,253,650,000","28,450","28,700","27,250","375,713,459,300","0.01","13,737,238","5,260,429","38.29",
564,216080,제테마,"21,350","-1,300","-5.7","181,655","3,943,632,450","22,400","22,950","21,200","375,041,764,650","0.01","17,566,359","143,729","0.82",
565,317690,퀀타매트릭스,"25,550","-950","-3.6","1,264,760","31,670,567,700","25,850","25,950","24,300","374,433,308,200","0.01","14,654,924","16,311","0.11",
566,002270,롯데푸드,"328,000","-7,500","-2.2","8,218","2,725,865,000","337,500","337,500","325,500","371,253,360,000","0.01","1,131,870","122,082","10.79",
567,025950,동신건설,"44,150","2,050","4.9","1,705,486","73,084,720,650","39,850","46,000","38,150","370,860,000,000","0.01","8,400,000","14,242","0.17",
