순위,종목코드,종목명,현재가,대비,등락률,거래량,거래대금,시가,고가,저가,시가총액,시가총액비중(%),상장주식수,외국인 보유주식수,외국인 지분율(%),총카운트
706,086820,바이오솔루션,"33,200","-1,800","-5.1","677,808","23,896,530,000","35,000","37,800","33,100","268,635,343,200","0.01","8,091,426","123,773","1.53",
707,002150,도화엔지니어링,"7,950","80","1.0","113,549","898,414,930","7,950","7,960","7,850","268,074,000,000","0.01","33,720,000","559,029","1.66",
708,079370,제우스,"25,750","-250","-1.0","186,307","4,789,512,300","25,950","26,250","25,300","267,388,000,000","0.01","10,384,000","794,935","7.66",
709,082740,HSD엔진,"8,100","700","9.5","8,877,056","72,408,037,000","7,520","8,790","7,510","266,871,850,200","0.01","32,947,142","832,148","2.53",
710,085370,루트로닉,"10,400","150","1.5","1,091,286","11,137,421,830","10,150","10,500","9,930","266,651,247,200","0.01","25,639,543","2,074,402","8.09",
711,068290,삼성출판사,"26,650","350","1.3","680,782","18,021,901,000","26,150","27,300","25,400","266,500,000,000","0.01","10,000,000","114,625","1.15",
712,007860,서연,"11,350","-550","-4.6","1,880,169","22,001,020,750","11,950","12,150","11,200","266,496,229,400","0.01","23,479,844","0","0.00",
713,023900,풍국주정,"21,150","-400","-1.9","165,966","3,505,382,750","21,450","21,600","20,800","266,490,000,000","0.01","12,600,000","61,204","0.49",
714,118990,모트렉스,"6,830","-160","-2.3","1,473,034","10,100,692,770","7,030","7,030","6,800","266,377,096,370","0.01","39,001,039","78,187","0.20",
715,28513K,SK케미칼우,"182,000","-5,500","-2.9","45,953","8,374,624,000","187,500","187,500","180,500","265,477,940,000","0.01","1,458,670","25,852","1.77",
716,241820,피씨엘,"26,350","1,050","4.2","360,634","9,405,969,250","25,500","26,750","25,000","265,073,015,950","0.01","10,059,697","92,834","0.92",
717,090850,이지웰,"11,150","0","0.0","436,957","4,863,845,900","11,150","11,300","10,900","264,771,925,150","0.01","23,746,361","5,740,273","24.17",
718,048870,시너지이노베이션,"3,620","-40","-1.1","378,921","1,380,932,300","3,660","3,685","3,620","264,477,793,680","0.01","73,060,164","9,813,775","13.43",
719,036800,나이스정보통신,"26,400","-350","-1.3","62,866","1,671,290,750","26,750","27,000","26,150","264,000,000,000","0.01","10,000,000","2,369,317","23.69",
720,016590,신대양제지,"65,500","-100","-0.2","58,366","3,862,548,700","65,600","67,000","63,900","263,950,721,000","0.01","4,029,782","362,614","9.00",
721,083310,엘오티베큠,"16,650","0","0.0","355,546","5,862,678,500","16,600","16,800","16,250","263,833,452,450","0.01","15,845,853","286,009","1.80",
722,012790,신일제약,"24,150","-400","-1.6","1,054,210","26,075,363,650","24,300","25,700","23,950","263,283,300,000","0.01","10,902,000","52,277","0.48",
723,045660,에이텍,"31,800","1,400","4.6","3,792,181","126,282,902,150","33,000","34,500","31,750","262,668,000,000","0.01","8,260,000","48,044","0.58",
724,001530,DI동일,"106,500","13,000","13.9","124,416","12,643,824,000","94,000","107,000","93,800","262,587,358,500","0.01","2,465,609","125,460","5.09",
725,199820,제일전기공업,"23,600","-1,350","-5.4","283,352","6,823,256,100","24,900","24,950","23,550","262,196,000,000","0.01","11,110,000","7,357","0.07",
726,317400,자이에스앤디,"9,770","150","1.6","223,409","2,165,469,150","9,800","9,800","9,570","261,665,220,400","0.01","26,782,520","466,311","1.74",
727,089600,나스미디어,"29,850","-200","-0.7","39,154","1,168,676,800","30,050","30,100","29,750","261,327,526,350","0.01","8,754,691","1,000,323","11.43",
728,025000,KPX케미칼,"53,900","-700","-1.3","15,557","844,390,000","54,600","54,900","53,900","260,876,000,000","0.01","4,840,000","1,426,155","29.47",
729,002810,삼영무역,"14,100","-50","-0.4","16,760","235,620,650","14,150","14,150","13,950","260,383,966,800","0.01","18,466,948","3,748,963","20.30",
730,002100,경농,"12,000","-400","-3.2","144,915","1,755,479,400","12,350","12,400","11,950","260,301,000,000","0.01","21,691,750","93,464","0.43",
731,207760,미스터블루,"10,500","200","1.9","429,353","4,459,401,800","10,250","10,550","10,100","259,839,667,500","0.01","24,746,635","191,570","0.77",
732,092230,KPX홀딩스,"61,500","-1,400","-2.2","30,368","1,873,828,400","62,900","62,900","61,200","259,815,729,000","0.01","4,224,646","1,340,693","31.74",
733,005390,신성통상,"1,800","25","1.4","1,550,019","2,757,282,960","1,780","1,800","1,745","258,675,102,000","0.01","143,708,390","1,166,407","0.81",
734,110790,크리스에프앤씨,"22,000","-650","-2.9","10,577","234,208,700","22,700","22,700","21,900","257,740,560,000","0.01","11,715,480","38,507","0.33",
735,005420,코스모화학,"9,840","-360","-3.5","786,065","7,824,378,090","10,200","10,250","9,840","256,930,518,000","0.01","26,110,825","314,629","1.20",
736,161580,필옵틱스,"12,850","-200","-1.5","398,808","5,080,200,250","13,200","13,200","12,450","256,829,120,700","0.01","19,986,702","0","0.00",
737,101160,월덱스,"15,550","-200","-1.3","298,871","4,640,267,950","15,750","15,950","15,400","256,745,941,150","0.01","16,510,993","887,603","5.38",
738,00104K,CJ4우(전환),"60,700","-700","-1.1","24,443","1,485,784,800","61,300","61,700","60,500","256,549,278,400","0.01","4,226,512","179,479","4.25",
739,306200,세아제강,"89,800","1,300","1.5","15,089","1,355,172,300","88,900","90,800","88,400","254,699,740,000","0.01","2,836,300","178,395","6.29",
740,015860,일진홀딩스,"5,150","-100","-1.9","187,674","971,050,770","5,270","5,290","5,120","254,139,537,450","0.01","49,347,483","984,669","2.00",
741,001940,KISCO홀딩스,"13,750","-50","-0.4","34,008","467,628,550","13,800","13,950","13,650","254,050,225,000","0.01","18,476,380","1,838,093","9.95",
742,251370,와이엠티,"16,950","-400","-2.3","224,054","3,823,270,700","17,350","17,400","16,900","253,486,877,100","0.01","14,954,978","141,889","0.95",
743,208340,파멥신,"17,800","-600","-3.3","336,187","6,001,483,350","18,350","18,600","17,550","253,374,990,000","0.01","14,234,550","642,493","4.51",
744,126340,비나텍,"52,000","400","0.8","55,101","2,815,075,700","52,000","52,000","50,300","253,307,600,000","0.01","4,871,300","16,494","0.34",
745,039440,에스티아이,"15,950","250","1.6","138,650","2,171,068,900","15,950","15,950","15,450","252,488,500,000","0.01","15,830,000","827,609","5.23",
746,029530,신도리코,"25,000","200","0.8","17,013","420,249,350","24,900","25,000","24,500","252,000,725,000","0.01","10,080,029","1,924,825","19.10",
747,119610,인터로조,"21,550","50","0.2","29,176","627,864,700","21,750","21,750","21,450","251,638,013,900","0.01","11,676,938","889,602","7.62",
748,005720,넥센,"4,695","-20","-0.4","95,237","442,606,450","4,715","4,720","4,590","251,388,972,015","0.01","53,543,977","1,553,641","2.90",
749,067310,하나마이크론,"8,200","-200","-2.4","1,090,488","8,954,097,280","8,430","8,440","8,100","251,295,092,600","0.01","30,645,743","1,077,258","3.52",
750,352770,클리노믹스,"19,000","500","2.7","16,176,247","323,431,006,150","18,500","21,700","18,200","250,897,679,000","0.01","13,205,141","1,821","0.01",
751,121440,골프존뉴딘홀딩스,"5,850","-110","-1.8","134,210","790,175,510","6,030","6,030","5,830","250,595,385,300","0.01","42,836,818","870,551","2.03",
752,041830,인바디,"18,300","350","2.0","152,016","2,794,351,650","18,250","18,550","18,050","250,413,210,600","0.01","13,683,782","2,383,900","17.42",
753,153710,옵티팜,"17,300","-700","-3.9","301,390","5,243,003,750","18,100","18,100","17,100","250,321,623,400","0.01","14,469,458","39,935","0.28",
754,065530,전파기지국,"4,720","-45","-0.9","3,064,759","14,750,103,830","4,725","4,925","4,685","249,499,200,000","0.01","52,860,000","104,015","0.20",
755,066590,우수AMS,"7,900","-320","-3.9","1,440,027","11,437,335,260","8,050","8,170","7,800","248,696,905,900","0.01","31,480,621","488,893","1.55",
756,001130,대한제분,"147,000","-500","-0.3","10,671","1,569,875,000","146,500","150,000","146,000","248,430,000,000","0.01","1,690,000","172,369","10.20",
757,00279K,아모레G3우(전환),"34,900","-150","-0.4","6,489","226,715,550","35,050","35,300","34,600","247,517,780,000","0.01","7,092,200","499,468","7.04",
758,094280,효성ITX,"21,400","150","0.7","22,801","485,904,950","21,600","21,650","21,000","247,345,480,000","0.01","11,558,200","158,990","1.38",
759,084010,대한제강,"10,000","30","0.3","448,136","4,540,898,100","10,050","10,550","9,820","246,467,340,000","0.01","24,646,734","2,689,062","10.91",
760,179900,유티아이,"15,200","100","0.7","221,842","3,377,106,600","15,200","15,450","14,900","246,344,804,000","0.01","16,206,895","981,196","6.05",
761,101060,SBS미디어홀딩스,"1,760","-40","-2.2","139,065","247,156,635","1,800","1,805","1,755","246,217,294,400","0.01","139,896,190","2,957,093","2.11",
762,031440,신세계푸드,"63,500","-100","-0.2","20,913","1,318,783,500","63,600","63,900","62,400","245,902,480,000","0.01","3,872,480","69,261","1.79",
763,004380,삼익THK,"11,650","-100","-0.8","105,950","1,248,774,450","12,000","12,050","11,600","244,650,000,000","0.01","21,000,000","7,313,467","34.83",
764,039860,나노엔텍,"9,110","-80","-0.9","859,117","7,879,342,040","9,250","9,360","9,070","244,114,538,970","0.01","26,796,327","147,796","0.55",
765,052020,에스티큐브,"8,030","-110","-1.4","298,978","2,394,110,580","8,140","8,170","7,940","243,991,622,270","0.01","30,385,009","1,177,144","3.87",
766,087010,펩트론,"15,900","150","1.0","459,378","7,317,756,500","15,750","16,500","15,550","243,691,350,000","0.01","15,326,500","397,474","2.59",
767,045100,한양이엔지,"13,500","350","2.7","283,155","3,799,194,150","13,150","13,600","13,150","243,000,000,000","0.01","18,000,000","1,239,594","6.89",
768,123860,아나패스,"23,000","-650","-2.8","105,305","2,420,635,100","23,650","23,650","22,800","242,966,526,000","0.01","10,563,762","298,682","2.83",
769,067290,JW신약,"5,830","-160","-2.7","281,589","1,660,704,590","6,040","6,040","5,830","242,919,577,780","0.01","41,667,166","332,180","0.80",
770,007340,디티알오토모티브,"24,300","-300","-1.2","37,129","900,245,550","24,700","24,700","24,050","242,854,321,500","0.01","9,994,005","583,555","5.84",
771,091810,티웨이항공,"2,640","-85","-3.1","1,758,084","4,643,909,400","2,645","2,705","2,605","242,813,503,680","0.01","91,974,812","119,045","0.13",
772,136490,선진,"10,200","-50","-0.5","126,210","1,280,475,150","10,200","10,300","10,000","242,551,960,800","0.01","23,779,604","2,866,120","12.05",
773,000430,대원강업,"3,900","-25","-0.6","274,783","1,072,018,645","3,950","3,960","3,850","241,800,000,000","0.01","62,000,000","1,179,680","1.90",
774,074430,아미노로직스,"2,740","400","17.1","50,271,752","141,365,426,540","2,365","2,980","2,340","240,645,552,560","0.01","87,826,844","1,039,098","1.18",
775,063080,게임빌,"36,400","400","1.1","177,130","6,480,999,850","37,200","37,350","35,800","240,064,988,800","0.01","6,595,192","346,685","5.26",
776,234690,녹십자웰빙,"13,500","-200","-1.5","119,197","1,620,008,450","13,750","13,800","13,500","239,655,726,000","0.01","17,752,276","82,008","0.46",
777,288330,브릿지바이오테라퓨틱스,"12,500","350","2.9","265,337","3,321,639,950","12,150","12,950","12,100","239,514,675,000","0.01","19,161,174","154,351","0.81",
778,030790,비케이탑스,"19,150","950","5.2","571,915","10,972,092,250","18,550","19,900","18,050","239,383,062,150","0.01","12,500,421","87,667","0.70",
779,044450,KSS해운,"10,300","-50","-0.5","114,297","1,178,443,200","10,450","10,500","10,200","238,814,564,000","0.01","23,185,880","1,657,455","7.15",
780,262260,에이프로,"34,600","-450","-1.3","86,555","3,014,065,000","34,950","35,650","34,500","238,069,659,600","0.01","6,880,626","17,736","0.26",
781,001270,부국증권,"22,950","100","0.4","4,780","108,755,750","23,000","23,200","22,500","237,988,883,700","0.01","10,369,886","91,033","0.88",
782,095190,이엠코리아,"5,980","-190","-3.1","2,150,774","13,059,313,080","6,240","6,270","5,970","237,939,583,440","0.01","39,789,228","237,358","0.60",
783,040350,큐로컴,"2,090","95","4.8","2,492,437","5,181,317,485","1,990","2,140","1,985","237,754,305,690","0.01","113,758,041","2,380,186","2.09",
784,115960,연우,"19,150","-150","-0.8","29,330","562,982,750","19,400","19,450","19,050","237,421,700,000","0.01","12,398,000","2,313,580","18.66",
785,084650,랩지노믹스,"20,750","-50","-0.2","529,791","10,969,383,150","20,800","21,200","20,200","237,231,803,500","0.01","11,432,858","715,423","6.26",
786,200670,휴메딕스,"23,750","-250","-1.0","42,442","1,016,691,350","23,900","24,300","23,750","236,815,857,500","0.01","9,971,194","355,782","3.57",
787,037710,광주신세계,"148,000","-5,500","-3.6","17,625","2,632,171,500","154,000","154,000","148,000","236,800,000,000","0.01","1,600,000","196,939","12.31",
788,348350,위드텍,"46,500","-1,600","-3.3","59,044","2,774,054,450","48,550","48,550","46,100","236,768,700,000","0.01","5,091,800","683","0.01",
789,031330,에스에이엠티,"2,365","0","0.0","754,290","1,774,698,040","2,370","2,375","2,335","236,488,333,455","0.01","99,995,067","3,677,163","3.68",
790,101530,해태제과식품,"8,110","-80","-1.0","79,429","643,361,350","8,150","8,210","8,060","236,137,426,420","0.01","29,116,822","153,640","0.53",
791,067900,와이엔텍,"12,950","150","1.2","494,307","6,325,903,200","12,750","13,100","12,550","235,685,584,050","0.01","18,199,659","301,183","1.65",
792,033530,세종공업,"8,470","-290","-3.3","446,434","3,797,371,910","8,760","8,780","8,420","235,170,363,120","0.01","27,765,096","347,138","1.25",
793,054950,제이브이엠,"37,050","-1,150","-3.0","107,478","3,972,414,400","38,450","38,450","36,400","234,560,141,400","0.01","6,330,908","322,232","5.09",
794,191420,테고사이언스,"29,000","2,200","8.2","261,237","7,461,039,200","27,000","29,650","27,000","234,483,386,000","0.01","8,085,634","68,140","0.84",
795,001570,금양,"5,320","-90","-1.7","296,656","1,592,151,320","5,410","5,480","5,260","234,336,078,200","0.01","44,048,135","273,902","0.62",
796,061250,화일약품,"12,100","500","4.3","2,069,966","25,773,846,850","11,700","13,100","11,600","233,675,792,900","0.01","19,312,049","118,547","0.61",
797,013580,계룡건설,"26,150","1,500","6.1","309,020","7,673,022,200","24,900","26,300","23,800","233,543,218,050","0.01","8,930,907","1,559,624","17.46",
798,036890,진성티이씨,"10,350","100","1.0","403,545","4,224,043,100","10,550","10,650","10,300","232,691,473,800","0.01","22,482,268","378,707","1.68",
799,006620,동구바이오제약,"24,200","-150","-0.6","72,766","1,757,546,050","24,550","24,550","23,950","232,416,800,000","0.01","9,604,000","50,714","0.53",
800,036530,S&T홀딩스,"14,250","-350","-2.4","47,328","674,146,700","14,550","14,550","14,100","232,330,375,500","0.01","16,303,886","1,648,069","10.11",
801,045970,코아시아,"8,810","80","0.9","144,292","1,266,016,520","8,740","8,850","8,730","231,834,057,560","0.01","26,314,876","666,975","2.53",
802,229640,LS전선아시아,"7,570","-80","-1.0","178,557","1,358,023,720","7,700","7,700","7,570","231,830,334,030","0.01","30,624,879","435,340","1.42",
803,092730,네오팜,"28,200","-400","-1.4","63,295","1,797,410,150","28,650","28,900","28,050","231,447,580,200","0.01","8,207,361","956,883","11.66",
804,036200,유니셈,"7,540","-90","-1.2","686,566","5,204,301,570","7,670","7,720","7,500","231,208,241,420","0.01","30,664,223","2,231,091","7.28",
805,114450,KPX생명과학,"15,400","-600","-3.8","2,236,528","34,164,368,650","15,850","15,850","15,050","231,000,000,000","0.01","15,000,000","28,442","0.19",
806,001360,삼성제약,"3,735","-90","-2.4","935,354","3,513,346,455","3,815","3,825","3,720","229,888,178,055","0.01","61,549,713","2,596,837","4.22",
807,032300,한국파마,"21,000","-300","-1.4","167,439","3,519,759,400","21,400","21,600","20,600","229,040,721,000","0.01","10,906,701","21,856","0.20",
808,003560,IHQ,"1,555","-20","-1.3","696,703","1,092,729,395","1,595","1,595","1,555","227,396,588,140","0.01","146,235,748","3,350,423","2.29",
809,051500,CJ프레시웨이,"19,100","-250","-1.3","98,425","1,881,351,650","19,400","19,500","19,050","226,747,292,600","0.01","11,871,586","1,618,999","13.64",
810,125210,아모그린텍,"13,650","-600","-4.2","212,034","2,947,897,900","14,250","14,500","13,550","225,181,183,500","0.01","16,496,790","111,260","0.67",
811,035810,이지홀딩스,"4,035","0","0.0","350,711","1,419,765,295","4,055","4,085","4,025","224,509,913,805","0.01","55,640,623","1,922,640","3.46",
812,014160,대영포장,"2,060","290","16.4","261,699,393","525,686,077,165","1,805","2,240","1,800","223,292,770,940","0.01","108,394,549","2,061,379","1.90",
813,005810,풍산홀딩스,"28,450","600","2.2","22,813","646,962,850","27,850","28,550","27,850","222,910,501,150","0.01","7,835,167","527,488","6.73",
814,331920,셀레믹스,"28,000","-1,000","-3.4","402,771","11,350,062,700","29,000","29,300","27,650","222,492,144,000","0.01","7,946,148","24,824","0.31",
815,006490,인스코비,"2,220","-45","-2.0","1,010,349","2,243,759,215","2,280","2,285","2,195","222,465,114,420","0.01","100,209,511","4,120,060","4.11",
816,067170,오텍,"14,450","500","3.6","1,776,602","25,570,524,900","14,150","14,800","13,850","222,408,692,250","0.01","15,391,605","1,626,266","10.57",
817,156100,엘앤케이바이오,"16,800","1,300","8.4","858,841","14,283,240,200","15,700","17,300","15,700","222,377,719,200","0.01","13,236,769","623,459","4.71",
818,017180,명문제약,"6,530","-40","-0.6","1,271,605","8,280,256,960","6,550","6,620","6,430","221,716,054,620","0.01","33,953,454","437,175","1.29",
819,239610,에이치엘사이언스,"43,100","-650","-1.5","21,548","934,048,450","43,650","43,800","43,000","221,626,578,800","0.01","5,142,148","38,683","0.75",
820,043610,지니뮤직,"3,810","-15","-0.4","207,906","794,587,770","3,850","3,870","3,795","221,419,818,780","0.01","58,115,438","519,432","0.89",
821,203650,드림시큐리티,"4,370","0","0.0","2,493,224","11,019,865,285","4,390","4,485","4,350","221,147,144,980","0.01","50,605,754","229,472","0.45",
822,111710,남화산업,"10,700","-650","-5.7","164,336","1,786,224,800","11,050","11,300","10,550","220,291,600,000","0.01","20,588,000","52,053","0.25",
823,008060,대덕,"6,500","-30","-0.5","204,847","1,333,540,410","6,520","6,570","6,480","220,285,975,000","0.01","33,890,150","3,988,380","11.77",
824,009155,삼성전기우,"75,600","900","1.2","47,681","3,604,513,700","75,500","76,200","74,900","219,767,990,400","0.01","2,906,984","532,747","18.33",
825,034810,해성산업,"12,100","200","1.7","133,213","1,589,768,700","11,900","12,150","11,700","219,239,597,500","0.01","18,118,975","326,179","1.80",
826,089470,HDC현대EP,"6,860","-20","-0.3","569,250","3,931,864,790","6,890","7,040","6,700","218,834,000,000","0.01","31,900,000","2,411,232","7.56",
827,187420,제노포커스,"9,760","-290","-2.9","267,587","2,624,167,300","10,000","10,000","9,750","218,616,289,600","0.01","22,399,210","118,497","0.53",
828,015360,예스코홀딩스,"36,400","200","0.6","4,183","153,427,350","36,850","37,000","36,350","218,400,000,000","0.01","6,000,000","896,522","14.94",
829,009580,무림P&P,"3,500","40","1.2","468,840","1,640,550,845","3,455","3,595","3,445","218,289,134,000","0.01","62,368,324","2,119,620","3.40",
830,102120,어보브반도체,"12,500","650","5.5","1,970,999","24,744,994,550","12,400","12,850","12,250","218,245,662,500","0.01","17,459,653","1,525,973","8.74",
831,099320,쎄트렉아이,"29,850","-650","-2.1","178,725","5,373,519,300","30,500","30,800","29,750","216,964,336,950","0.01","7,268,487","215,896","2.97",
832,032850,비트컴퓨터,"13,050","950","7.8","8,561,148","110,246,000,300","12,250","13,250","12,200","216,933,973,650","0.01","16,623,293","228,225","1.37",
833,078520,에이블씨엔씨,"8,020","170","2.2","197,223","1,581,947,500","7,860","8,160","7,860","216,808,341,180","0.01","27,033,459","2,699,454","9.99",
834,035510,신세계 I&C,"126,000","500","0.4","7,214","905,451,000","127,000","127,000","124,500","216,720,000,000","0.01","1,720,000","33,205","1.93",
835,144620,코오롱머티리얼,"3,155","-60","-1.9","430,022","1,351,212,035","3,215","3,215","3,105","216,617,993,425","0.01","68,658,635","759,973","1.11",
836,236200,슈프리마,"30,000","50","0.2","66,979","2,014,762,100","30,200","30,600","29,900","215,798,190,000","0.01","7,193,273","616,965","8.58",
837,337930,브랜드엑스코퍼레이션,"11,250","-50","-0.4","51,993","584,704,500","11,300","11,500","11,100","214,458,390,000","0.01","19,062,968","311,435","1.63",
838,300120,라온피플,"20,400","-50","-0.2","48,893","995,621,300","20,250","20,600","20,150","214,148,102,400","0.01","10,497,456","12,336","0.12",
839,093230,이아이디,"338","18","5.6","46,469,047","15,904,677,550","322","362","318","214,069,779,196","0.01","633,342,542","1,445,499","0.23",
840,033540,파라텍,"12,600","-700","-5.3","266,049","3,436,893,800","12,950","13,250","12,600","213,994,494,000","0.01","16,983,690","237,931","1.40",
841,097955,CJ제일제당 우,"161,000","-500","-0.3","8,282","1,334,443,000","162,500","162,500","160,500","213,716,713,000","0.01","1,327,433","378,096","28.48",
842,353810,이지바이오,"31,200","-150","-0.5","351,336","10,785,185,650","31,200","31,800","30,050","213,356,332,800","0.01","6,838,344","486,306","7.11",
843,095570,AJ네트웍스,"4,550","70","1.6","222,605","1,009,742,380","4,495","4,575","4,495","213,041,442,250","0.01","46,822,295","4,984,802","10.65",
844,291650,압타머사이언스,"25,150","50","0.2","431,353","10,871,615,900","25,100","25,800","24,650","212,923,068,900","0.01","8,466,126","12,698","0.15",
845,123690,한국화장품,"13,200","-250","-1.9","160,701","2,133,755,300","13,500","13,550","13,150","212,097,600,000","0.01","16,068,000","85,586","0.53",
846,100790,미래에셋벤처투자,"4,605","40","0.9","2,359,543","10,842,776,620","4,585","4,685","4,470","211,833,789,915","0.01","46,000,823","389,905","0.85",
847,060280,큐렉소,"6,340","-170","-2.6","53,324","341,454,260","6,510","6,570","6,330","211,775,406,740","0.01","33,403,061","500,403","1.50",
848,005389,현대차3우B,"87,000","0","0.0","32,543","2,835,440,800","87,200","88,500","86,400","211,299,945,000","0.01","2,428,735","742,238","30.56",
849,290670,대보마그네틱,"30,750","-450","-1.4","26,843","828,395,700","31,500","31,500","30,700","211,197,642,000","0.01","6,868,216","7,732","0.11",
850,298690,에어부산,"4,055","-145","-3.4","929,570","3,838,118,260","4,200","4,265","4,030","211,143,850,000","0.01","52,070,000","695,736","1.34",
851,109610,에스와이,"4,800","485","11.2","31,516,985","146,677,922,020","4,370","4,865","4,285","210,807,048,000","0.01","43,918,135","427,887","0.97",
852,155650,와이엠씨,"10,550","-300","-2.8","378,442","3,976,886,500","10,800","10,900","10,300","210,729,476,900","0.01","19,974,358","1,220,828","6.11",
853,148140,비디아이,"11,550","1,700","17.3","12,881,306","149,963,801,460","9,700","12,700","9,540","210,410,207,700","0.01","18,217,334","79,111","0.43",
854,002030,아세아,"95,900","2,000","2.1","14,272","1,353,570,400","93,900","96,300","93,000","210,119,201,600","0.01","2,191,024","85,397","3.90",
855,003120,일성신약,"78,800","-900","-1.1","3,920","310,196,400","79,900","79,900","78,700","209,608,000,000","0.01","2,660,000","70,262","2.64",
856,091120,이엠텍,"13,050","-350","-2.6","220,570","2,883,815,950","13,400","13,500","12,900","209,595,214,800","0.01","16,060,936","540,247","3.36",
857,068790,DMS,"8,520","-340","-3.8","520,160","4,476,895,200","8,870","8,900","8,490","209,362,479,720","0.01","24,573,061","611,366","2.49",
858,033160,엠케이전자,"9,600","-180","-1.8","266,786","2,566,399,750","9,750","9,780","9,520","209,353,814,400","0.01","21,807,689","751,938","3.45",
859,063570,한국전자금융,"6,130","-90","-1.4","343,747","2,115,063,360","6,210","6,250","6,100","209,325,572,640","0.01","34,147,728","2,850,443","8.35",
860,299030,하나기술,"64,700","-2,300","-3.4","207,488","13,643,912,300","66,600","67,900","64,500","209,274,285,100","0.01","3,234,533","4,873","0.15",
861,000390,삼화페인트,"7,900","-100","-1.2","482,776","3,758,501,310","7,970","7,970","7,610","208,866,132,900","0.01","26,438,751","2,564,027","9.70",
862,950170,JTC,"5,930","-20","-0.3","207,972","1,222,248,210","5,950","6,000","5,810","207,582,715,810","0.01","35,005,517","3,215,521","9.19",
863,065450,빅텍,"7,240","-130","-1.8","1,176,731","8,520,634,410","7,370","7,370","7,190","207,446,272,000","0.01","28,652,800","283,465","0.99",
864,136540,윈스,"17,000","-100","-0.6","93,397","1,587,162,350","17,100","17,200","16,850","207,367,071,000","0.01","12,198,063","1,021,205","8.37",
865,347000,센코,"26,650","-250","-0.9","672,190","18,259,158,650","27,050","27,650","26,400","207,087,662,600","0.01","7,770,644","103,492","1.33",
866,214180,민앤지,"16,750","-400","-2.3","129,643","2,184,198,050","17,200","17,200","16,650","207,071,473,000","0.01","12,362,476","859,835","6.96",
867,004310,현대약품,"6,450","20","0.3","717,995","4,642,668,650","6,450","6,540","6,400","206,400,000,000","0.01","32,000,000","375,987","1.17",
868,018120,진로발효,"31,150","-100","-0.3","4,561","142,306,050","31,400","31,400","31,100","206,247,888,000","0.01","6,621,120","672,839","10.16",
869,123420,선데이토즈,"21,550","-300","-1.4","70,061","1,529,886,800","21,800","22,200","21,550","206,230,095,100","0.01","9,569,842","709,710","7.42",
870,070960,용평리조트,"4,270","-35","-0.8","115,465","494,091,865","4,305","4,345","4,250","205,529,331,910","0.01","48,133,333","717,487","1.49",
871,068930,디지털대성,"9,040","160","1.8","163,734","1,473,595,450","8,880","9,140","8,740","205,329,795,920","0.01","22,713,473","334,038","1.47",
872,027050,코리아나,"5,120","-80","-1.5","581,752","2,991,001,140","5,210","5,240","5,110","204,800,000,000","0.01","40,000,000","1,584,200","3.96",
873,002900,동양물산,"1,625","-65","-3.8","4,049,111","6,624,629,720","1,675","1,685","1,610","204,757,491,250","0.01","126,004,610","6,447,425","5.12",
874,256840,한국비엔씨,"4,005","-90","-2.2","802,178","3,233,093,460","4,120","4,120","3,990","204,495,492,240","0.01","51,060,048","115,492","0.23",
875,248170,샘표식품,"44,550","0","0.0","15,929","708,064,450","44,800","44,800","44,150","203,517,141,300","0.01","4,568,286","234,920","5.14",
876,003920,남양유업,"282,500","-1,000","-0.4","1,817","511,892,000","284,000","284,000","280,500","203,400,000,000","0.01","720,000","175,100","24.32",
877,030210,KTB투자증권,"3,370","105","3.2","920,699","3,077,225,035","3,240","3,405","3,240","203,258,490,040","0.01","60,314,092","13,917,702","23.08",
878,014620,성광벤드,"7,100","-10","-0.1","385,517","2,751,755,580","7,110","7,210","7,080","203,060,000,000","0.01","28,600,000","3,034,460","10.61",
879,214260,라파스,"24,100","-350","-1.4","278,442","6,646,933,500","24,250","24,350","23,450","202,835,625,600","0.01","8,416,416","0","0.00",
880,102260,동성코퍼레이션,"4,610","135","3.0","287,338","1,306,503,610","4,460","4,630","4,435","202,807,785,320","0.01","43,993,012","1,567,134","3.56",
881,225530,보광산업,"5,580","30","0.5","164,280","901,461,490","5,500","5,580","5,430","202,770,096,660","0.01","36,338,727","224,894","0.62",
882,086890,이수앱지스,"7,160","-70","-1.0","218,643","1,561,724,260","7,220","7,270","7,090","202,374,793,760","0.01","28,264,636","137,982","0.49",
883,057880,필로시스헬스케어,"2,565","-120","-4.5","6,985,853","18,534,566,640","2,695","2,785","2,550","201,855,732,480","0.01","78,696,192","1,200,076","1.52",
884,016610,DB금융투자,"4,755","30","0.6","214,156","1,021,911,125","4,710","4,840","4,700","201,832,579,695","0.01","42,446,389","3,386,064","7.98",
885,037460,삼지전자,"12,350","-250","-2.0","233,681","2,909,907,150","12,650","12,650","12,300","201,533,746,700","0.01","16,318,522","251,787","1.54",
886,001070,대한방직,"38,000","-250","-0.6","49,015","1,863,648,900","38,300","38,850","37,950","201,400,000,000","0.01","5,300,000","31,581","0.60",
887,269620,시스웍,"2,700","-125","-4.4","6,121,532","16,648,277,940","2,840","2,855","2,675","200,763,049,500","0.01","74,356,685","346,511","0.47",
888,270870,뉴트리,"22,100","-450","-2.0","86,888","1,923,975,850","22,700","22,750","21,900","200,507,200,400","0.01","9,072,724","82,967","0.91",
889,950110,SBI핀테크솔루션즈,"8,320","-120","-1.4","96,038","805,678,530","8,400","8,540","8,300","200,079,692,800","0.01","24,048,040","3,863,360","16.07",
