순위,종목코드,종목명,현재가,대비,등락률,거래량,거래대금,시가,고가,저가,시가총액,시가총액비중(%),상장주식수,외국인 보유주식수,외국인 지분율(%),총카운트
325,214450,파마리서치프로덕트,"62,800","700","1.1","62,576","3,957,947,400","62,300","64,500","62,200","604,615,980,400","0.03","9,627,643","868,624","9.02",
326,008490,서흥,"52,000","300","0.6","20,213","1,048,939,000","51,300","52,600","51,100","601,593,876,000","0.03","11,569,113","1,483,161","12.82",
327,131970,테스나,"40,750","-150","-0.4","1,529,688","59,092,872,550","40,000","41,300","39,750","601,452,762,750","0.03","14,759,577","907,589","6.15",
328,011930,신성이엔지,"3,055","230","8.1","27,235,894","83,426,661,605","3,130","3,145","3,000","600,509,692,120","0.03","196,566,184","2,344,136","1.19",
329,243070,휴온스,"60,100","1,600","2.7","60,656","3,639,773,900","59,200","60,500","59,000","593,832,714,400","0.03","9,880,744","1,664,121","16.84",
330,018250,애경산업,"22,450","400","1.8","159,774","3,584,851,750","21,900","22,800","21,900","592,903,040,750","0.03","26,409,935","617,346","2.34",
331,005610,SPC삼립,"68,700","900","1.3","10,850","743,667,300","68,200","68,900","67,800","592,812,918,300","0.03","8,629,009","262,252","3.04",
332,017810,풀무원,"15,550","100","0.6","111,220","1,733,197,750","15,600","15,950","15,400","592,774,381,450","0.03","38,120,539","398,897","1.05",
333,064550,바이오니아,"26,050","2,000","8.3","966,028","24,529,671,500","24,550","26,150","24,100","592,303,825,550","0.03","22,737,191","1,114,441","4.90",
334,007390,네이처셀,"9,670","290","3.1","580,198","5,585,232,280","9,500","9,730","9,390","591,711,158,330","0.03","61,190,399","3,168,209","5.18",
335,002320,한진,"49,400","1,750","3.7","83,323","4,027,108,950","47,650","49,550","47,300","591,548,006,400","0.03","11,974,656","1,801,772","15.05",
336,108670,LG하우시스,"65,800","1,100","1.7","34,207","2,231,769,600","65,200","65,800","64,600","590,072,686,000","0.03","8,967,670","1,742,810","19.43",
337,323990,박셀바이오,"78,000","0","0.0","0","0","0","0","0","586,794,000,000","0.03","7,523,000","23,349","0.31",
338,042700,한미반도체,"11,350","100","0.9","487,550","5,499,680,250","11,350","11,400","11,050","584,542,036,350","0.03","51,501,501","1,403,570","2.73",
339,084990,헬릭스미스,"21,600","1,600","8.0","1,060,316","22,135,668,000","20,350","21,600","19,950","578,139,422,400","0.03","26,765,714","1,841,838","6.88",
340,222800,심텍,"18,100","200","1.1","1,292,265","23,646,579,800","18,700","18,850","18,000","576,559,988,300","0.03","31,854,143","559,827","1.76",
341,097230,한진중공업,"6,920","70","1.0","59,320","408,129,930","6,900","6,940","6,820","576,258,024,520","0.03","83,274,281","17,249,049","20.71",
342,100090,삼강엠앤티,"16,400","1,850","12.7","2,402,186","38,265,341,150","15,700","16,600","15,150","575,519,853,600","0.03","35,092,674","516,865","1.47",
343,068240,다원시스,"21,300","100","0.5","221,110","4,729,368,450","21,300","21,600","21,200","575,063,683,500","0.03","26,998,295","1,784,144","6.61",
344,115390,락앤락,"10,600","-50","-0.5","83,532","889,378,450","10,700","10,750","10,600","574,377,960,000","0.03","54,186,600","38,868,243","71.73",
345,298040,효성중공업,"61,500","4,800","8.5","255,223","15,324,661,700","59,600","61,500","58,200","573,459,702,000","0.03","9,324,548","605,360","6.49",
346,294090,이오플로우,"52,000","5,900","12.8","2,995,980","147,992,670,600","47,750","52,000","46,900","571,911,444,000","0.03","10,998,297","277,258","2.52",
347,048260,오스템임플란트,"40,000","200","0.5","104,038","4,185,342,900","40,300","40,800","39,850","571,428,680,000","0.03","14,285,717","4,449,578","31.15",
348,066575,LG전자우,"33,150","250","0.8","34,594","1,142,206,700","33,250","33,250","32,750","569,715,634,800","0.03","17,185,992","8,006,859","46.59",
349,200230,텔콘RF제약,"6,670","90","1.4","3,321,267","21,976,088,990","6,620","6,740","6,460","569,533,837,940","0.03","85,387,382","6,504,270","7.62",
350,300720,한일시멘트,"82,000","800","1.0","5,500","448,844,300","81,200","82,600","80,900","567,944,628,000","0.03","6,926,154","151,459","2.19",
351,090435,아모레퍼시픽우,"53,700","500","0.9","34,632","1,853,991,500","53,500","53,800","52,900","566,955,471,000","0.03","10,557,830","6,344,439","60.09",
352,035600,KG이니시스,"20,200","150","0.8","99,261","2,007,685,950","20,300","20,450","20,000","563,669,566,800","0.03","27,904,434","4,754,171","17.04",
353,015350,부산가스,"51,100","700","1.4","6,659","338,872,800","51,000","51,500","50,500","562,100,000,000","0.03","11,000,000","383,213","3.48",
354,042000,카페24,"59,500","300","0.5","88,367","5,283,342,800","58,900","60,800","58,900","561,120,521,500","0.03","9,430,597","1,838,355","19.49",
355,245620,EDGC,"13,050","350","2.8","378,125","4,901,418,050","12,900","13,100","12,800","560,034,538,200","0.03","42,914,524","2,695,929","6.28",
356,039130,하나투어,"39,950","900","2.3","70,964","2,805,951,450","38,800","39,950","38,800","556,870,440,750","0.03","13,939,185","705,939","5.06",
357,003470,유안타증권,"2,785","55","2.0","177,426","492,051,110","2,740","2,790","2,740","555,876,464,160","0.03","199,596,576","127,692,192","63.98",
358,005180,빙그레,"56,300","100","0.2","11,921","671,289,700","55,900","56,700","55,900","554,624,868,300","0.03","9,851,241","2,619,515","26.59",
359,001820,삼화콘덴서,"53,300","600","1.1","50,926","2,709,444,700","53,000","53,600","52,400","554,053,500,000","0.03","10,395,000","1,192,650","11.47",
360,286940,롯데정보통신,"35,950","600","1.7","34,867","1,245,832,550","35,350","36,000","35,050","553,498,099,450","0.03","15,396,331","472,652","3.07",
361,206650,유바이오로직스,"18,900","850","4.7","550,809","10,259,573,300","18,150","18,950","18,050","548,582,120,100","0.03","29,025,509","649,958","2.24",
362,000070,삼양홀딩스,"63,900","1,100","1.8","15,698","996,610,000","62,600","64,100","62,600","547,256,916,900","0.03","8,564,271","651,817","7.61",
363,138080,오이솔루션,"51,500","-500","-1.0","444,208","22,347,705,150","49,950","51,500","49,050","547,140,892,500","0.03","10,624,095","692,260","6.52",
364,267260,현대일렉트릭,"15,100","500","3.4","491,268","7,448,690,850","15,250","15,450","15,000","544,311,738,500","0.03","36,047,135","2,322,833","6.44",
365,091700,파트론,"10,050","150","1.5","520,838","5,246,187,340","10,000","10,200","9,990","544,271,920,500","0.03","54,156,410","8,907,420","16.45",
366,267980,매일유업,"68,800","1,500","2.2","21,834","1,493,054,200","68,200","69,000","67,700","539,642,294,400","0.03","7,843,638","1,261,918","16.09",
367,001880,대림건설,"24,450","-350","-1.4","26,413","648,108,550","24,650","24,900","24,400","539,202,793,800","0.03","22,053,284","494,471","2.24",
368,353200,대덕전자,"10,800","150","1.4","694,921","7,502,117,700","10,850","10,950","10,550","533,702,790,000","0.03","49,416,925","4,481,422","9.07",
369,002350,넥센타이어,"5,450","60","1.1","199,370","1,081,190,290","5,430","5,460","5,370","532,289,929,650","0.03","97,667,877","6,817,662","6.98",
370,003060,에이프로젠제약,"1,330","30","2.3","2,544,346","3,347,558,915","1,305","1,330","1,295","530,105,768,780","0.03","398,575,766","13,323,993","3.34",
371,000400,롯데손해보험,"1,705","25","1.5","539,938","914,974,355","1,680","1,705","1,680","529,123,425,600","0.03","310,336,320","2,625,342","0.85",
372,082640,동양생명,"3,275","15","0.5","53,241","174,199,930","3,265","3,325","3,240","528,449,365,875","0.03","161,358,585","135,184,996","83.78",
373,145990,삼양사,"51,200","500","1.0","26,414","1,347,401,800","50,700","51,600","50,300","528,048,588,800","0.03","10,313,449","524,252","5.08",
374,033290,코웰패션,"5,950","-10","-0.2","148,627","886,266,210","5,960","6,030","5,920","526,576,392,300","0.03","88,500,234","4,974,096","5.62",
375,267270,현대건설기계,"26,600","500","1.9","80,293","2,123,010,750","26,250","26,600","26,050","524,041,093,800","0.03","19,700,793","2,136,848","10.85",
376,000020,동화약품,"18,750","500","2.7","273,054","5,094,891,900","18,300","18,900","18,250","523,715,062,500","0.03","27,931,470","1,732,215","6.20",
377,144510,녹십자랩셀,"49,550","900","1.8","121,881","6,071,804,550","50,000","50,600","49,000","522,953,375,700","0.03","10,554,054","262,395","2.49",
378,095610,테스,"26,400","100","0.4","740,334","19,448,061,300","26,150","26,750","25,750","521,881,166,400","0.03","19,768,226","1,897,174","9.60",
379,001630,종근당홀딩스,"104,000","4,800","4.8","19,571","1,997,775,500","100,500","104,000","99,900","521,025,544,000","0.03","5,009,861","686,592","13.70",
380,053580,웹케시,"76,900","-2,100","-2.7","71,421","5,490,883,500","79,000","79,000","75,900","520,125,069,500","0.03","6,763,655","1,534,169","22.68",
381,050890,쏠리드,"9,930","-170","-1.7","3,228,240","31,456,614,110","9,730","9,930","9,430","518,198,787,750","0.03","52,185,175","1,007,833","1.93",
382,078070,유비쿼스홀딩스,"27,450","350","1.3","52,338","1,418,647,450","26,950","27,800","26,250","513,222,438,600","0.03","18,696,628","768,122","4.11",
383,253840,수젠텍,"33,550","850","2.6","352,888","11,776,676,650","33,200","33,800","32,700","512,098,778,950","0.03","15,263,749","53,066","0.35",
384,009970,영원무역홀딩스,"37,550","700","1.9","3,870","144,522,200","36,700","38,000","36,700","512,016,479,600","0.03","13,635,592","3,179,538","23.32",
385,089590,제주항공,"13,250","200","1.5","154,797","2,026,345,750","13,000","13,300","12,950","510,119,898,750","0.03","38,499,615","741,467","1.93",
386,009290,광동제약,"9,730","160","1.7","307,517","2,984,336,100","9,640","9,770","9,570","510,054,880,230","0.03","52,420,851","12,380,411","23.62",
387,151910,나노스,"3,425","-15","-0.4","293,671","994,923,130","3,450","3,500","3,355","509,041,813,475","0.03","148,625,347","706,162","0.48",
388,031390,녹십자셀,"40,800","300","0.7","126,390","5,199,409,100","41,100","41,700","40,500","508,293,499,200","0.03","12,458,174","604,270","4.85",
389,268280,미원에스씨,"99,600","-100","-0.1","636","63,481,900","101,000","101,000","99,500","507,960,000,000","0.03","5,100,000","84,545","1.66",
390,332570,와이팜,"13,500","250","1.9","222,107","3,006,239,050","13,300","13,850","13,250","501,408,306,000","0.03","37,141,356","214,795","0.58",
391,078160,메디포스트,"32,000","0","0.0","400,405","12,929,746,300","32,400","32,900","31,700","499,770,944,000","0.03","15,617,842","1,434,815","9.19",
392,095660,네오위즈,"22,700","950","4.4","442,555","10,020,060,950","21,950","23,050","21,900","497,470,681,600","0.03","21,915,008","4,671,540","21.32",
393,263050,유틸렉스,"33,000","400","1.2","80,065","2,650,974,050","32,700","33,550","32,600","494,269,941,000","0.02","14,977,877","4,590,069","30.65",
394,059090,미코,"15,750","1,250","8.6","2,503,424","39,051,815,050","15,000","16,000","14,850","493,236,497,250","0.02","31,316,603","1,566,173","5.00",
395,182400,엔케이맥스,"14,550","1,150","8.6","578,485","8,239,075,100","13,600","14,700","13,550","492,954,887,550","0.02","33,880,061","2,275,071","6.72",
396,137400,피엔티,"22,200","400","1.8","640,714","14,200,955,050","22,200","22,600","21,850","492,433,895,400","0.02","22,181,707","382,146","1.72",
397,950160,코오롱티슈진,"8,010","0","0.0","0","0","0","0","0","489,551,575,500","0.02","61,117,550","4,323,950","7.07",
398,002840,미원상사,"98,200","200","0.2","3,612","353,763,100","97,600","98,500","97,600","488,054,000,000","0.02","4,970,000","233,346","4.70",
399,314130,지놈앤컴퍼니,"42,950","200","0.5","1,145","48,853,200","42,050","43,000","42,050","486,171,537,150","0.02","11,319,477","0","0.00",
400,025540,한국단자,"46,600","0","0.0","45,195","2,133,326,750","46,700","48,250","46,350","485,339,000,000","0.02","10,415,000","2,579,195","24.76",
401,294140,레몬,"14,000","650","4.9","234,594","3,253,030,200","13,450","14,150","13,400","483,000,000,000","0.02","34,500,000","570,665","1.65",
402,048530,인트론바이오,"14,600","250","1.7","287,634","4,196,085,750","14,500","14,750","14,400","480,676,340,200","0.02","32,923,037","2,650,456","8.05",
403,008350,남선알미늄,"4,360","-10","-0.2","4,483,212","19,510,137,075","4,400","4,430","4,285","480,380,832,400","0.02","110,179,090","6,878,189","6.24",
404,086390,유니테스트,"22,700","1,500","7.1","1,519,193","34,292,164,600","22,500","23,300","21,800","479,744,660,200","0.02","21,134,126","1,058,868","5.01",
405,097780,에스맥,"1,835","5","0.3","5,831,818","10,701,435,445","1,840","1,850","1,820","479,202,179,670","0.02","261,145,602","3,978,003","1.52",
406,003070,코오롱글로벌,"19,000","800","4.4","156,027","2,929,215,950","18,200","19,200","17,900","478,998,322,000","0.02","25,210,438","686,603","2.72",
407,281820,케이씨텍,"23,950","400","1.7","369,211","8,820,320,100","23,650","24,200","23,450","475,152,193,000","0.02","19,839,340","1,888,145","9.52",
408,001470,삼부토건,"3,450","70","2.1","4,989,249","16,845,321,185","3,345","3,470","3,210","474,534,969,600","0.02","137,546,368","457,463","0.33",
409,166090,하나머티리얼즈,"24,100","300","1.3","287,551","6,933,270,400","23,800","24,500","23,500","473,026,943,400","0.02","19,627,674","3,236,653","16.49",
410,299660,셀리드,"49,000","1,500","3.2","233,790","11,376,061,950","47,600","49,650","47,400","472,785,908,000","0.02","9,648,692","37,958","0.39",
411,024720,한국콜마홀딩스,"25,450","1,350","5.6","111,787","2,777,178,250","24,400","25,450","24,000","472,777,498,550","0.02","18,576,719","3,109,721","16.74",
412,017390,서울가스,"94,400","3,900","4.3","2,051","191,879,200","90,500","94,900","90,500","472,000,000,000","0.02","5,000,000","373,877","7.48",
413,039840,디오,"30,200","450","1.5","66,100","2,002,405,450","30,000","30,800","29,900","468,812,780,400","0.02","15,523,602","3,028,552","19.51",
414,319660,피에스케이,"31,600","-150","-0.5","269,071","8,535,303,900","31,800","32,650","30,850","466,574,632,000","0.02","14,765,020","1,261,933","8.55",
415,226950,올릭스,"71,000","1,500","2.2","166,132","11,728,236,100","70,100","72,400","69,100","466,393,391,000","0.02","6,568,921","153,555","2.34",
416,123890,한국자산신탁,"3,750","-5","-0.1","190,745","715,764,945","3,755","3,785","3,715","464,916,570,000","0.02","123,977,752","11,535,865","9.30",
417,100130,동국S&C,"8,120","790","10.8","5,321,132","42,847,418,970","8,010","8,250","7,770","464,001,160,000","0.02","57,143,000","883,479","1.55",
418,032190,다우데이타,"12,100","350","3.0","151,916","1,833,928,250","11,900","12,250","11,750","463,430,000,000","0.02","38,300,000","1,828,741","4.77",
419,053210,스카이라이프,"9,690","90","0.9","108,027","1,036,976,300","9,670","9,720","9,490","463,394,850,540","0.02","47,821,966","7,967,023","16.66",
420,041140,넥슨지티,"13,100","550","4.4","251,116","3,247,935,250","12,750","13,100","12,450","463,390,518,200","0.02","35,373,322","1,859,397","5.26",
421,032620,유비케어,"8,850","180","2.1","424,816","3,767,950,510","9,000","9,130","8,730","461,944,680,150","0.02","52,197,139","1,436,253","2.75",
422,000815,삼성화재우,"144,500","1,500","1.0","8,442","1,213,613,000","143,500","144,500","143,000","461,244,000,000","0.02","3,192,000","647,824","20.30",
423,232140,와이아이케이,"5,810","170","3.0","3,052,284","17,801,724,900","5,770","5,930","5,760","460,920,674,620","0.02","79,332,302","528,369","0.67",
424,034830,한국토지신탁,"1,825","0","0.0","683,131","1,246,601,670","1,835","1,845","1,810","460,792,844,750","0.02","252,489,230","34,895,527","13.82",
425,140860,파크시스템스,"67,900","3,700","5.8","77,375","5,236,096,600","65,300","69,200","64,300","452,774,514,500","0.02","6,668,255","411,916","6.18",
426,023890,한국아트라스비엑스,"49,400","550","1.1","442","21,805,550","48,950","49,500","48,950","452,010,000,000","0.02","9,150,000","247,026","2.70",
427,215000,골프존,"72,000","1,400","2.0","45,789","3,301,015,200","71,200","73,500","71,200","451,829,880,000","0.02","6,275,415","533,582","8.50",
428,036420,제이콘텐트리,"27,550","1,050","4.0","178,676","4,870,192,300","26,650","27,650","26,500","451,408,706,050","0.02","16,385,071","744,958","4.55",
429,065660,안트로젠,"50,400","4,200","9.1","232,766","11,508,718,500","47,000","51,600","46,400","451,380,736,800","0.02","8,955,967","810,258","9.05",
430,042040,케이피엠테크,"3,385","-10","-0.3","20,598,419","69,581,816,220","3,360","3,500","3,225","447,555,022,285","0.02","132,217,141","265,444","0.20",
431,093050,LF,"15,300","100","0.7","70,416","1,073,640,550","15,250","15,350","15,100","447,372,000,000","0.02","29,240,000","6,776,483","23.18",
432,003800,에이스침대,"40,200","0","0.0","389","15,644,450","40,450","40,450","40,100","445,818,000,000","0.02","11,090,000","382,322","3.45",
433,017960,한국카본,"10,100","120","1.2","508,549","5,104,116,610","10,100","10,150","9,970","444,003,645,700","0.02","43,960,757","7,745,232","17.62",
434,060150,인선이엔티,"9,550","300","3.2","677,014","6,454,576,320","9,300","9,650","9,300","443,679,505,850","0.02","46,458,587","1,518,661","3.27",
435,001720,신영증권,"47,150","150","0.3","2,398","113,041,050","46,600","47,400","46,600","442,561,074,550","0.02","9,386,237","803,136","8.56",
436,005070,코스모신소재,"15,100","700","4.9","1,278,664","19,315,835,250","14,800","15,450","14,600","441,644,271,500","0.02","29,247,965","698,619","2.39",
437,122990,와이솔,"15,650","100","0.6","310,866","4,839,291,150","15,600","15,800","15,350","440,890,876,650","0.02","28,171,941","1,508,055","5.35",
438,036810,에프에스티,"21,750","900","4.3","208,241","4,488,230,400","21,000","21,800","20,950","440,085,454,500","0.02","20,233,814","389,351","1.92",
439,030610,교보증권,"6,800","80","1.2","56,756","384,724,860","6,800","6,800","6,740","439,642,412,800","0.02","64,653,296","3,007,768","4.65",
440,071320,지역난방공사,"37,900","550","1.5","12,748","482,079,750","37,300","38,150","37,300","438,834,397,600","0.02","11,578,744","115,890","1.00",
441,002390,한독,"31,850","600","1.9","54,670","1,732,473,350","31,600","31,950","31,350","438,368,526,050","0.02","13,763,533","552,618","4.02",
442,131290,티에스이,"39,600","150","0.4","46,666","1,850,387,850","40,400","40,400","39,050","438,032,588,400","0.02","11,061,429","1,027,533","9.29",
443,272290,이녹스첨단소재,"45,850","350","0.8","58,792","2,709,980,300","45,350","46,550","45,350","435,689,304,050","0.02","9,502,493","1,266,254","13.33",
444,238090,앤디포스,"7,890","-10","-0.1","4,544,937","36,237,110,820","8,100","8,110","7,700","435,226,018,140","0.02","55,161,726","159,523","0.29",
445,199800,툴젠,"66,200","500","0.8","2,538","167,643,400","67,800","67,800","65,500","435,155,703,800","0.02","6,573,349","48,340","0.74",
446,074600,원익QnC,"16,500","200","1.2","374,534","6,138,013,800","16,300","16,650","16,100","433,752,000,000","0.02","26,288,000","511,999","1.95",
447,216080,제테마,"24,750","950","4.0","136,056","3,327,746,700","23,950","24,900","23,850","433,535,800,500","0.02","17,516,598","76,426","0.44",
448,249420,일동제약,"18,200","300","1.7","234,754","4,256,789,950","17,950","18,350","17,900","433,219,787,000","0.02","23,803,285","1,656,747","6.96",
449,029960,코엔텍,"8,650","120","1.4","373,340","3,225,392,130","8,550","8,730","8,540","432,500,000,000","0.02","50,000,000","4,432,347","8.86",
450,215200,메가스터디교육,"36,500","650","1.8","85,337","3,097,938,700","36,250","36,600","35,850","432,228,620,000","0.02","11,841,880","3,498,084","29.54",
451,006405,삼성SDI우,"267,000","9,000","3.5","29,806","7,872,928,000","260,500","267,000","260,500","431,978,232,000","0.02","1,617,896","178,287","11.02",
452,036830,솔브레인홀딩스,"44,750","50","0.1","45,229","2,026,924,500","45,000","45,300","44,450","430,481,798,750","0.02","9,619,705","1,942,274","20.19",
453,174900,앱클론,"29,900","350","1.2","142,342","4,250,726,200","29,700","30,400","29,300","430,320,800,000","0.02","14,392,000","1,894,276","13.16",
454,138250,엔에스쇼핑,"12,700","100","0.8","90,098","1,147,416,900","12,500","12,950","12,350","427,939,200,000","0.02","33,696,000","3,970,390","11.78",
455,284620,카이노스메드,"4,080","50","1.2","411,945","1,690,261,550","4,175","4,180","4,070","427,652,066,640","0.02","104,816,683","4,717,741","4.50",
456,060720,KH바텍,"18,050","350","2.0","200,618","3,616,082,050","17,950","18,200","17,850","427,313,949,150","0.02","23,673,903","1,932,547","8.16",
457,039560,다산네트웍스,"12,200","-150","-1.2","1,186,930","14,283,340,200","11,850","12,250","11,650","427,252,210,600","0.02","35,020,673","418,131","1.19",
458,045390,대아티아이,"6,000","-740","-11.0","13,808,905","82,622,021,400","5,950","6,080","5,890","426,909,132,000","0.02","71,151,522","5,682,816","7.99",
459,034950,한국기업평가,"94,000","900","1.0","5,952","557,657,300","92,900","94,100","92,600","426,808,316,000","0.02","4,540,514","3,473,353","76.50",
460,030520,한글과컴퓨터,"17,350","300","1.8","189,176","3,270,348,700","17,200","17,450","17,050","426,384,126,900","0.02","24,575,454","2,890,493","11.76",
461,061970,엘비세미콘,"9,720","20","0.2","1,071,387","10,333,740,490","9,750","9,860","9,470","425,586,234,240","0.02","43,784,592","723,144","1.65",
462,192440,슈피겐코리아,"68,200","-300","-0.4","171,461","11,756,786,200","69,200","69,500","67,700","423,955,956,600","0.02","6,216,363","997,941","16.05",
463,145720,덴티움,"38,200","50","0.1","52,000","1,995,174,750","38,500","39,100","37,650","422,829,306,000","0.02","11,068,830","1,697,013","15.33",
464,298000,효성화학,"132,500","5,000","3.9","22,542","2,986,184,500","129,000","134,500","129,000","422,691,695,000","0.02","3,190,126","333,103","10.44",
465,026890,디피씨,"10,100","350","3.6","1,294,296","13,030,166,080","9,860","10,250","9,830","420,949,567,500","0.02","41,678,175","2,829,477","6.79",
466,052400,코나아이,"27,050","-400","-1.5","206,582","5,623,708,000","27,550","27,700","26,750","420,874,141,900","0.02","15,559,118","301,519","1.94",
467,006390,한일현대시멘트,"24,750","-700","-2.8","24,321","601,581,600","24,650","25,100","24,350","416,326,927,500","0.02","16,821,290","63,519","0.38",
468,093320,케이아이엔엑스,"85,200","800","1.0","11,654","1,000,918,300","84,400","87,500","84,400","415,776,000,000","0.02","4,880,000","1,824,308","37.38",
469,004490,세방전지,"29,550","600","2.1","60,797","1,785,421,150","29,500","29,600","29,050","413,700,000,000","0.02","14,000,000","4,548,024","32.49",
470,068400,SK렌터카,"8,700","50","0.6","40,674","352,818,630","8,680","8,740","8,620","411,386,808,000","0.02","47,285,840","255,407","0.54",
471,263720,디앤씨미디어,"33,500","650","2.0","51,624","1,722,337,750","32,500","33,600","32,500","411,216,218,500","0.02","12,275,111","460,381","3.75",
472,025860,남해화학,"8,260","-10","-0.1","211,992","1,727,717,440","8,210","8,260","8,080","410,347,243,180","0.02","49,678,843","2,456,743","4.95",
473,166480,코아스템,"25,950","1,000","4.0","338,778","8,731,830,900","24,950","26,150","24,850","407,867,568,000","0.02","15,717,440","218,833","1.39",
474,048410,현대바이오,"11,350","200","1.8","819,519","9,299,782,900","11,350","11,550","11,200","407,645,203,950","0.02","35,915,877","2,435,665","6.78",
475,027410,BGF,"4,235","70","1.7","177,045","744,239,080","4,160","4,250","4,155","405,360,609,885","0.02","95,716,791","7,749,751","8.10",
476,006060,화승인더,"7,290","140","2.0","193,960","1,402,010,710","7,210","7,300","7,180","403,282,800,000","0.02","55,320,000","9,963,956","18.01",
477,175250,아이큐어,"53,400","-900","-1.7","713,255","38,285,089,900","55,200","56,400","51,300","403,142,712,600","0.02","7,549,489","34,072","0.45",
478,322000,현대에너지솔루션,"35,900","2,300","6.8","936,034","33,524,725,100","36,050","36,750","34,750","402,080,000,000","0.02","11,200,000","275,383","2.46",
479,119860,다나와,"30,750","400","1.3","45,145","1,385,302,250","30,600","30,950","30,200","402,050,776,500","0.02","13,074,822","2,280,032","17.44",
480,005880,대한해운,"1,640","5","0.3","834,573","1,370,750,200","1,650","1,655","1,630","400,604,587,600","0.02","244,271,090","13,214,513","5.41",
481,014830,유니드,"44,800","150","0.3","16,671","745,503,400","44,200","44,850","44,150","398,264,966,400","0.02","8,889,843","1,074,653","12.09",
482,222080,씨아이에스,"6,920","150","2.2","898,596","6,207,159,960","6,900","6,970","6,830","397,842,397,920","0.02","57,491,676","1,860,492","3.24",
483,304840,피플바이오,"70,800","16,300","29.9","8,711,650","566,572,027,100","61,300","70,800","59,300","389,716,476,000","0.02","5,504,470","0","0.00",
484,009680,모토닉,"11,800","500","4.4","146,526","1,698,883,500","11,550","11,800","11,350","389,400,000,000","0.02","33,000,000","4,314,080","13.07",
485,009410,태영건설,"10,000","70","0.7","198,457","1,982,683,120","10,050","10,100","9,920","388,990,980,000","0.02","38,899,098","4,136,511","10.63",
486,003220,대원제약,"19,200","1,000","5.5","181,364","3,430,313,400","18,450","19,200","18,450","388,677,177,600","0.02","20,243,603","3,704,331","18.30",
487,321550,티움바이오,"16,500","850","5.4","639,599","10,349,587,750","15,700","16,500","15,700","387,285,129,000","0.02","23,471,826","56,774","0.24",
488,293480,하나제약,"23,900","350","1.5","46,190","1,093,913,050","23,250","23,900","23,250","387,180,000,000","0.02","16,200,000","127,381","0.79",
489,214870,뉴지랩,"13,300","150","1.1","262,879","3,496,422,550","13,150","13,450","13,050","387,040,347,400","0.02","29,100,778","0","0.00",
490,073490,이노와이어리스,"57,300","-600","-1.0","166,434","9,419,479,800","56,000","57,800","54,600","386,061,271,200","0.02","6,737,544","301,254","4.47",
491,038500,삼표시멘트,"3,580","15","0.4","504,648","1,790,727,865","3,505","3,590","3,465","384,338,679,340","0.02","107,357,173","1,400,175","1.30",
492,013120,동원개발,"4,230","5","0.1","57,384","243,294,440","4,225","4,265","4,215","384,118,263,000","0.02","90,808,100","12,590,885","13.87",
493,003530,한화투자증권,"1,790","30","1.7","361,192","643,235,570","1,775","1,795","1,770","384,040,517,250","0.02","214,547,775","13,164,495","6.14",
494,008730,율촌화학,"15,450","150","1.0","36,257","560,211,550","15,350","15,600","15,250","383,160,000,000","0.02","24,800,000","1,489,829","6.01",
495,096760,JW홀딩스,"5,740","150","2.7","381,473","2,178,212,820","5,610","5,790","5,610","381,435,369,700","0.02","66,452,155","3,090,638","4.65",
496,094800,맵스리얼티1,"4,090","30","0.7","72,974","298,090,695","4,060","4,095","4,060","379,692,413,790","0.02","92,834,331","4,149,273","4.47",
497,005500,삼진제약,"27,200","300","1.1","18,634","507,087,100","27,100","27,400","26,900","378,080,000,000","0.02","13,900,000","2,650,411","19.07",
498,298060,에스씨엠생명과학,"31,800","250","0.8","185,114","5,814,947,900","31,550","32,000","30,700","377,405,834,400","0.02","11,868,108","753,075","6.35",
499,082920,비츠로셀,"17,450","50","0.3","51,974","902,762,600","17,500","17,500","17,200","375,858,202,400","0.02","21,539,152","7,025,344","32.62",
500,293940,신한알파리츠,"7,180","40","0.6","82,604","593,811,960","7,150","7,280","7,140","375,730,283,140","0.02","52,330,123","489,179","0.93",
501,099190,아이센스,"27,300","100","0.4","76,989","2,094,376,350","27,200","27,450","26,950","375,026,597,400","0.02","13,737,238","5,326,422","38.77",
502,348350,위드텍,"73,500","16,900","29.9","1,882,363","129,485,958,500","64,800","73,500","62,800","374,247,300,000","0.02","5,091,800","1,505","0.03",
503,088260,이리츠코크렙,"5,850","30","0.5","46,279","270,286,180","5,810","5,880","5,800","370,548,301,500","0.02","63,341,590","42,267","0.07",
504,006730,서부T&D,"6,330","140","2.3","139,356","882,392,460","6,290","6,370","6,190","368,029,010,520","0.02","58,140,444","7,575,906","13.03",
505,016710,대성홀딩스,"22,750","-300","-1.3","72,560","1,648,477,100","23,200","23,200","22,550","366,035,192,250","0.02","16,089,459","368,415","2.29",
506,044340,위닉스,"20,350","300","1.5","100,123","2,034,307,850","20,100","20,450","20,100","363,724,198,750","0.02","17,873,425","742,849","4.16",
507,089030,테크윙,"18,800","250","1.4","241,279","4,485,467,650","18,700","18,850","18,300","363,193,176,800","0.02","19,318,786","358,886","1.86",
508,052260,현대바이오랜드,"24,200","600","2.5","118,694","2,883,783,150","24,050","24,750","23,850","363,000,000,000","0.02","15,000,000","737,551","4.92",
509,002620,제일파마홀딩스,"22,700","250","1.1","99,749","2,293,530,500","23,050","23,350","22,700","362,595,158,500","0.02","15,973,355","1,530,256","9.58",
