순위,종목코드,종목명,현재가,대비,등락률,거래량,거래대금,시가,고가,저가,시가총액,시가총액비중(%),상장주식수,외국인 보유주식수,외국인 지분율(%),총카운트
1074,014470,부방,"2,640","-20","-0.8","389,677","1,040,137,115","2,695","2,725","2,625","158,537,966,400","0.01","60,052,260","131,002","0.22",
1075,007160,사조산업,"31,700","500","1.6","22,749","714,569,600","31,400","31,750","31,000","158,500,000,000","0.01","5,000,000","164,770","3.30",
1076,090350,노루페인트,"7,920","170","2.2","279,479","2,198,418,580","7,820","7,980","7,740","158,400,000,000","0.01","20,000,000","1,276,008","6.38",
1077,054620,APS홀딩스,"7,760","-100","-1.3","125,141","973,350,460","7,820","7,900","7,690","158,259,154,960","0.01","20,394,221","601,076","2.95",
1078,322510,제이엘케이,"10,450","-650","-5.9","452,630","4,734,149,800","11,100","11,100","10,200","157,737,410,050","0.01","15,094,489","265,533","1.76",
1079,033320,제이씨현시스템,"8,240","-130","-1.6","304,916","2,523,306,950","8,230","8,400","8,230","157,502,919,680","0.01","19,114,432","360,146","1.88",
1080,092870,엑시콘,"15,150","0","0.0","209,497","3,137,239,750","15,100","15,250","14,750","157,168,827,000","0.01","10,374,180","97,127","0.94",
1081,267320,나인테크,"3,985","-70","-1.7","695,814","2,769,892,665","4,010","4,045","3,950","156,995,267,690","0.01","39,396,554","22,168","0.06",
1082,096240,청담러닝,"20,450","350","1.7","113,386","2,311,314,050","20,100","20,650","20,050","156,946,612,950","0.01","7,674,651","291,100","3.79",
1083,015590,큐로,"689","18","2.7","3,524,401","2,361,699,179","677","689","656","156,548,818,582","0.01","227,211,638","1,541,154","0.68",
1084,002800,신신제약,"10,300","0","0.0","810,948","8,313,279,500","10,250","10,600","10,000","156,256,150,000","0.01","15,170,500","132,463","0.87",
1085,100250,진양홀딩스,"2,795","-10","-0.4","84,296","235,265,165","2,810","2,810","2,780","156,227,341,140","0.01","55,895,292","1,628,964","2.91",
1086,044820,코스맥스비티아이,"16,200","-100","-0.6","23,525","378,397,750","16,200","16,350","15,800","155,583,520,200","0.01","9,603,921","569,540","5.93",
1087,102280,쌍방울,"649","-5","-0.8","2,683,308","1,736,994,983","654","655","643","155,344,397,923","0.01","239,359,627","6,990,704","2.92",
1088,080580,오킨스전자,"17,900","-550","-3.0","77,815","1,398,118,450","18,300","18,450","17,400","155,276,915,200","0.01","8,674,688","469,550","5.41",
1089,138360,에이씨티,"4,480","0","0.0","0","0","0","0","0","155,061,688,320","0.01","34,611,984","4,095,703","11.83",
1090,011370,서한,"1,535","-5","-0.3","1,412,862","2,168,924,830","1,540","1,560","1,510","154,873,617,775","0.01","100,894,865","4,825,172","4.78",
1091,011785,금호석유우,"51,200","-700","-1.4","28,058","1,435,297,400","51,900","52,500","50,600","154,802,483,200","0.01","3,023,486","441,536","14.60",
1092,215380,우정바이오,"12,800","350","2.8","4,281,950","54,575,834,750","12,650","13,000","12,350","154,789,452,800","0.01","12,092,926","59,139","0.49",
1093,185490,아이진,"13,400","-650","-4.6","372,797","5,086,124,600","14,250","14,350","13,300","154,775,078,600","0.01","11,550,379","36,069","0.31",
1094,305090,마이크로디지탈,"21,300","150","0.7","98,531","2,065,018,350","21,550","21,550","20,700","154,672,080,000","0.01","7,261,600","37,407","0.52",
1095,094170,동운아나텍,"9,800","-130","-1.3","380,889","3,684,232,610","9,900","9,900","9,560","154,436,945,600","0.01","15,758,872","1,627,713","10.33",
1096,004270,남성,"4,255","-165","-3.7","1,332,158","5,744,271,625","4,375","4,410","4,250","154,082,740,800","0.01","36,212,160","147,447","0.41",
1097,001250,GS글로벌,"1,865","-45","-2.4","369,916","690,311,290","1,920","1,920","1,850","153,925,469,860","0.01","82,533,764","2,941,872","3.56",
1098,306040,에스제이그룹,"15,600","-300","-1.9","65,395","1,017,302,800","15,900","15,900","15,450","153,906,916,800","0.01","9,865,828","299,334","3.03",
1099,130580,나이스디앤비,"9,990","-10","-0.1","47,582","471,150,140","10,000","10,000","9,820","153,846,000,000","0.01","15,400,000","6,772,295","43.98",
1100,006740,영풍제지,"6,930","780","12.7","6,843,768","48,663,193,130","6,440","7,600","6,360","153,846,000,000","0.01","22,200,000","36,051","0.16",
1101,171120,라이온켐텍,"8,140","440","5.7","199,524","1,598,273,890","7,660","8,210","7,610","153,793,708,640","0.01","18,893,576","524,516","2.78",
1102,013870,지엠비코리아,"8,060","30","0.4","176,211","1,408,414,680","8,020","8,080","7,930","153,722,576,800","0.01","19,072,280","10,663,095","55.91",
1103,006380,카프로,"3,840","-115","-2.9","742,272","2,841,383,785","3,955","3,985","3,760","153,600,000,000","0.01","40,000,000","2,123,786","5.31",
1104,044960,이글벳,"12,150","850","7.5","6,347,612","76,683,862,250","11,950","12,650","11,500","153,598,878,450","0.01","12,641,883","103,455","0.82",
1105,020120,키다리스튜디오,"8,290","-160","-1.9","76,651","639,483,680","8,380","8,450","8,280","153,412,178,390","0.01","18,505,691","124,554","0.67",
1106,002760,보락,"2,560","-100","-3.8","2,745,387","7,063,712,630","2,640","2,660","2,525","153,344,000,000","0.01","59,900,000","412,833","0.69",
1107,005320,국동,"3,950","150","4.0","1,110,864","4,339,615,670","3,800","3,980","3,770","153,311,926,700","0.01","38,813,146","669,857","1.73",
1108,048430,유라테크,"13,300","-750","-5.3","410,990","5,548,630,300","14,100","14,100","13,200","153,216,000,000","0.01","11,520,000","36,921","0.32",
1109,023450,동남합성,"42,400","300","0.7","3,101","130,909,450","41,700","42,400","41,700","153,064,000,000","0.01","3,610,000","584","0.02",
1110,001340,백광산업,"3,405","30","0.9","514,685","1,757,770,350","3,390","3,465","3,390","152,947,175,835","0.01","44,918,407","1,095,715","2.44",
1111,058610,에스피지,"7,320","150","2.1","157,021","1,140,391,490","7,170","7,350","7,150","152,819,457,000","0.01","20,876,975","675,774","3.24",
1112,014970,삼륭물산,"10,100","-300","-2.9","1,283,760","13,703,040,650","10,550","11,100","10,050","152,762,500,000","0.01","15,125,000","5,359","0.04",
1113,290520,신도기연,"18,950","-400","-2.1","56,887","1,083,876,450","19,250","19,350","18,950","152,761,256,000","0.01","8,061,280","16,260","0.20",
1114,094480,갤럭시아머니트리,"3,885","-90","-2.3","157,596","617,143,145","3,965","3,995","3,870","152,407,920,630","0.01","39,229,838","203,942","0.52",
1115,168490,한국패러랠,"1,900","-5","-0.3","48,428","91,984,800","1,905","1,910","1,895","152,038,000,000","0.01","80,020,000","0","0.00",
1116,010955,S-Oil우,"37,800","150","0.4","14,254","538,493,500","38,100","38,200","37,450","152,028,840,600","0.01","4,021,927","388,799","9.67",
1117,002460,화성산업,"12,200","-100","-0.8","82,479","1,009,320,500","12,450","12,450","12,150","151,899,760,000","0.01","12,450,800","1,484,043","11.92",
1118,007110,일신석재,"1,960","-15","-0.8","731,362","1,430,519,705","1,975","1,975","1,940","151,814,955,600","0.01","77,456,610","867,156","1.12",
1119,194480,데브시스터즈,"13,500","800","6.3","239,005","3,139,416,150","12,650","13,900","12,100","151,258,995,000","0.01","11,204,370","58,997","0.53",
1120,226360,이엑스티,"2,880","-15","-0.5","477,817","1,376,238,485","2,900","2,920","2,845","151,248,911,040","0.01","52,516,983","2,268,926","4.32",
1121,083420,그린케미칼,"6,300","-100","-1.6","529,862","3,303,200,870","6,400","6,400","6,100","151,200,000,000","0.01","24,000,000","255,641","1.07",
1122,090710,휴림로봇,"1,820","-75","-4.0","6,744,935","12,304,189,470","1,905","1,910","1,785","151,149,442,080","0.01","83,049,144","12,427,440","14.96",
1123,290720,푸드나무,"22,200","500","2.3","37,601","827,075,550","21,800","22,400","21,550","151,093,954,800","0.01","6,806,034","357,775","5.26",
1124,290550,디케이티,"18,300","-150","-0.8","42,712","781,208,000","18,650","18,650","18,200","150,633,393,900","0.01","8,231,333","42,167","0.51",
1125,083450,GST,"16,150","-300","-1.8","133,512","2,159,298,100","16,450","16,550","16,000","150,481,581,750","0.01","9,317,745","626,110","6.72",
1126,318020,포인트모바일,"24,400","-3,500","-12.5","757,039","19,223,645,100","27,500","27,800","24,300","150,426,000,000","0.01","6,165,000","1,511","0.02",
1127,170030,현대공업,"9,800","-200","-2.0","1,247,930","12,241,584,770","10,000","10,050","9,700","150,332,000,000","0.01","15,340,000","148,717","0.97",
1128,037230,한국팩키지,"6,000","-240","-3.8","9,069,127","58,373,233,280","6,390","6,820","5,970","150,000,000,000","0.01","25,000,000","92,051","0.37",
1129,117580,대성에너지,"5,450","-30","-0.6","34,629","189,441,750","5,460","5,500","5,430","149,875,000,000","0.01","27,500,000","543,750","1.98",
1130,094850,참좋은여행,"10,700","-400","-3.6","1,899,052","19,970,188,060","10,550","11,150","9,990","149,800,000,000","0.01","14,000,000","278,689","1.99",
1131,004150,한솔홀딩스,"3,560","50","1.4","263,745","935,834,995","3,530","3,615","3,495","149,550,534,120","0.01","42,008,577","4,803,417","11.43",
1132,003960,사조대림,"16,300","500","3.2","110,321","1,791,262,000","16,000","16,400","15,800","149,380,812,100","0.01","9,164,467","71,012","0.77",
1133,220260,켐트로스,"5,670","120","2.2","337,491","1,896,121,580","5,510","5,690","5,510","149,251,733,190","0.01","26,323,057","214,384","0.81",
1134,214430,아이쓰리시스템,"21,000","950","4.7","163,991","3,404,502,850","20,050","21,300","19,650","149,241,960,000","0.01","7,106,760","68,296","0.96",
1135,004970,신라교역,"9,300","40","0.4","44,802","413,774,730","9,240","9,330","9,190","148,800,000,000","0.01","16,000,000","601,043","3.76",
1136,299170,더블유에스아이,"5,240","-200","-3.7","286,344","1,496,916,350","5,470","5,480","5,050","148,595,726,120","0.01","28,357,963","50,834","0.18",
1137,258610,이더블유케이,"10,250","-300","-2.8","285,800","2,950,072,850","10,550","10,700","10,150","148,363,881,250","0.01","14,474,525","55,747","0.39",
1138,064820,케이프,"4,855","-145","-2.9","386,040","1,881,813,595","4,985","5,100","4,830","148,286,187,320","0.01","30,542,984","431,813","1.41",
1139,041920,메디아나,"17,100","1,500","9.6","5,128,116","90,707,070,100","15,750","19,000","15,650","147,923,481,600","0.01","8,650,496","49,113","0.57",
1140,137950,제이씨케미칼,"6,640","-150","-2.2","332,949","2,226,209,680","6,720","6,780","6,580","147,858,284,960","0.01","22,267,814","123,084","0.55",
1141,007210,벽산,"2,155","25","1.2","444,723","958,770,005","2,140","2,165","2,115","147,746,800,000","0.01","68,560,000","4,041,856","5.90",
1142,33637K,두산솔루스1우,"20,050","0","0.0","86,755","1,763,060,900","20,500","20,900","20,000","147,696,320,000","0.01","7,366,400","317,697","4.31",
1143,263700,케어랩스,"8,560","10","0.1","637,026","5,500,523,500","8,530","8,860","8,500","147,540,433,920","0.01","17,236,032","79,878","0.46",
1144,004560,현대비앤지스틸,"9,780","-70","-0.7","212,502","2,063,531,240","9,990","9,990","9,520","147,470,771,580","0.01","15,078,811","978,092","6.49",
1145,109960,에이프로젠 H&G,"823","11","1.4","1,875,013","1,541,377,833","809","833","809","147,066,163,591","0.01","178,695,217","1,493,107","0.84",
1146,046210,파나진,"4,550","50","1.1","119,554","547,106,350","4,500","4,685","4,480","146,221,803,000","0.01","32,136,660","236,530","0.74",
1147,251630,브이원텍,"9,700","200","2.1","148,779","1,431,828,160","9,690","9,720","9,520","145,990,626,000","0.01","15,050,580","243,619","1.62",
1148,083930,아바코,"9,470","-30","-0.3","126,491","1,190,936,240","9,510","9,550","9,340","145,959,197,060","0.01","15,412,798","955,130","6.20",
1149,007820,에스엠코어,"7,270","-140","-1.9","223,339","1,628,127,200","7,470","7,480","7,210","145,646,787,420","0.01","20,033,946","388,691","1.94",
1150,002870,신풍제지,"4,165","0","0.0","56,194,778","262,911,018,040","4,430","5,090","4,165","145,602,985,500","0.01","34,958,700","188,081","0.54",
1151,104540,코렌텍,"13,750","-100","-0.7","182,216","2,551,698,750","13,500","14,600","13,500","145,575,938,750","0.01","10,587,341","301,525","2.85",
1152,128820,대성산업,"3,215","-40","-1.2","89,135","287,050,535","3,255","3,290","3,180","145,432,061,770","0.01","45,235,478","413,894","0.91",
1153,091590,남화토건,"12,350","-200","-1.6","86,923","1,063,713,850","12,600","12,600","12,050","144,989,000,000","0.01","11,740,000","190,628","1.62",
1154,042420,네오위즈홀딩스,"16,350","-150","-0.9","16,250","266,342,800","16,500","16,750","16,300","144,809,759,100","0.01","8,856,866","695,382","7.85",
1155,012030,DB,"717","0","0.0","660,796","471,755,949","717","719","710","144,241,709,961","0.01","201,173,933","5,387,036","2.68",
1156,115160,휴맥스,"4,995","-215","-4.1","600,625","3,019,559,200","5,200","5,200","4,940","144,007,183,665","0.01","28,830,267","2,339,616","8.12",
1157,004830,덕성,"9,160","-440","-4.6","946,766","8,789,433,200","9,400","9,600","9,150","143,628,800,000","0.01","15,680,000","74,492","0.48",
1158,005257,녹십자홀딩스2우,"169,500","2,500","1.5","49,345","8,756,107,000","190,000","192,000","168,000","143,395,305,000","0.01","845,990","1,013","0.12",
1159,072870,메가스터디,"12,000","-100","-0.8","96,406","1,155,806,100","12,200","12,300","11,900","143,051,508,000","0.01","11,920,959","4,259,746","35.73",
1160,190510,나무가,"20,800","-200","-1.0","49,313","1,012,071,250","21,000","21,000","20,200","142,918,672,000","0.01","6,871,090","53,555","0.78",
1161,108380,대양전기공업,"14,900","-300","-2.0","155,668","2,323,917,500","15,200","15,400","14,650","142,553,261,700","0.01","9,567,333","174,818","1.83",
1162,122640,예스티,"9,600","-150","-1.5","154,314","1,490,291,770","9,800","9,870","9,540","142,391,654,400","0.01","14,832,464","465,029","3.14",
1163,03473K,SK우,"251,500","4,500","1.8","27,366","6,816,316,500","251,000","254,500","243,500","142,382,952,500","0.01","566,135","14,659","2.59",
1164,073560,우리손에프앤지,"2,045","55","2.8","3,303,402","6,747,409,340","2,020","2,095","2,000","141,590,979,935","0.01","69,237,643","598,234","0.86",
1165,100590,머큐리,"9,570","-30","-0.3","87,342","836,787,600","9,610","9,660","9,530","141,287,652,000","0.01","14,763,600","33,453","0.23",
1166,122310,제노레이,"9,700","60","0.6","107,330","1,039,122,980","9,620","9,780","9,560","141,172,286,800","0.01","14,553,844","815,267","5.60",
1167,238490,힘스,"12,450","-250","-2.0","141,019","1,762,798,650","12,750","12,800","12,350","140,837,338,200","0.01","11,312,236","69,817","0.62",
1168,024810,이화전기,"196","45","29.8","348,554,901","63,236,587,276","151","196","150","140,789,158,272","0.01","718,312,032","7,426,654","1.03",
1169,041520,이라이콤,"11,550","-50","-0.4","146,873","1,707,487,300","11,750","11,950","11,500","140,779,831,500","0.01","12,188,730","466,561","3.83",
1170,052330,코텍,"9,030","-140","-1.5","85,999","773,244,570","9,200","9,200","8,960","140,638,204,560","0.01","15,574,552","3,945,674","25.33",
1171,000700,유수홀딩스,"5,380","-60","-1.1","9,337","50,481,880","5,490","5,490","5,370","140,104,948,560","0.01","26,041,812","1,567,091","6.02",
1172,009460,한창제지,"2,345","-85","-3.5","5,550,677","13,581,929,080","2,515","2,520","2,335","139,920,254,670","0.01","59,667,486","210,494","0.35",
1173,259630,엠플러스,"12,450","-300","-2.4","196,865","2,449,436,850","12,700","12,700","12,250","139,601,401,800","0.01","11,212,964","47,029","0.42",
1174,004770,써니전자,"3,995","-25","-0.6","662,572","2,659,168,450","4,050","4,050","3,995","139,205,818,945","0.01","34,845,011","503,464","1.44",
1175,013520,화승알앤에이,"2,010","-20","-1.0","401,464","823,520,705","2,105","2,140","2,000","138,780,198,750","0.01","69,044,875","1,454,600","2.11",
1176,335890,비올,"2,535","-20","-0.8","235,657","591,209,330","2,560","2,595","2,475","138,765,900,000","0.01","54,740,000","49,238","0.09",
1177,009320,대우부품,"2,910","-40","-1.4","1,736,950","5,120,651,745","2,985","2,985","2,910","138,650,951,250","0.01","47,646,375","279,706","0.59",
1178,024090,디씨엠,"11,850","-150","-1.2","7,963","94,969,300","12,000","12,150","11,850","138,645,000,000","0.01","11,700,000","109,961","0.94",
1179,003160,디아이,"4,400","170","4.0","536,244","2,313,735,635","4,270","4,410","4,210","138,585,854,000","0.01","31,496,785","1,855,354","5.89",
1180,000180,성창기업지주,"1,985","15","0.8","245,986","485,928,105","1,965","2,005","1,960","138,456,926,000","0.01","69,751,600","1,837,040","2.63",
1181,008040,사조동아원,"977","9","0.9","822,461","795,843,116","970","980","956","137,898,274,200","0.01","141,144,600","2,092,977","1.48",
1182,067390,아스트,"5,340","-310","-5.5","1,570,789","8,572,324,930","5,590","5,740","5,300","137,129,341,680","0.01","25,679,652","270,802","1.05",
1183,299900,위지윅스튜디오,"4,380","30","0.7","238,757","1,031,075,425","4,350","4,385","4,260","137,074,381,980","0.01","31,295,521","566,812","1.81",
1184,241710,코스메카코리아,"12,800","-350","-2.7","93,923","1,207,760,550","13,050","13,100","12,750","136,704,000,000","0.01","10,680,000","106,678","1.00",
1185,054800,아이디스홀딩스,"13,200","100","0.8","5,522","72,313,350","13,100","13,250","12,900","136,590,379,200","0.01","10,347,756","1,013,784","9.80",
1186,037330,인지디스플레,"3,110","-90","-2.8","663,752","2,091,483,475","3,200","3,245","3,095","136,483,046,640","0.01","43,885,224","1,996,341","4.55",
1187,027740,마니커,"687","-7","-1.0","1,969,867","1,360,814,079","700","700","687","136,350,672,078","0.01","198,472,594","2,760,003","1.39",
1188,053950,경남제약,"7,800","-130","-1.6","115,392","906,592,380","8,010","8,030","7,780","136,052,022,600","0.01","17,442,567","308,751","1.77",
1189,021050,서원,"2,865","-60","-2.0","755,179","2,155,584,070","2,925","2,945","2,820","136,014,700,350","0.01","47,474,590","949,025","2.00",
1190,093920,서원인텍,"7,310","180","2.5","400,545","2,913,429,920","7,210","7,440","7,100","135,966,000,000","0.01","18,600,000","1,486,737","7.99",
1191,000520,삼일제약,"20,300","-150","-0.7","68,773","1,388,652,850","20,450","20,550","20,000","135,906,388,800","0.01","6,694,896","137,400","2.05",
1192,007540,샘표,"47,250","-350","-0.7","7,081","335,001,100","47,800","47,800","47,150","135,881,550,000","0.01","2,875,800","162,764","5.66",
1193,119650,KC코트렐,"10,450","100","1.0","762,443","8,088,423,150","10,700","10,800","10,400","135,850,000,000","0.01","13,000,000","169,360","1.30",
1194,008970,동양철관,"1,140","-15","-1.3","1,077,057","1,224,056,095","1,140","1,150","1,130","135,529,230,600","0.01","118,885,290","3,533,248","2.97",
1195,179290,엠아이텍,"4,340","15","0.4","436,431","1,858,235,955","4,280","4,365","4,175","135,334,862,320","0.01","31,183,148","233,315","0.75",
1196,065150,MP그룹,"1,670","-460","-21.6","13,102,351","23,491,126,025","2,130","2,130","1,605","134,950,039,690","0.01","80,808,407","407,964","0.50",
1197,003460,유화증권,"2,375","-10","-0.4","28,224","66,972,370","2,380","2,380","2,370","134,668,235,625","0.01","56,702,415","1,687,115","2.98",
1198,080000,에스엔유,"3,920","-85","-2.1","358,878","1,415,233,310","4,005","4,010","3,915","134,545,650,400","0.01","34,322,870","506,862","1.48",
1199,347890,엠투아이,"16,000","-300","-1.8","98,120","1,577,755,800","16,300","16,450","15,900","134,385,632,000","0.01","8,399,102","22,259","0.27",
1200,241770,메카로,"13,300","-750","-5.3","113,737","1,527,706,050","13,900","14,000","13,200","134,359,792,000","0.01","10,102,240","28,493","0.28",
1201,066620,국보디자인,"17,900","450","2.6","29,495","526,743,150","17,450","18,100","17,400","134,250,000,000","0.01","7,500,000","876,663","11.69",
1202,253590,네오셈,"3,570","-75","-2.1","437,997","1,575,352,995","3,660","3,680","3,570","134,004,905,160","0.01","37,536,388","0","0.00",
1203,134380,미원화학,"60,900","100","0.2","245","15,095,600","60,900","62,300","60,900","133,935,421,200","0.01","2,199,268","120,151","5.46",
1204,005740,크라운해태홀딩스,"9,020","60","0.7","46,238","416,233,540","8,980","9,110","8,930","133,923,069,940","0.01","14,847,347","418,626","2.82",
1205,196490,디에이테크놀로지,"6,670","120","1.8","473,218","3,075,901,600","6,550","6,740","6,290","133,748,887,690","0.01","20,052,307","203,913","1.02",
1206,004840,DRB동일,"6,710","-30","-0.4","28,586","192,007,450","6,680","6,820","6,670","133,730,300,000","0.01","19,930,000","235,646","1.18",
1207,109740,디에스케이,"6,560","-170","-2.5","294,672","1,936,617,090","6,770","6,770","6,460","133,527,245,280","0.01","20,354,763","265,578","1.30",
1208,261200,덴티스,"1,825","15","0.8","7,666,719","14,242,807,680","1,810","1,930","1,780","133,397,376,725","0.01","73,094,453","112,474","0.15",
1209,120030,조선선재,"106,000","-500","-0.5","3,197","337,989,500","106,500","107,500","105,000","133,311,006,000","0.01","1,257,651","74,911","5.96",
1210,158430,아톤,"30,600","250","0.8","231,063","7,094,414,400","30,250","31,250","30,200","133,219,456,200","0.01","4,353,577","24,271","0.56",
1211,312610,에이에프더블류,"13,150","100","0.8","59,070","770,108,900","13,050","13,200","12,850","133,189,038,600","0.01","10,128,444","33,782","0.33",
1212,089890,코세스,"8,020","-180","-2.2","208,145","1,664,094,670","8,200","8,210","7,900","133,011,395,240","0.01","16,584,962","864,954","5.22",
1213,131030,디에이치피코리아,"8,020","40","0.5","110,093","881,718,270","8,050","8,070","7,960","132,849,671,940","0.01","16,564,797","722,440","4.36",
1214,003830,대한화섬,"100,000","-3,500","-3.4","726","73,462,500","102,500","103,500","100,000","132,800,000,000","0.01","1,328,000","3,893","0.29",
1215,108490,로보티즈,"11,800","-200","-1.7","58,441","692,134,850","12,000","12,000","11,750","132,761,800,000","0.01","11,251,000","0","0.00",
1216,039340,한국경제TV,"5,760","-100","-1.7","99,123","576,503,040","5,860","5,880","5,760","132,480,000,000","0.01","23,000,000","627,242","2.73",
1217,007330,푸른저축은행,"8,780","-40","-0.4","31,727","275,409,570","8,820","8,820","8,640","132,426,984,000","0.01","15,082,800","408,675","2.71",
1218,083550,케이엠,"12,850","200","1.6","143,414","1,846,138,550","12,700","13,000","12,700","132,124,059,800","0.01","10,282,028","181,403","1.76",
1219,017900,광전자,"2,280","-50","-2.2","261,466","601,027,205","2,335","2,340","2,270","132,111,779,640","0.01","57,943,763","12,178,959","21.02",
1220,205100,엑셈,"3,890","-105","-2.6","627,360","2,458,922,040","4,000","4,000","3,890","131,802,041,970","0.01","33,882,273","485,612","1.43",
1221,282690,동아타이어,"9,590","10","0.1","4,176","40,148,300","9,650","9,660","9,570","131,699,613,850","0.01","13,733,015","612,670","4.46",
1222,094860,코닉글로리,"2,600","-55","-2.1","696,219","1,811,153,085","2,625","2,655","2,590","131,670,747,000","0.01","50,642,595","330,404","0.65",
1223,260930,씨티케이코스메틱스,"13,000","-300","-2.3","26,648","347,725,100","13,400","13,400","12,950","131,587,963,000","0.01","10,122,151","0","0.00",
1224,053590,한국테크놀로지,"1,240","-20","-1.6","1,472,920","1,834,996,620","1,260","1,290","1,230","131,467,996,720","0.01","106,022,578","229,734","0.22",
1225,066310,큐에스아이,"15,850","50","0.3","85,115","1,361,083,900","15,800","16,400","15,600","131,209,945,500","0.01","8,278,230","272,653","3.29",
1226,210540,디와이파워,"11,850","-100","-0.8","152,416","1,810,117,200","12,000","12,100","11,650","130,844,239,800","0.01","11,041,708","714,682","6.47",
1227,002450,삼익악기,"1,445","-5","-0.3","334,186","481,942,230","1,460","1,460","1,435","130,817,172,175","0.01","90,530,915","2,126,818","2.35",
1228,063170,서울옥션,"7,730","800","11.5","3,415,877","25,465,215,200","6,920","7,970","6,850","130,772,275,000","0.01","16,917,500","280,432","1.66",
1229,042510,라온시큐어,"3,905","80","2.1","2,058,595","8,038,088,500","3,770","3,970","3,770","130,538,913,395","0.01","33,428,659","540,750","1.62",
1230,206560,덱스터,"5,140","-100","-1.9","132,012","679,001,140","5,250","5,260","5,090","130,289,419,040","0.01","25,348,136","258,331","1.02",
1231,038060,루멘스,"2,730","-45","-1.6","1,099,090","2,924,149,465","2,775","2,800","2,585","130,272,187,500","0.01","47,718,750","3,682,666","7.72",
1232,000320,노루홀딩스,"9,800","0","0.0","12,881","125,101,190","9,860","9,860","9,530","130,253,279,800","0.01","13,291,151","263,431","1.98",
1233,096630,에스코넥,"1,995","-95","-4.6","2,344,479","4,726,246,470","2,090","2,090","1,980","130,205,119,380","0.01","65,265,724","792,149","1.21",
1234,036560,영풍정밀,"8,260","120","1.5","178,987","1,479,710,600","8,250","8,360","8,190","130,095,000,000","0.01","15,750,000","935,776","5.94",
1235,163560,동일고무벨트,"9,530","-150","-1.6","52,012","498,882,660","9,680","9,690","9,530","130,084,500,000","0.01","13,650,000","366,919","2.69",
1236,241690,유니테크노,"10,900","-250","-2.2","69,800","760,031,850","11,300","11,300","10,700","130,009,968,000","0.01","11,927,520","115,959","0.97",
1237,004060,SG세계물산,"642","2","0.3","2,202,005","1,420,868,211","648","669","635","129,956,824,320","0.01","202,424,960","4,573,039","2.26",
1238,174880,장원테크,"2,360","-10","-0.4","2,848,405","6,679,722,635","2,420","2,420","2,300","129,449,193,080","0.01","54,851,353","191,440","0.35",
1239,002700,신일전자,"1,820","35","2.0","1,035,739","1,865,850,070","1,770","1,825","1,755","129,306,488,220","0.01","71,047,521","2,387,793","3.36",
1240,027710,팜스토리,"1,160","0","0.0","402,866","465,766,510","1,160","1,165","1,145","129,243,256,000","0.01","111,416,600","1,500,508","1.35",
1241,021080,에이티넘인베스트,"2,690","-125","-4.4","1,412,327","3,847,834,930","2,830","2,845","2,680","129,120,000,000","0.01","48,000,000","735,983","1.53",
1242,265740,엔에프씨,"14,850","-700","-4.5","600,518","9,052,290,500","15,550","15,550","14,800","129,046,500,000","0.01","8,690,000","8,913","0.10",
1243,229000,젠큐릭스,"20,150","150","0.8","165,645","3,335,099,650","20,100","20,550","19,700","128,937,814,850","0.01","6,398,899","16,159","0.25",
1244,130660,한전산업,"3,945","-55","-1.4","69,565","275,063,515","4,000","4,000","3,935","128,607,000,000","0.01","32,600,000","534,220","1.64",
1245,089140,넥스턴,"10,850","-100","-0.9","30,461","327,688,950","11,000","11,000","10,600","128,534,742,000","0.01","11,846,520","273,821","2.31",
1246,149950,아바텍,"8,220","-20","-0.2","5,552","45,470,440","8,230","8,230","8,150","128,293,650,000","0.01","15,607,500","238,851","1.53",
1247,002795,아모레G우,"19,900","-200","-1.0","29,665","586,074,250","20,000","20,200","19,550","128,231,023,000","0.01","6,443,770","2,894,242","44.92",
1248,035150,백산,"5,290","-120","-2.2","122,622","652,512,130","5,470","5,470","5,260","128,018,000,000","0.01","24,200,000","596,611","2.47",
1249,054220,비츠로시스,"5,930","0","0.0","0","0","0","0","0","127,850,669,540","0.01","21,559,978","2,224,528","10.32",
1250,246960,이노테라피,"25,300","-50","-0.2","107,895","2,754,020,100","25,350","26,250","24,950","127,617,855,200","0.01","5,044,184","23,236","0.46",
1251,263770,유에스티,"5,380","-80","-1.5","156,741","849,726,550","5,500","5,510","5,360","127,506,925,360","0.01","23,700,172","61,423","0.26",
1252,004440,삼일씨엔에스,"9,990","10","0.1","24,389","243,496,270","9,990","10,150","9,800","127,192,150,530","0.01","12,731,947","130,874","1.03",
1253,043220,에이치엘비파워,"1,395","70","5.3","7,071,075","9,807,500,085","1,335","1,425","1,305","127,105,950,915","0.01","91,115,377","835,538","0.92",
1254,088290,이원컴포텍,"7,390","-470","-6.0","493,276","3,723,556,770","7,770","7,900","7,360","126,860,553,240","0.01","17,166,516","2,827,931","16.47",
1255,137940,넥스트아이,"1,645","-45","-2.7","863,772","1,411,819,545","1,715","1,720","1,610","126,856,104,585","0.01","77,116,173","38,466,040","49.88",
1256,046140,SBS콘텐츠허브,"5,910","-30","-0.5","24,869","145,814,920","5,940","5,940","5,830","126,849,610,050","0.01","21,463,555","257,921","1.20",
1257,049080,기가레인,"2,300","180","8.5","4,503,198","10,137,805,820","2,135","2,300","2,130","126,670,441,500","0.01","55,074,105","727,248","1.32",
1258,052670,제일바이오,"8,440","80","1.0","2,020,809","17,301,740,250","8,530","8,690","8,440","126,600,000,000","0.01","15,000,000","39,118","0.26",
