순위,종목코드,종목명,현재가,대비,등락률,거래량,거래대금,시가,고가,저가,시가총액,시가총액비중(%),상장주식수,외국인 보유주식수,외국인 지분율(%),총카운트
694,057880,필로시스헬스케어,"3,340","80","2.4","9,565,819","32,411,151,660","3,305","3,590","3,245","262,845,281,280","0.01","78,696,192","2,992,719","3.80",
695,002020,코오롱,"20,800","100","0.5","41,853","875,093,550","20,750","21,150","20,650","262,629,660,800","0.01","12,626,426","1,437,713","11.39",
696,153710,옵티팜,"18,150","-300","-1.6","53,304","978,547,150","18,450","18,750","18,000","262,620,662,700","0.01","14,469,458","126,881","0.88",
697,002810,삼영무역,"14,200","0","0.0","13,465","190,453,500","14,300","14,300","14,000","262,230,661,600","0.01","18,466,948","3,712,691","20.10",
698,052020,에스티큐브,"8,630","180","2.1","203,142","1,751,658,960","8,540","8,800","8,320","262,222,627,670","0.01","30,385,009","1,553,348","5.11",
699,317400,자이에스앤디,"9,750","270","2.8","284,015","2,753,592,170","9,500","9,910","9,500","261,129,570,000","0.01","26,782,520","344,977","1.29",
700,244460,올리패스,"16,300","-50","-0.3","76,406","1,242,480,850","16,400","16,500","16,100","260,420,454,500","0.01","15,976,715","40,986","0.26",
701,298690,에어부산,"4,995","1,150","29.9","24,371,849","114,051,697,690","4,250","4,995","4,000","260,089,650,000","0.01","52,070,000","303,285","0.58",
702,067080,대화제약,"14,000","200","1.4","153,400","2,136,233,550","13,900","14,100","13,750","259,971,306,000","0.01","18,569,379","723,882","3.90",
703,005390,신성통상,"1,800","-30","-1.6","1,870,711","3,384,326,650","1,850","1,850","1,795","258,675,102,000","0.01","143,708,390","1,156,340","0.80",
704,012790,신일제약,"23,700","1,350","6.0","1,043,653","24,626,466,150","23,350","24,450","22,750","258,377,400,000","0.01","10,902,000","240,039","2.20",
705,002150,도화엔지니어링,"7,650","-40","-0.5","84,482","647,549,460","7,700","7,710","7,620","257,958,000,000","0.01","33,720,000","550,622","1.63",
706,001130,대한제분,"152,500","-6,000","-3.8","13,140","2,016,668,000","158,000","158,500","152,000","257,725,000,000","0.01","1,690,000","172,194","10.19",
707,007690,국도화학,"44,250","-200","-0.4","7,124","313,588,000","44,450","44,450","43,600","257,119,758,000","0.01","5,810,616","1,621,530","27.91",
708,00104K,CJ4우(전환),"60,700","500","0.8","15,055","911,966,200","60,700","60,800","60,200","256,549,278,400","0.01","4,226,512","182,771","4.32",
709,001390,KG케미칼,"19,700","0","0.0","75,719","1,494,557,200","19,900","19,900","19,650","256,360,670,400","0.01","13,013,232","482,275","3.71",
710,040350,큐로컴,"2,245","-55","-2.4","688,025","1,553,886,735","2,295","2,295","2,230","255,386,802,045","0.01","113,758,041","2,506,806","2.20",
711,045660,에이텍,"30,750","-400","-1.3","172,413","5,322,562,300","31,150","31,300","30,700","253,995,000,000","0.01","8,260,000","74,340","0.90",
712,037710,광주신세계,"158,500","0","0.0","2,338","365,530,000","157,500","158,500","154,000","253,600,000,000","0.01","1,600,000","194,296","12.14",
713,121800,비덴트,"6,740","-130","-1.9","1,683,403","11,177,992,280","6,870","6,870","6,550","253,153,159,840","0.01","37,559,816","1,241,204","3.30",
714,025000,KPX케미칼,"52,300","1,400","2.8","48,327","2,510,200,200","51,400","52,500","51,000","253,132,000,000","0.01","4,840,000","1,412,252","29.18",
715,290690,소룩스,"31,000","5,400","21.1","8,489,608","251,883,843,400","27,750","32,700","27,050","252,902,960,000","0.01","8,158,160","8,829","0.11",
716,306200,세아제강,"88,800","-1,100","-1.2","15,512","1,370,695,100","89,900","90,000","87,400","251,863,440,000","0.01","2,836,300","180,118","6.35",
717,119610,인터로조,"21,550","100","0.5","21,717","466,245,350","21,650","21,650","21,300","251,638,013,900","0.01","11,676,938","844,007","7.23",
718,083310,엘오티베큠,"17,250","700","4.2","1,782,436","30,438,049,400","16,850","17,450","16,500","251,473,691,250","0.01","14,578,185","348,682","2.39",
719,000430,대원강업,"4,045","55","1.4","273,843","1,098,841,960","4,015","4,055","3,975","250,790,000,000","0.01","62,000,000","1,217,652","1.96",
720,053280,예스24,"14,550","-200","-1.4","299,740","4,344,764,150","14,700","14,900","14,200","250,260,000,000","0.01","17,200,000","50,169","0.29",
721,015860,일진홀딩스,"5,070","30","0.6","144,452","733,274,150","5,010","5,140","5,010","250,191,738,810","0.01","49,347,483","1,043,323","2.11",
722,348210,넥스틴,"79,600","-400","-0.5","82,305","6,679,393,200","80,000","83,400","79,500","250,036,336,000","0.01","3,141,160","3,039","0.10",
723,118990,모트렉스,"6,410","20","0.3","1,576,942","10,204,943,320","6,400","6,580","6,360","249,996,659,990","0.01","39,001,039","93,434","0.24",
724,090850,이지웰,"10,500","-400","-3.7","417,139","4,440,793,350","11,000","11,150","10,400","249,336,790,500","0.01","23,746,361","6,048,569","25.47",
725,148150,세경하이테크,"21,400","150","0.7","70,879","1,514,894,700","21,150","21,600","21,050","249,138,800,000","0.01","11,642,000","63,507","0.55",
726,053300,한국정보인증,"7,980","370","4.9","2,537,183","20,107,147,940","7,670","8,070","7,670","248,696,700,000","0.01","31,165,000","318,930","1.02",
727,039860,나노엔텍,"9,270","-170","-1.8","677,314","6,270,397,380","9,390","9,620","9,100","248,401,951,290","0.01","26,796,327","200,903","0.75",
728,234690,녹십자웰빙,"13,950","50","0.4","93,679","1,305,756,200","13,950","14,100","13,850","247,644,250,200","0.01","17,752,276","153,350","0.86",
729,094280,효성ITX,"21,400","-350","-1.6","25,977","557,411,750","21,550","22,000","21,250","247,345,480,000","0.01","11,558,200","144,228","1.25",
730,136490,선진,"10,400","-300","-2.8","248,682","2,584,429,400","10,700","10,750","10,200","247,307,881,600","0.01","23,779,604","2,859,968","12.03",
731,033530,세종공업,"8,890","110","1.2","279,506","2,466,147,230","8,880","8,910","8,740","246,831,703,440","0.01","27,765,096","348,516","1.26",
732,101360,이엔드디,"24,450","150","0.6","123,714","3,016,878,900","24,350","24,750","24,200","246,174,678,300","0.01","10,068,494","137,969","1.37",
733,006490,인스코비,"2,460","155","6.7","2,296,279","5,560,239,235","2,340","2,500","2,315","245,911,865,580","0.01","99,964,173","4,319,227","4.32",
734,044450,KSS해운,"10,600","-200","-1.8","473,688","5,093,286,050","10,750","11,100","10,400","245,770,328,000","0.01","23,185,880","1,668,366","7.20",
735,016450,한세예스24홀딩스,"6,140","0","0.0","95,381","584,897,670","6,160","6,180","6,080","245,600,000,000","0.01","40,000,000","938,377","2.35",
736,101530,해태제과식품,"8,430","60","0.7","29,521","248,150,270","8,420","8,460","8,380","245,454,809,460","0.01","29,116,822","164,980","0.57",
737,225570,넷게임즈,"8,510","10","0.1","156,193","1,348,624,410","8,500","8,810","8,440","245,418,460,320","0.01","28,838,832","41,436","0.14",
738,214390,경보제약,"10,200","-100","-1.0","60,262","614,058,050","10,400","10,400","10,100","243,849,972,000","0.01","23,906,860","287,550","1.20",
739,039440,에스티아이,"15,400","650","4.4","238,949","3,659,729,200","14,750","15,600","14,700","243,782,000,000","0.01","15,830,000","842,317","5.32",
740,007340,디티알오토모티브,"24,350","-200","-0.8","62,266","1,525,365,550","24,850","24,950","23,950","243,354,021,750","0.01","9,994,005","547,016","5.47",
741,031330,에스에이엠티,"2,430","30","1.2","911,750","2,209,984,450","2,400","2,445","2,385","242,988,012,810","0.01","99,995,067","3,534,421","3.53",
742,092220,KEC,"2,080","-25","-1.2","6,073,528","12,783,388,095","2,090","2,160","2,065","242,750,435,200","0.01","116,706,940","4,216,505","3.61",
743,086820,바이오솔루션,"30,000","1,450","5.1","728,062","21,724,342,250","28,500","31,200","28,500","242,742,780,000","0.01","8,091,426","91,616","1.13",
744,126340,비나텍,"49,800","-50","-0.1","41,015","2,044,651,250","49,850","50,600","49,400","242,590,740,000","0.01","4,871,300","13,126","0.27",
745,111710,남화산업,"11,750","-100","-0.8","78,206","921,771,300","11,950","12,100","11,600","241,909,000,000","0.01","20,588,000","41,565","0.20",
746,262260,에이프로,"35,150","-450","-1.3","56,004","1,970,410,500","35,600","35,600","35,050","241,854,003,900","0.01","6,880,626","20,046","0.29",
747,036890,진성티이씨,"10,750","-50","-0.5","256,693","2,748,721,300","10,800","10,950","10,600","241,684,381,000","0.01","22,482,268","501,880","2.23",
748,068290,삼성출판사,"24,150","50","0.2","393,104","9,535,628,400","24,350","24,650","23,950","241,500,000,000","0.01","10,000,000","94,324","0.94",
749,123860,아나패스,"23,200","-350","-1.5","106,440","2,463,384,700","23,550","23,900","22,700","241,338,533,600","0.01","10,402,523","276,895","2.66",
750,101060,SBS미디어홀딩스,"1,725","0","0.0","69,401","119,816,995","1,725","1,735","1,720","241,320,927,750","0.01","139,896,190","2,959,470","2.12",
751,200670,휴메딕스,"24,150","-750","-3.0","60,965","1,491,051,800","25,000","25,100","24,150","240,804,335,100","0.01","9,971,194","345,019","3.46",
752,115960,연우,"19,400","400","2.1","44,960","869,537,200","19,100","19,600","19,000","240,521,200,000","0.01","12,398,000","2,318,974","18.70",
753,095190,이엠코리아,"6,060","90","1.5","1,110,493","6,732,147,940","6,050","6,160","5,990","240,478,216,440","0.01","39,682,874","431,417","1.09",
754,043610,지니뮤직,"4,130","-20","-0.5","291,838","1,208,326,160","4,195","4,195","4,105","240,016,758,940","0.01","58,115,438","482,361","0.83",
755,183190,아세아시멘트,"61,100","0","0.0","15,412","940,883,100","61,400","61,700","60,700","238,033,929,900","0.01","3,895,809","156,862","4.03",
756,120240,대정화금,"33,300","-1,050","-3.1","649,932","22,008,866,200","34,350","35,100","32,950","237,608,520,300","0.01","7,135,391","24,226","0.34",
757,001270,부국증권,"22,900","600","2.7","11,992","273,938,250","22,350","23,300","22,200","237,470,389,400","0.01","10,369,886","91,155","0.88",
758,036530,S&T홀딩스,"14,500","150","1.0","12,443","179,727,900","14,450","14,600","14,300","236,406,347,000","0.01","16,303,886","1,643,152","10.08",
759,291650,압타머사이언스,"27,900","3,250","13.2","6,090,478","168,853,518,750","25,300","29,950","25,250","236,204,915,400","0.01","8,466,126","10,636","0.13",
760,001940,KISCO홀딩스,"12,750","100","0.8","11,540","144,894,250","12,550","12,750","12,300","235,573,845,000","0.01","18,476,380","1,839,744","9.96",
761,092730,네오팜,"28,600","100","0.4","67,968","1,944,497,900","28,700","28,900","28,450","234,730,524,600","0.01","8,207,361","974,579","11.87",
762,041830,인바디,"17,150","-200","-1.2","210,280","3,595,229,350","17,350","17,400","16,900","234,676,861,300","0.01","13,683,782","2,241,519","16.38",
763,144620,코오롱머티리얼,"3,415","-45","-1.3","311,898","1,064,842,515","3,450","3,480","3,375","234,469,238,525","0.01","68,658,635","775,550","1.13",
764,045970,코아시아,"8,890","250","2.9","264,455","2,349,789,730","8,640","8,980","8,640","233,939,247,640","0.01","26,314,876","871,105","3.31",
765,00279K,아모레G3우(전환),"32,900","-150","-0.4","5,117","168,563,850","33,050","33,100","32,850","233,333,380,000","0.01","7,092,200","504,107","7.11",
766,229640,LS전선아시아,"7,600","-50","-0.6","131,654","1,003,372,830","7,670","7,720","7,540","232,749,080,400","0.01","30,624,879","447,981","1.46",
767,035810,이지홀딩스,"4,180","10","0.2","576,707","2,418,602,925","4,190","4,235","4,165","232,577,804,140","0.01","55,640,623","2,026,298","3.64",
768,104700,한국철강,"5,050","175","3.6","225,655","1,127,887,835","4,920","5,070","4,900","232,552,500,000","0.01","46,050,000","7,061,770","15.34",
769,058110,멕아이씨에스,"33,200","1,500","4.7","230,763","7,545,214,450","32,400","33,350","31,650","232,043,598,000","0.01","6,989,265","163,617","2.34",
770,036630,세종텔레콤,"386","29","8.1","24,412,661","9,413,242,801","363","404","357","231,725,884,636","0.01","600,326,126","7,917,839","1.32",
771,001360,삼성제약,"3,745","-50","-1.3","690,608","2,584,578,360","3,795","3,795","3,710","230,503,675,185","0.01","61,549,713","2,290,805","3.72",
772,288330,브릿지바이오테라퓨틱스,"12,000","-300","-2.4","126,228","1,532,040,150","12,300","12,500","11,950","229,934,088,000","0.01","19,161,174","115,235","0.60",
773,225530,보광산업,"6,310","-60","-0.9","142,020","903,821,570","6,440","6,490","6,310","229,297,367,370","0.01","36,338,727","166,336","0.46",
774,067290,JW신약,"5,500","-70","-1.3","234,896","1,299,969,340","5,630","5,630","5,490","229,169,413,000","0.01","41,667,166","158,195","0.38",
775,065530,전파기지국,"4,335","20","0.5","291,428","1,269,932,515","4,330","4,420","4,290","229,148,100,000","0.01","52,860,000","176,824","0.33",
776,189300,인텔리안테크,"30,300","-100","-0.3","63,386","1,903,270,100","30,000","30,550","29,600","229,108,541,400","0.01","7,561,338","23,280","0.31",
777,016590,신대양제지,"56,800","-300","-0.5","30,297","1,714,144,900","57,600","57,800","55,700","228,891,617,600","0.01","4,029,782","354,667","8.80",
778,032300,한국파마,"20,950","150","0.7","154,336","3,247,641,200","20,750","21,400","20,750","228,495,385,950","0.01","10,906,701","11,882","0.11",
779,087010,펩트론,"14,900","-200","-1.3","294,961","4,357,234,400","15,100","15,100","14,600","228,364,850,000","0.01","15,326,500","427,873","2.79",
780,036200,유니셈,"7,430","280","3.9","1,422,079","10,539,612,690","7,250","7,520","7,190","227,835,176,890","0.01","30,664,223","2,426,889","7.91",
781,100700,세운메디칼,"5,200","525","11.2","15,668,307","79,360,197,070","4,805","5,270","4,800","227,760,000,000","0.01","43,800,000","373,716","0.85",
782,045100,한양이엔지,"12,650","400","3.3","481,249","6,036,425,800","12,350","12,700","12,250","227,700,000,000","0.01","18,000,000","1,131,165","6.28",
783,239610,에이치엘사이언스,"44,200","250","0.6","23,026","1,019,912,600","44,100","45,000","43,550","227,282,941,600","0.01","5,142,148","40,982","0.80",
784,331920,셀레믹스,"28,600","2,800","10.8","3,324,720","95,673,307,600","26,200","30,650","25,950","227,259,832,800","0.01","7,946,148","14,749","0.19",
785,337930,브랜드엑스코퍼레이션,"11,900","500","4.4","279,108","3,283,879,900","11,350","12,300","11,350","226,849,319,200","0.01","19,062,968","263,950","1.38",
786,063160,종근당바이오,"41,300","200","0.5","61,434","2,556,403,450","41,300","42,100","41,200","226,570,230,600","0.01","5,485,962","212,827","3.88",
787,001570,금양,"5,120","-70","-1.4","222,117","1,130,875,530","5,170","5,210","5,030","225,526,451,200","0.01","44,048,135","292,186","0.66",
788,061250,화일약품,"11,650","500","4.5","1,166,583","13,558,508,250","11,200","12,100","11,000","224,985,370,850","0.01","19,312,049","109,287","0.57",
789,082850,우리바이오,"4,985","255","5.4","8,704,969","43,234,427,585","4,855","5,170","4,850","223,915,621,830","0.01","44,917,878","324,046","0.72",
790,004380,삼익THK,"10,650","-200","-1.8","134,837","1,456,019,250","10,900","11,200","10,450","223,650,000,000","0.01","21,000,000","7,314,914","34.83",
791,123040,엠에스오토텍,"6,460","-50","-0.8","848,176","5,460,011,330","6,520","6,550","6,360","223,282,089,860","0.01","34,563,791","287,205","0.83",
792,093230,이아이디,"403","1","0.2","62,991,815","25,630,160,216","406","424","392","222,997,044,426","0.01","553,342,542","1,249,471","0.23",
793,187420,제노포커스,"9,950","20","0.2","338,903","3,357,765,870","10,050","10,200","9,780","222,872,139,500","0.01","22,399,210","183,837","0.82",
794,067900,와이엔텍,"12,200","-250","-2.0","140,554","1,737,031,750","12,450","12,650","12,150","222,035,839,800","0.01","18,199,659","275,154","1.51",
795,005720,넥센,"4,145","-20","-0.5","45,946","190,487,380","4,145","4,190","4,125","221,939,784,665","0.01","53,543,977","1,681,375","3.14",
796,123690,한국화장품,"13,800","0","0.0","217,330","2,996,982,600","13,900","13,950","13,650","221,738,400,000","0.01","16,068,000","57,450","0.36",
797,002900,동양물산,"1,755","-20","-1.1","5,142,611","9,182,597,760","1,785","1,820","1,750","221,138,090,550","0.01","126,004,610","5,343,843","4.24",
798,005810,풍산홀딩스,"28,150","250","0.9","7,277","203,443,600","27,900","28,150","27,700","220,559,951,050","0.01","7,835,167","514,316","6.56",
799,027050,코리아나,"5,510","-40","-0.7","956,823","5,306,776,870","5,620","5,630","5,480","220,400,000,000","0.01","40,000,000","1,694,806","4.24",
800,008060,대덕,"6,490","50","0.8","187,848","1,216,701,130","6,460","6,500","6,440","219,947,073,500","0.01","33,890,150","3,897,237","11.50",
801,005420,코스모화학,"8,410","20","0.2","204,335","1,715,843,070","8,360","8,470","8,300","219,592,038,250","0.01","26,110,825","389,248","1.49",
802,208640,썸에이지,"1,625","-25","-1.5","2,404,216","3,950,499,610","1,650","1,700","1,590","219,307,112,375","0.01","134,958,223","252,900","0.19",
803,256840,한국비엔씨,"4,290","-70","-1.6","364,783","1,576,247,345","4,400","4,460","4,195","219,047,605,920","0.01","51,060,048","123,927","0.24",
804,060280,큐렉소,"6,550","70","1.1","93,438","607,919,240","6,530","6,570","6,460","218,790,049,550","0.01","33,403,061","483,848","1.45",
805,006620,동구바이오제약,"22,650","200","0.9","89,315","2,031,662,050","22,500","23,100","22,450","217,530,600,000","0.01","9,604,000","48,352","0.50",
806,015360,예스코홀딩스,"36,200","0","0.0","1,796","64,685,150","36,200","36,200","35,800","217,200,000,000","0.01","6,000,000","898,576","14.98",
807,031440,신세계푸드,"56,000","0","0.0","6,251","348,607,000","56,000","56,200","55,500","216,858,880,000","0.01","3,872,480","73,306","1.89",
808,035510,신세계 I&C,"126,000","1,000","0.8","3,971","498,954,000","125,500","127,000","124,500","216,720,000,000","0.01","1,720,000","29,683","1.73",
809,097955,CJ제일제당 우,"163,000","500","0.3","12,579","2,061,441,500","163,000","165,500","162,000","216,371,579,000","0.01","1,327,433","374,514","28.21",
810,053980,오상자이엘,"12,150","700","6.1","600,303","7,204,439,950","11,550","12,250","11,500","215,636,766,300","0.01","17,747,882","198,805","1.12",
811,074430,아미노로직스,"2,455","85","3.6","9,150,120","22,838,107,425","2,420","2,555","2,410","215,614,902,020","0.01","87,826,844","701,474","0.80",
812,095570,AJ네트웍스,"4,595","135","3.0","1,181,733","5,400,361,345","4,470","4,660","4,470","215,148,445,525","0.01","46,822,295","4,898,194","10.46",
813,003560,IHQ,"1,470","-40","-2.6","1,853,747","2,756,912,210","1,495","1,520","1,470","214,966,549,560","0.01","146,235,748","3,174,711","2.17",
814,067170,오텍,"13,950","700","5.3","2,412,379","32,995,948,000","13,250","14,050","13,200","214,712,889,750","0.01","15,391,605","1,612,216","10.47",
815,033160,엠케이전자,"9,840","40","0.4","215,427","2,122,216,730","9,820","9,940","9,710","214,587,659,760","0.01","21,807,689","684,821","3.14",
816,191420,테고사이언스,"26,500","-150","-0.6","23,625","632,057,750","26,600","27,200","26,450","214,269,301,000","0.01","8,085,634","46,288","0.57",
817,065450,빅텍,"7,400","-60","-0.8","1,352,161","9,983,712,330","7,410","7,440","7,340","212,030,720,000","0.01","28,652,800","522,523","1.82",
818,003120,일성신약,"79,700","-500","-0.6","5,401","430,894,100","80,900","81,000","79,300","212,002,000,000","0.01","2,660,000","71,465","2.69",
819,079370,제우스,"20,400","650","3.3","340,755","6,941,311,450","19,750","20,900","19,550","211,833,600,000","0.01","10,384,000","729,793","7.03",
820,068790,DMS,"9,180","0","0.0","323,766","2,993,147,260","9,200","9,400","9,130","211,713,630,660","0.01","23,062,487","719,389","3.12",
821,063080,게임빌,"32,100","700","2.2","20,261","645,203,550","31,400","32,200","31,400","211,705,663,200","0.01","6,595,192","325,070","4.93",
822,017180,명문제약,"6,230","10","0.2","1,008,772","6,325,791,320","6,220","6,380","6,210","211,530,018,420","0.01","33,953,454","220,553","0.65",
823,290670,대보마그네틱,"30,700","0","0.0","32,934","1,011,429,100","30,450","31,300","30,150","210,854,231,200","0.01","6,868,216","7,973","0.12",
824,001530,DI동일,"85,500","-4,100","-4.6","31,511","2,763,254,600","88,900","90,600","84,700","210,809,569,500","0.01","2,465,609","113,634","4.61",
825,013580,계룡건설,"23,600","250","1.1","116,563","2,758,038,600","23,300","24,350","23,300","210,769,405,200","0.01","8,930,907","1,491,794","16.70",
826,300120,라온피플,"20,400","-300","-1.4","61,458","1,249,536,750","20,400","20,700","20,150","210,700,502,400","0.01","10,328,456","18,152","0.18",
827,051500,CJ프레시웨이,"17,650","200","1.2","128,634","2,264,693,450","17,400","17,950","17,350","209,533,492,900","0.01","11,871,586","1,683,738","14.18",
828,248170,샘표식품,"45,800","450","1.0","80,424","3,709,087,100","45,600","47,300","44,850","209,227,498,800","0.01","4,568,286","248,680","5.44",
829,070960,용평리조트,"4,325","0","0.0","137,928","592,389,300","4,305","4,400","4,250","208,176,665,225","0.01","48,133,333","705,731","1.47",
830,018120,진로발효,"31,250","-100","-0.3","1,060","33,103,900","31,450","31,450","31,100","206,910,000,000","0.01","6,621,120","672,926","10.16",
831,009580,무림P&P,"3,315","25","0.8","221,472","732,323,530","3,280","3,330","3,280","206,750,994,060","0.01","62,368,324","2,262,168","3.63",
832,054780,키이스트,"12,100","0","0.0","96,736","1,174,380,600","12,250","12,300","12,050","206,563,528,600","0.01","17,071,366","1,422,456","8.33",
833,078520,에이블씨엔씨,"7,640","-110","-1.4","84,101","646,994,840","7,800","7,800","7,630","206,535,626,760","0.01","27,033,459","2,714,075","10.04",
834,285490,노바텍,"41,100","-750","-1.8","113,051","4,650,649,050","41,800","42,100","40,700","206,171,491,800","0.01","5,016,338","41,598","0.83",
835,270870,뉴트리,"22,700","-100","-0.4","56,011","1,276,064,150","23,100","23,200","22,550","205,950,834,800","0.01","9,072,724","91,537","1.01",
836,229500,노브메타파마,"22,950","0","0.0","3,839","88,176,150","23,900","23,900","22,550","205,697,797,650","0.01","8,962,867","0","0.00",
837,067280,멀티캠퍼스,"34,650","0","0.0","18,853","654,774,800","34,500","35,200","34,500","205,362,892,350","0.01","5,926,779","261,522","4.41",
838,123420,선데이토즈,"21,350","-300","-1.4","41,516","897,569,750","21,700","21,900","21,300","204,316,126,700","0.01","9,569,842","719,607","7.52",
839,236200,슈프리마,"28,400","100","0.4","61,358","1,749,770,650","28,300","28,900","28,200","204,288,953,200","0.01","7,193,273","554,243","7.71",
840,099220,SDN,"4,235","-125","-2.9","2,328,951","9,967,462,785","4,390","4,435","4,220","204,036,853,790","0.01","48,178,714","125,836","0.26",
841,038460,바이오스마트,"10,150","-350","-3.3","423,872","4,327,053,550","10,600","10,650","10,050","203,891,170,000","0.01","20,087,800","247,798","1.23",
842,063570,한국전자금융,"5,970","10","0.2","166,140","994,161,350","5,980","6,060","5,900","203,861,936,160","0.01","34,147,728","3,255,661","9.53",
843,053080,원방테크,"47,450","3,050","6.9","169,966","7,822,177,700","45,000","47,600","44,100","203,757,085,350","0.01","4,294,143","28,768","0.67",
844,011760,현대상사,"15,400","550","3.7","143,484","2,207,969,450","15,000","15,650","14,900","203,726,076,400","0.01","13,228,966","838,717","6.34",
845,136540,윈스,"16,700","-150","-0.9","81,660","1,364,600,450","16,900","16,900","16,600","203,707,652,100","0.01","12,198,063","1,151,999","9.44",
846,084010,대한제강,"8,250","730","9.7","641,340","5,148,131,310","7,560","8,340","7,560","203,335,555,500","0.01","24,646,734","2,428,694","9.85",
847,203650,드림시큐리티,"4,010","15","0.4","687,313","2,755,851,140","4,010","4,045","3,980","202,929,073,540","0.01","50,605,754","243,603","0.48",
848,054950,제이브이엠,"32,000","-200","-0.6","29,049","934,739,600","32,050","32,500","31,900","202,589,056,000","0.01","6,330,908","342,876","5.42",
849,301300,바이브컴퍼니,"37,550","350","0.9","1,960,708","78,424,090,350","37,900","43,350","37,200","202,551,083,500","0.01","5,394,170","6,273","0.12",
850,004310,현대약품,"6,320","0","0.0","468,385","2,969,892,750","6,390","6,440","6,300","202,240,000,000","0.01","32,000,000","258,375","0.81",
851,290510,코리아센터,"8,250","330","4.2","1,156,485","9,536,860,920","7,990","8,430","7,960","201,795,082,500","0.01","24,460,010","163,726","0.67",
852,288620,에스퓨얼셀,"35,000","-550","-1.6","58,221","2,052,447,450","35,550","36,050","35,000","201,051,060,000","0.01","5,744,316","122,996","2.14",
853,104480,티케이케미칼,"2,200","-20","-0.9","3,735,822","8,076,294,200","2,205","2,220","2,110","199,969,954,800","0.01","90,895,434","2,198,635","2.42",
854,005160,동국산업,"3,685","15","0.4","169,758","622,544,685","3,700","3,700","3,635","199,890,916,170","0.01","54,244,482","2,847,699","5.25",
855,050110,캠시스,"2,905","55","1.9","1,693,265","4,904,890,705","2,865","2,940","2,855","199,687,808,845","0.01","68,739,349","1,493,562","2.17",
856,086890,이수앱지스,"7,060","-40","-0.6","243,840","1,718,605,920","7,100","7,190","6,980","199,548,330,160","0.01","28,264,636","196,355","0.69",
857,012690,모나리자,"5,440","100","1.9","604,836","3,288,261,200","5,410","5,510","5,370","198,947,627,200","0.01","36,571,255","649,744","1.78",
858,02826K,삼성물산우B,"122,000","4,000","3.4","54,253","6,573,486,500","119,000","123,500","117,500","198,545,850,000","0.01","1,627,425","48,743","3.00",
859,003920,남양유업,"275,000","-500","-0.2","1,170","321,566,000","273,500","276,000","273,000","198,000,000,000","0.01","720,000","175,788","24.42",
860,005389,현대차3우B,"81,500","1,000","1.2","34,071","2,775,245,300","81,500","82,500","80,900","197,941,902,500","0.01","2,428,735","715,566","29.46",
861,003030,세아제강지주,"47,750","1,400","3.0","10,218","485,708,350","46,500","47,950","46,200","197,764,121,750","0.01","4,141,657","150,930","3.64",
862,179900,유티아이,"12,200","100","0.8","35,034","428,234,600","12,100","12,400","12,000","197,724,119,000","0.01","16,206,895","942,039","5.81",
863,126880,제이엔케이히터,"8,520","190","2.3","1,369,584","11,747,391,910","8,380","8,850","8,300","197,705,773,560","0.01","23,204,903","169,097","0.73",
864,085370,루트로닉,"7,690","-170","-2.2","1,562,498","12,188,065,540","7,860","7,970","7,680","197,168,085,670","0.01","25,639,543","1,949,165","7.60",
865,002170,삼양통상,"65,600","1,300","2.0","4,638","304,189,200","65,600","66,300","65,100","196,800,000,000","0.01","3,000,000","167,783","5.59",
866,034810,해성산업,"10,850","-200","-1.8","55,107","602,651,000","11,000","11,200","10,850","196,590,878,750","0.01","18,118,975","318,024","1.76",
867,009155,삼성전기우,"67,600","1,100","1.6","99,135","6,745,113,400","67,900","69,100","67,300","196,512,118,400","0.01","2,906,984","494,648","17.02",
868,156100,엘앤케이바이오,"15,200","1,100","7.8","766,220","11,248,398,700","13,700","15,250","13,450","196,048,064,800","0.01","12,897,899","669,815","5.19",
869,045520,크린앤사이언스,"30,150","300","1.0","258,872","7,814,165,550","30,500","30,550","29,850","195,975,000,000","0.01","6,500,000","223,718","3.44",
870,104460,디와이피엔에프,"18,200","500","2.8","77,925","1,411,956,600","17,600","18,650","17,300","194,987,975,000","0.01","10,713,625","288,429","2.69",
871,008700,아남전자,"2,525","130","5.4","22,654,475","57,101,275,280","2,375","2,600","2,375","194,740,170,500","0.01","77,124,820","1,092,698","1.42",
872,089470,HDC현대EP,"6,100","0","0.0","145,336","885,656,860","6,120","6,190","6,020","194,590,000,000","0.01","31,900,000","2,322,285","7.28",
873,049180,셀루메드,"5,980","0","0.0","0","0","0","0","0","194,478,456,380","0.01","32,521,481","715,878","2.20",
874,127120,디엔에이링크,"14,000","-450","-3.1","414,135","5,840,571,350","14,050","14,600","13,850","194,301,688,000","0.01","13,878,692","79,485","0.57",
875,014620,성광벤드,"6,790","220","3.4","770,185","5,233,786,940","6,630","6,910","6,620","194,194,000,000","0.01","28,600,000","3,545,755","12.40",
876,099320,쎄트렉아이,"26,700","950","3.7","253,277","6,714,292,050","26,050","26,800","25,950","194,068,602,900","0.01","7,268,487","194,860","2.68",
877,126700,하이비젼시스템,"12,950","-200","-1.5","556,900","7,267,470,950","13,150","13,400","12,650","193,500,350,400","0.01","14,942,112","1,183,773","7.92",
878,003100,선광,"29,300","2,750","10.4","185,806","5,265,868,700","26,700","29,800","26,700","193,380,000,000","0.01","6,600,000","285,669","4.33",
