순위,종목코드,종목명,현재가,대비,등락률,거래량,거래대금,시가,고가,저가,시가총액,시가총액비중(%),상장주식수,외국인 보유주식수,외국인 지분율(%),총카운트
1220,263700,케어랩스,"8,220","60","0.7","225,586","1,850,392,060","8,160","8,270","8,150","141,680,183,040","0.01","17,236,032","154,814","0.90",
1221,007540,샘표,"49,250","700","1.4","8,154","401,355,250","48,550","49,650","48,550","141,633,150,000","0.01","2,875,800","168,720","5.87",
1222,096240,청담러닝,"18,450","-100","-0.5","108,624","1,979,938,500","18,400","18,600","17,950","141,597,310,950","0.01","7,674,651","180,641","2.35",
1223,000320,노루홀딩스,"10,650","-50","-0.5","37,698","403,636,400","10,700","10,900","10,600","141,550,758,150","0.01","13,291,151","275,761","2.07",
1224,014970,삼륭물산,"9,330","10","0.1","53,555","500,833,990","9,250","9,460","9,250","141,116,250,000","0.01","15,125,000","46,198","0.31",
1225,052330,코텍,"9,060","0","0.0","51,716","466,120,190","9,060","9,090","8,970","141,105,441,120","0.01","15,574,552","3,859,041","24.78",
1226,093240,형지엘리트,"4,525","160","3.7","8,105,095","36,763,085,550","4,395","4,690","4,340","140,975,460,950","0.01","31,154,798","1,306","0.00",
1227,053700,삼보모터스,"8,250","560","7.3","1,658,139","13,431,201,980","7,740","8,300","7,740","140,947,471,500","0.01","17,084,542","0","0.00",
1228,008040,사조동아원,"998","35","3.6","946,485","937,698,357","975","1,005","964","140,862,310,800","0.01","141,144,600","2,089,940","1.48",
1229,038060,루멘스,"2,940","-30","-1.0","508,249","1,491,696,695","2,970","2,980","2,880","140,293,125,000","0.01","47,718,750","3,433,644","7.20",
1230,065150,MP그룹,"1,125","20","1.8","1,106,477","1,252,044,225","1,125","1,160","1,105","139,990,470,750","0.01","124,435,974","449,651","0.36",
1231,171120,라이온켐텍,"7,400","-30","-0.4","34,887","256,483,360","7,420","7,440","7,300","139,812,462,400","0.01","18,893,576","462,953","2.45",
1232,009320,대우부품,"2,930","40","1.4","9,274,967","27,867,207,075","2,905","3,075","2,905","139,603,878,750","0.01","47,646,375","335,020","0.70",
1233,038460,바이오스마트,"6,940","80","1.2","246,083","1,719,836,770","6,870","7,110","6,840","139,409,332,000","0.01","20,087,800","419,882","2.09",
1234,246710,티앤알바이오팹,"16,500","650","4.1","89,547","1,448,015,800","16,000","16,650","15,600","139,110,097,500","0.01","8,430,915","109,399","1.30",
1235,120030,조선선재,"110,500","0","0.0","7,572","834,534,000","110,500","112,000","109,000","138,970,435,500","0.01","1,257,651","70,607","5.61",
1236,002800,신신제약,"9,160","160","1.8","133,746","1,216,072,010","8,960","9,190","8,910","138,961,780,000","0.01","15,170,500","101,694","0.67",
1237,036090,위지트,"1,540","-75","-4.6","9,074,199","14,063,436,905","1,560","1,595","1,525","138,956,332,900","0.01","90,231,385","1,394,519","1.55",
1238,046140,SBS콘텐츠허브,"6,470","30","0.5","57,161","368,798,390","6,500","6,540","6,400","138,869,200,850","0.01","21,463,555","333,623","1.55",
1239,039340,한국경제TV,"6,030","-70","-1.2","60,900","369,432,930","6,120","6,250","5,990","138,690,000,000","0.01","23,000,000","658,869","2.86",
1240,024090,디씨엠,"11,850","-50","-0.4","6,850","80,956,500","11,850","11,900","11,750","138,645,000,000","0.01","11,700,000","122,477","1.05",
1241,024810,이화전기,"193","4","2.1","17,252,554","3,301,038,520","190","196","187","138,634,222,176","0.01","718,312,032","12,676,318","1.76",
1242,086960,한컴MDS,"15,700","500","3.3","174,462","2,679,434,650","15,400","15,700","15,050","138,609,145,600","0.01","8,828,608","1,207,383","13.68",
1243,000520,삼일제약,"20,700","650","3.2","66,566","1,357,226,100","20,100","20,800","19,900","138,584,347,200","0.01","6,694,896","137,363","2.05",
1244,008970,동양철관,"1,165","10","0.9","1,136,972","1,312,529,620","1,160","1,165","1,135","138,501,362,850","0.01","118,885,290","3,523,848","2.96",
1245,009460,한창제지,"2,320","50","2.2","2,801,638","6,535,089,890","2,280","2,375","2,270","138,428,567,520","0.01","59,667,486","183,020","0.31",
1246,086080,다이노나,"4,200","25","0.6","24,014","97,168,875","4,275","4,275","4,000","138,310,561,200","0.01","32,931,086","0","0.00",
1247,352940,인바이오,"13,700","250","1.9","668,061","9,274,920,550","13,500","14,350","13,500","138,156,280,000","0.01","10,084,400","1,642","0.02",
1248,090740,아이엠이연이,"7,210","640","9.7","935,426","6,543,244,270","6,640","7,220","6,630","137,899,051,220","0.01","19,126,082","123,006","0.64",
1249,241770,메카로,"13,650","250","1.9","29,220","395,751,750","13,350","13,750","13,300","137,895,576,000","0.01","10,102,240","10,515","0.10",
1250,149950,아바텍,"8,820","0","0.0","19,322","169,898,970","8,820","8,870","8,710","137,658,150,000","0.01","15,607,500","246,245","1.58",
1251,317120,라닉스,"14,300","200","1.4","8,920,009","132,869,311,900","14,250","15,650","14,150","137,215,650,000","0.01","9,595,500","17,426","0.18",
1252,048430,유라테크,"11,900","250","2.2","165,197","1,958,877,350","11,650","12,000","11,650","137,088,000,000","0.01","11,520,000","31,876","0.28",
1253,019660,글로본,"4,535","75","1.7","340,386","1,534,256,830","4,495","4,745","4,400","136,968,509,830","0.01","30,202,538","0","0.00",
1254,027740,마니커,"690","7","1.0","1,264,394","868,964,976","683","695","680","136,946,089,860","0.01","198,472,594","2,307,597","1.16",
1255,067390,아스트,"5,330","80","1.5","186,532","986,474,850","5,280","5,340","5,240","136,872,545,160","0.01","25,679,652","358,793","1.40",
1256,001045,CJ우,"60,500","1,700","2.9","11,123","669,503,300","59,700","60,800","59,100","136,743,491,500","0.01","2,260,223","343,300","15.19",
1257,037950,엘컴텍,"1,615","-30","-1.8","2,758,664","4,540,215,345","1,635","1,675","1,615","136,382,743,185","0.01","84,447,519","498,097","0.59",
1258,065170,넥스트BT,"1,565","5","0.3","539,301","845,841,280","1,560","1,600","1,550","136,148,879,285","0.01","86,996,089","4,415,842","5.08",
1259,002700,신일전자,"1,915","0","0.0","1,267,104","2,430,651,330","1,915","1,935","1,905","136,056,002,715","0.01","71,047,521","2,802,530","3.94",
1260,131030,디에이치피코리아,"8,210","80","1.0","105,482","871,476,210","8,180","8,330","8,160","135,996,983,370","0.01","16,564,797","671,634","4.05",
1261,258610,이더블유케이,"9,390","-100","-1.0","100,308","943,230,360","9,450","9,520","9,280","135,915,789,750","0.01","14,474,525","29,522","0.20",
1262,185490,아이진,"11,650","250","2.2","94,998","1,078,123,700","11,250","11,650","11,200","135,712,585,850","0.01","11,649,149","50,340","0.43",
1263,003480,한진중공업홀딩스,"4,565","100","2.2","119,799","532,890,195","4,490","4,570","4,320","134,803,591,780","0.01","29,529,812","573,549","1.94",
1264,013570,디와이,"5,120","-10","-0.2","297,257","1,524,827,780","5,130","5,200","5,060","134,756,520,960","0.01","26,319,633","2,577,418","9.79",
1265,009070,KCTC,"4,485","-15","-0.3","33,026,434","166,406,346,590","5,400","5,490","4,455","134,550,000,000","0.01","30,000,000","143,785","0.48",
1266,012340,뉴인텍,"4,475","270","6.4","24,599,788","112,930,828,130","4,235","4,835","4,210","134,449,146,450","0.01","30,044,502","112,021","0.37",
1267,010690,화신,"3,850","210","5.8","735,155","2,784,506,395","3,640","3,875","3,630","134,443,578,500","0.01","34,920,410","708,654","2.03",
1268,002795,아모레G우,"20,850","550","2.7","75,611","1,572,882,450","20,500","21,000","20,450","134,352,604,500","0.01","6,443,770","2,920,164","45.32",
1269,004060,SG세계물산,"663","41","6.6","9,441,556","6,174,765,933","629","677","621","134,207,748,480","0.01","202,424,960","4,237,291","2.09",
1270,001260,남광토건,"13,650","550","4.2","85,004","1,122,490,400","13,050","13,650","12,850","134,164,498,650","0.01","9,828,901","90,748","0.92",
1271,096630,에스코넥,"2,055","5","0.2","1,410,941","2,910,979,535","2,045","2,095","2,035","134,121,062,820","0.01","65,265,724","964,486","1.48",
1272,100590,머큐리,"9,080","40","0.4","47,288","428,058,410","9,090","9,090","9,010","134,053,488,000","0.01","14,763,600","48,879","0.33",
1273,127120,디엔에이링크,"8,170","160","2.0","367,445","2,976,674,860","7,980","8,340","7,770","133,936,463,640","0.01","16,393,692","937,837","5.72",
1274,039290,인포뱅크,"15,400","700","4.8","707,968","10,540,685,900","14,450","15,400","14,250","133,887,261,200","0.01","8,693,978","77,225","0.89",
1275,141000,비아트론,"11,050","-50","-0.4","97,498","1,074,139,300","11,200","11,200","10,900","133,867,545,500","0.01","12,114,710","358,684","2.96",
1276,027710,팜스토리,"1,200","20","1.7","679,287","812,744,930","1,185","1,205","1,180","133,699,920,000","0.01","111,416,600","1,545,742","1.39",
1277,080000,에스엔유,"3,890","-15","-0.4","141,313","552,732,350","3,940","3,960","3,855","133,515,964,300","0.01","34,322,870","406,040","1.18",
1278,072870,메가스터디,"11,200","-50","-0.4","62,086","694,256,150","11,200","11,250","11,100","133,514,740,800","0.01","11,920,959","4,261,320","35.75",
1279,335890,비올,"2,435","5","0.2","146,214","353,957,025","2,470","2,470","2,395","133,291,900,000","0.01","54,740,000","363,855","0.66",
1280,000860,강남제비스코,"20,500","-250","-1.2","15,362","316,721,850","20,900","20,900","20,400","133,250,000,000","0.01","6,500,000","642,306","9.88",
1281,303360,프로테옴텍,"12,750","-250","-1.9","5,036","64,255,600","13,000","13,050","12,500","133,058,681,250","0.01","10,435,975","0","0.00",
1282,002410,범양건영,"5,350","-260","-4.6","939,177","5,069,692,100","5,550","5,600","5,250","132,851,103,700","0.01","24,831,982","170,543","0.69",
1283,118000,우리들휴브레인,"2,635","25","1.0","437,294","1,148,146,425","2,610","2,665","2,590","132,802,505,955","0.01","50,399,433","868,069","1.72",
1284,224110,에이텍티앤,"24,850","350","1.4","240,192","6,011,077,900","25,000","25,550","24,550","132,699,000,000","0.01","5,340,000","43,313","0.81",
1285,006110,삼아알미늄,"12,050","250","2.1","604,610","7,272,231,050","11,950","12,550","11,600","132,550,000,000","0.01","11,000,000","3,621,073","32.92",
1286,003460,유화증권,"2,335","-15","-0.6","55,879","130,860,210","2,350","2,360","2,315","132,400,139,025","0.01","56,702,415","1,687,115","2.98",
1287,080720,한국유니온제약,"16,750","350","2.1","133,598","2,225,366,100","16,350","17,000","16,350","132,387,444,000","0.01","7,903,728","20,296","0.26",
1288,241710,코스메카코리아,"12,350","250","2.1","59,114","725,526,600","12,200","12,450","12,100","131,898,000,000","0.01","10,680,000","119,489","1.12",
1289,054800,아이디스홀딩스,"12,700","50","0.4","52,237","657,403,750","12,650","12,850","12,500","131,416,501,200","0.01","10,347,756","931,271","9.00",
1290,109740,디에스케이,"6,450","-60","-0.9","75,483","488,553,270","6,480","6,590","6,400","131,288,221,350","0.01","20,354,763","235,235","1.16",
1291,065500,오리엔트정공,"1,120","-45","-3.9","21,015,779","24,514,297,520","1,150","1,230","1,115","131,280,309,440","0.01","117,214,562","340,671","0.29",
1292,200470,에이팩트,"7,470","-150","-2.0","297,890","2,243,097,260","7,600","7,680","7,440","131,125,989,600","0.01","17,553,680","796,847","4.54",
1293,041920,메디아나,"15,150","200","1.3","37,274","563,241,750","15,000","15,300","14,950","131,055,014,400","0.01","8,650,496","68,404","0.79",
1294,067830,세이브존I&C,"3,190","0","0.0","526,146","1,699,343,800","3,240","3,310","3,180","130,920,455,050","0.01","41,040,895","3,828,677","9.33",
1295,069510,에스텍,"12,000","100","0.8","139,788","1,673,158,100","11,900","12,250","11,700","130,920,000,000","0.01","10,910,000","5,954,416","54.58",
1296,051360,토비스,"7,830","60","0.8","127,339","997,824,870","7,740","7,920","7,730","130,894,564,140","0.01","16,717,058","1,462,936","8.75",
1297,290380,대유,"14,450","550","4.0","231,203","3,274,739,000","13,850","14,600","13,700","130,807,180,000","0.01","9,052,400","245,928","2.72",
1298,005740,크라운해태홀딩스,"8,810","150","1.7","43,186","378,471,120","8,610","8,830","8,610","130,805,127,070","0.01","14,847,347","381,989","2.57",
1299,186230,그린플러스,"13,600","0","0.0","184,513","2,516,268,550","13,900","13,900","13,400","130,665,291,200","0.01","9,607,742","124,759","1.30",
1300,002070,비비안,"4,880","1,125","30.0","6,080,900","27,539,239,410","3,855","4,880","3,780","130,471,143,200","0.01","26,735,890","384,712","1.44",
1301,006220,제주은행,"4,055","-135","-3.2","376,494","1,557,495,145","4,180","4,295","4,040","130,282,178,570","0.01","32,128,774","613,443","1.91",
1302,005430,한국공항,"41,050","2,350","6.1","73,233","2,975,061,650","38,800","41,700","38,800","129,978,872,750","0.01","3,166,355","186,322","5.88",
1303,002450,삼익악기,"1,435","35","2.5","558,199","794,005,780","1,410","1,440","1,395","129,911,863,025","0.01","90,530,915","2,196,945","2.43",
1304,068940,아이씨케이,"3,805","-40","-1.0","156,381","597,019,845","3,825","3,895","3,775","129,816,029,710","0.01","34,117,222","118,223","0.35",
1305,066620,국보디자인,"17,300","250","1.5","23,023","397,435,250","17,050","17,600","16,850","129,750,000,000","0.01","7,500,000","843,676","11.25",
1306,265560,영화테크,"24,250","550","2.3","418,369","10,399,442,850","23,600","25,750","23,600","129,618,432,500","0.01","5,345,090","0","0.00",
1307,109960,에이프로젠 H&G,"723","18","2.6","706,151","503,926,735","703","729","703","129,196,641,891","0.01","178,695,217","2,430,779","1.36",
1308,270660,에브리봇,"98,700","100","0.1","254","25,373,400","102,000","102,000","98,700","129,011,362,200","0.01","1,307,106","0","0.00",
1309,079810,디이엔티,"9,880","640","6.9","1,234,973","12,075,213,810","9,400","10,100","9,360","128,804,166,920","0.01","13,036,859","285,224","2.19",
1310,260660,알리코제약,"13,100","-150","-1.1","96,743","1,261,653,950","13,250","13,300","12,850","128,662,632,500","0.01","9,821,575","63,833","0.65",
1311,317240,TS트릴리온,"2,550","-80","-3.0","243,893","626,199,010","2,610","2,660","2,520","128,659,003,050","0.01","50,454,511","3,872","0.01",
1312,007720,대명소노시즌,"1,275","-10","-0.8","2,120,701","2,700,127,230","1,295","1,300","1,250","128,520,573,750","0.01","100,800,450","880,063","0.87",
1313,111870,삼본전자,"1,330","95","7.7","9,362,189","12,385,695,010","1,315","1,365","1,275","128,374,027,250","0.01","96,521,825","635,796","0.66",
1314,261200,덴티스,"1,735","10","0.6","666,193","1,151,906,000","1,725","1,745","1,705","128,024,700,955","0.00","73,789,453","209,482","0.28",
1315,018310,삼목에스폼,"8,700","290","3.4","59,537","513,807,470","8,540","8,800","8,450","127,890,000,000","0.00","14,700,000","520,594","3.54",
1316,054220,비츠로시스,"5,930","0","0.0","0","0","0","0","0","127,850,669,540","0.00","21,559,978","2,224,528","10.32",
1317,004830,덕성,"8,130","250","3.2","769,248","6,219,424,400","8,050","8,230","7,970","127,478,400,000","0.00","15,680,000","93,584","0.60",
1318,089530,에이티세미콘,"1,005","136","15.6","35,469,293","32,973,277,500","865","1,005","846","127,248,891,060","0.00","126,615,812","298,699","0.24",
1319,105740,디케이락,"15,050","350","2.4","566,993","8,635,877,250","15,000","15,800","14,800","127,171,175,600","0.00","8,449,912","65,052","0.77",
1320,012280,영화금속,"2,375","-25","-1.0","1,614,161","3,851,879,115","2,395","2,420","2,355","126,811,949,375","0.00","53,394,505","873,826","1.64",
1321,057030,YBM넷,"7,770","110","1.4","189,856","1,464,985,680","7,600","7,810","7,560","126,749,655,690","0.00","16,312,697","422,464","2.59",
1322,036560,영풍정밀,"8,040","10","0.1","45,590","366,219,650","8,090","8,090","8,010","126,630,000,000","0.00","15,750,000","971,091","6.17",
1323,094860,코닉글로리,"2,495","10","0.4","214,882","536,924,240","2,485","2,520","2,475","126,353,274,525","0.00","50,642,595","1,057,866","2.09",
1324,204620,글로벌텍스프리,"3,245","5","0.2","336,094","1,084,960,245","3,240","3,295","3,190","125,890,875,055","0.00","38,795,339","2,632,487","6.79",
1325,069540,라이트론,"5,420","0","0.0","0","0","0","0","0","125,605,134,180","0.00","23,174,379","307,584","1.33",
1326,009270,신원,"1,475","25","1.7","571,620","840,347,225","1,450","1,495","1,435","125,437,686,025","0.00","85,042,499","2,147,568","2.53",
1327,044060,조광ILI,"10,050","-1,450","-12.6","4,134,473","42,943,871,090","11,250","11,300","9,970","125,143,393,950","0.00","12,452,079","466,918","3.75",
1328,025440,대성엘텍,"1,255","75","6.4","13,932,101","17,255,228,225","1,215","1,290","1,170","125,074,985,465","0.00","99,661,343","35,226,687","35.35",
1329,063170,서울옥션,"7,390","180","2.5","142,375","1,035,245,250","7,210","7,450","7,130","125,020,325,000","0.00","16,917,500","665,343","3.93",
1330,015710,코콤,"7,130","150","2.2","198,039","1,403,786,080","6,980","7,180","6,900","124,992,465,000","0.00","17,530,500","490,222","2.80",
1331,009190,대양금속,"4,220","180","4.5","2,202,672","9,197,263,115","4,060","4,285","4,000","124,768,262,580","0.00","29,565,939","226,869","0.77",
1332,117670,알파홀딩스,"5,990","50","0.8","665,266","3,976,812,910","5,950","6,130","5,860","124,673,404,100","0.00","20,813,590","152,716","0.73",
1333,182360,큐브엔터,"3,610","50","1.4","405,719","1,461,071,905","3,550","3,660","3,535","124,613,005,180","0.00","34,518,838","254,656","0.74",
1334,225220,제놀루션,"26,000","400","1.6","67,256","1,749,026,050","25,850","26,700","25,450","124,373,340,000","0.00","4,783,590","0","0.00",
1335,244920,에이플러스에셋,"5,500","140","2.6","173,946","936,818,060","5,390","5,510","5,310","124,342,311,500","0.00","22,607,693","16,718","0.07",
1336,140070,서플러스글로벌,"3,355","50","1.5","558,150","1,883,609,705","3,280","3,440","3,280","124,094,740,000","0.00","36,988,000","937,294","2.53",
1337,001750,한양증권,"9,740","70","0.7","51,655","500,925,040","9,710","9,760","9,620","123,975,921,160","0.00","12,728,534","670,592","5.27",
1338,263600,덕우전자,"7,780","100","1.3","179,286","1,386,653,540","7,660","7,790","7,660","123,937,811,800","0.00","15,930,310","146,218","0.92",
1339,083550,케이엠,"12,050","-250","-2.0","125,410","1,523,713,500","12,300","12,350","12,000","123,898,437,400","0.00","10,282,028","112,125","1.09",
1340,094360,칩스앤미디어,"12,850","50","0.4","897,374","11,675,507,200","12,750","13,400","12,600","123,878,047,750","0.00","9,640,315","61,385","0.64",
1341,33637K,솔루스첨단소재1우,"16,800","50","0.3","35,035","586,888,100","16,600","17,000","16,600","123,755,520,000","0.00","7,366,400","334,071","4.54",
1342,002710,TCC스틸,"5,370","-60","-1.1","803,604","4,367,888,150","5,380","5,530","5,370","123,510,000,000","0.00","23,000,000","79,718","0.35",
1343,129260,인터지스,"4,150","200","5.1","835,255","3,402,698,040","3,960","4,180","3,955","123,453,677,100","0.00","29,747,874","514,088","1.73",
1344,217820,엔에스,"11,450","350","3.2","272,137","3,099,692,050","11,250","11,550","11,050","123,312,160,450","0.00","10,769,621","31,781","0.30",
1345,211270,AP위성,"8,200","200","2.5","416,361","3,449,689,800","8,050","8,520","8,020","123,121,392,800","0.00","15,014,804","127,467","0.85",
1346,011390,부산산업,"116,500","500","0.4","5,397","627,266,000","117,000","117,000","115,500","123,024,000,000","0.00","1,056,000","6,663","0.63",
1347,119830,아이텍,"8,610","-20","-0.2","246,943","2,149,046,200","8,640","8,830","8,600","122,769,301,200","0.00","14,258,920","48,589","0.34",
1348,009440,KC그린홀딩스,"5,470","-30","-0.6","148,853","811,928,610","5,500","5,520","5,400","122,719,340,600","0.00","22,434,980","688,052","3.07",
1349,090710,휴림로봇,"1,475","-25","-1.7","2,196,564","3,245,620,840","1,490","1,505","1,450","122,497,487,400","0.00","83,049,144","12,326,944","14.84",
1350,007330,푸른저축은행,"8,110","70","0.9","9,966","80,538,890","8,040","8,120","8,030","122,321,508,000","0.00","15,082,800","430,809","2.86",
1351,004250,NPC,"3,330","60","1.8","90,485","297,592,740","3,295","3,335","3,250","122,277,600,000","0.00","36,720,000","1,068,706","2.91",
1352,203400,에이비온,"9,750","550","6.0","59,718","578,839,220","9,700","9,900","9,300","122,226,585,000","0.00","12,536,060","0","0.00",
1353,067570,엔브이에이치코리아,"4,130","30","0.7","307,045","1,263,949,750","4,100","4,170","4,025","122,214,072,050","0.00","29,591,785","183,240","0.62",
1354,001380,SG충방,"2,715","450","19.9","28,858,741","73,411,115,935","2,265","2,740","2,260","122,077,648,245","0.00","44,964,143","443,007","0.99",
1355,024950,삼천리자전거,"9,190","160","1.8","172,937","1,574,347,300","9,030","9,200","8,970","121,984,172,630","0.00","13,273,577","440,443","3.32",
1356,103590,일진전기,"3,285","15","0.5","178,092","582,939,035","3,270","3,295","3,250","121,809,081,150","0.00","37,080,390","939,743","2.53",
1357,046120,오르비텍,"5,120","80","1.6","609,983","3,120,842,100","5,050","5,240","4,970","121,807,733,760","0.00","23,790,573","604,561","2.54",
1358,042510,라온시큐어,"3,450","170","5.2","634,006","2,141,880,280","3,260","3,450","3,260","121,768,867,800","0.00","35,295,324","359,093","1.02",
1359,042520,한스바이오메드,"12,050","150","1.3","120,133","1,429,989,550","12,100","12,100","11,800","121,740,921,050","0.00","10,102,981","506,539","5.01",
1360,089790,제이티,"11,800","-400","-3.3","490,615","5,851,768,050","12,150","12,300","11,650","121,723,053,400","0.00","10,315,513","112,233","1.09",
1361,004650,창해에탄올,"13,200","0","0.0","31,747","418,498,250","13,200","13,300","13,000","121,319,682,000","0.00","9,190,885","263,300","2.86",
1362,056080,유진로봇,"3,230","75","2.4","1,109,110","3,578,221,650","3,285","3,295","3,175","121,164,250,960","0.00","37,512,152","4,767,920","12.71",
1363,032560,황금에스티,"8,650","70","0.8","121,093","1,041,733,370","8,620","8,690","8,510","121,100,000,000","0.00","14,000,000","425,162","3.04",
1364,297890,엘이티,"17,000","1,000","6.2","182,749","3,076,094,900","16,000","17,400","15,900","120,860,650,000","0.00","7,109,450","47,919","0.67",
1365,060850,영림원소프트랩,"14,850","-50","-0.3","87,019","1,295,950,950","14,950","15,100","14,750","120,745,350,000","0.00","8,131,000","820,332","10.09",
1366,299910,베스파,"14,950","-200","-1.3","23,890","357,157,950","15,150","15,400","14,650","120,671,735,600","0.00","8,071,688","61,433","0.76",
1367,058630,엠게임,"6,160","250","4.2","1,302,737","8,040,858,870","5,980","6,310","5,970","120,390,282,320","0.00","19,543,877","708,256","3.62",
1368,250000,보라티알,"17,750","1,950","12.3","1,658,126","29,928,342,050","16,050","19,000","15,700","119,825,510,750","0.00","6,750,733","45,058","0.67",
1369,083640,인콘,"2,820","15","0.5","1,227,346","3,523,005,230","2,805","2,940","2,805","119,785,938,060","0.00","42,477,283","1,171,401","2.76",
1370,021050,서원,"2,520","10","0.4","633,306","1,588,940,730","2,510","2,540","2,480","119,635,966,800","0.00","47,474,590","1,063,053","2.24",
1371,038870,에코바이오,"10,300","50","0.5","1,022,896","10,676,915,950","10,250","10,650","10,000","119,593,238,200","0.00","11,610,994","142,899","1.23",
1372,044960,이글벳,"9,430","190","2.1","290,669","2,734,557,950","9,300","9,550","9,220","119,212,956,690","0.00","12,641,883","73,712","0.58",
1373,038070,서린바이오,"14,900","-250","-1.6","537,039","8,198,858,900","15,100","15,650","14,900","119,210,072,400","0.00","8,000,676","93,153","1.16",
1374,014530,극동유화,"3,415","55","1.6","94,875","322,583,060","3,370","3,425","3,355","119,079,069,300","0.00","34,869,420","792,894","2.27",
1375,239890,피엔에이치테크,"29,800","-100","-0.3","2,925","86,436,250","29,900","30,200","29,000","119,062,204,800","0.00","3,995,376","978","0.02",
1376,066130,하츠,"9,290","340","3.8","4,004,151","38,215,051,800","8,890","9,950","8,770","118,912,000,000","0.00","12,800,000","229,816","1.80",
1377,073110,엘엠에스,"13,350","-1,050","-7.3","1,059,767","14,346,480,000","14,000","14,000","13,250","118,758,329,250","0.00","8,895,755","170,050","1.91",
1378,075180,새론오토모티브,"6,180","20","0.3","3,273","20,219,210","6,170","6,280","6,090","118,656,000,000","0.00","19,200,000","13,130,108","68.39",
1379,078140,대봉엘에스,"10,700","100","0.9","54,067","579,127,150","10,650","10,850","10,600","118,626,395,300","0.00","11,086,579","100,688","0.91",
1380,137940,넥스트아이,"1,535","0","0.0","308,686","479,171,915","1,535","1,585","1,535","118,373,325,555","0.00","77,116,173","38,329,644","49.70",
1381,013310,아진산업,"3,110","60","2.0","770,614","2,387,424,985","3,085","3,145","3,045","118,253,352,460","0.00","38,023,586","1,474,084","3.88",
1382,014570,고려제약,"10,750","930","9.5","2,184,092","23,454,781,900","9,840","11,450","9,800","118,250,000,000","0.00","11,000,000","33,170","0.30",
1383,046940,우원개발,"6,540","-60","-0.9","232,932","1,524,684,420","6,590","6,630","6,480","118,206,249,000","0.00","18,074,350","317,230","1.76",
1384,158430,아톤,"27,100","350","1.3","55,838","1,508,270,350","26,800","27,150","26,550","117,981,936,700","0.00","4,353,577","23,429","0.54",
1385,000890,보해양조,"925","-1","-0.1","1,304,225","1,209,019,702","934","935","917","117,890,670,025","0.00","127,449,373","1,406,866","1.10",
1386,060370,KT서브마린,"5,380","-20","-0.4","162,654","876,015,490","5,400","5,450","5,320","117,822,000,000","0.00","21,900,000","243,826","1.11",
1387,263800,데이타솔루션,"7,420","190","2.6","211,208","1,561,818,430","7,180","7,770","7,160","117,670,663,600","0.00","15,858,580","43,586","0.27",
1388,007680,대원,"9,820","190","2.0","39,092","382,462,710","9,630","9,870","9,630","117,513,779,600","0.00","11,966,780","32,356","0.27",
1389,001840,이화공영,"5,930","170","3.0","489,032","2,889,690,140","5,840","5,970","5,800","117,448,156,800","0.00","19,805,760","361,495","1.83",
1390,264660,씨앤지하이테크,"13,950","50","0.4","62,767","867,856,250","13,900","14,050","13,650","117,256,446,000","0.00","8,405,480","140,561","1.67",
1391,038680,에스넷,"7,280","280","4.0","362,462","2,615,310,780","7,110","7,310","7,050","117,027,565,200","0.00","16,075,215","283,703","1.76",
1392,060240,룽투코리아,"4,600","100","2.2","101,676","460,526,060","4,515","4,630","4,495","116,974,706,400","0.00","25,429,284","10,786,646","42.42",
1393,347770,핌스,"16,100","50","0.3","56,021","903,454,450","15,900","16,300","15,900","116,965,582,300","0.00","7,264,943","22,332","0.31",
1394,100840,S&TC,"15,550","-50","-0.3","19,744","305,897,700","15,600","15,650","15,450","116,729,356,050","0.00","7,506,711","190,440","2.54",
1395,053690,한미글로벌,"10,650","400","3.9","178,490","1,862,492,150","10,300","10,700","10,150","116,697,907,500","0.00","10,957,550","340,228","3.10",
1396,900250,크리스탈신소재,"1,720","35","2.1","825,066","1,408,074,055","1,695","1,720","1,680","116,588,225,440","0.00","67,783,852","14,392,886","21.23",
1397,178780,유테크,"3,370","20","0.6","392,413","1,313,627,755","3,420","3,420","3,290","116,581,244,170","0.00","34,593,841","98,301","0.28",
1398,083500,에프엔에스테크,"13,900","0","0.0","155,435","2,147,507,100","13,900","14,000","13,550","116,561,535,800","0.00","8,385,722","155,559","1.86",
1399,010600,웰바이오텍,"2,570","55","2.2","641,886","1,645,451,150","2,555","2,620","2,520","116,447,540,390","0.00","45,310,327","426,276","0.94",
1400,013990,아가방컴퍼니,"3,540","70","2.0","730,754","2,583,617,435","3,475","3,590","3,460","116,421,877,440","0.00","32,887,536","1,639,002","4.98",
1401,005710,대원산업,"5,810","110","1.9","29,957","172,583,140","5,670","5,840","5,650","116,418,456,000","0.00","20,037,600","2,700,764","13.48",
1402,104620,노랑풍선,"24,400","500","2.1","84,856","2,042,515,500","24,250","24,400","23,500","116,281,860,000","0.00","4,765,650","64,800","1.36",
1403,064800,젬백스링크,"1,480","0","0.0","2,399,382","3,564,353,050","1,490","1,515","1,460","116,276,620,320","0.00","78,565,284","1,004,793","1.28",
1404,099750,이지케어텍,"18,200","-100","-0.6","22,816","416,641,350","18,400","18,450","18,200","116,225,200,000","0.00","6,386,000","35,701","0.56",
1405,043220,에이치엘비파워,"1,275","0","0.0","419,496","534,939,940","1,275","1,290","1,265","116,172,105,675","0.00","91,115,377","417,728","0.46",
1406,095910,에스에너지,"7,880","190","2.5","223,773","1,750,231,190","7,750","7,930","7,650","116,168,394,160","0.00","14,742,182","325,797","2.21",
