순위,종목코드,종목명,현재가,대비,등락률,거래량,거래대금,시가,고가,저가,시가총액,시가총액비중(%),상장주식수,외국인 보유주식수,외국인 지분율(%),총카운트
574,200710,에이디테크놀로지,"25,350","150","0.6","99,326","2,483,220,900","25,000","25,400","24,750","334,626,667,050","0.02","13,200,263","94,125","0.71",
575,066700,테라젠이텍스,"10,300","250","2.5","752,006","7,762,732,350","10,100","10,500","10,000","333,868,680,500","0.02","32,414,435","1,112,646","3.43",
576,004430,송원산업,"13,900","-200","-1.4","303,231","4,197,570,950","14,100","14,100","13,650","333,600,000,000","0.02","24,000,000","4,629,445","19.29",
577,102940,코오롱생명과학,"29,150","300","1.0","63,903","1,851,258,650","28,900","29,300","28,600","332,670,177,400","0.02","11,412,356","175,353","1.54",
578,000050,경방,"12,050","-400","-3.2","125,120","1,515,809,000","12,450","12,450","12,000","330,354,003,500","0.02","27,415,270","777,958","2.84",
579,025770,한국정보통신,"8,820","100","1.2","35,270","310,291,850","8,720","8,910","8,720","330,258,470,220","0.02","37,444,271","24,071,664","64.29",
580,004690,삼천리,"81,400","0","0.0","6,417","524,241,400","81,400","83,000","80,600","330,079,035,000","0.02","4,055,025","679,870","16.77",
581,166480,코아스템,"20,950","1,400","7.2","830,215","17,519,736,150","19,550","22,100","19,400","329,280,368,000","0.02","15,717,440","169,916","1.08",
582,330860,네패스아크,"38,150","2,400","6.7","1,328,400","48,486,532,950","36,350","38,200","34,250","329,086,287,250","0.02","8,626,115","3,931","0.05",
583,065680,우주일렉트로,"33,000","450","1.4","123,740","4,114,222,300","32,150","34,300","31,900","327,829,260,000","0.02","9,934,220","854,648","8.60",
584,002960,한국쉘석유,"251,500","500","0.2","1,558","390,758,000","252,000","252,000","250,000","326,950,000,000","0.02","1,300,000","819,637","63.05",
585,019680,대교,"3,830","-25","-0.6","94,215","361,591,685","3,855","3,865","3,825","324,411,915,500","0.02","84,702,850","5,904,815","6.97",
586,095720,웅진씽크빅,"2,760","55","2.0","789,188","2,173,416,270","2,725","2,790","2,710","324,028,393,920","0.02","117,401,592","6,296,807","5.36",
587,230240,에치에프알,"27,000","-350","-1.3","89,491","2,413,762,800","27,350","27,350","26,800","323,514,540,000","0.02","11,982,020","220,858","1.84",
588,195870,해성디에스,"18,850","50","0.3","67,972","1,278,788,350","18,800","19,000","18,700","320,450,000,000","0.02","17,000,000","456,940","2.69",
589,121800,비덴트,"8,030","310","4.0","11,421,137","90,988,110,490","7,780","8,280","7,710","320,427,530,060","0.02","39,903,802","1,270,933","3.18",
590,000480,조선내화,"80,100","200","0.2","1,135","90,782,800","79,900","80,500","79,300","320,400,000,000","0.02","4,000,000","113,695","2.84",
591,015750,성우하이텍,"4,000","-60","-1.5","782,197","3,110,560,905","4,020","4,050","3,920","320,000,000,000","0.02","80,000,000","10,107,244","12.63",
592,226330,신테카바이오,"23,900","-200","-0.8","958,459","22,683,098,100","24,350","24,600","22,900","319,352,182,400","0.02","13,362,016","0","0.00",
593,080420,모다이노칩,"4,005","-35","-0.9","194,312","776,658,540","4,040","4,075","3,960","319,285,096,110","0.02","79,721,622","759,609","0.95",
594,205470,휴마시스,"9,310","500","5.7","6,844,536","64,908,182,380","9,180","10,000","8,900","318,623,717,650","0.02","34,223,815","167,135","0.49",
595,304840,피플바이오,"57,800","-9,400","-14.0","6,904,270","441,650,317,300","66,000","69,300","56,200","318,158,366,000","0.02","5,504,470","0","0.00",
596,00088K,한화3우B,"14,150","150","1.1","84,357","1,178,594,100","14,000","14,150","13,750","317,978,800,000","0.02","22,472,000","2,284,840","10.17",
597,011040,경동제약,"10,350","100","1.0","330,579","3,387,066,300","10,250","10,400","10,050","317,754,987,750","0.02","30,700,965","3,102,037","10.10",
598,131390,피앤이솔루션,"21,400","650","3.1","392,003","8,284,977,200","20,950","21,500","20,750","317,124,674,000","0.02","14,818,910","554,941","3.74",
599,051370,인터플렉스,"13,450","-150","-1.1","118,963","1,597,223,550","13,500","13,600","13,350","313,754,498,400","0.02","23,327,472","692,025","2.97",
600,017940,E1,"45,700","-1,100","-2.4","31,086","1,427,672,050","46,850","46,900","45,500","313,502,000,000","0.01","6,860,000","292,275","4.26",
601,053610,프로텍,"28,450","-100","-0.4","57,129","1,618,755,350","28,300","28,650","28,000","312,950,000,000","0.01","11,000,000","474,550","4.31",
602,298540,더네이쳐홀딩스,"43,000","-2,300","-5.1","113,424","4,927,388,250","44,950","44,950","42,800","312,710,104,000","0.01","7,272,328","153,884","2.12",
603,213500,한솔제지,"13,100","-100","-0.8","95,409","1,250,255,150","13,150","13,200","13,050","311,787,545,600","0.01","23,800,576","3,734,009","15.69",
604,122900,아이마켓코리아,"8,790","30","0.3","80,230","700,666,090","8,760","8,810","8,650","311,107,458,600","0.01","35,393,340","4,367,492","12.34",
605,152330,코리아오토글라스,"15,550","250","1.6","179,300","2,783,642,600","15,250","15,700","15,100","311,000,000,000","0.01","20,000,000","1,092,847","5.46",
606,161000,애경유화,"9,700","810","9.1","3,388,577","32,738,587,000","9,250","10,150","9,110","310,788,000,000","0.01","32,040,000","5,336,600","16.66",
607,143160,아이디스,"28,850","200","0.7","55,387","1,587,609,800","28,950","29,200","28,050","309,167,851,500","0.01","10,716,390","112,462","1.05",
608,234080,JW생명과학,"19,500","50","0.3","56,767","1,103,332,350","19,300","19,650","19,200","308,773,803,000","0.01","15,834,554","988,351","6.24",
609,067000,조이시티,"20,050","-350","-1.7","41,082","822,884,900","20,400","20,400","19,700","308,397,892,050","0.01","15,381,441","1,239,551","8.06",
610,007810,코리아써키트,"13,050","-50","-0.4","145,400","1,884,909,100","13,000","13,200","12,800","308,250,800,550","0.01","23,620,751","699,366","2.96",
611,052710,아모텍,"31,450","0","0.0","27,819","871,315,100","31,200","31,650","31,000","306,430,118,700","0.01","9,743,406","478,093","4.91",
612,243840,신흥에스이씨,"43,900","-600","-1.4","70,855","3,098,169,100","44,050","44,300","43,250","305,743,042,600","0.01","6,964,534","130,532","1.87",
613,079430,현대리바트,"14,850","0","0.0","169,502","2,487,200,650","14,750","14,850","14,600","304,948,937,700","0.01","20,535,282","877,153","4.27",
614,080160,모두투어,"16,050","-550","-3.3","501,354","8,071,105,700","16,700","16,750","15,900","303,345,000,000","0.01","18,900,000","2,246,433","11.89",
615,214330,금호에이치티,"2,660","190","7.7","6,210,883","15,971,384,730","2,490","2,660","2,465","303,251,435,340","0.01","114,004,299","3,463,181","3.04",
616,003300,한일홀딩스,"52,600","0","0.0","4,374","229,417,900","52,600","52,800","52,200","303,142,005,600","0.01","5,763,156","206,254","3.58",
617,101140,비티원,"6,650","-150","-2.2","497,495","3,377,300,720","6,900","6,990","6,650","301,914,575,200","0.01","45,400,688","661,628","1.46",
618,297090,씨에스베어링,"31,500","-600","-1.9","177,226","5,586,870,350","31,800","32,050","31,100","301,782,600,000","0.01","9,580,400","1,089,785","11.38",
619,037270,YG PLUS,"5,060","-80","-1.6","889,094","4,519,808,250","5,140","5,170","5,040","301,014,567,700","0.01","59,489,045","305,370","0.51",
620,143240,사람인에이치알,"25,800","250","1.0","26,197","666,210,450","25,350","25,900","24,750","300,808,985,400","0.01","11,659,263","2,895,810","24.84",
621,037560,LG헬로비전,"3,880","-25","-0.6","163,241","633,576,075","3,900","3,905","3,865","300,493,836,200","0.01","77,446,865","7,003,112","9.04",
622,272550,삼양패키징,"21,100","-400","-1.9","31,942","675,548,900","21,500","21,500","20,950","299,826,864,400","0.01","14,209,804","1,756,281","12.36",
623,002210,동성제약,"11,450","0","0.0","94,587","1,078,961,000","11,500","11,500","11,300","298,856,106,500","0.01","26,100,970","1,763,065","6.75",
624,038290,마크로젠,"28,000","0","0.0","70,356","1,954,038,750","28,100","28,200","27,550","297,686,312,000","0.01","10,631,654","69,200","0.65",
625,138610,나이벡,"30,000","450","1.5","260,655","7,657,486,200","29,000","30,500","28,550","297,089,370,000","0.01","9,902,979","70,722","0.71",
626,016250,이테크건설,"106,100","0","0.0","0","0","0","0","0","297,080,000,000","0.01","2,800,000","0","0.00",
627,047310,파워로직스,"8,630","30","0.4","1,359,091","11,735,078,170","8,600","8,780","8,430","297,053,074,660","0.01","34,420,982","964,176","2.80",
628,018290,브이티지엠피,"8,680","170","2.0","516,723","4,445,906,900","8,490","8,690","8,400","296,504,642,280","0.01","34,159,521","1,036,595","3.03",
629,002310,아세아제지,"33,000","-750","-2.2","96,772","3,187,011,500","33,950","33,950","32,750","295,564,566,000","0.01","8,956,502","476,738","5.32",
630,092230,KPX홀딩스,"69,800","800","1.2","231,048","16,535,405,000","73,000","78,500","67,600","294,880,290,800","0.01","4,224,646","1,322,389","31.30",
631,044490,태웅,"14,700","-200","-1.3","161,876","2,356,513,150","14,800","14,800","14,350","294,108,500,700","0.01","20,007,381","420,625","2.10",
632,017890,한국알콜,"13,600","-100","-0.7","877,387","11,967,871,800","13,950","14,000","13,350","293,838,336,000","0.01","21,605,760","435,249","2.01",
633,033500,동성화인텍,"10,800","-300","-2.7","639,720","6,929,423,550","11,000","11,050","10,700","293,799,754,800","0.01","27,203,681","1,119,731","4.12",
634,289080,SV인베스트먼트,"5,500","-100","-1.8","2,089,447","11,504,672,090","5,640","5,650","5,460","292,787,000,000","0.01","53,234,000","0","0.00",
635,077500,유니퀘스트,"10,700","100","0.9","429,658","4,691,464,600","10,600","10,850","10,500","292,080,307,500","0.01","27,297,225","12,896,014","47.24",
636,28513K,SK케미칼우,"200,000","-500","-0.2","116,521","23,232,007,000","195,500","202,500","194,000","291,734,000,000","0.01","1,458,670","28,579","1.96",
637,115180,큐리언트,"33,000","50","0.2","32,787","1,081,527,150","33,400","33,400","32,600","291,508,437,000","0.01","8,833,589","82,900","0.94",
638,019175,신풍제약우,"132,500","1,000","0.8","113,306","15,448,563,000","128,500","144,500","121,000","291,500,000,000","0.01","2,200,000","4,162","0.19",
639,100120,뷰웍스,"29,050","-250","-0.8","49,403","1,439,772,850","29,400","29,450","29,000","290,554,178,250","0.01","10,001,865","2,956,615","29.56",
640,002240,고려제강,"14,500","-300","-2.0","31,321","456,943,300","14,800","14,850","14,450","290,000,000,000","0.01","20,000,000","1,593,593","7.97",
641,237880,클리오,"16,900","-200","-1.2","62,712","1,052,765,650","16,950","17,000","16,650","289,836,487,200","0.01","17,150,088","421,813","2.46",
642,220630,해마로푸드서비스,"2,840","-35","-1.2","460,269","1,299,009,910","2,865","2,870","2,805","289,161,788,040","0.01","101,817,531","9,191,104","9.03",
643,317330,덕산테코피아,"15,700","50","0.3","64,220","1,006,632,700","15,650","15,850","15,500","288,525,619,600","0.01","18,377,428","71,016","0.39",
644,900140,엘브이엠씨홀딩스,"3,420","5","0.2","711,967","2,405,459,445","3,380","3,450","3,320","288,472,174,380","0.01","84,348,589","1,314,693","1.56",
645,047920,에이치엘비제약,"14,200","-450","-3.1","289,502","4,106,633,650","14,450","14,700","13,950","287,904,318,400","0.01","20,274,952","172,278","0.85",
646,058650,세아홀딩스,"71,700","-400","-0.6","476","34,257,700","72,400","72,800","71,700","286,800,000,000","0.01","4,000,000","28,524","0.71",
647,016580,환인제약,"15,400","600","4.0","414,010","6,282,758,500","14,750","15,500","14,700","286,441,078,000","0.01","18,600,070","2,860,228","15.38",
648,001520,동양,"1,200","-10","-0.8","525,116","627,241,320","1,200","1,200","1,185","286,420,875,600","0.01","238,684,063","19,089,530","8.00",
649,012610,경인양행,"6,920","190","2.8","924,567","6,384,245,460","6,760","7,080","6,700","285,632,445,800","0.01","41,276,365","1,226,743","2.97",
650,244460,올리패스,"17,800","900","5.3","355,469","6,289,031,900","17,100","18,250","17,100","284,385,527,000","0.01","15,976,715","55,044","0.34",
651,092130,이크레더블,"23,600","-50","-0.2","17,932","423,846,500","23,700","23,900","23,500","284,228,960,000","0.01","12,043,600","1,922,160","15.96",
652,004710,한솔테크닉스,"8,810","0","0.0","176,671","1,549,118,220","8,790","8,850","8,730","282,888,025,180","0.01","32,109,878","3,392,127","10.56",
653,060570,드림어스컴퍼니,"4,975","45","0.9","295,828","1,459,309,565","4,935","5,020","4,870","282,877,738,825","0.01","56,859,847","2,247,331","3.95",
654,290510,코리아센터,"11,550","1,300","12.7","18,068,104","226,890,809,000","12,000","13,300","11,200","282,513,115,500","0.01","24,460,010","1,191,484","4.87",
655,234340,세틀뱅크,"30,450","350","1.2","84,456","2,569,024,800","30,100","30,800","30,100","282,180,150,000","0.01","9,267,000","665,742","7.18",
656,228670,레이,"42,350","750","1.8","69,872","2,919,422,600","41,600","42,400","40,600","281,765,857,450","0.01","6,653,267","1,015,561","15.26",
657,136480,하림,"2,650","0","0.0","255,924","675,614,315","2,660","2,670","2,630","281,455,710,300","0.01","106,209,702","1,283,433","1.21",
658,144960,뉴파워프라즈마,"6,770","140","2.1","515,309","3,462,418,840","6,630","6,830","6,540","281,304,907,450","0.01","41,551,685","1,511,072","3.64",
659,082800,비보존 헬스케어,"2,000","0","0.0","3,374,249","6,715,747,750","2,000","2,020","1,965","281,302,186,000","0.01","140,651,093","802,777","0.57",
660,040910,아이씨디,"15,650","0","0.0","179,790","2,795,074,000","15,500","15,700","15,400","280,891,301,900","0.01","17,948,326","849,371","4.73",
661,217270,넵튠,"12,000","50","0.4","79,594","950,414,350","12,000","12,050","11,750","280,644,552,000","0.01","23,387,046","59,872","0.26",
662,120240,대정화금,"39,250","500","1.3","5,299,545","222,022,932,750","40,000","44,450","38,500","280,064,096,750","0.01","7,135,391","28,353","0.40",
663,079980,휴비스,"8,110","20","0.2","155,500","1,255,884,590","8,090","8,120","8,030","279,795,000,000","0.01","34,500,000","1,058,700","3.07",
664,267850,아시아나IDT,"25,200","-250","-1.0","765,210","19,564,228,500","25,200","26,350","24,800","279,720,000,000","0.01","11,100,000","13,104","0.12",
665,208340,파멥신,"19,600","550","2.9","254,917","4,912,586,300","19,000","19,600","18,850","278,997,180,000","0.01","14,234,550","693,295","4.87",
666,344820,케이씨씨글라스,"33,400","450","1.4","76,847","2,552,195,200","32,900","33,500","32,650","278,897,014,000","0.01","8,350,210","542,986","6.50",
667,058400,KNN,"2,105","-55","-2.6","4,108,819","8,713,740,180","2,170","2,175","2,080","278,764,560,600","0.01","132,429,720","0","0.00",
668,048870,시너지이노베이션,"3,870","5","0.1","2,022,390","7,724,508,305","3,790","3,915","3,745","278,753,530,320","0.01","72,029,336","9,824,349","13.64",
669,007860,서연,"11,850","300","2.6","2,354,363","28,054,537,900","11,450","12,350","11,300","278,236,151,400","0.01","23,479,844","0","0.00",
670,035890,서희건설,"1,340","-25","-1.8","4,500,121","6,103,135,020","1,370","1,415","1,295","277,488,791,920","0.01","207,081,188","16,943,589","8.18",
671,075580,세진중공업,"7,210","-150","-2.0","922,256","6,694,156,960","7,260","7,720","7,100","276,667,311,200","0.01","38,372,720","77,238","0.20",
672,002100,경농,"12,750","-50","-0.4","92,182","1,164,222,800","12,800","12,800","12,500","276,569,812,500","0.01","21,691,750","85,705","0.40",
673,003545,대신증권우,"10,600","0","0.0","79,939","841,098,050","10,550","10,600","10,450","275,600,000,000","0.01","26,000,000","3,394,000","13.05",
674,101160,월덱스,"16,650","450","2.8","669,855","11,038,179,500","16,000","16,800","15,850","274,908,033,450","0.01","16,510,993","826,491","5.01",
675,082850,우리바이오,"6,090","920","17.8","33,744,366","197,149,486,800","5,710","6,170","5,330","273,549,877,020","0.01","44,917,878","256,625","0.57",
676,256940,케이피에스,"17,800","-200","-1.1","71,934","1,284,541,150","18,000","18,150","17,600","273,044,666,400","0.01","15,339,588","86,198","0.56",
677,067080,대화제약,"14,650","-300","-2.0","418,812","6,155,073,600","15,050","15,200","14,450","272,041,402,350","0.01","18,569,379","717,012","3.86",
678,033310,엠투엔,"12,250","200","1.7","143,653","1,743,451,050","12,150","12,450","11,650","271,825,282,750","0.01","22,189,819","108,427","0.49",
679,123860,아나패스,"26,100","2,850","12.3","490,337","12,457,063,300","23,500","26,300","23,250","271,505,850,300","0.01","10,402,523","320,318","3.08",
680,089600,나스미디어,"31,000","-500","-1.6","47,897","1,480,159,200","31,200","31,600","30,750","271,395,421,000","0.01","8,754,691","1,030,770","11.77",
681,010170,대한광통신,"3,680","-25","-0.7","758,445","2,782,642,805","3,710","3,720","3,650","271,369,180,000","0.01","73,741,625","1,130,546","1.53",
682,241820,피씨엘,"26,950","1,050","4.0","415,489","11,194,222,900","26,150","27,750","26,100","271,108,834,150","0.01","10,059,697","94,944","0.94",
683,023900,풍국주정,"21,500","-100","-0.5","121,208","2,620,392,000","21,900","21,950","21,400","270,900,000,000","0.01","12,600,000","93,354","0.74",
684,950180,SNK,"12,850","200","1.6","36,697","472,480,750","12,650","13,050","12,650","270,644,130,000","0.01","21,061,800","16,510,197","78.39",
685,110790,크리스에프앤씨,"23,050","200","0.9","179,864","4,532,696,250","22,800","23,150","21,900","270,041,814,000","0.01","11,715,480","51,153","0.44",
686,052420,오성첨단소재,"4,170","-65","-1.5","9,670,888","41,189,177,745","4,180","4,335","4,165","269,668,116,210","0.01","64,668,613","698,205","1.08",
687,047820,초록뱀,"2,130","10","0.5","6,218,204","13,180,787,215","2,120","2,170","2,065","269,597,064,960","0.01","126,571,392","5,681,902","4.49",
688,036800,나이스정보통신,"26,950","400","1.5","41,105","1,100,642,700","26,350","27,100","26,250","269,500,000,000","0.01","10,000,000","2,458,534","24.59",
689,005960,동부건설,"11,850","-250","-2.1","55,594","660,317,950","12,050","12,050","11,750","269,018,984,400","0.01","22,702,024","628,721","2.77",
690,033240,자화전자,"15,000","150","1.0","235,442","3,505,804,350","14,700","15,200","14,600","268,500,000,000","0.01","17,900,000","1,957,694","10.94",
691,285490,노바텍,"53,500","5,050","10.4","389,852","19,998,290,050","48,400","53,700","47,750","268,374,083,000","0.01","5,016,338","65,532","1.31",
692,002020,코오롱,"21,250","-300","-1.4","44,380","937,955,650","21,400","21,400","20,800","268,311,552,500","0.01","12,626,426","1,451,436","11.50",
693,084650,랩지노믹스,"23,400","300","1.3","597,477","14,121,141,100","23,300","24,450","23,250","267,528,877,200","0.01","11,432,858","639,062","5.59",
694,089010,켐트로닉스,"17,850","-100","-0.6","332,128","5,959,376,250","17,750","18,200","17,700","265,218,102,450","0.01","14,858,157","621,834","4.19",
695,348210,넥스틴,"84,200","4,500","5.6","160,089","13,500,006,600","79,700","88,500","79,600","264,485,672,000","0.01","3,141,160","5,557","0.18",
696,095340,ISC,"18,700","450","2.5","171,041","3,185,372,600","18,250","18,950","18,200","264,464,899,600","0.01","14,142,508","184,418","1.30",
697,007690,국도화학,"45,500","0","0.0","8,108","369,088,450","45,200","46,100","45,200","264,383,028,000","0.01","5,810,616","1,621,034","27.90",
698,161580,필옵틱스,"13,200","-50","-0.4","275,829","3,587,934,150","13,150","13,200","12,900","263,824,466,400","0.01","19,986,702","30,678","0.15",
699,118990,모트렉스,"6,760","100","1.5","13,474,226","94,679,338,800","6,690","7,270","6,570","263,647,023,640","0.01","39,001,039","102,380","0.26",
700,029530,신도리코,"26,150","-600","-2.2","12,465","325,563,350","26,850","26,850","25,800","263,592,758,350","0.01","10,080,029","1,936,735","19.21",
701,061040,알에프텍,"10,200","-50","-0.5","274,444","2,793,329,950","10,100","10,300","10,000","263,483,258,400","0.01","25,831,692","797,605","3.09",
702,006840,AK홀딩스,"19,850","-600","-2.9","88,479","1,756,052,200","20,400","20,400","19,650","262,964,085,850","0.01","13,247,561","1,242,394","9.38",
703,306200,세아제강,"92,300","-2,700","-2.8","21,666","1,985,390,100","95,000","95,000","89,800","261,790,490,000","0.01","2,836,300","178,485","6.29",
704,121440,골프존뉴딘홀딩스,"6,100","-140","-2.2","218,963","1,343,195,420","6,210","6,300","6,090","261,304,589,800","0.01","42,836,818","899,726","2.10",
705,090850,이지웰,"11,000","500","4.8","544,751","5,937,122,200","10,650","11,200","10,500","261,209,971,000","0.01","23,746,361","5,825,392","24.53",
706,001130,대한제분,"154,500","-500","-0.3","5,003","769,817,000","155,000","155,500","152,500","261,105,000,000","0.01","1,690,000","173,330","10.26",
707,207760,미스터블루,"10,550","-200","-1.9","163,174","1,726,837,050","10,650","10,750","10,450","261,076,999,250","0.01","24,746,635","260,635","1.05",
708,002150,도화엔지니어링,"7,710","20","0.3","95,346","736,714,080","7,690","7,800","7,650","259,981,200,000","0.01","33,720,000","563,665","1.67",
709,317400,자이에스앤디,"9,690","20","0.2","240,543","2,313,172,760","9,670","9,770","9,430","259,522,618,800","0.01","26,782,520","497,321","1.86",
710,002810,삼영무역,"14,050","50","0.4","48,012","667,977,350","14,000","14,050","13,850","259,460,619,400","0.01","18,466,948","3,709,448","20.09",
711,067310,하나마이크론,"8,460","120","1.4","768,665","6,472,599,490","8,260","8,520","8,230","259,262,985,780","0.01","30,645,743","1,307,122","4.27",
712,005390,신성통상,"1,795","-10","-0.6","982,490","1,769,255,305","1,820","1,820","1,780","257,956,560,050","0.01","143,708,390","1,221,904","0.85",
713,183190,아세아시멘트,"66,200","-700","-1.0","7,927","523,954,900","66,700","66,800","65,100","257,902,555,800","0.01","3,895,809","169,831","4.36",
714,348350,위드텍,"50,500","400","0.8","94,254","4,673,574,550","49,700","50,900","48,500","257,135,900,000","0.01","5,091,800","1,341","0.03",
715,053300,한국정보인증,"8,220","140","1.7","3,439,145","28,711,938,400","8,160","8,490","8,100","256,176,300,000","0.01","31,165,000","304,177","0.98",
716,094280,효성ITX,"22,150","950","4.5","73,454","1,612,690,500","21,200","22,900","21,050","256,014,130,000","0.01","11,558,200","167,076","1.45",
717,153710,옵티팜,"17,650","50","0.3","58,893","1,030,158,450","17,400","17,850","17,000","255,385,933,700","0.01","14,469,458","136,084","0.94",
718,083310,엘오티베큠,"17,500","300","1.7","735,249","12,687,045,050","17,050","17,550","16,750","255,118,237,500","0.01","14,578,185","319,380","2.19",
719,00104K,CJ4우(전환),"60,200","-600","-1.0","4,201","252,551,500","61,000","61,000","59,900","254,436,022,400","0.01","4,226,512","182,871","4.33",
720,045660,에이텍,"30,750","-300","-1.0","172,233","5,290,407,850","31,000","31,000","30,550","253,995,000,000","0.01","8,260,000","87,115","1.05",
721,052020,에스티큐브,"8,340","-20","-0.2","361,297","2,945,395,380","8,210","8,340","8,070","253,410,975,060","0.01","30,385,009","1,505,272","4.95",
722,039860,나노엔텍,"9,440","300","3.3","726,430","6,774,795,680","9,170","9,520","9,120","252,957,326,880","0.01","26,796,327","306,185","1.14",
723,251370,와이엠티,"16,900","-250","-1.5","156,183","2,642,076,750","17,000","17,200","16,700","252,739,128,200","0.01","14,954,978","138,991","0.93",
724,025000,KPX케미칼,"52,000","-200","-0.4","17,376","902,418,300","52,500","52,600","51,500","251,680,000,000","0.01","4,840,000","1,415,189","29.24",
725,119610,인터로조,"21,550","0","0.0","25,475","546,492,500","21,550","21,650","21,300","251,638,013,900","0.01","11,676,938","853,989","7.31",
726,104700,한국철강,"5,460","290","5.6","340,930","1,827,446,140","5,260","5,460","5,220","251,433,000,000","0.01","46,050,000","7,091,487","15.40",
727,087010,펩트론,"16,400","800","5.1","893,277","14,610,197,800","15,600","16,800","15,600","251,354,600,000","0.01","15,326,500","434,517","2.84",
728,214390,경보제약,"10,450","300","3.0","107,253","1,104,404,300","10,150","10,450","10,100","249,826,687,000","0.01","23,906,860","330,677","1.38",
729,032300,한국파마,"22,900","1,950","9.3","3,056,700","72,060,336,000","21,550","24,800","21,050","249,763,452,900","0.01","10,906,701","9,286","0.09",
730,015860,일진홀딩스,"5,060","-30","-0.6","118,547","597,678,690","5,100","5,100","5,000","249,698,263,980","0.01","49,347,483","1,001,326","2.03",
731,037710,광주신세계,"155,500","-2,500","-1.6","2,510","391,040,500","158,500","158,500","154,500","248,800,000,000","0.01","1,600,000","194,055","12.13",
732,012790,신일제약,"22,800","1,150","5.3","988,345","22,425,734,700","21,450","23,450","21,400","248,565,600,000","0.01","10,902,000","222,861","2.04",
733,234690,녹십자웰빙,"14,000","-200","-1.4","121,178","1,692,600,850","14,150","14,150","13,850","248,531,864,000","0.01","17,752,276","76,726","0.43",
734,045100,한양이엔지,"13,800","550","4.2","583,820","7,937,165,050","13,250","13,950","13,000","248,400,000,000","0.01","18,000,000","1,244,519","6.91",
735,101060,SBS미디어홀딩스,"1,775","5","0.3","88,502","158,232,850","1,775","1,810","1,760","248,315,737,250","0.01","139,896,190","2,943,595","2.10",
736,225570,넷게임즈,"8,610","30","0.4","82,446","706,345,960","8,770","8,770","8,490","248,302,343,520","0.01","28,838,832","52,511","0.18",
737,066590,우수AMS,"8,540","30","0.4","1,111,436","9,536,066,870","8,510","8,790","8,450","248,010,686,560","0.01","29,041,064","309,889","1.07",
738,148150,세경하이테크,"21,300","150","0.7","48,132","1,016,756,600","21,150","21,400","21,000","247,974,600,000","0.01","11,642,000","61,667","0.53",
739,058110,멕아이씨에스,"35,450","800","2.3","410,972","14,336,581,450","35,100","35,950","33,100","247,769,444,250","0.01","6,989,265","196,567","2.81",
740,000430,대원강업,"3,990","-5","-0.1","123,383","490,504,170","3,990","4,000","3,965","247,380,000,000","0.01","62,000,000","1,231,793","1.99",
741,136490,선진,"10,400","0","0.0","81,033","835,499,950","10,350","10,450","10,200","247,307,881,600","0.01","23,779,604","2,888,262","12.15",
742,001390,KG케미칼,"19,000","0","0.0","68,479","1,297,064,150","19,100","19,200","18,800","247,251,408,000","0.01","13,013,232","482,851","3.71",
743,061250,화일약품,"12,700","350","2.8","1,736,809","22,367,284,300","12,550","13,150","12,450","245,263,022,300","0.01","19,312,049","137,032","0.71",
744,040350,큐로컴,"2,150","-15","-0.7","702,787","1,504,552,135","2,170","2,170","2,115","244,579,788,150","0.01","113,758,041","2,594,190","2.28",
745,126340,비나텍,"50,200","1,900","3.9","90,699","4,368,838,150","48,100","50,200","47,000","244,539,260,000","0.01","4,871,300","15,554","0.32",
746,092220,KEC,"2,095","-15","-0.7","4,473,340","9,437,705,175","2,145","2,165","2,085","244,501,039,300","0.01","116,706,940","3,470,733","2.97",
747,016450,한세예스24홀딩스,"6,110","-30","-0.5","78,435","478,281,880","6,090","6,160","6,050","244,400,000,000","0.01","40,000,000","949,029","2.37",
748,053280,예스24,"14,200","0","0.0","131,587","1,854,464,850","14,050","14,300","13,900","244,240,000,000","0.01","17,200,000","58,354","0.34",
749,111710,남화산업,"11,850","0","0.0","20,069","236,195,050","11,900","11,900","11,650","243,967,800,000","0.01","20,588,000","51,228","0.25",
750,039440,에스티아이,"15,400","200","1.3","68,428","1,045,906,600","15,200","15,450","15,000","243,782,000,000","0.01","15,830,000","841,435","5.32",
751,200670,휴메딕스,"24,400","100","0.4","28,042","684,360,100","24,400","24,750","24,150","243,297,133,600","0.01","9,971,194","357,426","3.58",
752,262260,에이프로,"35,100","-300","-0.8","55,697","1,943,069,800","35,350","35,350","34,600","241,509,972,600","0.01","6,880,626","19,608","0.28",
753,006490,인스코비,"2,415","-30","-1.2","586,563","1,415,572,945","2,400","2,455","2,390","241,413,477,795","0.01","99,964,173","4,292,726","4.29",
754,101530,해태제과식품,"8,290","-50","-0.6","31,625","262,429,240","8,380","8,380","8,250","241,378,454,380","0.01","29,116,822","166,063","0.57",
755,007340,디티알오토모티브,"24,050","-400","-1.6","19,573","469,720,350","24,450","24,450","23,850","240,355,820,250","0.01","9,994,005","549,556","5.50",
756,044450,KSS해운,"10,350","-50","-0.5","228,409","2,345,196,100","10,500","10,600","10,100","239,973,858,000","0.01","23,185,880","1,679,082","7.24",
757,115960,연우,"19,350","-100","-0.5","26,493","506,843,050","19,450","19,450","18,850","239,901,300,000","0.01","12,398,000","2,321,903","18.73",
758,068290,삼성출판사,"23,950","400","1.7","1,527,130","37,584,174,900","23,550","25,650","23,500","239,500,000,000","0.01","10,000,000","84,059","0.84",
