순위,종목코드,종목명,현재가,대비,등락률,거래량,거래대금,시가,고가,저가,시가총액,시가총액비중(%),상장주식수,외국인 보유주식수,외국인 지분율(%),총카운트
1040,007160,사조산업,"29,000","0","0.0","10,621","306,968,100","28,650","29,150","28,600","145,000,000,000","0.01","5,000,000","146,031","2.92",
1041,032850,비트컴퓨터,"8,680","210","2.5","307,432","2,669,567,570","8,300","8,880","8,250","144,290,183,240","0.01","16,623,293","392,283","2.36",
1042,305090,마이크로디지탈,"19,850","-600","-2.9","88,747","1,778,203,650","20,050","20,400","19,800","144,142,760,000","0.01","7,261,600","22,169","0.31",
1043,011320,유니크,"7,440","100","1.4","463,605","3,447,862,150","7,210","7,590","7,130","143,745,970,800","0.01","19,320,695","282,083","1.46",
1044,004150,한솔홀딩스,"3,420","-15","-0.4","87,862","299,610,260","3,400","3,465","3,375","143,669,333,340","0.01","42,008,577","4,402,798","10.48",
1045,096630,에스코넥,"2,200","70","3.3","10,523,855","23,070,859,100","2,095","2,285","2,070","143,584,592,800","0.01","65,265,724","1,432,499","2.19",
1046,108490,로보티즈,"12,700","0","0.0","63,386","800,923,200","12,550","12,800","12,400","142,887,700,000","0.01","11,251,000","10,583","0.09",
1047,034940,조아제약,"4,605","5","0.1","559,981","2,621,966,710","4,560","4,780","4,520","142,662,103,335","0.01","30,979,827","292,615","0.94",
1048,077970,STX엔진,"6,200","-40","-0.6","8,493","52,379,430","6,130","6,240","6,130","142,655,204,800","0.01","23,008,904","0","0.00",
1049,014470,부방,"2,375","-60","-2.5","518,909","1,239,379,605","2,400","2,465","2,315","142,624,117,500","0.01","60,052,260","266,432","0.44",
1050,091580,상신이디피,"10,950","300","2.8","197,157","2,136,621,500","10,400","11,150","10,350","142,601,871,900","0.01","13,023,002","370,621","2.85",
1051,238490,힘스,"12,600","-100","-0.8","168,733","2,125,912,400","12,400","12,800","12,250","142,534,173,600","0.01","11,312,236","57,192","0.51",
1052,090350,노루페인트,"7,120","90","1.3","131,024","934,779,150","7,000","7,240","6,980","142,400,000,000","0.01","20,000,000","1,289,633","6.45",
1053,058610,에스피지,"6,800","-10","-0.2","185,141","1,255,456,430","6,710","6,920","6,610","141,963,430,000","0.01","20,876,975","453,362","2.17",
1054,087260,모바일어플라이언스,"4,525","135","3.1","7,848,128","35,559,229,630","4,260","4,765","4,175","141,321,284,075","0.01","31,231,223","357,500","1.14",
1055,065130,탑엔지니어링,"8,840","10","0.1","174,333","1,532,655,240","8,670","8,940","8,670","141,230,111,880","0.01","15,976,257","1,038,874","6.50",
1056,114450,KPX생명과학,"9,410","-420","-4.3","3,832,816","35,572,830,770","9,450","9,600","8,960","141,150,000,000","0.01","15,000,000","38,786","0.26",
1057,001340,백광산업,"3,135","-60","-1.9","462,206","1,462,713,335","3,155","3,225","3,085","140,819,205,945","0.01","44,918,407","610,405","1.36",
1058,023450,동남합성,"38,950","100","0.3","5,888","229,819,400","39,150","39,150","38,900","140,609,500,000","0.01","3,610,000","4,611","0.13",
1059,042420,네오위즈홀딩스,"15,850","-200","-1.2","11,397","180,587,050","15,800","16,050","15,650","140,381,326,100","0.01","8,856,866","711,771","8.04",
1060,263700,케어랩스,"8,140","-10","-0.1","114,677","926,919,870","8,000","8,180","7,970","140,301,300,480","0.01","17,236,032","59,768","0.35",
1061,064290,인텍플러스,"11,100","350","3.3","163,441","1,807,761,800","10,700","11,350","10,500","139,998,328,200","0.01","12,612,462","387,721","3.07",
1062,033320,제이씨현시스템,"7,310","-100","-1.4","1,482,679","11,134,042,750","7,280","7,780","7,180","139,726,497,920","0.01","19,114,432","272,204","1.42",
1063,109740,디에스케이,"6,860","-250","-3.5","66,768","465,392,240","7,110","7,180","6,800","139,633,674,180","0.01","20,354,763","222,321","1.09",
1064,137940,넥스트아이,"1,810","-35","-1.9","1,363,493","2,462,407,385","1,800","1,870","1,750","139,580,273,130","0.01","77,116,173","38,823,571","50.34",
1065,001250,GS글로벌,"1,690","0","0.0","167,940","281,903,165","1,695","1,700","1,655","139,482,061,160","0.01","82,533,764","2,134,256","2.59",
1066,083450,GST,"14,950","-250","-1.6","86,047","1,300,216,500","14,950","15,500","14,800","139,300,287,750","0.01","9,317,745","825,360","8.86",
1067,160980,싸이맥스,"12,750","-50","-0.4","115,860","1,481,315,100","12,750","13,100","12,500","139,284,098,250","0.01","10,924,243","171,580","1.57",
1068,032820,우리기술,"1,125","-70","-5.9","6,835,137","7,978,284,510","1,195","1,250","1,125","139,252,973,625","0.01","123,780,421","1,756,228","1.42",
1069,080580,오킨스전자,"17,700","-150","-0.8","65,026","1,149,921,850","17,800","18,000","17,300","138,938,716,500","0.01","7,849,645","393,697","5.02",
1070,096775,SK이노베이션우,"110,500","3,000","2.8","18,622","2,055,480,500","107,500","115,500","106,500","137,951,073,000","0.01","1,248,426","206,058","16.51",
1071,196490,디에이테크놀로지,"1,490","0","0.0","0","0","0","0","0","137,705,133,970","0.01","92,419,553","472,739","0.51",
1072,012030,DB,"684","-7","-1.0","590,178","404,537,424","686","693","679","137,602,970,172","0.01","201,173,933","4,891,668","2.43",
1073,023600,삼보판지,"8,500","10","0.1","99,835","845,584,370","8,430","8,590","8,340","137,445,000,000","0.01","16,170,000","517,212","3.20",
1074,094170,동운아나텍,"8,720","260","3.1","644,114","5,606,527,400","8,400","8,950","8,330","137,417,363,840","0.01","15,758,872","1,263,633","8.02",
1075,220260,켐트로스,"5,210","-50","-1.0","570,915","2,989,994,000","5,120","5,370","5,040","137,143,126,970","0.01","26,323,057","290,851","1.10",
1076,281740,레이크머티리얼즈,"2,080","15","0.7","357,465","740,898,830","2,060","2,130","2,000","136,719,539,840","0.01","65,730,548","119,391","0.18",
1077,171120,라이온켐텍,"7,230","30","0.4","15,577","110,994,280","7,110","7,280","7,030","136,600,554,480","0.01","18,893,576","474,291","2.51",
1078,000520,삼일제약,"20,350","-450","-2.2","73,674","1,497,966,950","20,450","20,750","20,050","136,241,133,600","0.01","6,694,896","129,609","1.94",
1079,011370,서한,"1,350","-5","-0.4","6,323,909","8,636,385,040","1,340","1,410","1,330","136,208,067,750","0.01","100,894,865","5,463,759","5.42",
1080,091590,남화토건,"11,600","-300","-2.5","154,404","1,796,750,150","11,700","12,050","11,050","136,184,000,000","0.01","11,740,000","149,698","1.28",
1081,073560,우리손에프앤지,"1,965","-30","-1.5","721,643","1,425,434,805","1,980","2,010","1,925","136,051,968,495","0.01","69,237,643","540,864","0.78",
1082,015590,큐로,"597","3","0.5","1,153,428","681,913,303","590","597","584","135,645,347,886","0.01","227,211,638","2,753,953","1.21",
1083,083930,아바코,"8,800","100","1.2","293,199","2,606,935,740","8,720","9,100","8,650","135,632,622,400","0.01","15,412,798","831,197","5.39",
1084,013870,지엠비코리아,"7,110","110","1.6","504,866","3,631,917,680","6,930","7,320","6,720","135,603,910,800","0.01","19,072,280","10,803,112","56.64",
1085,093230,이아이디,"245","4","1.7","5,712,351","1,384,213,451","237","248","236","135,568,922,790","0.01","553,342,542","1,625,040","0.29",
1086,038880,아이에이,"505","11","2.2","5,335,752","2,661,162,979","482","512","478","135,472,594,820","0.01","268,262,564","6,057,853","2.26",
1087,000700,유수홀딩스,"5,200","50","1.0","25,513","132,651,730","5,150","5,250","5,110","135,417,422,400","0.01","26,041,812","1,549,246","5.95",
1088,057030,YBM넷,"8,300","100","1.2","680,106","5,654,631,610","8,070","8,600","8,070","135,395,385,100","0.01","16,312,697","120,534","0.74",
1089,054210,이랜텍,"5,650","20","0.4","518,989","2,912,308,580","5,590","5,720","5,470","135,346,456,250","0.01","23,955,125","341,687","1.43",
1090,072870,메가스터디,"11,350","-200","-1.7","119,347","1,360,377,900","11,400","11,650","11,000","135,302,884,650","0.01","11,920,959","4,152,446","34.83",
1091,140610,엔솔바이오사이언스,"15,300","200","1.3","21,306","327,526,050","15,100","15,600","15,000","135,154,340,100","0.01","8,833,617","0","0.00",
1092,082850,우리바이오,"3,005","-150","-4.8","1,141,239","3,452,662,870","3,085","3,095","2,960","134,978,223,390","0.01","44,917,878","199,538","0.44",
1093,048430,유라테크,"11,700","750","6.8","1,200,196","13,867,435,500","10,750","11,950","10,600","134,784,000,000","0.01","11,520,000","13,125","0.11",
1094,017900,광전자,"2,325","-40","-1.7","2,712,507","6,502,605,335","2,320","2,535","2,240","134,719,248,975","0.01","57,943,763","12,033,126","20.77",
1095,027740,마니커,"678","0","0.0","1,077,620","730,572,148","672","682","670","134,564,418,732","0.01","198,472,594","1,711,633","0.86",
1096,241790,오션브릿지,"13,450","-350","-2.5","202,772","2,761,392,000","13,750","14,150","13,250","134,535,427,300","0.01","10,002,634","141,632","1.42",
1097,005257,녹십자홀딩스2우,"159,000","-18,000","-10.2","62,497","10,059,189,500","168,500","172,000","155,000","134,512,410,000","0.01","845,990","2,336","0.28",
1098,013520,화승알앤에이,"1,940","-10","-0.5","114,214","220,418,210","1,915","1,985","1,890","133,947,057,500","0.01","69,044,875","1,530,032","2.22",
1099,128820,대성산업,"2,955","-50","-1.7","71,451","211,618,880","3,010","3,010","2,930","133,670,837,490","0.01","45,235,478","338,785","0.75",
1100,083550,케이엠,"13,000","-50","-0.4","155,303","2,041,001,700","12,950","13,400","12,750","133,666,364,000","0.01","10,282,028","171,190","1.66",
1101,005320,국동,"3,450","-50","-1.4","713,039","2,519,597,015","3,475","3,635","3,450","133,609,809,450","0.01","38,727,481","326,435","0.84",
1102,258610,이더블유케이,"9,230","-210","-2.2","133,613","1,252,303,410","9,430","9,580","9,100","133,599,865,750","0.01","14,474,525","20,689","0.14",
1103,002760,보락,"2,225","-75","-3.3","1,949,422","4,408,695,440","2,240","2,325","2,210","133,277,500,000","0.01","59,900,000","357,078","0.60",
1104,159580,제로투세븐,"6,650","-80","-1.2","35,817","238,785,830","6,680","6,770","6,600","133,217,029,400","0.01","20,032,636","246,802","1.23",
1105,046210,파나진,"4,135","25","0.6","25,843","106,819,820","4,015","4,190","4,015","132,885,089,100","0.01","32,136,660","226,913","0.71",
1106,014790,한라,"3,410","60","1.8","374,447","1,282,684,155","3,295","3,600","3,255","132,563,552,220","0.01","38,874,942","1,033,404","2.66",
1107,179290,엠아이텍,"4,250","-30","-0.7","222,504","946,838,445","4,210","4,365","4,155","132,528,379,000","0.01","31,183,148","327,947","1.05",
1108,040300,YTN,"3,155","5","0.2","21,144","66,304,745","3,150","3,195","3,070","132,510,000,000","0.01","42,000,000","291,400","0.69",
1109,054800,아이디스홀딩스,"12,800","-300","-2.3","2,621","33,640,050","12,800","13,000","12,750","132,451,276,800","0.01","10,347,756","1,063,075","10.27",
1110,092070,디엔에프,"12,300","200","1.6","57,951","702,139,650","11,900","12,400","11,800","132,370,484,400","0.01","10,761,828","485,373","4.51",
1111,021050,서원,"2,780","-40","-1.4","1,232,561","3,503,160,555","2,820","2,955","2,765","131,979,360,200","0.01","47,474,590","714,750","1.51",
1112,053950,경남제약,"7,550","-90","-1.2","75,289","576,448,410","7,600","7,790","7,420","131,691,380,850","0.01","17,442,567","218,902","1.25",
1113,019550,SBI인베스트먼트,"811","-28","-3.3","2,985,282","2,476,454,530","829","860","807","131,435,992,325","0.01","162,066,575","8,143,460","5.02",
1114,006050,국영지앤엠,"3,765","310","9.0","20,277,849","74,693,760,400","3,390","3,845","3,360","131,380,589,895","0.01","34,895,243","683,679","1.96",
1115,303360,프로테옴텍,"13,000","300","2.4","5,401","71,480,250","12,700","13,900","12,700","131,271,322,000","0.01","10,097,794","0","0.00",
1116,005740,크라운해태홀딩스,"8,840","-20","-0.2","17,326","152,177,320","8,780","8,890","8,700","131,250,547,480","0.01","14,847,347","421,948","2.84",
1117,080720,한국유니온제약,"16,600","-450","-2.6","584,449","9,863,315,300","16,700","17,350","16,300","131,201,884,800","0.01","7,903,728","96,994","1.23",
1118,260930,씨티케이코스메틱스,"12,950","-100","-0.8","2,515","32,687,400","12,850","13,400","12,850","131,081,855,450","0.01","10,122,151","0","0.00",
1119,122310,제노레이,"9,000","-20","-0.2","67,741","610,265,280","8,900","9,130","8,830","130,984,596,000","0.01","14,553,844","937,576","6.44",
1120,007210,벽산,"1,910","-75","-3.8","898,556","1,722,144,385","1,945","1,980","1,870","130,949,600,000","0.01","68,560,000","3,529,811","5.15",
1121,241690,유니테크노,"10,950","-100","-0.9","35,054","380,656,800","10,850","11,050","10,700","130,606,344,000","0.01","11,927,520","81,030","0.68",
1122,111870,삼본전자,"1,550","30","2.0","1,708,639","2,653,732,760","1,515","1,590","1,490","130,449,616,650","0.01","84,161,043","762,167","0.91",
1123,055490,테이팩스,"27,650","-1,050","-3.7","59,820","1,674,890,550","28,600","28,600","27,500","130,443,022,500","0.01","4,717,650","24,463","0.52",
1124,353810,이지바이오,"57,000","-600","-1.0","35,231","2,029,035,400","57,900","59,100","55,700","130,343,496,000","0.01","2,286,728","148,728","6.50",
1125,094480,갤럭시아머니트리,"3,315","-5","-0.2","168,010","559,101,315","3,260","3,400","3,220","130,046,912,970","0.01","39,229,838","285,127","0.73",
1126,041520,이라이콤,"10,650","100","1.0","55,911","589,966,650","10,500","10,700","10,350","129,809,974,500","0.01","12,188,730","593,236","4.87",
1127,007820,에스엠코어,"6,470","-50","-0.8","80,465","518,658,710","6,460","6,520","6,400","129,619,630,620","0.01","20,033,946","273,983","1.37",
1128,259630,엠플러스,"11,550","100","0.9","358,237","4,175,513,200","11,250","12,100","11,050","129,509,734,200","0.01","11,212,964","160,604","1.43",
1129,241710,코스메카코리아,"12,100","-800","-6.2","117,545","1,459,187,350","12,600","12,900","12,100","129,228,000,000","0.01","10,680,000","120,217","1.13",
1130,000390,삼화페인트,"4,880","0","0.0","8,178","39,845,310","4,880","4,900","4,860","129,021,104,880","0.01","26,438,751","2,681,973","10.14",
1131,156100,엘앤케이바이오,"10,000","-150","-1.5","158,433","1,576,592,570","10,000","10,200","9,740","128,888,990,000","0.01","12,888,899","510,433","3.96",
1132,149950,아바텍,"8,250","0","0.0","7,959","65,193,940","8,250","8,380","8,070","128,761,875,000","0.01","15,607,500","252,196","1.62",
1133,299900,위지윅스튜디오,"4,110","-10","-0.2","99,519","410,827,315","4,110","4,170","4,100","128,624,591,310","0.01","31,295,521","527,696","1.69",
1134,115160,휴맥스,"4,820","-85","-1.7","434,678","2,109,981,495","4,820","4,955","4,725","128,483,626,280","0.01","26,656,354","2,627,409","9.86",
1135,003460,유화증권,"2,265","-35","-1.5","8,003","18,034,850","2,150","2,290","2,150","128,430,969,975","0.01","56,702,415","1,688,040","2.98",
1136,010955,S-Oil우,"31,900","-400","-1.2","6,616","210,954,800","32,000","32,150","31,750","128,299,471,300","0.01","4,021,927","410,607","10.21",
1137,120030,조선선재,"102,000","2,000","2.0","6,677","679,758,200","99,800","105,500","99,700","128,280,402,000","0.01","1,257,651","75,210","5.98",
1138,004840,DRB동일,"6,420","-170","-2.6","38,405","247,855,240","6,510","6,550","6,400","127,950,600,000","0.01","19,930,000","244,901","1.23",
1139,024090,디씨엠,"10,900","0","0.0","1,368","14,885,250","10,900","11,000","10,800","127,530,000,000","0.01","11,700,000","115,813","0.99",
1140,108380,대양전기공업,"13,250","250","1.9","114,083","1,519,540,850","12,800","13,650","12,750","126,767,162,250","0.01","9,567,333","319,541","3.34",
1141,182360,큐브엔터,"3,755","10","0.3","142,727","535,623,710","3,675","3,825","3,640","126,624,236,255","0.01","33,721,501","136,328","0.40",
1142,206560,덱스터,"4,990","-10","-0.2","170,689","853,720,730","4,995","5,080","4,940","126,487,198,640","0.01","25,348,136","232,869","0.92",
1143,002700,신일전자,"1,780","20","1.1","1,234,383","2,190,599,980","1,750","1,800","1,740","126,464,587,380","0.01","71,047,521","1,784,238","2.51",
1144,347890,엠투아이,"15,050","250","1.7","147,251","2,200,801,400","14,650","15,300","14,500","126,406,485,100","0.01","8,399,102","54,233","0.65",
1145,052330,코텍,"8,110","-140","-1.7","29,710","242,265,310","8,300","8,300","8,110","126,309,616,720","0.01","15,574,552","3,829,566","24.59",
1146,007540,샘표,"43,900","-850","-1.9","7,219","317,934,650","44,250","44,500","43,750","126,247,620,000","0.01","2,875,800","169,751","5.90",
1147,003960,사조대림,"13,750","-250","-1.8","35,641","493,048,250","14,000","14,050","13,700","126,011,421,250","0.01","9,164,467","43,927","0.48",
1148,009320,대우부품,"2,640","5","0.2","1,093,542","2,887,374,140","2,595","2,710","2,545","125,786,430,000","0.01","47,646,375","820,413","1.72",
1149,002795,아모레G우,"19,500","-300","-1.5","24,412","478,588,250","19,650","20,650","19,350","125,653,515,000","0.01","6,443,770","3,202,448","49.70",
1150,138690,엘아이에스,"7,840","440","6.0","91,712","710,153,140","7,560","7,930","7,410","125,651,452,640","0.01","16,026,971","83,008","0.52",
1151,004440,삼일씨엔에스,"9,860","-10","-0.1","70,401","703,780,380","9,870","10,200","9,800","125,536,997,420","0.01","12,731,947","117,108","0.92",
1152,066310,큐에스아이,"15,150","50","0.3","52,079","788,468,950","14,950","15,650","14,750","125,415,184,500","0.01","8,278,230","205,109","2.48",
1153,080000,에스엔유,"3,650","-20","-0.5","571,683","2,096,400,100","3,605","3,725","3,600","125,278,475,500","0.01","34,322,870","368,312","1.07",
1154,085370,루트로닉,"4,875","-35","-0.7","94,679","463,339,650","4,900","4,990","4,865","124,992,772,125","0.01","25,639,543","1,829,244","7.13",
1155,282690,동아타이어,"9,080","-130","-1.4","11,376","103,678,690","9,180","9,180","9,080","124,695,776,200","0.01","13,733,015","595,210","4.33",
1156,131030,디에이치피코리아,"7,510","-110","-1.4","107,645","813,980,360","7,510","7,730","7,490","124,401,625,470","0.01","16,564,797","682,520","4.12",
1157,041910,에스텍파마,"10,450","150","1.5","167,789","1,736,071,750","10,150","10,600","10,000","124,336,848,350","0.01","11,898,263","212,266","1.78",
1158,046140,SBS콘텐츠허브,"5,790","-60","-1.0","18,283","106,333,410","5,800","5,870","5,780","124,273,983,450","0.01","21,463,555","316,235","1.47",
1159,079960,동양이엔피,"15,800","-100","-0.6","44,708","701,468,350","15,800","15,900","15,400","124,188,000,000","0.01","7,860,000","813,338","10.35",
1160,047770,코데즈컴바인,"3,280","755","29.9","41,746,451","128,235,335,340","2,600","3,280","2,565","124,123,734,560","0.01","37,842,602","60,601","0.16",
1161,007330,푸른저축은행,"8,220","-10","-0.1","8,247","67,521,050","8,150","8,250","8,150","123,980,616,000","0.01","15,082,800","402,546","2.67",
1162,134380,미원화학,"56,200","0","0.0","506","28,456,000","56,200","56,400","56,200","123,598,861,600","0.01","2,199,268","122,089","5.55",
1163,060240,룽투코리아,"4,860","-105","-2.1","113,536","551,445,490","4,905","4,995","4,730","123,586,320,240","0.01","25,429,284","11,093,444","43.62",
1164,090360,로보스타,"12,650","-50","-0.4","29,592","373,402,950","12,500","12,850","12,450","123,337,500,000","0.01","9,750,000","169,086","1.73",
1165,139670,키네마스터,"9,100","50","0.6","155,091","1,384,298,240","9,040","9,190","8,710","123,271,393,700","0.01","13,546,307","123,063","0.91",
1166,261200,덴티스,"1,685","-10","-0.6","614,775","1,030,471,560","1,685","1,715","1,645","123,164,153,305","0.01","73,094,453","79,834","0.11",
1167,014970,삼륭물산,"8,140","-80","-1.0","101,134","832,496,360","8,130","8,520","8,010","123,117,500,000","0.01","15,125,000","19,143","0.13",
1168,000180,성창기업지주,"1,765","0","0.0","998,876","1,767,653,260","1,730","1,815","1,705","123,111,574,000","0.01","69,751,600","1,642,182","2.35",
1169,057540,옴니시스템,"2,825","-330","-10.5","17,734,830","51,684,244,620","2,985","3,025","2,800","123,068,822,625","0.01","43,564,185","476,269","1.09",
1170,041460,한국전자인증,"5,730","-50","-0.9","266,265","1,557,762,410","5,660","6,080","5,660","122,961,496,770","0.01","21,459,249","153,437","0.72",
1171,000320,노루홀딩스,"9,180","-50","-0.5","4,201","38,336,620","9,210","9,210","9,050","122,012,766,180","0.01","13,291,151","263,092","1.98",
1172,002450,삼익악기,"1,345","-20","-1.5","250,328","337,440,625","1,345","1,360","1,335","121,764,080,675","0.01","90,530,915","2,088,263","2.31",
1173,122640,예스티,"8,290","90","1.1","47,827","394,907,980","8,200","8,430","7,910","121,705,846,470","0.01","14,681,043","244,255","1.66",
1174,105740,디케이락,"14,400","550","4.0","485,641","6,803,083,100","13,700","14,400","13,300","121,678,732,800","0.01","8,449,912","360,025","4.26",
1175,003160,디아이,"3,860","-10","-0.3","72,643","278,270,435","3,805","3,895","3,755","121,577,590,100","0.01","31,496,785","1,493,072","4.74",
1176,027710,팜스토리,"1,090","0","0.0","219,700","240,267,155","1,080","1,125","1,075","121,444,094,000","0.01","111,416,600","894,401","0.80",
1177,054220,비츠로시스,"3,875","0","0.0","0","0","0","0","0","121,326,164,750","0.01","31,309,978","2,224,528","7.10",
1178,190510,나무가,"17,600","300","1.7","33,753","592,009,600","17,050","17,900","16,950","120,931,184,000","0.01","6,871,090","55,617","0.81",
1179,043220,에이치엘비파워,"1,325","-5","-0.4","585,938","777,785,265","1,310","1,345","1,310","120,727,874,525","0.01","91,115,377","186,733","0.20",
1180,041920,메디아나,"13,950","-800","-5.4","215,783","3,090,176,850","14,350","14,850","13,750","120,674,419,200","0.01","8,650,496","76,666","0.89",
1181,052790,액토즈소프트,"10,650","50","0.5","62,243","663,815,900","10,600","10,950","10,300","120,671,294,700","0.01","11,330,638","5,797,248","51.16",
1182,008970,동양철관,"1,015","0","0.0","730,585","737,861,005","1,005","1,020","1,000","120,668,569,350","0.01","118,885,290","2,101,780","1.77",
1183,210540,디와이파워,"10,900","150","1.4","87,976","946,235,550","10,600","10,950","10,400","120,354,617,200","0.01","11,041,708","748,251","6.78",
1184,251630,브이원텍,"7,980","-250","-3.0","150,167","1,197,981,650","8,200","8,220","7,850","120,103,628,400","0.01","15,050,580","44,176","0.29",
1185,067370,선바이오,"15,600","-250","-1.6","1,866","28,895,850","15,750","15,800","15,350","119,660,424,000","0.01","7,670,540","6,600","0.09",
1186,334890,이지스밸류리츠,"4,985","-15","-0.3","281,916","1,407,096,405","5,000","5,010","4,975","119,640,000,000","0.01","24,000,000","527,520","2.20",
1187,004060,SG세계물산,"591","-6","-1.0","779,835","459,385,046","585","595","585","119,633,151,360","0.01","202,424,960","3,825,507","1.89",
1188,137950,제이씨케미칼,"5,370","30","0.6","351,035","1,885,011,710","5,250","5,530","5,200","119,578,161,180","0.01","22,267,814","106,499","0.48",
1189,205100,엑셈,"3,525","-135","-3.7","740,224","2,655,920,765","3,600","3,690","3,490","119,435,012,325","0.01","33,882,273","344,546","1.02",
1190,002800,신신제약,"7,870","-10","-0.1","105,149","822,721,480","7,750","8,000","7,670","119,391,835,000","0.01","15,170,500","101,320","0.67",
1191,005710,대원산업,"5,950","430","7.8","95,207","550,874,460","5,450","5,970","5,350","119,223,720,000","0.01","20,037,600","2,699,461","13.47",
1192,073570,WI,"1,575","5","0.3","1,021,857","1,595,652,060","1,530","1,600","1,500","119,172,048,975","0.01","75,664,793","1,350,045","1.78",
1193,037950,엘컴텍,"1,410","-40","-2.8","637,918","905,968,340","1,435","1,445","1,405","119,071,001,790","0.01","84,447,519","747,963","0.89",
1194,036560,영풍정밀,"7,560","20","0.3","66,561","504,079,660","7,540","7,680","7,470","119,070,000,000","0.01","15,750,000","822,923","5.22",
1195,009470,삼화전기,"18,000","-350","-1.9","34,299","615,811,500","18,050","18,200","17,200","119,048,760,000","0.01","6,613,820","1,554,476","23.50",
1196,163560,동일고무벨트,"8,720","-140","-1.6","61,354","538,158,390","8,700","8,930","8,640","119,028,000,000","0.01","13,650,000","498,023","3.65",
1197,130660,한전산업,"3,645","-25","-0.7","71,523","259,602,630","3,625","3,670","3,610","118,827,000,000","0.01","32,600,000","633,380","1.94",
1198,200880,서연이화,"4,395","-205","-4.5","407,230","1,784,501,925","4,530","4,540","4,245","118,789,980,615","0.01","27,028,437","2,258,789","8.36",
1199,060230,이그잭스,"1,535","-25","-1.6","638,518","985,371,125","1,535","1,575","1,520","118,447,624,160","0.01","77,164,576","443,565","0.57",
1200,032980,바이온,"1,930","10","0.5","10,323,161","20,343,515,570","1,935","2,100","1,755","118,314,508,220","0.01","61,302,854","1,200,007","1.96",
1201,014160,대영포장,"1,090","-5","-0.5","1,526,664","1,658,346,590","1,085","1,100","1,075","118,150,058,410","0.01","108,394,549","1,737,664","1.60",
1202,099750,이지케어텍,"18,500","150","0.8","20,566","378,363,400","18,000","18,550","18,000","118,141,000,000","0.01","6,386,000","48,037","0.75",
1203,008040,사조동아원,"835","-13","-1.5","291,235","244,938,929","845","850","835","117,855,741,000","0.01","141,144,600","1,708,565","1.21",
1204,094860,코닉글로리,"2,325","-40","-1.7","378,991","891,568,630","2,385","2,385","2,305","117,744,033,375","0.01","50,642,595","858,914","1.70",
1205,093920,서원인텍,"6,320","0","0.0","28,767","181,519,920","6,270","6,380","6,250","117,552,000,000","0.01","18,600,000","1,593,204","8.57",
1206,052670,제일바이오,"7,820","90","1.2","278,175","2,168,336,020","7,700","7,930","7,510","117,300,000,000","0.01","15,000,000","18,906","0.13",
1207,013810,스페코,"7,990","50","0.6","386,083","3,074,804,810","7,790","8,120","7,690","117,097,205,300","0.01","14,655,470","127,148","0.87",
1208,178780,유테크,"3,690","145","4.1","642,702","2,306,998,155","3,480","3,740","3,300","117,030,468,060","0.01","31,715,574","144,436","0.46",
1209,066620,국보디자인,"15,600","150","1.0","5,442","84,234,450","15,450","15,900","15,150","117,000,000,000","0.01","7,500,000","825,530","11.01",
1210,060370,KT서브마린,"5,340","-160","-2.9","1,241,356","6,829,651,980","5,400","5,680","5,260","116,946,000,000","0.01","21,900,000","333,425","1.52",
1211,003480,한진중공업홀딩스,"3,960","-120","-2.9","89,634","356,939,915","4,060","4,060","3,945","116,938,055,520","0.01","29,529,812","385,306","1.30",
1212,050760,에스폴리텍,"7,150","-20","-0.3","163,108","1,171,512,320","7,110","7,370","7,070","116,792,947,700","0.01","16,334,678","68,433","0.42",
1213,011390,부산산업,"110,500","-2,000","-1.8","5,721","636,157,500","110,500","113,000","110,000","116,688,000,000","0.01","1,056,000","3,102","0.29",
1214,152550,한국ANKOR유전,"1,665","10","0.6","8,749","14,438,325","1,670","1,670","1,650","116,583,300,000","0.01","70,020,000","27,395","0.04",
1215,312610,에이에프더블류,"11,500","-400","-3.4","46,581","539,595,900","11,800","11,800","11,400","116,477,106,000","0.01","10,128,444","14,554","0.14",
1216,110990,디아이티,"6,160","50","0.8","13,087","80,290,060","6,180","6,180","6,080","116,424,000,000","0.01","18,900,000","58,188","0.31",
1217,011500,한농화성,"7,440","-20","-0.3","209,258","1,567,528,040","7,460","7,680","7,350","116,339,592,480","0.01","15,637,042","1,673,646","10.70",
1218,185490,아이진,"10,000","-200","-2.0","143,803","1,442,343,780","10,000","10,400","9,840","115,503,790,000","0.01","11,550,379","70,930","0.61",
1219,039340,한국경제TV,"5,020","55","1.1","63,772","318,001,760","4,965","5,040","4,920","115,460,000,000","0.01","23,000,000","588,768","2.56",
1220,095910,에스에너지,"7,850","-30","-0.4","346,105","2,704,692,300","7,700","8,130","7,580","115,398,367,650","0.01","14,700,429","278,855","1.90",
1221,002410,범양건영,"4,645","45","1.0","520,845","2,436,834,400","4,520","4,800","4,520","115,344,556,390","0.01","24,831,982","217,991","0.88",
1222,009460,한창제지,"1,930","-40","-2.0","684,575","1,337,303,320","1,940","1,985","1,925","115,158,247,980","0.01","59,667,486","219,432","0.37",
1223,263800,데이타솔루션,"7,260","-130","-1.8","103,604","762,398,120","7,320","7,590","7,150","114,915,490,800","0.01","15,828,580","28,401","0.18",
1224,067830,세이브존I&C,"2,800","65","2.4","119,711","330,183,190","2,735","2,800","2,710","114,914,506,000","0.01","41,040,895","3,981,922","9.70",
