순위,종목코드,종목명,현재가,대비,등락률,거래량,거래대금,시가,고가,저가,시가총액,시가총액비중(%),상장주식수,외국인 보유주식수,외국인 지분율(%),총카운트
1176,073560,우리손에프앤지,"1,980","-25","-1.2","584,081","1,161,577,860","2,010","2,010","1,975","137,090,533,140","0.01","69,237,643","1,041,892","1.50",
1177,347890,엠투아이,"16,300","-550","-3.3","242,638","4,022,678,700","16,900","17,300","16,150","136,905,362,600","0.01","8,399,102","14,991","0.18",
1178,027740,마니커,"689","-3","-0.4","1,496,256","1,031,357,974","691","692","687","136,747,617,266","0.01","198,472,594","2,676,075","1.35",
1179,261200,덴티스,"1,865","105","6.0","4,556,407","8,298,953,150","1,765","1,880","1,750","136,321,154,845","0.01","73,094,453","136,857","0.19",
1180,003460,유화증권,"2,400","20","0.8","30,524","73,155,760","2,405","2,405","2,380","136,085,796,000","0.01","56,702,415","1,687,190","2.98",
1181,009320,대우부품,"2,845","-40","-1.4","789,930","2,253,674,220","2,885","2,885","2,840","135,553,936,875","0.01","47,646,375","403,875","0.85",
1182,052790,액토즈소프트,"11,950","-100","-0.8","82,081","989,345,600","12,350","12,350","11,950","135,401,124,100","0.01","11,330,638","5,762,633","50.86",
1183,253590,네오셈,"3,600","0","0.0","377,616","1,359,548,130","3,570","3,640","3,570","135,130,996,800","0.01","37,536,388","0","0.00",
1184,000180,성창기업지주,"1,935","-30","-1.5","508,159","981,823,055","1,970","1,970","1,915","134,969,346,000","0.01","69,751,600","1,794,129","2.57",
1185,134380,미원화학,"61,300","-200","-0.3","443","27,236,000","61,600","61,600","61,300","134,815,128,400","0.01","2,199,268","121,177","5.51",
1186,299900,위지윅스튜디오,"4,300","-30","-0.7","146,452","630,277,120","4,340","4,350","4,285","134,570,740,300","0.01","31,295,521","556,857","1.78",
1187,004440,삼일씨엔에스,"10,550","50","0.5","45,624","483,176,050","10,750","10,750","10,450","134,322,040,850","0.01","12,731,947","140,006","1.10",
1188,282690,동아타이어,"9,780","60","0.6","12,314","119,315,240","9,720","9,790","9,650","134,308,886,700","0.01","13,733,015","617,144","4.49",
1189,122310,제노레이,"9,220","-80","-0.9","87,210","804,842,990","9,300","9,300","9,200","134,186,441,680","0.01","14,553,844","809,960","5.57",
1190,008040,사조동아원,"949","2","0.2","1,425,180","1,351,124,291","951","973","930","133,946,225,400","0.01","141,144,600","1,833,063","1.30",
1191,104540,코렌텍,"12,650","-250","-1.9","148,981","1,912,059,000","12,850","13,150","12,400","133,929,863,650","0.01","10,587,341","371,752","3.51",
1192,002450,삼익악기,"1,475","55","3.9","1,267,847","1,848,931,795","1,420","1,480","1,420","133,533,099,625","0.01","90,530,915","2,294,520","2.53",
1193,060370,KT서브마린,"6,090","-80","-1.3","606,292","3,709,020,250","6,150","6,230","6,060","133,371,000,000","0.01","21,900,000","265,436","1.21",
1194,014160,대영포장,"1,230","0","0.0","6,757,337","8,511,393,110","1,255","1,285","1,230","133,325,295,270","0.01","108,394,549","2,032,013","1.87",
1195,002700,신일전자,"1,875","0","0.0","844,543","1,581,596,710","1,870","1,885","1,860","133,214,101,875","0.01","71,047,521","2,540,765","3.58",
1196,094860,코닉글로리,"2,630","0","0.0","397,120","1,036,162,280","2,630","2,650","2,595","133,190,024,850","0.01","50,642,595","754,771","1.49",
1197,002795,아모레G우,"20,600","350","1.7","52,658","1,066,889,000","20,250","20,700","19,950","132,741,662,000","0.01","6,443,770","2,880,538","44.70",
1198,005740,크라운해태홀딩스,"8,940","-70","-0.8","19,920","179,476,930","9,050","9,110","8,940","132,735,282,180","0.01","14,847,347","400,131","2.69",
1199,020760,일진디스플,"4,680","100","2.2","289,272","1,335,097,155","4,570","4,785","4,450","132,511,579,200","0.01","28,314,440","1,843,061","6.51",
1200,039340,한국경제TV,"5,750","60","1.0","72,213","413,718,250","5,680","5,800","5,610","132,250,000,000","0.01","23,000,000","608,735","2.65",
1201,033200,모아텍,"9,220","20","0.2","165,601","1,560,312,560","9,180","9,750","9,180","132,133,525,700","0.01","14,331,185","7,318,886","51.07",
1202,122640,예스티,"8,980","-80","-0.9","280,839","2,489,576,300","9,060","9,190","8,670","131,835,766,140","0.01","14,681,043","354,538","2.41",
1203,014940,오리엔탈정공,"2,890","120","4.3","10,471,010","31,286,132,395","2,795","3,175","2,740","131,707,880,290","0.01","45,573,661","841,908","1.85",
1204,053590,한국테크놀로지,"1,240","5","0.4","1,475,986","1,848,361,305","1,235","1,285","1,230","131,467,996,720","0.01","106,022,578","169,733","0.16",
1205,007330,푸른저축은행,"8,700","30","0.4","18,042","156,254,810","8,680","8,730","8,560","131,220,360,000","0.01","15,082,800","404,048","2.68",
1206,131030,디에이치피코리아,"7,920","0","0.0","60,400","476,093,890","7,870","7,930","7,810","131,193,192,240","0.01","16,564,797","689,883","4.16",
1207,011810,STX,"6,640","370","5.9","842,912","5,714,837,200","6,290","7,180","6,210","130,986,629,280","0.01","19,726,902","73,551","0.37",
1208,027710,팜스토리,"1,175","0","0.0","352,769","412,242,810","1,175","1,180","1,150","130,914,505,000","0.01","111,416,600","1,397,225","1.25",
1209,042520,한스바이오메드,"12,950","0","0.0","389,013","4,947,395,800","12,850","13,100","12,500","130,833,603,950","0.01","10,102,981","521,150","5.16",
1210,035150,백산,"5,400","-80","-1.5","311,836","1,718,801,810","5,530","5,640","5,400","130,680,000,000","0.01","24,200,000","625,474","2.58",
1211,006370,대구백화점,"12,050","1,400","13.2","134,463","1,588,325,000","11,000","12,300","11,000","130,400,412,550","0.01","10,821,611","65,972","0.61",
1212,083640,인콘,"3,240","305","10.4","23,467,591","75,359,280,775","2,970","3,430","2,890","130,362,738,120","0.01","40,235,413","883,138","2.19",
1213,263770,유에스티,"5,500","-90","-1.6","134,988","746,536,530","5,630","5,630","5,500","130,350,946,000","0.01","23,700,172","61,851","0.26",
1214,021080,에이티넘인베스트,"2,715","15","0.6","2,212,884","6,008,225,565","2,710","2,755","2,685","130,320,000,000","0.01","48,000,000","757,849","1.58",
1215,182360,큐브엔터,"3,775","10","0.3","249,278","944,907,670","3,770","3,865","3,735","130,308,613,450","0.01","34,518,838","175,307","0.51",
1216,149950,아바텍,"8,330","-90","-1.1","14,023","116,460,870","8,350","8,410","8,260","130,010,475,000","0.01","15,607,500","240,052","1.54",
1217,004560,현대비앤지스틸,"8,610","190","2.3","146,135","1,253,270,160","8,390","8,730","8,290","129,828,562,710","0.01","15,078,811","906,537","6.01",
1218,200880,서연이화,"4,800","-5","-0.1","188,678","901,316,060","4,805","4,850","4,700","129,736,497,600","0.01","27,028,437","2,212,894","8.19",
1219,289010,아이스크림에듀,"10,050","130","1.3","3,332,544","33,187,305,540","10,000","10,200","9,760","129,283,571,850","0.01","12,864,037","35,140","0.27",
1220,051360,토비스,"7,720","20","0.3","319,204","2,467,484,310","7,650","7,890","7,560","129,055,687,760","0.01","16,717,058","1,354,485","8.10",
1221,241690,유니테크노,"10,800","100","0.9","71,336","769,182,050","10,800","10,950","10,600","128,817,216,000","0.01","11,927,520","99,497","0.83",
1222,138690,엘아이에스,"8,030","-70","-0.9","44,321","355,771,000","8,030","8,100","7,890","128,696,577,130","0.01","16,026,971","92,724","0.58",
1223,130660,한전산업,"3,940","100","2.6","215,870","842,415,450","3,860","3,945","3,840","128,444,000,000","0.01","32,600,000","576,451","1.77",
1224,011390,부산산업,"121,500","-1,500","-1.2","8,792","1,073,563,000","123,000","123,500","121,500","128,304,000,000","0.01","1,056,000","9,477","0.90",
1225,312610,에이에프더블류,"12,650","250","2.0","48,808","611,523,050","12,500","12,650","12,400","128,124,816,600","0.01","10,128,444","26,381","0.26",
1226,003160,디아이,"4,060","-50","-1.2","122,175","497,127,575","4,110","4,120","4,055","127,876,947,100","0.01","31,496,785","1,650,134","5.24",
1227,206560,덱스터,"5,040","-70","-1.4","167,363","844,965,230","5,110","5,110","5,010","127,754,605,440","0.01","25,348,136","258,452","1.02",
1228,036560,영풍정밀,"8,110","-50","-0.6","68,592","556,059,220","8,160","8,160","8,060","127,732,500,000","0.01","15,750,000","898,859","5.71",
1229,046140,SBS콘텐츠허브,"5,950","-60","-1.0","27,724","165,928,480","6,000","6,090","5,940","127,708,152,250","0.01","21,463,555","266,202","1.24",
1230,060240,룽투코리아,"5,020","-30","-0.6","124,256","621,322,345","5,050","5,050","4,970","127,655,005,680","0.01","25,429,284","11,106,086","43.67",
1231,067570,엔브이에이치코리아,"4,310","-115","-2.6","513,730","2,278,212,910","4,470","4,540","4,310","127,540,593,350","0.01","29,591,785","317,265","1.07",
1232,000320,노루홀딩스,"9,590","10","0.1","11,556","110,826,180","9,580","9,720","9,490","127,462,138,090","0.01","13,291,151","263,172","1.98",
1233,000890,보해양조,"1,000","0","0.0","5,650,809","5,725,866,837","1,020","1,030","1,000","127,449,373,000","0.01","127,449,373","1,751,894","1.37",
1234,089890,코세스,"7,680","-50","-0.6","137,631","1,056,435,500","7,700","7,740","7,550","127,372,508,160","0.01","16,584,962","862,257","5.20",
1235,004650,창해에탄올,"13,800","-50","-0.4","111,015","1,537,702,700","13,850","14,000","13,750","126,834,213,000","0.01","9,190,885","193,003","2.10",
1236,003480,한진중공업홀딩스,"4,295","215","5.3","135,105","578,023,850","4,160","4,450","4,085","126,830,542,540","0.01","29,529,812","367,341","1.24",
1237,079810,디이엔티,"9,720","60","0.6","301,868","2,920,283,920","9,800","9,850","9,500","126,718,269,480","0.01","13,036,859","242,569","1.86",
1238,037950,엘컴텍,"1,500","10","0.7","503,850","756,229,850","1,490","1,520","1,490","126,671,278,500","0.01","84,447,519","1,265,378","1.50",
1239,060850,영림원소프트랩,"15,550","-450","-2.8","299,101","4,683,163,800","16,250","16,300","15,300","126,437,050,000","0.01","8,131,000","702,360","8.64",
1240,068940,아이씨케이,"4,055","335","9.0","1,109,064","4,394,737,760","3,700","4,190","3,700","126,433,772,710","0.01","31,179,722","0","0.00",
1241,090360,로보스타,"12,950","-100","-0.8","32,682","425,145,550","13,150","13,200","12,950","126,262,500,000","0.01","9,750,000","187,645","1.92",
1242,009460,한창제지,"2,115","-10","-0.5","627,483","1,330,931,865","2,120","2,150","2,105","126,196,732,890","0.01","59,667,486","343,562","0.58",
1243,089140,넥스턴,"10,650","50","0.5","54,415","581,229,200","10,600","10,850","10,450","126,165,438,000","0.01","11,846,520","243,352","2.05",
1244,079960,동양이엔피,"16,050","0","0.0","48,245","775,776,700","16,050","16,150","15,950","126,153,000,000","0.01","7,860,000","748,864","9.53",
1245,002410,범양건영,"5,070","-190","-3.6","839,349","4,251,520,225","5,200","5,200","4,960","125,898,148,740","0.01","24,831,982","171,538","0.69",
1246,011500,한농화성,"8,050","-50","-0.6","149,757","1,215,612,530","8,200","8,250","8,000","125,878,188,100","0.01","15,637,042","1,751,354","11.20",
1247,217480,에스디생명공학,"5,610","-70","-1.2","81,981","460,459,310","5,760","5,770","5,570","125,748,520,260","0.01","22,415,066","142,037","0.63",
1248,260660,알리코제약,"12,800","-200","-1.5","91,323","1,167,661,550","13,150","13,150","12,650","125,716,160,000","0.01","9,821,575","64,781","0.66",
1249,041920,메디아나,"14,500","-350","-2.4","120,467","1,762,114,750","15,000","15,000","14,450","125,432,192,000","0.01","8,650,496","102,878","1.19",
1250,210540,디와이파워,"11,300","250","2.3","124,771","1,391,962,750","11,100","11,350","10,900","124,771,300,400","0.01","11,041,708","764,118","6.92",
1251,093920,서원인텍,"6,700","-10","-0.2","55,909","374,840,040","6,740","6,740","6,660","124,620,000,000","0.01","18,600,000","1,577,801","8.48",
1252,066310,큐에스아이,"15,050","-250","-1.6","42,445","638,558,800","15,200","15,200","15,000","124,587,361,500","0.01","8,278,230","223,944","2.71",
1253,078140,대봉엘에스,"11,200","-50","-0.4","90,998","1,012,550,950","11,250","11,250","11,000","124,169,684,800","0.01","11,086,579","122,947","1.11",
1254,224060,코디엠,"471","108","29.8","225,188,528","98,144,032,921","373","471","373","123,983,107,554","0.01","263,233,774","414,652","0.16",
1255,001750,한양증권,"9,740","120","1.2","57,762","557,688,600","9,610","9,780","9,480","123,975,921,160","0.01","12,728,534","605,574","4.76",
1256,03473K,SK우,"218,500","1,000","0.5","7,628","1,660,256,500","217,000","219,000","215,500","123,700,497,500","0.01","566,135","13,964","2.47",
1257,004060,SG세계물산,"611","-14","-2.2","2,219,166","1,359,831,545","626","630","608","123,681,650,560","0.01","202,424,960","5,074,799","2.51",
1258,099750,이지케어텍,"19,350","100","0.5","24,373","469,989,650","19,100","19,400","19,100","123,569,100,000","0.01","6,386,000","47,436","0.74",
1259,043220,에이치엘비파워,"1,355","15","1.1","1,657,755","2,248,255,405","1,340","1,375","1,325","123,461,335,835","0.01","91,115,377","514,884","0.57",
1260,229000,젠큐릭스,"19,300","950","5.2","364,688","7,085,216,850","19,200","20,050","18,950","123,456,811,800","0.01","6,396,726","5,340","0.08",
1261,024950,삼천리자전거,"9,300","150","1.6","307,655","2,846,675,770","9,200","9,400","8,870","123,444,266,100","0.01","13,273,577","554,631","4.18",
1262,080220,제주반도체,"3,795","-20","-0.5","519,745","1,963,862,805","3,825","3,860","3,740","123,417,437,880","0.01","32,521,064","2,781,189","8.55",
1263,012280,영화금속,"2,310","160","7.4","21,916,971","50,458,804,755","2,130","2,430","2,125","123,341,306,550","0.01","53,394,505","192,202","0.36",
1264,265560,영화테크,"22,900","-150","-0.6","148,427","3,405,887,650","23,050","23,500","22,400","122,402,561,000","0.01","5,345,090","0","0.00",
1265,089790,제이티,"11,850","950","8.7","1,169,438","13,599,362,450","11,050","12,150","10,800","122,238,829,050","0.01","10,315,513","786,782","7.63",
1266,186230,그린플러스,"12,700","-200","-1.6","171,250","2,171,174,050","12,900","12,900","12,500","122,018,323,400","0.01","9,607,742","216,157","2.25",
1267,040300,YTN,"2,905","-5","-0.2","40,415","116,650,855","2,920","2,920","2,860","122,010,000,000","0.01","42,000,000","324,014","0.77",
1268,012600,센트럴인사이트,"11,950","50","0.4","242,721","2,904,213,800","12,100","12,200","11,700","121,830,943,100","0.01","10,195,058","6,629,139","65.02",
1269,042510,라온시큐어,"3,685","5","0.1","3,016,773","11,483,468,190","3,750","3,930","3,685","121,780,800,295","0.01","33,047,707","349,710","1.06",
1270,241770,메카로,"12,050","0","0.0","21,648","258,980,950","11,950","12,100","11,900","121,731,992,000","0.01","10,102,240","31,790","0.31",
1271,009470,삼화전기,"18,400","-200","-1.1","43,698","808,435,500","18,500","18,650","18,400","121,694,288,000","0.01","6,613,820","1,579,259","23.88",
1272,052670,제일바이오,"8,110","-160","-1.9","456,280","3,725,776,670","8,310","8,310","8,100","121,650,000,000","0.01","15,000,000","174,418","1.16",
1273,009270,신원,"1,430","10","0.7","831,883","1,183,082,765","1,420","1,435","1,410","121,610,773,570","0.01","85,042,499","2,032,012","2.39",
1274,241840,에이스토리,"13,050","-350","-2.6","177,841","2,307,087,500","13,400","13,400","12,800","121,603,032,000","0.01","9,318,240","1,086,148","11.66",
1275,104620,노랑풍선,"25,500","800","3.2","846,575","22,013,794,050","24,500","27,150","24,000","121,524,075,000","0.01","4,765,650","7,299","0.15",
1276,290380,대유,"13,400","-50","-0.4","176,273","2,366,227,650","13,500","13,800","13,100","121,302,160,000","0.01","9,052,400","206,004","2.28",
1277,158430,아톤,"27,850","200","0.7","189,457","5,343,791,150","27,350","29,000","27,300","121,247,119,450","0.01","4,353,577","40,292","0.93",
1278,060230,이그잭스,"1,570","-10","-0.6","810,970","1,267,263,695","1,590","1,590","1,540","121,148,384,320","0.01","77,164,576","594,823","0.77",
1279,071970,STX중공업,"4,265","345","8.8","4,598,948","19,646,114,270","3,920","4,550","3,880","120,980,887,640","0.01","28,365,976","233,439","0.82",
1280,005430,한국공항,"38,100","300","0.8","30,129","1,150,383,300","38,600","38,800","37,550","120,638,125,500","0.01","3,166,355","210,874","6.66",
1281,009070,KCTC,"4,015","250","6.6","14,616,798","61,457,073,675","3,765","4,630","3,765","120,450,000,000","0.01","30,000,000","141,797","0.47",
1282,33637K,두산솔루스1우,"16,300","-350","-2.1","16,872","276,006,600","16,650","16,650","16,200","120,072,320,000","0.01","7,366,400","315,684","4.29",
1283,067830,세이브존I&C,"2,920","-20","-0.7","52,772","154,046,170","2,945","2,955","2,885","119,839,413,400","0.01","41,040,895","3,998,550","9.74",
1284,110990,디아이티,"6,320","70","1.1","7,362","46,475,830","6,250","6,330","6,250","119,448,000,000","0.01","18,900,000","60,396","0.32",
1285,038060,루멘스,"2,500","30","1.2","1,254,165","3,134,342,700","2,480","2,575","2,420","119,296,875,000","0.01","47,718,750","3,794,520","7.95",
1286,035610,솔본,"4,360","15","0.4","103,114","445,368,410","4,345","4,410","4,265","119,228,546,920","0.01","27,345,997","642,430","2.35",
1287,013570,디와이,"4,525","-10","-0.2","74,102","336,007,490","4,580","4,580","4,510","119,096,339,325","0.01","26,319,633","2,641,896","10.04",
1288,073570,WI,"1,570","40","2.6","675,836","1,039,992,580","1,530","1,570","1,505","119,070,132,930","0.01","75,840,849","1,227,750","1.62",
1289,067370,선바이오,"15,500","100","0.6","4,175","64,507,600","15,500","15,850","15,100","118,893,370,000","0.01","7,670,540","6,600","0.09",
1290,014530,극동유화,"3,405","35","1.0","122,780","417,969,405","3,400","3,420","3,370","118,730,375,100","0.01","34,869,420","927,573","2.66",
1291,263800,데이타솔루션,"7,500","-100","-1.3","128,761","968,985,940","7,780","7,780","7,480","118,714,350,000","0.01","15,828,580","56,587","0.36",
1292,114810,아이원스,"8,840","-160","-1.8","72,628","644,548,640","9,000","9,030","8,820","118,596,723,960","0.01","13,415,919","813,129","6.06",
1293,044960,이글벳,"9,380","-220","-2.3","519,712","4,889,863,640","9,530","9,540","9,350","118,580,862,540","0.01","12,641,883","183,640","1.45",
1294,174880,장원테크,"2,160","-20","-0.9","2,620,165","5,763,644,615","2,205","2,270","2,140","118,478,922,480","0.01","54,851,353","295,837","0.54",
1295,095910,에스에너지,"8,030","-60","-0.7","188,486","1,512,034,480","8,050","8,090","7,990","118,379,721,460","0.01","14,742,182","298,474","2.02",
1296,000860,강남제비스코,"18,200","150","0.8","14,600","263,062,200","18,100","18,300","17,700","118,300,000,000","0.01","6,500,000","613,049","9.43",
1297,100840,S&TC,"15,750","150","1.0","25,346","396,007,100","15,600","15,750","15,450","118,230,698,250","0.01","7,506,711","173,896","2.32",
1298,066620,국보디자인,"15,750","50","0.3","41,394","650,045,450","15,800","15,900","15,550","118,125,000,000","0.01","7,500,000","822,319","10.96",
1299,005360,모나미,"6,250","-60","-1.0","366,725","2,292,907,080","6,280","6,300","6,220","118,108,168,750","0.01","18,897,307","238,239","1.26",
1300,103590,일진전기,"3,180","10","0.3","308,706","984,076,045","3,180","3,230","3,150","117,915,640,200","0.01","37,080,390","543,159","1.46",
1301,009300,삼아제약,"18,500","0","0.0","40,059","732,314,550","18,500","18,650","18,000","117,845,000,000","0.01","6,370,000","53,392","0.84",
1302,014710,사조씨푸드,"6,840","-60","-0.9","1,424,983","9,738,187,500","6,900","6,980","6,600","117,774,834,120","0.01","17,218,543","149,605","0.87",
1303,334890,이지스밸류리츠,"4,905","-10","-0.2","67,712","331,593,765","4,895","4,910","4,880","117,720,000,000","0.01","24,000,000","424,677","1.77",
1304,057540,옴니시스템,"2,700","0","0.0","1,381,878","3,732,760,840","2,680","2,750","2,650","117,623,299,500","0.01","43,564,185","326,523","0.75",
1305,237820,플레이디,"9,160","-170","-1.8","30,410","278,810,270","9,340","9,340","9,120","117,496,602,400","0.01","12,827,140","51,605","0.40",
1306,122350,삼기,"3,080","0","0.0","326,196","1,007,524,715","3,090","3,140","3,065","117,308,967,160","0.01","38,087,327","672,739","1.77",
1307,078000,텔코웨어,"12,050","50","0.4","8,851","105,743,250","12,000","12,050","11,850","116,917,607,300","0.01","9,702,706","112,316","1.16",
1308,008290,원풍물산,"2,870","-70","-2.4","332,089","960,311,625","2,975","2,975","2,830","116,790,858,730","0.01","40,693,679","1,058,095","2.60",
1309,204620,글로벌텍스프리,"3,010","-10","-0.3","209,385","629,258,555","3,020","3,040","2,960","116,773,970,390","0.01","38,795,339","2,685,522","6.92",
1310,005990,매일홀딩스,"8,510","10","0.1","10,562","90,264,170","8,480","8,790","8,460","116,742,767,040","0.01","13,718,304","279,412","2.04",
1311,105740,디케이락,"13,800","100","0.7","199,264","2,731,672,500","13,550","13,850","13,500","116,608,785,600","0.01","8,449,912","42,692","0.51",
1312,152550,한국ANKOR유전,"1,665","15","0.9","1,358","2,251,035","1,650","1,665","1,650","116,583,300,000","0.01","70,020,000","27,395","0.04",
1313,018310,삼목에스폼,"7,900","-30","-0.4","10,781","85,016,520","7,930","8,000","7,820","116,130,000,000","0.01","14,700,000","552,151","3.76",
1314,133750,메가엠디,"4,960","45","0.9","8,878,929","44,639,309,430","4,995","5,220","4,840","116,099,101,920","0.01","23,407,077","70,880","0.30",
1315,067390,아스트,"4,520","-130","-2.8","371,864","1,675,787,275","4,640","4,640","4,420","116,072,027,040","0.01","25,679,652","530,776","2.07",
1316,004250,NPC,"3,160","-10","-0.3","37,234","117,342,845","3,180","3,190","3,140","116,035,200,000","0.01","36,720,000","819,636","2.23",
1317,000230,일동홀딩스,"10,050","140","1.4","78,139","787,327,450","10,050","10,300","9,850","115,981,020,000","0.01","11,540,400","134,801","1.17",
1318,141000,비아트론,"9,570","-100","-1.0","101,857","974,436,060","9,630","9,670","9,500","115,937,774,700","0.01","12,114,710","403,634","3.33",
1319,036670,KCI,"10,250","0","0.0","50,054","511,386,750","10,250","10,300","10,150","115,517,500,000","0.01","11,270,000","251,679","2.23",
1320,014570,고려제약,"10,500","-250","-2.3","192,112","2,015,193,400","10,850","10,850","10,400","115,500,000,000","0.01","11,000,000","136,024","1.24",
1321,065710,서호전기,"22,400","-250","-1.1","19,324","431,856,300","22,650","22,850","22,150","115,360,000,000","0.01","5,150,000","119,565","2.32",
1322,014280,금강공업,"4,405","-45","-1.0","49,947","220,915,170","4,445","4,450","4,405","115,232,830,965","0.01","26,159,553","476,958","1.82",
1323,200470,에이팩트,"6,550","-70","-1.1","190,732","1,243,973,580","6,620","6,620","6,460","114,976,604,000","0.01","17,553,680","347,048","1.98",
1324,012800,대창,"1,260","40","3.3","3,540,066","4,452,265,520","1,220","1,275","1,220","114,837,028,740","0.01","91,140,499","2,067,637","2.27",
1325,094360,칩스앤미디어,"11,900","-250","-2.1","233,422","2,791,744,300","12,150","12,150","11,800","114,719,748,500","0.01","9,640,315","48,744","0.51",
1326,263600,덕우전자,"7,200","190","2.7","147,461","1,052,636,630","7,010","7,270","6,970","114,698,232,000","0.01","15,930,310","437,413","2.75",
1327,214270,퓨쳐스트림네트웍스,"1,135","-20","-1.7","2,513,563","2,893,807,650","1,150","1,170","1,135","114,494,505,160","0.01","100,876,216","0","0.00",
1328,347770,핌스,"15,750","-300","-1.9","114,176","1,805,139,700","16,100","16,150","15,700","114,422,852,250","0.01","7,264,943","30,519","0.42",
1329,094850,참좋은여행,"8,170","900","12.4","5,560,950","45,501,109,880","7,160","9,020","7,030","114,380,000,000","0.01","14,000,000","144,198","1.03",
1330,160550,NEW,"4,095","0","0.0","80,476","327,409,500","4,105","4,105","4,030","114,275,504,070","0.01","27,906,106","4,127,473","14.79",
1331,192250,케이사인,"1,640","75","4.8","10,559,808","17,455,002,930","1,585","1,690","1,575","114,260,861,480","0.01","69,671,257","971,884","1.39",
1332,034590,인천도시가스,"26,100","150","0.6","1,476","38,350,100","25,850","26,150","25,800","114,181,079,400","0.01","4,374,754","56,765","1.30",
1333,303360,프로테옴텍,"11,300","200","1.8","1,078","11,755,650","11,350","11,350","10,300","114,105,072,200","0.01","10,097,794","0","0.00",
1334,013310,아진산업,"2,995","-50","-1.6","550,499","1,655,803,190","3,050","3,055","2,995","113,880,640,070","0.01","38,023,586","1,555,280","4.09",
1335,038870,에코바이오,"9,800","-140","-1.4","205,005","2,011,202,390","10,000","10,100","9,680","113,787,741,200","0.01","11,610,994","121,058","1.04",
1336,267290,경동도시가스,"19,300","550","2.9","44,885","853,354,600","18,800","19,500","18,750","113,781,335,800","0.01","5,895,406","952,358","16.15",
1337,043200,파루,"2,930","-15","-0.5","1,238,186","3,619,412,185","2,920","2,945","2,910","113,641,359,710","0.01","38,785,447","593,405","1.53",
1338,015710,코콤,"6,460","-50","-0.8","61,931","401,887,240","6,500","6,550","6,460","113,247,030,000","0.01","17,530,500","278,371","1.59",
1339,005710,대원산업,"5,650","70","1.2","21,495","119,318,560","5,590","5,740","5,510","113,212,440,000","0.01","20,037,600","2,698,506","13.47",
1340,142760,바이오리더스,"5,900","-30","-0.5","162,863","961,460,910","6,090","6,090","5,760","113,194,597,500","0.01","19,185,525","0","0.00",
1341,012160,영흥,"1,315","15","1.2","1,224,361","1,617,007,610","1,300","1,355","1,290","112,861,859,335","0.01","85,826,509","751,159","0.88",
1342,012200,계양전기,"3,460","120","3.6","579,897","1,984,571,050","3,360","3,495","3,315","112,796,000,000","0.01","32,600,000","1,200,426","3.68",
1343,277880,티에스아이,"12,150","-200","-1.6","51,396","624,468,000","12,350","12,350","12,000","112,595,447,250","0.01","9,267,115","9,237","0.10",
1344,046120,오르비텍,"4,730","65","1.4","5,739,611","26,915,151,635","4,610","4,875","4,440","112,529,410,290","0.01","23,790,573","338,315","1.42",
1345,225330,씨엠에스에듀,"6,030","110","1.9","189,812","1,135,558,330","5,980","6,040","5,910","112,366,806,840","0.01","18,634,628","172,139","0.92",
1346,297890,엘이티,"15,800","0","0.0","37,619","589,138,750","15,800","15,850","15,550","112,329,310,000","0.01","7,109,450","9,763","0.14",
1347,140070,서플러스글로벌,"3,035","20","0.7","151,422","455,686,260","3,035","3,055","2,980","112,258,580,000","0.01","36,988,000","547,905","1.48",
1348,001045,CJ우,"49,650","600","1.2","7,076","349,707,050","49,000","49,650","48,700","112,220,071,950","0.01","2,260,223","194,954","8.63",
1349,065060,지엔코,"1,145","-15","-1.3","289,854","333,959,575","1,160","1,165","1,145","112,219,210,380","0.01","98,008,044","4,542,128","4.63",
1350,003650,미창석유,"64,500","-200","-0.3","347","22,368,500","64,700","64,700","64,300","112,208,844,000","0.01","1,739,672","547,332","31.46",
1351,038070,서린바이오,"14,000","150","1.1","595,504","8,312,280,750","14,000","14,300","13,700","112,009,464,000","0.01","8,000,676","118,272","1.48",
1352,131400,액트,"4,890","450","10.1","677,906","3,223,145,150","4,410","4,900","4,410","111,937,210,050","0.01","22,891,045","228,718","1.00",
1353,026150,특수건설,"7,160","40","0.6","330,911","2,365,046,920","7,060","7,240","7,030","111,880,198,160","0.01","15,625,726","143,117","0.92",
1354,004080,신흥,"11,650","-300","-2.5","19,754","233,363,150","11,950","12,000","11,600","111,840,000,000","0.01","9,600,000","10,270","0.11",
1355,009440,KC그린홀딩스,"4,985","35","0.7","120,885","602,293,880","4,955","5,040","4,920","111,838,375,300","0.01","22,434,980","668,493","2.98",
1356,078860,아이오케이,"2,200","50","2.3","3,617,137","8,043,719,735","2,255","2,310","2,160","111,651,192,400","0.01","50,750,542","58,458","0.12",
1357,038680,에스넷,"6,930","-80","-1.1","230,501","1,603,650,360","7,090","7,090","6,910","111,401,239,950","0.01","16,075,215","203,900","1.27",
1358,306620,네온테크,"2,985","-15","-0.5","355,883","1,064,714,255","3,000","3,030","2,970","111,064,751,670","0.01","37,207,622","19,757","0.05",
1359,270660,에브리봇,"98,800","8,900","9.9","1,130","108,922,100","91,500","99,000","91,400","110,989,944,000","0.01","1,123,380","0","0.00",
1360,041020,인프라웨어,"2,955","680","29.9","751,640","2,220,481,480","2,955","2,955","2,955","110,703,637,800","0.01","37,463,160","793,272","2.12",
1361,090470,제이스텍,"7,580","-50","-0.7","26,998","203,420,240","7,620","7,620","7,490","110,651,384,640","0.01","14,597,808","162,804","1.12",
